8.3750000000000000e+00	9.7921806534740663e-01	1.6151909717121232e-01	1.2076752339021679e-01	1.9710376661922265e-02	8.0869245328796316e-03	2.2067496276334322e-03
8.6250000000000000e+00	9.8014472732182212e-01	1.7130007002247630e-01	9.8196102363516752e-02	1.7307136588946108e-02	4.6325050672564516e-03	3.0212437893094388e-03
8.8750000000000000e+00	9.8044742803116502e-01	1.7308451790153773e-01	9.2074334434486857e-02	1.4513016083534230e-02	8.2172040888584055e-03	2.9592886703775760e-03
9.1250000000000000e+00	9.7636967325910806e-01	1.7640045345235220e-01	1.2263090444458426e-01	2.0172584009597701e-02	1.1547920442178351e-02	2.5524154538028795e-03
9.3750000000000000e+00	9.7314009144067726e-01	1.8836133454341583e-01	1.2971705022748672e-01	2.4723283897892950e-02	8.3838767476335993e-03	3.2135345212491472e-03
9.6250000000000000e+00	9.7472733303121650e-01	1.9857665089444843e-01	1.0004925485117132e-01	2.0642177677148273e-02	4.9392111303506545e-03	3.6866325119033205e-03
9.8750000000000000e+00	9.7603865526077682e-01	2.0056680986264719e-01	8.2638858318478225e-02	1.5149847705640679e-02	7.3918809654609959e-03	2.8564881171336404e-03
1.0125000000000000e+01	9.7355374693076158e-01	2.0348767974023960e-01	1.0182056156056263e-01	1.8646760417486842e-02	8.1922113890757452e-03	1.9040149660109547e-03
1.0375000000000000e+01	9.7132413942431917e-01	2.1296665843111887e-01	1.0323502605654571e-01	2.2157612018854366e-02	4.6125544368121590e-03	2.2164238276312989e-03
1.0625000000000000e+01	9.7217135603598615e-01	2.2118744822787764e-01	7.4934684303118407e-02	1.8141534971701855e-02	2.8249462909277750e-03	2.5816129276777944e-03
1.0875000000000000e+01	9.7241991948811135e-01	2.2280713285800427e-01	6.7354984351178232e-02	1.3530394110823721e-02	5.6539447169645244e-03	2.1792562326562325e-03
1.1125000000000000e+01	9.6910717585155071e-01	2.2516669743374809e-01	9.8395273423685550e-02	1.9816918061210671e-02	7.3210195610405324e-03	1.8173273869880784e-03
1.1375000000000000e+01	9.6596118586614121e-01	2.3445570156828408e-01	1.0622067061115528e-01	2.5322433177898153e-02	4.2049566431006944e-03	2.7880557203762281e-03
1.1625000000000000e+01	9.6623091825333085e-01	2.4308709986565794e-01	8.2435676963272017e-02	2.1938137932169602e-02	4.1939179434469587e-03	3.4587295629548301e-03
1.1875000000000000e+01	9.6586224360036066e-01	2.4469913475225602e-01	8.2611099400362875e-02	1.8344971644886517e-02	7.8523107154731056e-03	3.1095540541055903e-03
1.2125000000000000e+01	9.6163163511792016e-01	2.4760938691694384e-01	1.1484441963042763e-01	2.5935717942527026e-02	9.1588486854260812e-03	2.8988198227894502e-03
1.2375000000000000e+01	9.5840592629971677e-01	2.5825105038520291e-01	1.1735082520592020e-01	3.0930933441398984e-02	4.5276032379158058e-03	4.0046719436026296e-03
1.2625000000000000e+01	9.5960070636361006e-01	2.6735131154679453e-01	8.3850623999139132e-02	2.4940872005141793e-02	4.6480678284588151e-03	3.8963809760878270e-03
1.2875000000000000e+01	9.6059309456361253e-01	2.6925358849844194e-01	6.6703573142688710e-02	1.6507876340428121e-02	5.9506125986526701e-03	2.4749375433879618e-03
1.3125000000000000e+01	9.5862201802186031e-01	2.7157543920976551e-01	8.3042978529004413e-02	1.9135121803082942e-02	5.1196625780134293e-03	1.4516430069287732e-03
1.3375000000000000e+01	9.5688911374011032e-01	2.7845598440826519e-01	7.9503449030421738e-02	2.2343884575468043e-02	1.5630526854348685e-03	1.7314830460794491e-03
1.3625000000000000e+01	9.5732132057691344e-01	2.8438875227150040e-01	4.8510086353098392e-02	1.7306583428015762e-02	1.8514996491767208e-03	1.6590332870616185e-03
1.3875000000000000e+01	9.5748790660295602e-01	2.8568966877290836e-01	3.8658119006578860e-02	9.7189817330265351e-03	2.8622105275327302e-03	1.1049187108925368e-03
1.4125000000000000e+01	9.5534871382978348e-01	2.8693577631625278e-01	6.8610531178441708e-02	1.6023755847747529e-02	3.4392867252257468e-03	8.3715012625675965e-04
1.4375000000000000e+01	9.5305798499563876e-01	2.9265426288697471e-01	7.4374544015920252e-02	2.2329935370704195e-02	9.8329420914503767e-04	1.6715176929927057e-03
1.4625000000000000e+01	9.5287077677688758e-01	2.9854768221850264e-01	5.0339580451943720e-02	1.9031569167984781e-02	2.5039021455308982e-03	2.0051672110139411e-03
1.4875000000000000e+01	9.5223089965839081e-01	2.9973803312036107e-01	5.6364876079018161e-02	1.4585029956181430e-02	4.5278455016506619e-03	1.7892729802207108e-03
1.5125000000000000e+01	9.4848303089780495e-01	3.0168518736853961e-01	9.3410962226062044e-02	2.4647609537098443e-02	5.3451359977162811e-03	2.0748066410893533e-03
1.5375000000000000e+01	9.4500198861524221e-01	3.1008547353507787e-01	9.8874192387298346e-02	3.2025288084797883e-02	1.7467861511406865e-03	3.6693809768166886e-03
1.5625000000000000e+01	9.4484316844745531e-01	3.1793046328485214e-01	7.3381150841997214e-02	2.7667368093380863e-02	5.0741876059030074e-03	3.9476091098682260e-03
1.5875000000000000e+01	9.4405642570818782e-01	3.1938802997039684e-01	7.8574967096823309e-02	2.2618032789416428e-02	7.2576619824646655e-03	3.2367996122825838e-03
1.6125000000000000e+01	9.3983389344282464e-01	3.2224993083246245e-01	1.0877108435526142e-01	3.1341137070206526e-02	6.5090193739950480e-03	3.3840532933800439e-03
1.6375000000000000e+01	9.3668231548890635e-01	3.3192922901394445e-01	1.0527483269891072e-01	3.6626446706803345e-02	1.9284722906322809e-03	4.6066010273503105e-03
1.6625000000000000e+01	9.3734559264981676e-01	3.3998587499986416e-01	7.0028747097986233e-02	2.9140125616850313e-02	4.9603554228127497e-03	3.8816586071037883e-03
1.6875000000000000e+01	9.3758998275224881e-01	3.4168061463380367e-01	6.1555678276216309e-02	1.8929305708088814e-02	5.1586016148415757e-03	2.3131175606184947e-03
1.7125000000000000e+01	9.3515445281345833e-01	3.4395528153609312e-01	8.1393827813284705e-02	2.3214812664829092e-02	3.7427665103131921e-03	1.7385776591213114e-03
1.7375000000000000e+01	9.3306185620903925e-01	3.5059887804117140e-01	7.5500432706116033e-02	2.7752891432476782e-02	1.1412313293075343e-04	2.3340647488169688e-03
1.7625000000000000e+01	9.3303640846901648e-01	3.5635437503955447e-01	4.4229350875582309e-02	2.2046849275608627e-02	2.8605872044160400e-03	2.0341731482910940e-03
1.7875000000000000e+01	9.3237022972022721e-01	3.5747460635500677e-01	5.1453415910965895e-02	1.5287297599858187e-02	3.7516243368926386e-03	1.5589678656713879e-03
1.8125000000000000e+01	9.2902138988705063e-01	3.5923123229172260e-01	8.4809915551593174e-02	2.5753622952130486e-02	3.4802115978143757e-03	2.0238909826463241e-03
1.8375000000000000e+01	9.2613032045731947e-01	3.6624915369736255e-01	8.3969206571834626e-02	3.2892548626607669e-02	8.1506704715447482e-04	3.2825605617245292e-03
1.8625000000000000e+01	9.2609599034829104e-01	3.7258804129923451e-01	5.2831938464896970e-02	2.6660559365867760e-02	3.8128144103272026e-03	2.7984710526820652e-03
1.8875000000000000e+01	9.2573185666753266e-01	3.7391462946065385e-01	5.3775021437848916e-02	1.7250800905513598e-02	3.9781445810826068e-03	1.7918508184550065e-03
1.9125000000000000e+01	9.2299040699612844e-01	3.7586387365407548e-01	7.8819616212348731e-02	2.4305841340419267e-02	2.9333862205317886e-03	1.7738368102060244e-03
1.9375000000000000e+01	9.2061788336757111e-01	3.8221059620370224e-01	7.3813959775303528e-02	3.0360835120617879e-02	8.0687622315987902e-04	2.6155223672986350e-03
1.9625000000000000e+01	9.2035891871632936e-01	3.8784526680978926e-01	4.3519186467488265e-02	2.4620315829941487e-02	3.2326386588554124e-03	2.2316490533077870e-03
1.9875000000000000e+01	9.1935974048238511e-01	3.8889219659602198e-01	5.6516870343915865e-02	1.8098765525007905e-02	3.9372792191478077e-03	1.8173860994169858e-03
2.0125000000000000e+01	9.1550465720435592e-01	3.9087150684741406e-01	9.0220826717309147e-02	3.0233329210527508e-02	3.0829717359825265e-03	2.7076352295432693e-03
2.0375000000000000e+01	9.1206407316301896e-01	3.9853375977098204e-01	8.8249390157886923e-02	3.8727230825344613e-02	1.9403306236962230e-03	4.2954178518942541e-03
2.0625000000000000e+01	9.1144160982646205e-01	4.0541071266245737e-01	6.1344142161137087e-02	3.3310974586445892e-02	5.3265388723712356e-03	3.9050113602876061e-03
2.0875000000000000e+01	9.0979544166913273e-01	4.0659033102510872e-01	7.8275054609647565e-02	2.7950402957176167e-02	6.0282097222902490e-03	3.4653315706172179e-03
2.1125000000000000e+01	9.0474544709258808e-01	4.0946048804367779e-01	1.1007457765039506e-01	4.0302706620783446e-02	3.6825750211815361e-03	4.8479409657416137e-03
2.1375000000000000e+01	9.0077230681773302e-01	4.1909619727686431e-01	1.0302895429843767e-01	4.7951600993467382e-02	3.5195054898021576e-03	6.3968990749150760e-03
2.1625000000000000e+01	9.0038126907604332e-01	4.2709299379081728e-01	7.2067630393657378e-02	4.0473748252266406e-02	6.8007210045123896e-03	5.1987976962590762e-03
2.1875000000000000e+01	8.9886098482199495e-01	4.2858235789521198e-01	8.5089172841007268e-02	3.2657147360191270e-02	6.3977516663194746e-03	4.3017009379666916e-03
2.2125000000000000e+01	8.9387090329848762e-01	4.3187726593356401e-01	1.1207485146811134e-01	4.3323208897309076e-02	2.9215671798615145e-03	5.5341747850035294e-03
2.2375000000000000e+01	8.8992699423315569e-01	4.4172312097567756e-01	1.0142853009232207e-01	5.0600173734037864e-02	4.2053412638529677e-03	6.6947843056651482e-03
2.2625000000000000e+01	8.8915636825269184e-01	4.4967168652146161e-01	7.2275368250377808e-02	4.3511822642281386e-02	7.0562469687356893e-03	5.4340546522864738e-03
2.2875000000000000e+01	8.8670813683270533e-01	4.5092539887356614e-01	9.4202091734932741e-02	3.8308380859627525e-02	6.6283942711721023e-03	5.4279815264147730e-03
2.3125000000000000e+01	8.8030924712893488e-01	4.5436545629506914e-01	1.2563851353489700e-01	5.2482631535280225e-02	2.4962348268998463e-03	7.8719540537511169e-03
2.3375000000000000e+01	8.7541705739895725e-01	4.6545140380669325e-01	1.1463666168487653e-01	6.1107072698135811e-02	6.3456795817827686e-03	9.1684308356088182e-03
2.3625000000000000e+01	8.7459738258845099e-01	4.7440512697101184e-01	8.4233824919245540e-02	5.2908077348359388e-02	8.5715545761279391e-03	7.1498542622734440e-03
2.3875000000000000e+01	8.7222757617063851e-01	4.7606947749636769e-01	1.0234705417419088e-01	4.4843045787115433e-02	6.5387924999965943e-03	6.9522588322861196e-03
2.4125000000000000e+01	8.6610243119377084e-01	4.8009891944637778e-01	1.2706673353954243e-01	5.6083219002159665e-02	1.5223129692931083e-03	8.8321324622641813e-03
2.4375000000000000e+01	8.6182007309282005e-01	4.9126407202403694e-01	1.0907409677886304e-01	6.2519883976055179e-02	6.5809053411015088e-03	8.7504489619825172e-03
2.4625000000000000e+01	8.6138644842473022e-01	4.9985418569236650e-01	7.3586641832078442e-02	5.1569822449915835e-02	7.0164357410890449e-03	5.9589178467692079e-03
2.4875000000000000e+01	8.5953309023583824e-01	5.0163418558900308e-01	8.9008779509912622e-02	3.9899759827627258e-02	4.3637160724679077e-03	5.6934133857595151e-03
2.5125000000000000e+01	8.5459822227807491e-01	5.0521947293952751e-01	1.0935759528339736e-01	4.9097140957092361e-02	4.7946011368281324e-04	6.7320029362093955e-03
2.5375000000000000e+01	8.5127767046227787e-01	5.1431418679701213e-01	8.8322394497411291e-02	5.4282506482741369e-02	4.9986660496881110e-03	5.9010583428693621e-03
2.5625000000000000e+01	8.5096873124577843e-01	5.2114617944600339e-01	4.9722640207484674e-02	4.1919097567488774e-02	4.2798013946710413e-03	3.3180869085381723e-03
2.5875000000000000e+01	8.4961495652154517e-01	5.2261236789767462e-01	6.5188690006037289e-02	2.7669111672135205e-02	2.3058043410499589e-03	3.2057442495073024e-03
2.6125000000000000e+01	8.4595006474671763e-01	5.2510439007590426e-01	8.5104768679868478e-02	3.7085632184533229e-02	8.8129945839405589e-04	3.8632916953659038e-03
2.6375000000000000e+01	8.4310931517309962e-01	5.3161107135611141e-01	6.7552437809681357e-02	4.4365616192714209e-02	3.5441383567005797e-03	3.4858010665016871e-03
2.6625000000000000e+01	8.4212080412139545e-01	5.3682034971651926e-01	3.6715778537483534e-02	3.5980266210123971e-02	2.9980866712265423e-03	2.2015726917136644e-03
2.6875000000000000e+01	8.3968106827514810e-01	5.3757174418126741e-01	7.0915912004003739e-02	3.0092814123250065e-02	2.0018986383205672e-03	3.6975401071289229e-03
2.7125000000000000e+01	8.3430924781035787e-01	5.3982928435486588e-01	1.0065932887259912e-01	4.8382942331773815e-02	1.5796439644812504e-03	6.0595295373162845e-03
2.7375000000000000e+01	8.3010570240557635e-01	5.4777800099467644e-01	8.5523545228861866e-02	5.9022060699222639e-02	5.4270040252402361e-03	6.0375201562653273e-03
2.7625000000000000e+01	8.2893934427323890e-01	5.5439600980325021e-01	5.5333280922306674e-02	4.9053990687617191e-02	4.3029738495002131e-03	4.2480897038994752e-03
2.7875000000000000e+01	8.2656383000394240e-01	5.5575307908242277e-01	8.0438853238085278e-02	3.7800688498497680e-02	1.9544155169602638e-03	5.2563407795419752e-03
2.8125000000000000e+01	8.2152267225549991e-01	5.5882770819568706e-01	1.0120825171487824e-01	5.0235152581882117e-02	2.0421972209528605e-03	6.4218520182760452e-03
2.8375000000000000e+01	8.1779716349811338e-01	5.6693383817890519e-01	7.9645758242900058e-02	5.8279200192801889e-02	5.0337792722631933e-03	5.3452396781480394e-03
2.8625000000000000e+01	8.1648810909023106e-01	5.7316969803151385e-01	4.9960592233116503e-02	4.7965041906640409e-02	3.4759195967157186e-03	3.8570629101655472e-03
2.8875000000000000e+01	8.1343132093059634e-01	5.7415464006663597e-01	8.3764257824406607e-02	4.0290165218592022e-02	1.3494131181041140e-03	5.8622692773670796e-03
2.9125000000000000e+01	8.0727063186207260e-01	5.7701880050202492e-01	1.0919964783223078e-01	5.8016536948292917e-02	3.0304072498715281e-03	7.9853482052929785e-03
2.9375000000000000e+01	8.0250629143566976e-01	5.8578195883736706e-01	8.9308141906670913e-02	6.9139178865798304e-02	6.1251290792913573e-03	7.0328824482013691e-03
2.9625000000000000e+01	8.0061638581900418e-01	5.9274846896223043e-01	6.3834411754243703e-02	5.9466491492546833e-02	3.8993125920646693e-03	6.0295047819497790e-03
2.9875000000000000e+01	7.9673273382803023e-01	5.9386531796823971e-01	9.8785952051891487e-02	5.2010938100973084e-02	7.4638240706829723e-04	8.7507639527573972e-03
3.0125000000000000e+01	7.8950851057635307e-01	5.9737803942750889e-01	1.2190082529778233e-01	6.9446826769885658e-02	4.3956531172329961e-03	1.0667474595312800e-02
3.0375000000000000e+01	7.8430317523859905e-01	6.0738850004018152e-01	9.7397779495478565e-02	7.9639389842328656e-02	6.7934588380581954e-03	8.5339546225498240e-03
3.0625000000000000e+01	7.8249766885357031e-01	6.1512898902533353e-01	6.9089614094479862e-02	6.6883984653521106e-02	3.3639048358314340e-03	7.4543319486696704e-03
3.0875000000000000e+01	7.7878695060629899e-01	6.1672545281628155e-01	1.0002958508556033e-01	5.5148298822907456e-02	4.8986845760352275e-04	9.6492842916792807e-03
3.1125000000000000e+01	7.7215369203659612e-01	6.2064800117423413e-01	1.1696918502276793e-01	6.9072530510127378e-02	4.6649484686066660e-03	1.0008399098083667e-02
3.1375000000000000e+01	7.6778213216535052e-01	6.3018990991763180e-01	8.6707473592963033e-02	7.6014164611749424e-02	5.5108428809543001e-03	6.6758054108940670e-03
3.1625000000000000e+01	7.6653057969333827e-01	6.3724073019938365e-01	5.2990975654409751e-02	5.9260332789158245e-02	2.0145585213039918e-03	5.5886653890964404e-03
3.1875000000000000e+01	7.6381353005671404e-01	6.3895792237117299e-01	8.0533792235472926e-02	4.2331470194689837e-02	1.0553329961235983e-03	6.5502635836937051e-03
3.2125000000000000e+01	7.5905560741737377e-01	6.4219329516721724e-01	9.2528068444757541e-02	5.3057128010011285e-02	3.4185659854566882e-03	5.8453070347482487e-03
3.2375000000000000e+01	7.5598518842204043e-01	6.4905632693616722e-01	6.1634499696336054e-02	5.8246577832596666e-02	3.4530717725622406e-03	2.9799771699416710e-03
3.2625000000000000e+01	7.5492556552916679e-01	6.5389352890646513e-01	2.6922010751217730e-02	4.2157073253011393e-02	1.2208483955694720e-03	2.6719666478930912e-03
3.2875000000000000e+01	7.5271055511004048e-01	6.5491752950358040e-01	6.1438825728436938e-02	2.6860874490395689e-02	9.2483952340428194e-04	3.5719128548439625e-03
3.3125000000000000e+01	7.4883928975095582e-01	6.5696545377133486e-01	7.6177164522873653e-02	4.2580575504910109e-02	2.6663563078599441e-03	3.5965838341944587e-03
3.3375000000000000e+01	7.4587030994913506e-01	6.6209724925136015e-01	5.0696612572666909e-02	5.2185637006591040e-02	2.7765666495292388e-03	1.8752897591307245e-03
3.3625000000000000e+01	7.4416251855260973e-01	6.6605225858739459e-01	2.8699885310386739e-02	4.1980757482908887e-02	1.1375373829652796e-03	3.0287629661758064e-03
3.3875000000000000e+01	7.4062218906590560e-01	6.6641552995152742e-01	7.6630577538007311e-02	3.8250840552768499e-02	1.5646415770880797e-03	5.5941203587166130e-03
3.4125000000000000e+01	7.3449026056238087e-01	6.6849870596711869e-01	9.8076443350876175e-02	6.2850538093342845e-02	4.1084975477931746e-03	6.8904737294295804e-03
3.4375000000000000e+01	7.2987830086156169e-01	6.7558162837883395e-01	7.1949196009421623e-02	7.5181366871795330e-02	3.8664443529716824e-03	4.8223651248823496e-03
3.4625000000000000e+01	7.2788806813571205e-01	6.8133720184207269e-01	4.7586195241282755e-02	6.0462567610668691e-02	1.6860622461806207e-03	5.9637895808369078e-03
3.4875000000000000e+01	7.2445465319153013e-01	6.8274828312702307e-01	8.2805054223499472e-02	4.5905296852940002e-02	2.1404132737557536e-03	7.1890683087756377e-03
3.5125000000000000e+01	7.1906641703112517e-01	6.8590742470080213e-01	9.3674611087626022e-02	6.0390688106614236e-02	3.7929514247721820e-03	6.1756121490807473e-03
3.5375000000000000e+01	7.1533057023162727e-01	6.9281902719612731e-01	6.0569585192968720e-02	6.7937002739991828e-02	3.0882490227707882e-03	3.2128761787730171e-03
3.5625000000000000e+01	7.1335662835568414e-01	6.9772509871291954e-01	3.7953962377759089e-02	5.3240791087956305e-02	1.7601915359206669e-03	4.8809872948723607e-03
3.5875000000000000e+01	7.0944150576254494e-01	6.9847123985303650e-01	8.2144319586686332e-02	4.5057484121238466e-02	2.3794964403161920e-03	6.8665042439330385e-03
3.6125000000000000e+01	7.0315219990945999e-01	7.0098533266379159e-01	9.7819935664986118e-02	6.7559253630545379e-02	4.0436213269525439e-03	6.8704959550243026e-03
3.6375000000000000e+01	6.9844345041614386e-01	7.0803515680826523e-01	6.7319509310347317e-02	7.9370122451048741e-02	3.2078464232517560e-03	4.5978629747161857e-03
3.6625000000000000e+01	6.9582910937365638e-01	7.1343261175041384e-01	4.9879591943350038e-02	6.5480509549774968e-02	2.5512179204413093e-03	7.3198021175216194e-03
3.6875000000000000e+01	6.9109569202801568e-01	7.1437246377414543e-01	9.3431356785777062e-02	5.6842507804812765e-02	3.3045535270494258e-03	9.3444241766600464e-03
3.7125000000000000e+01	6.8386446715780658e-01	7.1743205983733582e-01	1.0657790809099088e-01	7.8563906526831817e-02	4.2944499816473082e-03	8.4291087355785905e-03
3.7375000000000000e+01	6.7856233603170801e-01	7.2533955575655451e-01	7.2818255733837586e-02	8.9921552840304286e-02	3.2872507888440971e-03	6.0411027967065198e-03
3.7625000000000000e+01	6.7545082061892781e-01	7.3119518771974024e-01	5.7900057998528411e-02	7.5246419666671935e-02	3.6068683090299467e-03	9.6091879381399268e-03
3.7875000000000000e+01	6.6986010756604542e-01	7.3216559459405028e-01	1.0260145918239605e-01	6.7401315860589700e-02	4.1573497424866367e-03	1.1562786055874380e-02
3.8125000000000000e+01	6.6173299050233036e-01	7.3554301132739164e-01	1.1382864235031658e-01	8.9543061616185776e-02	4.0828797001274059e-03	9.7127832631681375e-03
3.8375000000000000e+01	6.5624377939534528e-01	7.4419140647539150e-01	7.5919077153397019e-02	9.8452820051026846e-02	3.7272697153871190e-03	7.2591970453013133e-03
3.8625000000000000e+01	6.5361393620392882e-01	7.5076454441437079e-01	5.5218961332449856e-02	7.7298070898167801e-02	4.3426733165045413e-03	9.9215413896876596e-03
3.8875000000000000e+01	6.4922729890182684e-01	7.5278704740605906e-01	9.1021559651944334e-02	5.8614072079419190e-02	3.5375341236727042e-03	9.0844759579317095e-03
3.9125000000000000e+01	6.4330782192339553e-01	7.5652242501902334e-01	9.3206177628541942e-02	7.1431925014081757e-02	2.8734007703075468e-03	5.5406501594981198e-03
3.9375000000000000e+01	6.3956870985978531e-01	7.6331840412912855e-01	5.1131641182505308e-02	7.5236160048307993e-02	3.2715297924587826e-03	3.3543807239288992e-03
3.9625000000000000e+01	6.3749949192876010e-01	7.6781737486425294e-01	3.2565405852250498e-02	5.4334025890232743e-02	2.9609781544309446e-03	5.4237650900610659e-03
3.9875000000000000e+01	6.3381667655937102e-01	7.6883831494375765e-01	7.4129180661171815e-02	4.0456326148634883e-02	2.3125346054720338e-03	5.1834759032242106e-03
4.0125000000000000e+01	6.2867204149674294e-01	7.7112484411009719e-01	7.9670155014685037e-02	6.1429876525408302e-02	2.3515996021514535e-03	3.3831473247818958e-03
4.0375000000000000e+01	6.2481467870503060e-01	7.7625066418657074e-01	4.3148890120221432e-02	7.1821265513743404e-02	3.4067554425482116e-03	3.1299749830000184e-03
4.0625000000000000e+01	6.2189793804852156e-01	7.7981882118926960e-01	3.9863483995449207e-02	5.9005165948588657e-02	3.4317089651121854e-03	6.5633207055235442e-03
4.0875000000000000e+01	6.1649097913389561e-01	7.7992466116766723e-01	9.0418521472657790e-02	5.8361637387876662e-02	3.1726102554748927e-03	8.0461387824999637e-03
4.1125000000000000e+01	6.0864323104836160e-01	7.8193480003332627e-01	1.0096144639595081e-01	8.8812555059709683e-02	2.3138574492425064e-03	6.7192458628986514e-03
4.1375000000000000e+01	6.0275887487293145e-01	7.8867344703736642e-01	6.4213462059646398e-02	1.0226585960735179e-01	5.7382368198499014e-03	7.8313847693309967e-03
