741	5.8739532565614372e-02	7.8125000000000000e-03
751	4.8361707111119312e-02	3.1250000000000000e-02
761	4.6512708558004601e-02	3.9062500000000000e-03
771	4.5292533767573584e-02	1.5625000000000000e-02
781	4.3016036957198023e-02	7.8125000000000000e-03
791	4.1073738133277082e-02	1.5625000000000000e-02
801	3.9561751230120956e-02	7.8125000000000000e-03
811	3.8125439914844184e-02	1.5625000000000000e-02
821	3.6636626429666919e-02	7.8125000000000000e-03
831	3.4998716910492611e-02	1.5625000000000000e-02
841	3.3715820036271271e-02	3.9062500000000000e-03
851	4.0668337346442374e-02	1.5625000000000000e-02
861	3.1122352036780376e-02	1.5625000000000000e-02
871	2.9716190893159355e-02	3.9062500000000000e-03
881	3.0332101797229560e-02	7.8125000000000000e-03
891	2.7233445069677398e-02	1.5625000000000000e-02
901	2.6282517214601064e-02	7.8125000000000000e-03
911	2.5140901992595110e-02	3.9062500000000000e-03
921	2.4932188268240507e-02	7.8125000000000000e-03
931	2.3377944522038119e-02	1.5625000000000000e-02
941	2.2637234503152359e-02	3.9062500000000000e-03
951	2.2334644564121708e-02	7.8125000000000000e-03
961	2.1100212298269194e-02	1.5625000000000000e-02
971	2.0454656716210162e-02	3.9062500000000000e-03
981	2.0705839531844017e-02	7.8125000000000000e-03
991	1.9052196216877482e-02	1.5625000000000000e-02
1001	1.8583683109389182e-02	7.8125000000000000e-03
1011	1.7957793952456447e-02	3.9062500000000000e-03
1021	1.7355425541166536e-02	1.5625000000000000e-02
1031	1.6870696138007624e-02	1.5625000000000000e-02
1041	1.6511164129496936e-02	7.8125000000000000e-03
1051	1.5890550541511339e-02	3.1250000000000000e-02
1061	1.5622048526408694e-02	3.9062500000000000e-03
1071	1.5187251769958166e-02	7.8125000000000000e-03
1081	1.4872924653197450e-02	7.8125000000000000e-03
1091	1.4429179509246381e-02	3.9062500000000000e-03
1101	1.4062110855013854e-02	7.8125000000000000e-03
1111	1.3771339741185273e-02	7.8125000000000000e-03
1121	1.3402284497951888e-02	1.5625000000000000e-02
1131	1.3095279407868143e-02	1.5625000000000000e-02
1141	1.2907975384814918e-02	3.9062500000000000e-03
1151	1.2997940299404265e-02	1.5625000000000000e-02
1161	1.2303479744327661e-02	7.8125000000000000e-03
1171	1.2004917302572027e-02	1.5625000000000000e-02
1181	1.1752893009839949e-02	1.5625000000000000e-02
1191	1.1544406096376081e-02	3.9062500000000000e-03
1201	1.1328040538777895e-02	7.8125000000000000e-03
1211	1.1108195143674893e-02	7.8125000000000000e-03
1221	1.1312906904694442e-02	7.8125000000000000e-03
1231	1.0620955504736296e-02	3.1250000000000000e-02
1241	1.0511781059073799e-02	7.8125000000000000e-03
1251	1.0294236744915142e-02	7.8125000000000000e-03
1261	1.0114799367928251e-02	1.5625000000000000e-02
1271	9.9648345491794021e-03	3.9062500000000000e-03
1281	9.8663229052506907e-03	7.8125000000000000e-03
1291	9.6137797761995936e-03	1.5625000000000000e-02
1301	9.4816169653292315e-03	3.9062500000000000e-03
1311	9.4045076785650439e-03	7.8125000000000000e-03
1321	9.1722427937752649e-03	1.5625000000000000e-02
1331	9.0548664678511415e-03	7.8125000000000000e-03
1341	8.9098908383321573e-03	7.8125000000000000e-03
1351	8.7466640695742504e-03	3.1250000000000000e-02
1361	8.6797302053942538e-03	7.8125000000000000e-03
1371	8.5621871896451873e-03	7.8125000000000000e-03
1381	8.4115845130059430e-03	3.1250000000000000e-02
1391	8.3373134054149922e-03	7.8125000000000000e-03
1401	8.2278432780845678e-03	3.9062500000000000e-03
1411	8.2046738725494173e-03	7.8125000000000000e-03
1421	8.0167069140849589e-03	1.5625000000000000e-02
1431	7.9504570700638100e-03	7.8125000000000000e-03
1441	7.8734628771690574e-03	3.9062500000000000e-03
1451	8.1257077361555075e-03	1.5625000000000000e-02
1461	7.6979627853713817e-03	1.5625000000000000e-02
1471	7.6250907174661986e-03	7.8125000000000000e-03
1481	7.5496417195274335e-03	7.8125000000000000e-03
1491	7.4591916215459575e-03	3.1250000000000000e-02
1501	7.4127481008114948e-03	1.5625000000000000e-02
1511	7.3479533499954952e-03	3.9062500000000000e-03
1521	7.2847740546870821e-03	7.8125000000000000e-03
1531	7.2109799029848043e-03	3.1250000000000000e-02
1541	7.1729078248063960e-03	7.8125000000000000e-03
1551	7.1184224187392786e-03	3.9062500000000000e-03
1561	7.0646331469683687e-03	7.8125000000000000e-03
1571	7.0059762718088781e-03	1.5625000000000000e-02
1581	6.9712366574414819e-03	7.8125000000000000e-03
1591	6.9254242794726251e-03	3.9062500000000000e-03
1601	6.8808197031503537e-03	7.8125000000000000e-03
1611	6.8289348346119993e-03	3.1250000000000000e-02
1621	6.8016687202618886e-03	7.8125000000000000e-03
1631	6.7631515704583700e-03	3.9062500000000000e-03
1641	6.7273618863203932e-03	7.8125000000000000e-03
1651	6.6829710781953766e-03	3.1250000000000000e-02
1661	6.6590988521154637e-03	1.5625000000000000e-02
1671	6.6284699878644826e-03	7.8125000000000000e-03
1681	6.5998661396760028e-03	3.9062500000000000e-03
1691	6.7247075316729799e-03	1.5625000000000000e-02
1701	6.5361513881290190e-03	1.5625000000000000e-02
1711	6.5134791492871269e-03	7.8125000000000000e-03
1721	6.4860660392851432e-03	3.9062500000000000e-03
1731	6.4821617236484608e-03	7.8125000000000000e-03
1741	6.4334147294973221e-03	1.5625000000000000e-02
1751	6.4167997377634345e-03	7.8125000000000000e-03
1761	6.3948390074661798e-03	3.9062500000000000e-03
1771	6.3741350711458145e-03	7.8125000000000000e-03
1781	6.3492367721846854e-03	3.1250000000000000e-02
1791	6.3355153326164482e-03	1.5625000000000000e-02
1801	6.3180524320552989e-03	7.8125000000000000e-03
1811	6.3038623343427691e-03	3.9062500000000000e-03
1821	6.4317479880057205e-03	1.5625000000000000e-02
1831	6.2637487513048651e-03	1.5625000000000000e-02
1841	6.2524897276875491e-03	7.8125000000000000e-03
1851	6.2375966764501856e-03	3.9062500000000000e-03
1861	6.2237509920700651e-03	7.8125000000000000e-03
1871	6.2068847374932012e-03	3.1250000000000000e-02
1881	6.1973635242872360e-03	1.5625000000000000e-02
1891	6.1855195418987208e-03	7.8125000000000000e-03
1901	6.1729154775981288e-03	3.9062500000000000e-03
1911	6.1739013719749325e-03	7.8125000000000000e-03
1921	6.1487190745057596e-03	1.5625000000000000e-02
1931	6.1410499373556471e-03	7.8125000000000000e-03
1941	6.1314952574862414e-03	7.8125000000000000e-03
1951	6.1228913790738471e-03	3.9062500000000000e-03
1961	6.1820809094692564e-03	1.5625000000000000e-02
1971	6.1026952079890062e-03	1.5625000000000000e-02
1981	6.0956181110517482e-03	7.8125000000000000e-03
1991	6.0874671790355217e-03	3.9062500000000000e-03
2001	6.0801031122501570e-03	7.8125000000000000e-03
2011	6.0708685572059551e-03	3.1250000000000000e-02
2021	6.0646691354123705e-03	1.5625000000000000e-02
2031	6.0589598182846371e-03	7.8125000000000000e-03
2041	6.0523818808769780e-03	3.9062500000000000e-03
2051	6.0460774307481424e-03	7.8125000000000000e-03
2061	6.0387712866187826e-03	3.1250000000000000e-02
2071	6.0346085912189595e-03	1.5625000000000000e-02
2081	6.0293750373117128e-03	7.8125000000000000e-03
2091	6.0238101927390098e-03	3.9062500000000000e-03
2101	6.0263065401342519e-03	7.8125000000000000e-03
2111	6.0129858821535986e-03	3.1250000000000000e-02
2121	6.0097182336472654e-03	1.5625000000000000e-02
2131	6.0054930386189698e-03	7.8125000000000000e-03
2141	6.0009964407701233e-03	3.9062500000000000e-03
2151	6.0021188628982536e-03	7.8125000000000000e-03
2161	5.9923681479244761e-03	1.5625000000000000e-02
2171	5.9896208880820812e-03	1.5625000000000000e-02
2181	5.9862085969730749e-03	7.8125000000000000e-03
2191	5.9825755745476217e-03	3.9062500000000000e-03
2201	5.9832032330314755e-03	7.8125000000000000e-03
2211	5.9756057621612735e-03	1.5625000000000000e-02
2221	5.9733875836773809e-03	1.5625000000000000e-02
2231	5.9706306288180855e-03	7.8125000000000000e-03
2241	5.9676950283222840e-03	3.9062500000000000e-03
2251	5.9682484323607676e-03	7.8125000000000000e-03
2261	5.9620630017905851e-03	1.5625000000000000e-02
2271	5.9602693641096494e-03	1.5625000000000000e-02
2281	5.9580407150232606e-03	7.8125000000000000e-03
2291	5.9556680648809035e-03	3.9062500000000000e-03
2301	5.9563548346934780e-03	7.8125000000000000e-03
2311	5.9511150242047561e-03	1.5625000000000000e-02
2321	5.9496624125254804e-03	1.5625000000000000e-02
2331	5.9478596570395892e-03	7.8125000000000000e-03
2341	5.9459413111960790e-03	3.9062500000000000e-03
2351	5.9468691714277266e-03	7.8125000000000000e-03
2361	5.9422227742661482e-03	3.1250000000000000e-02
2371	5.9410799335916087e-03	1.5625000000000000e-02
2381	5.9396205126194257e-03	7.8125000000000000e-03
2391	5.9380687843366697e-03	3.9062500000000000e-03
2401	5.9393014720564574e-03	7.8125000000000000e-03
2411	5.9350818436840758e-03	3.1250000000000000e-02
2421	5.9341294858196170e-03	1.5625000000000000e-02
2431	5.9329468407726127e-03	7.8125000000000000e-03
2441	5.9317459984825627e-03	3.9062500000000000e-03
2451	5.9306309267757040e-03	7.8125000000000000e-03
2461	5.9292992401723810e-03	3.1250000000000000e-02
2471	5.9283801414279358e-03	1.5625000000000000e-02
2481	5.9275351655792008e-03	7.8125000000000000e-03
2491	5.9265606616930588e-03	3.9062500000000000e-03
2501	5.9257057902657451e-03	3.9062500000000000e-03
2511	5.9307086102813322e-03	1.5625000000000000e-02
2521	5.9238275690913778e-03	1.5625000000000000e-02
2531	5.9231408376579919e-03	7.8125000000000000e-03
2541	5.9223488020617721e-03	3.9062500000000000e-03
2551	5.9217139685632247e-03	3.9062500000000000e-03
2561	5.9274850835022708e-03	1.5625000000000000e-02
2571	5.9200546412538912e-03	1.5625000000000000e-02
2581	5.9195666327795937e-03	7.8125000000000000e-03
2591	5.9189566069842714e-03	7.8125000000000000e-03
2601	5.9183053847335909e-03	3.9062500000000000e-03
2611	5.9183347719883317e-03	7.8125000000000000e-03
2621	5.9170533075062481e-03	1.5625000000000000e-02
2631	5.9166535573068613e-03	1.5625000000000000e-02
2641	5.9161556488984690e-03	7.8125000000000000e-03
2651	5.9156247045658583e-03	3.9062500000000000e-03
2661	5.9159160461722538e-03	7.8125000000000000e-03
2671	5.9145959224269351e-03	3.1250000000000000e-02
2681	5.9142734405488451e-03	1.5625000000000000e-02
2691	5.9138659119033488e-03	7.8125000000000000e-03
2701	5.9134511889090691e-03	3.9062500000000000e-03
2711	5.9130663536004491e-03	7.8125000000000000e-03
2721	5.9126057597109760e-03	3.1250000000000000e-02
2731	5.9122830679350091e-03	1.5625000000000000e-02
2741	5.9119882852313177e-03	7.8125000000000000e-03
2751	5.9116474830074317e-03	3.9062500000000000e-03
2761	5.9113604016214349e-03	3.9062500000000000e-03
2771	5.9135512026410320e-03	1.5625000000000000e-02
2781	5.9106860166718844e-03	1.5625000000000000e-02
2791	5.9104428717254853e-03	7.8125000000000000e-03
2801	5.9101769121235881e-03	7.8125000000000000e-03
2811	5.9099617207005739e-03	3.9062500000000000e-03
2821	5.9128382878576025e-03	1.5625000000000000e-02
2831	5.9093417878945953e-03	1.5625000000000000e-02
2841	5.9091652626517277e-03	1.5625000000000000e-02
2851	5.9089447173426013e-03	7.8125000000000000e-03
2861	5.9087087317015730e-03	3.9062500000000000e-03
2871	5.9088560807177837e-03	7.8125000000000000e-03
2881	5.9082498424383179e-03	3.1250000000000000e-02
2891	5.9081035358945488e-03	1.5625000000000000e-02
2901	5.9079195987954414e-03	7.8125000000000000e-03
2911	5.9077316449928086e-03	3.9062500000000000e-03
2921	5.9075600884501700e-03	7.8125000000000000e-03
2931	5.9073489350013331e-03	3.1250000000000000e-02
2941	5.9071974807780592e-03	1.5625000000000000e-02
2951	5.9070614067067151e-03	7.8125000000000000e-03
2961	5.9069033979159968e-03	3.9062500000000000e-03
2971	5.9067764038766013e-03	3.9062500000000000e-03
2981	5.9080136868076005e-03	1.5625000000000000e-02
2991	5.9064384065529163e-03	1.5625000000000000e-02
3001	5.9063377746272350e-03	7.8125000000000000e-03
3011	5.9062111793533045e-03	7.8125000000000000e-03
3021	5.9060749130293022e-03	3.9062500000000000e-03
3031	5.9061110290283825e-03	7.8125000000000000e-03
3041	5.9058090155184040e-03	1.5625000000000000e-02
3051	5.9057226104526350e-03	1.5625000000000000e-02
3061	5.9056144081204298e-03	7.8125000000000000e-03
3071	5.9054980182959849e-03	3.9062500000000000e-03
3081	5.9056227626878011e-03	7.8125000000000000e-03
3091	5.9052715947839340e-03	3.1250000000000000e-02
3101	5.9051838004107182e-03	1.5625000000000000e-02
3111	5.9051015032338672e-03	7.8125000000000000e-03
3121	5.9050053980433947e-03	3.9062500000000000e-03
3131	5.9049221624783987e-03	3.9062500000000000e-03
3141	5.9055271100619811e-03	1.5625000000000000e-02
3151	5.9047279995995128e-03	1.5625000000000000e-02
3161	5.9046561995375058e-03	7.8125000000000000e-03
3171	5.9045768047152336e-03	7.8125000000000000e-03
3181	5.9045113261013693e-03	3.9062500000000000e-03
3191	5.9053916269151685e-03	1.5625000000000000e-02
3201	5.9043209123069706e-03	1.5625000000000000e-02
3211	5.9042653848498938e-03	1.5625000000000000e-02
3221	5.9041952291568611e-03	7.8125000000000000e-03
3231	5.9041191314209707e-03	3.9062500000000000e-03
3241	5.9041697054911246e-03	7.8125000000000000e-03
3251	5.9039678734670309e-03	3.1250000000000000e-02
3261	5.9039184886846563e-03	1.5625000000000000e-02
3271	5.9038557791717405e-03	7.8125000000000000e-03
3281	5.9037907706001036e-03	3.9062500000000000e-03
3291	5.9037307835940744e-03	7.8125000000000000e-03
3301	5.9036553972964256e-03	3.1250000000000000e-02
3311	5.9036002979397928e-03	1.5625000000000000e-02
3321	5.9035502807047724e-03	7.8125000000000000e-03
3331	5.9034913641290432e-03	3.9062500000000000e-03
3341	5.9034435380614925e-03	3.9062500000000000e-03
3351	5.9039304178754026e-03	1.5625000000000000e-02
3361	5.9033121827254398e-03	1.5625000000000000e-02
3371	5.9032721440320790e-03	7.8125000000000000e-03
3381	5.9032210952780773e-03	7.8125000000000000e-03
3391	5.9031652380854283e-03	3.9062500000000000e-03
3401	5.9031802215117057e-03	7.8125000000000000e-03
3411	5.9030533117003792e-03	1.5625000000000000e-02
3421	5.9030160567314915e-03	1.5625000000000000e-02
3431	5.9029687456982893e-03	7.8125000000000000e-03
3441	5.9029169917668156e-03	3.9062500000000000e-03
3451	5.9029705041492297e-03	7.8125000000000000e-03
3461	5.9028133642216041e-03	3.1250000000000000e-02
3471	5.9027725182069224e-03	1.5625000000000000e-02
3481	5.9027334361720918e-03	7.8125000000000000e-03
3491	5.9026870983935886e-03	3.9062500000000000e-03
3501	5.9026455903189445e-03	3.9062500000000000e-03
3511	5.9029264978480711e-03	1.5625000000000000e-02
3521	5.9025488123259917e-03	1.5625000000000000e-02
3531	5.9025118547306743e-03	7.8125000000000000e-03
3541	5.9024703943600931e-03	7.8125000000000000e-03
3551	5.9024341111869605e-03	3.9062500000000000e-03
3561	5.9028627707061743e-03	1.5625000000000000e-02
3571	5.9023322196831707e-03	1.5625000000000000e-02
3581	5.9023013312630157e-03	1.5625000000000000e-02
3591	5.9022617447178627e-03	7.8125000000000000e-03
3601	5.9022181109936733e-03	3.9062500000000000e-03
3611	5.9022376551097766e-03	7.8125000000000000e-03
3621	5.9021287116425292e-03	3.1250000000000000e-02
3631	5.9020997131584707e-03	1.5625000000000000e-02
3641	5.9020616351860289e-03	7.8125000000000000e-03
3651	5.9020216033934814e-03	3.9062500000000000e-03
3661	5.9019828112966133e-03	7.8125000000000000e-03
3671	5.9019352546035853e-03	3.1250000000000000e-02
3681	5.9019009373996179e-03	1.5625000000000000e-02
3691	5.9018684009700673e-03	7.8125000000000000e-03
3701	5.9018296034522022e-03	3.9062500000000000e-03
3711	5.9017954446638488e-03	3.9062500000000000e-03
3721	5.9020574202546250e-03	1.5625000000000000e-02
3731	5.9017123864451015e-03	1.5625000000000000e-02
3741	5.9016806999040439e-03	7.8125000000000000e-03
3751	5.9016449805989746e-03	7.8125000000000000e-03
3761	5.9016145627258654e-03	3.9062500000000000e-03
3771	5.9020174543413795e-03	1.5625000000000000e-02
3781	5.9015246474611871e-03	1.5625000000000000e-02
3791	5.9014974498280415e-03	1.5625000000000000e-02
3801	5.9014624838188423e-03	7.8125000000000000e-03
3811	5.9014237759575927e-03	3.9062500000000000e-03
3821	5.9014451112096022e-03	7.8125000000000000e-03
3831	5.9013440680825147e-03	3.1250000000000000e-02
3841	5.9013177783263648e-03	1.5625000000000000e-02
3851	5.9012834174446693e-03	7.8125000000000000e-03
3861	5.9012471541797229e-03	3.9062500000000000e-03
3871	5.9012122283745860e-03	7.8125000000000000e-03
3881	5.9011687324966866e-03	3.1250000000000000e-02
3891	5.9011370124456564e-03	1.5625000000000000e-02
3901	5.9011071067147647e-03	7.8125000000000000e-03
3911	5.9010713387793734e-03	3.9062500000000000e-03
3921	5.9010402169876741e-03	3.9062500000000000e-03
3931	5.9012974516834404e-03	1.5625000000000000e-02
3941	5.9009588571401483e-03	1.5625000000000000e-02
3951	5.9009330075137090e-03	7.8125000000000000e-03
3961	5.9008995899537675e-03	7.8125000000000000e-03
3971	5.9008717128469224e-03	3.9062500000000000e-03
3981	5.9012703897657337e-03	1.5625000000000000e-02
3991	5.9007864076093819e-03	1.5625000000000000e-02
4001	5.9007606811690705e-03	1.5625000000000000e-02
4011	5.9007275626452582e-03	7.8125000000000000e-03
4021	5.9006908268025571e-03	3.9062500000000000e-03
4031	5.9007141129002738e-03	7.8125000000000000e-03
4041	5.9006150580303007e-03	3.1250000000000000e-02
4051	5.9005897739770052e-03	1.5625000000000000e-02
4061	5.9005568943140130e-03	7.8125000000000000e-03
4071	5.9005221317213197e-03	3.9062500000000000e-03
4081	5.9004889026632590e-03	7.8125000000000000e-03
4091	5.9004469948145122e-03	3.1250000000000000e-02
4101	5.9004161738238636e-03	1.5625000000000000e-02
4111	5.9003873113461225e-03	7.8125000000000000e-03
4121	5.9003527445510295e-03	3.9062500000000000e-03
4131	5.9003231007874746e-03	3.9062500000000000e-03
4141	5.9005869367219077e-03	1.5625000000000000e-02
4151	5.9002437266022500e-03	1.5625000000000000e-02
4161	5.9002185930436823e-03	7.8125000000000000e-03
4171	5.9001860827919694e-03	7.8125000000000000e-03
4181	5.9001499306899907e-03	3.9062500000000000e-03
4191	5.9001532688018887e-03	7.8125000000000000e-03
4201	5.9000757233219625e-03	1.5625000000000000e-02
4211	5.9000505615572907e-03	1.5625000000000000e-02
4221	5.9000181660947559e-03	7.8125000000000000e-03
4231	5.8999822084397913e-03	3.9062500000000000e-03
4241	5.9000087586288386e-03	7.8125000000000000e-03
4251	5.8999081136196230e-03	3.1250000000000000e-02
4261	5.8998830733946184e-03	1.5625000000000000e-02
4271	5.8998507682062051e-03	7.8125000000000000e-03
4281	5.8998165867187868e-03	3.9062500000000000e-03
4291	5.8997843046653120e-03	7.8125000000000000e-03
4301	5.8997429560874171e-03	3.1250000000000000e-02
4311	5.8997122415740400e-03	1.5625000000000000e-02
4321	5.8996837780881384e-03	7.8125000000000000e-03
4331	5.8996496710151947e-03	3.9062500000000000e-03
4341	5.8996210639092883e-03	3.9062500000000000e-03
4351	5.8999017632059836e-03	1.5625000000000000e-02
4361	5.8995419812515326e-03	1.5625000000000000e-02
4371	5.8995171062199425e-03	7.8125000000000000e-03
4381	5.8994849376073910e-03	7.8125000000000000e-03
4391	5.8994491576027652e-03	3.9062500000000000e-03
4401	5.8994558219328530e-03	7.8125000000000000e-03
4411	5.8993756521044105e-03	1.5625000000000000e-02
4421	5.8993506804031481e-03	1.5625000000000000e-02
4431	5.8993185517922653e-03	7.8125000000000000e-03
4441	5.8992828920092499e-03	3.9062500000000000e-03
4451	5.8993145549256498e-03	7.8125000000000000e-03
4461	5.8992096233574376e-03	3.1250000000000000e-02
4471	5.8991806815716918e-03	1.5625000000000000e-02
4481	5.8991523437358362e-03	7.8125000000000000e-03
4491	5.8991183702605809e-03	3.9062500000000000e-03
4501	5.8990868705806054e-03	3.9062500000000000e-03
4511	5.8992777378357175e-03	1.5625000000000000e-02
4521	5.8990145947699357e-03	1.5625000000000000e-02
4531	5.8989862683598293e-03	7.8125000000000000e-03
4541	5.8989523201795624e-03	3.9062500000000000e-03
4551	5.8989247791145782e-03	3.9062500000000000e-03
4561	5.8992327256743859e-03	1.5625000000000000e-02
4571	5.8988450966015460e-03	1.5625000000000000e-02
4581	5.8988202892766850e-03	7.8125000000000000e-03
4591	5.8987882326377861e-03	7.8125000000000000e-03
4601	5.8987525843136046e-03	3.9062500000000000e-03
4611	5.8987639614820342e-03	7.8125000000000000e-03
4621	5.8986793185753505e-03	1.5625000000000000e-02
4631	5.8986543772079347e-03	1.5625000000000000e-02
4641	5.8986223301520369e-03	7.8125000000000000e-03
4651	5.8985867778138523e-03	3.9062500000000000e-03
4661	5.8986257981258339e-03	7.8125000000000000e-03
4671	5.8985140723646357e-03	3.1250000000000000e-02
4681	5.8984847561510678e-03	1.5625000000000000e-02
4691	5.8984564667983186e-03	7.8125000000000000e-03
4701	5.8984225498971421e-03	3.9062500000000000e-03
4711	5.8983919269635088e-03	3.9062500000000000e-03
4721	5.8986075095629475e-03	1.5625000000000000e-02
4731	5.8983189205977782e-03	1.5625000000000000e-02
4741	5.8982906242629474e-03	7.8125000000000000e-03
4751	5.8982585868435633e-03	7.8125000000000000e-03
4761	5.8982304947775566e-03	3.9062500000000000e-03
4771	5.8985772298323358e-03	1.5625000000000000e-02
4781	5.8981496110007692e-03	1.5625000000000000e-02
4791	5.8981247877840648e-03	1.5625000000000000e-02
4801	5.8980927497104263e-03	7.8125000000000000e-03
4811	5.8980571389922742e-03	3.9062500000000000e-03
4821	5.8980749771920804e-03	7.8125000000000000e-03
4831	5.8979832965332379e-03	3.1250000000000000e-02
4841	5.8979589454586367e-03	1.5625000000000000e-02
4851	5.8979269045268401e-03	7.8125000000000000e-03
4861	5.8978929847337547e-03	3.9062500000000000e-03
4871	5.8978601329047198e-03	7.8125000000000000e-03
4881	5.8978192373579930e-03	3.1250000000000000e-02
4891	5.8977893370830703e-03	1.5625000000000000e-02
4901	5.8977610420243298e-03	7.8125000000000000e-03
4911	5.8977271202022008e-03	3.9062500000000000e-03
4921	5.8976976098866762e-03	3.9062500000000000e-03
4931	5.8979469297637532e-03	1.5625000000000000e-02
4941	5.8976199078968339e-03	1.5625000000000000e-02
4951	5.8975951547751704e-03	7.8125000000000000e-03
4961	5.8975631041400245e-03	7.8125000000000000e-03
4971	5.8975367431622905e-03	3.9062500000000000e-03
4981	5.8979360569316741e-03	1.5625000000000000e-02
4991	5.8974541173721917e-03	1.5625000000000000e-02
5001	5.8974292367695025e-03	1.5625000000000000e-02
5011	5.8973971791728141e-03	7.8125000000000000e-03
5021	5.8973615722877071e-03	3.9062500000000000e-03
5031	5.8973880668153900e-03	7.8125000000000000e-03
5041	5.8972881528621679e-03	3.1250000000000000e-02
5051	5.8972632831819638e-03	1.5625000000000000e-02
5061	5.8972312176012176e-03	7.8125000000000000e-03
5071	5.8971972717275500e-03	3.9062500000000000e-03
5081	5.8971653507794430e-03	7.8125000000000000e-03
5091	5.8971242406021807e-03	3.1250000000000000e-02
5101	5.8970935390332269e-03	1.5625000000000000e-02
5111	5.8970652156691283e-03	7.8125000000000000e-03
5121	5.8970312639836653e-03	3.9062500000000000e-03
5131	5.8970032141282269e-03	3.9062500000000000e-03
5141	5.8972975035932462e-03	1.5625000000000000e-02
5151	5.8969239848882804e-03	1.5625000000000000e-02
5161	5.8968991703183260e-03	7.8125000000000000e-03
5171	5.8968670872007189e-03	7.8125000000000000e-03
5181	5.8968313996079491e-03	3.9062500000000000e-03
5191	5.8968413153983601e-03	7.8125000000000000e-03
5201	5.8967580437534473e-03	1.5625000000000000e-02
5211	5.8967330791610539e-03	1.5625000000000000e-02
