5.3749999999999998e-01	3.2616380491500710e-06	9.9969533478668782e-01	2.4682381058789390e-02	1.3289230875421757e-04
5.6250000000000000e-01	3.4485418748454720e-06	9.9970474238178408e-01	2.4298357603364504e-02	1.3366098569844221e-04
5.8750000000000002e-01	3.6253499826694361e-06	9.9971757694886798e-01	2.3764433110186715e-02	1.3433277739916281e-04
6.1250000000000004e-01	3.7907241124663804e-06	9.9973352211767530e-01	2.3083901457818693e-02	1.3503076080582542e-04
6.3750000000000007e-01	3.9435180378492841e-06	9.9975218486318995e-01	2.2260960971275702e-02	1.3587628662621842e-04
6.6250000000000009e-01	4.0828022794307692e-06	9.9977310520335694e-01	2.1300688521773140e-02	1.3698127992366592e-04
6.8750000000000000e-01	4.2078871098928800e-06	9.9979576754652988e-01	2.0209008206565588e-02	1.3844006044292433e-04
7.1250000000000002e-01	4.3183434551228016e-06	9.9981961340771364e-01	1.8992654802095183e-02	1.4032167824113882e-04
7.3750000000000004e-01	4.4140212529499568e-06	9.9984405517906216e-01	1.7659132215919769e-02	1.4266389703700665e-04
7.6250000000000007e-01	4.4950647671662050e-06	9.9986849061437200e-01	1.6216667193732444e-02	1.4546979877080740e-04
7.8750000000000009e-01	4.5619242637981692e-06	9.9989231767006281e-01	1.4674158567069870e-02	1.4870753022841053e-04
8.1250000000000000e-01	4.6153633349697817e-06	9.9991494933676484e-01	1.3041122354801898e-02	1.5231310819091925e-04
8.3750000000000002e-01	4.6564610032118162e-06	9.9993582809626325e-01	1.1327633057088846e-02	1.5619565952533932e-04
8.6250000000000004e-01	4.6866075642943203e-06	9.9995443964822139e-01	9.5442615039698087e-03	1.6024417004714117e-04
8.8750000000000007e-01	4.7074929526733743e-06	9.9997032556940924e-01	7.7020096420067699e-03	1.6433479936250040e-04
9.1250000000000009e-01	4.7210862851661520e-06	9.9998309459473989e-01	5.8122426612942151e-03	1.6833801693390052e-04
9.3750000000000000e-01	4.7296052281999492e-06	9.9999243224348988e-01	3.8866188815592016e-03	1.7212510353838682e-04
9.6250000000000002e-01	4.7354740450436328e-06	9.9999810855487725e-01	1.9370178298883881e-03	1.7557383545097828e-04
9.8750000000000004e-01	4.7412697336278505e-06	9.9999998374360155e-01	2.4533046210720851e-05	1.7857336944081937e-04
1.0125000000000000e+00	4.7496566751589407e-06	9.9999801163698909e-01	1.9859325782878566e-03	1.8102846471196061e-04
1.0375000000000001e+00	4.7633120497303133e-06	9.9999224080955096e-01	3.9350805312664003e-03	1.8286393465844370e-04
1.0625000000000000e+00	4.7848454091722291e-06	9.9998281338772721e-01	5.8599522519508706e-03	1.8402684628806849e-04
1.0875000000000001e+00	4.8167181112747183e-06	9.9996996155340212e-01	7.7486728513057141e-03	1.8449047127486840e-04
1.1125000000000000e+00	4.8611706596080008e-06	9.9995400183220073e-01	9.5895904628026593e-03	1.8425768453171455e-04
1.1375000000000000e+00	4.9201659200367764e-06	9.9993532730626433e-01	1.1371348124911602e-02	1.8336447662252233e-04
1.1625000000000001e+00	4.9953555177992679e-06	9.9991439794220682e-01	1.3082953844278954e-02	1.8188356698241242e-04
1.1875000000000000e+00	5.0880741852761627e-06	9.9989172927127135e-01	1.4713848407360827e-02	1.7992794877166144e-04
1.2125000000000001e+00	5.1993629947203676e-06	9.9986787969926882e-01	1.6253970522169151e-02	1.7765394067511067e-04
1.2375000000000000e+00	5.3300181024961517e-06	9.9984343675779974e-01	1.7693818888258987e-02	1.7526293137144289e-04
1.2625000000000002e+00	5.4806578708833958e-06	9.9981900263455814e-01	1.9024510812035451e-02	1.7300048056223525e-04
1.2875000000000001e+00	5.6517988526392620e-06	9.9979517933862827e-01	2.0237837005772075e-02	1.7115089509976410e-04
1.3125000000000000e+00	5.8439304999196286e-06	9.9977255386606645e-01	2.1326312232272205e-02	1.7002514165798544e-04
1.3375000000000001e+00	6.0575794692161588e-06	9.9975168373145429e-01	2.2283221482739285e-02	1.6994053842438975e-04
1.3625000000000000e+00	6.2933565665967126e-06	9.9973308322250509e-01	2.3102661402972006e-02	1.7119265223604241e-04
1.3875000000000002e+00	6.5519821313697517e-06	9.9971721071731245e-01	2.3779576712318257e-02	1.7402315904156901e-04
1.4125000000000001e+00	6.8342884823709541e-06	9.9970445737787539e-01	2.4309791390712421e-02	1.7859072913167532e-04
1.4375000000000000e+00	7.1412005958653950e-06	9.9969513749979144e-01	2.4690034441392627e-02	1.8495287751944009e-04
1.4625000000000001e+00	7.4736982424017938e-06	9.9968948075715036e-01	2.4917960070364901e-02	1.9306367433414570e-04
1.4875000000000000e+00	7.8327642782437659e-06	9.9968762653487231e-01	2.4992162158120675e-02	2.0278656615875236e-04
1.5125000000000002e+00	8.2193246258913303e-06	9.9968962048903998e-01	2.4912182934326729e-02	2.1391675257196086e-04
1.5375000000000001e+00	8.6341856918974688e-06	9.9969541342053958e-01	2.4678515801973600e-02	2.2620611753873844e-04
1.5625000000000000e+00	9.0779746134421998e-06	9.9970486248994372e-01	2.4292602293553359e-02	2.3938540114202880e-04
1.5875000000000001e+00	9.5510869031242067e-06	9.9971773474345238e-01	2.3756823178053731e-02	2.5318114931829791e-04
1.6125000000000000e+00	1.0053644927156218e-05	9.9973371286239687e-01	2.3074483773618724e-02	2.6732729374675824e-04
1.6375000000000002e+00	1.0585469382273993e-05	9.9975240299367585e-01	2.2249793556491891e-02	2.8157240825189568e-04
1.6625000000000001e+00	1.1146064702917159e-05	9.9977334446699384e-01	2.1287840192039439e-02	2.9568397883872999e-04
1.6875000000000000e+00	1.1734618267069921e-05	9.9979602115816024e-01	2.0194558148054736e-02	3.0945084415027666e-04
1.7125000000000001e+00	1.2350012458333246e-05	9.9981987421718144e-01	1.8976692083977335e-02	3.2268463948461826e-04
1.7375000000000000e+00	1.2990848108225311e-05	9.9984431584635447e-01	1.7641755241888331e-02	3.3522077612049757e-04
1.7625000000000002e+00	1.3655477562363477e-05	9.9986874378799651e-01	1.6197983095969148e-02	3.4691926210685597e-04
1.7875000000000001e+00	1.4342045536674127e-05	9.9989255616428274e-01	1.4654282546372443e-02	3.5766552040433119e-04
1.8125000000000000e+00	1.5048535989453051e-05	9.9991516630339661e-01	1.3020176970940128e-02	3.6737126702724490e-04
1.8375000000000001e+00	1.5772823372153330e-05	9.9993601718697245e-01	1.1305747473747726e-02	3.7597545595831724e-04
1.8625000000000000e+00	1.6512726785549234e-05	9.9995459516350571e-01	9.5215706929292140e-03	3.8344526338292690e-04
1.8875000000000002e+00	1.7266065723544486e-05	9.9997044259086665e-01	7.6786535514520434e-03	3.8977705997601429e-04
1.9125000000000001e+00	1.8030716213357480e-05	9.9998316909764728e-01	5.7883653533782088e-03	3.9499729884774707e-04
1.9375000000000000e+00	1.8804666248806506e-05	9.9999246118723040e-01	3.8623676445249740e-03	3.9916322306919562e-04
1.9625000000000001e+00	1.9586069462377678e-05	9.9999808994930650e-01	1.9125422702193752e-03	4.0236326710109453e-04
1.9875000000000000e+00	2.0373295996174680e-05	9.9999991669002664e-01	4.9081926329072930e-05	4.0471698948913831e-04
2.0125000000000002e+00	2.1164979521207081e-05	9.9999789634302894e-01	2.0104033107349786e-03	4.0637433102259002e-04
2.0375000000000001e+00	2.1960059247044499e-05	9.9999207857791828e-01	3.9593221176103541e-03	4.0751386214510859e-04
2.0625000000000000e+00	2.2757815931464035e-05	9.9998260657896332e-01	5.8838150934488916e-03	4.0834002891251099e-04
2.0874999999999999e+00	2.3557900809055192e-05	9.9996971352400621e-01	7.7720096717723199e-03	4.0907873806185908e-04
2.1125000000000003e+00	2.4360356217467443e-05	9.9995371684961754e-01	9.6122572169947563e-03	4.0997123340567041e-04
2.1375000000000002e+00	2.5165626882720718e-05	9.9993501044282529e-01	1.1393204887098590e-02	4.1126610283741147e-04
2.1625000000000001e+00	2.5974560894189190e-05	9.9991405495056973e-01	1.3103865671518528e-02	4.1320951542175789e-04
2.1875000000000000e+00	2.6788399567284216e-05	9.9989136644427323e-01	1.4733686172152370e-02	4.1603410229635256e-04
2.2124999999999999e+00	2.7608755636225287e-05	9.9986750371747923e-01	1.6272611709346008e-02	4.1994725643055073e-04
2.2375000000000003e+00	2.8437579547333205e-05	9.9984305452827316e-01	1.7711148351199246e-02	4.2511994448440839e-04
2.2625000000000002e+00	2.9277114033145239e-05	9.9981862112450826e-01	1.9040421483519109e-02	4.3167728333100497e-04
2.2875000000000001e+00	3.0129837628082505e-05	9.9979480540783727e-01	2.0252230559091835e-02	4.3969203847555265e-04
2.3125000000000000e+00	3.0998398316362339e-05	9.9977219410187523e-01	2.1339099688510828e-02	4.4918182964219164e-04
2.3374999999999999e+00	3.1885539049149207e-05	9.9975134429013701e-01	2.2294323760457927e-02	4.6011026017083167e-04
2.3625000000000003e+00	3.2794017387300345e-05	9.9973276968070002e-01	2.3112009806905819e-02	4.7239158011476944e-04
2.3875000000000002e+00	3.3726521971256753e-05	9.9971692793697342e-01	2.3787113358055688e-02	4.8589801753001213e-04
2.4125000000000001e+00	3.4685588840670475e-05	9.9970420938794124e-01	2.4315469562724002e-02	5.0046867676577093e-04
2.4375000000000000e+00	3.5673520781932825e-05	9.9969492739739896e-01	2.4693818882194667e-02	5.1591891952949441e-04
2.4625000000000004e+00	3.6692312843556433e-05	9.9968931063083144e-01	2.4919827199016354e-02	5.3204934766412615e-04
2.4875000000000003e+00	3.7743586917836910e-05	9.9968749741166718e-01	2.4992100216703887e-02	5.4865379608750003e-04
2.5125000000000002e+00	3.8828537857160640e-05	9.9968953230696733e-01	2.4910192061493724e-02	5.6552603131063020e-04
2.5375000000000001e+00	3.9947893008871855e-05	9.9969536502727541e-01	2.4674608033099933e-02	5.8246508082275647e-04
2.5625000000000000e+00	4.1101886365761629e-05	9.9970485166798340e-01	2.4286801487493705e-02	5.9927927259104466e-04
2.5875000000000004e+00	4.2290247801737351e-05	9.9971775826140119e-01	2.3749164870945486e-02	6.1578914790821947e-04
2.6125000000000003e+00	4.3512207156521259e-05	9.9973376655143520e-01	2.3065014960635320e-02	6.3182944228289985e-04
2.6375000000000002e+00	4.4766512303018033e-05	9.9975248184761445e-01	2.2238572402894712e-02	6.4725032717555427e-04
2.6625000000000001e+00	4.6051459817146866e-05	9.9977344276377567e-01	2.1274935675305400e-02	6.6191808591575536e-04
2.6875000000000000e+00	4.7364936496354629e-05	9.9979613260009548e-01	2.0180049633294186e-02	6.7571537096119526e-04
2.7125000000000004e+00	4.8704469744135537e-05	9.9981999208671102e-01	1.8960668835267650e-02	6.8854116318445649e-04
2.7375000000000003e+00	5.0067284745749474e-05	9.9984443317371308e-01	1.7624315872536989e-02	7.0031053022366423e-04
2.7625000000000002e+00	5.1450366383501727e-05	9.9986885352679211e-01	1.6179234961106747e-02	7.1095426113522257e-04
2.7875000000000001e+00	5.2850523953372744e-05	9.9989265137074179e-01	1.4634341081625082e-02	7.2041843850531443e-04
2.8125000000000000e+00	5.4264456918983349e-05	9.9991524031487189e-01	1.2999164981264575e-02	7.2866399613473313e-04
2.8375000000000004e+00	5.5688820148368306e-05	9.9993606379524180e-01	1.1283794376818947e-02	7.3566629956732196e-04
2.8625000000000003e+00	5.7120287300829173e-05	9.9995460877846065e-01	9.4988117217490176e-03	7.4141477727345960e-04
2.8875000000000002e+00	5.8555611248199487e-05	9.9997041839035250e-01	7.6552289210964908e-03	7.4591262153414950e-04
2.9125000000000001e+00	5.9991680615153838e-05	9.9998310315949424e-01	5.7644193970213184e-03	7.4917656944777577e-04
2.9375000000000000e+00	6.1425571699594731e-05	9.9999235059992519e-01	3.8380479240590257e-03	7.5123676558909599e-04
2.9625000000000004e+00	6.2854595184186717e-05	9.9999793289822869e-01	1.8879986669562544e-03	7.5213669839557253e-04
2.9875000000000003e+00	6.4276337173364091e-05	9.9999971251676978e-01	7.3698135645793654e-05	7.5193319215381140e-04
3.0125000000000002e+00	6.5688694189534996e-05	9.9999764557598425e-01	2.0349403848590126e-03	7.5069642542016982e-04
3.0375000000000001e+00	6.7089901078000336e-05	9.9999178293338498e-01	3.9836287878733025e-03	7.4850941545504814e-04
3.0625000000000000e+00	6.8478552956988768e-05	9.9998226893143394e-01	5.9077414949134065e-03	7.4546889190122388e-04
3.0875000000000004e+00	6.9853621262464986e-05	9.9996933784706599e-01	7.7954082673010782e-03	7.4168465585939148e-04
3.1125000000000003e+00	7.1214462266164041e-05	9.9995330812839123e-01	9.6349837067863878e-03	7.3727916581209179e-04
3.1375000000000002e+00	7.2560818678576560e-05	9.9993457455998225e-01	1.1415119098389994e-02	7.3238682105040997e-04
3.1625000000000001e+00	7.3892814319197349e-05	9.9991359854862938e-01	1.3124832422987540e-02	7.2715284649165434e-04
3.1875000000000000e+00	7.5210941897972994e-05	9.9989089676761245e-01	1.4753576107714435e-02	7.2173168159644799e-04
3.2125000000000004e+00	7.6516044025284961e-05	9.9986702843799435e-01	1.6291302096218502e-02	7.1628478390506573e-04
3.2375000000000003e+00	7.7809287654696666e-05	9.9984258155915495e-01	1.7728523837329258e-02	7.1097777797974888e-04
3.2625000000000002e+00	7.9092132264373628e-05	9.9981815842689803e-01	1.9056374809717922e-02	7.0597691648953756e-04
3.2875000000000001e+00	8.0366292198341446e-05	9.9979436079537376e-01	2.0266663221492426e-02	7.0144487377115316e-04
3.3125000000000000e+00	8.1633693717453527e-05	9.9977177504822168e-01	2.1351922547269503e-02	6.9753596277353136e-04
3.3375000000000004e+00	8.2896427446202105e-05	9.9975095774451017e-01	2.2305457590943944e-02	6.9439094911312753e-04
3.3625000000000003e+00	8.4156697043213133e-05	9.9973242189622813e-01	2.3121385789977623e-02	6.9213172132705269e-04
3.3875000000000002e+00	8.5416765061271547e-05	9.9971662431635899e-01	2.3794673506385967e-02	6.9085614996312742e-04
3.4125000000000001e+00	8.6678897090151173e-05	9.9970395435047432e-01	2.4321167080531718e-02	6.9063351309450564e-04
3.4375000000000000e+00	8.7945305386527900e-05	9.9969472427075734e-01	2.4697618456137310e-02	6.9150086700739324e-04
3.4625000000000004e+00	8.9218093275718392e-05	9.9968916157044763e-01	2.4921705218430325e-02	6.9346068962498637e-04
3.4875000000000003e+00	9.0499201658855944e-05	9.9968740334972450e-01	2.4992044921789511e-02	6.9648002288722345e-04
3.5125000000000002e+00	9.1790358963355622e-05	9.9968949293223996e-01	2.4908203618503429e-02	7.0049120297330952e-04
3.5375000000000001e+00	9.3093035834072524e-05	9.9969537879625403e-01	2.4670698536018602e-02	7.0539411729984836e-04
3.5625000000000000e+00	9.4408405773655096e-05	9.9970491584686150e-01	2.4280994886157575e-02	7.1105979105980316e-04
3.5875000000000004e+00	9.5737312802898352e-05	9.9971786899771609e-01	2.3741496825991758e-02	7.1733500587261168e-04
3.6125000000000003e+00	9.7080247033032524e-05	9.9973391897336361e-01	2.3055532626131959e-02	7.2404760131227971e-04
3.6375000000000002e+00	9.8437328825228378e-05	9.9975267018824665e-01	2.2227334137933472e-02	7.3101210740984454e-04
3.6625000000000001e+00	9.9808301969070209e-05	9.9977366050704375e-01	2.1262010686293447e-02	7.3803539364034629e-04
3.6875000000000000e+00	1.0119253605341154e-04	9.9979637264452748e-01	2.0165517549101099e-02	7.4492208284448276e-04
3.7125000000000004e+00	1.0258903793955685e-04	9.9982024692275695e-01	1.8944619217794292e-02	7.5147955163011333e-04
3.7375000000000003e+00	1.0399647199063107e-04	9.9984469507010298e-01	1.7606847665691039e-02	7.5752240938292800e-04
3.7625000000000002e+00	1.0541318847362096e-04	9.9986911472120432e-01	1.6160455881540643e-02	7.6287640782734915e-04
3.7875000000000001e+00	1.0683725933934323e-04	9.9989290426001576e-01	1.4614366954964018e-02	7.6738177830926071e-04
3.8125000000000000e+00	1.0826652040687750e-04	9.9991547764008315e-01	1.2978119027889267e-02	7.7089602430126377e-04
3.8375000000000004e+00	1.0969861883836981e-04	9.9993627881712688e-01	1.1261806451595540e-02	7.7329621390406170e-04
3.8625000000000003e+00	1.1113106468716523e-04	9.9995479543900467e-01	9.4760175123801190e-03	7.7448082414151396e-04
3.8875000000000002e+00	1.1256128523720265e-04	9.9997057145672419e-01	7.6317691100370351e-03	7.7437118851674588e-04
3.9125000000000001e+00	1.1398668082255211e-04	9.9998321834701231e-01	5.7404387921378653e-03	7.7291259409022000e-04
3.9375000000000000e+00	1.1540468081827380e-04	9.9999242467128058e-01	3.8136945634056475e-03	7.7007506610426036e-04
3.9625000000000004e+00	1.1681279852442756e-04	9.9999796373678795e-01	1.8634229032148172e-03	7.6585386810836572e-04
3.9875000000000003e+00	1.1820868371827124e-04	9.9999969917245535e-01	9.8344564889603565e-05	7.6026973426856408e-04
4.0125000000000002e+00	1.1959017172281434e-04	9.9999758828285568e-01	2.0595052980818536e-03	7.5336883827313594e-04
4.0375000000000005e+00	1.2095532766993701e-04	9.9999168309830733e-01	4.0079604990217689e-03	7.4522256910019029e-04
4.0625000000000000e+00	1.2230248514936257e-04	9.9998212909580297e-01	5.9316897544352317e-03	7.3592649109635111e-04
4.0875000000000004e+00	1.2363027882284075e-04	9.9996916162109295e-01	7.8188251923309929e-03	7.2559974521025305e-04
4.1124999999999998e+00	1.2493766994877136e-04	9.9995310010028682e-01	9.6577246972678246e-03	7.1438371439307320e-04
4.1375000000000002e+00	1.2622396421150663e-04	9.9993434018234995e-01	1.1437043732993254e-02	7.0244022144232219e-04
4.1625000000000005e+00	1.2748882139737593e-04	9.9991334400487364e-01	1.3145805329226974e-02	6.8994916836301833e-04
4.1875000000000000e+00	1.2873225660993756e-04	9.9989062882161472e-01	1.4773467800826650e-02	6.7710551444695596e-04
4.2125000000000004e+00	1.2995463287671129e-04	9.9986675427066640e-01	1.6309989781560397e-02	6.6411548773966805e-04
4.2374999999999998e+00	1.3115664517055704e-04	9.9984230859573997e-01	1.7745892171278664e-02	6.5119193806494806e-04
4.2625000000000002e+00	1.3233929604854663e-04	9.9981789415910705e-01	1.9072316614319691e-02	6.3854877726592606e-04
4.2875000000000005e+00	1.3350386329941550e-04	9.9979411260251672e-01	2.0281080148383680e-02	6.2639452144082016e-04
4.3125000000000000e+00	1.3465186018433008e-04	9.9977155002150397e-01	2.1364725686735947e-02	6.1492505509012571e-04
4.3375000000000004e+00	1.3578498905128514e-04	9.9975076251857964e-01	2.2316568022301694e-02	6.0431587525365841e-04
4.3624999999999998e+00	1.3690508929556675e-04	9.9973226249187586e-01	2.3130735069847724e-02	5.9471423026342084e-04
4.3875000000000002e+00	1.3801408082083112e-04	9.9971650599801365e-01	2.3802204091817672e-02	5.8623171423197629e-04
4.4125000000000005e+00	1.3911390432092097e-04	9.9970388150176936e-01	2.4326832684339855e-02	5.7893797539112211e-04
4.4375000000000000e+00	1.4020645984239488e-04	9.9969470029104568e-01	2.4701384332248388e-02	5.7285620307036256e-04
4.4625000000000004e+00	1.4129354519425114e-04	9.9968918879463908e-01	2.4923548375468441e-02	5.6796094741920109e-04
4.4874999999999998e+00	1.4237679583682084e-04	9.9968748299328736e-01	2.4991954263589744e-02	5.6417859965022870e-04
4.5125000000000002e+00	1.4345762789861553e-04	9.9968962506261905e-01	2.4906180010696281e-02	5.6139055560166693e-04
4.5375000000000005e+00	1.4453718593472151e-04	9.9969556233135348e-01	2.4666754798293073e-02	5.5943876617358486e-04
4.5625000000000000e+00	1.4561629694895609e-04	9.9970514858060644e-01	2.4275155710280907e-02	5.5813311561313435e-04
4.5875000000000004e+00	1.4669543205555175e-04	9.9971814765208034e-01	2.3733798620127075e-02	5.5725991569145446e-04
4.6124999999999998e+00	1.4777467695802215e-04	9.9973423927563931e-01	2.3046023286451982e-02	5.5659077924314021e-04
4.6375000000000002e+00	1.4885371217948268e-04	9.9975302697173296e-01	2.2216072748998960e-02	5.5589122353396909e-04
4.6625000000000005e+00	1.4993180369872575e-04	9.9977404783279811e-01	2.1249067152089691e-02	5.5492851221954531e-04
4.6875000000000000e+00	1.5100780434173242e-04	9.9979678394132199e-01	2.0150972157072757e-02	5.5347842789655157e-04
4.7125000000000004e+00	1.5208016596181601e-04	9.9982067514195083e-01	1.8928562138637473e-02	5.5133083733685604e-04
4.7374999999999998e+00	1.5314696212589157e-04	9.9984513285180376e-01	1.7589378392048223e-02	5.4829404560134286e-04
4.7625000000000002e+00	1.5420592072278410e-04	9.9986955456779525e-01	1.6141682609138383e-02	5.4419802569900247e-04
4.7875000000000005e+00	1.5525446563360032e-04	9.9989333871297748e-01	1.4594405910077267e-02	5.3889666055908050e-04
4.8125000000000000e+00	1.5628976636290867e-04	9.9991589945592163e-01	1.2957093745358802e-02	5.3226915276632101e-04
4.8375000000000004e+00	1.5730879433084304e-04	9.9993668113825784e-01	1.1239847007917973e-02	5.2422075512414663e-04
4.8625000000000007e+00	1.5830838437331761e-04	9.9995517195552786e-01	9.4532597186707448e-03	5.1468296084191095e-04
4.8875000000000002e+00	1.5928529989346347e-04	9.9997091655523196e-01	7.6083536699144225e-03	5.0361327292993969e-04
4.9125000000000005e+00	1.6023630004990795e-04	9.9998352724287320e-01	5.7165104297777613e-03	4.9099465285533470e-04
4.9375000000000000e+00	1.6115820735543675e-04	9.9999269352119857e-01	3.7894011272058509e-03	4.7683473140183844e-04
4.9625000000000004e+00	1.6204797408696337e-04	9.9999818972890708e-01	1.8389144506438635e-03	4.6116485142818790e-04
4.9875000000000007e+00	1.6290274597146210e-04	9.9999988059177247e-01	1.2291669549145234e-04	4.4403900353880702e-04
5.0125000000000002e+00	1.6371992170477568e-04	9.9999772455030922e-01	2.0839894234355480e-03	4.2553271202909454e-04
5.0375000000000005e+00	1.6449720694389900e-04	9.9999177478268930e-01	4.0322055276900545e-03	4.0574158528542531e-04
5.0625000000000000e+00	1.6523266205095124e-04	9.9998217789720323e-01	5.9555461201074205e-03	3.8478118341139436e-04
5.0875000000000004e+00	1.6592474210093549e-04	9.9996917032736088e-01	7.8421457767377280e-03	3.6278563921908106e-04
5.1125000000000007e+00	1.6657232800631230e-04	9.9995307251692012e-01	9.6803657374778859e-03	3.3990709429960444e-04
5.1375000000000002e+00	1.6717474836158074e-04	9.9993428103738824e-01	1.1458865707439130e-02	3.1631559797889574e-04
5.1625000000000005e+00	1.6773179149180017e-04	9.9991325883097082e-01	1.3166673817015948e-02	2.9219973378303345e-04
5.1875000000000000e+00	1.6824370737794389e-04	9.9989052381803678e-01	1.4793254309062405e-02	2.6776838659199137e-04
5.2125000000000004e+00	1.6871119932693413e-04	9.9986663614845972e-01	1.6328572535606649e-02	2.4325430938494508e-04
5.2375000000000007e+00	1.6913540545546938e-04	9.9984218440975781e-01	1.7763156863132859e-02	2.1892055107565581e-04
5.2625000000000002e+00	1.6951787026341826e-04	9.9981777113091452e-01	1.9088157104526892e-02	1.9507144206869001e-04
5.2875000000000005e+00	1.6986050678302744e-04	9.9979399793845447e-01	2.0295399117214254e-02	1.7207072780090624e-04
5.3125000000000000e+00	1.7016555000364322e-04	9.9977145073033624e-01	2.1377435230663280e-02	1.5037025982241251e-04
5.3375000000000004e+00	1.7043550248448051e-04	9.9975068523319754e-01	2.2327590192162371e-02	1.3055157520564854e-04
5.3625000000000007e+00	1.7067307327593012e-04	9.9973221329944162e-01	2.3140002347421303e-02	1.1337316265286747e-04
5.3875000000000002e+00	1.7088111146872344e-04	9.9971649028277110e-01	2.3809659801948085e-02	9.9782110573182380e-05
5.4125000000000005e+00	1.7106253587188789e-04	9.9970390380443741e-01	2.4332431340116638e-02	9.0779221450224429e-05
5.4375000000000000e+00	1.7122026247881663e-04	9.9969476418833358e-01	2.4705091911173899e-02	8.7015659436201438e-05
5.4625000000000004e+00	1.7135713150656897e-04	9.9968929680194885e-01	2.4925342524969342e-02	8.8297124583724059e-05
5.4875000000000007e+00	1.7147583587890706e-04	9.9968763649307557e-01	2.4991824434652740e-02	9.3543386868794767e-05
5.5125000000000002e+00	1.7157885306056476e-04	9.9968982426030639e-01	2.4904127518860349e-02	1.0130957740561864e-04
5.5375000000000005e+00	1.7166838213221529e-04	9.9969580623996035e-01	2.4662792811663694e-02	1.1030387728639598e-04
5.5625000000000000e+00	1.7174628791746764e-04	9.9970543503458587e-01	2.4269309164687756e-02	1.1957510500422181e-04
5.5875000000000004e+00	1.7181405383337093e-04	9.9971847335012232e-01	2.3726104061980877e-02	1.2848535483019134e-04
5.6125000000000007e+00	1.7187274493484560e-04	9.9973459985146540e-01	2.3036528644314401e-02	1.3662951490149509e-04
5.6375000000000002e+00	1.7192298236553733e-04	9.9975341709123144e-01	2.2204837035293773e-02	1.4376767709353515e-04
5.6625000000000005e+00	1.7196493012124211e-04	9.9977446131518233e-01	2.1236160096830162e-02	1.4978102810583090e-04
5.6875000000000000e+00	1.7199829468705371e-04	9.9979721390140763e-01	2.0136473775881604e-02	1.5464623462732317e-04
5.7125000000000004e+00	1.7202233774027881e-04	9.9982111415012498e-01	1.8912562237742788e-02	1.5842202050886259e-04
5.7375000000000007e+00	1.7203590173211952e-04	9.9984557310781397e-01	1.7571976013323051e-02	1.6124316311728987e-04
5.7625000000000002e+00	1.7203744778774237e-04	9.9986998808416638e-01	1.6122985418613747e-02	1.6331837560497602e-04
5.7875000000000005e+00	1.7202510501253973e-04	9.9989375750360832e-01	1.4574529533710377e-02	1.6492896831293890e-04
5.8125000000000000e+00	1.7199672997385201e-04	9.9991629572530316e-01	1.2936161056149755e-02	1.6642492727502307e-04
