4.6250000000000000e+00	9.5288488136752159e-01	2.9796834797606758e-01	4.9116538271429089e-02	2.7729775740518357e-02	6.5983327867317398e-03	5.9470641130988033e-04
4.8750000000000000e+00	9.5164682958877778e-01	2.9797069164806211e-01	6.8563191045883751e-02	2.9344240363783133e-02	3.7568359650681097e-03	2.3810138715541357e-03
5.1250000000000000e+00	9.5641386887234858e-01	2.8032641623642129e-01	7.4723474891678410e-02	3.2545491271436647e-02	6.4840267458644574e-03	2.1823115936167661e-03
5.3750000000000000e+00	9.6010725810979991e-01	2.7868043390830582e-01	1.9830085539799962e-02	8.7541373733791023e-03	6.9592525357097283e-03	3.6014263951364292e-03
5.6250000000000000e+00	9.4856560128642831e-01	2.8318839718125849e-01	1.3479036067994013e-01	3.8252873192603572e-02	1.9698336277134132e-02	2.8077867189407360e-03
5.8750000000000000e+00	9.4639256611536882e-01	2.5812080987012165e-01	1.8722731072313306e-01	4.7118062477406762e-02	2.0416100169388173e-02	4.8747795066795517e-03
6.1250000000000000e+00	9.6375104637852826e-01	2.3268366859352996e-01	1.2644075290805759e-01	3.0586885203366630e-02	1.0255281415315476e-02	3.7734115719053954e-03
6.3750000000000000e+00	9.6850869934789763e-01	2.4671172279477321e-01	2.9656468747112499e-02	1.4570854249001059e-02	4.8066563543485959e-03	3.0504500854713467e-03
6.6250000000000000e+00	9.5508436089187509e-01	2.5005995692512456e-01	1.5459241751355873e-01	3.3642385062585989e-02	1.5795125851467501e-02	1.9416220994593419e-03
6.8750000000000000e+00	9.5636399624249113e-01	2.5213783070116641e-01	1.4409847919984572e-01	2.6616766721687481e-02	1.7401987441269674e-02	4.3321905683352049e-03
7.1250000000000000e+00	9.3617430357844167e-01	3.2611843554177894e-01	1.2004875432550892e-01	1.3693722048824360e-02	4.7767924704386441e-02	1.8532221939368029e-02
7.3750000000000000e+00	8.8544065812918615e-01	3.8132685429266128e-01	2.5447403306800831e-01	3.8801058104861758e-02	6.1708077700011715e-02	2.2676610364855063e-02
7.6250000000000000e+00	8.6056358784148901e-01	3.7710183937258679e-01	3.3668683191476029e-01	4.2728519330334495e-02	3.7975054656903505e-02	2.4467531507166500e-02
7.8750000000000000e+00	8.5256859930274520e-01	3.2858834938201742e-01	4.0130591087230466e-01	4.6284366131650087e-02	2.2392389746282063e-02	3.8293398459419897e-02
8.1250000000000000e+00	8.7469087021337288e-01	2.9242664322217682e-01	3.6693888776321837e-01	1.4230823355325217e-02	1.0834436752944461e-01	5.3078943448175459e-02
8.3750000000000000e+00	9.1294814429850246e-01	3.3778309512691662e-01	2.0953213623139899e-01	3.6668996187787468e-02	7.9512210889207346e-02	2.9287256492038345e-02
8.6250000000000000e+00	9.3251706433271253e-01	3.1535265054878386e-01	1.7230688419812790e-01	3.2541698278033465e-02	1.0864686981825841e-02	9.8977082250018660e-03
8.8750000000000000e+00	9.3439731946416194e-01	3.4829282546780771e-01	5.1614922507482376e-02	4.8254593614954738e-02	1.8147233599617021e-02	1.6487237129684029e-02
9.1250000000000000e+00	7.7471300963481893e-01	4.1622071507357866e-01	4.6345308989030909e-01	2.7947088984494120e-02	1.0241426333430789e-01	2.2838156675275337e-02
9.3750000000000000e+00	6.2626690764328186e-01	3.5989146411588496e-01	6.6973445183925251e-01	5.3844724815935496e-02	1.2882051115026993e-01	1.0114188046260897e-01
9.6250000000000000e+00	7.2806941937606617e-01	4.9128679801648112e-01	4.5271228756643528e-01	1.2800567397432153e-01	7.2933460188113988e-02	4.3578035360298209e-02
9.8750000000000000e+00	7.0463247853760769e-01	6.8968965366938328e-01	1.4531438063715313e-01	2.6865118005959046e-02	5.3448365102035905e-02	5.5915295705660513e-02
1.0125000000000000e+01	6.7778822694287122e-01	7.1927982805838198e-01	1.3901379590141635e-01	6.0951387556868825e-02	1.4023626651177425e-02	1.7547550993734081e-03
1.0375000000000000e+01	6.9553198461039623e-01	7.1408435863928177e-01	6.2998056673306810e-02	3.1565890619411924e-02	2.4653357753859750e-02	2.7310043699808599e-02
1.0625000000000000e+01	6.6977713332639410e-01	6.8644837961492111e-01	2.6810227687870974e-01	6.4221998450205611e-02	3.1039453359974625e-02	5.6749186599690048e-02
1.0875000000000000e+01	6.8597607439887842e-01	6.5487877065096833e-01	3.0155380521115599e-01	8.3759544323998333e-02	3.5860943831288607e-02	3.6527456902995914e-02
1.1125000000000000e+01	6.8917470710107076e-01	6.4720326305411435e-01	3.0809422183232910e-01	9.6144016033578014e-02	3.3952439384473558e-02	2.9114771140407714e-02
1.1375000000000000e+01	6.9280674713369150e-01	6.5197498636544082e-01	2.8405226603613587e-01	1.1800367509619208e-01	1.0715264528498707e-02	1.4901483463211069e-02
1.1625000000000000e+01	6.8195106906989278e-01	7.1892953363477474e-01	1.0510494308991405e-01	5.8926772225823140e-02	2.6598278774691508e-02	5.3443269748740752e-02
1.1875000000000000e+01	5.8862517722931706e-01	7.7897018027497644e-01	2.0189817429097351e-01	4.4343169351714611e-02	2.2397417513945278e-02	5.9118738253018770e-02
1.2125000000000000e+01	5.3023223312241552e-01	7.7830185031702426e-01	3.1297145299015849e-01	1.1503508442807897e-01	3.1622566395761886e-02	3.0262534750234611e-02
1.2375000000000000e+01	5.4462331761112670e-01	8.0461533961618903e-01	2.0167901973181307e-01	1.1376641541792148e-01	3.2016267851796301e-02	3.6569543125186926e-02
1.2625000000000000e+01	5.0438851850008382e-01	8.6170561759810593e-01	3.5267926044784001e-02	2.1562619554743888e-02	3.1620890683977105e-03	3.6563356360036228e-02
1.2875000000000000e+01	4.4362108313022375e-01	8.7143235571468880e-01	1.9025480463983430e-01	7.7096070141602302e-02	2.6622433029906068e-02	3.0927905775478940e-02
1.3125000000000000e+01	4.4626609669965012e-01	8.6358296982765292e-01	2.0023053374988029e-01	1.1536525004780455e-01	3.4568669233901853e-02	2.1785883116029813e-02
1.3375000000000000e+01	4.4921797331422197e-01	8.8789159818157726e-01	7.1889180302855279e-02	6.2227260036030171e-02	1.5476940676011778e-02	2.3914441267170485e-02
1.3625000000000000e+01	4.1865200323399526e-01	9.0322458056172694e-01	8.2332500824282381e-02	4.0586006964778092e-02	1.4332213217579165e-02	1.6869507053552550e-02
1.3875000000000000e+01	4.1181488731322002e-01	8.9083273622954662e-01	1.5952140415829322e-01	9.9559768661097781e-02	3.2459701283199992e-02	2.0314441196229799e-02
1.4125000000000000e+01	4.3026440555886242e-01	8.8961554526854980e-01	1.1819185761808119e-01	9.1332392606691529e-02	2.6097594073292030e-02	2.1557304162323650e-02
1.4375000000000000e+01	4.2774376530490071e-01	9.0205714369117396e-01	3.7414729431889254e-02	4.2294240282025268e-02	1.0478270319851277e-02	5.4517767874853870e-03
1.4625000000000000e+01	4.2390199602814971e-01	8.9869557555029511e-01	8.6772422626105850e-02	6.7485020691805508e-02	2.0726902827186235e-02	1.1835303237469169e-02
1.4875000000000000e+01	4.3713687421852687e-01	8.9329765005079709e-01	7.6208093529025189e-02	6.7948541494598919e-02	1.9175058237790730e-02	1.1760142142627859e-02
1.5125000000000000e+01	4.3863924372408325e-01	8.9447778775369979e-01	6.5764382272274630e-02	5.3592610965887078e-02	1.6038388762830098e-02	7.1238501204045970e-03
1.5375000000000000e+01	4.4330904940310950e-01	8.8261011900729136e-01	1.2299723918815679e-01	9.0814155341552558e-02	2.8682194463414277e-02	1.6681265111797648e-02
1.5625000000000000e+01	4.5960085317692101e-01	8.8016043424944768e-01	8.8077969639948586e-02	7.5285865289296691e-02	2.0677714956330969e-02	1.5212087194870251e-02
1.5875000000000000e+01	4.4559548997110821e-01	8.9019736384723758e-01	7.6042394366085397e-02	5.3547449852332091e-02	1.6470853065920523e-02	8.4999170308265731e-03
1.6125000000000000e+01	4.2891467522543592e-01	8.7967379565566473e-01	1.6972739165839362e-01	1.0867251187239255e-01	3.4955566443871496e-02	1.9163002682497775e-02
1.6375000000000000e+01	4.3212175171227774e-01	8.8558602123789398e-01	1.3621540539995897e-01	9.3571562286789992e-02	2.5222675390954106e-02	3.2584250708714672e-02
1.6625000000000000e+01	3.8791361013552778e-01	9.2068952988434183e-01	3.4291665682924619e-02	3.9329033441878256e-03	4.7359118408196264e-03	2.5298334095539752e-02
1.6875000000000000e+01	3.1869708112292633e-01	9.1835960190978083e-01	2.0833422673938490e-01	9.9164153034665872e-02	3.3350408845309099e-02	2.6436395660649564e-02
1.7125000000000000e+01	3.1145631075471852e-01	9.0325042188837223e-01	2.5744504604174512e-01	1.2835368603260552e-01	4.4492067379665934e-02	4.9004870576669080e-02
1.7375000000000000e+01	2.7517832029838440e-01	9.4691782942716674e-01	1.4264730637171585e-01	6.4420995926104771e-02	7.8645083503823786e-03	5.5347512391264703e-02
1.7625000000000000e+01	1.6577469499664507e-01	9.7172822454971663e-01	1.5412289213911404e-01	5.4080833315473809e-02	1.6457671440790318e-02	3.6242940685834821e-02
1.7875000000000000e+01	1.2867943642576499e-01	9.3085479819327765e-01	3.0994132292860005e-01	1.2077703384667544e-01	6.0121918211071844e-02	5.1822646678804637e-02
1.8125000000000000e+01	1.1976221288938713e-01	9.3687392102790201e-01	2.9295291208412150e-01	1.1872265194119569e-01	1.3918654453629064e-02	8.8397187383496625e-02
1.8375000000000000e+01	3.6644003274392031e-02	9.8506360265615989e-01	1.5358252052963833e-01	4.5652409281270470e-02	3.8241585173322795e-02	3.4245639489922555e-02
1.8625000000000000e+01	9.5489925625275043e-02	9.8587571994974910e-01	1.2294669699048305e-01	4.5947498866838014e-02	3.5568973217758731e-02	2.0940967237554273e-02
1.8875000000000000e+01	1.2387138916831648e-01	9.7561059160619967e-01	1.6408307378064363e-01	6.2644281933706511e-02	2.8932842823888652e-02	3.3987967534083861e-02
1.9125000000000000e+01	1.1819018907956597e-01	9.6882665808907431e-01	1.9871550446787387e-01	7.3466312324495645e-02	2.7479995102159791e-02	4.2020053402474743e-02
1.9375000000000000e+01	8.2960593555548481e-02	9.5629096993160023e-01	2.5699118672630455e-01	9.6381252188792690e-02	1.3964770059733402e-02	5.5644317884365052e-02
1.9625000000000000e+01	2.5580178573923588e-02	9.7987228673921611e-01	1.8346119522469337e-01	6.6372619602917654e-02	2.4849855151037555e-02	2.2695948036015889e-02
1.9875000000000000e+01	1.8126796592135937e-04	9.9999361416289301e-01	1.7369341920755892e-03	4.9246485268337234e-04	1.8368334512045322e-03	2.4709018887237267e-03
