2.5000000000000001e-02	0.0000000000000000e+00	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
2.6000000000000002e-02	7.0710678118654757e-01	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
2.7000000000000000e-02	0.0000000000000000e+00	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
2.8000000000000001e-02	0.0000000000000000e+00	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
2.9000000000000001e-02	0.0000000000000000e+00	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
2.9999999999999999e-02	7.0710678118654757e-01	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
3.1000000000000000e-02	0.0000000000000000e+00	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
3.2000000000000001e-02	0.0000000000000000e+00	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
3.3000000000000002e-02	0.0000000000000000e+00	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
3.4000000000000002e-02	0.0000000000000000e+00	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
3.5000000000000003e-02	0.0000000000000000e+00	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
3.6000000000000004e-02	5.0000000000000000e-01	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
3.6999999999999998e-02	0.0000000000000000e+00	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
3.7999999999999999e-02	0.0000000000000000e+00	-2.0300000000000011e+00	6.0550307925695801e-01	2.5040317033034687e-01
3.9000000000000000e-02	0.0000000000000000e+00	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
4.0000000000000001e-02	5.0000000000000000e-01	4.9406564584124654e-324	6.0550307925695801e-01	2.5040317033034687e-01
4.1000000000000002e-02	0.0000000000000000e+00	-3.1046470126693380e-223	6.0550307925695801e-01	2.5040317033034687e-01
4.2000000000000003e-02	0.0000000000000000e+00	-7.8393070381788690e-154	6.0550307925695801e-01	2.5040317033034687e-01
4.3000000000000003e-02	0.0000000000000000e+00	-7.8393073584204067e-154	6.0550307925695801e-01	2.5040317033034687e-01
4.3999999999999997e-02	7.0710678118654757e-01	-7.8393073584204067e-154	6.0550307925695801e-01	2.5040317033034687e-01
4.4999999999999998e-02	0.0000000000000000e+00	-7.8393073584204067e-154	6.0550307925695801e-01	2.5040317033034687e-01
4.5999999999999999e-02	0.0000000000000000e+00	1.3824172084878715e+306	6.0550307925695801e-01	2.5040317033034687e-01
4.7000000000000000e-02	0.0000000000000000e+00	6.9260877458434699e-310	6.0550307925695801e-01	2.5040317033034687e-01
4.8000000000000001e-02	7.0710678118654757e-01	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
4.9000000000000002e-02	0.0000000000000000e+00	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
5.0000000000000003e-02	0.0000000000000000e+00	1.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
5.1000000000000004e-02	0.0000000000000000e+00	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
5.2000000000000005e-02	0.0000000000000000e+00	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
5.2999999999999999e-02	0.0000000000000000e+00	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
5.3999999999999999e-02	0.0000000000000000e+00	1.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
5.5000000000000000e-02	0.0000000000000000e+00	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
5.6000000000000001e-02	2.6254220874471534e-01	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
5.7000000000000002e-02	-4.6491827715209683e-02	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
5.8000000000000003e-02	3.8996167650928254e-02	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
5.9000000000000004e-02	-2.2463696782922896e-01	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
5.9999999999999998e-02	-5.0724013998148756e-02	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
6.0999999999999999e-02	-1.9075026483765415e-02	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
6.2000000000000000e-02	-6.9909221058944704e-04	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
6.3000000000000000e-02	-2.6820327295901683e-02	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
6.4000000000000001e-02	0.0000000000000000e+00	1.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
6.5000000000000002e-02	0.0000000000000000e+00	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
6.6000000000000003e-02	0.0000000000000000e+00	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
6.7000000000000004e-02	5.0000000000000000e-01	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
6.8000000000000005e-02	0.0000000000000000e+00	2.8967048825249009e-01	6.0550307925695801e-01	2.5040317033034687e-01
6.9000000000000006e-02	0.0000000000000000e+00	-1.1231848391461448e-01	6.0550307925695801e-01	2.5040317033034687e-01
7.0000000000000007e-02	0.0000000000000000e+00	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
7.1000000000000008e-02	-5.0000000000000000e-01	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
7.2000000000000008e-02	0.0000000000000000e+00	2.8967048825249009e-01	6.0550307925695801e-01	2.5040317033034687e-01
7.2999999999999995e-02	0.0000000000000000e+00	1.1231848391461448e-01	6.0550307925695801e-01	2.5040317033034687e-01
7.3999999999999996e-02	0.0000000000000000e+00	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
7.4999999999999997e-02	7.0710678118654757e-01	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
7.5999999999999998e-02	0.0000000000000000e+00	4.0965593310590781e-01	6.0550307925695801e-01	2.5040317033034687e-01
7.6999999999999999e-02	0.0000000000000000e+00	-1.5884232325723213e-01	6.0550307925695801e-01	2.5040317033034687e-01
7.8000000000000000e-02	0.0000000000000000e+00	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
7.9000000000000001e-02	-7.0710678118654757e-01	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
8.0000000000000002e-02	0.0000000000000000e+00	4.0965593310590781e-01	6.0550307925695801e-01	2.5040317033034687e-01
8.1000000000000003e-02	0.0000000000000000e+00	1.5884232325723213e-01	6.0550307925695801e-01	2.5040317033034687e-01
8.2000000000000003e-02	0.0000000000000000e+00	-2.0300000000000011e+00	6.0550307925695801e-01	2.5040317033034687e-01
8.3000000000000004e-02	0.0000000000000000e+00	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
8.4000000000000005e-02	0.0000000000000000e+00	1.4700000000000000e+02	6.0550307925695801e-01	2.5040317033034687e-01
8.5000000000000006e-02	5.0000000000000000e-01	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
8.6000000000000007e-02	0.0000000000000000e+00	7.2000000000000000e+01	6.0550307925695801e-01	2.5040317033034687e-01
8.7000000000000008e-02	0.0000000000000000e+00	-3.9525251667299724e-323	6.0550307925695801e-01	2.5040317033034687e-01
8.7999999999999995e-02	0.0000000000000000e+00	-2.0000057220459118e+00	6.0550307925695801e-01	2.5040317033034687e-01
8.8999999999999996e-02	-5.0000000000000000e-01	3.4584595208887258e-323	6.0550307925695801e-01	2.5040317033034687e-01
8.9999999999999997e-02	0.0000000000000000e+00	1.4700000000000000e+02	6.0550307925695801e-01	2.5040317033034687e-01
9.0999999999999998e-02	0.0000000000000000e+00	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
9.1999999999999998e-02	0.0000000000000000e+00	7.2000000000000000e+01	6.0550307925695801e-01	2.5040317033034687e-01
9.2999999999999999e-02	7.0710678118654757e-01	2.7813423231340709e-309	6.0550307925695801e-01	2.5040317033034687e-01
9.4000000000000000e-02	0.0000000000000000e+00	-2.0000057220459118e+00	6.0550307925695801e-01	2.5040317033034687e-01
9.5000000000000001e-02	0.0000000000000000e+00	6.3659873793186703e-314	6.0550307925695801e-01	2.5040317033034687e-01
9.6000000000000002e-02	0.0000000000000000e+00	1.4700000000000000e+02	6.0550307925695801e-01	2.5040317033034687e-01
9.7000000000000003e-02	-7.0710678118654757e-01	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
9.8000000000000004e-02	0.0000000000000000e+00	7.2000000000000000e+01	6.0550307925695801e-01	2.5040317033034687e-01
9.9000000000000005e-02	0.0000000000000000e+00	-3.7611630636456583e-01	6.0550307925695801e-01	2.5040317033034687e-01
1.0000000000000001e-01	1.2185348630039177e-309	-2.0000057220459118e+00	6.0550307925695801e-01	2.5040317033034687e-01
1.0100000000000001e-01	6.3659873743780139e-314	6.6374884486140295e-01	6.0550307925695801e-01	2.5040317033034687e-01
1.0200000000000001e-01	6.3659873773424078e-314	1.4700000000000000e+02	6.0550307925695801e-01	2.5040317033034687e-01
1.0300000000000001e-01	2.2299968887422408e-308	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
1.0400000000000001e-01	6.3660157441214637e-314	7.2000000000000000e+01	6.0550307925695801e-01	2.5040317033034687e-01
1.0500000000000000e-01	1.9097962120169648e-313	3.6398366621045298e-309	6.0550307925695801e-01	2.5040317033034687e-01
1.0600000000000000e-01	1.4821969375237396e-323	-2.0000057220459118e+00	6.0550307925695801e-01	2.5040317033034687e-01
1.0700000000000000e-01	1.2185348681981484e-309	6.3659873748720795e-314	6.0550307925695801e-01	2.5040317033034687e-01
1.0800000000000000e-01	6.3659873743780139e-314	1.4700000000000000e+02	6.0550307925695801e-01	2.5040317033034687e-01
1.0900000000000000e-01	6.3659873773424078e-314	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
1.1000000000000000e-01	2.2318302931056348e-308	7.2000000000000000e+01	6.0550307925695801e-01	2.5040317033034687e-01
1.1100000000000000e-01	6.3660157441214637e-314	-6.9553037150762997e-01	6.0550307925695801e-01	2.5040317033034687e-01
1.1200000000000000e-01	1.9097962120169648e-313	-2.0000057220459118e+00	6.0550307925695801e-01	2.5040317033034687e-01
1.1300000000000000e-01	1.4821969375237396e-323	4.1234992104643613e-309	6.0550307925695801e-01	2.5040317033034687e-01
1.1400000000000000e-01	5.1985192002899288e-318	1.4700000000000000e+02	6.0550307925695801e-01	2.5040317033034687e-01
1.1500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
1.1600000000000001e-01	1.2185348630039177e-309	7.2000000000000000e+01	6.0550307925695801e-01	2.5040317033034687e-01
1.1700000000000001e-01	6.3659873743780139e-314	1.6304166312761136e-322	6.0550307925695801e-01	2.5040317033034687e-01
1.1800000000000001e-01	6.3659873773424078e-314	-2.0000057220459118e+00	6.0550307925695801e-01	2.5040317033034687e-01
1.1900000000000001e-01	2.2303024561361398e-308	4.1720134847011607e-309	6.0550307925695801e-01	2.5040317033034687e-01
1.2000000000000000e-01	6.3660157441214637e-314	1.4700000000000000e+02	6.0550307925695801e-01	2.5040317033034687e-01
1.2100000000000000e-01	1.9097962120169648e-313	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
1.2200000000000000e-01	1.4821969375237396e-323	7.2000000000000000e+01	6.0550307925695801e-01	2.5040317033034687e-01
1.2300000000000000e-01	1.2185348681988599e-309	1.7982255983224688e-01	6.0550307925695801e-01	2.5040317033034687e-01
1.2400000000000000e-01	6.3659873743780139e-314	-2.0000057220459118e+00	6.0550307925695801e-01	2.5040317033034687e-01
1.2500000000000000e-01	6.3659873773424078e-314	-6.7156973767851416e-02	6.0550307925695801e-01	2.5040317033034687e-01
1.2600000000000000e-01	2.2321358604995338e-308	1.4700000000000000e+02	6.0550307925695801e-01	2.5040317033034687e-01
1.2700000000000000e-01	6.3660157441214637e-314	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
1.2800000000000000e-01	1.9097962120169648e-313	7.2000000000000000e+01	6.0550307925695801e-01	2.5040317033034687e-01
1.2900000000000000e-01	1.4821969375237396e-323	-2.2823553410671615e-01	6.0550307925695801e-01	2.5040317033034687e-01
1.3000000000000000e-01	5.1992306548199402e-318	-2.0000057220459118e+00	6.0550307925695801e-01	2.5040317033034687e-01
1.3100000000000001e-01	0.0000000000000000e+00	8.3938866515382038e-01	6.0550307925695801e-01	2.5040317033034687e-01
1.3200000000000001e-01	0.0000000000000000e+00	1.4700000000000000e+02	6.0550307925695801e-01	2.5040317033034687e-01
1.3300000000000001e-01	0.0000000000000000e+00	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
1.3400000000000001e-01	0.0000000000000000e+00	7.2000000000000000e+01	6.0550307925695801e-01	2.5040317033034687e-01
1.3500000000000001e-01	0.0000000000000000e+00	3.0005076302556284e-309	6.0550307925695801e-01	2.5040317033034687e-01
1.3600000000000001e-01	0.0000000000000000e+00	-2.0000057220459118e+00	6.0550307925695801e-01	2.5040317033034687e-01
1.3700000000000001e-01	0.0000000000000000e+00	6.3659873793186703e-314	6.0550307925695801e-01	2.5040317033034687e-01
1.3800000000000001e-01	2.2337655537870605e-308	1.4700000000000000e+02	6.0550307925695801e-01	2.5040317033034687e-01
1.3900000000000001e-01	5.5626846462680035e-309	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
1.4000000000000001e-01	1.2185348630039177e-309	7.2000000000000000e+01	6.0550307925695801e-01	2.5040317033034687e-01
1.4100000000000001e-01	6.3659873743780139e-314	-1.9112060060615499e-01	6.0550307925695801e-01	2.5040317033034687e-01
1.4200000000000002e-01	6.3659873773424078e-314	-2.0000057220459118e+00	6.0550307925695801e-01	2.5040317033034687e-01
1.4300000000000002e-01	2.2306080235300388e-308	7.6576963147090360e-01	6.0550307925695801e-01	2.5040317033034687e-01
1.4400000000000002e-01	6.3660157441214637e-314	1.4700000000000000e+02	6.0550307925695801e-01	2.5040317033034687e-01
1.4499999999999999e-01	1.9097962120169648e-313	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
1.4599999999999999e-01	1.4821969375237396e-323	7.2000000000000000e+01	6.0550307925695801e-01	2.5040317033034687e-01
1.4699999999999999e-01	1.2185348681995714e-309	3.6236678341895601e-309	6.0550307925695801e-01	2.5040317033034687e-01
1.4799999999999999e-01	6.3659873743780139e-314	-2.0000057220459118e+00	6.0550307925695801e-01	2.5040317033034687e-01
1.4899999999999999e-01	6.3659873773424078e-314	6.3659873748720795e-314	6.0550307925695801e-01	2.5040317033034687e-01
1.4999999999999999e-01	2.2324414278934328e-308	1.4700000000000000e+02	6.0550307925695801e-01	2.5040317033034687e-01
1.5100000000000000e-01	6.3660157441214637e-314	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
1.5200000000000000e-01	1.9097962120169648e-313	7.2000000000000000e+01	6.0550307925695801e-01	2.5040317033034687e-01
1.5300000000000000e-01	1.4821969375237396e-323	3.6378682309441512e-01	6.0550307925695801e-01	2.5040317033034687e-01
1.5400000000000000e-01	5.1999421093499516e-318	-2.0000057220459118e+00	6.0550307925695801e-01	2.5040317033034687e-01
1.5500000000000000e-01	0.0000000000000000e+00	3.8513073283723248e-309	6.0550307925695801e-01	2.5040317033034687e-01
1.5600000000000000e-01	0.0000000000000000e+00	1.4700000000000000e+02	6.0550307925695801e-01	2.5040317033034687e-01
1.5700000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
1.5800000000000000e-01	0.0000000000000000e+00	7.2000000000000000e+01	6.0550307925695801e-01	2.5040317033034687e-01
1.5900000000000000e-01	0.0000000000000000e+00	-6.0034198260837446e-01	6.0550307925695801e-01	2.5040317033034687e-01
1.6000000000000000e-01	0.0000000000000000e+00	-2.0000057220459118e+00	6.0550307925695801e-01	2.5040317033034687e-01
1.6100000000000000e-01	0.0000000000000000e+00	5.2038240546657977e-309	6.0550307925695801e-01	2.5040317033034687e-01
1.6200000000000001e-01	2.1219957914593380e-314	1.4700000000000000e+02	6.0550307925695801e-01	2.5040317033034687e-01
1.6300000000000001e-01	0.0000000000000000e+00	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
1.6400000000000001e-01	9.4808761894825078e-01	7.2000000000000000e+01	6.0550307925695801e-01	2.5040317033034687e-01
1.6500000000000001e-01	3.4217534358632617e-04	1.0370518327192965e-17	6.0550307925695801e-01	2.5040317033034687e-01
1.6600000000000001e-01	1.2066428643527916e-01	-2.0000057220459118e+00	6.0550307925695801e-01	2.5040317033034687e-01
1.6700000000000001e-01	-2.8691289768958189e-01	-5.9262658613377084e-17	6.0550307925695801e-01	2.5040317033034687e-01
1.6800000000000001e-01	-4.9964865313686796e-03	1.4700000000000000e+02	6.0550307925695801e-01	2.5040317033034687e-01
1.6900000000000001e-01	-6.5006953119223054e-02	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
1.7000000000000001e-01	-1.2983865431752550e-01	7.2000000000000000e+01	6.0550307925695801e-01	2.5040317033034687e-01
1.7100000000000001e-01	-2.8287948799193913e-01	3.5607454281461142e-309	6.0550307925695801e-01	2.5040317033034687e-01
1.7200000000000001e-01	8.7556863057157130e-01	-2.0000057220459118e+00	6.0550307925695801e-01	2.5040317033034687e-01
1.7300000000000001e-01	-5.6602833110440731e-02	6.3659873793186703e-314	6.0550307925695801e-01	2.5040317033034687e-01
1.7400000000000002e-01	3.6194278877598707e-01	1.4700000000000000e+02	6.0550307925695801e-01	2.5040317033034687e-01
1.7500000000000002e-01	-4.7898112847868810e-02	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
1.7599999999999999e-01	-6.4337313846485306e-02	1.4700000000000000e+02	6.0550307925695801e-01	2.5040317033034687e-01
1.7699999999999999e-01	1.0563090386902105e-02	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
1.7799999999999999e-01	2.0939707722777712e-01	7.2000000000000000e+01	6.0550307925695801e-01	2.5040317033034687e-01
1.7899999999999999e-01	-2.9908138626432479e-01	8.1290406880725752e-02	6.0550307925695801e-01	2.5040317033034687e-01
1.7999999999999999e-01	-4.6149464687873415e-01	-2.0000057220459118e+00	6.0550307925695801e-01	2.5040317033034687e-01
1.8099999999999999e-01	8.0590012440093528e-01	-8.0344880455231837e-01	6.0550307925695801e-01	2.5040317033034687e-01
1.8200000000000000e-01	-2.8708197198618041e-01	1.4700000000000000e+02	6.0550307925695801e-01	2.5040317033034687e-01
1.8300000000000000e-01	9.0266244792692418e-01	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
1.8400000000000000e-01	2.3742200177671741e-01	7.2000000000000000e+01	6.0550307925695801e-01	2.5040317033034687e-01
1.8500000000000000e-01	2.0639682185711314e-01	2.8886767868153125e-309	6.0550307925695801e-01	2.5040317033034687e-01
1.8600000000000000e-01	5.7557953147901228e-02	-2.0000057220459118e+00	6.0550307925695801e-01	2.5040317033034687e-01
1.8700000000000000e-01	2.2420381177460463e-02	6.3659873748720795e-314	6.0550307925695801e-01	2.5040317033034687e-01
1.8800000000000000e-01	3.1188660735032891e-01	1.4700000000000000e+02	6.0550307925695801e-01	2.5040317033034687e-01
1.8900000000000000e-01	-3.9887813691906339e-02	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
1.9000000000000000e-01	-2.2569228770932237e-01	7.2000000000000000e+01	6.0550307925695801e-01	2.5040317033034687e-01
1.9100000000000000e-01	8.4938192595273265e-01	-3.4041143209833546e-01	6.0550307925695801e-01	2.5040317033034687e-01
1.9200000000000000e-01	-7.0714500804668498e-02	-2.0000057220459118e+00	6.0550307925695801e-01	2.5040317033034687e-01
1.9300000000000000e-01	3.5177905137129228e-01	3.7634546985742615e-309	6.0550307925695801e-01	2.5040317033034687e-01
1.9400000000000001e-01	5.1476220169467721e-02	7.2000000000000000e+01	6.0550307925695801e-01	2.5040317033034687e-01
1.9500000000000001e-01	3.5641993414287351e-02	2.4913145601385733e-01	6.0550307925695801e-01	2.5040317033034687e-01
1.9600000000000001e-01	-3.4274783744058168e-01	-2.0000057220459118e+00	6.0550307925695801e-01	2.5040317033034687e-01
1.9700000000000001e-01	1.0568065131699034e-01	-2.8373255641554487e-02	6.0550307925695801e-01	2.5040317033034687e-01
1.9800000000000001e-01	8.6607345376210931e-01	1.4700000000000000e+02	6.0550307925695801e-01	2.5040317033034687e-01
1.9900000000000001e-01	-3.4256698559276516e-01	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
2.0000000000000001e-01	9.4808761894825078e-01	1.4700000000000000e+02	6.0550307925695801e-01	2.5040317033034687e-01
2.0100000000000001e-01	3.4217534358632617e-04	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
2.0200000000000001e-01	1.2066428643527916e-01	7.2000000000000000e+01	6.0550307925695801e-01	2.5040317033034687e-01
2.0300000000000001e-01	-2.8691289768958189e-01	3.2040747935298042e-02	6.0550307925695801e-01	2.5040317033034687e-01
2.0400000000000001e-01	-4.9964865313686796e-03	-2.0000057220459118e+00	6.0550307925695801e-01	2.5040317033034687e-01
2.0500000000000002e-01	-6.5006953119223054e-02	-4.4952745617774820e-01	6.0550307925695801e-01	2.5040317033034687e-01
2.0600000000000002e-01	-1.2983865431752550e-01	1.4700000000000000e+02	6.0550307925695801e-01	2.5040317033034687e-01
2.0700000000000002e-01	-2.8287948799193913e-01	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
2.0800000000000002e-01	8.7556863057157130e-01	7.2000000000000000e+01	6.0550307925695801e-01	2.5040317033034687e-01
2.0899999999999999e-01	-5.6602833110440731e-02	3.9573844101652898e-309	6.0550307925695801e-01	2.5040317033034687e-01
2.0999999999999999e-01	3.6194278877598707e-01	-2.0000057220459118e+00	6.0550307925695801e-01	2.5040317033034687e-01
2.1099999999999999e-01	-4.7898112847868810e-02	6.3659873748720795e-314	6.0550307925695801e-01	2.5040317033034687e-01
2.1199999999999999e-01	-6.4337313846485306e-02	1.4700000000000000e+02	6.0550307925695801e-01	2.5040317033034687e-01
2.1299999999999999e-01	1.0563090386902105e-02	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
2.1400000000000000e-01	2.0939707722777712e-01	7.2000000000000000e+01	6.0550307925695801e-01	2.5040317033034687e-01
2.1500000000000000e-01	-2.9908138626432479e-01	-1.7146336600308137e-01	6.0550307925695801e-01	2.5040317033034687e-01
2.1600000000000000e-01	-4.6149464687873415e-01	-2.0000057220459118e+00	6.0550307925695801e-01	2.5040317033034687e-01
2.1700000000000000e-01	8.0590012440093528e-01	3.5660997943614672e-309	6.0550307925695801e-01	2.5040317033034687e-01
2.1800000000000000e-01	6.8574436968571573e-01	7.2000000000000000e+01	6.0550307925695801e-01	2.5040317033034687e-01
2.1900000000000000e-01	-4.5529818555333314e-02	1.3827333679910353e-01	6.0550307925695801e-01	2.5040317033034687e-01
2.2000000000000000e-01	-1.3467195262755438e-02	-2.0000057220459118e+00	6.0550307925695801e-01	2.5040317033034687e-01
2.2100000000000000e-01	-6.8325571373616545e-01	7.5367341143647251e-02	6.0550307925695801e-01	2.5040317033034687e-01
2.2200000000000000e-01	-1.1129099655977177e-01	1.4700000000000000e+02	6.0550307925695801e-01	2.5040317033034687e-01
2.2300000000000000e-01	-2.1971862335730571e-01	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
2.2400000000000000e-01	-1.8627174007487451e-01	7.2000000000000000e+01	6.0550307925695801e-01	2.5040317033034687e-01
2.2500000000000001e-01	-6.8765867696210237e-01	-7.5440776656250930e-02	6.0550307925695801e-01	2.5040317033034687e-01
2.2600000000000001e-01	6.3142227613722612e-01	-2.0000057220459118e+00	6.0550307925695801e-01	2.5040317033034687e-01
2.2700000000000001e-01	-2.0213999760523102e-01	6.8196981306391613e-01	6.0550307925695801e-01	2.5040317033034687e-01
2.2800000000000001e-01	2.2710795228368261e-01	1.4700000000000000e+02	6.0550307925695801e-01	2.5040317033034687e-01
2.2900000000000001e-01	3.5995713960997822e-02	0.0000000000000000e+00	6.0550307925695801e-01	2.5040317033034687e-01
2.3000000000000001e-01	-5.1374611985226706e-02	7.2000000000000000e+01	6.0550307925695801e-01	2.5040317033034687e-01
