2.8877551020408161e+00	9.4532510849267082e-01	-9.6638753581880038e-02
2.9081632653061220e+00	9.3249906381064662e-01	-1.0270852867143131e-01
2.9285714285714284e+00	9.1839041466042004e-01	-1.0938528126993770e-01
2.9489795918367343e+00	9.0556436997839584e-01	-1.1545505635948899e-01
2.9693877551020407e+00	8.9273832529637165e-01	-1.2152483144904028e-01
2.9897959183673466e+00	8.7991228061434745e-01	-1.2759460653859153e-01
3.0102040816326530e+00	8.6580363146412087e-01	-1.3427135913709792e-01
3.0306122448979589e+00	8.5297758678209656e-01	-1.4034113422664923e-01
3.0510204081632653e+00	8.4015154210007248e-01	-1.4641090931620052e-01
3.0714285714285712e+00	8.2732549741804817e-01	-1.5248068440575177e-01
3.0918367346938771e+00	8.1449945273602409e-01	-1.5855045949530303e-01
3.1122448979591835e+00	8.0039080358579739e-01	-1.6522721209380942e-01
3.1326530612244894e+00	7.8756475890377331e-01	-1.7129698718336070e-01
3.1530612244897958e+00	7.7473871422174900e-01	-1.7736676227291198e-01
3.1734693877551017e+00	7.6191266953972481e-01	-1.8343653736246329e-01
3.1938775510204080e+00	7.4908662485770061e-01	-1.8950631245201455e-01
3.2142857142857140e+00	7.3497797570747414e-01	-1.9618306505052091e-01
3.2346938775510203e+00	7.2215193102544983e-01	-2.0225284014007219e-01
3.2551020408163263e+00	7.0932588634342564e-01	-2.0832261522962348e-01
3.2755102040816322e+00	6.9649984166140144e-01	-2.1439239031917476e-01
3.2959183673469385e+00	6.8367379697937725e-01	-2.2046216540872604e-01
3.3163265306122445e+00	6.6956514782915066e-01	-2.2713891800723246e-01
3.3367346938775508e+00	6.5673910314712647e-01	-2.3320869309678369e-01
3.3571428571428568e+00	6.4391305846510227e-01	-2.3927846818633497e-01
3.3775510204081631e+00	6.3108701378307808e-01	-2.4534824327588625e-01
3.3979591836734691e+00	6.1826096910105388e-01	-2.5141801836543753e-01
3.4183673469387754e+00	6.0415231995082719e-01	-2.5809477096394390e-01
3.4387755102040813e+00	5.9132627526880299e-01	-2.6416454605349521e-01
3.4591836734693873e+00	5.7850023058677891e-01	-2.7023432114304646e-01
3.4795918367346936e+00	5.6567418590475471e-01	-2.7630409623259777e-01
3.4999999999999996e+00	5.5284814122273052e-01	-2.8237387132214897e-01
3.5204081632653059e+00	5.3424946412524565e-01	-2.8029542164836219e-01
3.5408163265306118e+00	5.1244336354870501e-01	-2.6885479219332697e-01
3.5612244897959182e+00	4.9063726297216437e-01	-2.5741416273829182e-01
3.5816326530612241e+00	4.6883116239562372e-01	-2.4597353328325661e-01
3.6020408163265305e+00	4.4702506181908314e-01	-2.3453290382822145e-01
3.6224489795918364e+00	4.2303835118488842e-01	-2.2194821142768273e-01
3.6428571428571423e+00	4.0123225060834777e-01	-2.1050758197264752e-01
3.6632653061224487e+00	3.7942615003180707e-01	-1.9906695251761233e-01
3.6836734693877546e+00	3.5762004945526649e-01	-1.8762632306257715e-01
3.7040816326530610e+00	3.3581394887872584e-01	-1.7618569360754194e-01
3.7244897959183669e+00	3.1182723824453118e-01	-1.6360100120700327e-01
3.7448979591836733e+00	2.9002113766799054e-01	-1.5216037175196806e-01
3.7653061224489792e+00	2.6821503709144984e-01	-1.4071974229693285e-01
3.7857142857142856e+00	2.4640893651490919e-01	-1.2927911284189766e-01
3.8061224489795915e+00	2.2460283593836861e-01	-1.1783848338686248e-01
3.8265306122448974e+00	2.0061612530417389e-01	-1.0525379098632376e-01
3.8469387755102038e+00	1.7881002472763322e-01	-9.3813161531288561e-02
3.8673469387755097e+00	1.5700392415109263e-01	-8.2372532076253391e-02
3.8877551020408161e+00	1.3519782357455196e-01	-7.0931902621218193e-02
3.9081632653061220e+00	1.1339172299801130e-01	-5.9491273166182988e-02
3.9285714285714284e+00	8.9405012363816636e-02	-4.6906580765644294e-02
3.9489795918367343e+00	6.7598911787275978e-02	-3.5465951310609097e-02
