1401	1.1128287858130026e-02	1.0000000000000000e+00
1411	1.1127716881912275e-02	1.0000000000000000e+00
1421	1.1127151287581682e-02	2.0000000000000000e+00
1431	1.1126578084394989e-02	2.0000000000000000e+00
1441	1.1126304208167070e-02	1.0000000000000000e+00
1451	1.1125520014819701e-02	1.0000000000000000e+00
1461	1.1124963385495845e-02	1.0000000000000000e+00
1471	1.1124414111142178e-02	2.0000000000000000e+00
1481	1.1123947551078928e-02	1.0000000000000000e+00
1491	1.1123397860681505e-02	1.0000000000000000e+00
1501	1.1122864802736498e-02	1.0000000000000000e+00
1511	1.1122337264249715e-02	2.0000000000000000e+00
1521	1.1121811918396229e-02	2.0000000000000000e+00
1531	1.1121629495969843e-02	1.0000000000000000e+00
1541	1.1120827527838051e-02	1.0000000000000000e+00
1551	1.1120309104611037e-02	1.0000000000000000e+00
1561	1.1119798341479026e-02	2.0000000000000000e+00
1571	1.1119410926716755e-02	1.0000000000000000e+00
1581	1.1118856964245749e-02	1.0000000000000000e+00
1591	1.1118363241693352e-02	1.0000000000000000e+00
1601	1.1117875417637313e-02	2.0000000000000000e+00
1611	1.1117416704937599e-02	2.0000000000000000e+00
1621	1.1117454086928436e-02	1.0000000000000000e+00
1631	1.1116507068908543e-02	1.0000000000000000e+00
1641	1.1116025685594222e-02	1.0000000000000000e+00
1651	1.1115552962851050e-02	2.0000000000000000e+00
1661	1.1115312220496110e-02	1.0000000000000000e+00
1671	1.1114688842781772e-02	1.0000000000000000e+00
1681	1.1114234578653681e-02	1.0000000000000000e+00
1691	1.1113786811499882e-02	2.0000000000000000e+00
1701	1.1113432599101580e-02	1.0000000000000000e+00
1711	1.1112961206917849e-02	1.0000000000000000e+00
1721	1.1112529350014499e-02	1.0000000000000000e+00
1731	1.1112103048494415e-02	2.0000000000000000e+00
1741	1.1111705540124084e-02	2.0000000000000000e+00
1751	1.1111783604275338e-02	1.0000000000000000e+00
1761	1.1110917640252849e-02	1.0000000000000000e+00
1771	1.1110499183171751e-02	1.0000000000000000e+00
1781	1.1110088400419160e-02	2.0000000000000000e+00
1791	1.1109943264410949e-02	1.0000000000000000e+00
1801	1.1109340026749903e-02	1.0000000000000000e+00
1811	1.1108946272838205e-02	1.0000000000000000e+00
1821	1.1108558638246224e-02	2.0000000000000000e+00
1831	1.1108306456388606e-02	1.0000000000000000e+00
1841	1.1107847477248134e-02	1.0000000000000000e+00
1851	1.1107474703769382e-02	1.0000000000000000e+00
1861	1.1107107209263001e-02	2.0000000000000000e+00
1871	1.1106807063977375e-02	1.0000000000000000e+00
1881	1.1106429713026444e-02	1.0000000000000000e+00
1891	1.1106075865409570e-02	1.0000000000000000e+00
1901	1.1105726770172075e-02	2.0000000000000000e+00
1911	1.1105407087204311e-02	2.0000000000000000e+00
1921	1.1105539321396241e-02	1.0000000000000000e+00
1931	1.1104745621266732e-02	1.0000000000000000e+00
1941	1.1104413601351171e-02	2.0000000000000000e+00
1951	1.1104090266285782e-02	2.0000000000000000e+00
1961	1.1104062646909219e-02	1.0000000000000000e+00
1971	1.1103482053843927e-02	1.0000000000000000e+00
1981	1.1103160250419020e-02	1.0000000000000000e+00
1991	1.1102843523334682e-02	2.0000000000000000e+00
2001	1.1102724384821738e-02	1.0000000000000000e+00
2011	1.1102265730160710e-02	1.0000000000000000e+00
2021	1.1101961080889122e-02	1.0000000000000000e+00
2031	1.1101660818724657e-02	2.0000000000000000e+00
2041	1.1101491113207684e-02	1.0000000000000000e+00
2051	1.1101109843942636e-02	1.0000000000000000e+00
2061	1.1100820544080348e-02	1.0000000000000000e+00
2071	1.1100535135961431e-02	2.0000000000000000e+00
2081	1.1100336735525573e-02	1.0000000000000000e+00
2091	1.1100010104311497e-02	1.0000000000000000e+00
2101	1.1099734650271031e-02	1.0000000000000000e+00
2111	1.1099462692843010e-02	2.0000000000000000e+00
2121	1.1099250233006175e-02	1.0000000000000000e+00
2131	1.1098960739903352e-02	1.0000000000000000e+00
2141	1.1098697919178058e-02	1.0000000000000000e+00
2151	1.1098438254302900e-02	2.0000000000000000e+00
2161	1.1098219054838321e-02	1.0000000000000000e+00
2171	1.1097958415001496e-02	1.0000000000000000e+00
2181	1.1097707082436958e-02	1.0000000000000000e+00
2191	1.1097458614702349e-02	2.0000000000000000e+00
2201	1.1097238312395508e-02	2.0000000000000000e+00
2211	1.1096998395707658e-02	1.0000000000000000e+00
2221	1.1096757559325376e-02	1.0000000000000000e+00
2231	1.1096519317184583e-02	2.0000000000000000e+00
2241	1.1096300208921273e-02	2.0000000000000000e+00
2251	1.1096414980569014e-02	1.0000000000000000e+00
2261	1.1095846396631859e-02	1.0000000000000000e+00
2271	1.1095617439300431e-02	2.0000000000000000e+00
2281	1.1095401828613571e-02	2.0000000000000000e+00
2291	1.1095469897542509e-02	1.0000000000000000e+00
2301	1.1094969579697134e-02	1.0000000000000000e+00
2311	1.1094749056829056e-02	2.0000000000000000e+00
2321	1.1094537355741840e-02	2.0000000000000000e+00
2331	1.1094571963849331e-02	1.0000000000000000e+00
2341	1.1094134660007526e-02	1.0000000000000000e+00
2351	1.1093911537356949e-02	2.0000000000000000e+00
2361	1.1093704726615972e-02	2.0000000000000000e+00
2371	1.1093717965184657e-02	1.0000000000000000e+00
2381	1.1093314644792907e-02	1.0000000000000000e+00
2391	1.1093101429599184e-02	2.0000000000000000e+00
2401	1.1092899217146290e-02	2.0000000000000000e+00
2411	1.1092897355153841e-02	1.0000000000000000e+00
2421	1.1092521885087914e-02	1.0000000000000000e+00
2431	1.1092316426963178e-02	2.0000000000000000e+00
2441	1.1092119260451727e-02	2.0000000000000000e+00
