;;;-5.0216e-008;0.00373823
;;;-5.02135e-008;0.00368968
;;;-5.0211e-008;0.00364806
;;;-5.02085e-008;0.00359951
;;;-5.0206e-008;0.00355789
;;;-5.02035e-008;0.00350934
;;;-5.0201e-008;0.00346079
;;;-5.01985e-008;0.00340531
;;;-5.0196e-008;0.00335676
;;;-5.01935e-008;0.00330821
;;;-5.0191e-008;0.00325965
;;;-5.01885e-008;0.00320417
;;;-5.0186e-008;0.00315562
;;;-5.01835e-008;0.00310707
;;;-5.0181e-008;0.00305158
;;;-5.01785e-008;0.00300303
;;;-5.0176e-008;0.00295448
;;;-5.01735e-008;0.00289899
;;;-5.0171e-008;0.00285044
;;;-5.01685e-008;0.00280189
;;;-5.0166e-008;0.00275334
;;;-5.01635e-008;0.00270479
;;;-5.0161e-008;0.00265624
;;;-5.01585e-008;0.00260769
;;;-5.0156e-008;0.00256607
;;;-5.01535e-008;0.00251752
;;;-5.0151e-008;0.00247591
;;;-5.01485e-008;0.00243429
;;;-5.0146e-008;0.00239268
;;;-5.01435e-008;0.00235106
;;;-5.0141e-008;0.00230945
;;;-5.01385e-008;0.00227477
;;;-5.0136e-008;0.00224009
;;;-5.01335e-008;0.00220541
;;;-5.0131e-008;0.00217767
;;;-5.01285e-008;0.00214992
;;;-5.0126e-008;0.00212218
;;;-5.01235e-008;0.00209444
;;;-5.0121e-008;0.00207363
;;;-5.01185e-008;0.00204589
;;;-5.0116e-008;0.00203202
;;;-5.01135e-008;0.00201121
;;;-5.0111e-008;0.00199734
;;;-5.01085e-008;0.00198347
;;;-5.0106e-008;0.00197653
;;;-5.01035e-008;0.00196959
;;;-5.0101e-008;0.00196266
;;;-5.00985e-008;0.00195572
;;;-5.0096e-008;0.00195572
;;;-5.00935e-008;0.00195572
;;;-5.0091e-008;0.00196266
;;;-5.00885e-008;0.00196959
;;;-5.0086e-008;0.00197653
;;;-5.00835e-008;0.0019904
;;;-5.0081e-008;0.00200427
;;;-5.00785e-008;0.00201814
;;;-5.0076e-008;0.00203895
;;;-5.00735e-008;0.00206669
;;;-5.0071e-008;0.0020875
;;;-5.00685e-008;0.00211525
;;;-5.0066e-008;0.00214299
;;;-5.00635e-008;0.00217767
;;;-5.0061e-008;0.00221235
;;;-5.00585e-008;0.00224703
;;;-5.0056e-008;0.00228864
;;;-5.00535e-008;0.00233026
;;;-5.0051e-008;0.00237187
;;;-5.00485e-008;0.00241349
;;;-5.0046e-008;0.00246204
;;;-5.00435e-008;0.00251059
;;;-5.0041e-008;0.00255914
;;;-5.00385e-008;0.00260769
;;;-5.0036e-008;0.00266317
;;;-5.00335e-008;0.00271866
;;;-5.0031e-008;0.00277415
;;;-5.00285e-008;0.00282963
;;;-5.0026e-008;0.00288512
;;;-5.00235e-008;0.00294061
;;;-5.0021e-008;0.00300303
;;;-5.00185e-008;0.00305852
;;;-5.0016e-008;0.00312094
;;;-5.00135e-008;0.00317642
;;;-5.0011e-008;0.00323885
;;;-5.00085e-008;0.00330127
;;;-5.0006e-008;0.00335676
;;;-5.00035e-008;0.00341918
;;;-5.0001e-008;0.00347466
;;;-4.99985e-008;0.00353015
;;;-4.9996e-008;0.00358564
;;;-4.99935e-008;0.00364806
;;;-4.9991e-008;0.00370355
;;;-4.99885e-008;0.0037521
;;;-4.9986e-008;0.00380758
;;;-4.99835e-008;0.00385613
;;;-4.9981e-008;0.00391162
;;;-4.99785e-008;0.00396017
;;;-4.9976e-008;0.00400179
;;;-4.99735e-008;0.00405034
;;;-4.9971e-008;0.00409195
;;;-4.99685e-008;0.00413357
;;;-4.9966e-008;0.00417518
;;;-4.99635e-008;0.00420986
;;;-4.9961e-008;0.00424454
;;;-4.99585e-008;0.00427228
;;;-4.9956e-008;0.00430696
;;;-4.99535e-008;0.00432777
;;;-4.9951e-008;0.00434858
;;;-4.99485e-008;0.00436938
;;;-4.9946e-008;0.00439019
;;;-4.99435e-008;0.00440406
;;;-4.9941e-008;0.00441794
;;;-4.99385e-008;0.00442487
;;;-4.9936e-008;0.00443181
;;;-4.99335e-008;0.00443874
;;;-4.9931e-008;0.00443874
;;;-4.99285e-008;0.00443181
;;;-4.9926e-008;0.00443181
;;;-4.99235e-008;0.00441794
;;;-4.9921e-008;0.004411
;;;-4.99185e-008;0.00439713
;;;-4.9916e-008;0.00438326
;;;-4.99135e-008;0.00436245
;;;-4.9911e-008;0.00434164
;;;-4.99085e-008;0.0043139
;;;-4.9906e-008;0.00428616
;;;-4.99035e-008;0.00425841
;;;-4.9901e-008;0.00422373
;;;-4.98985e-008;0.00418905
;;;-4.9896e-008;0.00415437
;;;-4.98935e-008;0.00411276
;;;-4.9891e-008;0.00407808
;;;-4.98885e-008;0.00402953
;;;-4.9886e-008;0.00398792
;;;-4.98835e-008;0.00393936
;;;-4.9881e-008;0.00389775
;;;-4.98785e-008;0.0038492
;;;-4.9876e-008;0.00379371
;;;-4.98735e-008;0.00374516
;;;-4.9871e-008;0.00369661
;;;-4.98685e-008;0.00364112
;;;-4.9866e-008;0.00359257
;;;-4.98635e-008;0.00354402
;;;-4.9861e-008;0.00348854
;;;-4.98585e-008;0.00343999
;;;-4.9856e-008;0.0033845
;;;-4.98535e-008;0.00333595
;;;-4.9851e-008;0.00328046
;;;-4.98485e-008;0.00323191
;;;-4.9846e-008;0.00318336
;;;-4.98435e-008;0.00313481
;;;-4.9841e-008;0.00308626
;;;-4.98385e-008;0.00304464
;;;-4.9836e-008;0.00299609
;;;-4.98335e-008;0.00295448
;;;-4.9831e-008;0.00291286
;;;-4.98285e-008;0.00287125
;;;-4.9826e-008;0.00282963
;;;-4.98235e-008;0.00279496
;;;-4.9821e-008;0.00276028
;;;-4.98185e-008;0.0027256
;;;-4.9816e-008;0.00269785
;;;-4.98135e-008;0.00267011
;;;-4.9811e-008;0.00264237
;;;-4.98085e-008;0.00262156
;;;-4.9806e-008;0.00260075
;;;-4.98035e-008;0.00258688
;;;-4.9801e-008;0.00257301
;;;-4.97985e-008;0.00255914
;;;-4.9796e-008;0.0025522
;;;-4.97935e-008;0.0025522
;;;-4.9791e-008;0.00254527
;;;-4.97885e-008;0.00254527
;;;-4.9786e-008;0.0025522
;;;-4.97835e-008;0.00255914
;;;-4.9781e-008;0.00256607
;;;-4.97785e-008;0.00257994
;;;-4.9776e-008;0.00259382
;;;-4.97735e-008;0.00261462
;;;-4.9771e-008;0.00263543
;;;-4.97685e-008;0.00265624
;;;-4.9766e-008;0.00268398
;;;-4.97635e-008;0.00271173
;;;-4.9761e-008;0.00273947
;;;-4.97585e-008;0.00277415
;;;-4.9756e-008;0.00280883
;;;-4.97535e-008;0.00284351
;;;-4.9751e-008;0.00288512
;;;-4.97485e-008;0.00292674
;;;-4.9746e-008;0.00296835
;;;-4.97435e-008;0.00300997
;;;-4.9741e-008;0.00305852
;;;-4.97385e-008;0.00310707
;;;-4.9736e-008;0.00315562
;;;-4.97335e-008;0.00320417
;;;-4.9731e-008;0.00325965
;;;-4.97285e-008;0.00330821
;;;-4.9726e-008;0.00336369
;;;-4.97235e-008;0.00341224
;;;-4.9721e-008;0.00346773
;;;-4.97185e-008;0.00351628
;;;-4.9716e-008;0.00357177
;;;-4.97135e-008;0.00362725
;;;-4.9711e-008;0.0036758
;;;-4.97085e-008;0.00372435
;;;-4.9706e-008;0.00377984
;;;-4.97035e-008;0.00382839
;;;-4.9701e-008;0.00387694
;;;-4.96985e-008;0.00392549
;;;-4.9696e-008;0.00396711
;;;-4.96935e-008;0.00401566
;;;-4.9691e-008;0.00405727
;;;-4.96885e-008;0.00409889
;;;-4.9686e-008;0.0041405
;;;-4.96835e-008;0.00418212
;;;-4.9681e-008;0.0042168
;;;-4.96785e-008;0.00425148
;;;-4.9676e-008;0.00428616
;;;-4.96735e-008;0.0043139
;;;-4.9671e-008;0.00434164
;;;-4.96685e-008;0.00436938
;;;-4.9666e-008;0.00439019
;;;-4.96635e-008;0.004411
;;;-4.9661e-008;0.00443181
;;;-4.96585e-008;0.00444568
;;;-4.9656e-008;0.00445955
;;;-4.96535e-008;0.00446649
;;;-4.9651e-008;0.00447342
;;;-4.96485e-008;0.00448036
;;;-4.9646e-008;0.00448036
;;;-4.96435e-008;0.00448036
;;;-4.9641e-008;0.00447342
;;;-4.96385e-008;0.00446649
;;;-4.9636e-008;0.00445955
;;;-4.96335e-008;0.00444568
;;;-4.9631e-008;0.00443181
;;;-4.96285e-008;0.004411
;;;-4.9626e-008;0.00439713
;;;-4.96235e-008;0.00436938
;;;-4.9621e-008;0.00434858
;;;-4.96185e-008;0.00432083
;;;-4.9616e-008;0.00429309
;;;-4.96135e-008;0.00425841
;;;-4.9611e-008;0.00422373
;;;-4.96085e-008;0.00418905
;;;-4.9606e-008;0.00414744
;;;-4.96035e-008;0.00410582
;;;-4.9601e-008;0.00406421
;;;-4.95985e-008;0.00402259
;;;-4.9596e-008;0.00397404
;;;-4.95935e-008;0.00393243
;;;-4.9591e-008;0.00388388
;;;-4.95885e-008;0.00383533
;;;-4.9586e-008;0.00378678
;;;-4.95835e-008;0.00373823
;;;-4.9581e-008;0.00368968
;;;-4.95785e-008;0.00363419
;;;-4.9576e-008;0.00358564
;;;-4.95735e-008;0.00353709
;;;-4.9571e-008;0.0034816
;;;-4.95685e-008;0.00343305
;;;-4.9566e-008;0.0033845
;;;-4.95635e-008;0.00332901
;;;-4.9561e-008;0.00328046
;;;-4.95585e-008;0.00323191
;;;-4.9556e-008;0.00317642
;;;-4.95535e-008;0.00312787
;;;-4.9551e-008;0.00307932
;;;-4.95485e-008;0.00303077
;;;-4.9546e-008;0.00298222
;;;-4.95435e-008;0.00294061
;;;-4.9541e-008;0.00289206
;;;-4.95385e-008;0.00285044
;;;-4.9536e-008;0.00280883
;;;-4.95335e-008;0.00276721
;;;-4.9531e-008;0.00273253
;;;-4.95285e-008;0.00269785
;;;-4.9526e-008;0.00266317
;;;-4.95235e-008;0.0026285
;;;-4.9521e-008;0.00260075
;;;-4.95185e-008;0.00257301
;;;-4.9516e-008;0.00254527
;;;-4.95135e-008;0.00251752
;;;-4.9511e-008;0.00249672
;;;-4.95085e-008;0.00247591
;;;-4.9506e-008;0.0024551
;;;-4.95035e-008;0.00244123
;;;-4.9501e-008;0.00242736
;;;-4.94985e-008;0.00241349
;;;-4.9496e-008;0.00240655
;;;-4.94935e-008;0.00239961
;;;-4.9491e-008;0.00239268
;;;-4.94885e-008;0.00239268
;;;-4.9486e-008;0.00239268
;;;-4.94835e-008;0.00239268
;;;-4.9481e-008;0.00239961
;;;-4.94785e-008;0.00240655
;;;-4.9476e-008;0.00242042
;;;-4.94735e-008;0.00243429
;;;-4.9471e-008;0.00244816
;;;-4.94685e-008;0.00246204
;;;-4.9466e-008;0.00248284
;;;-4.94635e-008;0.00250365
;;;-4.9461e-008;0.00252446
;;;-4.94585e-008;0.0025522
;;;-4.9456e-008;0.00257301
;;;-4.94535e-008;0.00260075
;;;-4.9451e-008;0.00263543
;;;-4.94485e-008;0.00266317
;;;-4.9446e-008;0.00269785
;;;-4.94435e-008;0.00273253
;;;-4.9441e-008;0.00276721
;;;-4.94385e-008;0.00280189
;;;-4.9436e-008;0.00284351
;;;-4.94335e-008;0.00288512
;;;-4.9431e-008;0.00292674
;;;-4.94285e-008;0.00296835
;;;-4.9426e-008;0.00300997
;;;-4.94235e-008;0.00305852
;;;-4.9421e-008;0.00310013
;;;-4.94185e-008;0.00314868
;;;-4.9416e-008;0.00319723
;;;-4.94135e-008;0.00323885
;;;-4.9411e-008;0.0032874
;;;-4.94085e-008;0.00333595
;;;-4.9406e-008;0.0033845
;;;-4.94035e-008;0.00342611
;;;-4.9401e-008;0.00347466
;;;-4.93985e-008;0.00352322
;;;-4.9396e-008;0.00356483
;;;-4.93935e-008;0.00361338
;;;-4.9391e-008;0.00366193
;;;-4.93885e-008;0.00370355
;;;-4.9386e-008;0.0037521
;;;-4.93835e-008;0.00380065
;;;-4.9381e-008;0.00384226
;;;-4.93785e-008;0.00388388
;;;-4.9376e-008;0.00393243
;;;-4.93735e-008;0.00397404
;;;-4.9371e-008;0.00401566
;;;-4.93685e-008;0.00405727
;;;-4.9366e-008;0.00409195
;;;-4.93635e-008;0.00413357
;;;-4.9361e-008;0.00416825
;;;-4.93585e-008;0.00420293
;;;-4.9356e-008;0.0042376
;;;-4.93535e-008;0.00427228
;;;-4.9351e-008;0.00430003
;;;-4.93485e-008;0.00432777
;;;-4.9346e-008;0.00435551
;;;-4.93435e-008;0.00438326
;;;-4.9341e-008;0.004411
;;;-4.93385e-008;0.00443181
;;;-4.9336e-008;0.00445261
;;;-4.93335e-008;0.00447342
;;;-4.9331e-008;0.00449423
;;;-4.93285e-008;0.0045081
;;;-4.9326e-008;0.00452197
;;;-4.93235e-008;0.00453584
;;;-4.9321e-008;0.00454972
;;;-4.93185e-008;0.00456359
;;;-4.9316e-008;0.00457052
;;;-4.93135e-008;0.00457746
;;;-4.9311e-008;0.00458439
;;;-4.93085e-008;0.00459133
;;;-4.9306e-008;0.00459133
;;;-4.93035e-008;0.00459133
;;;-4.9301e-008;0.00459133
;;;-4.92985e-008;0.00459133
;;;-4.9296e-008;0.00458439
;;;-4.92935e-008;0.00458439
;;;-4.9291e-008;0.00457746
;;;-4.92885e-008;0.00456359
;;;-4.9286e-008;0.00455665
;;;-4.92835e-008;0.00454278
;;;-4.9281e-008;0.00452891
;;;-4.92785e-008;0.00451504
;;;-4.9276e-008;0.00450117
;;;-4.92735e-008;0.00448036
;;;-4.9271e-008;0.00445955
;;;-4.92685e-008;0.00443874
;;;-4.9266e-008;0.00441794
;;;-4.92635e-008;0.00439713
;;;-4.9261e-008;0.00436938
;;;-4.92585e-008;0.00434164
;;;-4.9256e-008;0.00432083
;;;-4.92535e-008;0.00429309
;;;-4.9251e-008;0.00425841
;;;-4.92485e-008;0.00423067
;;;-4.9246e-008;0.00420293
;;;-4.92435e-008;0.00416825
;;;-4.9241e-008;0.0041405
;;;-4.92385e-008;0.00410582
;;;-4.9236e-008;0.00407114
;;;-4.92335e-008;0.00403647
;;;-4.9231e-008;0.00400179
;;;-4.92285e-008;0.00396017
;;;-4.9226e-008;0.00392549
;;;-4.92235e-008;0.00388388
;;;-4.9221e-008;0.0038492
;;;-4.92185e-008;0.00380758
;;;-4.9216e-008;0.00376597
;;;-4.92135e-008;0.00372435
;;;-4.9211e-008;0.00368274
;;;-4.92085e-008;0.00364112
;;;-4.9206e-008;0.00359951
;;;-4.92035e-008;0.00355789
;;;-4.9201e-008;0.00350934
;;;-4.91985e-008;0.00346773
;;;-4.9196e-008;0.00342611
;;;-4.91935e-008;0.00337756
;;;-4.9191e-008;0.00333595
;;;-4.91885e-008;0.0032874
;;;-4.9186e-008;0.00324578
;;;-4.91835e-008;0.00319723
;;;-4.9181e-008;0.00315562
;;;-4.91785e-008;0.00310707
;;;-4.9176e-008;0.00306545
;;;-4.91735e-008;0.0030169
;;;-4.9171e-008;0.00297529
;;;-4.91685e-008;0.00292674
;;;-4.9166e-008;0.00288512
;;;-4.91635e-008;0.00283657
;;;-4.9161e-008;0.00279496
;;;-4.91585e-008;0.00275334
;;;-4.9156e-008;0.00270479
;;;-4.91535e-008;0.00266317
;;;-4.9151e-008;0.00262156
;;;-4.91485e-008;0.00257994
;;;-4.9146e-008;0.00253833
;;;-4.91435e-008;0.00249672
;;;-4.9141e-008;0.0024551
;;;-4.91385e-008;0.00241349
;;;-4.9136e-008;0.00237187
;;;-4.91335e-008;0.00233026
;;;-4.9131e-008;0.00229558
;;;-4.91285e-008;0.00225396
;;;-4.9126e-008;0.00221928
;;;-4.91235e-008;0.00217767
;;;-4.9121e-008;0.00214299
;;;-4.91185e-008;0.00210831
;;;-4.9116e-008;0.00207363
;;;-4.91135e-008;0.00203895
;;;-4.9111e-008;0.00200427
;;;-4.91085e-008;0.00196959
;;;-4.9106e-008;0.00194185
;;;-4.91035e-008;0.00191411
;;;-4.9101e-008;0.00187943
;;;-4.90985e-008;0.00185168
;;;-4.9096e-008;0.00182394
;;;-4.90935e-008;0.00180313
;;;-4.9091e-008;0.00177539
;;;-4.90885e-008;0.00174765
;;;-4.9086e-008;0.00172684
;;;-4.90835e-008;0.00170603
;;;-4.9081e-008;0.00168523
;;;-4.90785e-008;0.00166442
;;;-4.9076e-008;0.00164361
;;;-4.90735e-008;0.0016228
;;;-4.9071e-008;0.00160893
;;;-4.90685e-008;0.00158812
;;;-4.9066e-008;0.00157425
;;;-4.90635e-008;0.00156038
;;;-4.9061e-008;0.00154651
;;;-4.90585e-008;0.00153264
;;;-4.9056e-008;0.0015257
;;;-4.90535e-008;0.00151183
;;;-4.9051e-008;0.00150489
;;;-4.90485e-008;0.00149796
;;;-4.9046e-008;0.00149102
;;;-4.90435e-008;0.00148409
;;;-4.9041e-008;0.00147715
;;;-4.90385e-008;0.00147021
;;;-4.9036e-008;0.00147021
;;;-4.90335e-008;0.00147021
;;;-4.9031e-008;0.00147021
;;;-4.90285e-008;0.00147021
;;;-4.9026e-008;0.00147021
;;;-4.90235e-008;0.00147021
;;;-4.9021e-008;0.00147021
;;;-4.90185e-008;0.00147715
;;;-4.9016e-008;0.00147715
;;;-4.90135e-008;0.00148409
;;;-4.9011e-008;0.00149102
;;;-4.90085e-008;0.00149796
;;;-4.9006e-008;0.00150489
;;;-4.90035e-008;0.00151183
;;;-4.9001e-008;0.00151877
;;;-4.89985e-008;0.00153264
;;;-4.8996e-008;0.00153957
;;;-4.89935e-008;0.00155344
;;;-4.8991e-008;0.00156038
;;;-4.89885e-008;0.00157425
;;;-4.8986e-008;0.00158812
;;;-4.89835e-008;0.001602
;;;-4.8981e-008;0.00161587
;;;-4.89785e-008;0.00162974
;;;-4.8976e-008;0.00164361
;;;-4.89735e-008;0.00165748
;;;-4.8971e-008;0.00167829
;;;-4.89685e-008;0.00169216
;;;-4.8966e-008;0.00170603
;;;-4.89635e-008;0.00172684
;;;-4.8961e-008;0.00174071
;;;-4.89585e-008;0.00175458
;;;-4.8956e-008;0.00177539
;;;-4.89535e-008;0.00178926
;;;-4.8951e-008;0.00181007
;;;-4.89485e-008;0.00183088
;;;-4.8946e-008;0.00184475
;;;-4.89435e-008;0.00186556
;;;-4.8941e-008;0.00188636
;;;-4.89385e-008;0.00190024
;;;-4.8936e-008;0.00192104
;;;-4.89335e-008;0.00194185
;;;-4.8931e-008;0.00196266
;;;-4.89285e-008;0.00198347
;;;-4.8926e-008;0.00199734
;;;-4.89235e-008;0.00201814
;;;-4.8921e-008;0.00203895
;;;-4.89185e-008;0.00205976
;;;-4.8916e-008;0.00208057
;;;-4.89135e-008;0.00210137
;;;-4.8911e-008;0.00212218
;;;-4.89085e-008;0.00214299
;;;-4.8906e-008;0.0021638
;;;-4.89035e-008;0.0021846
;;;-4.8901e-008;0.00219848
;;;-4.88985e-008;0.00221928
;;;-4.8896e-008;0.00224009
;;;-4.88935e-008;0.0022609
;;;-4.8891e-008;0.00227477
;;;-4.88885e-008;0.00229558
;;;-4.8886e-008;0.00231638
;;;-4.88835e-008;0.00233719
;;;-4.8881e-008;0.002358
;;;-4.88785e-008;0.00237187
;;;-4.8876e-008;0.00239268
;;;-4.88735e-008;0.00241349
;;;-4.8871e-008;0.00243429
;;;-4.88685e-008;0.00244816
;;;-4.8866e-008;0.00246897
;;;-4.88635e-008;0.00248978
;;;-4.8861e-008;0.00250365
;;;-4.88585e-008;0.00251752
;;;-4.8856e-008;0.00253833
;;;-4.88535e-008;0.0025522
;;;-4.8851e-008;0.00256607
;;;-4.88485e-008;0.00257994
;;;-4.8846e-008;0.00259382
;;;-4.88435e-008;0.00260769
;;;-4.8841e-008;0.00262156
;;;-4.88385e-008;0.00263543
;;;-4.8836e-008;0.0026493
;;;-4.88335e-008;0.00266317
;;;-4.8831e-008;0.00267011
;;;-4.88285e-008;0.00268398
;;;-4.8826e-008;0.00269785
;;;-4.88235e-008;0.00270479
;;;-4.8821e-008;0.00271173
;;;-4.88185e-008;0.0027256
;;;-4.8816e-008;0.00273253
;;;-4.88135e-008;0.00273947
;;;-4.8811e-008;0.0027464
;;;-4.88085e-008;0.00275334
;;;-4.8806e-008;0.00276028
;;;-4.88035e-008;0.00276028
;;;-4.8801e-008;0.00276721
;;;-4.87985e-008;0.00276721
;;;-4.8796e-008;0.00277415
;;;-4.87935e-008;0.00277415
;;;-4.8791e-008;0.00277415
;;;-4.87885e-008;0.00277415
;;;-4.8786e-008;0.00277415
;;;-4.87835e-008;0.00277415
;;;-4.8781e-008;0.00276721
;;;-4.87785e-008;0.00276721
;;;-4.8776e-008;0.00276721
;;;-4.87735e-008;0.00276028
;;;-4.8771e-008;0.00275334
;;;-4.87685e-008;0.00275334
;;;-4.8766e-008;0.0027464
;;;-4.87635e-008;0.00273947
;;;-4.8761e-008;0.00273253
;;;-4.87585e-008;0.0027256
;;;-4.8756e-008;0.00271866
;;;-4.87535e-008;0.00271173
;;;-4.8751e-008;0.00270479
;;;-4.87485e-008;0.00269785
;;;-4.8746e-008;0.00269092
;;;-4.87435e-008;0.00268398
;;;-4.8741e-008;0.00267011
;;;-4.87385e-008;0.00266317
;;;-4.8736e-008;0.00265624
;;;-4.87335e-008;0.0026493
;;;-4.8731e-008;0.00263543
;;;-4.87285e-008;0.0026285
;;;-4.8726e-008;0.00262156
;;;-4.87235e-008;0.00261462
;;;-4.8721e-008;0.00260075
;;;-4.87185e-008;0.00259382
;;;-4.8716e-008;0.00258688
;;;-4.87135e-008;0.00257994
;;;-4.8711e-008;0.00257301
;;;-4.87085e-008;0.00256607
;;;-4.8706e-008;0.00255914
;;;-4.87035e-008;0.00255914
;;;-4.8701e-008;0.0025522
;;;-4.86985e-008;0.0025522
;;;-4.8696e-008;0.00254527
;;;-4.86935e-008;0.00254527
;;;-4.8691e-008;0.00254527
;;;-4.86885e-008;0.00254527
;;;-4.8686e-008;0.00254527
;;;-4.86835e-008;0.00254527
;;;-4.8681e-008;0.0025522
;;;-4.86785e-008;0.0025522
;;;-4.8676e-008;0.00255914
;;;-4.86735e-008;0.00256607
;;;-4.8671e-008;0.00257301
;;;-4.86685e-008;0.00257994
;;;-4.8666e-008;0.00258688
;;;-4.86635e-008;0.00259382
;;;-4.8661e-008;0.00260769
;;;-4.86585e-008;0.00262156
;;;-4.8656e-008;0.00263543
;;;-4.86535e-008;0.0026493
;;;-4.8651e-008;0.00266317
;;;-4.86485e-008;0.00267705
;;;-4.8646e-008;0.00269785
;;;-4.86435e-008;0.00271173
;;;-4.8641e-008;0.00273253
;;;-4.86385e-008;0.00275334
;;;-4.8636e-008;0.00277415
;;;-4.86335e-008;0.00279496
;;;-4.8631e-008;0.00281576
;;;-4.86285e-008;0.00283657
;;;-4.8626e-008;0.00286431
;;;-4.86235e-008;0.00288512
;;;-4.8621e-008;0.00291286
;;;-4.86185e-008;0.00293367
;;;-4.8616e-008;0.00296141
;;;-4.86135e-008;0.00298222
;;;-4.8611e-008;0.00300997
;;;-4.86085e-008;0.00303771
;;;-4.8606e-008;0.00305852
;;;-4.86035e-008;0.00308626
;;;-4.8601e-008;0.003114
;;;-4.85985e-008;0.00314175
;;;-4.8596e-008;0.00316255
;;;-4.85935e-008;0.0031903
;;;-4.8591e-008;0.0032111
;;;-4.85885e-008;0.00323885
;;;-4.8586e-008;0.00325965
;;;-4.85835e-008;0.00328046
;;;-4.8581e-008;0.00330127
;;;-4.85785e-008;0.00332208
;;;-4.8576e-008;0.00334288
;;;-4.85735e-008;0.00335676
;;;-4.8571e-008;0.00337063
;;;-4.85685e-008;0.00339144
;;;-4.8566e-008;0.00340531
;;;-4.85635e-008;0.00341224
;;;-4.8561e-008;0.00342611
;;;-4.85585e-008;0.00343305
;;;-4.8556e-008;0.00343999
;;;-4.85535e-008;0.00344692
;;;-4.8551e-008;0.00345386
;;;-4.85485e-008;0.00345386
;;;-4.8546e-008;0.00345386
;;;-4.85435e-008;0.00345386
;;;-4.8541e-008;0.00345386
;;;-4.85385e-008;0.00344692
;;;-4.8536e-008;0.00343999
;;;-4.85335e-008;0.00343305
;;;-4.8531e-008;0.00341918
;;;-4.85285e-008;0.00340531
;;;-4.8526e-008;0.0033845
;;;-4.85235e-008;0.00337063
;;;-4.8521e-008;0.00334982
;;;-4.85185e-008;0.00332901
;;;-4.8516e-008;0.00330127
;;;-4.85135e-008;0.00327353
;;;-4.8511e-008;0.00324578
;;;-4.85085e-008;0.00321804
;;;-4.8506e-008;0.00318336
;;;-4.85035e-008;0.00314868
;;;-4.8501e-008;0.00310707
;;;-4.84985e-008;0.00307239
;;;-4.8496e-008;0.00303077
;;;-4.84935e-008;0.00298916
;;;-4.8491e-008;0.00294061
;;;-4.84885e-008;0.00289899
;;;-4.8486e-008;0.00285044
;;;-4.84835e-008;0.00280189
;;;-4.8481e-008;0.00275334
;;;-4.84785e-008;0.00269785
;;;-4.8476e-008;0.0026493
;;;-4.84735e-008;0.00259382
;;;-4.8471e-008;0.00253833
;;;-4.84685e-008;0.00248284
;;;-4.8466e-008;0.00242736
;;;-4.84635e-008;0.00236493
;;;-4.8461e-008;0.00230945
;;;-4.84585e-008;0.00225396
;;;-4.8456e-008;0.00219154
;;;-4.84535e-008;0.00212912
;;;-4.8451e-008;0.00207363
;;;-4.84485e-008;0.00201121
;;;-4.8446e-008;0.00195572
;;;-4.84435e-008;0.0018933
