;;;-5.01999e-008;0.0027256
;;;-5.01974e-008;0.00265624
;;;-5.01949e-008;0.00259382
;;;-5.01924e-008;0.00253139
;;;-5.01899e-008;0.00246897
;;;-5.01874e-008;0.00239961
;;;-5.01849e-008;0.00233719
;;;-5.01824e-008;0.00227477
;;;-5.01799e-008;0.00220541
;;;-5.01774e-008;0.00214299
;;;-5.01749e-008;0.00208057
;;;-5.01724e-008;0.00201814
;;;-5.01699e-008;0.00195572
;;;-5.01674e-008;0.0018933
;;;-5.01649e-008;0.00183781
;;;-5.01624e-008;0.00177539
;;;-5.01599e-008;0.0017199
;;;-5.01574e-008;0.00166442
;;;-5.01549e-008;0.00160893
;;;-5.01524e-008;0.00156038
;;;-5.01499e-008;0.00151183
;;;-5.01474e-008;0.00146328
;;;-5.01449e-008;0.00141473
;;;-5.01424e-008;0.00137311
;;;-5.01399e-008;0.0013315
;;;-5.01374e-008;0.00128988
;;;-5.01349e-008;0.0012552
;;;-5.01324e-008;0.00122053
;;;-5.01299e-008;0.00119278
;;;-5.01274e-008;0.0011581
;;;-5.01249e-008;0.0011373
;;;-5.01224e-008;0.00110955
;;;-5.01199e-008;0.00108875
;;;-5.01174e-008;0.00106794
;;;-5.01149e-008;0.00105407
;;;-5.01124e-008;0.00104019
;;;-5.01099e-008;0.00102632
;;;-5.01074e-008;0.00101939
;;;-5.01049e-008;0.00101245
;;;-5.01024e-008;0.00100552
;;;-5.00999e-008;0.00100552
;;;-5.00974e-008;0.00100552
;;;-5.00949e-008;0.00101245
;;;-5.00924e-008;0.00101939
;;;-5.00899e-008;0.00102632
;;;-5.00874e-008;0.00103326
;;;-5.00849e-008;0.00104713
;;;-5.00824e-008;0.001061
;;;-5.00799e-008;0.00108181
;;;-5.00774e-008;0.00109568
;;;-5.00749e-008;0.00112342
;;;-5.00724e-008;0.00114423
;;;-5.00699e-008;0.00116504
;;;-5.00674e-008;0.00119278
;;;-5.00649e-008;0.00122053
;;;-5.00624e-008;0.0012552
;;;-5.00599e-008;0.00128295
;;;-5.00574e-008;0.00131763
;;;-5.00549e-008;0.00135231
;;;-5.00524e-008;0.00138699
;;;-5.00499e-008;0.00142166
;;;-5.00474e-008;0.00145634
;;;-5.00449e-008;0.00149102
;;;-5.00424e-008;0.00153264
;;;-5.00399e-008;0.00156732
;;;-5.00374e-008;0.001602
;;;-5.00349e-008;0.00164361
;;;-5.00324e-008;0.00168523
;;;-5.00299e-008;0.0017199
;;;-5.00274e-008;0.00176152
;;;-5.00249e-008;0.0017962
;;;-5.00224e-008;0.00183088
;;;-5.00199e-008;0.00187249
;;;-5.00174e-008;0.00190717
;;;-5.00149e-008;0.00194185
;;;-5.00124e-008;0.00197653
;;;-5.00099e-008;0.00201121
;;;-5.00074e-008;0.00204589
;;;-5.00049e-008;0.00207363
;;;-5.00024e-008;0.00210831
;;;-4.99999e-008;0.00213605
;;;-4.99974e-008;0.0021638
;;;-4.99949e-008;0.00219154
;;;-4.99924e-008;0.00221928
;;;-4.99899e-008;0.00224703
;;;-4.99874e-008;0.00226783
;;;-4.99849e-008;0.00228864
;;;-4.99824e-008;0.00230945
;;;-4.99799e-008;0.00233026
;;;-4.99774e-008;0.00234413
;;;-4.99749e-008;0.002358
;;;-4.99724e-008;0.00237187
;;;-4.99699e-008;0.00238574
;;;-4.99674e-008;0.00239268
;;;-4.99649e-008;0.00239961
;;;-4.99624e-008;0.00240655
;;;-4.99599e-008;0.00241349
;;;-4.99574e-008;0.00241349
;;;-4.99549e-008;0.00242042
;;;-4.99524e-008;0.00241349
;;;-4.99499e-008;0.00241349
;;;-4.99474e-008;0.00240655
;;;-4.99449e-008;0.00240655
;;;-4.99424e-008;0.00239961
;;;-4.99399e-008;0.00238574
;;;-4.99374e-008;0.00237881
;;;-4.99349e-008;0.00236493
;;;-4.99324e-008;0.00235106
;;;-4.99299e-008;0.00233719
;;;-4.99274e-008;0.00231638
;;;-4.99249e-008;0.00230251
;;;-4.99224e-008;0.0022817
;;;-4.99199e-008;0.0022609
;;;-4.99174e-008;0.00224009
;;;-4.99149e-008;0.00221928
;;;-4.99124e-008;0.00219848
;;;-4.99099e-008;0.00217073
;;;-4.99074e-008;0.00214299
;;;-4.99049e-008;0.00211525
;;;-4.99024e-008;0.0020875
;;;-4.98999e-008;0.00205976
;;;-4.98974e-008;0.00203202
;;;-4.98949e-008;0.00200427
;;;-4.98924e-008;0.00196959
;;;-4.98899e-008;0.00194185
;;;-4.98874e-008;0.00191411
;;;-4.98849e-008;0.00187943
;;;-4.98824e-008;0.00184475
;;;-4.98799e-008;0.00181701
;;;-4.98774e-008;0.00178233
;;;-4.98749e-008;0.00175458
;;;-4.98724e-008;0.0017199
;;;-4.98699e-008;0.00169216
;;;-4.98674e-008;0.00165748
;;;-4.98649e-008;0.0016228
;;;-4.98624e-008;0.00159506
;;;-4.98599e-008;0.00156038
;;;-4.98574e-008;0.0015257
;;;-4.98549e-008;0.00149796
;;;-4.98524e-008;0.00146328
;;;-4.98499e-008;0.0014286
;;;-4.98474e-008;0.00140086
;;;-4.98449e-008;0.00136618
;;;-4.98424e-008;0.00133843
;;;-4.98399e-008;0.00131069
;;;-4.98374e-008;0.00127601
;;;-4.98349e-008;0.00124827
;;;-4.98324e-008;0.00122053
;;;-4.98299e-008;0.00119278
;;;-4.98274e-008;0.00116504
;;;-4.98249e-008;0.0011373
;;;-4.98224e-008;0.00110955
;;;-4.98199e-008;0.00108875
;;;-4.98174e-008;0.001061
;;;-4.98149e-008;0.00104019
;;;-4.98124e-008;0.00101245
;;;-4.98099e-008;0.000991644
;;;-4.98074e-008;0.000970836
;;;-4.98049e-008;0.000950029
;;;-4.98024e-008;0.000929221
;;;-4.97999e-008;0.000908414
;;;-4.97974e-008;0.000887607
;;;-4.97949e-008;0.000866799
;;;-4.97924e-008;0.000845992
;;;-4.97899e-008;0.00083212
;;;-4.97874e-008;0.000811313
;;;-4.97849e-008;0.000797441
;;;-4.97824e-008;0.000783569
;;;-4.97799e-008;0.000769698
;;;-4.97774e-008;0.000755826
;;;-4.97749e-008;0.000741954
;;;-4.97724e-008;0.000728083
;;;-4.97699e-008;0.000721147
;;;-4.97674e-008;0.000714211
;;;-4.97649e-008;0.00070034
;;;-4.97624e-008;0.000693404
;;;-4.97599e-008;0.000686468
;;;-4.97574e-008;0.000679532
;;;-4.97549e-008;0.000672596
;;;-4.97524e-008;0.000672596
;;;-4.97499e-008;0.000665661
;;;-4.97474e-008;0.000665661
;;;-4.97449e-008;0.000665661
;;;-4.97424e-008;0.000658725
;;;-4.97399e-008;0.000665661
;;;-4.97374e-008;0.000665661
;;;-4.97349e-008;0.000665661
;;;-4.97324e-008;0.000665661
;;;-4.97299e-008;0.000672596
;;;-4.97274e-008;0.000679532
;;;-4.97249e-008;0.000686468
;;;-4.97224e-008;0.000693404
;;;-4.97199e-008;0.00070034
;;;-4.97174e-008;0.000714211
;;;-4.97149e-008;0.000721147
;;;-4.97124e-008;0.000735019
;;;-4.97099e-008;0.00074889
;;;-4.97074e-008;0.000762762
;;;-4.97049e-008;0.000776634
;;;-4.97024e-008;0.000797441
;;;-4.96999e-008;0.000818248
;;;-4.96974e-008;0.000839056
;;;-4.96949e-008;0.000852927
;;;-4.96924e-008;0.000880671
;;;-4.96899e-008;0.000901478
;;;-4.96874e-008;0.000922286
;;;-4.96849e-008;0.000950029
;;;-4.96824e-008;0.000977772
;;;-4.96799e-008;0.00100552
;;;-4.96774e-008;0.00103326
;;;-4.96749e-008;0.001061
;;;-4.96724e-008;0.00108875
;;;-4.96699e-008;0.00112342
;;;-4.96674e-008;0.0011581
;;;-4.96649e-008;0.00119278
;;;-4.96624e-008;0.00122746
;;;-4.96599e-008;0.00126214
;;;-4.96574e-008;0.00129682
;;;-4.96549e-008;0.00133843
;;;-4.96524e-008;0.00138005
;;;-4.96499e-008;0.00142166
;;;-4.96474e-008;0.00146328
;;;-4.96449e-008;0.00150489
;;;-4.96424e-008;0.00154651
;;;-4.96399e-008;0.00159506
;;;-4.96374e-008;0.00163667
;;;-4.96349e-008;0.00168523
;;;-4.96324e-008;0.00173378
;;;-4.96299e-008;0.00177539
;;;-4.96274e-008;0.00182394
;;;-4.96249e-008;0.00187249
;;;-4.96224e-008;0.00192104
;;;-4.96199e-008;0.00196959
;;;-4.96174e-008;0.00201121
;;;-4.96149e-008;0.00205976
;;;-4.96124e-008;0.00210831
;;;-4.96099e-008;0.00215686
;;;-4.96074e-008;0.00220541
;;;-4.96049e-008;0.00224703
;;;-4.96024e-008;0.00229558
;;;-4.95999e-008;0.00234413
;;;-4.95974e-008;0.00238574
;;;-4.95949e-008;0.00243429
;;;-4.95924e-008;0.00247591
;;;-4.95899e-008;0.00252446
;;;-4.95874e-008;0.00256607
;;;-4.95849e-008;0.00260769
;;;-4.95824e-008;0.0026493
;;;-4.95799e-008;0.00269092
;;;-4.95774e-008;0.00273253
;;;-4.95749e-008;0.00276721
;;;-4.95724e-008;0.00280883
;;;-4.95699e-008;0.00284351
;;;-4.95674e-008;0.00287818
;;;-4.95649e-008;0.00291286
;;;-4.95624e-008;0.00294754
;;;-4.95599e-008;0.00297529
;;;-4.95574e-008;0.00300303
;;;-4.95549e-008;0.00303077
;;;-4.95524e-008;0.00305158
;;;-4.95499e-008;0.00307239
;;;-4.95474e-008;0.0030932
;;;-4.95449e-008;0.003114
;;;-4.95424e-008;0.00312787
;;;-4.95399e-008;0.00314175
;;;-4.95374e-008;0.00315562
;;;-4.95349e-008;0.00316255
;;;-4.95324e-008;0.00316949
;;;-4.95299e-008;0.00317642
;;;-4.95274e-008;0.00317642
;;;-4.95249e-008;0.00317642
;;;-4.95224e-008;0.00317642
;;;-4.95199e-008;0.00317642
;;;-4.95174e-008;0.00316949
;;;-4.95149e-008;0.00316255
;;;-4.95124e-008;0.00315562
;;;-4.95099e-008;0.00314175
;;;-4.95074e-008;0.00312787
;;;-4.95049e-008;0.003114
;;;-4.95024e-008;0.0030932
;;;-4.94999e-008;0.00307239
;;;-4.94974e-008;0.00305158
;;;-4.94949e-008;0.00303077
;;;-4.94924e-008;0.00300303
;;;-4.94899e-008;0.00297529
;;;-4.94874e-008;0.00294754
;;;-4.94849e-008;0.00291286
;;;-4.94824e-008;0.00287818
;;;-4.94799e-008;0.00284351
;;;-4.94774e-008;0.00280883
;;;-4.94749e-008;0.00276721
;;;-4.94724e-008;0.00273253
;;;-4.94699e-008;0.00269092
;;;-4.94674e-008;0.0026493
;;;-4.94649e-008;0.00260769
;;;-4.94624e-008;0.00255914
;;;-4.94599e-008;0.00251752
;;;-4.94574e-008;0.00247591
;;;-4.94549e-008;0.00242736
;;;-4.94524e-008;0.00238574
;;;-4.94499e-008;0.00233719
;;;-4.94474e-008;0.00229558
;;;-4.94449e-008;0.00224703
;;;-4.94424e-008;0.00220541
;;;-4.94399e-008;0.00215686
;;;-4.94374e-008;0.00210831
;;;-4.94349e-008;0.00206669
;;;-4.94324e-008;0.00202508
;;;-4.94299e-008;0.00197653
;;;-4.94274e-008;0.00193491
;;;-4.94249e-008;0.0018933
;;;-4.94224e-008;0.00185168
;;;-4.94199e-008;0.00181007
;;;-4.94174e-008;0.00176845
;;;-4.94149e-008;0.00173378
;;;-4.94124e-008;0.00169216
;;;-4.94099e-008;0.00165748
;;;-4.94074e-008;0.0016228
;;;-4.94049e-008;0.00158812
;;;-4.94024e-008;0.00156038
;;;-4.93999e-008;0.00153264
;;;-4.93974e-008;0.00150489
;;;-4.93949e-008;0.00147715
;;;-4.93924e-008;0.00145634
;;;-4.93899e-008;0.00143554
;;;-4.93874e-008;0.00141473
;;;-4.93849e-008;0.00140086
;;;-4.93824e-008;0.00138699
;;;-4.93799e-008;0.00137311
;;;-4.93774e-008;0.00136618
;;;-4.93749e-008;0.00135924
;;;-4.93724e-008;0.00135231
;;;-4.93699e-008;0.00134537
;;;-4.93674e-008;0.00134537
;;;-4.93649e-008;0.00134537
;;;-4.93624e-008;0.00134537
;;;-4.93599e-008;0.00135231
;;;-4.93574e-008;0.00135924
;;;-4.93549e-008;0.00136618
;;;-4.93524e-008;0.00138005
;;;-4.93499e-008;0.00138699
;;;-4.93474e-008;0.00140086
;;;-4.93449e-008;0.00141473
;;;-4.93424e-008;0.00143554
;;;-4.93399e-008;0.00144941
;;;-4.93374e-008;0.00147021
;;;-4.93349e-008;0.00149102
;;;-4.93324e-008;0.00151183
;;;-4.93299e-008;0.00153957
;;;-4.93274e-008;0.00156038
;;;-4.93249e-008;0.00158812
;;;-4.93224e-008;0.00161587
;;;-4.93199e-008;0.00164361
;;;-4.93174e-008;0.00167135
;;;-4.93149e-008;0.0016991
;;;-4.93124e-008;0.00172684
;;;-4.93099e-008;0.00175458
;;;-4.93074e-008;0.00178233
;;;-4.93049e-008;0.00181007
;;;-4.93024e-008;0.00184475
;;;-4.92999e-008;0.00187249
;;;-4.92974e-008;0.00190024
;;;-4.92949e-008;0.00192798
;;;-4.92924e-008;0.00195572
;;;-4.92899e-008;0.00198347
;;;-4.92874e-008;0.00200427
;;;-4.92849e-008;0.00203202
;;;-4.92824e-008;0.00205282
;;;-4.92799e-008;0.00208057
;;;-4.92774e-008;0.00210137
;;;-4.92749e-008;0.00211525
;;;-4.92724e-008;0.00213605
;;;-4.92699e-008;0.00215686
;;;-4.92674e-008;0.00217073
;;;-4.92649e-008;0.0021846
;;;-4.92624e-008;0.00219848
;;;-4.92599e-008;0.00220541
;;;-4.92574e-008;0.00221235
;;;-4.92549e-008;0.00221928
;;;-4.92524e-008;0.00222622
;;;-4.92499e-008;0.00222622
;;;-4.92474e-008;0.00222622
;;;-4.92449e-008;0.00222622
;;;-4.92424e-008;0.00222622
;;;-4.92399e-008;0.00221928
;;;-4.92374e-008;0.00221235
;;;-4.92349e-008;0.00219848
;;;-4.92324e-008;0.0021846
;;;-4.92299e-008;0.00217073
;;;-4.92274e-008;0.00214992
;;;-4.92249e-008;0.00212912
;;;-4.92224e-008;0.00210831
;;;-4.92199e-008;0.00208057
;;;-4.92174e-008;0.00205976
;;;-4.92149e-008;0.00202508
;;;-4.92124e-008;0.00199734
;;;-4.92099e-008;0.00196266
;;;-4.92074e-008;0.00192798
;;;-4.92049e-008;0.00188636
;;;-4.92024e-008;0.00185168
;;;-4.91999e-008;0.00181007
;;;-4.91974e-008;0.00176152
;;;-4.91949e-008;0.0017199
;;;-4.91924e-008;0.00167135
;;;-4.91899e-008;0.0016228
;;;-4.91874e-008;0.00157425
;;;-4.91849e-008;0.0015257
;;;-4.91824e-008;0.00147021
;;;-4.91799e-008;0.00142166
;;;-4.91774e-008;0.00136618
;;;-4.91749e-008;0.00131069
;;;-4.91724e-008;0.0012552
;;;-4.91699e-008;0.00119972
;;;-4.91674e-008;0.0011373
;;;-4.91649e-008;0.00108181
;;;-4.91624e-008;0.00102632
;;;-4.91599e-008;0.0009639
;;;-4.91574e-008;0.000901478
;;;-4.91549e-008;0.000845992
;;;-4.91524e-008;0.000783569
;;;-4.91499e-008;0.000728083
;;;-4.91474e-008;0.000665661
;;;-4.91449e-008;0.000603238
;;;-4.91424e-008;0.000547752
;;;-4.91399e-008;0.000492265
;;;-4.91374e-008;0.000429843
;;;-4.91349e-008;0.000374356
;;;-4.91324e-008;0.00031887
;;;-4.91299e-008;0.000263383
;;;-4.91274e-008;0.000207897
;;;-4.91249e-008;0.000159346
;;;-4.91224e-008;0.00010386
;;;-4.91199e-008;5.53089e-005
;;;-4.91174e-008;6.75826e-006
;;;-4.91149e-008;-4.17924e-005
;;;-4.91124e-008;-9.03431e-005
;;;-4.91099e-008;-0.000131958
;;;-4.91074e-008;-0.000173573
;;;-4.91049e-008;-0.000215188
;;;-4.91024e-008;-0.000249867
;;;-4.90999e-008;-0.000291482
;;;-4.90974e-008;-0.000326161
;;;-4.90949e-008;-0.000353904
;;;-4.90924e-008;-0.000388583
;;;-4.90899e-008;-0.000416326
;;;-4.90874e-008;-0.00044407
;;;-4.90849e-008;-0.000464877
;;;-4.90824e-008;-0.000485684
;;;-4.90799e-008;-0.000506492
;;;-4.90774e-008;-0.000520364
;;;-4.90749e-008;-0.000534235
;;;-4.90724e-008;-0.000548107
;;;-4.90699e-008;-0.000555043
;;;-4.90674e-008;-0.000561978
;;;-4.90649e-008;-0.000568914
;;;-4.90624e-008;-0.000568914
;;;-4.90599e-008;-0.000568914
;;;-4.90574e-008;-0.000561978
;;;-4.90549e-008;-0.000555043
;;;-4.90524e-008;-0.000548107
;;;-4.90499e-008;-0.000534235
;;;-4.90474e-008;-0.000520364
;;;-4.90449e-008;-0.000506492
;;;-4.90424e-008;-0.000485684
;;;-4.90399e-008;-0.000464877
;;;-4.90374e-008;-0.000437134
;;;-4.90349e-008;-0.000409391
;;;-4.90324e-008;-0.000381647
;;;-4.90299e-008;-0.000346968
;;;-4.90274e-008;-0.000312289
;;;-4.90249e-008;-0.00027761
;;;-4.90224e-008;-0.000235995
;;;-4.90199e-008;-0.00019438
;;;-4.90174e-008;-0.000152765
;;;-4.90149e-008;-0.000104215
;;;-4.90124e-008;-5.56641e-005
;;;-4.90099e-008;-7.11337e-006
;;;-4.90074e-008;4.14373e-005
;;;-4.90049e-008;9.69238e-005
;;;-4.90024e-008;0.00015241
;;;-4.89999e-008;0.000214833
;;;-4.89974e-008;0.000270319
;;;-4.89949e-008;0.000332741
;;;-4.89924e-008;0.000395164
;;;-4.89899e-008;0.000457586
;;;-4.89874e-008;0.000520008
;;;-4.89849e-008;0.000582431
;;;-4.89824e-008;0.000644853
;;;-4.89799e-008;0.000714211
;;;-4.89774e-008;0.000783569
;;;-4.89749e-008;0.000845992
;;;-4.89724e-008;0.00091535
;;;-4.89699e-008;0.000984708
;;;-4.89674e-008;0.00105407
;;;-4.89649e-008;0.00112342
;;;-4.89624e-008;0.00119278
;;;-4.89599e-008;0.00126214
;;;-4.89574e-008;0.0013315
;;;-4.89549e-008;0.00140086
;;;-4.89524e-008;0.00147021
;;;-4.89499e-008;0.00153957
;;;-4.89474e-008;0.00160893
;;;-4.89449e-008;0.00167829
;;;-4.89424e-008;0.00174765
;;;-4.89399e-008;0.00181701
;;;-4.89374e-008;0.00188636
;;;-4.89349e-008;0.00194879
;;;-4.89324e-008;0.00201121
;;;-4.89299e-008;0.00207363
;;;-4.89274e-008;0.00213605
;;;-4.89249e-008;0.00219848
;;;-4.89224e-008;0.00225396
;;;-4.89199e-008;0.00230945
;;;-4.89174e-008;0.00236493
;;;-4.89149e-008;0.00242042
;;;-4.89124e-008;0.00247591
;;;-4.89099e-008;0.00252446
;;;-4.89074e-008;0.00257301
;;;-4.89049e-008;0.00262156
;;;-4.89024e-008;0.00266317
;;;-4.88999e-008;0.00270479
;;;-4.88974e-008;0.0027464
;;;-4.88949e-008;0.00278802
;;;-4.88924e-008;0.0028227
;;;-4.88899e-008;0.00285738
;;;-4.88874e-008;0.00289206
;;;-4.88849e-008;0.0029198
;;;-4.88824e-008;0.00294754
;;;-4.88799e-008;0.00296835
;;;-4.88774e-008;0.00298916
;;;-4.88749e-008;0.00300997
;;;-4.88724e-008;0.00302384
;;;-4.88699e-008;0.00303771
;;;-4.88674e-008;0.00305158
;;;-4.88649e-008;0.00305852
;;;-4.88624e-008;0.00306545
;;;-4.88599e-008;0.00307239
;;;-4.88574e-008;0.00307239
;;;-4.88549e-008;0.00307239
;;;-4.88524e-008;0.00307239
;;;-4.88499e-008;0.00306545
;;;-4.88474e-008;0.00305852
;;;-4.88449e-008;0.00305158
;;;-4.88424e-008;0.00303771
;;;-4.88399e-008;0.00303077
;;;-4.88374e-008;0.00300997
;;;-4.88349e-008;0.00299609
;;;-4.88324e-008;0.00297529
;;;-4.88299e-008;0.00295448
;;;-4.88274e-008;0.00293367
;;;-4.88249e-008;0.00290593
;;;-4.88224e-008;0.00287818
;;;-4.88199e-008;0.00285044
;;;-4.88174e-008;0.0028227
;;;-4.88149e-008;0.00279496
;;;-4.88124e-008;0.00276028
;;;-4.88099e-008;0.0027256
;;;-4.88074e-008;0.00269092
;;;-4.88049e-008;0.00265624
;;;-4.88024e-008;0.00261462
;;;-4.87999e-008;0.00257994
;;;-4.87974e-008;0.00253833
;;;-4.87949e-008;0.00250365
;;;-4.87924e-008;0.00246204
;;;-4.87899e-008;0.00242042
;;;-4.87874e-008;0.00237881
;;;-4.87849e-008;0.00233719
;;;-4.87824e-008;0.00229558
;;;-4.87799e-008;0.00225396
;;;-4.87774e-008;0.00221235
;;;-4.87749e-008;0.00217073
;;;-4.87724e-008;0.00212912
;;;-4.87699e-008;0.0020875
;;;-4.87674e-008;0.00204589
;;;-4.87649e-008;0.00200427
;;;-4.87624e-008;0.00196959
;;;-4.87599e-008;0.00192798
;;;-4.87574e-008;0.0018933
;;;-4.87549e-008;0.00185168
;;;-4.87524e-008;0.00181701
;;;-4.87499e-008;0.00178233
;;;-4.87474e-008;0.00174765
;;;-4.87449e-008;0.0017199
;;;-4.87424e-008;0.00168523
;;;-4.87399e-008;0.00165748
;;;-4.87374e-008;0.00162974
;;;-4.87349e-008;0.001602
;;;-4.87324e-008;0.00157425
;;;-4.87299e-008;0.00155344
;;;-4.87274e-008;0.00153264
;;;-4.87249e-008;0.00151183
;;;-4.87224e-008;0.00149796
;;;-4.87199e-008;0.00148409
;;;-4.87174e-008;0.00147021
;;;-4.87149e-008;0.00145634
;;;-4.87124e-008;0.00144247
;;;-4.87099e-008;0.00143554
;;;-4.87074e-008;0.0014286
;;;-4.87049e-008;0.00142166
;;;-4.87024e-008;0.00142166
;;;-4.86999e-008;0.00142166
;;;-4.86974e-008;0.00142166
;;;-4.86949e-008;0.00142166
;;;-4.86924e-008;0.0014286
;;;-4.86899e-008;0.00143554
;;;-4.86874e-008;0.00144247
;;;-4.86849e-008;0.00145634
;;;-4.86824e-008;0.00147021
;;;-4.86799e-008;0.00148409
;;;-4.86774e-008;0.00150489
;;;-4.86749e-008;0.00151877
;;;-4.86724e-008;0.00154651
;;;-4.86699e-008;0.00156732
;;;-4.86674e-008;0.00158812
;;;-4.86649e-008;0.00161587
;;;-4.86624e-008;0.00164361
;;;-4.86599e-008;0.00167135
;;;-4.86574e-008;0.0016991
;;;-4.86549e-008;0.00173378
;;;-4.86524e-008;0.00176152
;;;-4.86499e-008;0.0017962
;;;-4.86474e-008;0.00183088
;;;-4.86449e-008;0.00186556
;;;-4.86424e-008;0.00190024
;;;-4.86399e-008;0.00194185
;;;-4.86374e-008;0.00197653
;;;-4.86349e-008;0.00201814
;;;-4.86324e-008;0.00205976
;;;-4.86299e-008;0.00210137
;;;-4.86274e-008;0.00214299
;;;-4.86249e-008;0.0021846
;;;-4.86224e-008;0.00222622
;;;-4.86199e-008;0.00226783
;;;-4.86174e-008;0.00230945
;;;-4.86149e-008;0.00235106
;;;-4.86124e-008;0.00239268
;;;-4.86099e-008;0.00243429
;;;-4.86074e-008;0.00247591
;;;-4.86049e-008;0.00251752
;;;-4.86024e-008;0.00255914
;;;-4.85999e-008;0.00259382
;;;-4.85974e-008;0.00263543
;;;-4.85949e-008;0.00267011
;;;-4.85924e-008;0.00271173
;;;-4.85899e-008;0.0027464
;;;-4.85874e-008;0.00278108
;;;-4.85849e-008;0.00281576
;;;-4.85824e-008;0.00285044
;;;-4.85799e-008;0.00287818
;;;-4.85774e-008;0.00291286
;;;-4.85749e-008;0.00294061
;;;-4.85724e-008;0.00296835
;;;-4.85699e-008;0.00299609
;;;-4.85674e-008;0.00302384
;;;-4.85649e-008;0.00304464
;;;-4.85624e-008;0.00306545
;;;-4.85599e-008;0.00308626
;;;-4.85574e-008;0.00310707
;;;-4.85549e-008;0.00312094
;;;-4.85524e-008;0.00313481
;;;-4.85499e-008;0.00314868
;;;-4.85474e-008;0.00316255
;;;-4.85449e-008;0.00316949
;;;-4.85424e-008;0.00317642
;;;-4.85399e-008;0.00318336
;;;-4.85374e-008;0.0031903
;;;-4.85349e-008;0.0031903
;;;-4.85324e-008;0.0031903
;;;-4.85299e-008;0.0031903
;;;-4.85274e-008;0.00318336
;;;-4.85249e-008;0.00318336
;;;-4.85224e-008;0.00317642
;;;-4.85199e-008;0.00316255
;;;-4.85174e-008;0.00315562
;;;-4.85149e-008;0.00314175
;;;-4.85124e-008;0.00312787
;;;-4.85099e-008;0.003114
;;;-4.85074e-008;0.0030932
;;;-4.85049e-008;0.00307932
;;;-4.85024e-008;0.00305852
;;;-4.84999e-008;0.00303077
;;;-4.84974e-008;0.00300997
;;;-4.84949e-008;0.00298222
;;;-4.84924e-008;0.00295448
;;;-4.84899e-008;0.00292674
;;;-4.84874e-008;0.00289899
;;;-4.84849e-008;0.00286431
;;;-4.84824e-008;0.00282963
;;;-4.84799e-008;0.00279496
;;;-4.84774e-008;0.00276028
;;;-4.84749e-008;0.0027256
;;;-4.84724e-008;0.00269092
;;;-4.84699e-008;0.00265624
;;;-4.84674e-008;0.00261462
;;;-4.84649e-008;0.00257301
;;;-4.84624e-008;0.00253833
;;;-4.84599e-008;0.00249672
;;;-4.84574e-008;0.0024551
;;;-4.84549e-008;0.00241349
;;;-4.84524e-008;0.00237187
