;;;-1.02855e-008;0.0155166
;;;-1.0283e-008;0.015794
;;;-1.02805e-008;0.0160021
;;;-1.0278e-008;0.0162795
;;;-1.02755e-008;0.0164876
;;;-1.0273e-008;0.0166957
;;;-1.02705e-008;0.0169037
;;;-1.0268e-008;0.0171118
;;;-1.02655e-008;0.0172505
;;;-1.0263e-008;0.0174586
;;;-1.02605e-008;0.0175973
;;;-1.0258e-008;0.0178054
;;;-1.02555e-008;0.0178748
;;;-1.0253e-008;0.0180135
;;;-1.02505e-008;0.0181522
;;;-1.0248e-008;0.0182215
;;;-1.02455e-008;0.0183603
;;;-1.0243e-008;0.0184296
;;;-1.02405e-008;0.0184296
;;;-1.0238e-008;0.018499
;;;-1.02355e-008;0.018499
;;;-1.0233e-008;0.0185683
;;;-1.02305e-008;0.0185683
;;;-1.0228e-008;0.018499
;;;-1.02255e-008;0.018499
;;;-1.0223e-008;0.0184296
;;;-1.02205e-008;0.0183603
;;;-1.0218e-008;0.0182909
;;;-1.02155e-008;0.0182215
;;;-1.0213e-008;0.0180828
;;;-1.02105e-008;0.0179441
;;;-1.0208e-008;0.0178054
;;;-1.02055e-008;0.0176667
;;;-1.0203e-008;0.0174586
;;;-1.02005e-008;0.0172505
;;;-1.0198e-008;0.0170425
;;;-1.01955e-008;0.0168344
;;;-1.0193e-008;0.016557
;;;-1.01905e-008;0.0163489
;;;-1.0188e-008;0.0160714
;;;-1.01855e-008;0.015794
;;;-1.0183e-008;0.0155166
;;;-1.01805e-008;0.0152391
;;;-1.0178e-008;0.0148924
;;;-1.01755e-008;0.0146149
;;;-1.0173e-008;0.0142681
;;;-1.01705e-008;0.0139907
;;;-1.0168e-008;0.0136439
;;;-1.01655e-008;0.0132971
;;;-1.0163e-008;0.0129503
;;;-1.01605e-008;0.0126035
;;;-1.0158e-008;0.0122567
;;;-1.01555e-008;0.01191
;;;-1.0153e-008;0.0115632
;;;-1.01505e-008;0.0112164
;;;-1.0148e-008;0.0108696
;;;-1.01455e-008;0.0105228
;;;-1.0143e-008;0.010176
;;;-1.01405e-008;0.00982921
;;;-1.0138e-008;0.00948242
;;;-1.01355e-008;0.00913563
;;;-1.0133e-008;0.00878884
;;;-1.01305e-008;0.00851141
;;;-1.0128e-008;0.00816462
;;;-1.01255e-008;0.00781783
;;;-1.0123e-008;0.00754039
;;;-1.01205e-008;0.00726296
;;;-1.0118e-008;0.00698553
;;;-1.01155e-008;0.0067081
;;;-1.0113e-008;0.00643066
;;;-1.01105e-008;0.00615323
;;;-1.0108e-008;0.00594516
;;;-1.01055e-008;0.00573708
;;;-1.0103e-008;0.00552901
;;;-1.01005e-008;0.00539029
;;;-1.0098e-008;0.00518222
;;;-1.00955e-008;0.0050435
;;;-1.0093e-008;0.00490479
;;;-1.00905e-008;0.00476607
;;;-1.0088e-008;0.00469671
;;;-1.00855e-008;0.00462735
;;;-1.0083e-008;0.00455799
;;;-1.00805e-008;0.00448864
;;;-1.0078e-008;0.00448864
;;;-1.00755e-008;0.00448864
;;;-1.0073e-008;0.00448864
;;;-1.00705e-008;0.00448864
;;;-1.0068e-008;0.00455799
;;;-1.00655e-008;0.00462735
;;;-1.0063e-008;0.00469671
;;;-1.00605e-008;0.00476607
;;;-1.0058e-008;0.00490479
;;;-1.00555e-008;0.0050435
;;;-1.0053e-008;0.00525158
;;;-1.00505e-008;0.00539029
;;;-1.0048e-008;0.00559837
;;;-1.00455e-008;0.00580644
;;;-1.0043e-008;0.00601452
;;;-1.00405e-008;0.00622259
;;;-1.0038e-008;0.00650002
;;;-1.00355e-008;0.00677745
;;;-1.0033e-008;0.00705489
;;;-1.00305e-008;0.00733232
;;;-1.0028e-008;0.00767911
;;;-1.00255e-008;0.00795654
;;;-1.0023e-008;0.00830333
;;;-1.00205e-008;0.00865012
;;;-1.0018e-008;0.00899691
;;;-1.00155e-008;0.00934371
;;;-1.0013e-008;0.0096905
;;;-1.00105e-008;0.0100373
;;;-1.0008e-008;0.0104534
;;;-1.00055e-008;0.0108002
;;;-1.0003e-008;0.0112164
;;;-1.00005e-008;0.0115632
;;;-9.99796e-009;0.0119793
;;;-9.99546e-009;0.0123261
;;;-9.99296e-009;0.0127423
;;;-9.99046e-009;0.0131584
;;;-9.98796e-009;0.0135052
;;;-9.98546e-009;0.013852
;;;-9.98296e-009;0.0142681
;;;-9.98046e-009;0.0146149
;;;-9.97796e-009;0.0149617
;;;-9.97546e-009;0.0153085
;;;-9.97296e-009;0.0156553
;;;-9.97046e-009;0.0160021
;;;-9.96796e-009;0.0163489
;;;-9.96546e-009;0.0166957
;;;-9.96296e-009;0.0169731
;;;-9.96046e-009;0.0172505
;;;-9.95796e-009;0.0175973
;;;-9.95546e-009;0.0178748
;;;-9.95296e-009;0.0180828
;;;-9.95046e-009;0.0183603
;;;-9.94796e-009;0.0186377
;;;-9.94546e-009;0.0188458
;;;-9.94296e-009;0.0190538
;;;-9.94046e-009;0.0192619
;;;-9.93796e-009;0.01947
;;;-9.93546e-009;0.0196781
;;;-9.93296e-009;0.0198168
;;;-9.93046e-009;0.0199555
;;;-9.92796e-009;0.0200942
;;;-9.92546e-009;0.0202329
;;;-9.92296e-009;0.0203023
;;;-9.92046e-009;0.0203716
;;;-9.91796e-009;0.020441
;;;-9.91546e-009;0.0205104
;;;-9.91296e-009;0.0205797
;;;-9.91046e-009;0.0205797
;;;-9.90796e-009;0.0206491
;;;-9.90546e-009;0.0206491
;;;-9.90296e-009;0.0206491
;;;-9.90046e-009;0.0205797
;;;-9.89796e-009;0.0205797
;;;-9.89546e-009;0.0205104
;;;-9.89296e-009;0.0205104
;;;-9.89046e-009;0.020441
;;;-9.88796e-009;0.0203716
;;;-9.88546e-009;0.0203023
;;;-9.88296e-009;0.0202329
;;;-9.88046e-009;0.0200942
;;;-9.87796e-009;0.0200249
;;;-9.87546e-009;0.0199555
;;;-9.87296e-009;0.0198168
;;;-9.87046e-009;0.0197474
;;;-9.86796e-009;0.0196087
;;;-9.86546e-009;0.0195394
;;;-9.86296e-009;0.0194006
;;;-9.86046e-009;0.0192619
;;;-9.85796e-009;0.0191926
;;;-9.85546e-009;0.0190538
;;;-9.85296e-009;0.0189845
;;;-9.85046e-009;0.0188458
;;;-9.84796e-009;0.0187071
;;;-9.84546e-009;0.0186377
;;;-9.84296e-009;0.0185683
;;;-9.84046e-009;0.0184296
;;;-9.83796e-009;0.0183603
;;;-9.83546e-009;0.0182909
;;;-9.83296e-009;0.0182215
;;;-9.83046e-009;0.0181522
;;;-9.82796e-009;0.0180828
;;;-9.82546e-009;0.0180135
;;;-9.82296e-009;0.0179441
;;;-9.82046e-009;0.0179441
;;;-9.81796e-009;0.0178748
;;;-9.81546e-009;0.0178748
;;;-9.81296e-009;0.0178748
;;;-9.81046e-009;0.0178748
;;;-9.80796e-009;0.0178748
;;;-9.80546e-009;0.0178748
;;;-9.80296e-009;0.0179441
;;;-9.80046e-009;0.0179441
;;;-9.79796e-009;0.0180135
;;;-9.79546e-009;0.0180135
;;;-9.79296e-009;0.0180828
;;;-9.79046e-009;0.0181522
;;;-9.78796e-009;0.0182215
;;;-9.78546e-009;0.0182909
;;;-9.78296e-009;0.0183603
;;;-9.78046e-009;0.018499
;;;-9.77796e-009;0.0185683
;;;-9.77546e-009;0.0186377
;;;-9.77296e-009;0.0187764
;;;-9.77046e-009;0.0188458
;;;-9.76796e-009;0.0189845
;;;-9.76546e-009;0.0190538
;;;-9.76296e-009;0.0191926
;;;-9.76046e-009;0.0193313
;;;-9.75796e-009;0.0194006
;;;-9.75546e-009;0.0195394
;;;-9.75296e-009;0.0196781
;;;-9.75046e-009;0.0197474
;;;-9.74796e-009;0.0198861
;;;-9.74546e-009;0.0200249
;;;-9.74296e-009;0.0200942
;;;-9.74046e-009;0.0202329
;;;-9.73796e-009;0.0203023
;;;-9.73546e-009;0.0203716
;;;-9.73296e-009;0.020441
;;;-9.73046e-009;0.0205104
;;;-9.72796e-009;0.0205797
;;;-9.72546e-009;0.0206491
;;;-9.72296e-009;0.0207184
;;;-9.72046e-009;0.0207184
;;;-9.71796e-009;0.0207878
;;;-9.71546e-009;0.0207878
;;;-9.71296e-009;0.0207878
;;;-9.71046e-009;0.0207878
;;;-9.70796e-009;0.0207878
;;;-9.70546e-009;0.0207184
;;;-9.70296e-009;0.0206491
;;;-9.70046e-009;0.0205797
;;;-9.69796e-009;0.0205104
;;;-9.69546e-009;0.020441
;;;-9.69296e-009;0.0203716
;;;-9.69046e-009;0.0202329
;;;-9.68796e-009;0.0200942
;;;-9.68546e-009;0.0199555
;;;-9.68296e-009;0.0198168
;;;-9.68046e-009;0.0196087
;;;-9.67796e-009;0.0194006
;;;-9.67546e-009;0.0192619
;;;-9.67296e-009;0.0189845
;;;-9.67046e-009;0.0187764
;;;-9.66796e-009;0.0185683
;;;-9.66546e-009;0.0182909
;;;-9.66296e-009;0.0180135
;;;-9.66046e-009;0.017736
;;;-9.65796e-009;0.0174586
;;;-9.65546e-009;0.0171118
;;;-9.65296e-009;0.016765
;;;-9.65046e-009;0.0164876
;;;-9.64796e-009;0.0161408
;;;-9.64546e-009;0.015794
;;;-9.64296e-009;0.0154472
;;;-9.64046e-009;0.0150311
;;;-9.63796e-009;0.0146843
;;;-9.63546e-009;0.0143375
;;;-9.63296e-009;0.0139213
;;;-9.63046e-009;0.0135746
;;;-9.62796e-009;0.0131584
;;;-9.62546e-009;0.0128116
;;;-9.62296e-009;0.0123955
;;;-9.62046e-009;0.0120487
;;;-9.61796e-009;0.0116325
;;;-9.61546e-009;0.0112857
;;;-9.61296e-009;0.0108696
;;;-9.61046e-009;0.0104534
;;;-9.60796e-009;0.0101066
;;;-9.60546e-009;0.00975985
;;;-9.60296e-009;0.00934371
;;;-9.60046e-009;0.00899691
;;;-9.59796e-009;0.00865012
;;;-9.59546e-009;0.00823398
;;;-9.59296e-009;0.00795654
;;;-9.59046e-009;0.00760975
;;;-9.58796e-009;0.00726296
;;;-9.58546e-009;0.00698553
;;;-9.58296e-009;0.00663874
;;;-9.58046e-009;0.00636131
;;;-9.57796e-009;0.00608387
;;;-9.57546e-009;0.00580644
;;;-9.57296e-009;0.00559837
;;;-9.57046e-009;0.00539029
;;;-9.56796e-009;0.00518222
;;;-9.56546e-009;0.00497414
;;;-9.56296e-009;0.00476607
;;;-9.56046e-009;0.00462735
;;;-9.55796e-009;0.00441928
;;;-9.55546e-009;0.00434992
;;;-9.55296e-009;0.0042112
;;;-9.55046e-009;0.00407249
;;;-9.54796e-009;0.00400313
;;;-9.54546e-009;0.00393377
;;;-9.54296e-009;0.00393377
;;;-9.54046e-009;0.00386441
;;;-9.53796e-009;0.00386441
;;;-9.53546e-009;0.00386441
;;;-9.53296e-009;0.00386441
;;;-9.53046e-009;0.00393377
;;;-9.52796e-009;0.00400313
;;;-9.52546e-009;0.00407249
;;;-9.52296e-009;0.00414185
;;;-9.52046e-009;0.00428056
;;;-9.51796e-009;0.00441928
;;;-9.51546e-009;0.00455799
;;;-9.51296e-009;0.00469671
;;;-9.51046e-009;0.00490479
;;;-9.50796e-009;0.0050435
;;;-9.50546e-009;0.00532093
;;;-9.50296e-009;0.00552901
;;;-9.50046e-009;0.00573708
;;;-9.49796e-009;0.00601452
;;;-9.49546e-009;0.00629195
;;;-9.49296e-009;0.00656938
;;;-9.49046e-009;0.00684681
;;;-9.48796e-009;0.00712425
;;;-9.48546e-009;0.00740168
;;;-9.48296e-009;0.00774847
;;;-9.48046e-009;0.0080259
;;;-9.47796e-009;0.00837269
;;;-9.47546e-009;0.00871948
;;;-9.47296e-009;0.00899691
;;;-9.47046e-009;0.00934371
;;;-9.46796e-009;0.0096905
;;;-9.46546e-009;0.0100373
;;;-9.46296e-009;0.0103841
;;;-9.46046e-009;0.0107309
;;;-9.45796e-009;0.0110777
;;;-9.45546e-009;0.0114244
;;;-9.45296e-009;0.0117712
;;;-9.45046e-009;0.012118
;;;-9.44796e-009;0.0123955
;;;-9.44546e-009;0.0127423
;;;-9.44296e-009;0.013089
;;;-9.44046e-009;0.0134358
;;;-9.43796e-009;0.0137133
;;;-9.43546e-009;0.0139907
;;;-9.43296e-009;0.0143375
;;;-9.43046e-009;0.0146149
;;;-9.42796e-009;0.0148924
;;;-9.42546e-009;0.0151004
;;;-9.42296e-009;0.0153779
;;;-9.42046e-009;0.0156553
;;;-9.41796e-009;0.0158634
;;;-9.41546e-009;0.0160714
;;;-9.41296e-009;0.0162795
;;;-9.41046e-009;0.0164876
;;;-9.40796e-009;0.0166263
;;;-9.40546e-009;0.0168344
;;;-9.40296e-009;0.0169731
;;;-9.40046e-009;0.0171118
;;;-9.39796e-009;0.0172505
;;;-9.39546e-009;0.0173199
;;;-9.39296e-009;0.0173892
;;;-9.39046e-009;0.0174586
;;;-9.38796e-009;0.017528
;;;-9.38546e-009;0.017528
;;;-9.38296e-009;0.0175973
;;;-9.38046e-009;0.017528
;;;-9.37796e-009;0.017528
;;;-9.37546e-009;0.0174586
;;;-9.37296e-009;0.0174586
;;;-9.37046e-009;0.0173892
;;;-9.36796e-009;0.0172505
;;;-9.36546e-009;0.0171812
;;;-9.36296e-009;0.0170425
;;;-9.36046e-009;0.0169037
;;;-9.35796e-009;0.016765
;;;-9.35546e-009;0.0166263
;;;-9.35296e-009;0.0164182
;;;-9.35046e-009;0.0162795
;;;-9.34796e-009;0.0160714
;;;-9.34546e-009;0.0158634
;;;-9.34296e-009;0.0156553
;;;-9.34046e-009;0.0153779
;;;-9.33796e-009;0.0151698
;;;-9.33546e-009;0.0148924
;;;-9.33296e-009;0.0146843
;;;-9.33046e-009;0.0144068
;;;-9.32796e-009;0.0141294
;;;-9.32546e-009;0.013852
;;;-9.32296e-009;0.0135746
;;;-9.32046e-009;0.0132971
;;;-9.31796e-009;0.0130197
;;;-9.31546e-009;0.0127423
;;;-9.31296e-009;0.0124648
;;;-9.31046e-009;0.0121874
;;;-9.30796e-009;0.01191
;;;-9.30546e-009;0.0116325
;;;-9.30296e-009;0.0113551
;;;-9.30046e-009;0.0110777
;;;-9.29796e-009;0.0108002
;;;-9.29546e-009;0.0105228
;;;-9.29296e-009;0.0102454
;;;-9.29046e-009;0.0100373
;;;-9.28796e-009;0.00975985
;;;-9.28546e-009;0.00955178
;;;-9.28296e-009;0.00927435
;;;-9.28046e-009;0.00906627
;;;-9.27796e-009;0.0088582
;;;-9.27546e-009;0.00871948
;;;-9.27296e-009;0.00851141
;;;-9.27046e-009;0.00837269
;;;-9.26796e-009;0.00816462
;;;-9.26546e-009;0.0080259
;;;-9.26296e-009;0.00788718
;;;-9.26046e-009;0.00774847
;;;-9.25796e-009;0.00760975
;;;-9.25546e-009;0.00754039
;;;-9.25296e-009;0.00747104
;;;-9.25046e-009;0.00733232
;;;-9.24796e-009;0.00726296
;;;-9.24546e-009;0.0071936
;;;-9.24296e-009;0.0071936
;;;-9.24046e-009;0.00712425
;;;-9.23796e-009;0.00712425
;;;-9.23546e-009;0.00712425
;;;-9.23296e-009;0.00712425
;;;-9.23046e-009;0.00712425
;;;-9.22796e-009;0.0071936
;;;-9.22546e-009;0.00726296
;;;-9.22296e-009;0.00726296
;;;-9.22046e-009;0.00733232
;;;-9.21796e-009;0.00740168
;;;-9.21546e-009;0.00754039
;;;-9.21296e-009;0.00760975
;;;-9.21046e-009;0.00767911
;;;-9.20796e-009;0.00781783
;;;-9.20546e-009;0.00795654
;;;-9.20296e-009;0.0080259
;;;-9.20046e-009;0.00816462
;;;-9.19796e-009;0.00830333
;;;-9.19546e-009;0.00844205
;;;-9.19296e-009;0.00858077
;;;-9.19046e-009;0.00871948
;;;-9.18796e-009;0.0088582
;;;-9.18546e-009;0.00899691
;;;-9.18296e-009;0.00913563
;;;-9.18046e-009;0.00927435
;;;-9.17796e-009;0.00941306
;;;-9.17546e-009;0.00955178
;;;-9.17296e-009;0.0096905
;;;-9.17046e-009;0.00982921
;;;-9.16796e-009;0.00996793
;;;-9.16546e-009;0.0100373
;;;-9.16296e-009;0.010176
;;;-9.16046e-009;0.0102454
;;;-9.15796e-009;0.0103841
;;;-9.15546e-009;0.0104534
;;;-9.15296e-009;0.0105228
;;;-9.15046e-009;0.0105228
;;;-9.14796e-009;0.0105922
;;;-9.14546e-009;0.0106615
;;;-9.14296e-009;0.0106615
;;;-9.14046e-009;0.0106615
;;;-9.13796e-009;0.0106615
;;;-9.13546e-009;0.0106615
;;;-9.13296e-009;0.0105922
;;;-9.13046e-009;0.0105922
;;;-9.12796e-009;0.0105228
;;;-9.12546e-009;0.0104534
;;;-9.12296e-009;0.0103841
;;;-9.12046e-009;0.0103147
;;;-9.11796e-009;0.010176
;;;-9.11546e-009;0.0101066
;;;-9.11296e-009;0.00996793
;;;-9.11046e-009;0.00982921
;;;-9.10796e-009;0.0096905
;;;-9.10546e-009;0.00948242
;;;-9.10296e-009;0.00934371
;;;-9.10046e-009;0.00913563
;;;-9.09796e-009;0.00892756
;;;-9.09546e-009;0.00871948
;;;-9.09296e-009;0.00844205
;;;-9.09046e-009;0.00823398
;;;-9.08796e-009;0.00795654
;;;-9.08546e-009;0.00767911
;;;-9.08296e-009;0.00740168
;;;-9.08046e-009;0.00712425
;;;-9.07796e-009;0.00677745
;;;-9.07546e-009;0.00643066
;;;-9.07296e-009;0.00615323
;;;-9.07046e-009;0.00580644
;;;-9.06796e-009;0.00545965
;;;-9.06546e-009;0.00511286
;;;-9.06296e-009;0.00476607
;;;-9.06046e-009;0.00441928
;;;-9.05796e-009;0.00407249
;;;-9.05546e-009;0.0037257
;;;-9.05296e-009;0.00330955
;;;-9.05046e-009;0.00296276
;;;-9.04796e-009;0.00261597
;;;-9.04546e-009;0.00226918
;;;-9.04296e-009;0.00185303
;;;-9.04046e-009;0.00150624
;;;-9.03796e-009;0.00115945
;;;-9.03546e-009;0.000812655
;;;-9.03296e-009;0.000465865
;;;-9.03046e-009;0.000119074
;;;-9.02796e-009;-0.000227717
;;;-9.02546e-009;-0.000574507
;;;-9.02296e-009;-0.000921298
;;;-9.02046e-009;-0.00126809
;;;-9.01796e-009;-0.00161488
;;;-9.01546e-009;-0.00189231
;;;-9.01296e-009;-0.0022391
;;;-9.01046e-009;-0.00251653
;;;-9.00796e-009;-0.00286333
;;;-9.00546e-009;-0.00314076
;;;-9.00296e-009;-0.00341819
;;;-9.00046e-009;-0.00369562
;;;-8.99796e-009;-0.00397306
;;;-8.99546e-009;-0.00418113
;;;-8.99296e-009;-0.00445856
;;;-8.99046e-009;-0.00466664
;;;-8.98796e-009;-0.00487471
;;;-8.98546e-009;-0.00508279
;;;-8.98296e-009;-0.00529086
;;;-8.98046e-009;-0.00542958
;;;-8.97796e-009;-0.00556829
;;;-8.97546e-009;-0.00570701
;;;-8.97296e-009;-0.00584573
;;;-8.97046e-009;-0.00598444
;;;-8.96796e-009;-0.00612316
;;;-8.96546e-009;-0.00619252
;;;-8.96296e-009;-0.00626187
;;;-8.96046e-009;-0.00633123
;;;-8.95796e-009;-0.00640059
;;;-8.95546e-009;-0.00640059
;;;-8.95296e-009;-0.00646995
;;;-8.95046e-009;-0.00646995
;;;-8.94796e-009;-0.00646995
;;;-8.94546e-009;-0.00646995
;;;-8.94296e-009;-0.00640059
;;;-8.94046e-009;-0.00640059
;;;-8.93796e-009;-0.00633123
;;;-8.93546e-009;-0.00626187
;;;-8.93296e-009;-0.00619252
;;;-8.93046e-009;-0.00612316
;;;-8.92796e-009;-0.00598444
;;;-8.92546e-009;-0.00591508
;;;-8.92296e-009;-0.00577637
;;;-8.92046e-009;-0.00563765
;;;-8.91796e-009;-0.00549893
;;;-8.91546e-009;-0.00536022
;;;-8.91296e-009;-0.0052215
;;;-8.91046e-009;-0.00508279
;;;-8.90796e-009;-0.00487471
;;;-8.90546e-009;-0.004736
;;;-8.90296e-009;-0.00452792
;;;-8.90046e-009;-0.0043892
;;;-8.89796e-009;-0.00418113
;;;-8.89546e-009;-0.00397306
;;;-8.89296e-009;-0.00376498
;;;-8.89046e-009;-0.00355691
;;;-8.88796e-009;-0.00334883
;;;-8.88546e-009;-0.00314076
;;;-8.88296e-009;-0.00293268
;;;-8.88046e-009;-0.00265525
;;;-8.87796e-009;-0.00244718
;;;-8.87546e-009;-0.0022391
;;;-8.87296e-009;-0.00203103
;;;-8.87046e-009;-0.0017536
;;;-8.86796e-009;-0.00154552
;;;-8.86546e-009;-0.00126809
;;;-8.86296e-009;-0.00106001
;;;-8.86046e-009;-0.00085194
;;;-8.85796e-009;-0.000574507
;;;-8.85546e-009;-0.000366433
;;;-8.85296e-009;-8.90004e-005
;;;-8.85046e-009;0.000119074
;;;-8.84796e-009;0.000327148
;;;-8.84546e-009;0.000535223
;;;-8.84296e-009;0.000812655
;;;-8.84046e-009;0.00102073
;;;-8.83796e-009;0.0012288
;;;-8.83546e-009;0.00143688
;;;-8.83296e-009;0.00164495
;;;-8.83046e-009;0.00185303
;;;-8.82796e-009;0.0020611
;;;-8.82546e-009;0.00226918
;;;-8.82296e-009;0.00240789
;;;-8.82046e-009;0.00261597
;;;-8.81796e-009;0.00282404
;;;-8.81546e-009;0.00296276
;;;-8.81296e-009;0.00317083
;;;-8.81046e-009;0.00337891
;;;-8.80796e-009;0.00351762
;;;-8.80546e-009;0.00365634
;;;-8.80296e-009;0.00386441
;;;-8.80046e-009;0.00400313
;;;-8.79796e-009;0.00414185
;;;-8.79546e-009;0.00434992
;;;-8.79296e-009;0.00448864
;;;-8.79046e-009;0.00462735
;;;-8.78796e-009;0.00476607
;;;-8.78546e-009;0.00490479
;;;-8.78296e-009;0.0050435
;;;-8.78046e-009;0.00518222
;;;-8.77796e-009;0.00532093
;;;-8.77546e-009;0.00545965
;;;-8.77296e-009;0.00559837
;;;-8.77046e-009;0.00573708
;;;-8.76796e-009;0.0058758
;;;-8.76546e-009;0.00594516
;;;-8.76296e-009;0.00608387
;;;-8.76046e-009;0.00622259
;;;-8.75796e-009;0.00629195
;;;-8.75546e-009;0.00643066
;;;-8.75296e-009;0.00650002
;;;-8.75046e-009;0.00663874
;;;-8.74796e-009;0.0067081
;;;-8.74546e-009;0.00684681
;;;-8.74296e-009;0.00691617
;;;-8.74046e-009;0.00705489
;;;-8.73796e-009;0.00712425
;;;-8.73546e-009;0.0071936
;;;-8.73296e-009;0.00733232
;;;-8.73046e-009;0.00740168
;;;-8.72796e-009;0.00747104
;;;-8.72546e-009;0.00754039
;;;-8.72296e-009;0.00760975
;;;-8.72046e-009;0.00767911
;;;-8.71796e-009;0.00781783
;;;-8.71546e-009;0.00788718
;;;-8.71296e-009;0.00795654
;;;-8.71046e-009;0.0080259
;;;-8.70796e-009;0.00809526
;;;-8.70546e-009;0.00823398
;;;-8.70296e-009;0.00830333
;;;-8.70046e-009;0.00837269
;;;-8.69796e-009;0.00844205
;;;-8.69546e-009;0.00851141
;;;-8.69296e-009;0.00858077
;;;-8.69046e-009;0.00865012
;;;-8.68796e-009;0.00871948
;;;-8.68546e-009;0.00878884
;;;-8.68296e-009;0.0088582
;;;-8.68046e-009;0.0088582
;;;-8.67796e-009;0.00892756
;;;-8.67546e-009;0.00892756
;;;-8.67296e-009;0.00899691
;;;-8.67046e-009;0.00899691
;;;-8.66796e-009;0.00906627
;;;-8.66546e-009;0.00906627
;;;-8.66296e-009;0.00906627
;;;-8.66046e-009;0.00906627
;;;-8.65796e-009;0.00906627
;;;-8.65546e-009;0.00906627
;;;-8.65296e-009;0.00906627
;;;-8.65046e-009;0.00906627
;;;-8.64796e-009;0.00906627
;;;-8.64546e-009;0.00899691
;;;-8.64296e-009;0.00899691
;;;-8.64046e-009;0.00899691
;;;-8.63796e-009;0.00892756
;;;-8.63546e-009;0.0088582
;;;-8.63296e-009;0.00878884
;;;-8.63046e-009;0.00878884
;;;-8.62796e-009;0.00865012
;;;-8.62546e-009;0.00858077
;;;-8.62296e-009;0.00851141
;;;-8.62046e-009;0.00844205
;;;-8.61796e-009;0.00830333
;;;-8.61546e-009;0.00823398
;;;-8.61296e-009;0.00809526
;;;-8.61046e-009;0.00795654
;;;-8.60796e-009;0.00781783
;;;-8.60546e-009;0.00767911
;;;-8.60296e-009;0.00754039
;;;-8.60046e-009;0.00740168
;;;-8.59796e-009;0.0071936
;;;-8.59546e-009;0.00705489
;;;-8.59296e-009;0.00684681
;;;-8.59046e-009;0.0067081
;;;-8.58796e-009;0.00650002
;;;-8.58546e-009;0.00629195
;;;-8.58296e-009;0.00608387
;;;-8.58046e-009;0.0058758
;;;-8.57796e-009;0.00566772
;;;-8.57546e-009;0.00545965
;;;-8.57296e-009;0.00518222
;;;-8.57046e-009;0.00497414
;;;-8.56796e-009;0.00469671
;;;-8.56546e-009;0.00448864
;;;-8.56296e-009;0.0042112
;;;-8.56046e-009;0.00393377
;;;-8.55796e-009;0.0037257
;;;-8.55546e-009;0.00344826
;;;-8.55296e-009;0.00317083
;;;-8.55046e-009;0.0028934
;;;-8.54796e-009;0.00261597
;;;-8.54546e-009;0.00233853
;;;-8.54296e-009;0.00213046
;;;-8.54046e-009;0.00185303
;;;-8.53796e-009;0.00157559
;;;-8.53546e-009;0.00129816
;;;-8.53296e-009;0.00109009
;;;-8.53046e-009;0.000812655
