3.1250000000000000e+00	8.7983442342747087e-01	4.6999852612779186e-01	6.7833330139754497e-02	1.4353672677019166e-02	1.2681728457944760e-02	4.9555984410542004e-03
3.3750000000000000e+00	8.5419316044481064e-01	4.6767168254375457e-01	2.2609571726427691e-01	1.9983183095517932e-02	8.8790656994647346e-03	6.3089790323296096e-03
3.6250000000000000e+00	8.2988553281582900e-01	5.1591383684134073e-01	2.1029792730720345e-01	2.7438241311736482e-02	1.0533579224759834e-02	5.8209768397092217e-03
3.8750000000000000e+00	8.0083760339737009e-01	5.9312654253134089e-01	7.9282150493433567e-02	2.0581035499422976e-02	1.1541583038448490e-02	4.1941603991068107e-03
4.1250000000000000e+00	7.6836023114512486e-01	5.9869937578897758e-01	2.2568759738455824e-01	1.3953172523694757e-02	4.8145108456946620e-03	5.3712636431849196e-03
4.3750000000000000e+00	7.3668097434991353e-01	6.1857621283520170e-01	2.7183059039867041e-01	2.5343096167052010e-02	9.2950169866524313e-03	6.6386146684917734e-03
4.6250000000000000e+00	7.0133320016290635e-01	6.9900217047883439e-01	1.3605121753289565e-01	2.7895036111578841e-02	1.4310240446890081e-02	5.9040834712012517e-03
4.8750000000000000e+00	6.6066965000565347e-01	7.2519795705924572e-01	1.9293202457206104e-01	1.8444553186722043e-02	8.9349035844265017e-04	6.3063987939407555e-03
5.1250000000000000e+00	6.2154517306778412e-01	7.1351832739598942e-01	3.2303494679743361e-01	1.2739961311435939e-02	3.1753403935595478e-03	7.0162705841078244e-03
5.3750000000000000e+00	5.8537532516200341e-01	7.7261728319503564e-01	2.4432996971310172e-01	2.1823202628182645e-02	1.3851138591238063e-02	5.7464847138763544e-03
5.6250000000000000e+00	5.4778428088616726e-01	8.2158497616468806e-01	1.5629086886006385e-01	2.2145497291777238e-02	1.3636230792839934e-03	3.3749588521126243e-03
5.8750000000000000e+00	5.1106544273194388e-01	8.0445857320195469e-01	3.0265638365929742e-01	4.7042407486411579e-03	5.3919347305716007e-03	2.5353177690398626e-03
6.1250000000000000e+00	4.7687575947875610e-01	8.3295135599214298e-01	2.8037108805313310e-01	1.0280405412938846e-02	7.7435374564715853e-03	2.8200086019739621e-03
6.3750000000000000e+00	4.3949640661513761e-01	8.8101381264173029e-01	1.7410476266922689e-01	1.8372136044119074e-02	1.3435691110353571e-03	2.4003253896280972e-03
6.6250000000000000e+00	3.9986907996668442e-01	8.6740517539462525e-01	2.9569236941926402e-01	1.3289905012629173e-02	9.9165856182127574e-03	2.0107229710127107e-03
6.8750000000000000e+00	3.6409800513837948e-01	8.7246572536105038e-01	3.2569505231283291e-01	1.1540612032107619e-02	4.6692175659871649e-03	1.9865308072397076e-03
7.1250000000000000e+00	3.3049939946629980e-01	9.1891943283200661e-01	2.1496216236245291e-01	1.1662663932114646e-02	3.2026265699755061e-03	1.4890002112000803e-03
7.3750000000000000e+00	2.9533257271561275e-01	9.1754463500420635e-01	2.6557697495690019e-01	1.6248938262872895e-02	9.7165365131718969e-03	9.7240137154230573e-04
7.6250000000000000e+00	2.5894580331313616e-01	9.0674595167009253e-01	3.3219378691301638e-01	1.9114369226760113e-02	6.3156743553121281e-03	9.4401233816195128e-04
7.8750000000000000e+00	2.1661488559032099e-01	9.5268344935395710e-01	2.1304172276831865e-01	5.6018415005022843e-03	6.9244550788364534e-03	2.4763524184970432e-03
8.1250000000000000e+00	1.6157589775649756e-01	9.5282423774023861e-01	2.5581413646926648e-01	1.6549415994853493e-02	1.6954427807134537e-02	4.1222602236088649e-03
8.3750000000000000e+00	1.0156679063522081e-01	9.1269567143558317e-01	3.9377748496224707e-01	3.9187843865497583e-02	7.2905339264531426e-03	4.6099596364621888e-03
8.6250000000000000e+00	4.6121312627411884e-02	9.4939436677356281e-01	3.0896934956480260e-01	2.6111168962713226e-02	1.8728770735462731e-02	5.3424612102960043e-03
8.8750000000000000e+00	4.1771859778329239e-03	9.8006463017269430e-01	1.9848090456713582e-01	5.2170666420563623e-03	4.6318853850031887e-03	3.5397990623756859e-03
