5.6250000000000000e+00	5.4778427598545454e-01	8.2158498105646582e-01	1.5629086583468824e-01	2.2145459051068059e-02	1.3636130796897824e-03	3.3749585152382877e-03
5.8750000000000000e+00	5.1106544159468725e-01	8.0445858039615248e-01	3.0265636706028892e-01	4.7042150391016961e-03	5.3919237586146120e-03	2.5353168568624618e-03
6.1250000000000000e+00	4.7687575455479325e-01	8.3295136444325923e-01	2.8037107244186221e-01	1.0280382372009381e-02	7.7435279720253674e-03	2.8200071913108467e-03
6.3750000000000000e+00	4.3949639986211547e-01	8.8101381737919238e-01	1.7410475939777156e-01	1.8372101622210257e-02	1.3435657341902762e-03	2.4003256745792727e-03
6.6250000000000000e+00	3.9986907596063997e-01	8.6740518010226697e-01	2.9569236274412597e-01	1.3289876837656032e-02	9.9165723102391835e-03	2.0107223100856416e-03
6.8750000000000000e+00	3.6409799747081373e-01	8.7246573479712641e-01	3.2569503682165613e-01	1.1540582409037450e-02	4.6692063338035659e-03	1.9865302125359006e-03
7.1250000000000000e+00	3.3049938472092111e-01	9.1891944108950407e-01	2.1496215153088885e-01	1.1662633965753271e-02	3.2026150957535585e-03	1.4890002031291956e-03
7.3750000000000000e+00	2.9533255710820150e-01	9.1754464213800702e-01	2.6557696956144972e-01	1.6248913111753395e-02	9.7165268060356216e-03	9.7240107794788276e-04
7.6250000000000000e+00	2.5894578886028674e-01	9.0674595807666258e-01	3.3219378272547168e-01	1.9114338975067206e-02	6.3156589468642364e-03	9.4401235903240367e-04
7.8750000000000000e+00	2.1661487506599178e-01	9.5268344630116664e-01	2.1304174833016226e-01	5.6018036435781394e-03	6.9244490780900874e-03	2.4763507891015020e-03
8.1250000000000000e+00	1.6157590846634962e-01	9.5282424387692854e-01	2.5581410794806458e-01	1.6549412260120955e-02	1.6954415680691611e-02	4.1222568042063009e-03
8.3750000000000000e+00	1.0156683010920423e-01	9.1269569126769834e-01	3.9377743287786310e-01	3.9187805983862151e-02	7.2905204387504908e-03	4.6099558551230858e-03
8.6250000000000000e+00	4.6121374448666937e-02	9.4939436610977501e-01	3.0896934740664111e-01	2.6111129517505841e-02	1.8728744538519755e-02	5.3424549080043991e-03
8.8750000000000000e+00	4.1771644531803046e-03	9.8006462322130194e-01	1.9848094021857624e-01	5.2170311816343183e-03	4.6318912147389124e-03	3.5397947128157532e-03
