1.4375000000000000e+01	4.1074504659037586e-01	8.9333735556770899e-01	1.3409268154358728e-01	1.2351529704975099e-01
1.4625000000000000e+01	3.9164168609311711e-01	9.1029521538901359e-01	6.4249825109120778e-02	1.1769184562903620e-01
1.4875000000000000e+01	3.7865581000206988e-01	9.0333243957245957e-01	4.6705564801211658e-02	1.9603283241454894e-01
1.5125000000000000e+01	3.5945896427872714e-01	9.0591137181643644e-01	1.2161368350588689e-01	1.8794667168531282e-01
1.5375000000000000e+01	3.3561593120522670e-01	9.2882454853090179e-01	1.1346628415416656e-01	1.0850026326233968e-01
1.5625000000000000e+01	3.1804647134416020e-01	9.3611637781295731e-01	3.5523146197707328e-02	1.4584469596190458e-01
1.5875000000000000e+01	3.0319219040345669e-01	9.2683544974105558e-01	7.0223762042007601e-02	2.1004563320010955e-01
1.6125000000000000e+01	2.8234697905776174e-01	9.3602819705729734e-01	1.1771026954254490e-01	1.7399910969588336e-01
1.6375000000000000e+01	2.6018948704059175e-01	9.5612676816029063e-01	9.1006308282812753e-02	9.9201239376063705e-02
1.6625000000000000e+01	2.4345291099710187e-01	9.5498629820049541e-01	3.4163938094132838e-02	1.6602612960119706e-01
1.6875000000000000e+01	2.2685646073698129e-01	9.4721067411458093e-01	8.3452200657379558e-02	2.1062719499350468e-01
1.7125000000000000e+01	2.0565790755220037e-01	9.6083328386402056e-01	1.0715178291745887e-01	1.5173239963186094e-01
1.7375000000000000e+01	1.8501320365949289e-01	9.7452450582839889e-01	7.3493123260586810e-02	1.0329986856270036e-01
1.7625000000000000e+01	1.6794705499522941e-01	9.6634733555102892e-01	4.9784496482176921e-02	1.8838290183023690e-01
1.7875000000000000e+01	1.4969329883163446e-01	9.6201500898326064e-01	8.7907305217484577e-02	2.1069253538116131e-01
1.8125000000000000e+01	1.2874012763136441e-01	9.7779332957517395e-01	9.5281047685637693e-02	1.3515807829278470e-01
1.8375000000000000e+01	1.0929677679413409e-01	9.8491180296700698e-01	6.9253320239086036e-02	1.1492141921617421e-01
1.8625000000000000e+01	9.2437004255312177e-02	9.7529024377109153e-01	6.4855386296575251e-02	1.8988975622099757e-01
1.8875000000000000e+01	7.5912596987300601e-02	9.7716349375232259e-01	8.2501605439285836e-02	1.8050559325523208e-01
1.9125000000000000e+01	6.0151877487945614e-02	9.9094418552271801e-01	8.3182159951854018e-02	8.6556923924305307e-02
1.9375000000000000e+01	4.6939990210217879e-02	9.9352645312318211e-01	7.5238815599994777e-02	7.0999611905506410e-02
1.9625000000000000e+01	3.6532111865015135e-02	9.8844487689933391e-01	7.5323035607450628e-02	1.2636680909594550e-01
1.9875000000000000e+01	2.8657077025872297e-02	9.9074839490348121e-01	7.8376318151125418e-02	1.0702122539772928e-01
