9.1250000000000000e+00	9.8805875474148763e-01	5.9356640257032876e-02	1.4122873914344117e-01	8.5171810414879368e-03	1.4069090679321291e-02	8.0497864176210844e-04
9.3750000000000000e+00	9.9206040543616703e-01	6.0442346935243502e-02	1.0972577223308859e-01	6.8132186966431965e-03	8.7284832710987550e-03	7.2332663180605273e-04
9.6250000000000000e+00	9.9520333617281620e-01	5.9308004862896953e-02	7.7530195275977196e-02	4.8936482975554347e-03	4.2393217224132975e-03	1.7148708433918110e-04
9.8750000000000000e+00	9.9263639472131227e-01	5.8480255799928264e-02	1.0560674306408591e-01	6.2693965284907911e-03	7.7892421586226489e-03	5.3455533660033770e-04
1.0125000000000000e+01	9.9040241320089406e-01	5.9368863542379066e-02	1.2410088814650780e-01	7.5001075433238336e-03	1.0985783119011262e-02	6.5458756431259024e-04
1.0375000000000000e+01	9.9104406744271512e-01	6.0674300311354908e-02	1.1830829424579739e-01	7.3443731276302974e-03	9.9528685036221788e-03	6.5861436874116626e-04
1.0625000000000000e+01	9.9288597330489647e-01	6.1376932313507403e-02	1.0155429501042995e-01	6.4346438634518884e-03	7.4427120906427561e-03	4.9270091546750833e-04
1.0875000000000000e+01	9.9289246517662044e-01	6.1354290081663376e-02	1.0152462417149327e-01	6.3835571190799046e-03	7.2096063754625251e-03	4.7554739354755662e-04
1.1125000000000000e+01	9.9088314162129942e-01	6.1936701701128596e-02	1.1897999777305512e-01	7.5095847386034238e-03	1.0069666029411504e-02	6.4243764104959464e-04
1.1375000000000000e+01	9.9146775806069620e-01	6.3355847668890478e-02	1.1330815189557138e-01	7.3640035240175993e-03	9.1830938001870414e-03	6.5287565328944709e-04
1.1625000000000000e+01	9.9374043883146035e-01	6.3656697387127786e-02	9.1410932370111858e-02	6.0268086865697167e-03	5.9455833853042676e-03	3.6628856304840330e-04
1.1875000000000000e+01	9.9170076538743579e-01	6.3126432907971847e-02	1.1142993947160690e-01	7.1043387203190249e-03	8.7849047173392727e-03	6.0647184506110380e-04
1.2125000000000000e+01	9.8876316181532087e-01	6.4311309991567353e-02	1.3405548511956841e-01	8.7932122676445783e-03	1.2752781772742985e-02	7.9882949968812316e-04
1.2375000000000000e+01	9.9118198222401133e-01	6.6155110610865583e-02	1.1416507171048700e-01	7.7551269380169013e-03	9.3479755595906738e-03	7.6760341126930415e-04
1.2625000000000000e+01	9.9385448677163990e-01	6.6459199708633898e-02	8.8126452020053744e-02	6.0773946640138056e-03	5.7532768182112868e-03	3.5697657749349238e-04
1.2875000000000000e+01	9.9342823715997242e-01	6.6382028436334201e-02	9.2843564553153526e-02	6.2700829531216118e-03	5.8610338323378018e-03	4.1325192015532612e-04
1.3125000000000000e+01	9.9166598125751726e-01	6.6550521747659491e-02	1.0974152455930382e-01	7.3405011159063472e-03	8.4935535923717307e-03	6.1971753351956478e-04
1.3375000000000000e+01	9.8863911977775099e-01	6.7546344741871212e-02	1.3335455370070243e-01	9.1476663497327762e-03	1.2745009160485661e-02	7.9379230725944725e-04
1.3625000000000000e+01	9.8935614717737685e-01	6.9996444902864011e-02	1.2674478849845491e-01	9.0945175095034480e-03	1.1273400387918875e-02	9.3302022673619461e-04
1.3875000000000000e+01	9.9371290439296367e-01	7.1161388361914948e-02	8.5998803433193230e-02	6.4393144156931871e-03	5.7684158174011622e-03	4.3228020898196813e-04
1.4125000000000000e+01	9.9293932077124036e-01	7.0508960687647004e-02	9.4963854424446867e-02	6.7110233889945701e-03	6.0440742302427823e-03	5.3797185932063585e-04
1.4375000000000000e+01	9.8881195293813073e-01	7.1529422689644656e-02	1.2999233610270175e-01	9.3918554642636650e-03	1.2148771912662816e-02	8.1016225687779238e-04
1.4625000000000000e+01	9.8996597101551154e-01	7.3892705741121903e-02	1.1966897788083204e-01	9.0793665573692100e-03	1.0169613901099633e-02	8.5091629999915080e-04
1.4875000000000000e+01	9.9246460190259511e-01	7.4531290623939109e-02	9.6738908214487634e-02	7.4561217887321842e-03	6.6952882616315964e-03	5.1350626989087533e-04
1.5125000000000000e+01	9.9063178377473660e-01	7.4824761308131829e-02	1.1353992522306965e-01	8.6197596865710078e-03	9.1546453745643287e-03	7.0828088912757554e-04
1.5375000000000000e+01	9.9034693701323717e-01	7.6380606127855633e-02	1.1492623786333452e-01	9.0204454878289285e-03	9.4290544875366891e-03	7.9479638567102524e-04
1.5625000000000000e+01	9.9265195344433099e-01	7.7075161458710573e-02	9.2777159279730376e-02	7.4295014302516145e-03	6.2042265253768342e-03	4.7708172509518194e-04
1.5875000000000000e+01	9.9125926714584811e-01	7.6771253818534946e-02	1.0667503895870187e-01	8.2131457347711396e-03	7.9860528347721425e-03	6.6569139007509434e-04
1.6125000000000000e+01	9.8845167720425064e-01	7.7825829099082811e-02	1.2907617922296499e-01	1.0194779933199111e-02	1.1875628352470257e-02	8.9332395827104640e-04
1.6375000000000000e+01	9.8979014947094213e-01	7.9673050712630145e-02	1.1737686393515649e-01	9.6481581294103579e-03	9.8189210620968238e-03	9.1577675643792237e-04
1.6625000000000000e+01	9.9224294225630549e-01	8.0490460396666408e-02	9.4174525350039201e-02	7.9167522862489351e-03	6.5872655719364714e-03	5.6662889261100031e-04
1.6875000000000000e+01	9.9266457764987426e-01	8.0659245832347626e-02	8.9589839961184276e-02	7.3818133313022548e-03	5.4865045448197532e-03	4.3590882763070620e-04
1.7125000000000000e+01	9.9071939301634815e-01	8.0755908978748139e-02	1.0866288949862467e-01	8.7114058624606829e-03	8.3378447221591594e-03	7.3189168239161590e-04
1.7375000000000000e+01	9.8765160383200301e-01	8.2021916255582361e-02	1.3242975444750479e-01	1.0977815868904089e-02	1.2556471246173775e-02	9.4732644962647371e-04
1.7625000000000000e+01	9.8904671702100844e-01	8.4402596912497768e-02	1.2019540560977372e-01	1.0479313662003076e-02	1.0247217284341224e-02	1.0179281882139550e-03
1.7875000000000000e+01	9.9215955518955390e-01	8.5196790407689516e-02	9.0878593002903643e-02	8.0909831619176056e-03	6.0235475059946791e-03	5.0808564861298030e-04
1.8125000000000000e+01	9.9042639004883948e-01	8.5179157655105031e-02	1.0792262131156302e-01	9.2105712785303141e-03	8.2101982445547377e-03	7.3676776696071969e-04
1.8375000000000000e+01	9.8829925713991273e-01	8.6663057219870679e-02	1.2454244314681348e-01	1.0985964258713137e-02	1.1029703487296733e-02	9.6277480059687309e-04
1.8625000000000000e+01	9.9005446434227629e-01	8.8517446258987303e-02	1.0854875524418840e-01	1.0011981487126681e-02	8.5409846772775758e-03	8.9380428514802943e-04
1.8875000000000000e+01	9.9218009132138796e-01	8.9091803201259742e-02	8.6872437210354897e-02	8.0869416391408031e-03	5.3762293499822677e-03	4.4065164023650912e-04
1.9125000000000000e+01	9.9032989610554933e-01	8.9031677152073552e-02	1.0569473469488787e-01	9.3013426394662792e-03	7.8470133043354838e-03	7.6798967865892296e-04
1.9375000000000000e+01	9.8712711798477293e-01	9.0465054943697026e-02	1.3077862352681341e-01	1.1929324589259469e-02	1.2235713667193795e-02	1.0280697663220969e-03
1.9625000000000000e+01	9.8876772029189386e-01	9.2780465681265328e-02	1.1623476816941665e-01	1.1201949497182178e-02	9.6469237862597951e-03	1.0546820701836921e-03
1.9875000000000000e+01	9.9126351690854086e-01	9.3412776352647414e-02	9.2475860422408560e-02	9.0061389869392789e-03	6.1210868487160796e-03	5.7467876134574406e-04
2.0125000000000000e+01	9.8916278603273289e-01	9.3702802192442425e-02	1.1218097614508328e-01	1.0555621447895510e-02	8.9466819655286637e-03	8.5552208760033307e-04
2.0375000000000000e+01	9.8830442733664348e-01	9.5420217004420937e-02	1.1796652932087612e-01	1.1572939721094229e-02	9.9130917387104667e-03	1.0182003734906680e-03
2.0625000000000000e+01	9.9071207167911302e-01	9.6484674528169792e-02	9.5101167491145139e-02	9.6122543102248360e-03	6.5747218444210300e-03	6.6644732901799636e-04
2.0875000000000000e+01	9.8960708202771164e-01	9.6320437931272804e-02	1.0599089676409076e-01	1.0150366672692961e-02	7.9024611104423249e-03	8.0461498965793594e-04
2.1125000000000000e+01	9.8650543233343313e-01	9.7500309454467207e-02	1.3033559941272235e-01	1.2874821967858906e-02	1.2096247336284742e-02	1.1282368170038339e-03
2.1375000000000000e+01	9.8856016485696196e-01	9.9603718318698853e-02	1.1227389128095355e-01	1.1765636810319906e-02	9.0954182471439798e-03	1.1472789805547408e-03
2.1625000000000000e+01	9.9159032572948425e-01	9.9896326688065168e-02	8.1685139338158130e-02	8.5991954444135481e-03	4.7735299913653989e-03	3.9382022183790934e-04
2.1875000000000000e+01	9.8894706880148919e-01	9.9426152837931034e-02	1.0915011386357068e-01	1.0570683878930646e-02	8.4765958687104785e-03	8.9210379140075482e-04
2.2125000000000000e+01	9.8567579681047102e-01	1.0087802439950951e-01	1.3384916959203022e-01	1.3678745740151805e-02	1.2755350449972022e-02	1.2002186038638034e-03
2.2375000000000000e+01	9.8818508599460286e-01	1.0324135609816772e-01	1.1223934473968949e-01	1.2225489350412162e-02	9.1038381696258025e-03	1.2021821756885459e-03
2.2625000000000000e+01	9.9134066954450317e-01	1.0358258916491159e-01	8.0127878183361409e-02	8.6107867270356249e-03	4.4251159840220525e-03	3.4636289485160499e-04
2.2875000000000000e+01	9.8744816720817219e-01	1.0291387290965459e-01	1.1878010901877376e-01	1.1776946974765799e-02	1.0313232136029249e-02	1.0384143255224945e-03
2.3125000000000000e+01	9.8346374423001148e-01	1.0493953827331053e-01	1.4599699641360220e-01	1.5719694781984855e-02	1.4911945051114556e-02	1.4694288127896421e-03
2.3375000000000000e+01	9.8820716182600532e-01	1.0805887264869252e-01	1.0740687026740406e-01	1.2588875258651490e-02	8.5425750445123263e-03	1.4812860567063682e-03
2.3625000000000000e+01	9.9190886789372645e-01	1.0801305400056556e-01	6.6272351793945763e-02	7.2220558372709113e-03	2.4015548683079891e-03	1.6670530522639471e-04
2.3875000000000000e+01	9.8630550126225314e-01	1.0705517368972939e-01	1.2428228623241058e-01	1.2563155043422902e-02	1.1636061528390905e-02	1.1534740526701760e-03
2.4125000000000000e+01	9.8230051981675170e-01	1.0945985854850168e-01	1.5022250569026677e-01	1.6920082886105341e-02	1.5769330822948315e-02	1.5703244721716222e-03
2.4375000000000000e+01	9.8714488066850081e-01	1.1300561701333889e-01	1.1181257923972071e-01	1.3683938577786353e-02	9.1051608739246316e-03	1.5836942985785628e-03
2.4625000000000000e+01	9.9085020614100094e-01	1.1368140780066330e-01	7.2169387111397962e-02	8.4353814340446948e-03	3.5786714126865805e-03	1.5338105130661698e-04
2.4875000000000000e+01	9.8723683913756177e-01	1.1318978265117953e-01	1.1104934504638490e-01	1.1796409902302501e-02	8.9065634543745217e-03	1.0282794745307441e-03
2.5125000000000000e+01	9.8377398501092828e-01	1.1473006074625909e-01	1.3637499763618413e-01	1.5779346880275841e-02	1.3296577096915865e-02	1.3538264844081666e-03
2.5375000000000000e+01	9.8539657017316773e-01	1.1746198006252001e-01	1.2188866641300292e-01	1.5042723021356893e-02	1.0533547863547252e-02	1.4820878252889151e-03
2.5625000000000000e+01	9.8837200621850041e-01	1.1915041541899055e-01	9.3484502849757289e-02	1.1805775848032021e-02	6.6669747195468631e-03	8.8241756017907493e-04
2.5875000000000000e+01	9.8867993521881392e-01	1.1947402794024482e-01	8.9989345565388623e-02	1.0490197379982105e-02	5.4261708071820540e-03	6.1029293983843854e-04
2.6125000000000000e+01	9.8580714654031765e-01	1.1954082621451784e-01	1.1668857463667238e-01	1.3435242798220616e-02	9.8137707276862319e-03	1.1051707151016759e-03
2.6375000000000000e+01	9.8382267113860256e-01	1.2108522743373798e-01	1.3047831942913360e-01	1.6082394194438281e-02	1.2086028386783866e-02	1.4184938441361725e-03
2.6625000000000000e+01	9.8648616542269274e-01	1.2332313243213520e-01	1.0664878597795255e-01	1.3836425408490801e-02	8.3431525334636721e-03	1.1966720136328674e-03
2.6875000000000000e+01	9.8725946044929702e-01	1.2373777035337173e-01	9.9068585482183127e-02	1.2067598876062107e-02	6.8427200695388600e-03	8.2918714285340326e-04
2.7125000000000000e+01	9.8394788339928529e-01	1.2440928088678216e-01	1.2644310054359770e-01	1.5756759024818625e-02	1.1445253281579089e-02	1.3291465604004357e-03
2.7375000000000000e+01	9.8489486346563881e-01	1.2703627548841703e-01	1.1620279130075384e-01	1.5629666395678796e-02	9.7067166126585426e-03	1.5156199753957409e-03
2.7625000000000000e+01	9.8802025228292067e-01	1.2856752216423592e-01	8.4429509247595208e-02	1.1376268899610256e-02	5.3140211645972685e-03	6.1071805426738096e-04
2.7875000000000000e+01	9.8615480024494384e-01	1.2850214929399598e-01	1.0378219627515156e-01	1.2539220858116483e-02	7.5473977370575937e-03	9.8389260456727828e-04
2.8125000000000000e+01	9.8268798529298329e-01	1.2958229924604023e-01	1.3074956154220052e-01	1.6866920364351608e-02	1.2280286081622863e-02	1.4159839789792904e-03
2.8375000000000000e+01	9.8374386291293148e-01	1.3226809802878406e-01	1.1986371724708435e-01	1.6681198033051022e-02	1.0248715525835585e-02	1.5978657511032366e-03
2.8625000000000000e+01	9.8690140331373810e-01	1.3398179857136017e-01	8.8797506684872907e-02	1.2434888362127911e-02	5.8570767457027644e-03	7.5418759429880073e-04
2.8875000000000000e+01	9.8488103491508683e-01	1.3391502892090948e-01	1.0870243440959536e-01	1.3709749859562713e-02	8.4104888508368548e-03	1.0951178970324295e-03
2.9125000000000000e+01	9.8102544268592895e-01	1.3533903783127355e-01	1.3689455801936407e-01	1.8782345829216850e-02	1.3296491845130713e-02	1.6530021877244816e-03
2.9375000000000000e+01	9.8387143082074557e-01	1.3881084849553313e-01	1.1117374281227085e-01	1.6829169760995213e-02	9.0887380311528848e-03	1.7688272838830026e-03
2.9625000000000000e+01	9.8727919321699187e-01	1.4016845185911281e-01	7.4238486606079859e-02	1.0426338658186703e-02	3.5334532785827985e-03	2.3026241647411757e-04
2.9875000000000000e+01	9.8229784252806607e-01	1.3960263340277829e-01	1.2337333301700826e-01	1.5771083181556591e-02	1.1422280725867203e-02	1.3705656839256828e-03
3.0125000000000000e+01	9.7789764934386092e-01	1.4198436493472064e-01	1.5103486063689792e-01	2.2156237363645030e-02	1.5804943510461914e-02	2.0984043339396137e-03
3.0375000000000000e+01	9.8300559638986940e-01	1.4656248834133404e-01	1.0867617750217623e-01	1.8037127734731095e-02	8.8728641447593515e-03	2.2039114913660236e-03
3.0625000000000000e+01	9.8674001816629386e-01	1.4796529027069785e-01	6.5987611509145672e-02	9.5262326220336910e-03	2.2971165435155092e-03	1.3674512070128229e-04
3.0875000000000000e+01	9.8109180796764328e-01	1.4732502733116798e-01	1.2388824615317891e-01	1.6344861133323375e-02	1.1690982647262333e-02	1.4385982823574884e-03
3.1125000000000000e+01	9.7691322744421294e-01	1.4964602653170161e-01	1.4989188102254583e-01	2.2984793807110965e-02	1.5694709994180239e-02	2.1005054569705871e-03
3.1375000000000000e+01	9.8105792656369450e-01	1.5395148056705879e-01	1.1548090526099500e-01	1.9730723499934575e-02	9.7022463542607868e-03	2.2387147454169505e-03
3.1625000000000000e+01	9.8470543296668789e-01	1.5589490392508801e-01	7.6629618727027060e-02	1.2635517876356236e-02	4.4668522726732957e-03	5.3072459921263708e-04
3.1875000000000000e+01	9.8233400789044323e-01	1.5587075901601904e-01	1.0230423808686934e-01	1.4251002175014052e-02	7.3285701806420980e-03	1.1168219433890026e-03
3.2125000000000000e+01	9.7869061328730311e-01	1.5657752125460120e-01	1.3076438337142238e-01	1.9799286315060293e-02	1.2419448523346767e-02	1.6077631584887548e-03
3.2375000000000000e+01	9.7824237957893023e-01	1.5875580809352516e-01	1.3121935919844804e-01	2.1654719446457502e-02	1.2115033622610681e-02	2.0540325935762571e-03
3.2625000000000000e+01	9.8131116981559141e-01	1.6123907064560189e-01	1.0310553526131934e-01	1.8187696182557209e-02	8.1224375534964966e-03	1.6829755613609516e-03
3.2875000000000000e+01	9.8312311056487178e-01	1.6196096390851827e-01	8.3885123933534061e-02	1.3354154451893474e-02	4.7116472870457980e-03	5.9039347199695284e-04
3.3125000000000000e+01	9.7979894546407775e-01	1.6132189744645098e-01	1.1649448264205789e-01	1.7267250857275585e-02	9.9095122194318656e-03	1.3967824190514559e-03
3.3375000000000000e+01	9.7730184854957858e-01	1.6254468689864612e-01	1.3346519418991393e-01	2.2003169854868703e-02	1.2626106971821668e-02	1.9507592174503852e-03
3.3625000000000000e+01	9.8051079452665979e-01	1.6512231931081123e-01	1.0450998352123754e-01	1.8478602731256961e-02	8.1780751151452336e-03	1.5890736367651932e-03
3.3875000000000000e+01	9.8079683955749886e-01	1.6557523051737519e-01	1.0155561511558817e-01	1.5978463122576780e-02	7.2314175849093453e-03	1.1202265806047990e-03
3.4125000000000000e+01	9.7684631273178102e-01	1.6629583526452879e-01	1.3219608031888586e-01	2.1947186453242756e-02	1.2489202126635962e-02	1.8744762866238173e-03
3.4375000000000000e+01	9.7851067903798761e-01	1.6959168219277013e-01	1.1490267389857972e-01	2.1332481051734957e-02	9.6430626842683043e-03	2.1964664457787236e-03
3.4625000000000000e+01	9.8187827084173085e-01	1.7167218827067143e-01	7.8831234803659556e-02	1.4395277129003951e-02	4.6586201199592010e-03	6.5627547749793735e-04
3.4875000000000000e+01	9.7934760698405576e-01	1.7166524322327933e-01	1.0529463576189819e-01	1.6061997981800948e-02	7.9211401684811285e-03	1.2713782802367701e-03
3.5125000000000000e+01	9.7549583510520099e-01	1.7264440542351001e-01	1.3387157943656827e-01	2.2567482724839775e-02	1.2940415733739361e-02	1.8546028234556011e-03
3.5375000000000000e+01	9.7639356104532593e-01	1.7552480885222271e-01	1.2327442566639737e-01	2.2977446288967990e-02	1.0819914410490111e-02	2.2445082820575285e-03
3.5625000000000000e+01	9.7977282719711356e-01	1.7785422156836725e-01	8.9886206539393665e-02	1.7140428825793613e-02	6.2001863805669893e-03	1.1472658627241659e-03
3.5875000000000000e+01	9.7809836698104402e-01	1.7800522186832080e-01	1.0618292350984589e-01	1.7224084962149323e-02	8.0339638640126946e-03	1.3032932818368172e-03
3.6125000000000000e+01	9.7399055617523311e-01	1.7907951488962853e-01	1.3602742123007361e-01	2.4312777130859657e-02	1.3190025212066390e-02	2.0920336863653921e-03
3.6375000000000000e+01	9.7626861109775365e-01	1.8271676367574827e-01	1.1353571640180068e-01	2.2971771138228982e-02	9.5093002011938065e-03	2.3864824979715200e-03
3.6625000000000000e+01	9.7964574348055644e-01	1.8486211288009810e-01	7.6747620762152219e-02	1.4613548124239789e-02	4.0271773208879454e-03	4.9524068115150400e-04
3.6875000000000000e+01	9.7529086443703394e-01	1.8459007151549531e-01	1.1934280668090626e-01	1.9357651132513257e-02	1.0689395380624177e-02	1.5962161893684416e-03
3.7125000000000000e+01	9.7087934592441538e-01	1.8655637079265705e-01	1.4688910629858565e-01	2.7952890189044840e-02	1.5017662799292298e-02	2.5908220672999937e-03
3.7375000000000000e+01	9.7519923363268057e-01	1.9130454094544305e-01	1.0827606150379369e-01	2.4010742775443884e-02	9.0101418966951792e-03	2.7610533295794322e-03
3.7625000000000000e+01	9.7859275438192783e-01	1.9343967567001177e-01	6.9042975749303820e-02	1.2836347584029099e-02	2.3624095762404956e-03	1.6628064723137157e-04
3.7875000000000000e+01	9.7204798457320851e-01	1.9282942516283308e-01	1.3143384317580001e-01	2.1943395391897904e-02	1.3417662595113025e-02	1.7683539623554131e-03
3.8125000000000000e+01	9.6735075486083033e-01	1.9550094185017511e-01	1.5717589925507541e-01	3.1917001294760189e-02	1.6689922448708372e-02	3.2228894248869872e-03
3.8375000000000000e+01	9.7317897321830149e-01	2.0118717318459267e-01	1.0802402666270214e-01	2.6128270437972587e-02	9.1293891875822153e-03	3.3443732337257908e-03
3.8625000000000000e+01	9.7683332956906932e-01	2.0358629777840581e-01	6.4530989082424592e-02	1.3417262055374709e-02	2.2316100511012198e-03	1.1850507847138121e-04
3.8875000000000000e+01	9.7195151370574784e-01	2.0329902431807823e-01	1.1612249105099121e-01	1.9661719494268062e-02	1.0296899078367299e-02	1.6490738123482204e-03
3.9125000000000000e+01	9.6791260634317344e-01	2.0473270649084746e-01	1.4213295992670830e-01	2.8518023145906249e-02	1.4455509991827487e-02	2.3848824081502823e-03
3.9375000000000000e+01	9.6960233937901208e-01	2.0809571479764730e-01	1.2506228881346881e-01	2.8188460128794141e-02	1.1130848283906184e-02	2.9010002399933580e-03
3.9625000000000000e+01	9.7312640191194821e-01	2.1077960785228222e-01	9.0009242749357135e-02	2.1207502857856917e-02	6.5580101466478453e-03	1.5916534441880398e-03
3.9875000000000000e+01	9.7258214151385669e-01	2.1121289371999583e-01	9.5424039853632389e-02	1.8092668758951821e-02	6.2162894711249826e-03	1.1650043578363331e-03
4.0125000000000000e+01	9.6855104377602419e-01	2.1125207499166551e-01	1.2837012905430595e-01	2.5561158822909491e-02	1.2045139050496170e-02	2.0219207600099117e-03
4.0375000000000000e+01	9.6858155278359048e-01	2.1369968441258036e-01	1.2357631409933462e-01	2.8001307706152813e-02	1.0947590119828200e-02	2.6818128631177873e-03
4.0625000000000000e+01	9.7204967574034595e-01	2.1638190448495764e-01	8.8595244999692943e-02	2.0313620864531895e-02	5.9138303210630513e-03	1.2511140255821352e-03
4.0875000000000000e+01	9.6881789638842153e-01	2.1636946101682214e-01	1.1815220232969394e-01	2.2477091168793321e-02	1.0388454924329915e-02	1.7485532092392951e-03
4.1125000000000000e+01	9.6401786405962953e-01	2.1803640620906301e-01	1.4763161348735479e-01	3.3167034474775217e-02	1.4967523938654921e-02	3.2420813938784606e-03
4.1375000000000000e+01	9.6870370630128466e-01	2.2337143787149247e-01	1.0401167208270429e-01	2.8447406785392707e-02	8.8656917390312132e-03	3.4708455906896966e-03
