3.8750000000000000e+00	9.9332648095158249e-01	4.9985473326904166e-02	1.0352918374338690e-01	5.3594319250115244e-03	7.5341858549093218e-03	4.1873977792666623e-04
4.1250000000000000e+00	9.9202640434713829e-01	5.0352158887907332e-02	1.1499877123506203e-01	5.9322258183429231e-03	9.3864873981092025e-03	5.0827060166929990e-04
4.3750000000000000e+00	9.9209414060427281e-01	5.1062234464346851e-02	1.1410462308691818e-01	5.9842469855984079e-03	9.2690760458950944e-03	5.2191727175685660e-04
4.6250000000000000e+00	9.9321160929041896e-01	5.1460490400708055e-02	1.0388178872750350e-01	5.5514304337160444e-03	7.7507815889334237e-03	4.4505519597532709e-04
4.8750000000000000e+00	9.9399529746652326e-01	5.1596100718001310e-02	9.6131224741855509e-02	5.1958325351558615e-03	6.5460926045218231e-03	3.6142861600269277e-04
5.1250000000000000e+00	9.9327599935707600e-01	5.1724438652898712e-02	1.0315937663299847e-01	5.5012331326692926e-03	7.4200681684218938e-03	4.3997992007304055e-04
5.3750000000000000e+00	9.9088407723882688e-01	5.2773477523099285e-02	1.2329646162277955e-01	6.6157947533025136e-03	1.0843339732516260e-02	5.8424242063377305e-04
5.6250000000000000e+00	9.9089239830421005e-01	5.4774162118424057e-02	1.2236217189143349e-01	6.8424915889074289e-03	1.0596933423105527e-02	6.5600918236274235e-04
5.8750000000000000e+00	9.9421793351020826e-01	5.5729106765246852e-02	9.1412796274769434e-02	5.4022100002562917e-03	6.2714457376063194e-03	3.9130364018195082e-04
6.1250000000000000e+00	9.9427017088861058e-01	5.5589682006880026e-02	9.0985629728000172e-02	5.2596578420626688e-03	5.5150571271641215e-03	3.8712113569567099e-04
6.3750000000000000e+00	9.9063438186875785e-01	5.6955816647972841e-02	1.2340726137651828e-01	7.1170750013937701e-03	1.0915767196339203e-02	6.3049104085687881e-04
6.6250000000000000e+00	9.9090941509939634e-01	5.9032486292242260e-02	1.2022963444626220e-01	7.2685355270977522e-03	1.0259685984774152e-02	6.6246904138124235e-04
6.8750000000000000e+00	9.9285321146781269e-01	5.9469496240886710e-02	1.0299437645423666e-01	6.3682120559091313e-03	7.5656985964223256e-03	4.9395715083850071e-04
7.1250000000000000e+00	9.9157757432207505e-01	5.9828019665365474e-02	1.1427532530356473e-01	7.0146713815462955e-03	9.2795893336993472e-03	5.9648842445455662e-04
7.3750000000000000e+00	9.9223271736977348e-01	6.0551792931218332e-02	1.0812297022898244e-01	6.7869822392744765e-03	8.4099634648020626e-03	5.8961790658721195e-04
7.6250000000000000e+00	9.9426659048020127e-01	5.9871785896862768e-02	8.8248740398770870e-02	5.5926504277438423e-03	5.4855885234768361e-03	3.2665910212178946e-04
7.8750000000000000e+00	9.9209427292461405e-01	5.9073013686192687e-02	1.1018919048706978e-01	6.6149645636745759e-03	8.5784684997029948e-03	5.7193184560227746e-04
8.1250000000000000e+00	9.8960913705692144e-01	5.9895018768653940e-02	1.2992138915780774e-01	7.9135457018427776e-03	1.1984689149166283e-02	7.1988880028160207e-04
8.3750000000000000e+00	9.9223068162493278e-01	6.0609170749221411e-02	1.0810544246926314e-01	6.7774755559526978e-03	8.4660810813238785e-03	6.3833216219433861e-04
8.6250000000000000e+00	9.9490200837082532e-01	5.9377657144008111e-02	8.1226256269093841e-02	5.1277505678486834e-03	4.4981467096038355e-03	2.3603937245940024e-04
8.8750000000000000e+00	9.9130619760607164e-01	5.8220028154044798e-02	1.1737254325279968e-01	6.8857084799718252e-03	9.9157458211023147e-03	6.3403741378451430e-04
9.1250000000000000e+00	9.8808256160173036e-01	5.9452942082525724e-02	1.4102537166229467e-01	8.5185416206888763e-03	1.4029792366943759e-02	8.0190934761567990e-04
9.3750000000000000e+00	9.9206790221039109e-01	6.0577078277395058e-02	1.0958564760083594e-01	6.8178464812471765e-03	8.6990366841814704e-03	7.2426602690161092e-04
9.6250000000000000e+00	9.9523089268852560e-01	5.9468741701023835e-02	7.7055501913235527e-02	4.8752024812212871e-03	4.1944213970201028e-03	1.6689429878075679e-04
9.8750000000000000e+00	9.9267310717315604e-01	5.8642696372420769e-02	1.0517618048207329e-01	6.2575352557218506e-03	7.7244679770017517e-03	5.3231904062336877e-04
1.0125000000000000e+01	9.9041774568186058e-01	5.9540426671868582e-02	1.2389876835360612e-01	7.5074479411543962e-03	1.0951415857554749e-02	6.5310548749891999e-04
1.0375000000000000e+01	9.9105696793331954e-01	6.0869704983978493e-02	1.1810210491518831e-01	7.3537969735281410e-03	9.9169809976968545e-03	6.5825416349721700e-04
1.0625000000000000e+01	9.9291955015357614e-01	6.1588831226282018e-02	1.0110184208313749e-01	6.4267574331062106e-03	7.3795051317221095e-03	4.8990948542960392e-04
1.0875000000000000e+01	9.9292507273699027e-01	6.1567777098580183e-02	1.0108072601582779e-01	6.3745120401984840e-03	7.1440828597679482e-03	4.7250167943749152e-04
1.1125000000000000e+01	9.9089385115996187e-01	6.2156417923497263e-02	1.1877816355627457e-01	7.5208734864923880e-03	1.0036348788327749e-02	6.4146044081913158e-04
1.1375000000000000e+01	9.9147496070566909e-01	6.3599628203872105e-02	1.1311017505125678e-01	7.3779637121420636e-03	9.1496848871923560e-03	6.5330224458735148e-04
1.1625000000000000e+01	9.9376695008006166e-01	6.3922002936896344e-02	9.0940634429985248e-02	6.0188077858281857e-03	5.8881156086290380e-03	3.6266512963036295e-04
1.1875000000000000e+01	9.9173233039295960e-01	6.3394215759538866e-02	1.1100162453549758e-01	7.1025831088448932e-03	8.7169571906453198e-03	6.0463425472197772e-04
1.2125000000000000e+01	9.8877254658576719e-01	6.4587896448850796e-02	1.3385514310224464e-01	8.8166285807001789e-03	1.2715577639961458e-02	7.9784800518796809e-04
1.2375000000000000e+01	9.9118081240332656e-01	6.6464000390711889e-02	1.1399662445996253e-01	7.7796368933096133e-03	9.3160082104391806e-03	7.6982342826091143e-04
1.2625000000000000e+01	9.9387233497291472e-01	6.6792762283481133e-02	8.7675360961019813e-02	6.0752696198346622e-03	5.7013142699867195e-03	3.5479152433607350e-04
1.2875000000000000e+01	9.9344686391351622e-01	6.6718269767110372e-02	9.2406179145043593e-02	6.2670556709789292e-03	5.8012346076135859e-03	4.1085975911796122e-04
1.3125000000000000e+01	9.9166465220242406e-01	6.6889746565957003e-02	1.0954786825973925e-01	7.3597933178654075e-03	8.4671649243978856e-03	6.2007805663609787e-04
1.3375000000000000e+01	9.8864870595492582e-01	6.7892870578781836e-02	1.3310987852050463e-01	9.1760479860026802e-03	1.2697446637883719e-02	7.9345492457496257e-04
1.3625000000000000e+01	9.8938592565785743e-01	7.0347343824734454e-02	1.2632290680945182e-01	9.1105563652731456e-03	1.1197885686916449e-02	9.3255617465260051e-04
1.3875000000000000e+01	9.9372626476792980e-01	7.1513759726636816e-02	8.5555008535500451e-02	6.4366403314985053e-03	5.7112903397993041e-03	4.2920685964405750e-04
1.4125000000000000e+01	9.9293253836716222e-01	7.0859622251637250e-02	9.4773904236114467e-02	6.7241014924743353e-03	6.0242554134104821e-03	5.3857940651942150e-04
1.4375000000000000e+01	9.8881993591233230e-01	7.1880434246783781e-02	1.2974031279604520e-01	9.4177760360289048e-03	1.2101194549963792e-02	8.0952789293302319e-04
1.4625000000000000e+01	9.8999292727068355e-01	7.4249645339058021e-02	1.1922970699175306e-01	9.0898878222548038e-03	1.0095707996158283e-02	8.4953584043598340e-04
1.4875000000000000e+01	9.9248104660838132e-01	7.4890076129195390e-02	9.6296581127152919e-02	7.4544683997354814e-03	6.6323463108493626e-03	5.0986959963971216e-04
1.5125000000000000e+01	9.9062687058751853e-01	7.5186509584030739e-02	1.1334438434194707e-01	8.6421746996128597e-03	9.1243559771659773e-03	7.0818723533107276e-04
1.5375000000000000e+01	9.9034135144460844e-01	7.6762562409433674e-02	1.1472037347290902e-01	9.0480628951633557e-03	9.3942272133083309e-03	7.9598640229991879e-04
1.5625000000000000e+01	9.9266424786488128e-01	7.7477939213699845e-02	9.2312801871061084e-02	7.4297858494821508e-03	6.1465659206137646e-03	4.7388435191315117e-04
1.5875000000000000e+01	9.9127362246469886e-01	7.7176549875358755e-02	1.0625283050793559e-01	8.2174131724231519e-03	7.9217927695958579e-03	6.6399109440637286e-04
1.6125000000000000e+01	9.8844455587330349e-01	7.8238335546680096e-02	1.2888155004591642e-01	1.0230379412776531e-02	1.1841049977852642e-02	8.9316603692792299e-04
1.6375000000000000e+01	9.8977687341759713e-01	8.0113522284255570e-02	1.1718861626419308e-01	9.6857756456160595e-03	9.7844219402896462e-03	9.1839556772622564e-04
1.6625000000000000e+01	9.9224772327400523e-01	8.0952431731058871e-02	9.3730359622120160e-02	7.9247916518706916e-03	6.5312601124240255e-03	5.6520625396100962e-04
1.6875000000000000e+01	9.9266600422525830e-01	8.1123784631177420e-02	8.9157049368809665e-02	7.3823740520200191e-03	5.4285732513374334e-03	4.3280045557719761e-04
1.7125000000000000e+01	9.9070167620784055e-01	8.1221915296507449e-02	1.0847651217208779e-01	8.7397157946991003e-03	8.3135920883452442e-03	7.3286829607377034e-04
1.7375000000000000e+01	9.8764514114344271e-01	8.2494131500630105e-02	1.3218546583733057e-01	1.1018956683906362e-02	1.2509219998103010e-02	9.4766751194801221e-04
1.7625000000000000e+01	9.8905859763957060e-01	8.4882212949830463e-02	1.1976331552416812e-01	1.0502232995765873e-02	1.0174281871511382e-02	1.0176959999994922e-03
1.7875000000000000e+01	9.9215855234851091e-01	8.5678733392605427e-02	9.0439063076277110e-02	8.0940722365009325e-03	5.9640107216237361e-03	5.0407001176837232e-04
1.8125000000000000e+01	9.9040526667517748e-01	8.5661343140745014e-02	1.0773411666497627e-01	9.2398293680575096e-03	8.1843608201346875e-03	7.3751679958080870e-04
1.8375000000000000e+01	9.8828468686539805e-01	8.7155854961909709e-02	1.2431398850060608e-01	1.1026949419670327e-02	1.0988372936419657e-02	9.6382726735751937e-04
1.8625000000000000e+01	9.9005721003354130e-01	8.9022615002407143e-02	1.0811319865628068e-01	1.0029994645716942e-02	8.4754115452199807e-03	8.9317500554182748e-04
1.8875000000000000e+01	9.9217276554751799e-01	8.9599356082701337e-02	8.6436500620264478e-02	8.0874970807969827e-03	5.3190359333060797e-03	4.3623799668020648e-04
1.9125000000000000e+01	9.9030356871284786e-01	8.9538844727308761e-02	1.0551195352444971e-01	9.3300909163311230e-03	7.8244930483606853e-03	7.6906110524738516e-04
1.9375000000000000e+01	9.8711234069342879e-01	9.0977193190516878e-02	1.3053501188695860e-01	1.1973036201228957e-02	1.2189193445950213e-02	1.0284983484718799e-03
1.9625000000000000e+01	9.8877042019273609e-01	9.3301427718163521e-02	1.1579770805854042e-01	1.1224138773160178e-02	9.5759113873323913e-03	1.0541232987241150e-03
1.9875000000000000e+01	9.9125483402026549e-01	9.3936176226367990e-02	9.2041373468066234e-02	9.0094195397179295e-03	6.0612960917715512e-03	5.7047943592412355e-04
2.0125000000000000e+01	9.8913392055995342e-01	9.4227619905767765e-02	1.1199464400980665e-01	1.0590336354258122e-02	8.9193233565393118e-03	8.5615680600267482e-04
2.0375000000000000e+01	9.8827752556972515e-01	9.5962357005475438e-02	1.1775075442485210e-01	1.1616571156503970e-02	9.8758802381243987e-03	1.0200922537952971e-03
2.0625000000000000e+01	9.9070186038497887e-01	9.7046589373191480e-02	9.4637793684975227e-02	9.6218291482337310e-03	6.5154727753619730e-03	6.6358539299718293e-04
2.0875000000000000e+01	9.8959653182283813e-01	9.6884823178256849e-02	1.0557782104656228e-01	1.0160972871190886e-02	7.8402127378824089e-03	8.0289446958009894e-04
2.1125000000000000e+01	9.8647326574873095e-01	9.8071900636260076e-02	1.3014800822700637e-01	1.2927385526275337e-02	1.2062467931257198e-02	1.1286248426826519e-03
2.1375000000000000e+01	9.8851885955426100e-01	1.0020788047418641e-01	1.1209678595879005e-01	1.1819177349017008e-02	9.0628482268098505e-03	1.1521297405846758e-03
2.1625000000000000e+01	9.9156568707104231e-01	1.0052875778191346e-01	8.1209313923027188e-02	8.6042970831346662e-03	4.7242886491525912e-03	3.8933632944342838e-04
2.1875000000000000e+01	9.8892735945862753e-01	1.0006130918036925e-01	1.0875059087753031e-01	1.0587542431012058e-02	8.4160478267272989e-03	8.9173277344283084e-04
2.2125000000000000e+01	9.8563463532542739e-01	1.0152071962232607e-01	1.3366298332596313e-01	1.3742179064182122e-02	1.2721086742851089e-02	1.2010367744995319e-03
2.2375000000000000e+01	9.8813379545535862e-01	1.0391764927488904e-01	1.1206241630258396e-01	1.2287958722302199e-02	9.0711650658951027e-03	1.2080295470137314e-03
2.2625000000000000e+01	9.9130590857940437e-01	1.0428908129309936e-01	7.9642085181421587e-02	8.6174186304058837e-03	4.3755576099273694e-03	3.4058525151305557e-04
2.2875000000000000e+01	9.8742122794651399e-01	1.0362306936163786e-01	1.1838946157415134e-01	1.1805666404420481e-02	1.0249882684479279e-02	1.0390527230017925e-03
2.3125000000000000e+01	9.8341380005450241e-01	1.0565697174755702e-01	1.4581062255025784e-01	1.5803846837919244e-02	1.4874124599105702e-02	1.4708424607944206e-03
2.3375000000000000e+01	9.8813735607455777e-01	1.0881886994676063e-01	1.0727486471312010e-01	1.2666759753121457e-02	8.5118047225717173e-03	1.4915937790596233e-03
2.3625000000000000e+01	9.9185522809659565e-01	1.0881072858286610e-01	6.5769954991533083e-02	7.2201428421281568e-03	2.3637392945285202e-03	1.6473318009934792e-04
2.3875000000000000e+01	9.8626552506169485e-01	1.0785566227965419e-01	1.2390863506799479e-01	1.2602214013761059e-02	1.1574494114359990e-02	1.1556956940890404e-03
2.4125000000000000e+01	9.8223759185453585e-01	1.1026690413546966e-01	1.5003648671545286e-01	1.7019095271101525e-02	1.5730669153680123e-02	1.5722908133545678e-03
2.4375000000000000e+01	9.8706301274279773e-01	1.1385128253993806e-01	1.1166872731400891e-01	1.3774379009874290e-02	9.0726528523961316e-03	1.5947201354789341e-03
2.4625000000000000e+01	9.9078429643684107e-01	1.1456066176191683e-01	7.1682770633180487e-02	8.4480319150974474e-03	3.5386192687907447e-03	1.4844397819125871e-04
2.4875000000000000e+01	9.8717854955040529e-01	1.1407204605468194e-01	1.1066512455209311e-01	1.1829452581839119e-02	8.8494682115886885e-03	1.0299457843075059e-03
2.5125000000000000e+01	9.8369477058417087e-01	1.1561513436958071e-01	1.3619135181749914e-01	1.5871874122694824e-02	1.3262695171966481e-02	1.3561890710778288e-03
2.5375000000000000e+01	9.8531095789961154e-01	1.1837170885876863e-01	1.2169194812739489e-01	1.5137642126947069e-02	1.0495552746035922e-02	1.4898688406701972e-03
2.5625000000000000e+01	9.8830158298873760e-01	1.2008275613108038e-01	9.3033511848014699e-02	1.1848101535678767e-02	6.6121292036796257e-03	8.8354544002163741e-04
2.5875000000000000e+01	9.8860386224369190e-01	1.2040978382325455e-01	8.9577840660523447e-02	1.0511250016862941e-02	5.3704557142032240e-03	6.0811808169745072e-04
2.6125000000000000e+01	9.8571316341534154e-01	1.2047686192414374e-01	1.1651317896848871e-01	1.3509142052839627e-02	9.7897360037582475e-03	1.1083714482080511e-03
2.6375000000000000e+01	9.8373612883434369e-01	1.2203317669428673e-01	1.3023987735515730e-01	1.6177725590478864e-02	1.2040031268562866e-02	1.4233060851589598e-03
2.6625000000000000e+01	9.8641398175404049e-01	1.2428728209436707e-01	1.0619431560573420e-01	1.3890354239665082e-02	8.2775661280650847e-03	1.1980821606524372e-03
2.6875000000000000e+01	9.8717911810013059e-01	1.2470535386615968e-01	9.8655442129864018e-02	1.2098521142156531e-02	6.7829608047128235e-03	8.2732776273127754e-04
2.7125000000000000e+01	9.8384714155977027e-01	1.2537759426175057e-01	1.2626179537363200e-01	1.5847968635494817e-02	1.1414331855989598e-02	1.3322346825063091e-03
2.7375000000000000e+01	9.8478841226295255e-01	1.2802705924613225e-01	1.1600688300786552e-01	1.5729214264964469e-02	9.6709202671635547e-03	1.5242663810918944e-03
2.7625000000000000e+01	9.8792781028582022e-01	1.2958371644160382e-01	8.3955026122708346e-02	1.1409577977234240e-02	5.2636930200422949e-03	6.0889404764464898e-04
2.7875000000000000e+01	9.8606249659503009e-01	1.2952127864364954e-01	1.0339168698201574e-01	1.2572078588355320e-02	7.4915833839332034e-03	9.8451443869906137e-04
2.8125000000000000e+01	9.8257544140556141e-01	1.3060261536009327e-01	1.3057005402599664e-01	1.6966614870168515e-02	1.2249085970676744e-02	1.4190391662169816e-03
2.8375000000000000e+01	9.8362683382352478e-01	1.3331066281975140e-01	1.1965727971566573e-01	1.6787461648720792e-02	1.0210534374444705e-02	1.6063907062951054e-03
2.8625000000000000e+01	9.8679854377682130e-01	1.3504874105370279e-01	8.8321141514073276e-02	1.2474403206591192e-02	5.8026253113297541e-03	7.5253275579995852e-04
2.8875000000000000e+01	9.8477794980261213e-01	1.3498475440540539e-01	1.0831198036728147e-01	1.3749826430194892e-02	8.3523702778250837e-03	1.0957889770237198e-03
2.9125000000000000e+01	9.8090065062969345e-01	1.3640968693382874e-01	1.3671354194521823e-01	1.8896937835814111e-02	1.3261971552210081e-02	1.6565641056817419e-03
2.9375000000000000e+01	9.8373396343105235e-01	1.3990924233310867e-01	1.1099842584690631e-01	1.6943138032806501e-02	9.0554224021503864e-03	1.7809997876716988e-03
2.9625000000000000e+01	9.8715573560992376e-01	1.4129715681754332e-01	7.3738291102338052e-02	1.0446174834981871e-02	3.4870946944337467e-03	2.2170911488319259e-04
2.9875000000000000e+01	9.8218253398625399e-01	1.4073314626206040e-01	1.2300467601531476e-01	1.5826735338240510e-02	1.1363546901256604e-02	1.3731002339777412e-03
3.0125000000000000e+01	9.7775843414910824e-01	1.4311538036723095e-01	1.5085202615027590e-01	2.2296502757162013e-02	1.5765224543023454e-02	2.1029072488026371e-03
3.0375000000000000e+01	9.8284497571859997e-01	1.4772599993823077e-01	1.0853419963867585e-01	1.8166688380103845e-02	8.8402328719466589e-03	2.2207818041654649e-03
3.0625000000000000e+01	9.8659359937085678e-01	1.4916189540295169e-01	6.5480461457235961e-02	9.5386134210341915e-03	2.2590088954216464e-03	1.3978706363136054e-04
3.0875000000000000e+01	9.8095607842098709e-01	1.4852330767113459e-01	1.2352931612309700e-01	1.6402710119487750e-02	1.1635283664085453e-02	1.4417421064935633e-03
3.1125000000000000e+01	9.7675415902541418e-01	1.5084379273122103e-01	1.4970961028528859e-01	2.3129331430652027e-02	1.5655648165085086e-02	2.1048319057229386e-03
3.1375000000000000e+01	9.8088243290782506e-01	1.5517683656223724e-01	1.1531073966830682e-01	1.9867393923114374e-02	9.6664813318758768e-03	2.2541787597460949e-03
3.1625000000000000e+01	9.8454349330166513e-01	1.5714820598667367e-01	7.6144913001843367e-02	1.2674827534315846e-02	4.4238651319877167e-03	5.3060412857710594e-04
3.1875000000000000e+01	9.8217268223293996e-01	1.5712696631047396e-01	1.0192942918903489e-01	1.4286717496453195e-02	7.2779732221382237e-03	1.1184845004038916e-03
3.2125000000000000e+01	9.7851010578663566e-01	1.5783330379294935e-01	1.3059006069119397e-01	1.9918152836841244e-02	1.2390637194381611e-02	1.6113452117734973e-03
3.2375000000000000e+01	9.7806375664609457e-01	1.6002838021216287e-01	1.3098627470201532e-01	2.1792238643244154e-02	1.2068165688858866e-02	2.0637377538745270e-03
3.2625000000000000e+01	9.8114474619036940e-01	1.6253047246839405e-01	1.0265128076548800e-01	1.8267828344154476e-02	8.0614140289346579e-03	1.6873502569286884e-03
3.2875000000000000e+01	9.8294315476717231e-01	1.6325673326616114e-01	8.3479987038657569e-02	1.3381110462338065e-02	4.6570680269904354e-03	5.8557991612099094e-04
3.3125000000000000e+01	9.7960276782028244e-01	1.6261767606776809e-01	1.1632948990532187e-01	1.7366400139427647e-02	9.8895679991248386e-03	1.4010990404765826e-03
3.3375000000000000e+01	9.7711571319854484e-01	1.6385233559342074e-01	1.3321110515134232e-01	2.2138700436211869e-02	1.2575331848754680e-02	1.9584630026837904e-03
3.3625000000000000e+01	9.8033599670515725e-01	1.6644790244925697e-01	1.0403739965949307e-01	1.8555143734846954e-02	8.1131595902863909e-03	1.5912538724726312e-03
3.3875000000000000e+01	9.8061210582176994e-01	1.6690446234681133e-01	1.0116011040911467e-01	1.6022120172774209e-02	7.1742503488601769e-03	1.1190279877591107e-03
3.4125000000000000e+01	9.7664058708637735e-01	1.6762397294491868e-01	1.3201935036955775e-01	2.2080530025255302e-02	1.2457031206119882e-02	1.8791075210411656e-03
3.4375000000000000e+01	9.7829625973924184e-01	1.7094155091160962e-01	1.1470420910732901e-01	2.1475254847241481e-02	9.6065194303590635e-03	2.2106512369115465e-03
3.4625000000000000e+01	9.8167574039008532e-01	1.7304807173399281e-01	7.8338294039549228e-02	1.4440271774556807e-02	4.6116934620139809e-03	6.5430894303130846e-04
3.4875000000000000e+01	9.7914410619512926e-01	1.7304372804901458e-01	1.0492746647150417e-01	1.6103808219762074e-02	7.8715248963921684e-03	1.2730760949947091e-03
3.5125000000000000e+01	9.7527205515078552e-01	1.7402205770701445e-01	1.3369801711239540e-01	2.2703871756181153e-02	1.2909760302405471e-02	1.8585988841797907e-03
3.5375000000000000e+01	9.7616668008935059e-01	1.7692225518124255e-01	1.2304914340527433e-01	2.3125594967905633e-02	1.0777302999852054e-02	2.2568140337984226e-03
3.5625000000000000e+01	9.7955781848898105e-01	1.7927498108219325e-01	8.9397824786219618e-02	1.7202303599830243e-02	6.1445961112623713e-03	1.1467380152498535e-03
3.5875000000000000e+01	9.7787870483120065e-01	1.7942884625483455e-01	1.0580574534471437e-01	1.7270893418315163e-02	7.9805064102948953e-03	1.3037558577872522e-03
3.6125000000000000e+01	9.7374928717499376e-01	1.8050167920099547e-01	1.3585158188022356e-01	2.4460666365253493e-02	1.3156580376330438e-02	2.0970041079390921e-03
3.6375000000000000e+01	9.7601719337977988e-01	1.8416161993262775e-01	1.1333429141273432e-01	2.3124996718249191e-02	9.4730511077931855e-03	2.4021220447214874e-03
3.6625000000000000e+01	9.7940612072790090e-01	1.8633417340531261e-01	7.6239730715030249e-02	1.4651595897646972e-02	3.9776272493024642e-03	4.8906206922322444e-04
3.6875000000000000e+01	9.7505386481750056e-01	1.8606362573325508e-01	1.1898528769588142e-01	1.9418878092063337e-02	1.0636848805176428e-02	1.5980664963353760e-03
3.7125000000000000e+01	9.7061824279985920e-01	1.8802746503277948e-01	1.4670983531985995e-01	2.8125212589259482e-02	1.4978307504301647e-02	2.5973215052929846e-03
3.7375000000000000e+01	9.7491998102652733e-01	1.9280193847284380e-01	1.0810022677760953e-01	2.4175702454610235e-02	8.9769417774520546e-03	2.7810095532498093e-03
3.7625000000000000e+01	9.7832578935893633e-01	1.9496716410262166e-01	6.8525991183103166e-02	1.2855662313967899e-02	2.3130701897785626e-03	1.5805739841510437e-04
3.7875000000000000e+01	9.7178937593992842e-01	1.9435719865725956e-01	1.3108792685714193e-01	2.2021316669348763e-02	1.3363132881593633e-02	1.7697074409435826e-03
3.8125000000000000e+01	9.6706557616257149e-01	1.9702466199791563e-01	1.5699264988313097e-01	3.2113476822879954e-02	1.6644514076417521e-02	3.2321209980537011e-03
3.8375000000000000e+01	9.7286949741981577e-01	2.0273840679808258e-01	1.0786936932213524e-01	2.6309531437848761e-02	9.0960563202375534e-03	3.3688092973111054e-03
3.8625000000000000e+01	9.7653598227737715e-01	2.0516792535566050e-01	6.4015651609768243e-02	1.3444542526071863e-02	2.1956484031191211e-03	1.3219739076773975e-04
3.8875000000000000e+01	9.7165888818639490e-01	2.0488247528427844e-01	1.1578273233909771e-01	1.9715435698134075e-02	1.0252293824904186e-02	1.6514504006087814e-03
3.9125000000000000e+01	9.6759812180948501e-01	2.0631393647968416e-01	1.4195726551565657e-01	2.8686482643465412e-02	1.4420284217935866e-02	2.3895959821349910e-03
3.9375000000000000e+01	9.6928257879797997e-01	2.0969722979971611e-01	1.2482943297433080e-01	2.8364883714193493e-02	1.1085590593420503e-02	2.9171851932596631e-03
3.9625000000000000e+01	9.7281706439151605e-01	2.1240439892747312e-01	8.9517470681936953e-02	2.1286507958866059e-02	6.5038263658169582e-03	1.5930502712764971e-03
3.9875000000000000e+01	9.7226287287837598e-01	2.1284156718933861e-01	9.5054815295666326e-02	1.8126176817640251e-02	6.1677889531859950e-03	1.1642513436032037e-03
4.0125000000000000e+01	9.6821334863244501e-01	2.1287979342037774e-01	1.2820167600401516e-01	2.5707763542327032e-02	1.2018358186312176e-02	2.0261572422263317e-03
4.0375000000000000e+01	9.6824464199725324e-01	2.1534496668798667e-01	1.2332500278168469e-01	2.8172466132493020e-02	1.0901729679122162e-02	2.6956811165660742e-03
4.0625000000000000e+01	9.7172223601397434e-01	2.1805061828180267e-01	8.8083767567456894e-02	2.0377295925151372e-02	5.8551348199147668e-03	1.2477984911537670e-03
4.0875000000000000e+01	9.6848638713093327e-01	2.1804007157729011e-01	1.1779072859778439e-01	2.2541310607281050e-02	1.0335442097948578e-02	1.7485244633024496e-03
4.1125000000000000e+01	9.6366126230803484e-01	2.1970243664578762e-01	1.4744941201149578e-01	3.3363959627857279e-02	1.4925008898224285e-02	3.2514709899931419e-03
4.1375000000000000e+01	9.6832557152448739e-01	2.2506140505006833e-01	1.0383876548692567e-01	2.8638926063423407e-02	8.8348412667260054e-03	3.4956779812972717e-03
