4.6250000000000000e+00	5.2975353709757633e-01	5.4129817020707782e-01	6.0496105411436218e-01	2.1896588033279890e-01	9.2812811184074112e-02	6.1800721663225304e-02
4.8750000000000000e+00	7.4469826359079738e-01	5.8884337455664704e-01	2.8993111206440836e-01	5.6909985215387468e-02	8.2272838055315017e-02	6.7973232994779711e-02
5.1250000000000000e+00	7.7937158347883939e-01	6.1872646705836742e-01	8.6626691507073333e-02	3.5084643276511493e-02	2.9220123474751773e-02	1.2983155854304346e-02
5.3750000000000000e+00	7.7578532500103636e-01	6.0986025288119983e-01	1.5375213848910418e-01	4.4125306408668581e-02	2.2615475297029418e-02	1.1374488566576368e-02
5.6250000000000000e+00	7.5936015936087431e-01	6.4737667808675647e-01	3.6204907287310219e-02	2.9656140275442971e-02	3.3176420414204634e-02	3.1378785915910444e-02
5.8750000000000000e+00	7.0095523028958040e-01	6.7295038583192690e-01	2.2791944710417694e-01	2.3062869710319532e-02	3.4458766098475528e-02	4.6184049733461054e-02
6.1250000000000000e+00	6.6355051359997796e-01	6.7319110028443263e-01	3.1863844215237841e-01	5.1321167207139910e-02	4.2508153884797069e-02	2.3306570566091575e-02
6.3750000000000000e+00	6.7451269822741100e-01	6.8236030296667582e-01	2.7751549966045097e-01	4.3582358407123822e-02	1.1607732169925555e-02	1.9183923034128934e-02
6.6250000000000000e+00	6.8492566119687870e-01	7.2379444871171728e-01	7.2496165982045863e-02	3.2107834888707588e-02	2.4191417571229057e-02	1.1251791887628483e-02
6.8750000000000000e+00	6.1837504450007119e-01	7.3889986318463086e-01	2.6158280886503932e-01	1.4092662765923017e-02	4.7477895985554873e-02	2.7585809404448252e-02
7.1250000000000000e+00	5.6626765435086257e-01	7.2480272535842172e-01	3.8922008987607282e-01	3.1506853572306238e-02	2.2010693337171233e-02	3.2132882576151309e-02
7.3750000000000000e+00	5.5834190441897635e-01	7.8965144655198460e-01	2.2977687844412492e-01	7.9195193963191329e-02	1.5993550937516400e-02	7.3347286536007639e-02
7.6250000000000000e+00	4.2407152604440790e-01	8.4541948355100804e-01	3.0178394970887729e-01	5.9536851912671142e-02	7.2042768309798291e-02	7.4972582504818960e-02
7.8750000000000000e+00	2.4830772493476344e-01	7.7983162984897059e-01	5.4980597867723879e-01	9.1503535447353082e-02	7.9588296543400536e-02	1.1494387625950681e-01
8.1250000000000000e+00	2.5383815818173661e-01	7.9910816150366815e-01	4.9531513374315594e-01	1.9152397664019433e-01	6.2243562335261501e-02	1.0535444591427519e-01
8.3750000000000000e+00	1.5751709884024567e-01	9.1941168116433725e-01	3.3960161012534695e-01	6.9286017124858934e-02	5.5704184183568553e-02	8.1472462877049692e-02
8.6250000000000000e+00	3.3091660958229061e-02	9.1971449812153927e-01	3.4639984745667085e-01	1.0519559455118278e-01	1.1381951360659506e-01	9.4954382792450359e-02
8.8750000000000000e+00	8.9522611359599866e-02	9.2708353958728384e-01	3.2569330331031832e-01	1.5843102874954643e-01	3.5483980702478296e-02	8.1351769120555518e-03
9.1250000000000000e+00	9.5826303795127341e-02	9.6295812371036948e-01	2.2190792888476363e-01	1.1782451925537644e-01	1.3497040382936447e-02	1.4867923271697690e-02
9.3750000000000000e+00	8.0199885547592942e-02	9.5194777425078125e-01	2.6432893848979422e-01	1.3030880410250276e-01	8.4351757720721576e-03	2.1025915368963671e-02
9.6250000000000000e+00	2.8187380646220464e-02	9.7443493025058048e-01	2.0391955976904053e-01	8.5444763853736325e-02	1.4554987101833486e-02	2.4211487024538954e-02
9.8750000000000000e+00	1.7092443997598693e-03	9.9962152044692154e-01	5.5491451247697858e-03	1.8867644128485128e-02	1.2756470438567133e-02	1.4296356123211366e-02
