4.1250000000000000e+00	8.9325412988085121e-02	8.8721990611295309e-01	1.4473196317681148e-02	8.9814845813864352e-03
4.3750000000000000e+00	9.8970773683422344e-02	8.8478642924611395e-01	1.0567793824310398e-02	5.6750032462737762e-03
4.6250000000000000e+00	1.1391753392043198e-01	8.6602095966967163e-01	1.2102572837877660e-02	7.9589335721088009e-03
4.8750000000000000e+00	1.2400805869784905e-01	8.5771729154487730e-01	1.2239652891462808e-02	6.0349968659045459e-03
5.1250000000000000e+00	1.3972971179694391e-01	8.4370950579909887e-01	9.9445803599473928e-03	6.6162020440892304e-03
5.3750000000000000e+00	1.4978385586714965e-01	8.3041007975736225e-01	1.3432615379371187e-02	6.3734489962034239e-03
5.6250000000000000e+00	1.6582632806807338e-01	8.2059650303857012e-01	8.0088819764526330e-03	5.5682869170323940e-03
5.8750000000000000e+00	1.7585132468262404e-01	8.0288604915765260e-01	1.4329462544687886e-02	6.9331636151824050e-03
6.1250000000000000e+00	1.9228577018464674e-01	7.9648019883523902e-01	6.2493284079797153e-03	4.9847025723199342e-03
6.3750000000000000e+00	2.0287075857905690e-01	7.7406714102365937e-01	1.5400520371353090e-02	7.6615800261062433e-03
6.6250000000000000e+00	2.2067051320400000e-01	7.6966072913242278e-01	4.6151496101396704e-03	5.0536080535972631e-03
6.8750000000000000e+00	2.3314885339203981e-01	7.4086560737741702e-01	1.7397372584561446e-02	8.5881666461225300e-03
7.1250000000000000e+00	2.5354139429552541e-01	7.3786807364394913e-01	3.0349673745516653e-03	5.5555646860655505e-03
7.3750000000000000e+00	2.6864417983422390e-01	7.0210669334083442e-01	1.9610593394307776e-02	9.6385334306880420e-03
7.6250000000000000e+00	2.9118868952880267e-01	7.0149802260690275e-01	1.6565421554335345e-03	5.6567457089393702e-03
7.8750000000000000e+00	3.0834494408743696e-01	6.6047844433337233e-01	2.0750159719383800e-02	1.0426451859882403e-02
8.1250000000000000e+00	3.3174177328051629e-01	6.6216509114058242e-01	6.9937675145993630e-04	5.3937588275281010e-03
8.3750000000000000e+00	3.5056143000552614e-01	6.1732464663844888e-01	2.1165543130048918e-02	1.0948380226091743e-02
8.6250000000000000e+00	3.7438476670469772e-01	6.2007782679176093e-01	3.3237460444572012e-04	5.2050318992250362e-03
8.8750000000000000e+00	3.9519414624316074e-01	5.7201196756297013e-01	2.1558305100288826e-02	1.1235581093686445e-02
9.1250000000000000e+00	4.1936647846003250e-01	5.7500297415692647e-01	6.1095347789821744e-04	5.0195939052563917e-03
9.3750000000000000e+00	4.4209377290704682e-01	5.2559886458086225e-01	2.1331241609699236e-02	1.0976120902464262e-02
9.6250000000000000e+00	4.6561779995014324e-01	5.2866837049128501e-01	1.2502329292051200e-03	4.4635966294297238e-03
9.8750000000000000e+00	4.8869076260788713e-01	4.8153821701201632e-01	1.9878500261197113e-02	9.8925201189580276e-03
1.0125000000000000e+01	5.0997093257009762e-01	4.8437273969526090e-01	1.8472728195871400e-03	3.8090549151156084e-03
1.0375000000000000e+01	5.3199414690045344e-01	4.4106348334950635e-01	1.8046231941995752e-02	8.8961378081092880e-03
1.0625000000000000e+01	5.5081533848739728e-01	4.4278088958336892e-01	2.7063238272674543e-03	3.6974481020329046e-03
1.0875000000000000e+01	5.7276952358864108e-01	4.0230615750180476e-01	1.6302835303567586e-02	8.6214836060524800e-03
1.1125000000000000e+01	5.9007591091297018e-01	4.0170261859075196e-01	4.1451891313981819e-03	4.0762813649304055e-03
1.1375000000000000e+01	6.1329842032485349e-01	3.6361398601899259e-01	1.4371025853932431e-02	8.7165678022671361e-03
1.1625000000000000e+01	6.2948775928902823e-01	3.5964062434165256e-01	6.1329046881834519e-03	4.7387116811472242e-03
1.1875000000000000e+01	6.5444096346114389e-01	3.2454756984384575e-01	1.2069253286832041e-02	8.9422134081765751e-03
1.2125000000000000e+01	6.6957606909629563e-01	3.1655384901168404e-01	8.3460828463113122e-03	5.5239990457142127e-03
1.2375000000000000e+01	6.9580475263084851e-01	2.8600102618243511e-01	9.4027749140047166e-03	8.7914462727083417e-03
1.2625000000000000e+01	7.0954181142134576e-01	2.7517937176936114e-01	9.2880270429302695e-03	5.9907897663486805e-03
1.2875000000000000e+01	7.3443034246823879e-01	2.5096026302896801e-01	6.5939561837310623e-03	8.0154383190606075e-03
1.3125000000000000e+01	7.4564508282408137e-01	2.3963164974303339e-01	8.5678360951759389e-03	6.1554313376617270e-03
1.3375000000000000e+01	7.6714616057120533e-01	2.2095380586723168e-01	4.6908552370990573e-03	7.2091783244269065e-03
1.3625000000000000e+01	7.7592643740176959e-01	2.0982918015037222e-01	8.1168511273449553e-03	6.1275313204777124e-03
1.3875000000000000e+01	7.9541427788486008e-01	1.9404112874578339e-01	4.0038986885938595e-03	6.5406946807320156e-03
1.4125000000000000e+01	8.0266396213512403e-01	1.8269265532918968e-01	8.6432519681885513e-03	6.0001305674612709e-03
1.4375000000000000e+01	8.2164354567364783e-01	1.6860820791780709e-01	3.5977061372439159e-03	6.1505402712204987e-03
1.4625000000000000e+01	8.2779055612660102e-01	1.5606385924873117e-01	9.9583771295626670e-03	6.1872074950389379e-03
1.4875000000000000e+01	8.4702561844813806e-01	1.4377867166353786e-01	3.0090563411013555e-03	6.1866535472491803e-03
1.5125000000000000e+01	8.5270947409464326e-01	1.2894324632562121e-01	1.1726298868944015e-02	6.6209807108377023e-03
1.5375000000000000e+01	8.7247861351809874e-01	1.1860437392520483e-01	2.6831821720295869e-03	6.2338303846948334e-03
1.5625000000000000e+01	8.7802006695430634e-01	1.0209585974699038e-01	1.3033754179588767e-02	6.8503191191513707e-03
1.5875000000000000e+01	8.9749346419937226e-01	9.3783844473419267e-02	2.6913441760316025e-03	6.0313471512187999e-03
1.6125000000000000e+01	9.0251140452003986e-01	7.7229838013469318e-02	1.3425430924535200e-02	6.8333265419988042e-03
1.6375000000000000e+01	9.2054866166827487e-01	7.1058465140146049e-02	2.6340967709167027e-03	5.7587764207006403e-03
1.6625000000000000e+01	9.2489114960316676e-01	5.6120673132857873e-02	1.2241950890304660e-02	6.7462263737146887e-03
1.6875000000000000e+01	9.4022774327581360e-01	5.2071890305258536e-02	2.1337673060809609e-03	5.5665991129047231e-03
1.7125000000000000e+01	9.4340353712142166e-01	3.9829737159235643e-02	1.0109853523279474e-02	6.6568721961641668e-03
1.7375000000000000e+01	9.5534832427286076e-01	3.7307773261244626e-02	1.8432354657266167e-03	5.5006670002606204e-03
1.7625000000000000e+01	9.5707572843347377e-01	2.7168261801161678e-02	9.1950701223392304e-03	6.5609396431516396e-03
1.7875000000000000e+01	9.6667146152325856e-01	2.5451552061304578e-02	2.3698988510281924e-03	5.5070875645403961e-03
1.8125000000000000e+01	9.6768960528433845e-01	1.6692108944642084e-02	9.1690170507718136e-03	6.4492687203869508e-03
1.8375000000000000e+01	9.7574127173182967e-01	1.5592372475929197e-02	3.0823682702103617e-03	5.5839875222060669e-03
1.8625000000000000e+01	9.7699482712211205e-01	8.8075905013274471e-03	7.8002471932705911e-03	6.3973351834127352e-03
1.8875000000000000e+01	9.8293189241718171e-01	8.3217144264349195e-03	2.9757837578326001e-03	5.7706093986628557e-03
1.9125000000000000e+01	9.8448961374828559e-01	4.0200564986098541e-03	5.0859072540597582e-03	6.4044224991498333e-03
1.9375000000000000e+01	9.8791590653654315e-01	3.9139011603002783e-03	2.1999195105083442e-03	5.9702727927482425e-03
1.9625000000000000e+01	9.8937461880794442e-01	1.6908174982767277e-03	2.5322283068053126e-03	6.4023353870690013e-03
1.9875000000000000e+01	9.9101813058343247e-01	1.7737016986662823e-03	1.1007151463573140e-03	6.1074525716363392e-03
