3.6250000000000000e+00	9.3021149830578209e-01	3.4769076083990186e-01	1.0626334893259347e-01	4.8572514505122504e-02	1.2394936975678601e-02	3.5889123608350438e-03
3.8750000000000000e+00	9.3159774569580012e-01	3.5570161997442196e-01	5.2603281259075194e-02	5.0682607822577844e-02	1.5457482187324741e-02	5.2184357415717220e-03
4.1250000000000000e+00	9.2558815614150736e-01	3.4795418221710195e-01	1.4277655284985127e-01	3.8028563220618261e-02	1.9495344833169614e-02	1.7516146042761396e-03
4.3750000000000000e+00	9.1035259214977127e-01	3.7857187289228311e-01	1.6048744631387837e-01	4.2450800252121924e-02	1.9265035492735286e-02	3.4731199367536792e-03
4.6250000000000000e+00	9.0859208685716020e-01	4.0694247707973519e-01	7.3289863610382214e-02	5.7010916401608006e-02	1.4032606692752051e-02	6.2989920772368747e-03
4.8750000000000000e+00	9.0477264234868948e-01	3.9261543249555786e-01	1.5496809221141705e-01	5.1739102790826386e-02	2.3385140556194301e-02	8.2381042859920844e-04
5.1250000000000000e+00	8.8408992655427998e-01	4.1076628715620295e-01	2.1736067873032583e-01	3.9198935964693621e-02	2.8857656659300394e-02	6.4088621782469341e-03
5.3750000000000000e+00	8.7620584142440650e-01	4.6281320690245625e-01	1.2250929403845590e-01	5.4360623765615887e-02	8.5201283459042116e-03	5.5733151172876316e-03
5.6250000000000000e+00	8.7338341823035581e-01	4.6574573261476038e-01	1.2613476440376797e-01	6.1561771765157314e-02	2.2569733124328476e-02	8.5494984668637794e-03
5.8750000000000000e+00	8.4675928506326081e-01	4.5901326025964462e-01	2.5988818658724638e-01	5.6872292518332750e-02	3.8344648873737577e-02	7.6746846068217181e-03
6.1250000000000000e+00	8.2113553591739952e-01	5.1703382419575872e-01	2.3298570032812010e-01	5.7349759616238762e-02	2.8420564436750766e-02	5.7789551671239827e-03
6.3750000000000000e+00	8.1176311858288952e-01	5.6848969850425135e-01	1.1800397598728056e-01	6.0053842716827545e-02	1.6356462756716306e-02	7.8208538761082389e-03
6.6250000000000000e+00	7.9161687494931143e-01	5.6773754549965971e-01	2.1429315226423545e-01	6.5268588791388527e-02	2.8724965875096757e-02	3.1835940097375902e-03
6.8750000000000000e+00	7.6121790340069406e-01	5.8083420154694398e-01	2.7741974588712515e-01	6.7511694000091035e-02	4.0101032347360059e-02	7.1621802135105519e-03
7.1250000000000000e+00	7.4255643439161789e-01	6.2681901274889795e-01	2.2240165270265694e-01	7.3414994789241961e-02	2.8862415768408645e-02	4.7509337332654515e-03
7.3750000000000000e+00	7.3296119028395357e-01	6.5289514686417127e-01	1.7467466440396301e-01	7.2819080722643648e-02	2.5346640312666310e-02	6.2858302296402999e-03
7.6250000000000000e+00	7.1642942613352056e-01	6.4823313512237735e-01	2.4533993660606238e-01	7.2160671075172406e-02	3.3388795821820839e-02	3.0035427568073625e-03
7.8750000000000000e+00	6.9437127234528784e-01	6.6214486215518065e-01	2.6920437869619945e-01	7.4220806510661874e-02	3.7270153055828467e-02	6.6277994824298836e-03
8.1250000000000000e+00	6.8214351572421206e-01	7.0098120012181031e-01	1.9004357999771182e-01	8.0243026089260441e-02	2.6842571028679645e-02	5.4361638551857182e-03
8.3750000000000000e+00	6.7171152132209222e-01	7.0521324409855524e-01	2.0919276768272321e-01	8.2323239963042125e-02	3.0068146702086723e-02	5.9236083836734180e-03
8.6250000000000000e+00	6.4702065609330939e-01	7.0001523857298309e-01	2.8877975292055091e-01	7.7912868839179070e-02	4.2908181333706656e-02	6.1370596558761514e-03
8.8750000000000000e+00	6.2530257046774063e-01	7.4132826441847377e-01	2.2804106095167154e-01	8.1180116312889836e-02	2.8544176100305407e-02	4.6252553383574445e-03
9.1250000000000000e+00	6.1479158918180288e-01	7.6284279370064112e-01	1.7730624796987132e-01	8.7759571885722351e-02	2.9974944698266576e-02	8.0267449150584012e-03
9.3750000000000000e+00	5.9216464886722930e-01	7.4572345416779429e-01	2.8765796937392274e-01	9.2283391699084935e-02	4.4143677939059621e-02	5.0559377172680817e-03
9.6250000000000000e+00	5.6309300722464750e-01	7.7272919461449008e-01	2.7714657139680016e-01	8.5038549558354423e-02	4.1543150919132972e-02	6.9459822101612502e-03
9.8750000000000000e+00	5.5155082207207129e-01	8.1223717322129663e-01	1.6830283272883292e-01	8.4247666534336088e-02	2.4105994113350467e-02	7.6061380393834185e-03
1.0125000000000000e+01	5.4628364285841624e-01	7.9814140786573984e-01	2.3235951207804575e-01	9.5944200255521486e-02	3.6470772372938380e-02	4.2573397954156844e-03
1.0375000000000000e+01	5.3248949700762238e-01	7.8746443447096059e-01	2.9078515296987989e-01	9.6901837532219481e-02	4.8205817835329498e-02	9.2156303034782242e-03
1.0625000000000000e+01	5.2587649250971791e-01	8.1404824540804321e-01	2.2638389259892036e-01	9.1271718686782355e-02	3.4229349791066559e-02	5.2466109412961700e-03
1.0875000000000000e+01	5.3446653941977662e-01	8.2020721738907365e-01	1.8129096515337906e-01	8.8655384146840016e-02	2.8690687234139266e-02	7.5028038153047306e-03
1.1125000000000000e+01	5.4404576813856398e-01	8.0061972659504155e-01	2.2994108872708449e-01	9.3570307497493579e-02	3.6951486174532394e-02	5.3419562639875542e-03
1.1375000000000000e+01	5.4921373870042933e-01	7.9266881042217618e-01	2.4405254120379546e-01	9.4002788744059221e-02	3.9879120551774630e-02	7.2051919419669694e-03
1.1625000000000000e+01	5.5597201899809978e-01	7.9769575654784042e-01	2.1217413524944626e-01	9.1461542997823692e-02	3.3936872140990636e-02	6.4656994705956355e-03
1.1875000000000000e+01	5.6682082263595801e-01	7.9445304406662853e-01	1.9594943634044826e-01	9.0029384814522398e-02	3.1835918807146216e-02	6.5968432642911166e-03
1.2125000000000000e+01	5.7645069063519794e-01	7.8020816588512765e-01	2.2194754588699533e-01	9.1490529564920708e-02	3.6222860089428002e-02	6.0409795552388203e-03
1.2375000000000000e+01	5.8219611007252237e-01	7.7542768860006417e-01	2.2404758035389333e-01	9.0511069947005349e-02	3.6391490727442126e-02	6.7584410954035024e-03
1.2625000000000000e+01	5.9102305521994936e-01	7.7828348523297119e-01	1.9043308565643272e-01	8.7895225332959306e-02	3.0593126611221742e-02	6.3478080697403922e-03
1.2875000000000000e+01	6.0446295565503771e-01	7.6428468766869562e-01	2.0335148062630465e-01	8.9332733279585269e-02	3.3565222106687720e-02	5.8877323957018876e-03
1.3125000000000000e+01	6.1386909376799970e-01	7.4826779820447098e-01	2.3160954272171794e-01	8.9920425010616686e-02	3.8532340469521011e-02	6.8288733171674902e-03
1.3375000000000000e+01	6.2220942990760408e-01	7.5134455061094763e-01	1.9989559676601376e-01	8.5675912198243512e-02	3.1647993251949912e-02	6.0485194036122561e-03
1.3625000000000000e+01	6.3413198426564510e-01	7.4649222021090633e-01	1.8054049830225199e-01	8.4417507993851185e-02	2.9438308613613205e-02	6.1798461765409452e-03
1.3875000000000000e+01	6.4033049774823725e-01	7.3592923489304307e-01	1.9958738837121670e-01	8.6215595784593632e-02	3.2870294729120481e-02	6.0252845846530904e-03
1.4125000000000000e+01	6.4107616693054059e-01	7.3625558023924520e-01	1.9630913229245264e-01	8.5660131933757266e-02	3.2209472779388459e-02	6.0568142759417050e-03
1.4375000000000000e+01	6.3831177226393443e-01	7.3442739558160219e-01	2.1039867743205962e-01	8.7464511378491844e-02	3.4906923799511887e-02	6.1922906523344109e-03
1.4625000000000000e+01	6.2918245309147536e-01	7.4513921041891729e-01	2.0122541389747209e-01	8.5561143361721811e-02	3.2345752841844870e-02	6.1946460425465416e-03
1.4875000000000000e+01	6.2103296465608726e-01	7.5811071624934567e-01	1.7725297253485214e-01	8.5270643728434237e-02	2.9248928098519651e-02	6.4031218297468115e-03
1.5125000000000000e+01	6.0834571164376161e-01	7.5193997702944382e-01	2.3255511721600172e-01	9.3951350562692659e-02	3.9491649832729230e-02	5.7824603066656067e-03
1.5375000000000000e+01	5.8359554914771050e-01	7.7206166049664293e-01	2.3222791417490762e-01	8.8992258360291787e-02	3.7831789038969797e-02	7.5071282240656879e-03
1.5625000000000000e+01	5.6343163498746396e-01	8.0463529910575382e-01	1.6557476425631074e-01	8.3727219959064861e-02	2.5319425369314710e-02	6.3643465269521251e-03
1.5875000000000000e+01	5.4504761271669544e-01	7.9693674980802309e-01	2.3621609416156542e-01	1.0166957319602035e-01	4.0658704345587666e-02	5.2001137865942786e-03
1.6125000000000000e+01	5.1089875082079739e-01	8.0786968995003805e-01	2.7229785503384918e-01	9.9298515899601772e-02	4.7121453215544638e-02	1.0113456419124239e-02
1.6375000000000000e+01	4.7885656478977795e-01	8.5349774299870984e-01	1.8695938026358586e-01	8.1667297854927087e-02	2.4597258905329121e-02	3.1000807609679287e-03
1.6625000000000000e+01	4.5807413222234244e-01	8.5679715372094667e-01	2.1269356106633877e-01	9.7799644633805610e-02	3.4620015091557522e-02	8.0535650442050376e-03
1.6875000000000000e+01	4.2915720662217072e-01	8.4795476422244720e-01	2.8573117510633933e-01	1.1184636043694737e-01	5.0849869286313569e-02	7.6933646503195893e-03
1.7125000000000000e+01	3.9900651191887271e-01	8.7800971955231377e-01	2.4335601955810546e-01	9.6058464234319046e-02	3.7273847416350231e-02	7.3495109070523821e-03
1.7375000000000000e+01	3.8156940214458906e-01	8.9509429996781098e-01	2.0978144638756702e-01	9.0712273313688280e-02	3.0508005806845092e-02	6.5783976512340343e-03
1.7625000000000000e+01	3.6490792552989465e-01	8.8345102335038184e-01	2.6920626184290758e-01	1.0877898820239061e-01	4.4821015106685611e-02	6.5339223809828912e-03
1.7875000000000000e+01	3.4129453721368053e-01	8.9078712305209773e-01	2.7585871841102061e-01	1.0813281772308050e-01	4.6305769569318554e-02	9.0209303935441902e-03
1.8125000000000000e+01	3.2141971347314285e-01	9.1564565974726864e-01	2.2034822414514074e-01	9.3192649025324537e-02	3.1809204163317104e-02	5.6884436416637487e-03
1.8375000000000000e+01	3.0612800791105466e-01	9.0996962645882540e-01	2.5668545390809755e-01	1.0358225482150776e-01	3.9723106984961634e-02	6.8037272398111257e-03
1.8625000000000000e+01	2.7433064462390544e-01	9.0554982856539645e-01	2.9838543920516547e-01	1.1363046617608570e-01	5.1735337915304533e-02	9.9953510773989514e-03
1.8875000000000000e+01	2.3001253383525175e-01	9.4870312170365190e-01	1.9453472222905180e-01	9.2076159060122842e-02	2.6893318750346725e-02	3.4048986823952149e-03
1.9125000000000000e+01	1.9121320360096714e-01	9.4275258930478112e-01	2.5327694295508835e-01	9.7346023965301079e-02	3.0193952252296687e-02	1.0859703525262122e-02
1.9375000000000000e+01	1.2893920133253800e-01	9.0114928722352983e-01	3.9016884219703291e-01	1.1676230532244668e-01	7.3564636207177972e-02	5.2656842276981265e-03
1.9625000000000000e+01	5.3790183950035916e-02	9.4298263492944079e-01	3.0629338573466958e-01	1.0953101092281484e-01	4.4134324036164345e-02	1.1395054868463704e-02
1.9875000000000000e+01	1.5915365944863230e-02	9.7672308573388067e-01	1.8986544185765630e-01	9.3476919639767050e-02	3.0393215277718759e-02	6.9387945121209046e-03
