4.3750000000000000e+00	8.3742397815432568e-01	5.2217712254285775e-01	1.4621763678353739e-01	2.0973366313296642e-02	5.1146224704736051e-02	4.0208429494556851e-02
4.6250000000000000e+00	8.3950128610743613e-01	4.5947961015259142e-01	2.6164095649779134e-01	1.0132224095348727e-01	6.4074370991628354e-02	3.5893827200469318e-02
4.8750000000000000e+00	8.2814858397110269e-01	3.6893398967498647e-01	3.9369085985131663e-01	1.2106301966516946e-01	8.3422459295860632e-02	3.8073344393019348e-02
5.1250000000000000e+00	8.4819785201951603e-01	5.1033469847749824e-01	1.2177721416639477e-01	4.4489803355916485e-02	3.8273292874908472e-02	4.2953718338465327e-02
5.3750000000000000e+00	8.2310514817763092e-01	4.7653609815177705e-01	2.8169328619546563e-01	1.0507753291564498e-01	6.2597173167194139e-02	3.3173192520444095e-02
5.6250000000000000e+00	7.6779470730764010e-01	4.6011366077979082e-01	4.0952308323437003e-01	1.3561457533464011e-01	1.0475243948631104e-01	4.1390388629264065e-02
5.8750000000000000e+00	7.5587532962322190e-01	6.3029238534747900e-01	1.5687440464123750e-01	7.4103280182553272e-02	2.1473711773573812e-02	2.8670538489439616e-02
6.1250000000000000e+00	7.3906136912747522e-01	6.2324304401582609e-01	2.3997981860817150e-01	6.9869430228768792e-02	5.1506202030673416e-02	1.5213851648107797e-02
6.3750000000000000e+00	6.7813319741706124e-01	5.9907537933649024e-01	3.8808567541959238e-01	1.4279582882036213e-01	9.8999139205635966e-02	2.1025857316940826e-02
6.6250000000000000e+00	6.3916083943325752e-01	7.3610287130606988e-01	1.8663768195729447e-01	1.1648576933806597e-01	2.9654014141712644e-02	1.8548985161844198e-02
6.8750000000000000e+00	6.3421914557019299e-01	7.4910793781423279e-01	1.8635182434330111e-01	3.6134411079660513e-02	2.3104190371978837e-02	6.0721646068658220e-03
7.1250000000000000e+00	5.9979194681477999e-01	6.9957993538011654e-01	3.6194293981282882e-01	1.1358468185982536e-01	8.3241522499020004e-02	2.0522787741687910e-03
7.3750000000000000e+00	5.5503692580938491e-01	7.9051271473517315e-01	2.1340223569081110e-01	1.4058712317580194e-01	3.3998292236258353e-02	2.3717536853844683e-02
7.6250000000000000e+00	5.5337325704873308e-01	8.1841278092906600e-01	1.3019292507147376e-01	8.2816529042323381e-02	9.8679907444478177e-03	8.5091675618347608e-03
7.8750000000000000e+00	5.5501509823370165e-01	7.5890628093610790e-01	3.2589589598287710e-01	7.6592224815206583e-02	6.1530384909974888e-02	1.2609730391676491e-02
8.1250000000000000e+00	5.2458090742123198e-01	8.1190803109775112e-01	2.1833585815216386e-01	1.2785184160662752e-01	3.5096763968375445e-02	1.9282048899948320e-02
8.3750000000000000e+00	5.0975307464553110e-01	8.4496144242208182e-01	1.1067034261581700e-01	1.1513245489839970e-01	2.3526552197715038e-02	1.1621451951781936e-02
8.6250000000000000e+00	5.1888890110163000e-01	7.8971879629053998e-01	3.1186212452557038e-01	8.2450801110470845e-02	5.2705333074527273e-02	1.6265289640768853e-02
8.8750000000000000e+00	4.9660315817868206e-01	8.3130626719333256e-01	2.2205957046126210e-01	1.0753871272213539e-01	3.4906923528248625e-02	1.4888671346334630e-02
9.1250000000000000e+00	4.6125378251279853e-01	8.6786595462058835e-01	1.2678431476887961e-01	1.2985927565624864e-01	3.0688388770760681e-02	1.3197036690077085e-02
9.3750000000000000e+00	4.5708028189370498e-01	8.1190579159295273e-01	3.4225073814025780e-01	1.0521994374999831e-01	5.6702373366772606e-02	2.1555463717109608e-02
9.6250000000000000e+00	4.3760207570604459e-01	8.5779886154841078e-01	2.5217809490386539e-01	8.6716921568711275e-02	3.7286528610566506e-02	1.3477210856867275e-02
9.8750000000000000e+00	3.8427466960859274e-01	8.9867857744765056e-01	1.5469921418702892e-01	1.3801757740634943e-01	3.9677915214284105e-02	1.2440146097021883e-02
1.0125000000000000e+01	3.5447348740366541e-01	8.3236657665184022e-01	3.9729503908164987e-01	1.3622477554613427e-01	6.4898736798411599e-02	3.0034067511084173e-02
1.0375000000000000e+01	3.3769675634045332e-01	8.8808672724000426e-01	3.0299499062803098e-01	5.2347903001248745e-02	4.7065916488928675e-02	2.2391915237870010e-02
1.0625000000000000e+01	2.9832829972584929e-01	9.3401838783151159e-01	1.3534367416542978e-01	1.3104290112498301e-01	5.3311695361874044e-02	1.6660967591882618e-02
1.0875000000000000e+01	2.7642169146941942e-01	8.3760031179792505e-01	4.2789480886561509e-01	1.8160711163791668e-01	6.9473196548577504e-02	3.3393572299410285e-02
1.1125000000000000e+01	3.1626644292863593e-01	8.7292614353686915e-01	3.5686393598223537e-01	6.5416464822213249e-02	7.6825751582683413e-02	2.1026322224748852e-02
1.1375000000000000e+01	3.7808243600194608e-01	9.1150718286263754e-01	1.0224290611080690e-01	1.0042229016760637e-01	7.4243926480253977e-02	1.2566556606447621e-02
1.1625000000000000e+01	4.2430676645803300e-01	7.6607680317551541e-01	4.2211814444508616e-01	2.2259587015459179e-01	6.7787508715469513e-02	2.7609852531308130e-02
1.1875000000000000e+01	4.9683729788017045e-01	7.4569548788785889e-01	4.0570303978692440e-01	1.3029966692864578e-01	1.2104841036194014e-01	2.9415326508184392e-02
1.2125000000000000e+01	6.1019115116932854e-01	7.8020139222857776e-01	8.3897472066671849e-02	7.7618122592901323e-02	7.3800631720941895e-02	2.1039357946226352e-02
1.2375000000000000e+01	6.9244018756356995e-01	6.0417390536748738e-01	3.2847515261089461e-01	2.0766052554101508e-01	6.4344024377654963e-02	1.8479867317668604e-02
1.2625000000000000e+01	7.4740989461135843e-01	4.9820695067932758e-01	3.9098431415707102e-01	1.5256933442850801e-01	1.2132349285200199e-01	4.7987061685325232e-02
1.2875000000000000e+01	8.2994506130128032e-01	5.2463429940353368e-01	1.5775409634016371e-01	8.4712790510392016e-02	5.2655197348708077e-02	3.3389601899089343e-02
1.3125000000000000e+01	8.9574783859070650e-01	3.9350759453524786e-01	1.5306515524628578e-01	1.2739870093984293e-01	5.4231464929872221e-02	1.3680649216390159e-02
1.3375000000000000e+01	9.1654237150091755e-01	2.5493392532649878e-01	2.7893060737456715e-01	1.0521760641192458e-01	7.2034659582345575e-02	2.9945856984647776e-02
1.3625000000000000e+01	9.4159949250243447e-01	2.6150059772458761e-01	2.0247659578854751e-01	4.8358877812966196e-02	3.6248470807053151e-02	1.8934850607668110e-02
1.3875000000000000e+01	9.7318150289596772e-01	2.1606322859792429e-01	4.8633519308006246e-02	5.5564050031640361e-02	2.6426088964466871e-02	9.1390718797745001e-03
1.4125000000000000e+01	9.8439440289163205e-01	1.3563013988887734e-01	9.0182280508930915e-02	5.9264389141579131e-02	3.0200619375853950e-02	3.8646811699091840e-03
1.4375000000000000e+01	9.8154514321302389e-01	9.2706978029223813e-02	1.6012859442017421e-01	3.9331863087930671e-02	2.7232723089421308e-02	6.6906388183696555e-03
1.4625000000000000e+01	9.7620217457581948e-01	1.0470503646479207e-01	1.8697590248578985e-01	2.2222727441444642e-02	2.4244935627249383e-02	4.9512688741481323e-03
1.4875000000000000e+01	9.7797019761632242e-01	1.6258359438611719e-01	1.1640084222607432e-01	5.3952128093599387e-02	2.5027515350793884e-02	7.3825936754712837e-03
1.5125000000000000e+01	9.7022917856379276e-01	2.1078101756187609e-01	8.7266307491574352e-02	6.8977841274883087e-02	4.2522286716450461e-02	6.7236761708753872e-03
1.5375000000000000e+01	9.3496291134455034e-01	2.1271877964465080e-01	2.6265723599689195e-01	8.1086805362287920e-02	6.8724928951111278e-02	1.7551800816045446e-02
1.5625000000000000e+01	9.0255282764811828e-01	3.0451028261097030e-01	2.7874481319340594e-01	1.0974754857208774e-01	5.2407902274564093e-02	1.3494353187567733e-02
1.5875000000000000e+01	8.7616680359274368e-01	4.6528037255601357e-01	7.3450243483051986e-02	9.0691586975803692e-02	4.4437985054038918e-02	1.5851513008057261e-02
1.6125000000000000e+01	8.0899356260668653e-01	4.9671169458782494e-01	2.7977490687787815e-01	1.1003679077758390e-01	8.3466198625779753e-02	3.8186489291918736e-02
1.6375000000000000e+01	7.2651249713762134e-01	5.1952875764494266e-01	4.0017046852911214e-01	1.7655796687186698e-01	1.0158914210416842e-01	2.5297986887583956e-02
1.6625000000000000e+01	6.6900895885442391e-01	6.9753770049354125e-01	2.0844991303355179e-01	1.3596358818672574e-01	5.3401253338693840e-02	3.2848317281896869e-02
1.6875000000000000e+01	5.9007484150748590e-01	7.7122450732521397e-01	2.2605324263674800e-01	5.6150326041241996e-02	3.4234205381812766e-02	3.9994153093137849e-02
1.7125000000000000e+01	4.8156150144024018e-01	7.3389250993314903e-01	4.3894613347742878e-01	1.6163389740695935e-01	1.0039694994582565e-01	2.4930538511198700e-02
1.7375000000000000e+01	4.0455994334912904e-01	8.3746300405793728e-01	3.1426636078819914e-01	1.7225461072264248e-01	7.4521042124222725e-02	3.1600425852215057e-02
1.7625000000000000e+01	3.4879537570301727e-01	9.2580322978580731e-01	1.3681486190011016e-01	4.3111970025387143e-02	7.0405463996589274e-03	2.4569247373876592e-02
1.7875000000000000e+01	2.7919658943315606e-01	8.6438401215483618e-01	3.9909022910850839e-01	1.0863287969134536e-01	5.9130204555869904e-02	1.7861953119609048e-02
1.8125000000000000e+01	2.3050592442691281e-01	8.8143561193870945e-01	3.7151578945312375e-01	1.5535965556177045e-01	8.6504847750774036e-02	1.7163558391945548e-02
1.8375000000000000e+01	2.3615408374204500e-01	9.5254911615214555e-01	1.5973642629608725e-01	1.0439458812020228e-01	1.8964370827806078e-02	1.0383967169281685e-02
1.8625000000000000e+01	2.5491283342159171e-01	9.2617534496222520e-01	2.5945574373112890e-01	9.2267519779645896e-02	3.6430809886534507e-02	7.8035678188929673e-03
1.8875000000000000e+01	2.4102788746564424e-01	9.3148463294236084e-01	2.4649786190262923e-01	1.0896391927568212e-01	3.9251198778854364e-02	8.1821649944937465e-03
1.9125000000000000e+01	2.1361226879004619e-01	9.3726200715675478e-01	2.5795085534565443e-01	8.9589784566194208e-02	3.5490511909914972e-02	9.2292391364800514e-03
1.9375000000000000e+01	1.5471164077975483e-01	8.9249829657279911e-01	4.0256191903239913e-01	1.1319872051032970e-01	6.8023778633335918e-02	3.7169049068357623e-03
1.9625000000000000e+01	6.7505550378469170e-02	9.3971671662907463e-01	3.0720180660050783e-01	1.2271066536604702e-01	5.1519047034138447e-02	1.7041818431454647e-02
1.9875000000000000e+01	1.7996336745099231e-02	9.7995992622712291e-01	1.6951155069880505e-01	9.8114198369760583e-02	2.9930346545428966e-02	9.9140035450940110e-03
