2.0999999999999999e-05	2.0022923050133098e-04	9.9912072569975485e-01	2.1851811145637032e-05	2.0524057184497703e-04	4.5710155791443853e-08	2.0013768056326346e-04	4.5331094916759120e-09	4.1112517817686313e-08	1.0648416686214177e-08	2.5160502138485180e-04	5.8784997844912819e-09	5.1684938563160154e-08	7.8706278756301104e-12	5.0397723323459502e-08	1.2175823006159457e-12	1.0352746536893889e-11
2.3000000000000000e-05	1.5964338294204239e-04	9.9896700072561484e-01	2.5588062474478932e-05	2.8586217595592443e-04	4.1968110137827068e-08	2.1987115862291204e-04	5.8588666946400022e-09	6.2912817029686215e-08	3.4503906652506457e-08	3.4170682348869130e-04	9.4429660873434696e-09	9.7781368170971872e-08	1.9246239442451967e-11	7.5159955105106692e-08	2.1570057165827287e-12	2.1505725272743584e-11
2.4999999999999998e-05	1.3025180401831480e-04	9.9905139160796286e-01	2.9274202339782819e-05	2.3333756034364119e-04	2.8595537146139195e-08	1.7323614356726418e-04	5.2848516365253681e-09	4.0460202441346700e-08	1.0627185089690937e-08	3.8225641754383786e-04	1.1784172017152354e-08	8.9277388441357016e-08	1.0742289562298912e-11	6.6206558049485084e-08	2.1221024798937861e-12	1.5462524264928444e-11
2.6999999999999999e-05	1.8822054349419348e-04	9.9902532293989599e-01	3.3122003326262516e-05	2.2646114390306222e-04	4.7062207076287465e-08	2.0570581830221151e-04	7.0760463038961628e-09	4.6629542873557487e-08	3.1558683901977055e-09	3.2091384429879004e-04	1.0953547933352452e-08	7.2744917453549811e-08	5.2768429351625609e-12	6.6062057826994300e-08	2.3373979089240527e-12	1.4974891246628207e-11
2.9000000000000000e-05	3.9343536123918340e-04	9.9854140868094476e-01	3.7734909049275750e-05	4.4585944219752301e-04	2.0300279323354810e-07	4.5434650640244895e-04	1.7787810117086518e-08	2.0288044691060812e-07	3.9563103376108507e-09	1.2666843138542367e-04	4.8272193049618996e-09	5.6556621877155315e-08	3.8466388372483363e-12	5.7625724693147959e-08	2.2749418033836391e-12	2.5730750738160758e-11
3.1000000000000001e-05	4.1850977042590700e-04	9.9823728733026040e-01	4.2368650275719690e-05	6.6569195223136932e-04	2.8145215327426122e-07	5.8855203993818947e-04	2.5942691541186059e-08	3.9242106943896813e-07	4.8272965482602615e-09	4.6824326960500908e-05	2.1269975076194330e-09	3.1232303857362930e-08	6.5949897371479525e-12	2.7900876380735731e-08	1.3155360644230402e-12	1.8607324493834161e-11
3.2999999999999996e-05	3.6035851763510602e-04	9.9822399081606705e-01	4.6380485091179343e-05	7.3461872654091698e-04	2.4731124858282456e-07	5.8498399682773523e-04	2.8294806293151410e-08	4.3034669139897671e-07	1.2379950044321958e-08	4.8881504485843191e-05	2.4458437216919185e-09	3.5990494894129003e-08	1.2207423561934408e-11	2.9149138123806097e-08	1.5162272619787017e-12	2.1454337335995705e-11
3.4999999999999997e-05	5.8867577738916041e-04	9.9755846341557641e-01	5.1529042476390129e-05	9.4474287185066397e-04	5.6371703818257729e-07	8.4727218768367453e-04	4.5461775158478393e-08	8.0226191908936956e-07	8.3492134223512300e-10	7.8896925143621021e-06	4.0696902014651987e-10	7.4733150935669813e-09	1.1795242074269894e-12	6.8485348130511709e-09	3.6880138657034390e-13	6.4863959527116261e-12
3.6999999999999998e-05	4.8240472580799061e-04	9.9809696120280500e-01	5.3448442609802027e-05	6.8114404322342967e-04	3.4773692131909988e-07	6.3270850242009137e-04	3.5234024463130045e-08	4.3175395910905941e-07	2.6632343341554548e-08	5.2419535413545254e-05	2.8027539112116590e-09	3.5780730071892869e-08	1.9232269357393739e-11	3.3562978160825114e-08	1.8675860664478143e-12	2.2908023900557479e-11
3.8999999999999999e-05	4.8756008505590866e-04	9.9799621757174584e-01	5.7158344116626779e-05	7.4880439211071938e-04	3.7574383100652774e-07	6.7428851688815217e-04	4.0206357513488863e-08	5.0585038274957270e-07	3.1868319059756365e-08	3.4965185445829660e-05	1.9977393810528085e-09	2.6241917963443601e-08	2.3675235565305255e-11	2.3953011991351426e-08	1.4259755002083505e-12	1.7974827984249388e-11
4.1000000000000000e-05	3.9168746362379278e-04	9.9861333290042353e-01	5.8764610308725156e-05	4.0291480145425684e-04	1.7142729150728582e-07	3.8769209237561191e-04	2.3733516015357707e-08	1.5641895179180111e-07	1.0800652388544160e-07	1.4502514559930617e-04	8.3623331049430537e-09	5.8517714643766040e-08	4.4882010798424985e-11	5.6448834004245896e-08	3.3895382050768415e-12	2.2776427260473217e-11
4.2999999999999995e-05	3.9650071840296509e-04	9.9876925731603960e-01	6.1713089902667759e-05	2.5368937521552003e-04	1.2354032120735076e-07	2.7358772321001688e-04	1.7511175750899644e-08	6.9470597645651864e-08	1.9219325377517316e-07	2.4470507679263915e-04	1.4801691055349894e-08	6.2145970598050832e-08	5.8226925649161461e-11	6.6958000669369821e-08	4.1983060676821773e-12	1.6999587164653164e-11
4.4999999999999996e-05	6.7215947107656954e-04	9.9815474384426450e-01	6.5686848598756891e-05	2.3084373346349786e-04	3.5906658134010171e-07	4.5942223724661322e-04	3.1127296461587560e-08	1.0624733808337747e-07	4.5146984022736165e-07	4.1587994103054957e-04	2.7433577373120998e-08	9.6181998435417114e-08	2.4731663960054813e-10	1.9209289712793508e-07	1.3047859219079428e-11	4.4424449151139058e-11
4.6999999999999997e-05	5.9309848066887571e-04	9.9803117677639963e-01	6.8418611183742039e-05	4.0930540199986466e-04	3.7777553276287803e-07	5.5800191031717757e-04	3.9644821081116144e-08	2.2894518696864616e-07	3.6006496841669021e-07	3.3863972848902421e-04	2.3702811578140220e-08	1.3888730098936052e-07	2.4383920576056453e-10	1.8973486501345915e-07	1.3763483431323427e-11	7.7851296635518283e-11
4.8999999999999998e-05	8.0110735511578824e-04	9.9767239663682017e-01	7.1537929431411408e-05	3.3455245673538308e-04	5.8993662610189885e-07	6.4237730330448804e-04	4.7537036415731641e-08	2.1566335610448444e-07	5.9740891965274185e-07	4.7607491490223833e-04	3.4976984537961111e-08	1.5966256230003108e-07	4.6692693187808684e-10	3.0762466466942150e-07	2.3320990411278242e-11	1.0329138682373654e-10
5.1000000000000000e-05	9.5167193044555553e-04	9.9687632592189190e-01	7.5262106089648783e-05	5.1001311465206174e-04	9.7472390567529317e-07	9.0176118938156279e-04	7.0394382249679119e-08	4.6227310684173181e-07	9.0341532074599768e-07	6.8153303708621508e-04	5.3475817921874813e-08	3.4874094741248935e-07	9.7724757663916857e-10	6.1833254530459609e-07	5.0136364687881590e-11	3.1704026838212058e-10
5.3000000000000001e-05	1.3272274865952617e-03	9.9547263205181324e-01	8.0882480533860346e-05	7.2902131592127227e-04	1.9852884184494738e-06	1.3324229275409355e-03	1.1186930018772059e-07	9.7879010390933989e-07	1.7551501802732110e-06	1.0507088923711193e-03	8.9170985040092766e-08	7.6966448510807361e-07	2.7140092513824818e-09	1.4110372563297872e-06	1.2364860584711060e-10	1.0368344277731658e-09
5.4999999999999995e-05	1.7235995529701685e-03	9.9427195991699302e-01	8.6195338690345623e-05	8.8580593771260779e-04	3.2714157476183872e-06	1.7083000915709241e-03	1.5290194823328410e-07	1.5280178619999644e-06	2.6949000022861824e-06	1.3129302196065321e-03	1.1898034622399309e-07	1.1700625993626347e-06	5.2461621617583930e-09	2.2651791639659393e-06	2.1176825726282692e-10	2.0268534994260162e-09
5.6999999999999996e-05	1.2464468941989074e-03	9.9497941709406357e-01	8.2575610575636520e-05	9.1962638140972400e-04	1.9782918899218944e-06	1.4228166109929185e-03	1.2255878081168436e-07	1.3180500371151480e-06	1.8601953630057431e-06	1.3405566264942236e-03	1.1646469797038677e-07	1.2392787629742700e-06	3.1109815479995886e-09	1.9208788681124399e-06	1.7304362105149563e-10	1.7798365808381809e-09
5.8999999999999998e-05	1.5869317638859180e-03	9.9519066166362269e-01	8.3494823603787977e-05	6.8942032748212101e-04	2.5514278171742599e-06	1.4478311852371369e-03	1.2571994833658814e-07	1.0070459757373384e-06	1.6446164519706523e-06	9.9409911032696851e-04	8.7142839706577123e-08	6.8886529767645119e-07	2.8011526446100663e-09	1.4523641562363608e-06	1.3165802027972706e-10	1.0105403485920352e-09
6.0999999999999999e-05	1.7706016783863921e-03	9.9563030219230531e-01	8.2745780160465264e-05	4.7378150469211432e-04	2.6318591875266186e-06	1.3381222700027812e-03	1.1486396933103830e-07	6.4021940742503999e-07	1.1429321364840548e-06	6.9857770674401534e-04	6.0361490065404507e-08	3.3253607989701896e-07	1.8315088548485240e-09	9.4372806703816870e-07	8.4162389652984621e-11	4.5169624646841441e-10
6.3000000000000000e-05	1.6031598010151262e-03	9.9625973079881269e-01	7.9169578166454153e-05	3.3305925109556819e-04	1.8424817757475942e-06	1.0378214203183675e-03	8.5193597497945532e-08	3.4823472469739036e-07	8.3999685547469222e-07	6.8294327852063557e-04	5.5870170712294865e-08	2.2837556326416042e-07	1.0637239937801249e-09	7.1435555701753541e-07	6.0326777849796694e-11	2.3977142027029218e-10
6.4999999999999994e-05	1.8388810658050039e-03	9.9634274922133026e-01	7.8980639906516115e-05	1.9656270253493233e-04	2.0347543236820123e-06	9.8970122185905170e-04	8.0713269270647871e-08	1.9604435349022751e-07	7.0336841687766780e-07	5.4940902571421976e-04	4.4311411204870880e-08	1.0842114282151416e-07	8.3722969543314641e-10	5.4751879980138672e-07	4.5405039492734043e-11	1.0849220185533793e-10
6.7000000000000002e-05	2.2578913356260622e-03	9.9586634907304572e-01	8.1485896296190800e-05	1.8125367015324942e-04	3.1609287101348881e-06	1.2508476638282678e-03	1.0517078943950083e-07	2.3032043740175740e-07	5.5910697838337429e-07	3.5757209860949943e-04	2.9445726813842318e-08	6.5094026109492153e-08	8.1616104036575754e-10	4.4925886441157267e-07	3.7998088913323492e-11	8.2742464230006065e-11
6.8999999999999997e-05	2.2238570942696182e-03	9.9598416763732422e-01	7.8938660578136728e-05	1.4383318117968877e-04	2.8490500035326304e-06	1.1465310852309617e-03	9.3360225136068940e-08	1.6725944564557212e-07	7.1537486099618108e-07	4.1827067087689651e-04	3.3247419280541069e-08	6.0421884436379092e-08	9.3188889457615215e-10	4.8191513705880352e-07	3.9339016059538106e-11	7.0328658850669484e-11
7.0999999999999991e-05	2.0336927832656734e-03	9.9621876516074404e-01	7.5402773508794675e-05	1.6320775644589733e-04	2.3442629698116684e-06	1.0450556673445618e-03	8.1445008745188235e-08	1.7225103209289904e-07	7.9096256863201626e-07	4.5989197230731754e-04	3.4918330734902006e-08	7.5365614375223278e-08	9.1955040819811531e-10	4.8364375898688829e-07	3.7797530945755665e-11	7.9745175349105938e-11
7.2999999999999999e-05	1.9169535769001222e-03	9.9636095906249988e-01	7.2262050112724172e-05	1.8401241725031625e-04	2.0619603415203598e-06	9.9090415598477558e-04	7.4151748104971179e-08	1.8381353418253693e-07	8.3879937502418499e-07	4.7115762125712191e-04	3.4221858933011901e-08	8.7040044407777455e-08	9.0466911675188523e-10	4.7010196048725059e-07	3.5222394179828717e-11	8.7233075894145358e-11
7.4999999999999993e-05	2.2964644050127167e-03	9.9593978333481248e-01	7.0666879892158975e-05	5.8435142425441963e-05	2.2470948565994520e-06	8.7590981928182133e-04	6.3587540618994604e-08	5.0914602994619533e-08	1.7540771175827468e-06	7.5385829713179231e-04	5.3453674292521470e-08	4.4258039421335960e-08	1.7247114908733195e-09	6.6692371903042329e-07	4.8377124977661309e-11	3.8796614857793625e-11
7.7000000000000001e-05	2.2672635661620403e-03	9.9591983146252905e-01	6.8780383824322181e-05	8.6290663279843175e-05	2.5423167809282211e-06	1.0215651016568198e-03	7.2509325610026464e-08	8.9023109894600188e-08	1.5301576493003600e-06	6.3128489196822408e-04	4.3617713857002901e-08	5.4730468395430752e-08	1.7310123204321386e-09	6.4974171081644648e-07	4.6134977316031310e-11	5.6664156285046261e-11
7.8999999999999996e-05	2.2877942867600139e-03	9.9604059120858845e-01	6.4294209388241939e-05	6.1990096114362110e-05	1.9702919691996308e-06	7.8406771698639154e-04	5.1734476276682821e-08	4.7968903188729929e-08	1.9084730853791058e-06	7.5658665890226886e-04	4.8666167559745859e-08	4.7103056373044711e-08	1.6817845293027435e-09	5.9982765359702683e-07	3.9442175278554096e-11	3.6712488226516745e-11
8.0999999999999990e-05	2.1042688812589519e-03	9.9645320734559673e-01	5.9157064011158349e-05	1.2116454591228640e-04	1.2420373184944400e-06	5.5582958156018291e-04	3.3585445914675250e-08	6.6842108176865699e-08	1.6920266910349302e-06	7.0281486093999037e-04	4.1243649296328858e-08	8.5455970288224644e-08	1.0481734290831171e-09	3.9541018643135519e-07	2.3621274436539563e-11	4.7545422664245742e-11
8.2999999999999998e-05	2.2781368787967945e-03	9.9631413697092108e-01	5.5955439695154237e-05	2.1348700050975261e-04	8.5920669933890542e-07	3.3427278172217721e-04	1.8636526931342184e-08	7.1860985537112879e-08	2.0995458041670668e-06	8.0047293949267603e-04	4.3841844196739145e-08	1.7148145632079918e-07	8.4976897542280938e-10	2.7249240198973862e-07	1.4810928892061517e-11	5.8553176018824710e-11
8.4999999999999993e-05	2.1688393407541359e-03	9.9655072901667718e-01	5.2124444664843925e-05	3.8416790573229047e-04	4.2679809616747314e-07	1.7276035801683224e-04	8.6965974106791060e-09	6.8199955533901064e-08	1.7049227263205357e-06	6.6876119527913979e-04	3.3438795208358898e-08	2.5779299190833990e-07	3.8173609502792365e-10	1.1745596823499413e-07	5.6376734147304038e-12	4.6360466509631242e-11
8.7000000000000001e-05	2.5975615916898039e-03	9.9580568276557435e-01	5.1529472781266753e-05	2.7982665116450437e-04	9.5595546968222105e-07	2.9412565234159747e-04	1.4747819446157832e-08	8.3642079364161683e-08	2.8095967217342408e-06	9.6679620205352638e-04	4.8191202927916497e-08	2.7158719933687979e-07	1.1345801726150514e-09	2.9271199871311294e-07	1.4132951650133082e-11	8.3179790232784004e-11
8.8999999999999995e-05	2.4077098753368738e-03	9.9620621578959256e-01	4.7174211901131386e-05	3.5972350985227780e-04	5.8413152550211462e-07	1.9772389762598148e-04	8.8692886091441600e-09	7.3033435551016551e-08	2.0251205566367154e-06	7.7828709794696067e-04	3.4997025290351728e-08	2.8099713100375692e-07	5.7694414919026086e-10	1.5782684825862878e-07	6.7090652979037114e-12	5.8269105046555188e-11
9.0999999999999989e-05	2.4057087160395583e-03	9.9632735055508526e-01	4.3841484762554936e-05	4.8637635728978262e-04	3.8592170942348498e-07	1.1752572146272528e-04	4.6584082249755395e-09	5.9747284838227944e-08	1.5126250027551887e-06	6.1683323065844298e-04	2.5269897449618145e-08	3.0113276894851044e-07	3.0904921693258854e-10	7.4230118833501187e-08	2.7227378625235590e-12	3.7725930862135396e-11
9.2999999999999997e-05	2.8351369995759600e-03	9.9573066970115243e-01	4.2991835182655743e-05	5.1054891486572538e-04	7.6868788378036641e-07	1.7898020377059434e-04	7.1214397983686436e-09	9.4777659930598886e-08	2.0199022686939924e-06	6.9826460016957385e-04	2.7968020356662449e-08	3.5802796068616805e-07	6.4717031476343287e-10	1.3053898711505488e-07	4.8094217777134922e-12	6.9069466322896675e-11
9.4999999999999992e-05	3.6551453175032431e-03	9.9449394540813785e-01	4.4898662836312289e-05	6.9719304982066141e-04	1.8791321704091139e-06	3.4617154864977854e-04	1.5290181316183911e-08	2.4753771518427702e-07	2.9133467247718044e-06	7.5674772535944807e-04	3.1688678257040337e-08	5.3056379697734104e-07	1.6600273590451496e-09	2.7885761802830523e-07	1.1468878915930832e-11	1.9929828040121733e-10
9.7000000000000000e-05	3.4855135612612735e-03	9.9493989663521210e-01	4.0302723669897059e-05	8.1735846012169174e-04	1.1826924932561064e-06	1.8865611650643004e-04	7.3541471502087057e-09	1.5993632846046919e-07	1.6982334300371553e-06	5.2466706675958217e-04	1.9067721529694190e-08	4.3116122733715650e-07	6.8117279001472201e-10	1.0621624368856594e-07	3.7245879256365171e-12	8.9967673504634801e-11
9.8999999999999994e-05	3.0617118517797912e-03	9.9518229037663819e-01	3.5183358403237473e-05	4.6887007298925237e-04	1.2707713754452990e-06	3.0868737480390610e-04	1.0380495293701959e-08	1.4810959396848635e-07	2.7063355583412775e-06	9.3834191256274768e-04	3.1123546222969838e-08	4.4200725144080755e-07	1.2974130327350580e-09	3.0487179565494287e-07	9.6263125114730814e-12	1.4615538131567966e-10
1.0100000000000000e-04	2.9543887141705413e-03	9.9526738199860432e-01	3.1246718539767351e-05	4.2286815741783421e-04	1.1867390035872233e-06	3.1372166468702297e-04	9.3169775023741633e-09	1.3550234106362905e-07	2.6986012917820211e-06	1.0055730048741489e-03	2.9821876502809902e-08	4.2713300745473990e-07	1.2524674583237766e-09	3.3122250080918771e-07	9.2964046736989654e-12	1.4293319701908688e-10
1.0300000000000000e-04	3.3033459021941970e-03	9.9505779733845900e-01	2.8851765249968149e-05	6.4979821883603571e-04	1.0308998813809419e-06	1.9730012967439538e-04	5.3579848457636235e-09	1.3299941067408980e-07	2.0985597685256685e-06	7.5896300844110413e-04	2.0605209899934610e-08	4.9566257450370249e-07	7.6489138678333378e-10	1.5867651518135828e-07	4.0301321979943091e-12	1.0686622632867487e-10
1.0499999999999999e-04	3.2091004739162989e-03	9.9508531107233522e-01	2.4671144442455987e-05	6.9860697343644435e-04	6.2451364152915773e-07	9.5506900568931497e-05	2.1018489669311069e-09	7.0689144469251910e-08	2.3748404445662414e-06	8.8299932715183772e-04	2.0944417514722175e-08	6.1994868688234616e-07	5.3622950980384798e-10	9.0464980462240706e-08	1.9026173077876670e-12	6.6838719423465979e-11
1.0700000000000000e-04	2.7868721265443099e-03	9.9553157891928401e-01	1.9868121371468462e-05	5.2031757920268035e-04	3.5557314778601172e-07	8.5159966958770625e-05	1.3106667825292883e-09	4.6872832860062873e-08	2.5690695742981014e-06	1.0525642707738105e-03	2.0408248968502282e-08	5.5006349288187581e-07	3.7874656742590403e-10	9.5285345824929202e-08	1.4335408505235505e-12	5.2360820989507146e-11
1.0899999999999999e-04	2.5092640678308982e-03	9.9595842152901726e-01	1.6562493471365355e-05	3.6700431867717860e-04	4.6906142156405857e-07	1.8737839190433245e-04	2.6379752595735057e-09	7.0626093643973904e-08	2.1928643695342436e-06	9.5807771328207435e-04	1.5568281386713161e-08	3.5293274354435602e-07	4.5103470761830396e-10	1.8727078501531213e-07	2.5821284750211928e-12	7.0517467009177902e-11
1.1100000000000000e-04	2.9755893280987143e-03	9.9546070298993350e-01	1.5575237947846308e-05	5.4579660189269733e-04	8.5952583130966824e-07	2.2451199462106359e-04	3.1594328557176719e-09	1.2641477204089446e-07	2.2106126636650902e-06	7.7400465053416583e-04	1.1944032191398560e-08	4.2437845860284734e-07	6.7524625809066170e-10	1.8238137001376708e-07	2.5407357807066568e-12	1.0261192216869667e-10
1.1300000000000000e-04	3.1571691321106293e-03	9.9489534749275987e-01	1.2484633932222560e-05	6.4383766066452815e-04	4.2707809902638595e-07	6.3968487008151629e-05	6.5582322433744447e-10	4.4325705195550167e-08	3.9156192383767958e-06	1.2219126777198743e-03	1.5273113757145129e-08	7.9070828712839685e-07	5.5997129187598249e-10	8.5635496184787925e-08	8.9324165215092978e-13	5.9164277316390987e-11
1.1499999999999999e-04	3.7507098037871259e-03	9.9359337895744526e-01	1.1899721684034567e-05	9.3371486411741942e-04	7.0586473927465391e-07	5.3997240617411024e-05	9.7169895569922969e-10	5.3840529610669890e-08	6.4500209470948930e-06	1.6474203194848708e-03	1.9743229325033038e-08	1.5482144720407336e-06	1.2466078473394174e-09	9.9090085340011320e-08	1.7467589956318274e-12	9.8794098326159489e-11
1.1700000000000000e-04	3.8103815279262208e-03	9.9345633867428873e-01	1.0071738061690564e-05	9.6303005756585380e-04	7.4451954837204461e-07	5.6944733869826862e-05	9.6696432651022404e-10	5.8265812815983194e-08	6.8710376987282087e-06	1.6937907899284355e-03	1.7237332359736760e-08	1.6420116801604142e-06	1.3707340598977999e-09	1.0695728040889866e-07	1.7857139027184224e-12	1.0950827531846217e-10
1.1899999999999999e-04	4.5176661761115126e-03	9.9182973280300379e-01	1.1586295322213069e-05	1.3563592559906782e-03	1.8200986425724447e-06	2.0239645791919007e-04	3.4373355187750240e-09	2.8426185444520092e-07	9.9150829818893136e-06	2.0669366866775370e-03	2.4352386643474181e-08	2.8268191582926601e-06	4.0869678468007526e-09	4.4355437236602136e-07	7.5575916026255391e-12	6.2370379288261375e-10
1.2100000000000000e-04	4.9748021025023343e-03	9.9073514606990842e-01	1.1860479622617574e-05	1.5962662725793079e-03	2.5707951389551639e-06	2.8600818844074047e-04	5.0319512015994300e-09	4.6997715521900570e-07	1.2483321086301338e-05	2.3758083390666663e-03	2.8759729281264431e-08	3.8283104262935712e-06	6.5992043776520182e-09	7.1456456759566725e-07	1.2645980737764184e-11	1.1759596976127587e-09
1.2299999999999998e-04	4.1849028003811423e-03	9.9263399565076205e-01	6.8443470487015705e-06	1.1721205870133845e-03	1.2502499521551102e-06	1.3554585500915266e-04	1.6318261810140458e-09	1.6553641924026155e-07	8.1298208321506387e-06	1.8545690014466038e-03	1.2815964340339564e-08	2.1900330948222375e-06	2.5396507221511931e-09	2.6879876058936502e-07	3.2396081087317980e-12	3.2858485289799110e-10
1.2500000000000000e-04	3.9028421691832231e-03	9.9379175068235182e-01	3.9152453704508242e-06	8.8359948093733411e-04	6.2390049686371766e-07	3.3496308702762476e-05	5.0343348770430613e-10	3.1031172057325169e-08	5.5025501487780578e-06	1.3769564985279471e-03	5.4026306772756266e-09	1.2243831599006093e-06	9.2367093760543251e-10	5.0872140728502438e-08	7.4062569951611589e-13	4.7318096762632101e-11
1.2700000000000000e-04	3.4118017242656140e-03	9.9480274896384691e-01	1.8377024218308980e-06	6.3760481910323517e-04	2.4702609749924602e-07	1.8635494000462140e-06	1.3539332330468991e-10	1.5709076218895196e-09	3.7280491915033734e-06	1.1394306364484860e-03	2.0873036292266125e-09	7.3031269607245299e-07	3.0028793393972791e-10	3.1199146586152276e-09	1.6897950647728473e-13	2.5377107654671200e-12
1.2899999999999999e-04	3.3244986237790926e-03	9.9444093742246220e-01	1.5317098787480802e-06	7.4882312284987103e-04	3.1586035717736425e-07	3.1616877723308745e-05	2.3747940648605590e-10	2.6013519480438831e-08	4.5012086094404076e-06	1.4466051838142879e-03	2.3363928752914101e-09	1.0892797372219008e-06	5.1912006384698317e-10	5.1561618791167358e-08	3.9638696185775585e-13	4.2245987455702607e-11
1.3099999999999999e-04	3.0844738063950405e-03	9.9460946813110840e-01	9.7850531188667105e-07	7.0264893032066583e-04	2.3488754261519835e-07	4.5835668277979250e-05	2.1973111615604095e-10	3.4908132625310155e-08	4.2620738585607689e-06	1.5508868974991178e-03	1.7714366338931741e-09	1.0955386654408458e-06	4.2456940901947894e-10	7.8177384930999365e-08	4.0780367468141353e-13	5.9340038417749055e-11
1.3300000000000001e-04	3.4565407089136900e-03	9.9424066492154695e-01	1.5599536286142321e-06	8.2589276201534172e-04	4.0860355331368533e-07	4.4107091111603637e-05	3.5716167695434608e-10	3.9408528327449114e-08	4.3179740079055301e-06	1.4252110661721249e-03	2.6393303122686791e-09	1.1839118322489150e-06	6.2536529858139748e-10	6.9913913458105820e-08	5.8090279278653288e-13	6.2320435001615610e-11
1.3500000000000000e-04	3.5935386917399117e-03	9.9446633205019852e-01	2.0396923441019141e-06	7.0454236636751473e-04	3.1966932612638668e-07	1.0902577941574674e-05	2.3194796953400536e-10	8.6156518482454026e-09	3.6059123812543564e-06	1.2178283962658014e-03	2.9243858107877504e-09	8.6281330245803624e-07	3.9744279741646125e-10	1.5648042532312657e-08	3.0802855710065406e-13	1.2336129132333300e-11
