1571	1.6467110638387905e-02	1.0000000000000000e+00
1581	1.6466067284008234e-02	5.0000000000000000e-01
1591	1.6462766851080168e-02	1.0000000000000000e+00
1601	1.6461481310712456e-02	5.0000000000000000e-01
1611	1.6458574928502445e-02	1.0000000000000000e+00
1621	1.6457123919561556e-02	5.0000000000000000e-01
1631	1.6454525002414844e-02	1.0000000000000000e+00
1641	1.6452963961692602e-02	5.0000000000000000e-01
1651	1.6450800581023994e-02	5.0000000000000000e-01
1661	1.6448977325626890e-02	5.0000000000000000e-01
1671	1.6446998375989730e-02	5.0000000000000000e-01
1681	1.6445144794738020e-02	5.0000000000000000e-01
1691	1.6443315422763116e-02	5.0000000000000000e-01
1701	1.6441451066617541e-02	2.0000000000000000e+00
1711	1.6439744746368667e-02	5.0000000000000000e-01
1721	1.6437883697793199e-02	2.0000000000000000e+00
1731	1.6436280026909555e-02	5.0000000000000000e-01
1741	1.6434432334796911e-02	2.0000000000000000e+00
1751	1.6432915524679292e-02	5.0000000000000000e-01
1761	1.6431228865997793e-02	1.0000000000000000e+00
1771	1.6429646010059584e-02	5.0000000000000000e-01
1781	1.6428001680892534e-02	1.0000000000000000e+00
1791	1.6426466686388030e-02	5.0000000000000000e-01
1801	1.6424863431498737e-02	1.0000000000000000e+00
1811	1.6424550241610714e-02	5.0000000000000000e-01
1821	1.6421809670825294e-02	1.0000000000000000e+00
1831	1.6421320680558571e-02	5.0000000000000000e-01
1841	1.6418836333087716e-02	1.0000000000000000e+00
1851	1.6418212099250207e-02	5.0000000000000000e-01
1861	1.6415939696851956e-02	1.0000000000000000e+00
1871	1.6415211883711534e-02	5.0000000000000000e-01
1881	1.6413116339282885e-02	1.0000000000000000e+00
1891	1.6412309901918554e-02	5.0000000000000000e-01
1901	1.6410363106823755e-02	1.0000000000000000e+00
1911	1.6409497577110077e-02	5.0000000000000000e-01
1921	1.6407677069284476e-02	1.0000000000000000e+00
1931	1.6406767907765962e-02	5.0000000000000000e-01
1941	1.6405055512552780e-02	1.0000000000000000e+00
1951	1.6404115002774611e-02	5.0000000000000000e-01
1961	1.6402495910805004e-02	1.0000000000000000e+00
1971	1.6401533849902283e-02	5.0000000000000000e-01
1981	1.6400121305619741e-02	5.0000000000000000e-01
1991	1.6399020174236445e-02	5.0000000000000000e-01
2001	1.6397674486319569e-02	5.0000000000000000e-01
2011	1.6396570187720005e-02	5.0000000000000000e-01
2021	1.6395283365967517e-02	5.0000000000000000e-01
2031	1.6394180606322473e-02	5.0000000000000000e-01
2041	1.6392945952209415e-02	5.0000000000000000e-01
2051	1.6391848522628205e-02	5.0000000000000000e-01
2061	1.6390660377264221e-02	5.0000000000000000e-01
2071	1.6389571340890696e-02	5.0000000000000000e-01
2081	1.6388424885856789e-02	5.0000000000000000e-01
2091	1.6387346726034702e-02	5.0000000000000000e-01
2101	1.6386237824721039e-02	5.0000000000000000e-01
2111	1.6385172562422334e-02	5.0000000000000000e-01
2121	1.6384097633293182e-02	5.0000000000000000e-01
2131	1.6383046921282896e-02	5.0000000000000000e-01
2141	1.6382002835669596e-02	5.0000000000000000e-01
2151	1.6380968034226617e-02	5.0000000000000000e-01
2161	1.6379952033305445e-02	5.0000000000000000e-01
2171	1.6378934271692236e-02	2.0000000000000000e+00
2181	1.6377943902600611e-02	5.0000000000000000e-01
2191	1.6376944154862683e-02	2.0000000000000000e+00
2201	1.6375977177386924e-02	5.0000000000000000e-01
2211	1.6374996250895446e-02	2.0000000000000000e+00
2221	1.6374050655900252e-02	5.0000000000000000e-01
2231	1.6373089254045681e-02	2.0000000000000000e+00
2241	1.6372163191942013e-02	5.0000000000000000e-01
2251	1.6371221943946801e-02	2.0000000000000000e+00
2261	1.6370313691175475e-02	5.0000000000000000e-01
2271	1.6369393177261493e-02	2.0000000000000000e+00
2281	1.6368501107005384e-02	5.0000000000000000e-01
2291	1.6367601881507543e-02	2.0000000000000000e+00
2301	1.6366724437515523e-02	5.0000000000000000e-01
2311	1.6365847049405469e-02	5.0000000000000000e-01
2321	1.6364982719556220e-02	5.0000000000000000e-01
2331	1.6364127709884602e-02	5.0000000000000000e-01
2341	1.6363275034870561e-02	5.0000000000000000e-01
2351	1.6362442998794080e-02	5.0000000000000000e-01
2361	1.6361600498824291e-02	5.0000000000000000e-01
2371	1.6360792082178555e-02	5.0000000000000000e-01
2381	1.6359958261183527e-02	5.0000000000000000e-01
2391	1.6359174179393143e-02	5.0000000000000000e-01
2401	1.6358347504097370e-02	5.0000000000000000e-01
2411	1.6357588562534997e-02	5.0000000000000000e-01
2421	1.6356767440462106e-02	5.0000000000000000e-01
2431	1.6356034555761512e-02	5.0000000000000000e-01
2441	1.6355217312293391e-02	5.0000000000000000e-01
2451	1.6354511536361693e-02	5.0000000000000000e-01
2461	1.6353696389422856e-02	5.0000000000000000e-01
2471	1.6353018936100083e-02	5.0000000000000000e-01
2481	1.6352203968142298e-02	5.0000000000000000e-01
2491	1.6351556243579868e-02	5.0000000000000000e-01
2501	1.6350739370323608e-02	5.0000000000000000e-01
2511	1.6350123007736084e-02	5.0000000000000000e-01
2521	1.6349228474168198e-02	1.0000000000000000e+00
2531	1.6348718826587172e-02	5.0000000000000000e-01
2541	1.6347817938333398e-02	1.0000000000000000e+00
2551	1.6347343399118586e-02	5.0000000000000000e-01
2561	1.6346433191619103e-02	1.0000000000000000e+00
2571	1.6345996488685843e-02	5.0000000000000000e-01
2581	1.6345073634793650e-02	1.0000000000000000e+00
2591	1.6344677946366071e-02	5.0000000000000000e-01
2601	1.6343738688359366e-02	1.0000000000000000e+00
2611	1.6343387723203540e-02	5.0000000000000000e-01
2621	1.6342427791790515e-02	1.0000000000000000e+00
2631	1.6342125844474475e-02	5.0000000000000000e-01
2641	1.6341140401540111e-02	1.0000000000000000e+00
2651	1.6340892540211427e-02	5.0000000000000000e-01
2661	1.6339875995702080e-02	1.0000000000000000e+00
2671	1.6339688159240695e-02	5.0000000000000000e-01
2681	1.6338634068839508e-02	1.0000000000000000e+00
2691	1.6338513229747997e-02	5.0000000000000000e-01
2701	1.6337414133517969e-02	1.0000000000000000e+00
2711	1.6336829570090305e-02	5.0000000000000000e-01
2721	1.6336215719716773e-02	1.0000000000000000e+00
2731	1.6335640282484354e-02	5.0000000000000000e-01
2741	1.6335038377232491e-02	1.0000000000000000e+00
2751	1.6334471696491049e-02	5.0000000000000000e-01
2761	1.6333881674086337e-02	1.0000000000000000e+00
2771	1.6333323360895990e-02	5.0000000000000000e-01
2781	1.6332709276482338e-02	2.0000000000000000e+00
2791	1.6332194837684888e-02	5.0000000000000000e-01
2801	1.6331602468318107e-02	2.0000000000000000e+00
2811	1.6331085705582726e-02	5.0000000000000000e-01
2821	1.6330516467458311e-02	2.0000000000000000e+00
2831	1.6329995556744192e-02	5.0000000000000000e-01
2841	1.6329451188471622e-02	2.0000000000000000e+00
2851	1.6328923998081057e-02	5.0000000000000000e-01
2861	1.6328406625160774e-02	5.0000000000000000e-01
2871	1.6327870651292153e-02	5.0000000000000000e-01
2881	1.6327382859823825e-02	5.0000000000000000e-01
2891	1.6326835154831798e-02	5.0000000000000000e-01
2901	1.6326380097595128e-02	5.0000000000000000e-01
2911	1.6325817163516665e-02	5.0000000000000000e-01
2921	1.6325398674031266e-02	5.0000000000000000e-01
2931	1.6324764226240962e-02	1.0000000000000000e+00
2941	1.6324439071312424e-02	5.0000000000000000e-01
2951	1.6323779550380113e-02	1.0000000000000000e+00
2961	1.6323501998207424e-02	5.0000000000000000e-01
2971	1.6322811168755336e-02	1.0000000000000000e+00
2981	1.6322588380980441e-02	5.0000000000000000e-01
2991	1.6321858761949137e-02	1.0000000000000000e+00
3001	1.6321699459408756e-02	5.0000000000000000e-01
3011	1.6320922025620521e-02	1.0000000000000000e+00
3021	1.6320836827402041e-02	5.0000000000000000e-01
3031	1.6320000671068979e-02	1.0000000000000000e+00
3041	1.6319558269079271e-02	5.0000000000000000e-01
3051	1.6319094425384817e-02	1.0000000000000000e+00
3061	1.6318657855835750e-02	5.0000000000000000e-01
3071	1.6318203036977175e-02	1.0000000000000000e+00
3081	1.6317771917745638e-02	5.0000000000000000e-01
3091	1.6317302931897926e-02	2.0000000000000000e+00
3101	1.6316900175106563e-02	5.0000000000000000e-01
3111	1.6316451854700431e-02	2.0000000000000000e+00
3121	1.6316042361258387e-02	5.0000000000000000e-01
3131	1.6315617143883410e-02	5.0000000000000000e-01
3141	1.6315198222057181e-02	5.0000000000000000e-01
3151	1.6314799142568170e-02	5.0000000000000000e-01
3161	1.6314367519707496e-02	5.0000000000000000e-01
3171	1.6313998365369509e-02	5.0000000000000000e-01
3181	1.6313550032684532e-02	5.0000000000000000e-01
3191	1.6313215520598279e-02	5.0000000000000000e-01
3201	1.6312703485367397e-02	1.0000000000000000e+00
3211	1.6312451558865293e-02	5.0000000000000000e-01
3221	1.6311910839532207e-02	1.0000000000000000e+00
3231	1.6311707749300020e-02	5.0000000000000000e-01
3241	1.6311130510070493e-02	1.0000000000000000e+00
3251	1.6310985730127570e-02	5.0000000000000000e-01
3261	1.6310362288574298e-02	1.0000000000000000e+00
3271	1.6310287652476330e-02	5.0000000000000000e-01
3281	1.6309605983750308e-02	1.0000000000000000e+00
3291	1.6309242451473693e-02	5.0000000000000000e-01
3301	1.6308861421996168e-02	1.0000000000000000e+00
3311	1.6308502111495593e-02	5.0000000000000000e-01
3321	1.6308128451806625e-02	1.0000000000000000e+00
3331	1.6307772978330526e-02	5.0000000000000000e-01
3341	1.6307392302314927e-02	2.0000000000000000e+00
3351	1.6307054858755277e-02	5.0000000000000000e-01
3361	1.6306694163112478e-02	2.0000000000000000e+00
3371	1.6306347573463387e-02	5.0000000000000000e-01
3381	1.6306010047041575e-02	5.0000000000000000e-01
3391	1.6305650957505691e-02	5.0000000000000000e-01
3401	1.6305340647590594e-02	5.0000000000000000e-01
3411	1.6304964863821159e-02	5.0000000000000000e-01
3421	1.6304686910445065e-02	5.0000000000000000e-01
3431	1.6304253513448885e-02	1.0000000000000000e+00
3441	1.6304050087090904e-02	5.0000000000000000e-01
3451	1.6303586974753648e-02	1.0000000000000000e+00
3461	1.6303431839434723e-02	5.0000000000000000e-01
3471	1.6302930253069725e-02	1.0000000000000000e+00
3481	1.6302834344899098e-02	5.0000000000000000e-01
3491	1.6302283210035462e-02	1.0000000000000000e+00
3501	1.6301972466531645e-02	5.0000000000000000e-01
3511	1.6301645724786096e-02	1.0000000000000000e+00
3521	1.6301338335078186e-02	5.0000000000000000e-01
3531	1.6301017699274500e-02	1.0000000000000000e+00
3541	1.6300713312950799e-02	5.0000000000000000e-01
3551	1.6300385353550606e-02	2.0000000000000000e+00
3561	1.6300097257659130e-02	5.0000000000000000e-01
3571	1.6299787117567188e-02	2.0000000000000000e+00
3581	1.6299490039850761e-02	5.0000000000000000e-01
3591	1.6299201000628649e-02	5.0000000000000000e-01
3601	1.6298891544843874e-02	5.0000000000000000e-01
3611	1.6298627833010837e-02	5.0000000000000000e-01
3621	1.6298271580506674e-02	1.0000000000000000e+00
3631	1.6298068740284055e-02	5.0000000000000000e-01
3641	1.6297689395520454e-02	1.0000000000000000e+00
3651	1.6297525224838849e-02	5.0000000000000000e-01
3661	1.6297115374705906e-02	1.0000000000000000e+00
3671	1.6296999267016998e-02	5.0000000000000000e-01
3681	1.6296549412027073e-02	1.0000000000000000e+00
3691	1.6296493489357244e-02	5.0000000000000000e-01
3701	1.6295991418787237e-02	1.0000000000000000e+00
3711	1.6295722754591901e-02	5.0000000000000000e-01
3721	1.6295441326345972e-02	1.0000000000000000e+00
3731	1.6295175155869424e-02	5.0000000000000000e-01
3741	1.6294884018710931e-02	2.0000000000000000e+00
3751	1.6294635043925143e-02	5.0000000000000000e-01
3761	1.6294359182455365e-02	2.0000000000000000e+00
3771	1.6294102321170678e-02	5.0000000000000000e-01
3781	1.6293844790133516e-02	5.0000000000000000e-01
3791	1.6293576904364171e-02	5.0000000000000000e-01
3801	1.6293341689492480e-02	5.0000000000000000e-01
3811	1.6293058728650167e-02	5.0000000000000000e-01
3821	1.6292851030962008e-02	5.0000000000000000e-01
3831	1.6292520563429225e-02	1.0000000000000000e+00
3841	1.6292374352647521e-02	5.0000000000000000e-01
3851	1.6292015609605914e-02	1.0000000000000000e+00
3861	1.6291913711215078e-02	5.0000000000000000e-01
3871	1.6291517430812141e-02	1.0000000000000000e+00
3881	1.6291471838303040e-02	5.0000000000000000e-01
3891	1.6291025968469874e-02	1.0000000000000000e+00
3901	1.6290789124358440e-02	5.0000000000000000e-01
3911	1.6290541185267737e-02	1.0000000000000000e+00
3921	1.6290306303892388e-02	5.0000000000000000e-01
3931	1.6290051388422544e-02	2.0000000000000000e+00
3941	1.6289829789501331e-02	5.0000000000000000e-01
3951	1.6289589332085685e-02	2.0000000000000000e+00
3961	1.6289359512331125e-02	5.0000000000000000e-01
3971	1.6289136722101749e-02	5.0000000000000000e-01
3981	1.6288895418805183e-02	5.0000000000000000e-01
3991	1.6288694523461267e-02	5.0000000000000000e-01
4001	1.6288413862181828e-02	1.0000000000000000e+00
4011	1.6288264046357970e-02	5.0000000000000000e-01
4021	1.6287961159058950e-02	1.0000000000000000e+00
4031	1.6287847053837679e-02	5.0000000000000000e-01
4041	1.6287514260755365e-02	1.0000000000000000e+00
4051	1.6287445901965847e-02	5.0000000000000000e-01
4061	1.6287073120652806e-02	1.0000000000000000e+00
4071	1.6286860877347209e-02	5.0000000000000000e-01
4081	1.6286637711606655e-02	1.0000000000000000e+00
4091	1.6286427192338193e-02	5.0000000000000000e-01
4101	1.6286208030918625e-02	1.0000000000000000e+00
4111	1.6285998925921308e-02	5.0000000000000000e-01
4121	1.6285778454561139e-02	2.0000000000000000e+00
4131	1.6285576023268300e-02	5.0000000000000000e-01
4141	1.6285370542236555e-02	5.0000000000000000e-01
4151	1.6285158443753223e-02	5.0000000000000000e-01
4161	1.6284971677634541e-02	5.0000000000000000e-01
4171	1.6284746164851094e-02	5.0000000000000000e-01
4181	1.6284583064212210e-02	5.0000000000000000e-01
4191	1.6284317359662737e-02	1.0000000000000000e+00
4201	1.6284206328295525e-02	5.0000000000000000e-01
4211	1.6283914602107430e-02	1.0000000000000000e+00
4221	1.6283843666724862e-02	5.0000000000000000e-01
4231	1.6283516818538790e-02	1.0000000000000000e+00
4241	1.6283325511824875e-02	5.0000000000000000e-01
4251	1.6283123993078963e-02	1.0000000000000000e+00
4261	1.6282934154518647e-02	5.0000000000000000e-01
4271	1.6282736133640396e-02	1.0000000000000000e+00
4281	1.6282547482127097e-02	5.0000000000000000e-01
4291	1.6282347559472665e-02	2.0000000000000000e+00
4301	1.6282165453323727e-02	5.0000000000000000e-01
4311	1.6281979081071984e-02	5.0000000000000000e-01
4321	1.6281788040152123e-02	5.0000000000000000e-01
4331	1.6281618742043702e-02	5.0000000000000000e-01
4341	1.6281415232407892e-02	5.0000000000000000e-01
4351	1.6281267725651638e-02	5.0000000000000000e-01
4361	1.6281027329160258e-02	1.0000000000000000e+00
4371	1.6280927639432785e-02	5.0000000000000000e-01
4381	1.6280662748493935e-02	1.0000000000000000e+00
4391	1.6280600660614097e-02	5.0000000000000000e-01
4401	1.6280302497058696e-02	1.0000000000000000e+00
4411	1.6280129111851060e-02	5.0000000000000000e-01
4421	1.6279946571992943e-02	1.0000000000000000e+00
4431	1.6279774394372448e-02	5.0000000000000000e-01
4441	1.6279594994164537e-02	1.0000000000000000e+00
4451	1.6279423753392752e-02	5.0000000000000000e-01
4461	1.6279243562080548e-02	2.0000000000000000e+00
4471	1.6279077160345823e-02	5.0000000000000000e-01
4481	1.6278909880750647e-02	5.0000000000000000e-01
4491	1.6278734600406963e-02	5.0000000000000000e-01
4501	1.6278583773523980e-02	5.0000000000000000e-01
4511	1.6278378644893454e-02	1.0000000000000000e+00
4521	1.6278266469782698e-02	5.0000000000000000e-01
4531	1.6278043420220767e-02	1.0000000000000000e+00
4541	1.6277959649446117e-02	5.0000000000000000e-01
4551	1.6277711999897138e-02	1.0000000000000000e+00
4561	1.6277665596090118e-02	5.0000000000000000e-01
4571	1.6277384376168325e-02	1.0000000000000000e+00
4581	1.6277226454178395e-02	5.0000000000000000e-01
4591	1.6277060560185297e-02	1.0000000000000000e+00
4601	1.6276903591151526e-02	5.0000000000000000e-01
4611	1.6276732316945042e-02	2.0000000000000000e+00
4621	1.6276584297451602e-02	5.0000000000000000e-01
4631	1.6276423221017300e-02	2.0000000000000000e+00
4641	1.6276268557039564e-02	5.0000000000000000e-01
4651	1.6276120453660226e-02	5.0000000000000000e-01
4661	1.6275956368217437e-02	5.0000000000000000e-01
4671	1.6275824994401278e-02	5.0000000000000000e-01
4681	1.6275631586408990e-02	1.0000000000000000e+00
4691	1.6275538189226779e-02	5.0000000000000000e-01
4701	1.6275325758081438e-02	1.0000000000000000e+00
4711	1.6275261877652714e-02	5.0000000000000000e-01
4721	1.6275023282303680e-02	1.0000000000000000e+00
4731	1.6274998572621602e-02	5.0000000000000000e-01
4741	1.6274724165417531e-02	1.0000000000000000e+00
4751	1.6274579597626015e-02	5.0000000000000000e-01
4761	1.6274428434243093e-02	1.0000000000000000e+00
4771	1.6274284560396035e-02	5.0000000000000000e-01
4781	1.6274131225890720e-02	2.0000000000000000e+00
4791	1.6273992670558068e-02	5.0000000000000000e-01
4801	1.6273849907921689e-02	5.0000000000000000e-01
4811	1.6273703924886251e-02	5.0000000000000000e-01
4821	1.6273574800295565e-02	5.0000000000000000e-01
4831	1.6273403705716616e-02	1.0000000000000000e+00
4841	1.6273307018624839e-02	5.0000000000000000e-01
4851	1.6273120647128381e-02	1.0000000000000000e+00
4861	1.6273048097903642e-02	5.0000000000000000e-01
4871	1.6272840563570035e-02	1.0000000000000000e+00
4881	1.6272800141034161e-02	5.0000000000000000e-01
4891	1.6272563458832656e-02	1.0000000000000000e+00
4901	1.6272429807847377e-02	5.0000000000000000e-01
4911	1.6272289354441694e-02	1.0000000000000000e+00
4921	1.6272156377009184e-02	5.0000000000000000e-01
4931	1.6272011547350473e-02	2.0000000000000000e+00
4941	1.6271885746353854e-02	5.0000000000000000e-01
4951	1.6271749819536163e-02	2.0000000000000000e+00
4961	1.6271617912225755e-02	5.0000000000000000e-01
4971	1.6271493477368892e-02	5.0000000000000000e-01
4981	1.6271352884960955e-02	5.0000000000000000e-01
4991	1.6271243476323138e-02	5.0000000000000000e-01
5001	1.6271076838744625e-02	1.0000000000000000e+00
5011	1.6271001135971130e-02	5.0000000000000000e-01
5021	1.6270816757141260e-02	1.0000000000000000e+00
5031	1.6270768270605251e-02	5.0000000000000000e-01
5041	1.6270559331272416e-02	1.0000000000000000e+00
5051	1.6270435321072196e-02	5.0000000000000000e-01
5061	1.6270304579543704e-02	1.0000000000000000e+00
5071	1.6270181199172229e-02	5.0000000000000000e-01
5081	1.6270052541678681e-02	1.0000000000000000e+00
5091	1.6269929579281195e-02	5.0000000000000000e-01
5101	1.6269800790583155e-02	2.0000000000000000e+00
5111	1.6269680458359637e-02	5.0000000000000000e-01
5121	1.6269561591267800e-02	5.0000000000000000e-01
5131	1.6269433845920611e-02	5.0000000000000000e-01
5141	1.6269327979216097e-02	5.0000000000000000e-01
5151	1.6269177023612746e-02	1.0000000000000000e+00
5161	1.6269101118946305e-02	5.0000000000000000e-01
5171	1.6268934849173355e-02	1.0000000000000000e+00
5181	1.6268882619132174e-02	5.0000000000000000e-01
5191	1.6268695052002013e-02	1.0000000000000000e+00
5201	1.6268674696181540e-02	5.0000000000000000e-01
5211	1.6268457649328161e-02	1.0000000000000000e+00
