;;;-1.0309e-008;0.0121874
;;;-1.03065e-008;0.0123955
;;;-1.0304e-008;0.0126035
;;;-1.03015e-008;0.0128116
;;;-1.0299e-008;0.0130197
;;;-1.02965e-008;0.0132278
;;;-1.0294e-008;0.0134358
;;;-1.02915e-008;0.0136439
;;;-1.0289e-008;0.013852
;;;-1.02865e-008;0.0140601
;;;-1.0284e-008;0.0141988
;;;-1.02815e-008;0.0144068
;;;-1.0279e-008;0.0146149
;;;-1.02765e-008;0.0147536
;;;-1.0274e-008;0.0149617
;;;-1.02715e-008;0.0151004
;;;-1.0269e-008;0.0152391
;;;-1.02665e-008;0.0153779
;;;-1.0264e-008;0.0155166
;;;-1.02615e-008;0.0155859
;;;-1.0259e-008;0.0157247
;;;-1.02565e-008;0.015794
;;;-1.0254e-008;0.0159327
;;;-1.02515e-008;0.0160021
;;;-1.0249e-008;0.0160714
;;;-1.02465e-008;0.0161408
;;;-1.0244e-008;0.0162102
;;;-1.02415e-008;0.0162795
;;;-1.0239e-008;0.0162795
;;;-1.02365e-008;0.0163489
;;;-1.0234e-008;0.0164182
;;;-1.02315e-008;0.0164182
;;;-1.0229e-008;0.0164182
;;;-1.02265e-008;0.0164876
;;;-1.0224e-008;0.0164876
;;;-1.02215e-008;0.0164876
;;;-1.0219e-008;0.0164876
;;;-1.02165e-008;0.0164876
;;;-1.0214e-008;0.0164876
;;;-1.02115e-008;0.0164876
;;;-1.0209e-008;0.0164182
;;;-1.02065e-008;0.0164182
;;;-1.0204e-008;0.0164182
;;;-1.02015e-008;0.0163489
;;;-1.0199e-008;0.0163489
;;;-1.01965e-008;0.0163489
;;;-1.0194e-008;0.0162795
;;;-1.01915e-008;0.0162102
;;;-1.0189e-008;0.0162102
;;;-1.01865e-008;0.0161408
;;;-1.0184e-008;0.0160714
;;;-1.01815e-008;0.0160714
;;;-1.0179e-008;0.0160021
;;;-1.01765e-008;0.0159327
;;;-1.0174e-008;0.0158634
;;;-1.01715e-008;0.0158634
;;;-1.0169e-008;0.015794
;;;-1.01665e-008;0.0157247
;;;-1.0164e-008;0.0157247
;;;-1.01615e-008;0.0156553
;;;-1.0159e-008;0.0155859
;;;-1.01565e-008;0.0155859
;;;-1.0154e-008;0.0155166
;;;-1.01515e-008;0.0155166
;;;-1.0149e-008;0.0155166
;;;-1.01465e-008;0.0154472
;;;-1.0144e-008;0.0154472
;;;-1.01415e-008;0.0154472
;;;-1.0139e-008;0.0154472
;;;-1.01365e-008;0.0154472
;;;-1.0134e-008;0.0154472
;;;-1.01315e-008;0.0154472
;;;-1.0129e-008;0.0154472
;;;-1.01265e-008;0.0154472
;;;-1.0124e-008;0.0154472
;;;-1.01215e-008;0.0155166
;;;-1.0119e-008;0.0155166
;;;-1.01165e-008;0.0155859
;;;-1.0114e-008;0.0155859
;;;-1.01115e-008;0.0156553
;;;-1.0109e-008;0.0157247
;;;-1.01065e-008;0.0157247
;;;-1.0104e-008;0.015794
;;;-1.01015e-008;0.0158634
;;;-1.0099e-008;0.0159327
;;;-1.00965e-008;0.0160714
;;;-1.0094e-008;0.0161408
;;;-1.00915e-008;0.0162102
;;;-1.0089e-008;0.0163489
;;;-1.00865e-008;0.0164182
;;;-1.0084e-008;0.016557
;;;-1.00815e-008;0.0166957
;;;-1.0079e-008;0.0168344
;;;-1.00765e-008;0.0169037
;;;-1.0074e-008;0.0170425
;;;-1.00715e-008;0.0171812
;;;-1.0069e-008;0.0173199
;;;-1.00665e-008;0.0174586
;;;-1.0064e-008;0.0175973
;;;-1.00615e-008;0.017736
;;;-1.0059e-008;0.0178748
;;;-1.00565e-008;0.0180135
;;;-1.0054e-008;0.0181522
;;;-1.00515e-008;0.0182909
;;;-1.0049e-008;0.0184296
;;;-1.00465e-008;0.0185683
;;;-1.0044e-008;0.0187071
;;;-1.00415e-008;0.0188458
;;;-1.0039e-008;0.0189845
;;;-1.00365e-008;0.0191232
;;;-1.0034e-008;0.0192619
;;;-1.00315e-008;0.0194006
;;;-1.0029e-008;0.0195394
;;;-1.00265e-008;0.0196781
;;;-1.0024e-008;0.0197474
;;;-1.00215e-008;0.0198861
;;;-1.0019e-008;0.0200249
;;;-1.00165e-008;0.0201636
;;;-1.0014e-008;0.0202329
;;;-1.00115e-008;0.0203716
;;;-1.0009e-008;0.020441
;;;-1.00065e-008;0.0205797
;;;-1.0004e-008;0.0206491
;;;-1.00015e-008;0.0207878
;;;-9.99905e-009;0.0208572
;;;-9.99655e-009;0.0209265
;;;-9.99405e-009;0.0209959
;;;-9.99155e-009;0.0210652
;;;-9.98905e-009;0.0211346
;;;-9.98655e-009;0.0212039
;;;-9.98405e-009;0.0212039
;;;-9.98155e-009;0.0212733
;;;-9.97905e-009;0.0213427
;;;-9.97655e-009;0.0213427
;;;-9.97405e-009;0.0213427
;;;-9.97155e-009;0.021412
;;;-9.96905e-009;0.021412
;;;-9.96655e-009;0.021412
;;;-9.96405e-009;0.021412
;;;-9.96155e-009;0.021412
;;;-9.95905e-009;0.021412
;;;-9.95655e-009;0.021412
;;;-9.95405e-009;0.021412
;;;-9.95155e-009;0.0213427
;;;-9.94905e-009;0.0213427
;;;-9.94655e-009;0.0212733
;;;-9.94405e-009;0.0212733
;;;-9.94155e-009;0.0212039
;;;-9.93905e-009;0.0212039
;;;-9.93655e-009;0.0211346
;;;-9.93405e-009;0.0211346
;;;-9.93155e-009;0.0210652
;;;-9.92905e-009;0.0209959
;;;-9.92655e-009;0.0209265
;;;-9.92405e-009;0.0209265
;;;-9.92155e-009;0.0208572
;;;-9.91905e-009;0.0207878
;;;-9.91655e-009;0.0207184
;;;-9.91405e-009;0.0206491
;;;-9.91155e-009;0.0206491
;;;-9.90905e-009;0.0205797
;;;-9.90655e-009;0.0205104
;;;-9.90405e-009;0.020441
;;;-9.90155e-009;0.020441
;;;-9.89905e-009;0.0203716
;;;-9.89655e-009;0.0203023
;;;-9.89405e-009;0.0203023
;;;-9.89155e-009;0.0203023
;;;-9.88905e-009;0.0202329
;;;-9.88655e-009;0.0202329
;;;-9.88405e-009;0.0202329
;;;-9.88155e-009;0.0202329
;;;-9.87905e-009;0.0202329
;;;-9.87655e-009;0.0202329
;;;-9.87405e-009;0.0202329
;;;-9.87155e-009;0.0203023
;;;-9.86905e-009;0.0203023
;;;-9.86655e-009;0.0203716
;;;-9.86405e-009;0.0203716
;;;-9.86155e-009;0.020441
;;;-9.85905e-009;0.0205104
;;;-9.85655e-009;0.0205797
;;;-9.85405e-009;0.0206491
;;;-9.85155e-009;0.0207184
;;;-9.84905e-009;0.0207878
;;;-9.84655e-009;0.0209265
;;;-9.84405e-009;0.0209959
;;;-9.84155e-009;0.0211346
;;;-9.83905e-009;0.0212039
;;;-9.83655e-009;0.0213427
;;;-9.83405e-009;0.0214814
;;;-9.83155e-009;0.0215507
;;;-9.82905e-009;0.0216895
;;;-9.82655e-009;0.0218282
;;;-9.82405e-009;0.0220362
;;;-9.82155e-009;0.022175
;;;-9.81905e-009;0.0223137
;;;-9.81655e-009;0.0224524
;;;-9.81405e-009;0.0226605
;;;-9.81155e-009;0.0227992
;;;-9.80905e-009;0.0230073
;;;-9.80655e-009;0.023146
;;;-9.80405e-009;0.023354
;;;-9.80155e-009;0.0235621
;;;-9.79905e-009;0.0237702
;;;-9.79655e-009;0.0239089
;;;-9.79405e-009;0.024117
;;;-9.79155e-009;0.0243251
;;;-9.78905e-009;0.0245331
;;;-9.78655e-009;0.0246719
;;;-9.78405e-009;0.0248799
;;;-9.78155e-009;0.025088
;;;-9.77905e-009;0.0252267
;;;-9.77655e-009;0.0254348
;;;-9.77405e-009;0.0256429
;;;-9.77155e-009;0.0257816
;;;-9.76905e-009;0.0259897
;;;-9.76655e-009;0.0261977
;;;-9.76405e-009;0.0263364
;;;-9.76155e-009;0.0264752
;;;-9.75905e-009;0.0266832
;;;-9.75655e-009;0.026822
;;;-9.75405e-009;0.0269607
;;;-9.75155e-009;0.0270994
;;;-9.74905e-009;0.0272381
;;;-9.74655e-009;0.0273768
;;;-9.74405e-009;0.0275155
;;;-9.74155e-009;0.0276543
;;;-9.73905e-009;0.0277236
;;;-9.73655e-009;0.0278623
;;;-9.73405e-009;0.0279317
;;;-9.73155e-009;0.028001
;;;-9.72905e-009;0.0281398
;;;-9.72655e-009;0.0282091
;;;-9.72405e-009;0.0282091
;;;-9.72155e-009;0.0282785
;;;-9.71905e-009;0.0283478
;;;-9.71655e-009;0.0284172
;;;-9.71405e-009;0.0284172
;;;-9.71155e-009;0.0284172
;;;-9.70905e-009;0.0284866
;;;-9.70655e-009;0.0284866
;;;-9.70405e-009;0.0284866
;;;-9.70155e-009;0.0284172
;;;-9.69905e-009;0.0284172
;;;-9.69655e-009;0.0284172
;;;-9.69405e-009;0.0283478
;;;-9.69155e-009;0.0282785
;;;-9.68905e-009;0.0282091
;;;-9.68655e-009;0.0281398
;;;-9.68405e-009;0.0280704
;;;-9.68155e-009;0.028001
;;;-9.67905e-009;0.0278623
;;;-9.67655e-009;0.027793
;;;-9.67405e-009;0.0276543
;;;-9.67155e-009;0.0275155
;;;-9.66905e-009;0.0273768
;;;-9.66655e-009;0.0272381
;;;-9.66405e-009;0.02703
;;;-9.66155e-009;0.0268913
;;;-9.65905e-009;0.0266832
;;;-9.65655e-009;0.0264752
;;;-9.65405e-009;0.0263364
;;;-9.65155e-009;0.0261284
;;;-9.64905e-009;0.0259203
;;;-9.64655e-009;0.0256429
;;;-9.64405e-009;0.0254348
;;;-9.64155e-009;0.0252267
;;;-9.63905e-009;0.0249493
;;;-9.63655e-009;0.0246719
;;;-9.63405e-009;0.0244638
;;;-9.63155e-009;0.0241863
;;;-9.62905e-009;0.0239089
;;;-9.62655e-009;0.0236315
;;;-9.62405e-009;0.023354
;;;-9.62155e-009;0.0230766
;;;-9.61905e-009;0.0227992
;;;-9.61655e-009;0.0225218
;;;-9.61405e-009;0.022175
;;;-9.61155e-009;0.0218975
;;;-9.60905e-009;0.0216201
;;;-9.60655e-009;0.0212733
;;;-9.60405e-009;0.0209959
;;;-9.60155e-009;0.0206491
;;;-9.59905e-009;0.0203716
;;;-9.59655e-009;0.0200249
;;;-9.59405e-009;0.0197474
;;;-9.59155e-009;0.01947
;;;-9.58905e-009;0.0191232
;;;-9.58655e-009;0.0188458
;;;-9.58405e-009;0.018499
;;;-9.58155e-009;0.0182215
;;;-9.57905e-009;0.0179441
;;;-9.57655e-009;0.0175973
;;;-9.57405e-009;0.0173199
;;;-9.57155e-009;0.0170425
;;;-9.56905e-009;0.016765
;;;-9.56655e-009;0.0164876
;;;-9.56405e-009;0.0162102
;;;-9.56155e-009;0.0159327
;;;-9.55905e-009;0.0157247
;;;-9.55655e-009;0.0154472
;;;-9.55405e-009;0.0152391
;;;-9.55155e-009;0.0149617
;;;-9.54905e-009;0.0147536
;;;-9.54655e-009;0.0145456
;;;-9.54405e-009;0.0143375
;;;-9.54155e-009;0.0141294
;;;-9.53905e-009;0.0139907
;;;-9.53655e-009;0.0137826
;;;-9.53405e-009;0.0136439
;;;-9.53155e-009;0.0135052
;;;-9.52905e-009;0.0133665
;;;-9.52655e-009;0.0132971
;;;-9.52405e-009;0.0131584
;;;-9.52155e-009;0.013089
;;;-9.51905e-009;0.0130197
;;;-9.51655e-009;0.0129503
;;;-9.51405e-009;0.0129503
;;;-9.51155e-009;0.012881
;;;-9.50905e-009;0.012881
;;;-9.50655e-009;0.012881
;;;-9.50405e-009;0.012881
;;;-9.50155e-009;0.0129503
;;;-9.49905e-009;0.0129503
;;;-9.49655e-009;0.0130197
;;;-9.49405e-009;0.013089
;;;-9.49155e-009;0.0131584
;;;-9.48905e-009;0.0132278
;;;-9.48655e-009;0.0133665
;;;-9.48405e-009;0.0135052
;;;-9.48155e-009;0.0136439
;;;-9.47905e-009;0.0137826
;;;-9.47655e-009;0.0139213
;;;-9.47405e-009;0.0140601
;;;-9.47155e-009;0.0141988
;;;-9.46905e-009;0.0144068
;;;-9.46655e-009;0.0146149
;;;-9.46405e-009;0.014823
;;;-9.46155e-009;0.0150311
;;;-9.45905e-009;0.0152391
;;;-9.45655e-009;0.0154472
;;;-9.45405e-009;0.0156553
;;;-9.45155e-009;0.0159327
;;;-9.44905e-009;0.0161408
;;;-9.44655e-009;0.0163489
;;;-9.44405e-009;0.0166263
;;;-9.44155e-009;0.0169037
;;;-9.43905e-009;0.0171118
;;;-9.43655e-009;0.0173892
;;;-9.43405e-009;0.0175973
;;;-9.43155e-009;0.0178748
;;;-9.42905e-009;0.0180828
;;;-9.42655e-009;0.0183603
;;;-9.42405e-009;0.0185683
;;;-9.42155e-009;0.0188458
;;;-9.41905e-009;0.0190538
;;;-9.41655e-009;0.0192619
;;;-9.41405e-009;0.01947
;;;-9.41155e-009;0.0197474
;;;-9.40905e-009;0.0199555
;;;-9.40655e-009;0.0201636
;;;-9.40405e-009;0.0203023
;;;-9.40155e-009;0.0205104
;;;-9.39905e-009;0.0206491
;;;-9.39655e-009;0.0208572
;;;-9.39405e-009;0.0209959
;;;-9.39155e-009;0.0211346
;;;-9.38905e-009;0.0212733
;;;-9.38655e-009;0.0213427
;;;-9.38405e-009;0.0214814
;;;-9.38155e-009;0.0215507
;;;-9.37905e-009;0.0216201
;;;-9.37655e-009;0.0216895
;;;-9.37405e-009;0.0216895
;;;-9.37155e-009;0.0217588
;;;-9.36905e-009;0.0217588
;;;-9.36655e-009;0.0217588
;;;-9.36405e-009;0.0217588
;;;-9.36155e-009;0.0216895
;;;-9.35905e-009;0.0216201
;;;-9.35655e-009;0.0216201
;;;-9.35405e-009;0.0214814
;;;-9.35155e-009;0.021412
;;;-9.34905e-009;0.0213427
;;;-9.34655e-009;0.0212039
;;;-9.34405e-009;0.0210652
;;;-9.34155e-009;0.0209265
;;;-9.33905e-009;0.0207878
;;;-9.33655e-009;0.0205797
;;;-9.33405e-009;0.0203716
;;;-9.33155e-009;0.0202329
;;;-9.32905e-009;0.0200249
;;;-9.32655e-009;0.0197474
;;;-9.32405e-009;0.0195394
;;;-9.32155e-009;0.0193313
;;;-9.31905e-009;0.0190538
;;;-9.31655e-009;0.0187764
;;;-9.31405e-009;0.018499
;;;-9.31155e-009;0.0182215
;;;-9.30905e-009;0.0179441
;;;-9.30655e-009;0.0176667
;;;-9.30405e-009;0.0173199
;;;-9.30155e-009;0.0170425
;;;-9.29905e-009;0.0166957
;;;-9.29655e-009;0.0164182
;;;-9.29405e-009;0.0160714
;;;-9.29155e-009;0.0157247
;;;-9.28905e-009;0.0153779
;;;-9.28655e-009;0.0151004
;;;-9.28405e-009;0.0147536
;;;-9.28155e-009;0.0144068
;;;-9.27905e-009;0.0140601
;;;-9.27655e-009;0.0137133
;;;-9.27405e-009;0.0133665
;;;-9.27155e-009;0.0130197
;;;-9.26905e-009;0.0126729
;;;-9.26655e-009;0.0123261
;;;-9.26405e-009;0.0119793
;;;-9.26155e-009;0.0117019
;;;-9.25905e-009;0.0113551
;;;-9.25655e-009;0.0110083
;;;-9.25405e-009;0.0107309
;;;-9.25155e-009;0.0103841
;;;-9.24905e-009;0.0101066
;;;-9.24655e-009;0.00975985
;;;-9.24405e-009;0.00948242
;;;-9.24155e-009;0.00920499
;;;-9.23905e-009;0.00892756
;;;-9.23655e-009;0.00865012
;;;-9.23405e-009;0.00837269
;;;-9.23155e-009;0.00809526
;;;-9.22905e-009;0.00788718
;;;-9.22655e-009;0.00760975
;;;-9.22405e-009;0.00740168
;;;-9.22155e-009;0.0071936
;;;-9.21905e-009;0.00698553
;;;-9.21655e-009;0.00677745
;;;-9.21405e-009;0.00663874
;;;-9.21155e-009;0.00643066
;;;-9.20905e-009;0.00629195
;;;-9.20655e-009;0.00615323
;;;-9.20405e-009;0.00601452
;;;-9.20155e-009;0.0058758
;;;-9.19905e-009;0.00573708
;;;-9.19655e-009;0.00559837
;;;-9.19405e-009;0.00552901
;;;-9.19155e-009;0.00545965
;;;-9.18905e-009;0.00539029
;;;-9.18655e-009;0.00532093
;;;-9.18405e-009;0.00525158
;;;-9.18155e-009;0.00518222
;;;-9.17905e-009;0.00518222
;;;-9.17655e-009;0.00511286
;;;-9.17405e-009;0.00511286
;;;-9.17155e-009;0.00511286
;;;-9.16905e-009;0.00511286
;;;-9.16655e-009;0.00511286
;;;-9.16405e-009;0.00518222
;;;-9.16155e-009;0.00518222
;;;-9.15905e-009;0.00525158
;;;-9.15655e-009;0.00532093
;;;-9.15405e-009;0.00539029
;;;-9.15155e-009;0.00545965
;;;-9.14905e-009;0.00552901
;;;-9.14655e-009;0.00566772
;;;-9.14405e-009;0.00573708
;;;-9.14155e-009;0.0058758
;;;-9.13905e-009;0.00594516
;;;-9.13655e-009;0.00608387
;;;-9.13405e-009;0.00622259
;;;-9.13155e-009;0.00636131
;;;-9.12905e-009;0.00650002
;;;-9.12655e-009;0.00663874
;;;-9.12405e-009;0.00677745
;;;-9.12155e-009;0.00698553
;;;-9.11905e-009;0.00712425
;;;-9.11655e-009;0.00733232
;;;-9.11405e-009;0.00747104
;;;-9.11155e-009;0.00767911
;;;-9.10905e-009;0.00788718
;;;-9.10655e-009;0.00809526
;;;-9.10405e-009;0.00830333
;;;-9.10155e-009;0.00851141
;;;-9.09905e-009;0.00871948
;;;-9.09655e-009;0.00892756
;;;-9.09405e-009;0.00913563
;;;-9.09155e-009;0.00934371
;;;-9.08905e-009;0.00962114
;;;-9.08655e-009;0.00982921
;;;-9.08405e-009;0.0100373
;;;-9.08155e-009;0.0103147
;;;-9.07905e-009;0.0105228
;;;-9.07655e-009;0.0108002
;;;-9.07405e-009;0.0110083
;;;-9.07155e-009;0.0112857
;;;-9.06905e-009;0.0114938
;;;-9.06655e-009;0.0117019
;;;-9.06405e-009;0.0119793
;;;-9.06155e-009;0.0121874
;;;-9.05905e-009;0.0124648
;;;-9.05655e-009;0.0126729
;;;-9.05405e-009;0.0129503
;;;-9.05155e-009;0.0131584
;;;-9.04905e-009;0.0134358
;;;-9.04655e-009;0.0136439
;;;-9.04405e-009;0.0139213
;;;-9.04155e-009;0.0141988
;;;-9.03905e-009;0.0144068
;;;-9.03655e-009;0.0146843
;;;-9.03405e-009;0.0148924
;;;-9.03155e-009;0.0151698
;;;-9.02905e-009;0.0153779
;;;-9.02655e-009;0.0156553
;;;-9.02405e-009;0.0158634
;;;-9.02155e-009;0.0161408
;;;-9.01905e-009;0.0163489
;;;-9.01655e-009;0.016557
;;;-9.01405e-009;0.0168344
;;;-9.01155e-009;0.0170425
;;;-9.00905e-009;0.0173199
;;;-9.00655e-009;0.017528
;;;-9.00405e-009;0.017736
;;;-9.00155e-009;0.0179441
;;;-8.99905e-009;0.0182215
;;;-8.99655e-009;0.0184296
;;;-8.99405e-009;0.0186377
;;;-8.99155e-009;0.0188458
;;;-8.98905e-009;0.0190538
;;;-8.98655e-009;0.0192619
;;;-8.98405e-009;0.01947
;;;-8.98155e-009;0.0196781
;;;-8.97905e-009;0.0198861
;;;-8.97655e-009;0.0200249
;;;-8.97405e-009;0.0202329
;;;-8.97155e-009;0.020441
;;;-8.96905e-009;0.0205797
;;;-8.96655e-009;0.0207184
;;;-8.96405e-009;0.0209265
;;;-8.96155e-009;0.0210652
;;;-8.95905e-009;0.0212039
;;;-8.95655e-009;0.0213427
;;;-8.95405e-009;0.021412
;;;-8.95155e-009;0.0215507
;;;-8.94905e-009;0.0216895
;;;-8.94655e-009;0.0217588
;;;-8.94405e-009;0.0218975
;;;-8.94155e-009;0.0219669
;;;-8.93905e-009;0.0221056
;;;-8.93655e-009;0.022175
;;;-8.93405e-009;0.0222443
;;;-8.93155e-009;0.0223137
;;;-8.92905e-009;0.022383
;;;-8.92655e-009;0.0224524
;;;-8.92405e-009;0.0224524
;;;-8.92155e-009;0.0225218
;;;-8.91905e-009;0.0225218
;;;-8.91655e-009;0.0225218
;;;-8.91405e-009;0.0225218
;;;-8.91155e-009;0.0225218
;;;-8.90905e-009;0.0224524
;;;-8.90655e-009;0.0224524
;;;-8.90405e-009;0.022383
;;;-8.90155e-009;0.0223137
;;;-8.89905e-009;0.0222443
;;;-8.89655e-009;0.022175
;;;-8.89405e-009;0.0221056
;;;-8.89155e-009;0.0220362
;;;-8.88905e-009;0.0218975
;;;-8.88655e-009;0.0217588
;;;-8.88405e-009;0.0216895
;;;-8.88155e-009;0.0215507
;;;-8.87905e-009;0.021412
;;;-8.87655e-009;0.0212733
;;;-8.87405e-009;0.0210652
;;;-8.87155e-009;0.0209265
;;;-8.86905e-009;0.0207184
;;;-8.86655e-009;0.0205104
;;;-8.86405e-009;0.0203023
;;;-8.86155e-009;0.0200942
;;;-8.85905e-009;0.0198861
;;;-8.85655e-009;0.0196087
;;;-8.85405e-009;0.0194006
;;;-8.85155e-009;0.0191232
;;;-8.84905e-009;0.0188458
;;;-8.84655e-009;0.0185683
;;;-8.84405e-009;0.0182909
;;;-8.84155e-009;0.0180135
;;;-8.83905e-009;0.017736
;;;-8.83655e-009;0.0173892
;;;-8.83405e-009;0.0171118
;;;-8.83155e-009;0.016765
;;;-8.82905e-009;0.0164182
;;;-8.82655e-009;0.0161408
;;;-8.82405e-009;0.015794
;;;-8.82155e-009;0.0154472
;;;-8.81905e-009;0.0151004
;;;-8.81655e-009;0.0147536
;;;-8.81405e-009;0.0144068
;;;-8.81155e-009;0.0140601
;;;-8.80905e-009;0.0136439
;;;-8.80655e-009;0.0132971
;;;-8.80405e-009;0.0129503
;;;-8.80155e-009;0.0126035
;;;-8.79905e-009;0.0121874
;;;-8.79655e-009;0.0118406
;;;-8.79405e-009;0.0114244
;;;-8.79155e-009;0.0110083
;;;-8.78905e-009;0.0106615
;;;-8.78655e-009;0.0102454
;;;-8.78405e-009;0.00982921
;;;-8.78155e-009;0.00948242
;;;-8.77905e-009;0.00906627
;;;-8.77655e-009;0.00865012
;;;-8.77405e-009;0.00823398
;;;-8.77155e-009;0.00788718
;;;-8.76905e-009;0.00747104
;;;-8.76655e-009;0.00705489
;;;-8.76405e-009;0.0067081
;;;-8.76155e-009;0.00629195
;;;-8.75905e-009;0.00594516
;;;-8.75655e-009;0.00552901
;;;-8.75405e-009;0.00518222
;;;-8.75155e-009;0.00483543
;;;-8.74905e-009;0.00441928
;;;-8.74655e-009;0.00407249
;;;-8.74405e-009;0.0037257
;;;-8.74155e-009;0.00337891
;;;-8.73905e-009;0.00303212
;;;-8.73655e-009;0.00268532
;;;-8.73405e-009;0.00233853
;;;-8.73155e-009;0.00199174
;;;-8.72905e-009;0.00171431
;;;-8.72655e-009;0.00136752
;;;-8.72405e-009;0.00109009
;;;-8.72155e-009;0.000743297
;;;-8.71905e-009;0.000465865
;;;-8.71655e-009;0.000188432
;;;-8.71405e-009;-8.90004e-005
;;;-8.71155e-009;-0.000366433
;;;-8.70905e-009;-0.000643865
;;;-8.70655e-009;-0.000921298
;;;-8.70405e-009;-0.00112937
;;;-8.70155e-009;-0.0014068
;;;-8.69905e-009;-0.00161488
;;;-8.69655e-009;-0.00182295
;;;-8.69405e-009;-0.00203103
;;;-8.69155e-009;-0.0022391
;;;-8.68905e-009;-0.00237782
;;;-8.68655e-009;-0.00258589
;;;-8.68405e-009;-0.00272461
;;;-8.68155e-009;-0.00286333
;;;-8.67905e-009;-0.00300204
;;;-8.67655e-009;-0.00314076
;;;-8.67405e-009;-0.00321012
;;;-8.67155e-009;-0.00334883
;;;-8.66905e-009;-0.00341819
;;;-8.66655e-009;-0.00348755
;;;-8.66405e-009;-0.00355691
;;;-8.66155e-009;-0.00355691
;;;-8.65905e-009;-0.00362627
;;;-8.65655e-009;-0.00362627
;;;-8.65405e-009;-0.00362627
;;;-8.65155e-009;-0.00362627
;;;-8.64905e-009;-0.00362627
;;;-8.64655e-009;-0.00362627
;;;-8.64405e-009;-0.00355691
;;;-8.64155e-009;-0.00348755
;;;-8.63905e-009;-0.00341819
;;;-8.63655e-009;-0.00334883
;;;-8.63405e-009;-0.00321012
;;;-8.63155e-009;-0.00314076
;;;-8.62905e-009;-0.00300204
;;;-8.62655e-009;-0.00286333
;;;-8.62405e-009;-0.00272461
;;;-8.62155e-009;-0.00258589
;;;-8.61905e-009;-0.00237782
;;;-8.61655e-009;-0.00216974
;;;-8.61405e-009;-0.00196167
;;;-8.61155e-009;-0.0017536
;;;-8.60905e-009;-0.00154552
;;;-8.60655e-009;-0.00126809
;;;-8.60405e-009;-0.00106001
;;;-8.60155e-009;-0.000782582
;;;-8.59905e-009;-0.000505149
;;;-8.59655e-009;-0.000227717
;;;-8.59405e-009;4.97159e-005
;;;-8.59155e-009;0.000327148
;;;-8.58905e-009;0.000604581
;;;-8.58655e-009;0.000951372
;;;-8.58405e-009;0.0012288
;;;-8.58155e-009;0.00157559
;;;-8.57905e-009;0.00185303
;;;-8.57655e-009;0.00219982
;;;-8.57405e-009;0.00254661
;;;-8.57155e-009;0.00282404
;;;-8.56905e-009;0.00317083
;;;-8.56655e-009;0.00351762
;;;-8.56405e-009;0.00386441
;;;-8.56155e-009;0.00414185
;;;-8.55905e-009;0.00448864
;;;-8.55655e-009;0.00483543
;;;-8.55405e-009;0.00518222
;;;-8.55155e-009;0.00545965
;;;-8.54905e-009;0.00580644
;;;-8.54655e-009;0.00615323
;;;-8.54405e-009;0.00643066
;;;-8.54155e-009;0.0067081
;;;-8.53905e-009;0.00705489
;;;-8.53655e-009;0.00733232
;;;-8.53405e-009;0.00760975
;;;-8.53155e-009;0.00788718
;;;-8.52905e-009;0.00816462
;;;-8.52655e-009;0.00837269
;;;-8.52405e-009;0.00865012
