1.4125000000000000e+01	8.2715240384499078e-01	5.4827477635407029e-01	1.0869493524683184e-01	5.7816569807499676e-02	5.4550119976316857e-03	5.1544717323989816e-03
1.4375000000000000e+01	8.2514457781637685e-01	5.6113579959647764e-01	3.7623030323886135e-02	5.2789693798782171e-02	5.7479748432712916e-03	5.2684641538275684e-03
1.4625000000000000e+01	8.2254443687752121e-01	5.6557023405603279e-01	5.5811312721049708e-02	2.0637748379660977e-02	2.3842274132264848e-03	2.1108968387884824e-03
1.4875000000000000e+01	8.1511583874412652e-01	5.6706298256728915e-01	1.1338611002844036e-01	3.3666121366901218e-02	5.7654769738158373e-03	1.6385451918860406e-03
1.5125000000000000e+01	8.0876460645390658e-01	5.7641634905299910e-01	1.0040805171672509e-01	5.9172953281816904e-02	5.7438703614832252e-03	5.2722476708382164e-03
1.5375000000000000e+01	8.0699077394325081e-01	5.8769478369689820e-01	2.6010906095116332e-02	5.1510083834180882e-02	5.4707626017142918e-03	4.5767641402894898e-03
1.5625000000000000e+01	8.0375717596354335e-01	5.9108225757965926e-01	6.5131717335538256e-02	1.8606725278503981e-02	2.1193025756117518e-03	1.8233457088827998e-03
1.5875000000000000e+01	7.9591832478967273e-01	5.9257823984195757e-01	1.1771585822370217e-01	3.8335862201259154e-02	5.7953563510549791e-03	2.1913846125824615e-03
1.6125000000000000e+01	7.8925143322913061e-01	6.0200644320264862e-01	1.0180078874076078e-01	6.5018440054513446e-02	6.3490833973705932e-03	6.2696485478630137e-03
1.6375000000000000e+01	7.8679686143689143e-01	6.1385256579989234e-01	2.5091797458980367e-02	5.8642570600436039e-02	6.1101233623116046e-03	5.4629021680871817e-03
1.6625000000000000e+01	7.8251184871401913e-01	6.1810071018325308e-01	6.9880254980556458e-02	2.7019843670203245e-02	2.6324960737740834e-03	2.5429646955092951e-03
1.6875000000000000e+01	7.7272648854163761e-01	6.1972590448945264e-01	1.2950536234991061e-01	4.4827312900521818e-02	6.2181327512282275e-03	3.7128394350219311e-03
1.7125000000000000e+01	7.6354860856079010e-01	6.3020452481931033e-01	1.1708409065598847e-01	7.7408390224700654e-02	7.4499851582719035e-03	8.9181736569692773e-03
1.7375000000000000e+01	7.5956470294647449e-01	6.4506815966174069e-01	3.5452069767161726e-02	7.4629577689755852e-02	7.5756290059050876e-03	8.0447595795162617e-03
1.7625000000000000e+01	7.5415908544806565e-01	6.5138406589239273e-01	7.2826489537232059e-02	4.0194624217775449e-02	3.1188152016618626e-03	3.7202331983747874e-03
1.7875000000000000e+01	7.4251417379416984e-01	6.5355031479932268e-01	1.3779465470783062e-01	4.9923968597827960e-02	6.0303214298866366e-03	5.3435435169752630e-03
1.8125000000000000e+01	7.3192316234936006e-01	6.6501993363789602e-01	1.2095845291348913e-01	8.4983032746414777e-02	8.5056429523493061e-03	1.0562345039360982e-02
1.8375000000000000e+01	7.2724139563368095e-01	6.8063120904769436e-01	3.1715943929313303e-02	8.2009459672883034e-02	7.7153951717366769e-03	8.3743566460102586e-03
1.8625000000000000e+01	7.2079596603048190e-01	6.8702420013022425e-01	8.0221884257493548e-02	4.4654415189986141e-02	2.4448114600886606e-03	3.9216293500131628e-03
1.8875000000000000e+01	7.0803389524024307e-01	6.8943110514424599e-01	1.4258269853387054e-01	5.4442174826533990e-02	5.7811035762425356e-03	6.7495904257596617e-03
1.9125000000000000e+01	6.9684793484668250e-01	7.0112642526230506e-01	1.1938163354347624e-01	9.1345490664972467e-02	9.5537556773821215e-03	1.1723658087156388e-02
1.9375000000000000e+01	6.9165159593937175e-01	7.1637196337419107e-01	2.4706903621524008e-02	8.7761289177956781e-02	7.3007244546746120e-03	7.9689637738961025e-03
1.9625000000000000e+01	6.8432832557589196e-01	7.2245130225308085e-01	8.6994607702866406e-02	4.6600254291350930e-02	1.6752006452375459e-03	4.0505457327934717e-03
1.9875000000000000e+01	6.7110835899659727e-01	7.2527502708251590e-01	1.4272576135984996e-01	5.5940847450695434e-02	5.8061381325699556e-03	7.4815082764255764e-03
2.0125000000000000e+01	6.6028174298932651e-01	7.3684542747428206e-01	1.1034471714715718e-01	9.3188855310454566e-02	9.9370524044840383e-03	1.1312449707160683e-02
2.0375000000000000e+01	6.5493868983475645e-01	7.5046853908419509e-01	1.0980775214854330e-02	8.7500364676386000e-02	6.1703225258498045e-03	6.1090326140841866e-03
2.0625000000000000e+01	6.4677899818526052e-01	7.5543557070861844e-01	9.4917765313967117e-02	4.4316647364870988e-02	1.5887795912128636e-03	4.2607966592072182e-03
2.0875000000000000e+01	6.3325876101582779e-01	7.5834729061897377e-01	1.4270722276164124e-01	5.8466435294107846e-02	6.4552658755849821e-03	8.2086823364917669e-03
2.1125000000000000e+01	6.2256867066705623e-01	7.6945251034351569e-01	1.0350034386301256e-01	9.7007628087855013e-02	1.0141370812262908e-02	1.1199827720891209e-02
2.1375000000000000e+01	6.1685763469308952e-01	7.8185648424971810e-01	1.7213736649277817e-03	9.0171650540319503e-02	5.4607127218020638e-03	4.8360609626030828e-03
2.1625000000000000e+01	6.0795127069515753e-01	7.8626706075360397e-01	1.0105539083029375e-01	4.4027991124844054e-02	2.3852910570763388e-03	4.7974995840184605e-03
2.1875000000000000e+01	5.9429402611948445e-01	7.8952635359331580e-01	1.4081816917289250e-01	5.9249850697250854e-02	7.1148752418654076e-03	8.4749320813080897e-03
2.2125000000000000e+01	5.8409298479445304e-01	8.0019372157686552e-01	9.3638262586449306e-02	9.7788547654742472e-02	9.6208546356833999e-03	1.0104847664626510e-02
2.2375000000000000e+01	5.7826046281598897e-01	8.1095531291957945e-01	1.2368405366734465e-02	8.8196085121282006e-02	5.1347421642534436e-03	2.9026078312322477e-03
2.2625000000000000e+01	5.6881995957784592e-01	8.1447230179293384e-01	1.0705311246539141e-01	3.9800936017542046e-02	2.8613241482126983e-03	5.1041772797648750e-03
2.2875000000000000e+01	5.5548591205123643e-01	8.1793458341579162e-01	1.3672635062839111e-01	5.9963048551041814e-02	7.7285244449141989e-03	8.3082204629226063e-03
2.3125000000000000e+01	5.4613240030414112e-01	8.2786766402367296e-01	8.2285425404556828e-02	9.7239240342758271e-02	8.6217553259783884e-03	8.5928133160784962e-03
2.3375000000000000e+01	5.4046512724585238e-01	8.3686393357570898e-01	2.7133162398266776e-02	8.2395795327266305e-02	5.4827881193359731e-03	9.3078269118056450e-04
2.3625000000000000e+01	5.3114065718985293e-01	8.3964802031576913e-01	1.0984609887212302e-01	2.8100615001318927e-02	2.1560833853264748e-03	4.5106056474835910e-03
2.3875000000000000e+01	5.1978443263184149e-01	8.4358494030497955e-01	1.2119136761906198e-01	5.8333298927122544e-02	7.5355909524335470e-03	6.4564389677188652e-03
2.4125000000000000e+01	5.1307465165273558e-01	8.5178297814349324e-01	5.7344493800051063e-02	8.8665185753394618e-02	6.5992136357202547e-03	5.1676127907560807e-03
2.4375000000000000e+01	5.0794790597282935e-01	8.5711237217563041e-01	5.4394609946456063e-02	6.5973899798430075e-02	5.7912789037950696e-03	1.5615134028130577e-03
2.4625000000000000e+01	4.9869301937223681e-01	8.5818436828228417e-01	1.1946123953941583e-01	2.2967782299920136e-02	1.8212638173066259e-03	4.7998632672347444e-03
2.4875000000000000e+01	4.8803656361024172e-01	8.6160317502844286e-01	1.2168199034626072e-01	6.7252458383252098e-02	8.5876615815944600e-03	7.5586702377158504e-03
2.5125000000000000e+01	4.8091590903142445e-01	8.6914209515992991e-01	5.9382843022332599e-02	9.8521948208893526e-02	6.5198821486756875e-03	6.0416615240844653e-03
2.5375000000000000e+01	4.7494132105713144e-01	8.7510530249523510e-01	4.7784436226339912e-02	7.9282407114278267e-02	7.0989978260487625e-03	1.4152398386151682e-03
2.5625000000000000e+01	4.6480770090608226e-01	8.7709370196230074e-01	1.1798999555971890e-01	2.6598821729487028e-02	2.5452804733871372e-03	4.9824024535899845e-03
2.5875000000000000e+01	4.5353745003932239e-01	8.8107197347459887e-01	1.1830393284419626e-01	6.2536811225852029e-02	8.0710766660970316e-03	6.6440504333778044e-03
2.6125000000000000e+01	4.4677490112633778e-01	8.8827720833861967e-01	5.1230649645091851e-02	9.3152489216112203e-02	5.8896452841260350e-03	4.3743842902501454e-03
2.6375000000000000e+01	4.4080792549634129e-01	8.9268220278162147e-01	6.3985958180339642e-02	6.8228162848830265e-02	7.1608573902815923e-03	2.5089296572689745e-03
2.6625000000000000e+01	4.3086900639340509e-01	8.9389884470011949e-01	1.2188845867643837e-01	2.0337994530513128e-02	2.1323232674522611e-03	4.6666466334322259e-03
2.6875000000000000e+01	4.2085798285007914e-01	8.9762233798058177e-01	1.1124611322809505e-01	6.8329885815719429e-02	8.1023508210031486e-03	6.5098031360913324e-03
2.7125000000000000e+01	4.1469698661616250e-01	9.0374116622334977e-01	4.4575075931803876e-02	9.6151067338373253e-02	5.6696651180333096e-03	3.7687554387674390e-03
2.7375000000000000e+01	4.0830685038792414e-01	9.0739617544576257e-01	6.8117863302960685e-02	7.2129880569609242e-02	8.1199029812531048e-03	3.0001527181595122e-03
2.7625000000000000e+01	3.9768274044158630e-01	9.0857026208014591e-01	1.2528028914569983e-01	2.4859637085359303e-02	2.8341338869468861e-03	5.2280110135567315e-03
2.7875000000000000e+01	3.8653067213364106e-01	9.1218396145339098e-01	1.1711548046337912e-01	6.8394553051531373e-02	8.4547558853955932e-03	7.0090240942665060e-03
2.8125000000000000e+01	3.7916541324023423e-01	9.1836851080235971e-01	4.8668383251904278e-02	1.0207153423650214e-01	5.2147035931594168e-03	4.2970927048775111e-03
2.8375000000000000e+01	3.7206747357843245e-01	9.2243033184389345e-01	6.4188615281897343e-02	8.0453213643807336e-02	9.2492823715568714e-03	3.1033622931032697e-03
2.8625000000000000e+01	3.6091596317377050e-01	9.2411350628275402e-01	1.2332371942166401e-01	2.2743178806836996e-02	2.3883226385832635e-03	4.7115807212128767e-03
2.8875000000000000e+01	3.5028550111758694e-01	9.2827519881915921e-01	1.0711505277745917e-01	6.3632468835946782e-02	7.2897661510241693e-03	5.4181779083902716e-03
2.9125000000000000e+01	3.4410459225566470e-01	9.3348846474155656e-01	4.0431991113472170e-02	9.2270816248677681e-02	5.9800908453092709e-03	2.6277100120423486e-03
2.9375000000000000e+01	3.3718739213775134e-01	9.3548740524233975e-01	8.3293695624298489e-02	6.4428367221535304e-02	8.0657034752948057e-03	3.7506546317560741e-03
2.9625000000000000e+01	3.2658244366019323e-01	9.3628420066286744e-01	1.2758745360450724e-01	2.0170907053693857e-02	2.9461076013120296e-03	4.6582961896650356e-03
2.9875000000000000e+01	3.1662777930864272e-01	9.3976900582514700e-01	1.0695855007839253e-01	7.1058961438462506e-02	7.4733028703545517e-03	5.9755643351258247e-03
3.0125000000000000e+01	3.0984287140499006e-01	9.4443380023661394e-01	3.8479183332504524e-02	1.0257447044540420e-01	5.5220257589906983e-03	3.0870219583623471e-03
3.0375000000000000e+01	3.0215889452457056e-01	9.4674482121893433e-01	7.4472101254588460e-02	8.1868087427907701e-02	1.0473462810353051e-02	4.0093549615994924e-03
3.0625000000000000e+01	2.9025799913059652e-01	9.4781362741622444e-01	1.2911930373949854e-01	2.6369093959868931e-02	2.8773284192015608e-03	4.9212693017302777e-03
3.0875000000000000e+01	2.7892120068962634e-01	9.5183598934909963e-01	1.1019137404006039e-01	6.3162833772501162e-02	7.1686663038886232e-03	5.3048021736072067e-03
3.1125000000000000e+01	2.7190634685941550e-01	9.5660701016177418e-01	3.8688398220823240e-02	9.7124841072359969e-02	5.6878116384004576e-03	2.7547296544840373e-03
3.1375000000000000e+01	2.6419187530486343e-01	9.5811980346080539e-01	8.1645981626346675e-02	7.3722918634501131e-02	9.5499092904931821e-03	4.0938275440414928e-03
3.1625000000000000e+01	2.5268980615440806e-01	9.5885618360155056e-01	1.2804548732221513e-01	1.8064847978717536e-02	2.0933418936711721e-03	4.0389848185091240e-03
3.1875000000000000e+01	2.4243639635393560e-01	9.6261071164793932e-01	1.0198803091843446e-01	6.4367603930325826e-02	6.3241040857243344e-03	4.5244187179264428e-03
3.2125000000000000e+01	2.3597674432989321e-01	9.6641987485395009e-01	3.4995166423891291e-02	9.5264456557757754e-02	6.3842028211962163e-03	2.6201566374175851e-03
3.2375000000000000e+01	2.2825041070959215e-01	9.6704627438934476e-01	8.6695140627367467e-02	7.1427156416909707e-02	9.3612379342380616e-03	4.2112163008225269e-03
3.2625000000000000e+01	2.1687324283378040e-01	9.6756365278051926e-01	1.2850359264892089e-01	1.6000642368141315e-02	2.0145821264959864e-03	3.6499232552433653e-03
3.2875000000000000e+01	2.0693846344074049e-01	9.7126064184941630e-01	9.9047175329973702e-02	6.3001225566505142e-02	5.8142179006121092e-03	3.9919230364638906e-03
3.3125000000000000e+01	2.0069062224363662e-01	9.7460194793296540e-01	3.4105809790705904e-02	9.3053175929333029e-02	6.6855924300245929e-03	2.7423111756330726e-03
3.3375000000000000e+01	1.9300599555147363e-01	9.7464214928473825e-01	8.9865425642707233e-02	6.8196521603058322e-02	8.8357628910656263e-03	4.0909079982349742e-03
3.3625000000000000e+01	1.8199006757353442e-01	9.7517279635182630e-01	1.2572329474206345e-01	9.9343230674200592e-03	2.0793391388082665e-03	2.8759855852225355e-03
3.3875000000000000e+01	1.7304816128350065e-01	9.7886635875534733e-01	8.9551363000682713e-02	6.1818204095081972e-02	4.8820914680290754e-03	3.1959010517244734e-03
3.4125000000000000e+01	1.6748091395704556e-01	9.8127762637968019e-01	3.8347308483614999e-02	8.6657754172994692e-02	7.4567707900768526e-03	2.9457715324471634e-03
3.4375000000000000e+01	1.5990169062253112e-01	9.8041605338018900e-01	9.8237980047630485e-02	5.9141177416836097e-02	7.3210155205691149e-03	3.7195096638126413e-03
3.4625000000000000e+01	1.4944797737483390e-01	9.8071727009715404e-01	1.2560900807695333e-01	8.1160865212775053e-03	2.9821415993061479e-03	2.5595415118680326e-03
3.4875000000000000e+01	1.4097294663811108e-01	9.8401223752583045e-01	8.8332135122130603e-02	6.3357482586391622e-02	4.5196087991410117e-03	3.0628674424409978e-03
3.5125000000000000e+01	1.3537346848886961e-01	9.8614271969290979e-01	3.3295856586491542e-02	8.9570837960212202e-02	7.4176297480069058e-03	3.1607145033530990e-03
3.5375000000000000e+01	1.2784614261853897e-01	9.8509173569026465e-01	9.4635015591443009e-02	6.4901088799792131e-02	8.1813779488706141e-03	3.8423487318938955e-03
3.5625000000000000e+01	1.1734675752765376e-01	9.8545846733311115e-01	1.2278296519173813e-01	3.9412318174511449e-03	2.5297627943096620e-03	1.9385845146640093e-03
3.5875000000000000e+01	1.0943545584856845e-01	9.8904243549954529e-01	7.9605007268350028e-02	5.8826120412243860e-02	3.9596251185782657e-03	2.4069749318983923e-03
3.6125000000000000e+01	1.0451694663044805e-01	9.9025209398388514e-01	4.8862180933713029e-02	7.7583595933180288e-02	7.7614830465692480e-03	3.1671004061236937e-03
3.6375000000000000e+01	9.7069992686722534e-02	9.8850972298773310e-01	1.0712033703960998e-01	4.3860410188010755e-02	4.5430289362058352e-03	2.6082134244940314e-03
3.6625000000000000e+01	8.8136284114256211e-02	9.8942446452895327e-01	1.1372473335331963e-01	1.7758627308253568e-02	4.4565870505366804e-03	1.6368951822912225e-03
3.6875000000000000e+01	8.2596721980277593e-02	9.9231726000931264e-01	6.1661380724325712e-02	6.8301629845791356e-02	3.2921621806665273e-03	2.4819672612720542e-03
3.7125000000000000e+01	7.8284130183694151e-02	9.9226283572411611e-01	5.6875969670789082e-02	7.7238188979504407e-02	8.5762438712226087e-03	3.4487795466521683e-03
3.7375000000000000e+01	7.0846776680405066e-02	9.9030152860152576e-01	1.1154868837177505e-01	4.2629116689291091e-02	4.1302578927230795e-03	2.4912217994548067e-03
3.7625000000000000e+01	6.2466239502117347e-02	9.9120493738913706e-01	1.1561628952002803e-01	1.4895630161447272e-02	4.4241927580169101e-03	1.4701483002228523e-03
3.7875000000000000e+01	5.7118899602571792e-02	9.9402320881963935e-01	6.6892370493484773e-02	6.4546919910399334e-02	2.9392384452986073e-03	2.3996694174787006e-03
3.8125000000000000e+01	5.2612329023816462e-02	9.9426610345710165e-01	4.6915382077903141e-02	7.9908100866834683e-02	8.2550674789061678e-03	3.5149042931550490e-03
3.8375000000000000e+01	4.5007733003382337e-02	9.9197905992082946e-01	1.0463420157880134e-01	5.4387668810186411e-02	6.0920225563354273e-03	2.8984911638222132e-03
3.8625000000000000e+01	3.5748217854797308e-02	9.9185436926007420e-01	1.2219963311948276e-01	1.1131525055727604e-03	3.4001372762622077e-03	1.1936177705342763e-03
3.8875000000000000e+01	2.9197437577772541e-02	9.9471132527201611e-01	8.2382314486789343e-02	5.3789990228748835e-02	3.5545008543040341e-03	2.0114047726697360e-03
3.9125000000000000e+01	2.4605701041830321e-02	9.9587274103478374e-01	3.6190798424325404e-02	7.9152279941289247e-02	6.7513235857179516e-03	3.4066786557732224e-03
3.9375000000000000e+01	1.8376913325205805e-02	9.9386623734803436e-01	8.9555048145518845e-02	6.1723568003199281e-02	7.2761011778571735e-03	3.0568239345309060e-03
3.9625000000000000e+01	1.1617974618627017e-02	9.9339769481652085e-01	1.1257966074912190e-01	1.8530603169769660e-02	2.8401976715537233e-03	6.4234566843684201e-04
3.9875000000000000e+01	7.8715109688804880e-03	9.9559442908855944e-01	8.6364487674352411e-02	3.5389816317191757e-02	4.1567492077477690e-03	1.1089133009806456e-03
