6.3750000000000000e+00	3.4793176897718814e-01	8.8692174472345719e-01	2.6505495067268531e-01	1.1211441749664866e-01	5.1520396285928423e-02	8.2675160434743017e-02
6.6250000000000000e+00	2.6709227049025341e-01	8.3729890481860825e-01	4.0057183864884993e-01	2.4941368431700223e-01	4.1689846465898281e-02	5.6473320182940767e-02
6.8750000000000000e+00	2.0065739142178921e-01	8.4947383398219412e-01	3.6677999807716533e-01	2.8485617038684241e-01	9.4620266949659332e-02	1.1622055297102252e-01
7.1250000000000000e+00	1.9510400492531974e-01	9.1056470576390547e-01	2.7899989806337411e-01	2.1819993296502591e-01	4.2837760965505456e-02	7.4290754804160974e-02
7.3750000000000000e+00	1.5033947826200317e-01	8.8567131888977391e-01	3.6834592719545356e-01	2.1490164634813819e-01	6.7396853133184262e-02	8.1120778319293568e-02
7.6250000000000000e+00	7.3832089266760145e-02	8.7608314329793591e-01	3.5780912468787052e-01	2.8652957643101495e-01	9.5421717255544256e-02	8.8290863740981787e-02
7.8750000000000000e+00	4.1600801328459468e-02	9.5752326725983194e-01	1.8406706204827403e-01	2.1728298296661788e-01	1.2115923128393099e-02	1.3386275574538305e-02
8.1250000000000000e+00	3.9448131309921960e-02	9.9728767027711518e-01	5.5827712480771854e-02	2.1736633079227796e-02	1.0925349695765953e-02	1.2351910179918057e-02
8.3750000000000000e+00	2.5473897680759111e-02	9.8437487421573755e-01	1.2212789772455007e-01	1.2220985166004317e-01	1.9663402361069580e-02	1.0957504825577752e-02
8.6250000000000000e+00	6.4560712011270610e-03	9.9112538950240314e-01	6.3197312128566871e-02	1.1581135363925137e-01	1.3006445346524176e-02	7.3105345820471878e-03
8.8750000000000000e+00	4.6450843360737008e-03	9.9810147582059261e-01	4.1644054403102426e-02	4.4631950694144246e-02	2.8324461414023366e-03	6.1323825166919631e-03
