1.4916666666666667e-01	8.3996046751934170e-22	9.7871395627348667e-01	2.1286043726541932e-02	5.2437257730308481e-24
1.5083333333333335e-01	8.5818324979509504e-22	9.7843169049640277e-01	2.1568309503626554e-02	5.4494140645183513e-24
1.5250000000000000e-01	8.7658594134751900e-22	9.7815349387259454e-01	2.1846506127434127e-02	5.6600693081509614e-24
1.5416666666666667e-01	8.9516800664941019e-22	9.7787951834223941e-01	2.2120481657788574e-02	5.8757093175371819e-24
1.5583333333333335e-01	9.1392891228138175e-22	9.7760991354011739e-01	2.2390086459910800e-02	6.0963491143928888e-24
1.5750000000000000e-01	9.3286812710955580e-22	9.7734482671388456e-01	2.2655173286143419e-02	6.3220008904178389e-24
1.5916666666666668e-01	9.5198512245121859e-22	9.7708440264365659e-01	2.2915597356371900e-02	6.5526739712118501e-24
1.6083333333333336e-01	9.7127937224220978e-22	9.7682878356293101e-01	2.3171216437097606e-02	6.7883747822650588e-24
1.6250000000000001e-01	9.9075035317589596e-22	9.7657810908090836e-01	2.3421890919120187e-02	7.0291068170484925e-24
1.6416666666666668e-01	1.0103975448970319e-21	9.7633251610624106e-01	2.3667483893786995e-02	7.2748706072346380e-24
1.6583333333333333e-01	1.0302204301031648e-21	9.7609213877226153e-01	2.3907861227766985e-02	7.5256636950806682e-24
1.6750000000000001e-01	1.0502184947361080e-21	9.7585710836371942e-01	2.4142891636309189e-02	7.7814806079929285e-24
1.6916666666666669e-01	1.0703912281323169e-21	9.7562755324508310e-01	2.4372446754945404e-02	8.0423128352971008e-24
1.7083333333333334e-01	1.0907381231295366e-21	9.7540359879043115e-01	2.4596401209597763e-02	8.3081488072487165e-24
1.7250000000000001e-01	1.1112586762643097e-21	9.7518536731497674e-01	2.4814632685053292e-02	8.5789738762810530e-24
1.7416666666666666e-01	1.1319523878649273e-21	9.7497297800826332e-01	2.5027021991767602e-02	8.8547703005408248e-24
1.7583333333333334e-01	1.1528187622265701e-21	9.7476654686906938e-01	2.5233453130961706e-02	9.1355172297021639e-24
1.7750000000000002e-01	1.1738573077185850e-21	9.7456618664205463e-01	2.5433813357976082e-02	9.4211906930902926e-24
1.7916666666666667e-01	1.1950675369455787e-21	9.7437200675618385e-01	2.5627993243847146e-02	9.7117635901243759e-24
1.8083333333333335e-01	1.2164489668281640e-21	9.7418411326495769e-01	2.5815886735073346e-02	1.0007205683098209e-23
1.8250000000000002e-01	1.2380011187834618e-21	9.7400260878849387e-01	2.5997391211537497e-02	1.0307483592296382e-23
1.8416666666666667e-01	1.2597235188247074e-21	9.7382759245747830e-01	2.6172407542553740e-02	1.0612560793476990e-23
1.8583333333333335e-01	1.2816156976718687e-21	9.7365915985902296e-01	2.6340840141008744e-02	1.0922397617704220e-23
1.8750000000000000e-01	1.3036771908898511e-21	9.7349740298446386e-01	2.6502597015568164e-02	1.1236951253560866e-23
1.8916666666666668e-01	1.3259075389940203e-21	9.7334241017911394e-01	2.6657589820918069e-02	1.1556175751726582e-23
1.9083333333333335e-01	1.3483062875613683e-21	9.7319426609401571e-01	2.6805733906016316e-02	1.1880022031939777e-23
1.9250000000000000e-01	1.3708729873081960e-21	9.7305305163970723e-01	2.6946948360325317e-02	1.2208437892333092e-23
1.9416666666666668e-01	1.3936071942642344e-21	9.7291884394203165e-01	2.7081156058002348e-02	1.2541368021146524e-23
1.9583333333333336e-01	1.4165084697971530e-21	9.7279171630001104e-01	2.7208283700022463e-02	1.2878754010822014e-23
1.9750000000000001e-01	1.4395763807613965e-21	9.7267173814582164e-01	2.7328261854212062e-02	1.3220534374465674e-23
1.9916666666666669e-01	1.4628104996088442e-21	9.7255897500686372e-01	2.7441024993169392e-02	1.3566644564678780e-23
2.0083333333333334e-01	1.4862104044011555e-21	9.7245348846997914e-01	2.7546511530053726e-02	1.3917016994753621e-23
2.0250000000000001e-01	1.5097756789663077e-21	9.7235533614781355e-01	2.7644663852221283e-02	1.4271581062218473e-23
2.0416666666666669e-01	1.5335059129577390e-21	9.7226457164734292e-01	2.7735428352690973e-02	1.4630263174720499e-23
2.0583333333333334e-01	1.5574007019723606e-21	9.7218124454061172e-01	2.7818755459422723e-02	1.4992986778252191e-23
2.0750000000000002e-01	1.5814596475734360e-21	9.7210540033764359e-01	2.7894599662391689e-02	1.5359672387683195e-23
2.0916666666666667e-01	1.6056823573891796e-21	9.7203708046159065e-01	2.7962919538443803e-02	1.5730237619599101e-23
2.1083333333333334e-01	1.6300684452055222e-21	9.7197632222611452e-01	2.8023677773920074e-02	1.6104597227429893e-23
2.1250000000000002e-01	1.6546175309964642e-21	9.7192315881499969e-01	2.8076841185035263e-02	1.6482663138843326e-23
2.1416666666666667e-01	1.6793292410373659e-21	9.7187761926403249e-01	2.8122380736001849e-02	1.6864344495382921e-23
2.1583333333333335e-01	1.7042032079228277e-21	9.7183972844514610e-01	2.8160271554888257e-02	1.7249547694346342e-23
2.1750000000000003e-01	1.7292390706245521e-21	9.7180950705283109e-01	2.8190492947202866e-02	1.7638176432858063e-23
2.1916666666666668e-01	1.7544364746017330e-21	9.7178697159283789e-01	2.8213028407196642e-02	1.8030131754122590e-23
2.2083333333333335e-01	1.7797950717929433e-21	9.7177213437315701e-01	2.8227865626877759e-02	1.8425312095839860e-23
2.2250000000000000e-01	1.8053145206636977e-21	9.7176500349730099e-01	2.8234996502733839e-02	1.8823613340746701e-23
2.2416666666666668e-01	1.8309944863246830e-21	9.7176558285987646e-01	2.8234417140157880e-02	1.9224928869252254e-23
2.2583333333333336e-01	1.8568346404963243e-21	9.7177387214445865e-01	2.8226127855575180e-02	1.9629149614153062e-23
2.2750000000000001e-01	1.8828346616022481e-21	9.7178986682376278e-01	2.8210133176270632e-02	2.0036164117373731e-23
2.2916666666666669e-01	1.9089942347117152e-21	9.7181355816211767e-01	2.8186441837915931e-02	2.0445858588729136e-23
2.3083333333333333e-01	1.9353130517346504e-21	9.7184493322023591e-01	2.8155066779798722e-02	2.0858116966640528e-23
2.3250000000000001e-01	1.9617908112869424e-21	9.7188397486227918e-01	2.8116025137755414e-02	2.1272820980799625e-23
2.3416666666666669e-01	1.9884272188067747e-21	9.7193066176522269e-01	2.8069338234812509e-02	2.1689850216729096e-23
2.3583333333333334e-01	2.0152219865566048e-21	9.7198496843049476e-01	2.8015031569540584e-02	2.2109082182198242e-23
2.3750000000000002e-01	2.0421748336484457e-21	9.7204686519790806e-01	2.7953134802128216e-02	2.2530392375466647e-23
2.3916666666666669e-01	2.0692854860198374e-21	9.7211631826185441e-01	2.7883681738182342e-02	2.2953654355304970e-23
2.4083333333333334e-01	2.0965536765284854e-21	9.7219328968977214e-01	2.7806710310265291e-02	2.3378739812755391e-23
2.4250000000000002e-01	2.1239791448937047e-21	9.7227773744285950e-01	2.7722262557177413e-02	2.3805518644585248e-23
2.4416666666666667e-01	2.1515616377514804e-21	9.7236961539903977e-01	2.7630384600997079e-02	2.4233859028392788e-23
2.4583333333333335e-01	2.1793009086103529e-21	9.7246887337814580e-01	2.7531126621890518e-02	2.4663627499325269e-23
2.4750000000000003e-01	2.2071967178770439e-21	9.7257545716933136e-01	2.7424542830705653e-02	2.5094689028344674e-23
2.4916666666666668e-01	2.2352488328551843e-21	9.7268930856067259e-01	2.7310691439363828e-02	2.5526907102016519e-23
2.5083333333333335e-01	2.2634570277745370e-21	9.7281036537096910e-01	2.7189634629067049e-02	2.5960143803746178e-23
2.5250000000000000e-01	2.2918210837184077e-21	9.7293856148369939e-01	2.7061438516336907e-02	2.6394259896450434e-23
2.5416666666666671e-01	2.3203407886531330e-21	9.7307382688313171e-01	2.6926173116904359e-02	2.6829114906571398e-23
2.5583333333333336e-01	2.3490159374303816e-21	9.7321608769256651e-01	2.6783912307469779e-02	2.7264567209412278e-23
2.5750000000000001e-01	2.3778463317440735e-21	9.7336526621468211e-01	2.6634733785354373e-02	2.7700474115729476e-23
2.5916666666666666e-01	2.4068317800990695e-21	9.7352128097397173e-01	2.6478719026064967e-02	2.8136691959527571e-23
2.6083333333333336e-01	2.4359720978463622e-21	9.7368404676124176e-01	2.6315953238795365e-02	2.8573076187005662e-23
2.6250000000000001e-01	2.4652671071193909e-21	9.7385347468014771e-01	2.6146525319888061e-02	2.9009481446602004e-23
2.6416666666666666e-01	2.4947166368143193e-21	9.7402947219575331e-01	2.5970527804283081e-02	2.9445761680073764e-23
2.6583333333333337e-01	2.5243205225328615e-21	9.7421194318505766e-01	2.5788056814978366e-02	2.9881770214562051e-23
2.6750000000000002e-01	2.5540786066267053e-21	9.7440078798950502e-01	2.5599212010531548e-02	3.0317359855586960e-23
2.6916666666666667e-01	2.5839907381053061e-21	9.7459590346940739e-01	2.5404096530630190e-02	3.0752382980900385e-23
2.7083333333333337e-01	2.6140567726709584e-21	9.7479718306027663e-01	2.5202816939760866e-02	3.1186691635152919e-23
2.7250000000000002e-01	2.6442765725570299e-21	9.7500451683103018e-01	2.4995483169007907e-02	3.1620137625314087e-23
2.7416666666666667e-01	2.6746500065975046e-21	9.7521779154402488e-01	2.4782208456013140e-02	3.2052572616772451e-23
2.7583333333333337e-01	2.7051769501062910e-21	9.7543689071690720e-01	2.4563109283129967e-02	3.2483848230074598e-23
2.7750000000000002e-01	2.7358572849561201e-21	9.7566169468623287e-01	2.4338305313805444e-02	3.2913816138226295e-23
2.7916666666666667e-01	2.7666908994025599e-21	9.7589208067281308e-01	2.4107919327224305e-02	3.3342328164500694e-23
2.8083333333333332e-01	2.7976776881539227e-21	9.7612792284878569e-01	2.3872077151252266e-02	3.3769236380691991e-23
2.8250000000000003e-01	2.8288175521332329e-21	9.7636909240632441e-01	2.3630907593713300e-02	3.4194393205756792e-23
2.8416666666666668e-01	2.8601103986598785e-21	9.7661545762799862e-01	2.3384542372040063e-02	3.4617651504761605e-23
2.8583333333333333e-01	2.8915561412949862e-21	9.7686688395870447e-01	2.3133116041334903e-02	3.5038864688103485e-23
2.8750000000000003e-01	2.9231546996782098e-21	9.7712323407915813e-01	2.2876765920881007e-02	3.5457886810914657e-23
2.8916666666666668e-01	2.9549059996957538e-21	9.7738436798089601e-01	2.2615632019144183e-02	3.5874572672597551e-23
2.9083333333333333e-01	2.9868099732344555e-21	9.7765014304273523e-01	2.2349856957305327e-02	3.6288777916432198e-23
2.9250000000000004e-01	3.0188665582504597e-21	9.7792041410867392e-01	2.2079585891366604e-02	3.6700359129179870e-23
2.9416666666666669e-01	3.0510756985684200e-21	9.7819503356716808e-01	2.1804966432872663e-02	3.7109173940629343e-23
2.9583333333333334e-01	3.0834373439800954e-21	9.7847385143175092e-01	2.1526148568291201e-02	3.7515081123017191e-23
2.9750000000000004e-01	3.1159514500086599e-21	9.7875671542294662e-01	2.1243284577095872e-02	3.7917940690260423e-23
2.9916666666666669e-01	3.1486179780675484e-21	9.7904347105144540e-01	2.0956528948597432e-02	3.8317613996927050e-23
3.0083333333333334e-01	3.1814368951709320e-21	9.7933396170247533e-01	2.0666038297567538e-02	3.8713963836904695e-23
3.0250000000000005e-01	3.2144081739830039e-21	9.7962802872134114e-01	2.0371971278701894e-02	3.9106854541671929e-23
3.0416666666666670e-01	3.2475317927524922e-21	9.7992551150007334e-01	2.0074488499969199e-02	3.9496152078132337e-23
3.0583333333333335e-01	3.2808077351923606e-21	9.8022624756514931e-01	1.9773752434893349e-02	3.9881724145935803e-23
3.0750000000000000e-01	3.3142359904928526e-21	9.8053007266622561e-01	1.9469927333816740e-02	4.0263440274231281e-23
3.0916666666666670e-01	3.3478165531049172e-21	9.8083682086584867e-01	1.9163179134193041e-02	4.0641171917776067e-23
3.1083333333333335e-01	3.3815494228362668e-21	9.8114632463008311e-01	1.8853675369958765e-02	4.1014792552351966e-23
3.1250000000000000e-01	3.4154346047286742e-21	9.8145841492001040e-01	1.8541585080032539e-02	4.1384177769412221e-23
3.1416666666666671e-01	3.4494721088766714e-21	9.8177292128405091e-01	1.8227078715992773e-02	4.1749205369909985e-23
3.1583333333333335e-01	3.4836619504613055e-21	9.8208967195106012e-01	1.7910328048983560e-02	4.2109755457234309e-23
3.1750000000000000e-01	3.5180041497446920e-21	9.8240849392414453e-01	1.7591506075900022e-02	4.2465710529197055e-23
3.1916666666666671e-01	3.5524987318068119e-21	9.8272921307514027e-01	1.7270786924904087e-02	4.2816955569009429e-23
3.2083333333333336e-01	3.5871457266507793e-21	9.8305165423972152e-01	1.6948345760322513e-02	4.3163378135189259e-23
3.2250000000000001e-01	3.6219451689912548e-21	9.8337564131306454e-01	1.6624358686978778e-02	4.3504868450331785e-23
3.2416666666666671e-01	3.6568970982484660e-21	9.8370099734603089e-01	1.6299002654011737e-02	4.3841319488689028e-23
3.2583333333333336e-01	3.6920015584725940e-21	9.8402754464180953e-01	1.5972455358232732e-02	4.4172627062500232e-23
3.2750000000000001e-01	3.7272585982564500e-21	9.8435510485296840e-01	1.5644895147074449e-02	4.4498689907007808e-23
3.2916666666666666e-01	3.7626682706616271e-21	9.8468349907885788e-01	1.5316500921184615e-02	4.4819409764106224e-23
3.3083333333333337e-01	3.7982306331171738e-21	9.8501254796332527e-01	1.4987452036717376e-02	4.5134691464565926e-23
3.3250000000000002e-01	3.8339457474540620e-21	9.8534207179266708e-01	1.4657928207375853e-02	4.5444443008770888e-23
3.3416666666666667e-01	3.8698136796736829e-21	9.8567189059378379e-01	1.4328109406259695e-02	4.5748575645918899e-23
3.3583333333333337e-01	3.9058344999553824e-21	9.8600182423247318e-01	1.3998175767570569e-02	4.6047003951631460e-23
3.3750000000000002e-01	3.9420082825965858e-21	9.8633169251181374e-01	1.3668307488230053e-02	4.6339645903906921e-23
3.3916666666666667e-01	3.9783351059256818e-21	9.8666131527058176e-01	1.3338684729462881e-02	4.6626422957375857e-23
3.4083333333333338e-01	4.0148150521777259e-21	9.8699051248164538e-01	1.3009487518400071e-02	4.6907260115799865e-23
3.4250000000000003e-01	4.0514482074831722e-21	9.8731910435028902e-01	1.2680895649754942e-02	4.7182086002764581e-23
3.4416666666666668e-01	4.0882346617451115e-21	9.8764691141241845e-01	1.2353088587626520e-02	4.7450832930513728e-23
3.4583333333333338e-01	4.1251745086962580e-21	9.8797375463256198e-01	1.2026245367482886e-02	4.7713436966871768e-23
3.4750000000000003e-01	4.1622678456194852e-21	9.8829945550166554e-01	1.1700544498379135e-02	4.7969838000212744e-23
3.4916666666666668e-01	4.1995147734322840e-21	9.8862383613458260e-01	1.1376163865462668e-02	4.8219979802425119e-23
3.5083333333333333e-01	4.2369153965791947e-21	9.8894671936722578e-01	1.1053280632819218e-02	4.8463810089818269e-23
3.5250000000000004e-01	4.2744698229349027e-21	9.8926792885333237e-01	1.0732071146712742e-02	4.8701280581937489e-23
3.5416666666666669e-01	4.3121781637899410e-21	9.8958728916077388e-01	1.0412710839271925e-02	4.8932347058228822e-23
3.5583333333333333e-01	4.3500405336871047e-21	9.8990462586737138e-01	1.0095374132676017e-02	4.9156969412525432e-23
3.5750000000000004e-01	4.3880570504514685e-21	9.9021976565615577e-01	9.7802343438921011e-03	4.9375111705296438e-23
3.5916666666666669e-01	4.4262278350970230e-21	9.9053253641003169e-01	9.4674635900162552e-03	4.9586742213629154e-23
3.6083333333333334e-01	4.4645530117344478e-21	9.9084276730577836e-01	9.1572326942698512e-03	4.9791833478901817e-23
3.6250000000000004e-01	4.5030327075497542e-21	9.9115028890734513e-01	8.8497110927024808e-03	4.9990362352101856e-23
3.6416666666666669e-01	4.5416670527002401e-21	9.9145493325839584e-01	8.5450667416526651e-03	5.0182310036759849e-23
3.6583333333333334e-01	4.5804561802806156e-21	9.9175653397403074e-01	8.2434660260165705e-03	5.0367662129458165e-23
3.6750000000000005e-01	4.6194002262652852e-21	9.9205492633167214e-01	7.9450736683750953e-03	5.0546408657880638e-23
3.6916666666666670e-01	4.6584993294781735e-21	9.9234994736101867e-01	7.6500526390287761e-03	5.0718544116370261e-23
3.7083333333333335e-01	4.6977536314050507e-21	9.9264143593305798e-01	7.3585640669897442e-03	5.0884067498960211e-23
3.7250000000000000e-01	4.7371632763424189e-21	9.9292923284806756e-01	7.0707671519793375e-03	5.1042982329846497e-23
3.7416666666666670e-01	4.7767284111382021e-21	9.9321318092256816e-01	6.7868190774794035e-03	5.1195296691279354e-23
3.7583333333333335e-01	4.8164491853154564e-21	9.9349312507516230e-01	6.5068749248848061e-03	5.1341023248835083e-23
3.7750000000000000e-01	4.8563257509195402e-21	9.9376891241124343e-01	6.2310875888039845e-03	5.1480179274048256e-23
3.7916666666666671e-01	4.8963582624670433e-21	9.9404039230649321e-01	5.9596076935538268e-03	5.1612786664377535e-23
3.8083333333333336e-01	4.9365468769589547e-21	9.9430741648915155e-01	5.6925835108946124e-03	5.1738871960477937e-23
3.8250000000000001e-01	4.9768917537423117e-21	9.9456983912099672e-01	5.4301608790497053e-03	5.1858466360762590e-23
3.8416666666666671e-01	5.0173930546207444e-21	9.9482751687699233e-01	5.1724831230543474e-03	5.1971605733228037e-23
3.8583333333333336e-01	5.0580509435789084e-21	9.9508030902356925e-01	4.9196909764771344e-03	5.2078330624525869e-23
3.8750000000000001e-01	5.0988655869903518e-21	9.9532807749548935e-01	4.6719225045568202e-03	5.2178686266260805e-23
