6.0833333333333336e-02	9.9999999999999623e-01	1.4567342173498321e-22	1.8445092112875315e-25	1.3316146368187970e-38
6.2500000000000000e-02	9.9999999999999600e-01	1.5360631425919011e-22	2.0468912094139250e-25	1.0719987796561041e-38
6.4166666666666677e-02	9.9999999999999578e-01	1.6174570656516786e-22	2.2650404420494368e-25	2.5796542287699905e-38
6.5833333333333341e-02	9.9999999999999578e-01	1.7009121873128158e-22	2.4996856251418108e-25	4.9130263358507338e-38
6.7500000000000004e-02	9.9999999999999556e-01	1.7864246326111506e-22	2.7515632891637035e-25	4.0182423463406464e-38
6.9166666666666668e-02	9.9999999999999556e-01	1.8739904524526259e-22	3.0214170228856700e-25	5.8319682527914116e-38
7.0833333333333331e-02	9.9999999999999556e-01	1.9636056252849413e-22	3.3099967074647482e-25	5.2342303085792560e-38
7.2500000000000009e-02	9.9999999999999556e-01	2.0552660587661593e-22	3.6180577453215493e-25	2.4260555529605636e-38
7.4166666666666672e-02	9.9999999999999556e-01	2.1489675914371729e-22	3.9463602841579082e-25	3.5712964958197194e-38
7.5833333333333336e-02	9.9999999999999534e-01	2.2447059944658635e-22	4.2956684318805041e-25	1.5249745357092706e-38
7.7499999999999999e-02	9.9999999999999534e-01	2.3424769733828950e-22	4.6667494687257666e-25	1.1322107424288326e-38
7.9166666666666677e-02	9.9999999999999534e-01	2.4422761698299136e-22	5.0603730558676746e-25	1.1321478970793921e-38
8.0833333333333340e-02	9.9999999999999534e-01	2.5440991633405622e-22	5.4773104396092656e-25	2.1921079112922916e-38
8.2500000000000004e-02	9.9999999999999512e-01	2.6479414731309173e-22	5.9183336535458251e-25	1.5946194790454907e-38
8.4166666666666667e-02	9.9999999999999512e-01	2.7537985599092190e-22	6.3842147186139649e-25	4.0418116796456777e-38
8.5833333333333345e-02	9.9999999999999512e-01	2.8616658277102694e-22	6.8757248411969573e-25	3.9331612394895977e-38
8.7500000000000008e-02	9.9999999999999489e-01	2.9715386257215887e-22	7.3936336125797187e-25	3.5996408424384718e-38
8.9166666666666672e-02	9.9999999999999467e-01	3.0834122501379091e-22	7.9387082074753200e-25	1.8130415422270477e-38
9.0833333333333335e-02	9.9999999999999467e-01	3.1972819460668917e-22	8.5117125801990214e-25	1.3569550351587770e-38
9.2500000000000013e-02	9.9999999999999467e-01	3.3131429093229560e-22	9.1134066728909856e-25	3.0777594058627381e-38
9.4166666666666676e-02	9.9999999999999467e-01	3.4309902883724163e-22	9.7445456142704255e-25	2.8393505855928943e-38
9.5833333333333340e-02	9.9999999999999445e-01	3.5508191862164723e-22	1.0405878927443518e-24	3.4347832679087738e-38
9.7500000000000003e-02	9.9999999999999445e-01	3.6726246622456517e-22	1.1098149744827038e-24	1.9589660761052216e-38
9.9166666666666667e-02	9.9999999999999445e-01	3.7964017342663421e-22	1.1822094012874438e-24	3.6504359537258765e-38
1.0083333333333334e-01	9.9999999999999445e-01	3.9221453802965017e-22	1.2578439723005614e-24	4.7101030427823073e-38
1.0250000000000001e-01	9.9999999999999423e-01	4.0498505405112207e-22	1.3367906135573647e-24	3.9215565110616410e-38
1.0416666666666667e-01	9.9999999999999423e-01	4.1795121192006908e-22	1.4191203009404647e-24	1.0252843388446367e-37
1.0583333333333333e-01	9.9999999999999400e-01	4.3111249866299927e-22	1.5049029847859162e-24	8.4378150328494823e-38
1.0750000000000001e-01	9.9999999999999400e-01	4.4446839810627527e-22	1.5942075137563848e-24	7.9699363334626872e-38
1.0916666666666668e-01	9.9999999999999378e-01	4.5801839106173841e-22	1.6871015611332826e-24	2.2251038115024376e-37
1.1083333333333334e-01	9.9999999999999356e-01	4.7176195551568388e-22	1.7836515517226690e-24	1.4339195762163675e-37
1.1250000000000000e-01	9.9999999999999334e-01	4.8569856682930360e-22	1.8839225886092364e-24	1.3521209389820900e-37
1.1416666666666668e-01	9.9999999999999334e-01	4.9982769792457308e-22	1.9879783823248785e-24	1.5997876857414068e-37
1.1583333333333334e-01	9.9999999999999334e-01	5.1414881948351103e-22	2.0958811797674428e-24	1.1857895729851626e-37
1.1750000000000001e-01	9.9999999999999312e-01	5.2866140013284997e-22	2.2076916956643587e-24	1.4973627673061407e-37
1.1916666666666667e-01	9.9999999999999312e-01	5.4336490663527423e-22	2.3234690445509417e-24	1.3755029010285454e-37
1.2083333333333333e-01	9.9999999999999312e-01	5.5825880408134793e-22	2.4432706738755276e-24	1.0618495536317169e-37
1.2250000000000001e-01	9.9999999999999312e-01	5.7334255607471855e-22	2.5671522990349986e-24	1.1537541585733242e-37
1.2416666666666668e-01	9.9999999999999312e-01	5.8861562492879025e-22	2.6951678385211079e-24	1.5565587298101232e-37
1.2583333333333335e-01	9.9999999999999312e-01	6.0407747185051915e-22	2.8273693517123256e-24	1.4104486106037726e-37
1.2750000000000000e-01	9.9999999999999289e-01	6.1972755711998434e-22	2.9638069784940124e-24	1.3194552053705917e-37
1.2916666666666668e-01	9.9999999999999267e-01	6.3556534028964623e-22	3.1045288782219634e-24	1.2471475195626601e-37
1.3083333333333333e-01	9.9999999999999267e-01	6.5159028035207201e-22	3.2495811734495906e-24	8.8980571959799224e-38
1.3250000000000001e-01	9.9999999999999267e-01	6.6780183594531557e-22	3.3990078911457357e-24	1.0705055273824558e-37
1.3416666666666668e-01	9.9999999999999245e-01	6.8419946550389573e-22	3.5528509112347426e-24	6.5414708443680219e-38
1.3583333333333333e-01	9.9999999999999245e-01	7.0078262746902637e-22	3.7111499103385908e-24	3.6399494063484361e-38
1.3750000000000001e-01	9.9999999999999245e-01	7.1755078045173958e-22	3.8739423121557944e-24	6.5680478153659403e-38
1.3916666666666669e-01	9.9999999999999223e-01	7.3450338341264699e-22	4.0412632376673450e-24	5.6856813047354810e-38
1.4083333333333334e-01	9.9999999999999223e-01	7.5163989583916436e-22	4.2131454572513274e-24	4.3822409923809224e-38
1.4250000000000002e-01	9.9999999999999223e-01	7.6895977791457544e-22	4.3896193453634039e-24	4.4093756308473962e-38
1.4416666666666667e-01	9.9999999999999201e-01	7.8646249070128737e-22	4.5707128353322708e-24	3.1371752604971082e-38
1.4583333333333334e-01	9.9999999999999178e-01	8.0414749629481706e-22	4.7564513791245312e-24	2.6546099623986656e-38
1.4750000000000002e-01	9.9999999999999156e-01	8.2201425801267822e-22	4.9468579049456997e-24	1.9800411649588634e-38
1.4916666666666667e-01	9.9999999999999134e-01	8.4006224053773611e-22	5.1419527817065795e-24	1.6584033066047246e-38
1.5083333333333335e-01	9.9999999999999134e-01	8.5829091010255475e-22	5.3417537806505369e-24	1.8178705130397499e-38
1.5250000000000000e-01	9.9999999999999134e-01	8.7669973464860102e-22	5.5462760415976450e-24	3.4954244814352222e-38
1.5416666666666667e-01	9.9999999999999134e-01	8.9528818396031983e-22	5.7555320438896257e-24	3.0349337034614310e-38
1.5583333333333335e-01	9.9999999999999134e-01	9.1405572985848387e-22	5.9695315723779836e-24	3.5053391820366059e-38
1.5750000000000000e-01	9.9999999999999134e-01	9.3300184634253249e-22	6.1882816910699396e-24	2.7465053401240591e-38
1.5916666666666668e-01	9.9999999999999134e-01	9.5212600974167203e-22	6.4117867176311650e-24	2.0377525162182940e-38
1.6083333333333336e-01	9.9999999999999134e-01	9.7142769885904109e-22	6.6400482005550905e-24	2.2438162620713632e-38
1.6250000000000001e-01	9.9999999999999134e-01	9.9090639514289333e-22	6.8730648950464676e-24	3.8416920985276113e-38
1.6416666666666668e-01	9.9999999999999134e-01	1.0105615827905618e-21	7.1108327486188944e-24	3.2843056505368933e-38
1.6583333333333333e-01	9.9999999999999112e-01	1.0303927489516329e-21	7.3533448769653578e-24	3.0657406101046797e-38
1.6750000000000001e-01	9.9999999999999112e-01	1.0503993838238226e-21	7.6005915542686273e-24	4.8276332835773607e-38
1.6916666666666669e-01	9.9999999999999112e-01	1.0705809807898695e-21	7.8525602006136950e-24	2.7417069694049705e-38
1.7083333333333334e-01	9.9999999999999112e-01	1.0909370365982799e-21	8.1092353660768914e-24	3.2574795651010581e-38
1.7250000000000001e-01	9.9999999999999112e-01	1.1114670514354839e-21	8.3705987295496504e-24	3.2747141149608237e-38
1.7416666666666666e-01	9.9999999999999112e-01	1.1321705291106411e-21	8.6366290860931274e-24	2.9772436265888191e-38
1.7583333333333334e-01	9.9999999999999112e-01	1.1530469771414116e-21	8.9073023479321866e-24	2.9377400004382987e-38
1.7750000000000002e-01	9.9999999999999112e-01	1.1740959069107072e-21	9.1825915388721708e-24	2.7040168629254464e-38
1.7916666666666667e-01	9.9999999999999090e-01	1.1953168337563695e-21	9.4624667985925514e-24	2.7288165910310657e-38
1.8083333333333335e-01	9.9999999999999090e-01	1.2167092771458465e-21	9.7468953786153825e-24	2.7809962645460916e-38
1.8250000000000002e-01	9.9999999999999067e-01	1.2382727607315204e-21	1.0035841654438820e-23	3.0534796821902103e-38
1.8416666666666667e-01	9.9999999999999067e-01	1.2600068124916177e-21	1.0329267129249447e-23	2.9531889996916455e-38
1.8583333333333335e-01	9.9999999999999067e-01	1.2819109648522844e-21	1.0627130441712204e-23	3.0682176020699914e-38
1.8750000000000000e-01	9.9999999999999067e-01	1.3039847547719881e-21	1.0929387380123815e-23	3.1867558145853718e-38
1.8916666666666668e-01	9.9999999999999067e-01	1.3262277238566352e-21	1.1235990894669572e-23	3.1974507281179386e-38
1.9083333333333335e-01	9.9999999999999067e-01	1.3486394184618144e-21	1.1546891113020027e-23	3.3385025512464741e-38
1.9250000000000000e-01	9.9999999999999067e-01	1.3712193898265439e-21	1.1862035353879416e-23	3.3647386680389931e-38
1.9416666666666668e-01	9.9999999999999045e-01	1.3939671940909438e-21	1.2181368156368132e-23	3.4080995967825371e-38
1.9583333333333336e-01	9.9999999999999045e-01	1.4168823924773498e-21	1.2504831291318375e-23	3.5451528486026120e-38
1.9750000000000001e-01	9.9999999999999023e-01	1.4399645513234955e-21	1.2832363792241577e-23	3.3106594888792851e-38
1.9916666666666669e-01	9.9999999999999023e-01	1.4632132421525340e-21	1.3163901983533464e-23	4.4782088821257438e-38
2.0083333333333334e-01	9.9999999999999023e-01	1.4866280418481024e-21	1.3499379497575488e-23	3.9474846174619018e-38
2.0250000000000001e-01	9.9999999999999023e-01	1.5102085326587623e-21	1.3838727314245645e-23	3.5066408343635581e-38
2.0416666666666669e-01	9.9999999999999023e-01	1.5339543023065493e-21	1.4181873789401170e-23	3.6485944295974287e-38
2.0583333333333334e-01	9.9999999999999001e-01	1.5578649440219428e-21	1.4528744693924590e-23	3.0720967748942293e-38
2.0750000000000002e-01	9.9999999999999001e-01	1.5819400566802536e-21	1.4879263242008533e-23	3.7452124091093526e-38
2.0916666666666667e-01	9.9999999999999001e-01	1.6061792448451704e-21	1.5233350132302803e-23	3.3020718170305665e-38
2.1083333333333334e-01	9.9999999999999001e-01	1.6305821188123451e-21	1.5590923590587171e-23	3.1540668010792456e-38
2.1250000000000002e-01	9.9999999999999001e-01	1.6551482947171838e-21	1.5951899406137329e-23	2.6265826247900708e-38
2.1416666666666667e-01	9.9999999999999001e-01	1.6798773945417150e-21	1.6316190981845736e-23	2.7470566095374267e-38
2.1583333333333335e-01	9.9999999999998979e-01	1.7047690462232671e-21	1.6683709373407814e-23	2.9745974071830518e-38
2.1750000000000003e-01	9.9999999999998979e-01	1.7298228837109589e-21	1.7054363336278492e-23	2.8460915541648954e-38
2.1916666666666668e-01	9.9999999999998979e-01	1.7550385469559681e-21	1.7428059382053306e-23	2.7254573232808584e-38
2.2083333333333335e-01	9.9999999999998956e-01	1.7804156820298669e-21	1.7804701820657213e-23	5.7857230970432682e-38
2.2250000000000000e-01	9.9999999999998956e-01	1.8059539411730228e-21	1.8184192812366629e-23	7.0119565075114485e-38
2.2416666666666668e-01	9.9999999999998934e-01	1.8316529827562679e-21	1.8566432431605557e-23	9.0412716543497420e-38
2.2583333333333336e-01	9.9999999999998934e-01	1.8575124714106687e-21	1.8951318711658431e-23	7.9108780161598756e-38
2.2750000000000001e-01	9.9999999999998934e-01	1.8835320780043399e-21	1.9338747709112039e-23	1.3044880810158018e-37
2.2916666666666669e-01	9.9999999999998934e-01	1.9097114797843215e-21	1.9728613549581808e-23	1.3339577516405047e-37
2.3083333333333333e-01	9.9999999999998934e-01	1.9360503602253399e-21	2.0120808509901990e-23	1.6200350715896625e-37
2.3250000000000001e-01	9.9999999999998912e-01	1.9625484092466335e-21	2.0515223057132208e-23	1.9488819405683104e-37
2.3416666666666669e-01	9.9999999999998890e-01	1.9892053231373807e-21	2.0911745923718380e-23	1.7100961427291165e-37
2.3583333333333334e-01	9.9999999999998868e-01	2.0160208046058210e-21	2.1310264168825957e-23	1.5135121076905239e-37
2.3750000000000002e-01	9.9999999999998868e-01	2.0429945627957495e-21	2.1710663244605000e-23	1.3621710069978782e-37
2.3916666666666669e-01	9.9999999999998845e-01	2.0701263133527409e-21	2.2112827057520938e-23	1.3624261034836929e-37
2.4083333333333334e-01	9.9999999999998845e-01	2.0974157783498839e-21	2.2516638047356633e-23	1.2292456088166391e-37
2.4250000000000002e-01	9.9999999999998845e-01	2.1248626863812051e-21	2.2921977247151401e-23	6.5689991386139745e-38
2.4416666666666667e-01	9.9999999999998845e-01	2.1524667725204017e-21	2.3328724360024555e-23	5.2324134422363708e-38
2.4583333333333335e-01	9.9999999999998845e-01	2.1802277783860703e-21	2.3736757824209797e-23	7.0226854276784162e-38
2.4750000000000003e-01	9.9999999999998845e-01	2.2081454521221479e-21	2.4145954888931813e-23	9.7234109870350195e-38
2.4916666666666668e-01	9.9999999999998845e-01	2.2362195484031573e-21	2.4556191688085816e-23	5.3855400151353671e-38
2.5083333333333335e-01	9.9999999999998845e-01	2.2644498283994375e-21	2.4967343319311040e-23	6.1105846544700762e-38
2.5250000000000000e-01	9.9999999999998845e-01	2.2928360598519354e-21	2.5379283910929214e-23	4.8602417457380573e-38
2.5416666666666671e-01	9.9999999999998823e-01	2.3213780170260539e-21	2.5791886703683407e-23	4.3243793959130129e-38
2.5583333333333336e-01	9.9999999999998823e-01	2.3500754806910194e-21	2.6205024130042558e-23	5.8687780485636562e-38
2.5750000000000001e-01	9.9999999999998823e-01	2.3789282381452182e-21	2.6618567888747103e-23	9.0454814374058360e-38
2.5916666666666666e-01	9.9999999999998823e-01	2.4079360832229649e-21	2.7032389022070792e-23	9.0682087426988969e-38
2.6083333333333336e-01	9.9999999999998823e-01	2.4370988162212032e-21	2.7446358002742015e-23	6.6869741675992461e-38
2.6250000000000001e-01	9.9999999999998801e-01	2.4664162439328467e-21	2.7860344809041280e-23	7.4449886635573619e-38
2.6416666666666666e-01	9.9999999999998801e-01	2.4958881796255444e-21	2.8274219006587206e-23	6.7762151005775934e-38
2.6583333333333337e-01	9.9999999999998801e-01	2.5255144430577676e-21	2.8687849826258871e-23	7.4398012123614130e-38
2.6750000000000002e-01	9.9999999999998801e-01	2.5552948603759120e-21	2.9101106255892660e-23	4.7045006806681027e-38
2.6916666666666667e-01	9.9999999999998779e-01	2.5852292641606597e-21	2.9513857115360447e-23	4.1526808027555207e-38
2.7083333333333337e-01	9.9999999999998779e-01	2.6153174933256415e-21	2.9925971148505592e-23	2.7659829073134455e-38
2.7250000000000002e-01	9.9999999999998779e-01	2.6455593932330089e-21	3.0337317091026438e-23	1.5496508869754848e-38
2.7416666666666667e-01	9.9999999999998779e-01	2.6759548155445617e-21	3.0747763768075110e-23	2.1681770507094352e-38
2.7583333333333337e-01	9.9999999999998779e-01	2.7065036182826023e-21	3.1157180168620099e-23	1.4279320501819681e-38
2.7750000000000002e-01	9.9999999999998757e-01	2.7372056656626731e-21	3.1565435545061216e-23	2.2417453998763792e-38
2.7916666666666667e-01	9.9999999999998757e-01	2.7680608282083888e-21	3.1972399481832548e-23	2.3026962924165964e-38
2.8083333333333332e-01	9.9999999999998757e-01	2.7990689825866061e-21	3.2377941994667840e-23	7.4015671177878445e-38
2.8250000000000003e-01	9.9999999999998757e-01	2.8302300117838073e-21	3.2781933592736423e-23	7.9005343317393084e-38
2.8416666666666668e-01	9.9999999999998734e-01	2.8615438048088585e-21	3.3184245391996064e-23	9.3400932308175277e-38
2.8583333333333333e-01	9.9999999999998734e-01	2.8930102567691228e-21	3.3584749187927095e-23	8.8805099420503620e-38
2.8750000000000003e-01	9.9999999999998712e-01	2.9246292689521974e-21	3.3983317527856068e-23	6.6615817193464162e-38
2.8916666666666668e-01	9.9999999999998712e-01	2.9564007485343484e-21	3.4379823822699340e-23	8.8982550194249660e-38
2.9083333333333333e-01	9.9999999999998712e-01	2.9883246087484202e-21	3.4774142409671545e-23	9.8632375204278082e-38
2.9250000000000004e-01	9.9999999999998712e-01	3.0204007686972937e-21	3.5166148652180516e-23	7.5901665140128746e-38
2.9416666666666669e-01	9.9999999999998712e-01	3.0526291534650400e-21	3.5555719008228375e-23	8.1679392679351529e-38
2.9583333333333334e-01	9.9999999999998712e-01	3.0850096938915264e-21	3.5942731133461005e-23	1.2010724168526213e-37
2.9750000000000004e-01	9.9999999999998690e-01	3.1175423267167775e-21	3.6327063945565812e-23	8.0607996491918922e-38
2.9916666666666669e-01	9.9999999999998668e-01	3.1502269942836841e-21	3.6708597733548274e-23	9.6014547722951176e-38
3.0083333333333334e-01	9.9999999999998668e-01	3.1830636447371290e-21	3.7087214215809055e-23	1.2767688608886441e-37
3.0250000000000005e-01	9.9999999999998668e-01	3.2160522318437730e-21	3.7462796636396896e-23	1.5906423011265906e-37
3.0416666666666670e-01	9.9999999999998668e-01	3.2491927149375556e-21	3.7835229847798776e-23	1.5576252960258708e-37
3.0583333333333335e-01	9.9999999999998646e-01	3.2824850589238251e-21	3.8204400387358616e-23	1.4633743770295842e-37
3.0750000000000000e-01	9.9999999999998646e-01	3.3159292341337221e-21	3.8570196567861505e-23	1.4347356272100381e-37
3.0916666666666670e-01	9.9999999999998646e-01	3.3495252164310160e-21	3.8932508542672921e-23	1.5125744378486310e-37
3.1083333333333335e-01	9.9999999999998646e-01	3.3832729869711496e-21	3.9291228404151394e-23	1.7239447785143154e-37
3.1250000000000000e-01	9.9999999999998646e-01	3.4171725322011361e-21	3.9646250257660802e-23	1.4990240112703683e-37
3.1416666666666671e-01	9.9999999999998623e-01	3.4512238439222540e-21	3.9997470289072273e-23	1.6994186287803517e-37
3.1583333333333335e-01	9.9999999999998623e-01	3.4854269191138771e-21	4.0344786854262663e-23	2.1634503035671144e-37
3.1750000000000000e-01	9.9999999999998623e-01	3.5197817598000059e-21	4.0688100563297879e-23	2.2657133977351035e-37
3.1916666666666671e-01	9.9999999999998601e-01	3.5542883731984494e-21	4.1027314337408822e-23	1.8833156473505247e-37
3.2083333333333336e-01	9.9999999999998579e-01	3.5889467714631956e-21	4.1362333502928030e-23	2.2880882505189931e-37
3.2250000000000001e-01	9.9999999999998557e-01	3.6237569717747696e-21	4.1693065852004115e-23	1.9661836799817000e-37
3.2416666666666671e-01	9.9999999999998535e-01	3.6587189962036012e-21	4.2019421723212411e-23	1.9586539234589090e-37
3.2583333333333336e-01	9.9999999999998535e-01	3.6938328716495509e-21	4.2341314074024151e-23	2.4849974331485695e-37
3.2750000000000001e-01	9.9999999999998512e-01	3.7290986297937663e-21	4.2658658551097463e-23	2.4717564752032989e-37
3.2916666666666666e-01	9.9999999999998490e-01	3.7645163070354175e-21	4.2971373560784673e-23	2.6204043796246822e-37
3.3083333333333337e-01	9.9999999999998490e-01	3.8000859444582216e-21	4.3279380335892845e-23	2.4946498642982333e-37
3.3250000000000002e-01	9.9999999999998490e-01	3.8358075876485461e-21	4.3582603013958086e-23	2.0077579747273106e-37
3.3416666666666667e-01	9.9999999999998490e-01	3.8716812868041843e-21	4.3880968689297088e-23	2.1666038426293964e-37
3.3583333333333337e-01	9.9999999999998490e-01	3.9077070965818965e-21	4.4174407486241920e-23	2.0423255461021264e-37
3.3750000000000002e-01	9.9999999999998468e-01	3.9438850760191324e-21	4.4462852624542721e-23	2.0264087615762992e-37
3.3916666666666667e-01	9.9999999999998468e-01	3.9802152884858439e-21	4.4746240480873100e-23	1.9060423100129319e-37
3.4083333333333338e-01	9.9999999999998468e-01	4.0166978016770239e-21	4.5024510645734038e-23	1.4653928939599859e-37
3.4250000000000003e-01	9.9999999999998468e-01	4.0533326874829467e-21	4.5297605988861781e-23	1.5642863029700782e-37
3.4416666666666668e-01	9.9999999999998468e-01	4.0901200219813997e-21	4.5565472713291389e-23	1.3998932199305854e-37
3.4583333333333338e-01	9.9999999999998468e-01	4.1270598852358012e-21	4.5828060423166290e-23	1.6190748872789890e-37
3.4750000000000003e-01	9.9999999999998446e-01	4.1641523614589803e-21	4.6085322161409440e-23	1.7234671386449758e-37
3.4916666666666668e-01	9.9999999999998446e-01	4.2013975387834834e-21	4.6337214476544321e-23	1.8934573124571089e-37
3.5083333333333333e-01	9.9999999999998446e-01	4.2387955092413398e-21	4.6583697471507181e-23	1.9015968107350551e-37
3.5250000000000004e-01	9.9999999999998446e-01	4.2763463687333390e-21	4.6824734851762464e-23	1.4468447784575433e-37
3.5416666666666669e-01	9.9999999999998446e-01	4.3140502169105982e-21	4.7060293978218534e-23	1.5166947513880629e-37
3.5583333333333333e-01	9.9999999999998446e-01	4.3519071572184906e-21	4.7290345906563543e-23	1.5010451153515088e-37
3.5750000000000004e-01	9.9999999999998446e-01	4.3899172967335775e-21	4.7514865439891284e-23	1.4251064253572053e-37
3.5916666666666669e-01	9.9999999999998446e-01	4.4280807461353266e-21	4.7733831169681884e-23	1.6564097673593172e-37
3.6083333333333334e-01	9.9999999999998446e-01	4.4663976196781739e-21	4.7947225515091181e-23	1.8451737551804916e-37
3.6250000000000004e-01	9.9999999999998446e-01	4.5048680350894630e-21	4.8155034765502548e-23	1.9238766192074339e-37
3.6416666666666669e-01	9.9999999999998446e-01	4.5434921135581003e-21	4.8357249114972185e-23	1.8588443569693357e-37
3.6583333333333334e-01	9.9999999999998446e-01	4.5822699796500062e-21	4.8553862699733433e-23	1.7945851914226165e-37
3.6750000000000005e-01	9.9999999999998423e-01	4.6212017612515349e-21	4.8744873631813148e-23	1.6978925407915523e-37
3.6916666666666670e-01	9.9999999999998423e-01	4.6602875894857129e-21	4.8930284032343355e-23	1.6683498800871670e-37
3.7083333333333335e-01	9.9999999999998423e-01	4.6995275987987119e-21	4.9110100052254909e-23	1.5645539631002807e-37
3.7250000000000000e-01	9.9999999999998423e-01	4.7389219266901620e-21	4.9284331913145259e-23	1.6136165994884992e-37
3.7416666666666670e-01	9.9999999999998423e-01	4.7784707138808091e-21	4.9452993919016714e-23	1.7513842238546063e-37
3.7583333333333335e-01	9.9999999999998401e-01	4.8181741040751964e-21	4.9616104490600383e-23	1.6651254899370427e-37
3.7750000000000000e-01	9.9999999999998401e-01	4.8580322440213068e-21	4.9773686179625164e-23	1.8724045004369466e-37
3.7916666666666671e-01	9.9999999999998401e-01	4.8980452834645026e-21	4.9925765687426730e-23	1.7863814474133461e-37
3.8083333333333336e-01	9.9999999999998379e-01	4.9382133750366031e-21	5.0072373884908961e-23	1.7610745716668279e-37
3.8250000000000001e-01	9.9999999999998379e-01	4.9785366743081766e-21	5.0213545821231331e-23	1.8690102600817237e-37
3.8416666666666671e-01	9.9999999999998379e-01	5.0190153395809740e-21	5.0349320744341615e-23	1.8473607826908156e-37
3.8583333333333336e-01	9.9999999999998357e-01	5.0596495320908884e-21	5.0479742097431954e-23	1.7948366244320165e-37
3.8750000000000001e-01	9.9999999999998357e-01	5.1004394157043752e-21	5.0604857539677505e-23	1.8661252089952416e-37
