1.6375000000000002e+00	9.9999999908763026e-01	2.7724864692412457e-05	3.2497269756727139e-05	9.8491913131908449e-09
1.6625000000000001e+00	9.9999999936459072e-01	1.7920929532937246e-05	3.0816550304724191e-05	9.9691104643645102e-09
1.6875000000000000e+00	9.9999999942469109e-01	3.0863013863541011e-05	1.4074547264490707e-05	1.0108788402971574e-08
1.7125000000000001e+00	9.9999999911515314e-01	9.2747886131598629e-06	4.1032578162130167e-05	1.0216031435680018e-08
1.7375000000000000e+00	9.9999999880174062e-01	4.7608576947502322e-05	1.1399235392749836e-05	1.0384985925815641e-08
1.7625000000000002e+00	9.9999999887023983e-01	3.1360402552769762e-05	3.5721782844211574e-05	1.0706285462666498e-08
1.7875000000000001e+00	9.9999999917749782e-01	2.0653899400683009e-05	3.4905889264471696e-05	1.1035874480021742e-08
1.8125000000000000e+00	9.9999999924566629e-01	3.5922330676520704e-05	1.4773417959314164e-05	1.1257472558801675e-08
1.8375000000000001e+00	9.9999999893206748e-01	7.1501326858607009e-06	4.5658962544274079e-05	1.1572877626968084e-08
1.8625000000000000e+00	9.9999999861878275e-01	5.0752424476022953e-05	1.3661110486709956e-05	1.2255558863304239e-08
1.8875000000000002e+00	9.9999999866419698e-01	3.3967755689415702e-05	3.8958924720306853e-05	1.3201567927908041e-08
1.9125000000000001e+00	9.9999999891648073e-01	2.5061087722966979e-05	3.9229838487859406e-05	1.3979000588957098e-08
1.9375000000000000e+00	9.9999999896386649e-01	4.2848351863940566e-05	1.5371566258759015e-05	1.4483005081952494e-08
1.9625000000000001e+00	9.9999999871500322e-01	4.4811868659258211e-06	5.0496649244011850e-05	1.5155967475329912e-08
1.9875000000000000e+00	9.9999999847479493e-01	5.2802697100044878e-05	1.6195189565737826e-05	1.6366957893419919e-08
2.0125000000000002e+00	9.9999999847548349e-01	3.5638545892933091e-05	4.2177317212506289e-05	1.7832079002663157e-08
2.0375000000000001e+00	9.9999999858942346e-01	3.0087656389755339e-05	4.3770829064199673e-05	1.8964190129438157e-08
2.0625000000000000e+00	9.9999999858568100e-01	5.0785878282080170e-05	1.5793426167422470e-05	1.9703425831431663e-08
2.0874999999999999e+00	9.9999999846079712e-01	3.0646712723209311e-06	5.5398676420332073e-05	2.0614717315382228e-08
2.1125000000000003e+00	9.9999999835884079e-01	5.4061904223452966e-05	1.8963869274171309e-05	2.2084772490771071e-08
2.1375000000000002e+00	9.9999999830594510e-01	3.6656966356463494e-05	4.5214771262432261e-05	2.3760450764730644e-08
2.1625000000000001e+00	9.9999999822575725e-01	3.4772516751124677e-05	4.8366892272186615e-05	2.5033893761355528e-08
2.1875000000000000e+00	9.9999999814871909e-01	5.8723377281476968e-05	1.5941309528587455e-05	2.5884241832589837e-08
2.2124999999999999e+00	9.9999999818028462e-01	5.4458012023448876e-06	6.0081378771609119e-05	2.6884602026237293e-08
2.2375000000000003e+00	9.9999999825460484e-01	5.4890306812965406e-05	2.1859602639600384e-05	2.8378585106621476e-08
2.2625000000000002e+00	9.9999999815402596e-01	3.7439491587957270e-05	4.7856346661059353e-05	3.0022401570320936e-08
2.2875000000000001e+00	9.9999999786720895e-01	3.8474173705676068e-05	5.2776106031173124e-05	3.1287309007042454e-08
2.3125000000000000e+00	9.9999999770967929e-01	6.5822767345708643e-05	1.5748065635985392e-05	3.2188798964488809e-08
2.3374999999999999e+00	9.9999999789538530e-01	9.0104827078454444e-06	6.4249806974011662e-05	3.3214613319967863e-08
2.3625000000000003e+00	9.9999999814644958e-01	5.5631476766884737e-05	2.4743412401472689e-05	3.4607299568322645e-08
2.3875000000000002e+00	9.9999999801488770e-01	3.8425686661198190e-05	4.9936840628353525e-05	3.6085080663834029e-08
2.4125000000000001e+00	9.9999999755215041e-01	4.0882757174165522e-05	5.6782886200276634e-05	3.7283252313320754e-08
2.4375000000000000e+00	9.9999999732305611e-01	7.1572172235344285e-05	1.5208832161254240e-05	3.8255581693831968e-08
2.4625000000000004e+00	9.9999999762939951e-01	1.2434395049687255e-05	6.7724319707303916e-05	3.9325329236876687e-08
2.4875000000000003e+00	9.9999999802223960e-01	5.6562089077682552e-05	2.7499951701793092e-05	4.0584586662970375e-08
2.5125000000000002e+00	9.9999999787979277e-01	3.9958915743396490e-05	5.1416884287327374e-05	4.1851411981485310e-08
2.5375000000000001e+00	9.9999999730119693e-01	4.1979559255129232e-05	6.0293607195952196e-05	4.2989746854849124e-08
2.5625000000000000e+00	9.9999999702133613e-01	7.5832028050560005e-05	1.4381504586963617e-05	4.4091896638486946e-08
2.5875000000000004e+00	9.9999999739576595e-01	1.5360733573285143e-05	7.0516044737534166e-05	4.5260403840339080e-08
2.6125000000000003e+00	9.9999999787208227e-01	5.7885242343391908e-05	3.0085395179941949e-05	4.6407400591856836e-08
2.6375000000000002e+00	9.9999999773539017e-01	4.2227940980428282e-05	5.2402456366537907e-05	4.7472011110963728e-08
2.6625000000000001e+00	9.9999999711131871e-01	4.1954913156476797e-05	6.3380947188980305e-05	4.8578955846121331e-08
2.6875000000000000e+00	9.9999999680693563e-01	7.8788827733222166e-05	1.3358344383396217e-05	4.9856690446861484e-08
2.7125000000000004e+00	9.9999999719208221e-01	1.7689105033238054e-05	7.2821199513278063e-05	5.1164838744900252e-08
2.7375000000000003e+00	9.9999999768531267e-01	5.9750200711722052e-05	3.2546648318578987e-05	5.2230898565494634e-08
2.7625000000000002e+00	9.9999999756429192e-01	4.5297609385507018e-05	5.3099328031382386e-05	5.3116876657914722e-08
2.7875000000000001e+00	9.9999999696112518e-01	4.1087017238096097e-05	6.6254075439711830e-05	5.4204401805383714e-08
2.8125000000000000e+00	9.9999999665938388e-01	8.0819812212104593e-05	1.2222357202220320e-05	5.5654799052645179e-08
2.8375000000000004e+00	9.9999999700337716e-01	1.9455011011551764e-05	7.4931596233638692e-05	5.7097117235619359e-08
2.8625000000000003e+00	9.9999999744971202e-01	6.2254894821580281e-05	3.4998565549717083e-05	5.8089981596590547e-08
2.8875000000000002e+00	9.9999999734832679e-01	4.9169388503679771e-05	5.3718828999895453e-05	5.8803350732036181e-08
2.9125000000000001e+00	9.9999999682385787e-01	3.9614279114707472e-05	6.9159150591710508e-05	5.9843620274563997e-08
2.9375000000000000e+00	9.9999999655227700e-01	8.2305560846897264e-05	1.1010721555482887e-05	6.1401525935675177e-08
2.9625000000000004e+00	9.9999999681297025e-01	2.0746762560088101e-05	7.7094916975698068e-05	6.2912394390612924e-08
2.9875000000000003e+00	9.9999999715562971e-01	6.5404496365644712e-05	3.7563107061986527e-05	6.3794692538234226e-08
3.0125000000000002e+00	9.9999999707469045e-01	5.3792127967844718e-05	5.4378494711381961e-05	6.4302025836566916e-08
3.0375000000000001e+00	9.9999999668078188e-01	3.7656381564436873e-05	7.2252525903049636e-05	6.5216652705336831e-08
3.0625000000000000e+00	9.9999999646928650e-01	8.3469900656169961e-05	9.7054961526343626e-06	6.6753637140276157e-08
3.0875000000000004e+00	9.9999999661465733e-01	2.1629324619507479e-05	7.9390500902032889e-05	6.8204579884005938e-08
3.1125000000000003e+00	9.9999999680428997e-01	6.9047394038712458e-05	4.0297282351068731e-05	6.8885584820657346e-08
3.1375000000000002e+00	9.9999999674365525e-01	5.9011864431673650e-05	5.5048004823938631e-05	6.9107714438497661e-08
3.1625000000000001e+00	9.9999999652846439e-01	3.5228788191360075e-05	7.5511567840090638e-05	6.9771172603192833e-08
3.1875000000000000e+00	9.9999999640959114e-01	8.4335785525946791e-05	8.2634785181059451e-06	7.1106508959448399e-08
3.2125000000000004e+00	9.9999999641784942e-01	2.2111634150715693e-05	8.1702928926286178e-05	7.2319054552193363e-08
3.2375000000000003e+00	9.9999999641431236e-01	7.2861088150950168e-05	4.3158183006832720e-05	7.2670173190357652e-08
3.2625000000000002e+00	9.9999999637294312e-01	6.4534195948225286e-05	5.5582754066307508e-05	7.2504385364441953e-08
3.2875000000000001e+00	9.9999999637634840e-01	3.2338609056841380e-05	7.8749656422872548e-05	7.2773988803641868e-08
3.3125000000000000e+00	9.9999999638114800e-01	8.4814514272442399e-05	6.6477991532576555e-06	7.3709784163469365e-08
3.3375000000000004e+00	9.9999999624412639e-01	2.2191381372327918e-05	8.3781146060118972e-05	7.4495001050397319e-08
3.3625000000000003e+00	9.9999999602362633e-01	7.6390508476290457e-05	4.6013347266682656e-05	7.4396818698446933e-08
3.3875000000000002e+00	9.9999999599838763e-01	6.9930530788877291e-05	5.5793686897243864e-05	7.3772301961722731e-08
3.4125000000000001e+00	9.9999999623986002e-01	2.9102106676124436e-05	8.1690494522171367e-05	7.3549118888075224e-08
3.4375000000000000e+00	9.9999999638844395e-01	8.4849869276913770e-05	4.8580761290167393e-06	7.3934014526889225e-08
3.4625000000000004e+00	9.9999999611646129e-01	2.1949167883263677e-05	8.5353970591930972e-05	7.4160442983006047e-08
3.4875000000000003e+00	9.9999999568243259e-01	7.9145197087833035e-05	4.8694570694844800e-05	7.3577503177953201e-08
3.5125000000000002e+00	9.9999999566747122e-01	7.4711099326531588e-05	5.5527455785780292e-05	7.2535303897925606e-08
3.5375000000000001e+00	9.9999999613224044e-01	2.5828124162131803e-05	8.4073873643573330e-05	7.1844522950216984e-08
3.5625000000000000e+00	9.9999999642309034e-01	8.4529336892419523e-05	2.9324159636304065e-06	7.1651846741060042e-08
3.5875000000000004e+00	9.9999999604840728e-01	2.1648623096913089e-05	8.6223611352584839e-05	7.1321928836436497e-08
3.6125000000000003e+00	9.9999999544078599e-01	8.0697051246297831e-05	5.1052937552433087e-05	7.0377327821128460e-08
3.6375000000000002e+00	9.9999999542891904e-01	7.8416797633071642e-05	5.4707919231890012e-05	6.9139535536314743e-08
3.6625000000000001e+00	9.9999999606076295e-01	2.3016724889657483e-05	8.5724519131260231e-05	6.8191421099254801e-08
3.6875000000000000e+00	9.9999999646406412e-01	8.4089168962526520e-05	9.3399977101060474e-07	6.7572306391419235e-08
3.7125000000000004e+00	9.9999999603930578e-01	2.1756779019431536e-05	8.6301911786572865e-05	6.6864250012544812e-08
3.7375000000000003e+00	9.9999999533585315e-01	8.0748772950111705e-05	5.2989795175025188e-05	6.5861089942311834e-08
3.7625000000000002e+00	9.9999999532181194e-01	8.0695206122801281e-05	5.3335252587552223e-05	6.4824807233902869e-08
3.7875000000000001e+00	9.9999999602813749e-01	2.1209625840982384e-05	8.6567118531861450e-05	6.3989440167601853e-08
3.8125000000000000e+00	9.9999999648717075e-01	8.3812186321631317e-05	1.0795315809096422e-06	6.3240577622350117e-08
3.8375000000000004e+00	9.9999999607743428e-01	2.2785407786918903e-05	8.5591740847621573e-05	6.2454328410556985e-08
3.8625000000000003e+00	9.9999999538382245e-01	7.9163406614332930e-05	5.4456401721851756e-05	6.1767583250750178e-08
3.8875000000000002e+00	9.9999999536773709e-01	8.1342777561398876e-05	5.1457435013475781e-05	6.1336050182441312e-08
3.9125000000000001e+00	9.9999999603693768e-01	2.0663700558367849e-05	8.6597490629072794e-05	6.0955459448687305e-08
3.9375000000000000e+00	9.9999999647819870e-01	8.3871114700229888e-05	3.0377044293958261e-06	6.0345909295509206e-08
3.9625000000000004e+00	9.9999999614850499e-01	2.4975951027866614e-05	8.4137865922639024e-05	5.9710540256894462e-08
3.9875000000000003e+00	9.9999999557859043e-01	7.5962203050454125e-05	5.5430601424485161e-05	5.9522584406958193e-08
4.0125000000000002e+00	9.9999999556774655e-01	8.0313555227220877e-05	4.9134797947038584e-05	5.9790074959841839e-08
4.0375000000000005e+00	9.9999999609369405e-01	2.1098853158328493e-05	8.5833786468627802e-05	5.9891422153345335e-08
4.0625000000000000e+00	9.9999999644312532e-01	8.4200153683646863e-05	4.9062639114315684e-06	5.9432309950729746e-08
4.0875000000000004e+00	9.9999999624497915e-01	2.8116967026260971e-05	8.1972346996769419e-05	5.8897826434767460e-08
4.1124999999999998e+00	9.9999999589658706e-01	7.1301154923160957e-05	5.5883438798601526e-05	5.8999588597596713e-08
4.1375000000000002e+00	9.9999999590429756e-01	7.7700918889281076e-05	4.6410767152219142e-05	5.9610835972247870e-08
4.1625000000000005e+00	9.9999999621033031e-01	2.1866528503900027e-05	8.4268506565021104e-05	5.9843390971024728e-08
4.1875000000000000e+00	9.9999999641045090e-01	8.4468415859237378e-05	6.6461656026209848e-06	5.9269753731080362e-08
4.2125000000000004e+00	9.9999999637069636e-01	3.1674110808596323e-05	7.9090734290569094e-05	5.8546031629302063e-08
4.2374999999999998e+00	9.9999999630312042e-01	6.5455670439206026e-05	5.5761102126903394e-05	5.8487886462519056e-08
4.2625000000000002e+00	9.9999999634457015e-01	7.3722438756358458e-05	4.3311052972694223e-05	5.8894764086240524e-08
4.2875000000000005e+00	9.9999999640050918e-01	2.2319399374213870e-05	8.1858485619936612e-05	5.8798059957201438e-08
4.3125000000000000e+00	9.9999999642466308e-01	8.4161162521711512e-05	8.2193760439834621e-06	5.7798604882188414e-08
4.3375000000000004e+00	9.9999999654055738e-01	3.5024513725215676e-05	7.5446365691757660e-05	5.6601581194209641e-08
4.3624999999999998e+00	9.9999999676025564e-01	5.8797171462604016e-05	5.4976056770174042e-05	5.6008160371414325e-08
4.3875000000000002e+00	9.9999999684677654e-01	6.8691447605801040e-05	3.9848675182289190e-05	5.5802158215609639e-08
4.4125000000000005e+00	9.9999999667446982e-01	2.2011200237963241e-05	7.8527398295041265e-05	5.5078578389117424e-08
4.4375000000000000e+00	9.9999999653349680e-01	8.2712103185862798e-05	9.5759648759457826e-06	5.3504058630960288e-08
4.4625000000000004e+00	9.9999999677411766e-01	3.7596746847843346e-05	7.0980517880870161e-05	5.1738501040071971e-08
4.4874999999999998e+00	9.9999999723205857e-01	5.1783670569962082e-05	5.3425824039795239e-05	5.0479929255162495e-08
4.5125000000000002e+00	9.9999999736574385e-01	6.3000704286866565e-05	3.6047299806959507e-05	4.9530275258055641e-08
4.5375000000000005e+00	9.9999999703206388e-01	2.0724106641684426e-05	7.4204903946837016e-05	4.8142056315700614e-08
4.5625000000000000e+00	9.9999999677190965e-01	7.9640755825471658e-05	1.0654338071791244e-05	4.6073575540222579e-08
4.5875000000000004e+00	9.9999999708603060e-01	3.8932835270429536e-05	6.5667018832310962e-05	4.3876968160670655e-08
4.6124999999999998e+00	9.9999999768825554e-01	4.4941980995287223e-05	5.1026381994280150e-05	4.2082314394861468e-08
4.6375000000000002e+00	9.9999999785905835e-01	5.7098407464153572e-05	3.1963090870011696e-05	4.0522394980423335e-08
4.6625000000000005e+00	9.9999999745815538e-01	1.8439910020179002e-05	6.8874109850522699e-05	3.8666421093660545e-08
4.6875000000000000e+00	9.9999999714856835e-01	7.4653319173157229e-05	1.1389876958282682e-05	3.6385701911393329e-08
4.7125000000000004e+00	9.9999999747704993e-01	3.8719766710808266e-05	5.9553875167221432e-05	3.4085335993569529e-08
4.7374999999999998e+00	9.9999999810656037e-01	3.8818114935380488e-05	4.7749528459939057e-05	3.2077622243726891e-08
4.7625000000000002e+00	9.9999999829336983e-01	5.1440875326828946e-05	2.7696231714535096e-05	3.0225117809911307e-08
4.7875000000000005e+00	9.9999999792283778e-01	1.5305304330197968e-05	6.2610352552586827e-05	2.8252582917436209e-08
4.8125000000000000e+00	9.9999999763986025e-01	6.7695430532387378e-05	1.1729981033295658e-05	2.6164954160935408e-08
4.8375000000000004e+00	9.9999999792937955e-01	3.6809668022949551e-05	5.2785161640069280e-05	2.4194721112635622e-08
4.8625000000000007e+00	9.9999999847396703e-01	3.3863428643055489e-05	4.3649948146263835e-05	2.2394888830544379e-08
4.8875000000000002e+00	9.9999999864972455e-01	4.6406844343587759e-05	2.3386737868749390e-05	2.0649766721584484e-08
4.9125000000000005e+00	9.9999999838723530e-01	1.1602904554492597e-05	5.5595737339678381e-05	1.8965951988902764e-08
4.9375000000000000e+00	9.9999999819425478e-01	5.8955642132999877e-05	1.1649321142081138e-05	1.7496461946581402e-08
4.9625000000000004e+00	9.9999999840854292e-01	3.3224929859962784e-05	4.5596083108119584e-05	1.6274024219810230e-08
4.9875000000000007e+00	9.9999999878668877e-01	3.0257353944815688e-05	3.8872867138091952e-05	1.5066997948651954e-08
5.0125000000000002e+00	9.9999999892590086e-01	4.2185575360768520e-05	1.9197922955598673e-05	1.3782046810051258e-08
5.0375000000000005e+00	9.9999999881268220e-01	7.7594988496420446e-06	4.8108320507570632e-05	1.2693919046823781e-08
5.0625000000000000e+00	9.9999999874529555e-01	4.8835274149293499e-05	1.1158378323546753e-05	1.2055218758911472e-08
5.0875000000000004e+00	9.9999999887064561e-01	2.8144572384549175e-05	3.8295908215565097e-05	1.1668003096579563e-08
5.1125000000000007e+00	9.9999999904793513e-01	2.7780148498812414e-05	3.3650818475533704e-05	1.1091870903445601e-08
5.1375000000000002e+00	9.9999999913379889e-01	3.8705990471160516e-05	1.5304672561723732e-05	1.0290614474483383e-08
5.1625000000000005e+00	9.9999999916882854e-01	4.5838628931331420e-06	4.0513149622631169e-05	9.6738572730967367e-09
5.1875000000000000e+00	9.9999999922767868e-01	3.7924703420808212e-05	1.0312288924056753e-05	9.4700005771101637e-09
5.2125000000000004e+00	9.9999999927206518e-01	2.1884821201008913e-05	3.1255526209604127e-05	9.3710339267006267e-09
5.2375000000000007e+00	9.9999999926445093e-01	2.5885228923719194e-05	2.8302589300208720e-05	8.9544937871536871e-09
5.2625000000000002e+00	9.9999999929330097e-01	3.5664364550606285e-05	1.1892644172795945e-05	8.2466596160958197e-09
5.2875000000000005e+00	9.9999999943808437e-01	4.0400172236471736e-06	3.3279019809282359e-05	7.6320959640455467e-09
5.3125000000000000e+00	9.9999999959004349e-01	2.7111712510074218e-05	9.2115022697524553e-06	7.2933954860544966e-09
5.3375000000000004e+00	9.9999999957644192e-01	1.4939799156179944e-05	2.4978041924497758e-05	6.9788765355867612e-09
5.3625000000000007e+00	9.9999999944094964e-01	2.3974139828017808e-05	2.3309341431647098e-05	6.3696898512377713e-09
5.3875000000000002e+00	9.9999999942271833e-01	3.2705907373657879e-05	9.2125421662748429e-06	5.5021521171402716e-09
5.4125000000000005e+00	9.9999999961351005e-01	6.0391693739020989e-06	2.7138397887401673e-05	4.6907934670033774e-09
5.4375000000000000e+00	9.9999999980023668e-01	1.8296290674005650e-05	8.0471624070645620e-06	4.1001008819494601e-09
5.4625000000000004e+00	9.9999999975774634e-01	8.5440387855577105e-06	2.0285251846274192e-05	3.5542600381775303e-09
5.4875000000000007e+00	9.9999999957531926e-01	2.1645789950045220e-05	1.9514257807220470e-05	2.8056341491919732e-09
5.5125000000000002e+00	9.9999999953056107e-01	2.9675951996922747e-05	7.6289442862586032e-06	1.8990377568520583e-09
5.5375000000000005e+00	9.9999999969443498e-01	8.1523926700771799e-06	2.3337813264753579e-05	1.1957954081548181e-09
5.5625000000000000e+00	9.9999999984592813e-01	1.6007429879430936e-05	7.2035428692415612e-06	1.0409493813985221e-09
5.5875000000000004e+00	9.9999999980121501e-01	7.7145190978486217e-06	1.8385902143710461e-05	1.3152281155882280e-09
5.6125000000000007e+00	9.9999999965610931e-01	1.8845642720342178e-05	1.8237544944052741e-05	1.8553249511922076e-09
5.6375000000000002e+00	9.9999999961063002e-01	2.6904925850089126e-05	7.4060546753644547e-06	2.6091456730837870e-09
5.6625000000000005e+00	9.9999999968280573e-01	9.4994819055139628e-06	2.3326663561981339e-05	3.3425659352620464e-09
5.6875000000000000e+00	9.9999999973427212e-01	2.1864001738083696e-05	7.3079396567211467e-06	3.8656968771070286e-09
5.7125000000000004e+00	9.9999999970537323e-01	1.3874638548741057e-05	1.9918142411594800e-05	4.2711820372393361e-09
5.7375000000000007e+00	9.9999999966465447e-01	1.6000350720030779e-05	2.0363308232011771e-05	4.7659098649159265e-09
5.7625000000000002e+00	9.9999999964287412e-01	2.5426443949199360e-05	8.2299574626359193e-06	5.3589611729807957e-09
5.7875000000000005e+00	9.9999999958325148e-01	9.7673186941081364e-06	2.7167643807396984e-05	5.8190296333216692e-09
5.8125000000000000e+00	9.9999999949323781e-01	3.0597567395726484e-05	8.7919072454896862e-06	5.9817463618074495e-09
