2901	3.2541086913585593e-03	3.1250000000000000e-02
2951	3.2509377552134566e-03	3.1250000000000000e-02
3001	3.2486844305888996e-03	3.1250000000000000e-02
3051	3.2486852642662489e-03	6.2500000000000000e-02
3101	3.2434546222347427e-03	3.1250000000000000e-02
3151	3.2428085620702651e-03	6.2500000000000000e-02
3201	3.2382135330925044e-03	1.2500000000000000e-01
3251	3.2359811585211951e-03	1.2500000000000000e-01
3301	3.2337837569469396e-03	6.2500000000000000e-02
3351	3.2315850561874804e-03	6.2500000000000000e-02
3401	3.2293835251097081e-03	3.1250000000000000e-02
3451	3.2271989589887085e-03	1.5625000000000000e-02
3501	3.2251581652765760e-03	1.5625000000000000e-02
3551	3.2229610053504665e-03	6.2500000000000000e-02
3601	3.2208321179891808e-03	3.1250000000000000e-02
3651	3.2201279468769828e-03	6.2500000000000000e-02
3701	3.2168116921498235e-03	6.2500000000000000e-02
3751	3.2148967672015472e-03	3.1250000000000000e-02
3801	3.2129063799364310e-03	1.5625000000000000e-02
3851	3.2109843956777961e-03	3.1250000000000000e-02
3901	3.2089545524639496e-03	3.1250000000000000e-02
3951	3.2069462012682681e-03	1.2500000000000000e-01
4001	3.2052417616507123e-03	6.2500000000000000e-02
4051	3.2033555696017180e-03	3.1250000000000000e-02
4101	3.2014790816445871e-03	3.1250000000000000e-02
4151	3.1997435579638189e-03	3.1250000000000000e-02
4201	3.1977215036178563e-03	6.2500000000000000e-02
4251	3.1959559802446913e-03	3.1250000000000000e-02
4301	3.1941392133256752e-03	3.1250000000000000e-02
4351	3.1924038776731667e-03	3.1250000000000000e-02
4401	3.1904872396959494e-03	6.2500000000000000e-02
4451	3.1887056676348502e-03	1.5625000000000000e-02
4501	3.1868749553989328e-03	6.2500000000000000e-02
4551	3.1849769300459352e-03	1.2500000000000000e-01
4601	3.1833899662975229e-03	3.1250000000000000e-02
4651	3.1816062132440370e-03	3.1250000000000000e-02
4701	3.1805804096726176e-03	6.2500000000000000e-02
4751	3.1781190033897122e-03	3.1250000000000000e-02
4801	3.1763511866225169e-03	3.1250000000000000e-02
4851	3.1744568336921075e-03	1.2500000000000000e-01
4901	3.1729018121906538e-03	3.1250000000000000e-02
4951	3.1711043816430307e-03	6.2500000000000000e-02
5001	3.1693888967917472e-03	6.2500000000000000e-02
5051	3.1676993314859736e-03	1.5625000000000000e-02
5101	3.1668656161268904e-03	6.2500000000000000e-02
5151	3.1643480313127137e-03	3.1250000000000000e-02
5201	3.1625855431729466e-03	3.1250000000000000e-02
5251	3.1610144512672633e-03	3.1250000000000000e-02
5301	3.1592714175986414e-03	6.2500000000000000e-02
5351	3.1577298122947850e-03	3.1250000000000000e-02
5401	3.1559856383732710e-03	3.1250000000000000e-02
5451	3.1544600997333028e-03	3.1250000000000000e-02
5501	3.1527117237628577e-03	3.1250000000000000e-02
5551	3.1511883467582047e-03	1.5625000000000000e-02
5601	3.1494253184662924e-03	1.2500000000000000e-01
5651	3.1479955385136371e-03	3.1250000000000000e-02
5701	3.1463714275430377e-03	6.2500000000000000e-02
5751	3.1447160213931014e-03	6.2500000000000000e-02
5801	3.1432148532501980e-03	1.5625000000000000e-02
5851	3.1415674527401904e-03	1.2500000000000000e-01
5901	3.1400287874689958e-03	3.1250000000000000e-02
5951	3.1385245940139805e-03	3.1250000000000000e-02
6001	3.1367711115687369e-03	1.2500000000000000e-01
6051	3.1353333114291226e-03	3.1250000000000000e-02
6101	3.1338293501970149e-03	3.1250000000000000e-02
6151	3.1320839530666333e-03	1.2500000000000000e-01
6201	3.1306439005419628e-03	3.1250000000000000e-02
6251	3.1291438362549551e-03	1.5625000000000000e-02
6301	3.1275400210107884e-03	6.2500000000000000e-02
6351	3.1259473708346031e-03	6.2500000000000000e-02
6401	3.1245311077929827e-03	3.1250000000000000e-02
6451	3.1229669732615317e-03	3.1250000000000000e-02
6501	3.1217272614363356e-03	6.2500000000000000e-02
6551	3.1198185254500688e-03	3.1250000000000000e-02
6601	3.1184292149619708e-03	1.5625000000000000e-02
6651	3.1168172814537431e-03	6.2500000000000000e-02
6701	3.1156174416211435e-03	6.2500000000000000e-02
6751	3.1136860981126890e-03	3.1250000000000000e-02
6801	3.1122677601149729e-03	3.1250000000000000e-02
6851	3.1107095579325783e-03	3.1250000000000000e-02
6901	3.1090920986811543e-03	1.2500000000000000e-01
6951	3.1075547011195637e-03	3.1250000000000000e-02
7001	3.1060983664236153e-03	3.1250000000000000e-02
7051	3.1047030650407370e-03	1.5625000000000000e-02
7101	3.1031286883431708e-03	3.1250000000000000e-02
7151	3.1015553679508701e-03	6.2500000000000000e-02
7201	3.1000218589116724e-03	3.1250000000000000e-02
7251	3.0986834659880724e-03	3.1250000000000000e-02
7301	3.0975126153526267e-03	3.1250000000000000e-02
7351	3.0966754884984571e-03	3.1250000000000000e-02
7401	3.0941418309791135e-03	3.1250000000000000e-02
7451	3.0926754838257464e-03	3.1250000000000000e-02
7501	3.0911810108458226e-03	6.2500000000000000e-02
7551	3.0896586588858854e-03	1.2500000000000000e-01
7601	3.0883630886406888e-03	6.2500000000000000e-02
7651	3.0867392629871926e-03	3.1250000000000000e-02
7701	3.0853231777177026e-03	3.1250000000000000e-02
7751	3.0835939037551219e-03	3.1250000000000000e-02
7801	3.0819559604885471e-03	3.1250000000000000e-02
7851	3.0805371607153242e-03	3.1250000000000000e-02
7901	3.0791169992308021e-03	3.1250000000000000e-02
7951	3.0775841529093739e-03	6.2500000000000000e-02
8001	3.0759797841847236e-03	1.5625000000000000e-02
8051	3.0743077802014573e-03	1.2500000000000000e-01
8101	3.0728822080892115e-03	3.1250000000000000e-02
8151	3.0712497483722512e-03	3.1250000000000000e-02
8201	3.0697658764277103e-03	6.2500000000000000e-02
8251	3.0679962298588714e-03	6.2500000000000000e-02
8301	3.0664382379241850e-03	1.5625000000000000e-02
8351	3.0647631549775012e-03	3.1250000000000000e-02
8401	3.0630622168428268e-03	6.2500000000000000e-02
8451	3.0613054337790269e-03	6.2500000000000000e-02
8501	3.0596403292716401e-03	6.2500000000000000e-02
8551	3.0578357361126240e-03	1.2500000000000000e-01
8601	3.0561771561816720e-03	1.2500000000000000e-01
8651	3.0545212415118428e-03	1.2500000000000000e-01
8701	3.0528679987649188e-03	1.2500000000000000e-01
8751	3.0513598061888692e-03	6.2500000000000000e-02
8801	3.0497126263299146e-03	6.2500000000000000e-02
8851	3.0481556227346385e-03	6.2500000000000000e-02
8901	3.0465577226472806e-03	1.5625000000000000e-02
8951	3.0450205291916443e-03	1.5625000000000000e-02
9001	3.0433424416260735e-03	3.1250000000000000e-02
9051	3.0416835991291524e-03	1.2500000000000000e-01
9101	3.0402802664257766e-03	6.2500000000000000e-02
9151	3.0386960062080970e-03	1.5625000000000000e-02
9201	3.0371136803777343e-03	3.1250000000000000e-02
9251	3.0354533014782525e-03	1.2500000000000000e-01
9301	3.0340597774362044e-03	3.1250000000000000e-02
9351	3.0325442059230268e-03	3.1250000000000000e-02
9401	3.0308554417201039e-03	6.2500000000000000e-02
9451	3.0294326119458814e-03	6.2500000000000000e-02
9501	3.0279496947522855e-03	1.5625000000000000e-02
9551	3.0265004440357401e-03	3.1250000000000000e-02
9601	3.0248286643050903e-03	6.2500000000000000e-02
9651	3.0233089677286218e-03	3.1250000000000000e-02
9701	3.0216837236235472e-03	6.2500000000000000e-02
9751	3.0202477033722808e-03	3.1250000000000000e-02
9801	3.0186603284636515e-03	3.1250000000000000e-02
9851	3.0172204462176611e-03	6.2500000000000000e-02
9901	3.0156996591590435e-03	3.1250000000000000e-02
9951	3.0141191306335413e-03	1.2500000000000000e-01
10001	3.0127477669127378e-03	1.5625000000000000e-02
10051	3.0110816699449039e-03	6.2500000000000000e-02
10101	3.0096475095897635e-03	1.5625000000000000e-02
10151	3.0081099759502461e-03	6.2500000000000000e-02
10201	3.0066682862021077e-03	1.5625000000000000e-02
10251	3.0050741927574176e-03	1.2500000000000000e-01
10301	3.0037844542232239e-03	1.5625000000000000e-02
10351	3.0022322168141713e-03	6.2500000000000000e-02
10401	3.0006984454130636e-03	3.1250000000000000e-02
10451	2.9991245319587190e-03	6.2500000000000000e-02
10501	2.9978450493697295e-03	1.5625000000000000e-02
10551	2.9963872639970912e-03	6.2500000000000000e-02
10601	2.9949152209854946e-03	1.5625000000000000e-02
10651	2.9932110463886108e-03	6.2500000000000000e-02
10701	2.9919601340050450e-03	1.5625000000000000e-02
10751	2.9904973912519006e-03	6.2500000000000000e-02
10801	2.9888740579705475e-03	6.2500000000000000e-02
10851	2.9872535916256604e-03	6.2500000000000000e-02
10901	2.9854789138653581e-03	1.5625000000000000e-02
10951	2.9836281333012193e-03	6.2500000000000000e-02
11001	2.9818145030897636e-03	1.5625000000000000e-02
11051	2.9800709341838427e-03	6.2500000000000000e-02
11101	2.9782642419444727e-03	1.5625000000000000e-02
11151	2.9765543610439371e-03	6.2500000000000000e-02
11201	2.9756174077484321e-03	3.1250000000000000e-02
11251	2.9730512105372586e-03	3.1250000000000000e-02
11301	2.9711923666386753e-03	1.2500000000000000e-01
11351	2.9696004792943986e-03	1.5625000000000000e-02
11401	2.9678414049277846e-03	3.1250000000000000e-02
11451	2.9660714914114816e-03	1.2500000000000000e-01
11501	2.9651021792661547e-03	3.1250000000000000e-02
11551	2.9626477460440448e-03	1.5625000000000000e-02
11601	2.9609803224200926e-03	3.1250000000000000e-02
11651	2.9592499385314719e-03	6.2500000000000000e-02
11701	2.9574601225251795e-03	1.2500000000000000e-01
11751	2.9565186993495418e-03	3.1250000000000000e-02
11801	2.9542271474848336e-03	1.5625000000000000e-02
11851	2.9526095495622240e-03	1.5625000000000000e-02
11901	2.9508557503263866e-03	1.5625000000000000e-02
11951	2.9493498448073252e-03	1.5625000000000000e-02
12001	2.9477054158023597e-03	1.5625000000000000e-02
12051	2.9460546806939769e-03	6.2500000000000000e-02
12101	2.9444099792086398e-03	3.1250000000000000e-02
12151	2.9453506918024619e-03	6.2500000000000000e-02
12201	2.9413072566800702e-03	6.2500000000000000e-02
12251	2.9397943375544244e-03	3.1250000000000000e-02
12301	2.9392829546239785e-03	3.1250000000000000e-02
12351	2.9395718729868792e-03	6.2500000000000000e-02
12401	2.9351804621158273e-03	6.2500000000000000e-02
12451	2.9336390730161366e-03	1.5625000000000000e-02
12501	2.9320740403376844e-03	3.1250000000000000e-02
12551	2.9305895995632714e-03	6.2500000000000000e-02
12601	2.9290690890952931e-03	1.5625000000000000e-02
12651	2.9278941208777942e-03	3.1250000000000000e-02
12701	2.9260978805147886e-03	6.2500000000000000e-02
12751	2.9253688478080297e-03	3.1250000000000000e-02
12801	2.9230351808353650e-03	1.2500000000000000e-01
12851	2.9215523142978039e-03	1.5625000000000000e-02
12901	2.9199463180807905e-03	1.2500000000000000e-01
12951	2.9185926617120161e-03	1.5625000000000000e-02
13001	2.9188495616441212e-03	6.2500000000000000e-02
13051	2.9156302520733091e-03	1.5625000000000000e-02
13101	2.9140841606251078e-03	1.2500000000000000e-01
13151	2.9127729286360093e-03	6.2500000000000000e-02
13201	2.9113359256305316e-03	6.2500000000000000e-02
13251	2.9098005437997454e-03	3.1250000000000000e-02
13301	2.9085499421718231e-03	1.5625000000000000e-02
13351	2.9070988966439781e-03	6.2500000000000000e-02
13401	2.9071857316735894e-03	6.2500000000000000e-02
13451	2.9042809186006213e-03	3.1250000000000000e-02
13501	2.9029064419523465e-03	1.5625000000000000e-02
13551	2.9015663579241568e-03	6.2500000000000000e-02
13601	2.9000101638181341e-03	1.2500000000000000e-01
13651	2.8987210052924262e-03	6.2500000000000000e-02
13701	2.8974400169125003e-03	6.2500000000000000e-02
13751	2.8960544192913051e-03	1.5625000000000000e-02
13801	2.8947123113898243e-03	3.1250000000000000e-02
13851	2.8932861569923585e-03	1.2500000000000000e-01
13901	2.8930268768282419e-03	6.2500000000000000e-02
13951	2.8905243605499287e-03	3.1250000000000000e-02
14001	2.8892161573257358e-03	3.1250000000000000e-02
14051	2.8879016216523112e-03	6.2500000000000000e-02
14101	2.8866015169090042e-03	3.1250000000000000e-02
14151	2.8853017879271192e-03	1.5625000000000000e-02
14201	2.8839991412217270e-03	1.5625000000000000e-02
14251	2.8826895561071542e-03	1.5625000000000000e-02
14301	2.8813724961173071e-03	1.5625000000000000e-02
14351	2.8800490033329407e-03	1.5625000000000000e-02
14401	2.8787218724500852e-03	6.2500000000000000e-02
14451	2.8774020268831357e-03	3.1250000000000000e-02
14501	2.8760805867384942e-03	3.1250000000000000e-02
14551	2.8750127226655486e-03	3.1250000000000000e-02
14601	2.8734705241859615e-03	3.1250000000000000e-02
14651	2.8722014160372789e-03	1.2500000000000000e-01
14701	2.8710489611230017e-03	6.2500000000000000e-02
14751	2.8698024324477212e-03	3.1250000000000000e-02
14801	2.8685828141785663e-03	3.1250000000000000e-02
14851	2.8676763939725625e-03	3.1250000000000000e-02
14901	2.8658990248316973e-03	6.2500000000000000e-02
14951	2.8645738943480215e-03	1.2500000000000000e-01
15001	2.8635114615562784e-03	6.2500000000000000e-02
15051	2.8623295723266828e-03	1.5625000000000000e-02
15101	2.8609582955786417e-03	3.1250000000000000e-02
15151	2.8596452707947417e-03	3.1250000000000000e-02
15201	2.8585635695624889e-03	6.2500000000000000e-02
15251	2.8573690347729608e-03	6.2500000000000000e-02
15301	2.8560258713642428e-03	3.1250000000000000e-02
15351	2.8548904539305031e-03	6.2500000000000000e-02
15401	2.8537723025725548e-03	6.2500000000000000e-02
15451	2.8524290279758890e-03	3.1250000000000000e-02
15501	2.8513256896602890e-03	6.2500000000000000e-02
15551	2.8501428599015943e-03	3.1250000000000000e-02
15601	2.8488182852930422e-03	3.1250000000000000e-02
15651	2.8477627977820941e-03	1.5625000000000000e-02
15701	2.8467638658477012e-03	3.1250000000000000e-02
15751	2.8453328446154114e-03	1.2500000000000000e-01
15801	2.8442078039916385e-03	3.1250000000000000e-02
15851	2.8428848471705459e-03	3.1250000000000000e-02
15901	2.8419364016010196e-03	1.5625000000000000e-02
15951	2.8405559374593548e-03	3.1250000000000000e-02
16001	2.8395057293555404e-03	1.5625000000000000e-02
16051	2.8382320712250220e-03	6.2500000000000000e-02
16101	2.8372012059797447e-03	1.5625000000000000e-02
16151	2.8359481562454381e-03	3.1250000000000000e-02
16201	2.8350401425117910e-03	1.5625000000000000e-02
16251	2.8336477123608317e-03	6.2500000000000000e-02
16301	2.8326960549192037e-03	6.2500000000000000e-02
16351	2.8313910795421116e-03	3.1250000000000000e-02
16401	2.8303594437514290e-03	6.2500000000000000e-02
16451	2.8292198841610716e-03	6.2500000000000000e-02
16501	2.8280437760517252e-03	3.1250000000000000e-02
16551	2.8269976954138354e-03	1.5625000000000000e-02
16601	2.8257289111334183e-03	6.2500000000000000e-02
16651	2.8247480873637709e-03	3.1250000000000000e-02
16701	2.8236286465781468e-03	6.2500000000000000e-02
16751	2.8225523529215035e-03	3.1250000000000000e-02
16801	2.8214679554958710e-03	3.1250000000000000e-02
16851	2.8201068679969410e-03	1.2500000000000000e-01
16901	2.8191136929347493e-03	3.1250000000000000e-02
16951	2.8181645453976278e-03	3.1250000000000000e-02
17001	2.8169944947611381e-03	6.2500000000000000e-02
17051	2.8158216428774141e-03	6.2500000000000000e-02
17101	2.8148396782705642e-03	3.1250000000000000e-02
17151	2.8135514947058571e-03	6.2500000000000000e-02
17201	2.8125655230026858e-03	3.1250000000000000e-02
17251	2.8113465787733549e-03	3.1250000000000000e-02
17301	2.8101501891985015e-03	1.5625000000000000e-02
17351	2.8087670255296793e-03	3.1250000000000000e-02
17401	2.8074662337971290e-03	6.2500000000000000e-02
17451	2.8060777862023434e-03	1.2500000000000000e-01
17501	2.8048922900444362e-03	6.2500000000000000e-02
17551	2.8038421890737020e-03	3.1250000000000000e-02
17601	2.8022634878432928e-03	3.1250000000000000e-02
17651	2.8010012040993182e-03	3.1250000000000000e-02
17701	2.7997370969443658e-03	6.2500000000000000e-02
17751	2.7984702257363159e-03	6.2500000000000000e-02
17801	2.7972007316963143e-03	6.2500000000000000e-02
17851	2.7959448457424152e-03	3.1250000000000000e-02
17901	2.7946700572244465e-03	1.2500000000000000e-01
17951	2.7935615592792340e-03	1.2500000000000000e-01
18001	2.7924138432008361e-03	3.1250000000000000e-02
18051	2.7912956010726075e-03	3.1250000000000000e-02
18101	2.7906218047313303e-03	3.1250000000000000e-02
18151	2.7887012746079520e-03	3.1250000000000000e-02
18201	2.7874966877535767e-03	1.2500000000000000e-01
18251	2.7864219868066753e-03	3.1250000000000000e-02
18301	2.7852416192523100e-03	6.2500000000000000e-02
18351	2.7839345782536551e-03	6.2500000000000000e-02
18401	2.7828012708814853e-03	1.2500000000000000e-01
18451	2.7817736684940808e-03	3.1250000000000000e-02
18501	2.7807582743066828e-03	3.1250000000000000e-02
18551	2.7794118439805615e-03	6.2500000000000000e-02
18601	2.7782535706182276e-03	6.2500000000000000e-02
18651	2.7769660148511122e-03	6.2500000000000000e-02
18701	2.7760851135506526e-03	3.1250000000000000e-02
18751	2.7747353435577660e-03	6.2500000000000000e-02
18801	2.7737281949535841e-03	3.1250000000000000e-02
18851	2.7725064419101830e-03	3.1250000000000000e-02
18901	2.7714706636082775e-03	3.1250000000000000e-02
18951	2.7706129003262081e-03	3.1250000000000000e-02
19001	2.7692399856387162e-03	3.1250000000000000e-02
19051	2.7680204422049215e-03	6.2500000000000000e-02
19101	2.7670147047058613e-03	1.5625000000000000e-02
19151	2.7666744791468023e-03	3.1250000000000000e-02
19201	2.7645673730820608e-03	3.1250000000000000e-02
19251	2.7632994361873608e-03	6.2500000000000000e-02
19301	2.7621195320322034e-03	1.2500000000000000e-01
19351	2.7608561257838060e-03	3.1250000000000000e-02
19401	2.7595057407802104e-03	1.5625000000000000e-02
19451	2.7582065367333097e-03	6.2500000000000000e-02
19501	2.7567618525863313e-03	1.2500000000000000e-01
19551	2.7725867547704341e-03	1.2500000000000000e-01
19601	2.7548817128766334e-03	3.1250000000000000e-02
19651	2.7530843464831367e-03	3.1250000000000000e-02
19701	2.7518403204672692e-03	3.1250000000000000e-02
19751	2.7505910171015113e-03	3.1250000000000000e-02
19801	2.7493370308361298e-03	3.1250000000000000e-02
19851	2.7485339163725309e-03	3.1250000000000000e-02
19901	2.7596315174651664e-03	1.2500000000000000e-01
19951	2.7456903241868114e-03	1.2500000000000000e-01
20001	2.7445357227295908e-03	3.1250000000000000e-02
20051	2.7447798511704979e-03	3.1250000000000000e-02
20101	2.7421357222365828e-03	3.1250000000000000e-02
20151	2.7516201860946499e-03	1.2500000000000000e-01
20201	2.7398371386270215e-03	3.1250000000000000e-02
20251	2.7387016648300344e-03	6.2500000000000000e-02
20301	2.7373931015576281e-03	3.1250000000000000e-02
20351	2.7363463463258020e-03	6.2500000000000000e-02
20401	2.7352012690962102e-03	6.2500000000000000e-02
20451	2.7338799275775649e-03	2.5000000000000000e-01
20501	2.7330372254150692e-03	6.2500000000000000e-02
20551	2.7319738968789586e-03	3.1250000000000000e-02
20601	2.7308440205374707e-03	3.1250000000000000e-02
20651	2.7294895645207928e-03	3.1250000000000000e-02
20701	2.7286101132609764e-03	3.1250000000000000e-02
20751	2.7287773870442456e-03	6.2500000000000000e-02
20801	2.7263402346752175e-03	6.2500000000000000e-02
20851	2.7252082356904461e-03	6.2500000000000000e-02
20901	2.7240837565190024e-03	6.2500000000000000e-02
20951	2.7232233251277549e-03	3.1250000000000000e-02
21001	2.7218255922121237e-03	2.5000000000000000e-01
21051	2.7209079833584449e-03	3.1250000000000000e-02
21101	2.7200280164945134e-03	3.1250000000000000e-02
21151	2.7186703551261848e-03	1.2500000000000000e-01
21201	2.7176988559002302e-03	3.1250000000000000e-02
21251	2.7174846811734987e-03	3.1250000000000000e-02
21301	2.7159018303830607e-03	1.5625000000000000e-02
21351	2.7146641669136828e-03	1.2500000000000000e-01
21401	2.7135418460459970e-03	6.2500000000000000e-02
21451	2.7125822567608537e-03	6.2500000000000000e-02
21501	2.7116432703622184e-03	6.2500000000000000e-02
21551	2.7107375924749766e-03	3.1250000000000000e-02
21601	2.7096420099907981e-03	1.5625000000000000e-02
21651	2.7086103413298535e-03	6.2500000000000000e-02
21701	2.7074249130312200e-03	2.5000000000000000e-01
21751	2.7064886914018871e-03	3.1250000000000000e-02
21801	2.7055173663290688e-03	3.1250000000000000e-02
21851	2.7045475180056400e-03	3.1250000000000000e-02
21901	2.7038649006437820e-03	3.1250000000000000e-02
21951	2.7026249808166369e-03	3.1250000000000000e-02
22001	2.7016547634842736e-03	6.2500000000000000e-02
22051	2.7006833010223552e-03	6.2500000000000000e-02
22101	2.7000438266470139e-03	3.1250000000000000e-02
22151	2.6987517099720248e-03	3.1250000000000000e-02
22201	2.6980182526408214e-03	3.1250000000000000e-02
22251	2.6968191620332371e-03	3.1250000000000000e-02
22301	2.6958454364225393e-03	6.2500000000000000e-02
22351	2.6949695053180012e-03	3.1250000000000000e-02
22401	2.6939642837200406e-03	3.1250000000000000e-02
22451	2.6931049184935052e-03	1.2500000000000000e-01
22501	2.6922395863996362e-03	3.1250000000000000e-02
22551	2.6914052379172215e-03	3.1250000000000000e-02
22601	2.6903757223726288e-03	6.2500000000000000e-02
22651	2.6893718773761677e-03	6.2500000000000000e-02
22701	2.6883862464497366e-03	6.2500000000000000e-02
22751	2.6874312014710799e-03	3.1250000000000000e-02
22801	2.6866185326478442e-03	1.2500000000000000e-01
22851	2.6874654410697918e-03	3.1250000000000000e-02
22901	2.6848496057985116e-03	3.1250000000000000e-02
22951	2.6838459444021856e-03	3.1250000000000000e-02
23001	2.6828708221681152e-03	6.2500000000000000e-02
23051	2.6821209777644350e-03	6.2500000000000000e-02
23101	2.6813028302740127e-03	3.1250000000000000e-02
23151	2.6802638797513989e-03	3.1250000000000000e-02
23201	2.6792833676637651e-03	3.1250000000000000e-02
23251	2.6785356206001643e-03	6.2500000000000000e-02
23301	2.6776931380424474e-03	3.1250000000000000e-02
23351	2.6766702603975290e-03	3.1250000000000000e-02
23401	2.6757022481016524e-03	3.1250000000000000e-02
23451	2.6765132330168750e-03	3.1250000000000000e-02
23501	2.6740619554682654e-03	3.1250000000000000e-02
23551	2.6731245119456792e-03	3.1250000000000000e-02
23601	2.6722038776780810e-03	3.1250000000000000e-02
23651	2.6713043145709658e-03	3.1250000000000000e-02
23701	2.6701873656407304e-03	1.5625000000000000e-02
23751	2.6691960924948299e-03	6.2500000000000000e-02
23801	2.6680603267421610e-03	1.2500000000000000e-01
23851	2.6670749612627276e-03	6.2500000000000000e-02
23901	2.6661204395709293e-03	3.1250000000000000e-02
23951	2.6651650096801704e-03	6.2500000000000000e-02
24001	2.6645031228850202e-03	3.1250000000000000e-02
24051	2.6635271162889218e-03	3.1250000000000000e-02
24101	2.6622896576100619e-03	6.2500000000000000e-02
24151	2.6615296649969977e-03	3.1250000000000000e-02
24201	2.6603502444946248e-03	2.5000000000000000e-01
24251	2.6596064586519308e-03	6.2500000000000000e-02
24301	2.6587121256392843e-03	3.1250000000000000e-02
24351	2.6579322689616047e-03	3.1250000000000000e-02
24401	2.6569062647119335e-03	3.1250000000000000e-02
24451	2.6559046405387754e-03	3.1250000000000000e-02
24501	2.6552130659208695e-03	3.1250000000000000e-02
24551	2.6539560439524656e-03	3.1250000000000000e-02
24601	2.6532385327628916e-03	3.1250000000000000e-02
24651	2.6524213852906486e-03	3.1250000000000000e-02
24701	2.6513852298366558e-03	3.1250000000000000e-02
24751	2.6504005724227175e-03	3.1250000000000000e-02
24801	2.6496218474258981e-03	6.2500000000000000e-02
24851	2.6488585748805082e-03	3.1250000000000000e-02
24901	2.6478151869054889e-03	3.1250000000000000e-02
24951	2.6468672582935504e-03	3.1250000000000000e-02
25001	2.6459312527369327e-03	3.1250000000000000e-02
25051	2.6450059569466111e-03	3.1250000000000000e-02
25101	2.6440862646281982e-03	3.1250000000000000e-02
25151	2.6431651849490034e-03	1.5625000000000000e-02
25201	2.6419354851565657e-03	3.1250000000000000e-02
25251	2.6409622624579132e-03	3.1250000000000000e-02
25301	2.6399899753508649e-03	3.1250000000000000e-02
25351	2.6390091955833528e-03	1.5625000000000000e-02
25401	2.6405793216610629e-03	3.1250000000000000e-02
25451	2.6372683310167400e-03	3.1250000000000000e-02
25501	2.6375358093402301e-03	3.1250000000000000e-02
25551	2.6352212666341801e-03	3.1250000000000000e-02
25601	2.6347300231954751e-03	3.1250000000000000e-02
25651	2.6332192564006984e-03	3.1250000000000000e-02
25701	2.6324979344151123e-03	3.1250000000000000e-02
25751	2.6329271902856277e-03	3.1250000000000000e-02
25801	2.6300751009983303e-03	6.2500000000000000e-02
25851	2.6288336347052299e-03	6.2500000000000000e-02
25901	2.6298408778896443e-03	3.1250000000000000e-02
