2.1000000000000001e-04	1.4172324509065869e-04	9.6305401347843300e-01	4.7050246695490457e-05	3.3071206168400223e-02	2.9128841179842084e-07	2.0701477718211747e-03	1.4445287143842127e-07	8.8878250918517191e-05	2.3262533697653087e-07	1.4716846990239449e-03	5.8369838590771904e-08	5.0715571128922602e-05	4.7433255295938447e-10	3.6936530248548796e-06	2.1295352391680235e-10	1.5949172273791592e-07
2.3000000000000001e-04	4.5496343473878480e-03	9.2804890735566969e-01	2.7953254522531220e-04	5.1124328015159010e-02	6.3527477834312310e-05	1.2947664406256562e-02	4.2252458835412527e-06	7.6167072531662598e-04	1.0330039818003976e-05	2.0666078026612311e-03	6.1756072902231686e-07	1.1361371922748406e-04	1.3761363091132911e-07	2.7579628053123785e-05	8.8700944816882244e-09	1.6146470582623248e-06
2.5000000000000001e-04	9.8897600724339608e-03	8.9982578673462565e-01	6.3971893394641863e-04	5.7609175509092607e-02	2.1881070252388192e-04	1.9905559476678367e-02	1.4084656283722731e-05	1.2752302481395534e-03	1.0614818116459959e-04	9.6627150843150173e-03	6.8669178837484510e-06	6.1840497189917022e-04	2.3267308023287422e-06	2.1171652574477281e-04	1.4958710238479624e-07	1.3545667367582829e-05
2.7000000000000000e-04	4.2583891229810468e-03	9.1986625161822688e-01	2.5094368043007085e-04	5.1527598624856473e-02	6.7763116029816555e-05	1.4576731161884097e-02	3.6598474872523079e-06	7.6709734117354602e-04	3.6948144638787932e-05	8.0565257501530874e-03	2.1136984245730589e-06	4.5140045281275742e-04	5.8700567927514892e-07	1.2727179038226030e-04	3.0711564154296201e-08	6.6879332792046830e-06
2.9000000000000000e-04	2.0907244436287078e-04	9.6164712330535984e-01	8.5108914343827606e-05	3.4107564891345608e-02	6.6313386621685905e-07	3.2932118180212548e-03	2.7904355264023855e-07	9.7048723910863935e-05	1.2431784029546017e-07	5.3845365967980800e-04	4.3429152188185469e-08	1.9154165371152387e-05	4.3361554535284765e-10	2.0918104320221802e-06	1.5918649107443979e-10	5.9749963068831962e-08
3.1000000000000000e-04	7.5528990272572816e-03	9.7447957586820055e-01	2.1792701374183824e-04	1.3180498131142812e-02	6.7326032460315340e-06	8.1150750922361840e-04	2.4111141784693461e-07	1.3128556762572009e-05	2.8767414189126997e-05	3.6550707515184675e-03	7.8681585582116747e-07	4.9235020277490935e-05	2.8439764529093664e-08	3.5414756168665257e-06	1.0105170164698170e-09	5.9251273183057283e-08
3.3000000000000005e-04	1.0115103439377125e-02	9.6629917596788828e-01	7.8163155279825080e-05	9.4827008384052716e-04	1.1712369028535150e-04	1.1053431812016193e-02	9.8800697964807985e-07	6.4147491373465657e-06	1.1606874424705194e-04	1.1120570496865170e-02	8.9333731987865305e-07	1.0804236952617761e-05	1.3873518295288007e-06	1.3151801062769578e-04	1.1596814604493055e-08	7.5320544563569643e-08
3.5000000000000005e-04	2.1745167794706755e-03	9.6628545231258833e-01	2.0956338220791300e-05	3.0769968963311853e-03	4.8442987816126973e-05	2.1261796979022640e-02	6.0576022533857888e-07	9.0371046027530385e-05	1.5140246888149557e-05	6.8451496104684371e-03	1.3733032076630088e-07	2.1924520518825605e-05	3.4997324231732031e-07	1.5747997362793761e-04	4.1610460167092947e-09	6.7508419113269697e-07
3.7000000000000005e-04	1.4489179689382450e-03	9.6171003396414545e-01	3.0445399446753608e-05	1.8223732953232825e-02	2.7664254358181976e-05	1.8134458708628006e-02	5.3946795055215005e-07	3.6618548935073115e-04	7.6235569448093657e-08	5.4895257121936693e-05	1.5964959665801341e-09	1.0646559240297702e-06	3.1390793053204125e-09	1.9393886577673787e-06	6.6659901980534903e-11	4.1454446861975725e-08
3.9000000000000005e-04	9.2325019612138591e-03	9.4010004909256961e-01	3.7474904675828606e-04	3.8782236928424932e-02	5.8127071111721215e-05	5.8054508586106836e-03	1.8146633684119003e-06	2.1487370631979980e-04	5.0993646869259144e-05	5.1362355835786605e-03	2.0999497744402525e-06	2.1185914246541930e-04	2.7896429920638512e-07	2.7714478813758224e-05	8.6226695514315008e-09	1.0062831584903210e-06
4.1000000000000005e-04	7.8613220720851681e-03	9.2522871053439726e-01	4.5986635877412024e-04	5.4760342735377970e-02	5.3812025688072123e-07	4.4413803082703118e-05	1.5348235687389018e-07	1.1498009472830324e-05	9.1920680981552101e-05	1.0889493657981067e-02	5.3361190696487451e-06	6.4497219498010699e-04	1.0213041391208983e-08	1.2061349487625998e-06	2.5097063746435605e-09	2.1337349371525564e-07
4.3000000000000004e-04	4.8822396397521018e-04	9.2770316373139394e-01	9.4604815027675887e-05	5.8411903169208128e-02	3.6674148565382885e-06	7.4682217943690659e-03	9.4373195888451516e-07	5.2493562013898349e-04	2.5696463494938785e-06	4.9410857347644988e-03	4.2046925985751653e-07	3.1176675023814797e-04	2.1017117291777833e-08	4.5302635460840504e-05	4.7853729483294294e-09	3.1647205143734632e-06
4.5000000000000004e-04	3.5203782787197285e-03	9.2956844605370748e-01	3.0889368840475846e-04	4.6778047492289740e-02	7.1965037101862130e-05	1.8759892973090685e-02	6.4150066230707937e-06	9.0988199632855522e-04	3.2327520678204693e-07	7.1607739956226982e-05	2.2254241956692320e-08	3.4946902004549450e-06	3.1406732056640488e-09	5.9862771908378293e-07	2.1147070548306128e-10	2.9534271972650182e-08
4.7000000000000004e-04	1.0267298694195350e-02	9.3566638573286587e-01	3.8456994006387123e-04	2.6442842776658326e-02	2.1368783034029186e-04	1.9398115294515725e-02	6.8465405034730472e-06	4.5978767538464678e-04	7.4709800959318868e-05	6.7574723148297660e-03	2.7475063239482548e-06	1.9016156523547968e-04	1.4515822493597399e-06	1.3078070782195214e-04	4.5594760884346028e-08	3.0964432990510305e-06
4.9000000000000009e-04	5.6848122264846783e-03	9.6613499063365493e-01	6.2072883055518504e-05	8.0488429380298383e-03	5.0869151306060953e-05	8.6248642227197293e-03	2.9693443687505624e-07	4.7834229932349077e-05	6.4449861958105239e-05	1.1095323083331454e-02	7.0398892305220910e-07	9.1879602280694087e-05	5.3766365107523042e-07	9.2009535355541913e-05	3.1087548821462362e-09	5.0993613212122510e-07
5.1000000000000004e-04	9.2693697510060315e-06	9.9617890164049805e-01	8.5758678947433164e-06	1.7351110761956349e-05	2.0751142862721201e-09	1.5955219618266487e-04	6.1203500546249706e-09	4.2463537970428333e-06	8.4268774550028679e-08	3.6215398534428472e-03	3.0423547580291876e-08	5.3721781723926783e-08	2.0808997147235927e-12	3.6928355038321882e-07	1.4094839339784517e-11	1.7698385765485295e-08
5.3000000000000009e-04	6.4343086459878610e-03	9.8075430130645802e-01	7.0261586754300295e-05	6.8155383414156574e-03	3.4452416141966625e-05	5.2159257471600350e-03	7.3355490202625775e-07	6.0722657775789483e-05	4.2146986462406633e-06	6.0252292898945326e-04	4.9766230371035190e-08	4.1713619671203195e-06	1.8412752208081883e-08	2.7522405648178758e-06	3.8514191042330958e-10	2.5949121059228390e-08
5.5000000000000003e-04	1.0304883763750940e-02	9.3856991225329123e-01	2.6888392205960226e-04	2.4550750776165347e-02	1.8547997629155498e-04	1.6801640001755665e-02	5.9330350571753021e-06	5.2553181847943297e-04	9.1612887175644868e-05	8.3213377395685260e-03	2.4189681749755418e-06	2.1787897692364958e-04	1.6318526195552112e-06	1.4748377391388877e-04	5.2116072008437088e-08	4.5681387089036162e-06
5.7000000000000009e-04	3.0682294657391460e-03	9.2025247591352211e-01	1.6331685943009804e-04	4.4786893911901743e-02	6.7741073288563722e-05	2.0095811158701689e-02	3.8108006826123525e-06	1.0108635676716654e-03	3.2030460139554297e-05	9.8108906271328847e-03	1.6175412341672262e-06	4.7848098239279991e-04	7.1311379581431330e-07	2.1624682399198501e-04	3.7979077101440103e-08	1.0839721307096311e-05
5.9000000000000003e-04	7.0343823063721985e-04	9.2732284273549015e-01	1.3282220686811270e-04	5.8038733133131688e-02	8.2888194676030999e-06	1.1053278446881445e-02	1.5225066953759453e-06	6.1301153196893570e-04	1.5416940237311779e-06	1.9729068027003415e-03	2.6675691650300599e-07	1.2418829307879247e-04	1.9770137632165929e-08	2.5716064295424130e-05	3.3392076708148083e-09	1.4196685085977567e-06
6.1000000000000008e-04	8.2559776000080826e-03	9.3244763169076628e-01	5.8684317430067565e-04	5.6061069464208642e-02	9.1712946478220382e-06	9.9756378731836971e-04	2.5295240536124514e-07	2.9372400535582883e-05	1.3892711813131587e-05	1.5059830414851166e-03	9.6447317471150167e-07	8.9998418081873932e-05	1.0152047832542188e-08	1.2178278135323289e-06	3.8196364681400057e-10	5.0629438642842020e-08
6.3000000000000003e-04	8.7541394009663289e-03	9.3722738609390477e-01	3.9157680039878098e-04	4.0421824143369312e-02	2.6905520564938853e-05	2.8820801791123803e-03	1.5821823211226222e-06	1.4981642474435147e-04	8.9449829144547742e-05	9.6017569936220019e-03	3.9839646192166159e-06	4.1303338623785099e-04	3.1562740630872566e-07	3.4380455339286647e-05	1.8083105456264429e-08	1.7509151535020018e-06
6.5000000000000008e-04	1.0613226436569940e-03	9.5435423273530451e-01	4.2641782277326135e-05	1.9964842598422652e-02	1.6203776419661274e-05	1.4946689594968537e-02	5.9930745164738977e-07	2.6774942787060078e-04	9.6272831939640468e-06	8.9908781745020039e-03	3.4895711773417035e-07	1.8778675141557362e-04	1.5777519703298237e-07	1.5419178592871073e-04	5.3151290235885314e-09	2.7220911542573697e-06
6.7000000000000002e-04	2.6788231796576779e-03	9.6998627884853106e-01	1.0350377783624232e-04	4.0445662107106419e-03	6.2419766370799124e-05	2.2121885124075244e-02	1.9789208683384398e-06	4.6075642848470882e-05	2.4799173134220369e-06	9.2046364014161002e-04	9.6295575128994897e-08	3.8606814875175410e-06	7.6642736892334455e-08	2.7437697866235179e-05	2.3273817371403036e-09	5.1326610237989929e-08
6.9000000000000008e-04	1.0463311456832941e-02	9.7094670407380468e-01	8.3336479928351092e-05	5.3770246380666228e-04	1.6112096722251739e-04	1.4793145314051277e-02	7.2618304092472029e-07	2.7531438758642470e-05	3.2299904243296597e-05	2.9157834143397833e-03	2.5233007924424291e-07	1.6729176958994929e-06	4.0368665492960725e-07	3.5947123614633734e-05	1.7578431568567846e-09	6.0488095365283838e-08
7.1000000000000002e-04	7.0007332048489706e-03	9.6742642786712751e-01	9.3133565473041185e-05	1.1558542140979709e-02	2.0361919270093353e-05	2.7708698981415429e-03	1.2674056925334891e-07	3.3030341194879974e-05	7.7825172748130519e-05	1.0863165560002781e-02	1.0276195665485315e-06	1.3067674605842343e-04	1.7266223438682630e-07	2.3647176197498319e-05	8.3312744161198256e-10	2.5855247225254845e-07
7.3000000000000007e-04	8.5023469367697258e-05	9.5903661415406471e-01	2.1051723689404168e-05	3.1846317436705844e-02	1.0575898895584239e-07	1.0954969070926344e-03	7.1649484652736762e-08	8.1384705358114831e-05	6.4022035034484919e-07	7.5664470188693527e-03	1.2930518931139570e-07	2.5264598269187483e-04	9.5120894872284796e-10	1.3170766895182128e-05	6.4373781348654287e-10	8.9930631840362704e-07
7.5000000000000002e-04	4.8438678802571336e-03	9.3217670940219610e-01	2.9778704924812103e-04	5.0471102398718382e-02	5.7783217194182417e-05	1.1179278583061898e-02	4.7699946403433813e-06	7.4399584051530569e-04	9.7686981300852813e-07	2.0680810575232040e-04	6.0894920293687159e-08	1.1506294690304783e-05	2.4167330912240369e-08	4.9902800945421099e-06	2.0079849308923490e-09	3.3701359616254239e-07
7.7000000000000007e-04	9.9622211464406116e-03	9.0562839366348791e-01	6.1878709480509757e-04	5.7951494667930092e-02	2.1657783615228228e-04	1.9715145171966028e-02	1.3699597756474678e-05	1.2680817912901008e-03	4.7244685389971988e-05	4.2192320697472746e-03	2.9478502746562816e-06	2.6866389312325297e-04	9.1059182991738435e-07	8.1367928722720739e-05	5.7305109811133786e-08	5.1747059880752291e-06
7.9000000000000001e-04	4.0039160329046900e-03	9.1516194709360177e-01	2.1666267980165413e-04	5.2088870171419180e-02	7.0866836782409513e-05	1.6127287141608718e-02	3.1443592987116858e-06	7.6644015413792103e-04	4.5942600349852278e-05	1.0717973895942992e-02	2.4168046595173490e-06	6.0896351125080137e-04	7.6253627793001178e-07	1.7647938416694728e-04	3.2529534930822556e-08	8.2942682753484174e-06
8.1000000000000006e-04	2.8316043562075336e-04	9.5372939739064899e-01	1.3230590835222605e-04	3.4894253863789901e-02	1.3065489664412843e-06	4.7173084990267972e-03	4.5029276262011584e-07	1.0651215934782163e-04	1.9894459551295460e-06	5.8904610684958796e-03	7.5853459975421249e-07	2.1525349555921836e-04	7.7216089146716138e-09	2.6286500963960394e-05	2.1664178426247805e-09	5.4596789634040650e-07
8.3000000000000012e-04	7.7961218730071358e-03	9.7762313255136102e-01	2.8721333010804249e-04	1.4013026408928701e-02	2.4599275344735059e-06	2.6032563758566926e-04	3.5360570395438911e-07	1.5363555392535010e-05	6.5733592104023640e-08	1.2704206153040046e-06	1.1904537151216347e-09	1.7155686865524776e-08	4.7792234217569729e-09	6.4013586130834411e-07	9.5520359797113144e-11	3.5994390335233524e-09
8.5000000000000006e-04	9.9871054260897776e-03	9.7299625124086753e-01	8.0431982586099998e-05	1.2089209490828098e-03	9.6089489347028821e-05	9.2445476648513152e-03	1.0471785420414817e-06	6.1945945547389663e-06	6.4696684213675130e-05	6.2457506144361517e-03	5.0040678777554184e-07	7.5765881694133319e-06	6.2651884505019572e-07	6.0218181634269371e-05	6.3754745444388737e-09	3.6104532424146230e-08
8.7000000000000011e-04	1.9280138283182971e-03	9.6342473678131768e-01	2.7535874143996988e-06	2.6310179148240332e-03	4.1026089710233528e-05	2.0335368930707955e-02	1.9055757061750452e-07	1.1577544408023395e-04	2.1560381216990033e-05	1.1222227428108028e-02	2.7358144336456481e-08	3.1084198500061382e-05	4.6994551522639939e-07	2.4436018008578011e-04	1.9981077600760425e-09	1.3853763943347138e-06
8.9000000000000006e-04	1.6587857628704362e-03	9.5698745509178507e-01	3.6209781620995071e-05	1.7211153702091395e-02	3.4080509971210787e-05	1.9266010066687492e-02	6.4422541002550159e-07	4.1453790707589831e-04	7.4400584495554034e-06	4.2115623027473917e-03	1.6742674532584644e-07	7.6544898866937308e-05	1.6785957457466973e-07	9.3201775012145650e-05	3.2145378999052900e-09	2.0354165689048395e-06
9.1000000000000011e-04	9.5023162365446175e-03	9.4393488559994643e-01	3.4509646343860192e-04	3.8076832131687915e-02	7.7233798182685010e-05	7.5116099571457626e-03	1.8266988380238762e-06	2.5246776362898262e-04	3.2397730901963595e-06	2.8159091550724192e-04	1.2604711273578740e-07	1.1139357708258104e-05	1.9970936328745359e-08	1.5603584888014966e-06	5.8915203069755089e-10	5.4338607610658297e-08
9.3000000000000005e-04	7.7278884574693129e-03	9.2922282614095397e-01	3.8117639669364375e-04	5.4550771896509184e-02	6.5533172163712725e-07	4.2628795006935601e-05	1.0888900227101417e-07	5.9073619023555866e-06	6.2802169965745430e-05	7.5583623856180044e-03	3.1138499404021971e-06	4.4332963284998646e-04	3.7475770013291432e-10	2.8152244816205946e-07	1.6136696674800772e-09	1.4518150690284203e-07
9.5000000000000011e-04	3.9555659962928560e-04	9.2403848976937841e-01	8.1585644171057193e-05	5.8277295500556235e-02	2.2349981388882564e-06	5.7503882832394678e-03	7.7914507870850296e-07	4.7285552529068145e-04	4.0806436919680169e-06	1.0245095843473486e-02	7.6725239588092469e-07	6.4673816604466088e-04	2.6994700143575507e-08	7.7916346972699952e-05	8.8248170952288694e-09	6.1804624363754161e-06
9.7000000000000005e-04	3.7220354295905769e-03	9.2729585239922308e-01	3.7883537377784982e-04	4.7357111064926120e-02	7.1298894381491564e-05	1.7550640524511937e-02	7.6304379860128497e-06	8.4028223385887067e-04	1.0186532654411305e-05	2.5669360938395400e-03	1.0213242436113458e-06	1.3212922739282159e-04	2.5482078053391110e-07	6.2824030939856370e-05	2.6042012504674426e-08	2.9355698959111636e-06
9.8999999999999999e-04	1.0283981651585648e-02	9.3958887411527536e-01	4.2876810854259093e-04	2.7553448481966631e-02	2.2408398551505775e-04	2.0401174533248044e-02	7.0071783095361325e-06	4.2204589419742657e-04	1.2112253928309346e-05	1.0337224429879893e-03	4.8286839300132124e-07	2.9648615370877235e-05	1.7079652893246180e-07	1.4161033266805076e-05	5.3408511234583907e-09	3.1270004848618188e-07
1.0100000000000000e-03	5.3596418742124907e-03	9.6565538882172675e-01	6.4207787471093613e-05	8.7677451084925452e-03	5.8524561682284448e-05	1.0506529161399639e-02	2.5356823310761359e-07	4.7522321119303156e-05	5.1031151263039637e-05	9.3220401490745428e-03	5.9810024219960603e-07	8.3388257613711865e-05	4.5432079678936063e-07	8.2263074777723478e-05	2.0147439535010478e-09	4.0972716709582854e-07
1.0300000000000001e-03	3.6173863408803343e-05	9.8923434932905885e-01	3.3493059454151528e-05	6.8806077088483280e-05	2.1147836235295670e-08	6.3559976213096092e-04	2.5113332333028273e-08	1.6719862678933453e-05	6.0285534010779254e-07	9.9704983175519391e-03	3.3195629768767347e-07	5.8502714013469517e-07	6.1547086731989516e-11	2.6156041471395524e-06	2.5066404227759895e-10	1.7771234121650026e-07
1.0500000000000002e-03	6.7671794075894586e-03	9.8170955701830709e-01	7.9016920123311870e-05	6.2005847856415166e-03	2.5905558188115768e-05	3.6989924106191696e-03	1.0963725240602294e-06	7.2259599707571608e-05	9.3393387735503262e-06	1.4164228489474302e-03	1.0954744139165270e-07	9.1934936844878856e-06	6.8601347959002744e-08	1.0059066335710535e-05	2.4859275303541837e-09	2.1254486096375101e-07
1.0700000000000000e-03	1.0365142317616061e-02	9.4727690336955084e-01	2.0577908524805472e-04	2.3792623666290313e-02	1.6888304125266376e-04	1.5313882941587682e-02	5.2388280630942362e-06	5.5399311741920101e-04	2.5141869349245602e-05	2.2069629965048242e-03	5.1999360104705964e-07	5.5161993024172896e-05	3.2595367457378675e-07	2.8479210059575975e-05	9.8223757336017979e-09	9.5179440240043997e-07
1.0900000000000000e-03	2.8567657129723945e-03	9.2083711311999528e-01	1.0148523946556301e-04	4.3974818949385125e-02	6.4034414842673577e-05	2.0428359540088752e-02	2.6615052296686691e-06	1.0510558410911795e-03	2.9908623407398145e-05	9.9583655349188820e-03	1.0220270584004759e-06	4.7595400695947472e-04	6.3036072663757046e-07	2.0735855195627180e-04	2.4831080340288725e-08	1.0441740841700100e-05
1.1100000000000001e-03	8.2310765151088637e-04	9.1970776378096597e-01	1.5362900683072833e-04	5.7313865709225212e-02	1.1539641271708450e-05	1.2768130865374422e-02	1.8568589709972297e-06	6.4482176394349609e-04	7.6530790852655896e-06	7.9574107679007966e-03	1.3030711566628660e-06	4.9763565924988652e-04	1.0138463226328694e-07	1.0597653469592963e-04	1.4417736410188958e-08	5.1898074683184270e-06
1.1300000000000001e-03	8.4306138528728123e-03	9.3199979197328320e-01	6.1955655955044521e-04	5.6471006567746992e-02	1.8059227542642153e-05	1.9097279791219219e-03	2.9533287508260708e-07	4.1320572218818611e-05	3.8757307333937174e-06	4.7389546636604648e-04	2.8660595519411109e-07	2.9206211559620542e-05	2.4810302788408006e-08	2.2796120858390156e-06	9.0589399587886366e-10	5.8591909017015251e-08
1.1500000000000002e-03	8.5983128026904092e-03	9.4364767649915104e-01	3.7983017958266433e-04	4.1604994718192186e-02	1.5747154467217941e-05	1.7713993457158243e-03	1.3790086252269653e-06	1.2695682075238449e-04	3.3978477018154502e-05	3.6491093095896675e-03	1.5082792171313199e-06	1.5953655609115636e-04	7.4287186540038516e-08	8.8953974724066289e-06	6.0628890564748030e-09	5.9510137641067274e-07
1.1700000000000000e-03	9.0203660858155141e-04	9.5331819273039953e-01	6.0978464784187420e-05	2.0894007095203084e-02	1.1718851657513328e-05	1.3180680586098125e-02	8.1805342647209231e-07	2.2537879080037401e-04	9.6776278215993151e-06	1.0989339322541827e-02	6.4356396204738016e-07	2.3943337260204934e-04	1.3318078678885253e-07	1.6421785491100427e-04	9.3478175939315170e-09	2.7345486244500265e-06
1.1900000000000001e-03	2.9037078569691161e-03	9.6351306460552422e-01	1.6105727673725387e-04	4.5259954350982731e-03	6.7755987751954560e-05	2.1873350676075539e-02	2.7950954764825867e-06	2.8470442613001314e-05	2.0603186366219948e-05	6.6990917620943120e-03	1.0868095345581540e-06	3.1212302763443573e-05	5.4093420933985194e-07	1.7104880633748922e-04	2.0226166255887702e-08	1.9859630145367463e-07
