3.3000000000000005e-04	2.1529718911126908e-01	7.4586372555060187e-01	9.8933303426830110e-04	2.1321016902662170e-03	6.3578495354339607e-03	2.2044781938305877e-02	2.7815811405871319e-05	6.9168685581942439e-05	1.5661709841550406e-03	5.4215536795765721e-03	7.1646372732191740e-06	1.5419049069106230e-05	4.6360245818496428e-05	1.6066402587445422e-04	2.0169842267033632e-07	5.0032267804660640e-07
3.5000000000000005e-04	1.8452212856905623e-01	7.8962490607305624e-01	2.0192281583635878e-04	2.1587491929515338e-03	3.5217417917729980e-03	1.5243583033430397e-02	5.6424914386174898e-06	5.4802445220543343e-05	8.6910620980820989e-04	3.6942354763011536e-03	9.6979437525015640e-07	1.0164436597666338e-05	1.7313065258611562e-05	7.4436524795979056e-05	2.8272472062908202e-08	2.6980762857026449e-07
3.7000000000000005e-04	2.5132643285724998e-01	7.3193198532836123e-01	3.4896329614027182e-03	1.0952253307113000e-02	2.8563656118307004e-04	8.7172274604389031e-04	2.9961199843840236e-06	1.0142738192938296e-05	2.8959210064100413e-04	8.2201055704063798e-04	4.0401896247304858e-06	1.2337058679581580e-05	3.0378224762492252e-07	8.9913755579494324e-07	3.4773418682922846e-09	1.1077337234946864e-08
3.9000000000000005e-04	3.0589294822942492e-01	6.3944695450078937e-01	1.3199583762825694e-02	2.9142977925343597e-02	1.4714551771808637e-03	3.0466376401953269e-03	7.9377395844731392e-05	1.6814655676669320e-04	2.3310588539738352e-03	4.8660591249336891e-03	1.0062213861773365e-04	2.2182902906943720e-04	9.9756573596983542e-06	2.0659724265453665e-05	5.5041322241206465e-07	1.1638701859166200e-06
4.1000000000000005e-04	2.6763293210054173e-01	6.5713241373115816e-01	1.4840016032902373e-02	4.1696966247483591e-02	3.2483528167200704e-03	8.0364970979168483e-03	2.0738779832570202e-04	5.7112396376177426e-04	1.7944844517909443e-03	4.3812861678022485e-03	9.9663751479745806e-05	2.7824343384226356e-04	2.1790499880248241e-05	5.3622962947651131e-05	1.3963249429358995e-06	3.8226185016908694e-06
4.3000000000000004e-04	2.6133668519450198e-01	6.8472968769506337e-01	1.1121043945486129e-02	3.3253140772606660e-02	1.7668298935681259e-03	4.7266098954611433e-03	8.1106085691972472e-05	2.4438463780749751e-04	7.1485927195220076e-04	1.8826019971458414e-03	3.0506783748408271e-05	9.1689640049483665e-05	5.3897594262999873e-06	1.4472894746755880e-05	2.4641347897715363e-07	7.4511926404567315e-07
4.5000000000000004e-04	3.5585105641632003e-01	6.0826627647415865e-01	1.1053921578630712e-02	1.6702878067715414e-02	1.9032857004533802e-03	3.2451869531040876e-03	5.0397463781290219e-05	7.5698848736722727e-05	1.0343539532059747e-03	1.7266853514872106e-03	3.1806151912788203e-05	4.6908967686151071e-05	4.2333611273488032e-06	7.0361663776226217e-06	1.1128764237892999e-07	1.6325765932086579e-07
4.7000000000000004e-04	3.9060358596067679e-01	5.6960153151937842e-01	1.0212498581538663e-02	1.0993502747984935e-02	4.6221265748414867e-03	6.7092269326240331e-03	7.8571074956397416e-05	7.7119885278339206e-05	2.8016551219132743e-03	4.0786692971105289e-03	7.2846513881391839e-05	7.8245895077523161e-05	2.8400995398611582e-05	4.1092799049346132e-05	4.6916582082145037e-07	4.5693446708981742e-07
4.9000000000000009e-04	3.4709856413629209e-01	6.2863994928015854e-01	4.5390907309962470e-03	6.1951902117246055e-03	2.5618740311870326e-03	4.6383018280586989e-03	1.5100308449165995e-05	1.6661664278214953e-05	2.2100504917382541e-03	3.9737880077151148e-03	2.8815747829871919e-05	3.9050513430522490e-05	1.5515166771759969e-05	2.7862287824522085e-05	8.8966876453358178e-08	9.6626666590050472e-08
5.1000000000000004e-04	3.7940679809279676e-01	6.1922153498259502e-01	6.4046283507140673e-05	1.1035025216190672e-05	3.0143102878101406e-05	4.8805257559987651e-05	3.8201102583142677e-07	7.2948173930170784e-07	4.5583698041998222e-04	7.6029217624027127e-04	7.1286336162199472e-08	1.3938914244334374e-08	1.1704910900288415e-07	1.9291988975242676e-07	4.2827663137993400e-10	9.8349402568125471e-10
5.3000000000000009e-04	4.6876300148788208e-01	5.0241084231343347e-01	4.7244013081964341e-03	6.3746675238542817e-03	6.1380570511636963e-03	6.5475164607528280e-03	8.2661902374303386e-05	1.0640719110690764e-04	2.3124903424070254e-03	2.4278465385329765e-03	2.3375728313773381e-05	3.0955155077068412e-05	2.7866308763778482e-05	2.9087485090442764e-05	3.6284261651916216e-07	4.6036043437868203e-07
5.5000000000000003e-04	4.5418572137989799e-01	4.8199914070006983e-01	1.2868082427049194e-02	1.7788896970062466e-02	1.2434221390865708e-02	1.3173579677634398e-02	4.1109550370292474e-04	5.5049896135161763e-04	3.0253769675484309e-03	3.1933164440187040e-03	8.5707161044130733e-05	1.1782819330915506e-04	7.8216373846810630e-05	8.2349483496464078e-05	2.5590331469873937e-06	3.4093329554480376e-06
5.7000000000000009e-04	4.1229582967968242e-01	5.2984618791317306e-01	1.3745313492051908e-02	2.2688961101182542e-02	6.6675970649151478e-03	8.5958285463277034e-03	2.3583768763203248e-04	3.8201914098850108e-04	2.3025636382162508e-03	2.9466002518051776e-03	7.6977890815199199e-05	1.2646167677462641e-04	3.7818273306583849e-05	4.8515194805119110e-05	1.3360225624616589e-06	2.1524257594297857e-06
5.9000000000000003e-04	4.8052865830088570e-01	4.8122876086268551e-01	1.8344144479031807e-02	1.8651570608502990e-02	2.1293783765731136e-04	2.2386076673901799e-04	7.9228555306788201e-06	8.4971359610114009e-06	3.8295605805144781e-04	3.8108237935764147e-04	1.4565700131827834e-05	1.4750827159621265e-05	1.4196060960731026e-07	1.3611535840345527e-07	7.1239131358146377e-09	6.9884215522593527e-09
6.1000000000000008e-04	5.5051817325274022e-01	3.8945404318301485e-01	2.7743068764833709e-02	1.6563400523697674e-02	5.2589429913224902e-03	3.7067866288066640e-03	2.6943035712439887e-04	1.5427430833812902e-04	3.5365296599734145e-03	2.4564814112424307e-03	1.7734811686086666e-04	1.0400126391181541e-04	3.2410020821353298e-05	2.2485509119306489e-05	1.6762003009586911e-06	9.4780788855368667e-07
6.3000000000000003e-04	5.1757179358843375e-01	4.1377495403832759e-01	2.4408835023812480e-02	1.7212795401281084e-02	1.0891611862179629e-02	8.7556607399517285e-03	4.8106971206269194e-04	3.2931720165802614e-04	3.4447594293643986e-03	2.7227794670385314e-03	1.6200576903708269e-04	1.1287817620961858e-04	7.0392619773826728e-05	5.5922998357947559e-05	3.1153795957990223e-06	2.1085929142753272e-06
6.5000000000000008e-04	5.1254318803252863e-01	4.5193008850902383e-01	1.1157972084660918e-02	8.6008382841668632e-03	6.0981101632470742e-03	5.4535343488298239e-03	1.1525943691009842e-04	8.7092765614599495e-05	2.0589944533538768e-03	1.8245509610165477e-03	4.4770284959276573e-05	3.4732451692542445e-05	2.6350253527464190e-05	2.3648277400302264e-05	4.9442204504497153e-07	3.7527102190746451e-07
6.7000000000000002e-04	6.1910760739014536e-01	3.7589495520600053e-01	1.1562925890038257e-03	2.4556834719235163e-04	1.1988764128270913e-03	7.2667819313441940e-04	2.0527790311243367e-06	9.0123716579609151e-07	1.0538880489467668e-03	6.0958422624442796e-04	1.8462768300063206e-06	3.5409896161467843e-07	8.8753696715395060e-07	5.0282456085937869e-07	3.4326427112101401e-09	1.4003429485038708e-09
6.9000000000000008e-04	6.6473814159496392e-01	3.1803005538312046e-01	1.9760488754980328e-03	1.9944855017892437e-03	4.2073869285178048e-03	1.9967243109373215e-03	3.5441591658495548e-05	2.9192439065130750e-05	4.7178453052684382e-03	2.2178405878499159e-03	1.4050712599219874e-05	1.4106740684686233e-05	1.9356895892715200e-05	8.9717292050131137e-06	1.9847172203034869e-07	1.5293122283455405e-07
7.1000000000000002e-04	6.1247583840584430e-01	3.6262422075440698e-01	5.1919314052321199e-03	5.9404461969986069e-03	4.1109386834448933e-03	2.4542369409380630e-03	8.6332721490324935e-05	7.9116419647971422e-05	4.3697895681917608e-03	2.5471018720871013e-03	3.7302916375961383e-05	4.2021919586015737e-05	2.5002113140003655e-05	1.4657611134216314e-05	5.6070663366420365e-07	5.0176484382072522e-07
7.3000000000000007e-04	6.1849866432011558e-01	3.5793896271787878e-01	1.1218381908563889e-02	8.4606449947213173e-03	1.0834649871438269e-03	6.4586534366884026e-04	3.6153703028437167e-05	2.6428459959497066e-05	1.2824527057706632e-03	7.6260776871339220e-04	2.3459045201899586e-05	1.8151400582495736e-05	2.8615876075983507e-06	1.7382329825469384e-06	9.3375622754537499e-08	6.9448437949692372e-08
7.5000000000000002e-04	6.8742144018781481e-01	2.5734450799637165e-01	3.0930416373559082e-02	1.1042968494835759e-02	6.7528459485308237e-03	2.5199399161803995e-03	3.1244257701640602e-04	1.0828857082367550e-04	2.5011929300929200e-03	8.8794028740037546e-04	1.1192619502505292e-04	3.8031328011562440e-05	1.9884773029992829e-05	7.0049407443310036e-06	8.7954158096497272e-07	2.8993898198153301e-07
7.7000000000000007e-04	6.7877627603017920e-01	2.3477339379043982e-01	4.4794592885717618e-02	1.5309896795887477e-02	1.3369529529519605e-02	4.6212925404327150e-03	7.9892923255921828e-04	2.5926318211002463e-04	5.0341110835074761e-03	1.7055283572157450e-03	3.3032224178790770e-04	1.1086112255584759e-04	8.2072256479055438e-05	2.7650809796055514e-05	4.7678314287043583e-06	1.5123103816015695e-06
7.9000000000000001e-04	6.4978786071707095e-01	2.8339453015026350e-01	3.4557332080598406e-02	1.5124679076708966e-02	6.5717716328286338e-03	2.8700664853533887e-03	2.7725811493691026e-04	1.1470333045426481e-04	4.8096807362792071e-03	2.0631062166526931e-03	2.5506323447727644e-04	1.0998043721346610e-04	4.3055328320563262e-05	1.8422493078592785e-05	1.7718505514261162e-06	7.1811520891335219e-07
8.1000000000000006e-04	7.1654518750683338e-01	2.5972922749821820e-01	1.7654493032699305e-02	5.2730357383490630e-03	9.9692909510698953e-05	3.5279697301517280e-05	6.0520320090462025e-06	1.9440801859397811e-06	4.5996643700208146e-04	1.7997954977942981e-04	1.1319573110324798e-05	3.6786281896642567e-06	1.0361439149637324e-07	3.4520288168862139e-08	3.9854515396191875e-09	1.1966773040430787e-09
8.3000000000000012e-04	7.9344684441848901e-01	1.7867907933874572e-01	7.9821552981969371e-03	4.4916653793074712e-04	1.1169317841743565e-02	2.4784089581591571e-03	7.3078657462029122e-05	2.8114392811319639e-06	4.6106785543430532e-03	9.8417088573202779e-04	4.5347052669164519e-05	2.3281679540030468e-06	6.2923784405796062e-05	1.3262480366325122e-05	4.1206036917883149e-07	1.4524151814280450e-08
8.5000000000000006e-04	7.7259959869639383e-01	1.8962182876331862e-01	3.7859250991791700e-03	6.0980212681966555e-04	2.0350987375044174e-02	4.9597700081409606e-03	7.3143775417105960e-05	2.8663654552420244e-05	6.2522538077965911e-03	1.4915197553891336e-03	2.9860083319390445e-05	4.8157705435557460e-06	1.5458071034051547e-04	3.6525275651471972e-05	5.2422900114909406e-07	2.0086909338575973e-07
8.7000000000000011e-04	7.5666413495709861e-01	2.2258479934545028e-01	3.2598797996419125e-04	7.0925741398916232e-04	1.0082611719064806e-02	2.9718603647018943e-03	1.6768093145094240e-05	1.8825012745035093e-05	5.0623142643826642e-03	1.4681321715843182e-03	2.2098150158295357e-06	4.7607345022998751e-06	6.8310794492807889e-05	1.9796432748000742e-05	1.0830593146901599e-07	1.2259518375734364e-07
8.9000000000000006e-04	8.1833871342809261e-01	1.6809977462725914e-01	1.0189781805364876e-02	2.7134796725762807e-03	1.7721804558083534e-04	3.6900874236532853e-05	3.7492677651111110e-07	9.2904300484573254e-08	3.6908231077957917e-04	6.8511626647805039e-05	4.6903771002126802e-06	1.1642049511050777e-06	1.7550243743696723e-07	3.2540918241059032e-08	5.8930048339210094e-09	1.2599706370349321e-09
9.1000000000000011e-04	8.3593279986571878e-01	1.0864341776250443e-01	3.4927161845891869e-02	5.4530363725030142e-03	6.3160384444831469e-03	8.1973996227542936e-04	3.9823591693900973e-04	5.1817350907937157e-05	6.3313825481038947e-03	7.7705120640367037e-04	2.6393617656981041e-04	3.9628907288574105e-05	3.8119679477447057e-05	4.7204768543106460e-06	2.5854456236439007e-06	3.2803844893158203e-07
9.3000000000000005e-04	7.9256624404193676e-01	1.3332119389861444e-01	4.3215750526705170e-02	9.0859919254355145e-03	9.9369191640028432e-03	1.7079074124219222e-03	7.2074542672149241e-04	1.3696399077983647e-04	7.4942010396346912e-03	1.2129746249043810e-03	4.0834299644692548e-04	8.3250846687243419e-05	8.7410277824733032e-05	1.4443338648835405e-05	6.4624182959229035e-06	1.1980709336798042e-06
9.5000000000000011e-04	7.9927428979023762e-01	1.4816543781177818e-01	3.5966626223316346e-02	6.7562904932974358e-03	4.1146976325493849e-03	7.9083448355252107e-04	2.2320055721030218e-04	4.0412716449726042e-05	3.7497380164447807e-03	6.9131910162991783e-04	1.6896392042306475e-04	3.1689682057839414e-05	2.1138312431430736e-05	4.0165167351431780e-06	1.1391640112627310e-06	2.0557787130277926e-07
9.7000000000000005e-04	8.6447849674918686e-01	9.4807240546614907e-02	3.2094859712222361e-02	1.8718076392537657e-03	4.4196447373569458e-03	4.8023864709365754e-04	1.2020482603832332e-04	6.6562268307548419e-06	1.5188680629797053e-03	1.3955834594292564e-04	5.5220558320051585e-05	2.5724663844439592e-06	4.1559729400118155e-06	3.6263584201925452e-07	1.0805188950129529e-07	4.8211005612016513e-09
9.8999999999999999e-04	8.8214773188295148e-01	6.8832164551814679e-02	2.8343142900352569e-02	7.1063506610892697e-04	1.0367782548685641e-02	7.9622527055809927e-04	1.4607323951894353e-04	1.2615606422000500e-06	7.7726111911756253e-03	5.6745520388987712e-04	2.4546219682634803e-04	5.8746165604927127e-06	5.8745865748628414e-05	4.1413834587347924e-06	6.8893828140391183e-07	3.5834227810585120e-09
1.0100000000000000e-03	8.6875640505085150e-01	1.0039957518339838e-01	1.3572562630094534e-02	5.1902142803034678e-04	5.1287734100853499e-03	5.9071580847192299e-04	1.3211890242444691e-05	2.4716841451767247e-07	9.7494848945051775e-03	1.0716480483700117e-03	1.4979191104226271e-04	5.5236218415190955e-06	3.8787257324339347e-05	4.1867188779567278e-06	6.0712219337021315e-08	4.2662255185677504e-09
1.0300000000000001e-03	8.9783730923044380e-01	9.8865469114644750e-02	4.8689119466435531e-04	5.4393853222442120e-05	4.5139551985085827e-04	5.0945979114943474e-05	2.3881686364543036e-06	4.0298497747137937e-07	2.0202862540777853e-03	2.2787260779976451e-04	1.0538683131689074e-06	1.2053245989522995e-07	1.3156068044949849e-06	1.4846515626804102e-07	5.5607176456979828e-09	1.0591112681142827e-09
1.0500000000000002e-03	9.2483659052833334e-01	4.8619949810492065e-02	7.5451904122100944e-03	8.7260966857453828e-04	1.3069347586504101e-02	6.7618928062514031e-04	2.1386393597596672e-04	1.6433773294789497e-05	3.8951752114165916e-03	1.6741811116820755e-04	3.1951425542606659e-05	3.3870970375420717e-06	4.9080428940797904e-05	2.0460547523372546e-06	7.1449960358434531e-07	5.2175524853397841e-08
1.0700000000000000e-03	9.0263082466487132e-01	3.9093181637884861e-02	2.2441303130836261e-02	2.3428341573533519e-03	2.1668163005856771e-02	9.2509951415701707e-04	7.7038308497094480e-04	6.3288386911485606e-05	9.2392128918403951e-03	3.6319796356688844e-04	2.2985083347664160e-04	2.3105118952941193e-05	1.9501561925980916e-04	7.4520293851350333e-06	6.5671907821580024e-06	5.2076989208661272e-07
1.0900000000000000e-03	8.8336014108752081e-01	6.4404683752555730e-02	2.7195925635264517e-02	3.0017820062320120e-03	9.0990292264131016e-03	6.5940433439784648e-04	3.1951333475884912e-04	3.0989226132177902e-05	1.0722653408383121e-02	7.2813447729388819e-04	3.3062722426358188e-04	3.4808374722542468e-05	1.0176126128835073e-04	6.8019706371759926e-06	3.4289231344556776e-06	3.1575699742707393e-07
1.1100000000000001e-03	9.0275370319866988e-01	5.8658659137924458e-02	3.6467645598045981e-02	1.5564328580215925e-03	1.2460220394080963e-04	7.1480913732657296e-06	1.6944377338486238e-05	4.8548493386709686e-07	3.6942709821277941e-04	2.8794165747668187e-05	1.5147214329579293e-05	8.2546132143233817e-07	1.6576187850666261e-07	7.8592761094386252e-09	1.1193140765810825e-08	2.9583915520074928e-10
1.1300000000000001e-03	9.0362053729557557e-01	2.4184745965923238e-02	5.2389153315806222e-02	1.0717236924628551e-04	1.1915003474428565e-02	2.9282208304734004e-04	6.8883974243968613e-04	3.2101308301506051e-07	6.2314821889442708e-03	1.3067655077016427e-04	3.5738853788069440e-04	2.7964842816387039e-07	7.5638530623308079e-05	1.4200614281030126e-06	4.5190994098006879e-06	1.2295884629318574e-10
1.1500000000000002e-03	8.9557065895098598e-01	2.4071255945334085e-02	4.7683908573268770e-02	2.7489156387158065e-04	1.8785970306467070e-02	4.8409406981759362e-04	8.8230610218077796e-04	3.5744462689481587e-06	1.1150907323977702e-02	2.5751868407145496e-04	5.8862994552620574e-04	3.0918695617521949e-06	2.2738583499521081e-04	5.0005723103429524e-06	1.0758906889460774e-05	4.6904466713919970e-08
1.1700000000000000e-03	9.1182527895532328e-01	4.6477889838763525e-02	2.2510503784780183e-02	2.3142527675092917e-04	7.4000063170001681e-03	3.7214746071185861e-04	1.4545639838605651e-04	6.9321380505291784e-07	1.0217482783058361e-02	4.7117443386653958e-04	2.5000541864021226e-04	2.1105364146958207e-06	8.9995426831097479e-05	4.0629156377815518e-06	1.7603978954481749e-06	6.8421293537535943e-09
1.1900000000000001e-03	9.5174931458888345e-01	4.3375121291015624e-02	3.0143026162397315e-03	3.1514786753817638e-04	1.3310417221223995e-03	6.0083745752856170e-05	4.9843505965077531e-06	5.1138748454916344e-07	1.4196256278899079e-04	6.4273688307505062e-06	4.3469101593490945e-07	5.7858114699947593e-08	5.7738040162127984e-07	3.0976224546502598e-08	1.3739210665174141e-09	2.1906379301458687e-10
