2.9000000000000000e-04	9.5761280078743638e-01	2.0907244154432913e-04	3.8234821948613863e-02	1.1472445505976481e-05	3.2933837274077720e-03	7.0391103112358458e-07	1.1003263126154455e-04	3.1262102247365661e-08	5.0524801408425202e-04	1.3475134209319222e-07	2.0237734897053811e-05	6.4427299950462065e-09	1.9888721249041584e-06	4.4711390628076148e-10	6.4565874593554755e-08	1.6928276634425012e-11
3.1000000000000000e-04	9.7071202383974964e-01	7.5528990233283775e-03	1.6984707294422401e-02	1.2027483797211731e-04	8.0133475731300344e-04	6.3122773025012696e-06	1.6756591177221702e-05	1.2200341929832386e-07	3.7081110173669512e-03	2.8691580183518345e-05	6.4645658153258416e-05	4.5571184317464296e-07	3.5602906990002756e-06	2.8014807873183291e-08	7.6545716186123782e-08	5.5654358207045525e-10
3.3000000000000005e-04	9.6487030267198381e-01	1.0115103436240806e-02	2.4582155726477575e-03	1.6515075116552945e-05	1.1021630410001744e-02	1.1561808665974899e-04	2.0648450611383757e-05	1.2275109162624772e-07	1.1104684170927330e-02	1.1604920405710113e-04	2.8116726707665350e-05	1.8784277991630978e-07	1.3118825992333125e-04	1.3717866295158895e-06	2.4411047546020789e-07	1.4441446917617846e-09
3.5000000000000005e-04	9.6816814049437760e-01	2.1745167783558945e-03	1.3076321013624466e-03	4.9585041362502845e-06	2.1308035182225148e-02	4.7690386554334446e-05	4.4733124319566387e-05	1.4304385409180074e-07	6.7634369337946252e-03	1.5063590493620785e-05	9.2108939258285948e-06	3.5406548585621138e-08	1.5572554386448836e-04	3.4573577550262596e-07	3.3120962776562253e-07	1.0707831349854289e-09
3.7000000000000005e-04	9.6595237449920979e-01	1.4489179691544755e-03	1.3957713561083203e-02	3.0418768185314061e-05	1.8249011039873361e-02	2.7465344170489517e-05	2.8807876612357944e-04	6.0965600376291964e-07	4.3001205735099012e-05	9.3522363066615014e-08	6.3704016877664516e-07	2.1695866710138186e-09	1.6460156290394790e-06	2.5647423700710560e-09	2.7811644659528946e-08	6.6325535257830587e-11
3.9000000000000005e-04	9.4455316321070093e-01	9.2325019610971920e-03	3.4201950184854724e-02	3.6896375146659868e-04	5.8719001135706054e-03	5.7257071388288033e-05	1.9317327574807912e-04	2.0573300929054961e-06	5.2462795103300243e-03	5.0977576603283773e-05	1.8999843830652089e-04	2.0348054459138191e-06	2.8538073703267800e-05	2.7580188359741220e-07	9.1919866938725252e-07	9.6961386902195926e-09
4.1000000000000005e-04	9.2782514352685952e-01	7.8613220699250887e-03	5.2224409482782279e-02	4.2914550447462210e-04	3.9080518091475685e-05	3.4852748092713423e-07	1.0888694050506182e-05	8.6815623810677681e-08	1.0897375716785855e-02	9.1882644153421926e-05	6.1397035568235502e-04	5.0173644117832770e-06	1.1166170579750660e-06	9.7822526669473325e-09	2.0077265498504549e-07	1.6077127467427688e-09
4.3000000000000004e-04	9.2684792993538845e-01	4.8822395947302287e-04	5.9530331519642266e-02	1.8712094520257814e-05	7.3843370837437944e-03	3.8793958301939485e-06	5.3737775355050142e-04	1.6189394644034093e-07	4.8285050857090452e-03	2.5070574128870660e-06	3.1085394097167963e-04	9.4522380572710163e-08	4.3886651431903584e-05	2.2635098835642305e-08	3.1755518151979609e-06	9.1908495001119715e-10
4.5000000000000004e-04	9.2483136839027247e-01	3.5203782733829567e-03	5.1679227305658063e-02	2.1298169625787590e-04	1.8568780878101945e-02	7.1173349028856792e-05	1.0163248018043238e-03	4.1826229597745866e-06	8.9481293674130213e-05	3.2813380546767278e-07	4.8678918993190019e-06	1.9471292595576198e-08	8.3679689937187208e-07	2.8777919245786677e-09	4.6047715036546065e-08	1.6945569625041360e-10
4.7000000000000004e-04	9.2895936624189757e-01	1.0267298690425957e-02	3.3153030724347797e-02	3.2830029581000302e-04	1.9220638361358275e-02	2.1294222848760569e-04	5.9134938669813913e-04	5.7856522170194040e-06	6.8051806661171320e-03	7.4664108278115426e-05	2.4196212483166895e-04	2.3782845201947531e-06	1.3157762028648991e-04	1.4452903871042178e-06	4.0410996648453641e-06	3.9224672821361030e-08
4.9000000000000009e-04	9.6096310081338498e-01	5.6848122252442556e-03	1.3290411082170649e-02	5.6482146853859591e-05	8.5825072834848533e-03	5.0787876632781259e-05	8.4093898002469161e-05	3.7272994349064096e-07	1.0978655522861220e-02	6.4388759686486672e-05	1.5116274045656262e-04	6.3341523949405743e-07	9.1163311517401414e-05	5.3497865478504118e-07	8.8930330788304247e-07	3.9125595632112211e-09
5.1000000000000004e-04	9.9527499332995428e-01	9.2693695257258386e-06	1.0506669200831520e-03	2.1876130382324442e-06	1.6016400249096519e-04	1.1762721802392625e-09	4.1369303383225560e-06	1.2948872120744988e-10	3.4944895029540451e-03	7.8919088125517837e-08	3.6199665826203260e-06	7.3169511383607644e-09	3.7052949332495496e-07	1.6423633113291072e-12	1.4289732169289543e-08	2.3666416809534990e-12
5.3000000000000009e-04	9.8451183958153032e-01	6.4343086444678356e-03	3.0327603399595343e-03	3.4391753297876561e-05	5.2453388070870131e-03	3.4286103388470301e-05	3.2441276621232095e-05	3.4799823744988906e-07	6.6489173059370405e-04	4.2080223520154261e-06	2.0482332969081271e-06	2.1543761758459911e-08	3.0811903690143122e-06	2.0146027479576746e-08	1.4474511503478199e-08	1.5449995092214836e-10
5.5000000000000003e-04	9.4528937028387539e-01	1.0304883759987159e-02	1.7747994324419255e-02	2.2281270870027982e-04	1.6963655519300177e-02	1.8449490788470584e-04	3.9440862435338286e-04	4.8410686754633186e-06	8.4784866685563495e-03	9.1639722516880168e-05	1.5945174534654513e-04	1.9817743333724690e-06	1.5084019674672759e-04	1.6256207664902223e-06	3.4708927047389925e-06	4.2181833994175292e-08
5.7000000000000009e-04	9.2693143763341346e-01	3.0682294608436237e-03	3.8178973282279760e-02	1.0959291149387176e-04	2.0308295064101384e-02	6.6840756919606356e-05	8.8239131161976076e-04	2.5005287672315202e-06	9.7876791535162332e-03	3.1940204634407376e-05	4.0416099385994923e-04	1.1442271497628933e-06	2.1669733953025129e-04	7.0298380997093334e-07	9.3879051550958127e-06	2.6242906421710912e-08
5.9000000000000003e-04	9.3018537416517511e-01	7.0343822617937603e-04	5.5258688113558899e-02	6.8653681227588061e-05	1.1168242002848709e-02	8.5127832931460491e-06	5.9727629517212729e-04	7.1606392933468477e-07	1.8695867842606834e-03	1.5794700546558342e-06	1.1175282299282226e-04	1.5238265020850332e-07	2.4686781217601277e-05	2.0229871735242540e-08	1.3185291005810020e-06	1.6684680156755868e-09
6.1000000000000008e-04	9.2912934317599905e-01	8.2559775973653510e-03	5.9274626999974440e-02	5.4868904709617005e-04	1.0323015240535104e-03	9.0598474202516744e-06	3.2353681721279281e-05	2.8655653134390634e-07	1.5997052388089640e-03	1.3853044789015773e-05	1.0150436179219418e-04	9.1532757847924757e-07	1.3192650053736978e-06	1.0780224684295665e-08	5.3084268370673794e-08	4.6737226775878049e-10
6.3000000000000003e-04	9.2934072554321279e-01	8.7541393993391600e-03	4.8289830446179870e-02	3.9102339896666049e-04	2.7857072412827738e-03	2.6438928530050808e-05	1.8117295725773175e-04	1.4343794162367689e-06	9.6021096392240966e-03	8.9426952556322578e-05	4.9792603590891483e-04	3.9806979768725051e-06	3.3616241538688123e-05	3.1528897219463757e-07	2.1361202089892983e-06	1.6729429444426466e-08
6.5000000000000008e-04	9.4589984865372190e-01	1.0613226408644901e-03	2.8703978091766828e-02	1.9011422300871936e-05	1.4691636212016849e-02	1.6286257286787957e-05	4.0514599022388611e-04	2.5433636608143225e-07	8.7730549023231005e-03	9.5460607823922722e-06	2.6602625810616989e-04	1.6231672234437962e-07	1.4949282932586193e-04	1.6041149956641086e-07	4.0712663703934545e-06	2.3503233883849838e-09
6.7000000000000002e-04	9.6460105135273566e-01	2.6788231738923032e-03	9.6777957504716704e-03	2.4318656444290950e-05	2.1949186469509632e-02	6.1425402956631267e-05	1.4474923726354646e-04	3.3823021782038224e-07	8.2621883761519962e-04	2.5362014148178059e-06	8.3624148237789923e-06	2.1031129768114354e-08	2.4942623298772414e-05	7.5094796458363607e-08	1.5517875009696014e-07	3.4468083776991074e-10
6.9000000000000008e-04	9.7119854335159139e-01	1.0463311449571182e-02	2.2364325611165761e-04	2.0199824869706794e-07	1.4816900828691125e-02	1.5937840263671580e-04	4.3215875633726337e-06	1.1310554937479134e-07	3.0622476567394048e-03	3.2283665642495451e-05	6.6655201157587323e-07	6.0573737624939522e-10	3.7978202132930417e-05	3.9660394256540037e-07	1.2485471150971373e-08	2.4836089832053042e-10
7.1000000000000002e-04	9.7388813924858531e-01	7.0007331993115944e-03	5.0642577225848348e-03	5.1634675543160962e-05	2.8040931456304046e-03	1.9873620838274613e-05	2.1313711410685340e-05	1.9374562700703714e-07	1.0989129973523158e-02	7.7802643529266955e-05	5.7806731859782014e-05	5.8044293073010456e-07	2.4095187712149094e-05	1.6796737833735446e-07	1.7641464011259733e-07	1.5688975966442140e-09
7.3000000000000007e-04	9.6879232747602295e-01	8.5023467727821144e-05	2.2310811430762183e-02	2.5414429953146847e-06	1.0966623949853558e-03	1.1585466604587833e-07	6.1231093926347139e-05	5.3780784870232613e-09	7.4639759906121109e-03	6.0272896993036714e-07	1.7308535140898450e-04	3.1014748811523668e-08	1.2920335305967226e-05	1.1304897347476167e-09	6.6481752037248792e-07	9.1781709042661636e-11
7.5000000000000002e-04	9.3976994619822352e-01	4.8438678811612221e-03	4.2979284828630872e-02	2.8933113212769148e-04	1.1227830967058171e-02	5.7698209540813095e-05	6.5240610597241478e-04	4.3785614838286812e-06	1.6206683743984524e-04	1.0193054490412580e-06	7.6434510023098553e-06	6.3351559329672276e-08	4.1842925418202615e-06	2.5805061003939300e-08	2.5110339961653592e-07	1.9693512158292723e-09
7.7000000000000007e-04	9.0694030662971237e-01	9.9622211462475196e-03	5.6463214658885638e-02	6.2380803719599206e-04	1.9700248709465032e-02	2.1646111333763020e-04	1.2734058392162894e-03	1.3850130139007511e-05	4.3926180478286317e-03	4.7255557426726523e-05	2.7232026406795879e-04	2.9402192237533322e-06	8.4962554497332670e-05	9.1135891810752048e-07	5.4182390342365678e-06	5.7494806116513641e-08
7.9000000000000001e-04	9.0968857191724772e-01	4.0039160281975334e-03	5.7538102457659467e-02	1.9018521553310907e-04	1.6060029981622315e-02	7.0564832205859465e-05	8.8006725012830099e-04	2.8972065822462388e-06	1.0657611217105597e-02	4.5886830425066671e-05	6.7341813028318957e-04	2.1632445331803451e-06	1.7625247510946214e-04	7.5742070338684204e-07	9.5451712291823266e-06	3.0621436064779452e-08
8.1000000000000006e-04	9.4362162128399496e-01	2.8316042572300797e-04	4.5271450842681291e-02	2.8946004039937635e-05	4.7251221674253574e-03	1.3721304528822821e-06	1.4444858960365687e-04	7.2810269742514770e-08	5.6253880429763519e-03	2.0070662061244023e-06	2.6989304461533221e-04	1.7958488788750319e-07	2.5604575234771458e-05	8.2815780052364524e-09	7.2480798767880786e-07	3.4232352434095046e-10
8.3000000000000012e-04	9.6715619714316881e-01	7.7961218615773984e-03	2.4602679801293090e-02	1.6711606844399126e-04	2.4450560267980982e-04	2.1059766788128858e-06	2.0869171291356448e-05	1.7401619290715608e-07	9.2837882906496976e-06	8.2536574755320584e-08	2.1890581569507042e-07	1.4941820455379323e-09	6.2818468935744115e-07	5.9287584828172076e-09	9.4518385543917433e-09	6.8525338882833420e-11
8.5000000000000006e-04	9.6755067414900198e-01	9.9871054185761074e-03	6.5501376777667977e-03	3.2914559637982938e-05	9.1622136377317795e-03	9.4741556329425229e-05	4.3373051806713067e-05	1.4603562082600350e-07	6.4082273907859920e-03	6.4668188078782744e-05	4.2880314415404156e-05	2.1168330165133354e-07	6.1785280467450675e-05	6.2401189718977989e-07	2.9602768024455878e-07	1.0169035525123799e-09
8.7000000000000011e-04	9.6608818005788877e-01	1.9280138270338450e-03	1.7026165209576894e-05	6.8002821878048844e-06	2.0439152087392436e-02	4.0419216690188220e-05	1.5770564458979896e-05	1.7555491740493061e-07	1.1197094210715876e-02	2.1493035323209139e-05	2.3119211471235192e-07	8.1369996871552002e-08	2.4490468920587786e-04	4.6511286549886416e-07	1.9043760194455530e-07	2.1963996709737797e-09
8.9000000000000006e-04	9.6648381565382990e-01	1.6587857648229576e-03	7.8379453748176689e-03	3.5131059800817801e-05	1.9554762970891173e-02	3.3711240221958356e-05	2.2553010338576064e-04	8.3004484355409045e-07	4.0371178850705288e-03	7.5002225636532238e-06	3.3181695769251153e-05	1.6772013058872894e-07	9.0277552127182803e-05	1.6598245171107183e-07	1.0724446166784700e-06	4.2846587498166889e-09
9.1000000000000011e-04	9.5538516045372579e-01	9.5023162367349930e-03	2.6439823550026952e-02	3.3873518591591792e-04	7.6883394362978041e-03	7.6111909689295521e-05	1.9356656169251983e-04	2.3239132185638633e-06	3.5848477659513310e-04	3.2521493938010840e-06	9.7772241236509682e-06	1.1089092979596931e-07	1.9383986125627564e-06	1.4870701703565197e-08	4.4016604906741937e-08	4.2573834979562059e-10
9.3000000000000005e-04	9.3698136887614558e-01	7.7278884521255232e-03	4.6603193858834532e-02	3.6208705811172342e-04	5.1372817524088921e-05	3.6527433638484401e-07	6.6828339925041941e-06	3.4339705859427915e-08	7.8121394187196779e-03	6.2824217048802725e-05	3.8869046415108743e-04	2.9331931520892538e-06	2.9649031084877857e-07	2.6954373839086636e-09	1.1921674028050344e-07	7.9366551732712778e-10
9.5000000000000011e-04	9.2434325298308340e-01	3.9555658969301131e-04	5.8308551723618714e-02	4.8885040961403435e-06	5.6012822825377744e-03	2.4229389392485750e-06	4.8963775983967210e-04	2.7257152584209671e-08	1.0128370879203170e-02	4.0119921985730048e-06	6.4013898074253509e-04	4.5466355530203889e-08	7.5425100556766436e-05	2.9804427111964766e-08	6.3574638918898497e-06	2.7366584194047868e-10
9.7000000000000005e-04	9.1918684887930313e-01	3.7220354186656051e-03	5.5957088045289420e-02	2.7066097340881697e-04	1.7174828996205264e-02	7.0601296483198029e-05	1.0462050739339815e-03	5.0007201526340462e-06	2.3501627977736473e-03	1.0288895858648858e-05	1.4437179793796946e-04	7.4035114703578626e-07	5.7459661091678308e-05	2.5431055051013379e-07	3.4355875750486346e-06	1.7194625723043019e-08
9.8999999999999999e-04	9.2617908483478351e-01	1.0283981643996647e-02	4.0975366104958201e-02	3.7506773349182943e-04	2.0027387719538846e-02	2.2347394334099361e-04	6.9205988639664388e-04	6.0691866187612825e-06	1.1577036737144843e-03	1.2088988573609144e-05	5.0256975256222630e-05	4.3535556316235171e-07	1.6273416970606946e-05	1.6569358056306215e-07	5.8006777173107969e-07	4.7754469222838246e-09
1.0100000000000000e-03	9.5385940254811696e-01	5.3596418707840326e-03	2.0408602741202885e-02	6.5067604310968812e-05	1.0406254538407588e-02	5.8480699638710467e-05	1.2712326619778385e-04	4.8518693605313180e-07	9.3798224179138679e-03	5.0997797894407832e-05	1.9874147466493613e-04	6.0874117474329879e-07	8.3268338527972273e-05	4.5294137981649006e-07	1.0458699454644597e-06	3.9629064142479623e-09
1.0300000000000001e-03	9.8541944080506028e-01	3.6173861499204603e-05	4.1033192269240718e-03	8.6426272206474645e-06	6.3802204423274228e-04	1.7992342108354410e-08	1.6176363353221506e-05	1.9389926328411922e-09	9.7350166527361871e-03	5.8893835891134170e-07	3.9737130285808816e-05	8.1290285403018776e-08	2.6221937816645370e-06	6.7055191461864911e-11	1.5880386181768585e-07	6.4011795809439000e-11
1.0500000000000002e-03	9.8761323745966823e-01	6.7671794033404200e-03	5.2578783434894768e-04	2.2818732754737303e-05	3.7456459627707088e-03	2.5713454361096821e-05	2.5682984508863657e-05	4.4312662268142477e-07	1.2539684414552990e-03	9.4032449405866914e-06	7.1630807590736074e-07	3.6484384721405852e-08	9.2239962461646042e-06	7.0571241536402028e-08	7.0717990811911469e-08	1.2772907932087124e-09
1.0700000000000000e-03	9.5972730580757470e-01	1.0365142310618485e-02	1.1116994861899690e-02	1.7201431211493997e-04	1.5608445226432673e-02	1.6780473597873609e-04	3.0722495373346507e-04	4.2423214608554189e-06	2.4437575834144291e-03	2.5145143560165722e-05	2.8283352229263880e-05	4.1041371081985848e-07	3.2318850539936066e-05	3.2907653130219377e-07	5.7355021417702208e-07	7.4999881048709958e-09
1.0900000000000000e-03	9.3407658764523227e-01	2.8567657058151900e-03	3.0491108880378450e-02	7.3016214001503089e-05	2.0829721459074149e-02	6.3114981365732499e-05	7.9677332300390397e-04	1.7992003924234981e-06	1.0222322197810258e-02	2.9877549945225977e-05	3.3458131682110573e-04	7.6375218479183570e-07	2.1489140124480766e-04	6.2093741026393242e-07	8.0380670916065894e-06	1.7368229805836405e-08
1.1100000000000001e-03	9.2723628980429085e-01	8.2310764654918301e-04	4.9901498903809842e-02	9.9390927208615424e-05	1.3005101722648144e-02	1.1741214448480968e-05	6.0528958086860448e-04	1.0818051896749195e-06	7.7770989758657863e-03	7.6966337247388830e-06	4.2065073742036718e-04	9.1269226848014060e-07	1.0524868805649070e-04	1.0384763448298128e-07	4.7778276341529643e-06	8.9923843958097120e-09
1.1300000000000001e-03	9.2893302084731133e-01	8.4306138498227625e-03	5.9584721924687389e-02	5.8644801647774944e-04	2.0009796701573428e-03	1.7920752244251141e-05	4.6936321846105925e-05	4.1996104063851162e-07	3.6834598934964432e-04	3.9239251958688930e-06	2.4140480501719708e-05	2.7426861715039482e-07	2.1519514232177472e-06	1.8789521499465409e-08	8.2604366586460288e-08	6.4743890856215867e-10
1.1500000000000002e-03	9.3107573183811132e-01	8.5983127983564906e-03	5.4000867855300255e-02	3.8306133687422315e-04	1.6351339361130126e-03	1.5403619027345732e-05	1.7028020490857728e-04	1.1101396263455881e-06	3.8528596233648031e-03	3.3953615675749090e-05	2.2193417317711313e-04	1.5007563523217071e-06	8.9295892618868189e-06	8.0626154202104986e-08	8.3452742564524066e-07	5.3602726303839666e-09
1.1700000000000000e-03	9.3799497967524303e-01	9.0203659982303363e-04	3.6411666321937458e-02	1.4703394271576423e-05	1.2746487160919483e-02	1.1901496735765021e-05	4.5566312756997941e-04	1.7910556574961079e-07	1.0866162004416422e-02	9.6172072984901610e-06	4.2031975494379156e-04	1.4202468327828324e-07	1.6041666943639665e-04	1.3698479036358851e-07	5.5865688163723933e-06	1.9035498783846403e-09
1.1900000000000001e-03	9.5254138090509644e-01	2.9037078434665763e-03	1.6057898322022132e-02	4.5600369247691509e-05	2.1554618851092323e-02	6.6686711239609896e-05	2.0972350132754215e-04	5.2971938712492371e-07	6.3279654558773182e-03	2.0702367378042578e-05	1.0660814742053225e-04	3.0325105693618643e-07	1.6224083259109149e-04	5.3430014454521182e-07	1.4958745273575588e-06	3.5481251355820136e-09
