2.1000000000000001e-04	2.4080833833646557e-02	9.2574412375015958e-01	4.3344842765373964e-04	1.9280070941304437e-02	1.4826052112654791e-04	5.6065959071946517e-03	2.6325570934331495e-06	1.1518819914690678e-04	6.0156478027073872e-04	2.3344944145742265e-02	1.0792906779322552e-05	4.8609525654807957e-04	3.6403284792922956e-06	1.3889151764699304e-04	6.4426490506732406e-08	2.8525007109811712e-06
2.3000000000000001e-04	4.4621446979338668e-02	8.6922269362356419e-01	1.8216281038972661e-03	3.1908337206302533e-02	9.5123006735535693e-04	1.8483228615967063e-02	3.7327274548878786e-05	6.4713899107242216e-04	1.4999428552719856e-03	2.9027827361854254e-02	6.1146436787526423e-05	1.0645175278230824e-03	3.1096280463346918e-05	6.0022942078264308e-04	1.2182201676253439e-06	2.0991034796033469e-05
2.5000000000000001e-04	5.6705480095074694e-02	8.6581844704138122e-01	2.4225595777313744e-03	3.6884734377845056e-02	1.1635265076889480e-03	1.7784968806103144e-02	4.9921632641664958e-05	7.5056792461825192e-04	1.0631674744349931e-03	1.6261609207071884e-02	4.5416576042688844e-05	6.9208361899429952e-04	2.1016633365461051e-05	3.2201593343313524e-04	9.0214755926210106e-07	1.3582446005805582e-05
2.7000000000000000e-04	6.1118031410825321e-02	8.5720308091713293e-01	2.2517399488793219e-03	3.7561062855145155e-02	1.3210507937419071e-03	1.8607381028344097e-02	4.9204641199861434e-05	8.1296925967509715e-04	1.3206662217947363e-03	1.8465380655833630e-02	4.8649240346130938e-05	8.0833325124477645e-04	2.7561700897008075e-05	3.8696622130264817e-04	1.0267749549317721e-06	1.6895078674007816e-05
2.9000000000000000e-04	7.8090693672276126e-02	8.7858411643629442e-01	1.1134775951101993e-03	1.7673586503625778e-02	6.1970575832209296e-04	7.0571618233543978e-03	8.6143898478512844e-06	1.3995096243136319e-04	1.3411097212438904e-03	1.4924242973250925e-02	1.9124429397770154e-05	3.0009050289352075e-04	1.0253636155113549e-05	1.1543885339527948e-04	1.4275486205818411e-07	2.2899875315544270e-06
3.1000000000000000e-04	1.0131813425292782e-01	8.5937834257450652e-01	2.1095882707404963e-03	1.5175932108872168e-02	1.7505399912615978e-04	1.5202459161750910e-03	3.9020339442053618e-06	2.7066814143215692e-05	2.0973546090859775e-03	1.7801085654170070e-02	4.3591780516843746e-05	3.1422815284737571e-04	3.5930144134695280e-06	3.1242408885027829e-05	8.0217109601573091e-08	5.5819252759489295e-07
3.3000000000000005e-04	1.1708995130784096e-01	8.5050039780946729e-01	2.7148829555303355e-03	1.3156709014322339e-02	5.0566106250857776e-04	3.7056764701401171e-03	1.0961407288339555e-05	4.9072750905918365e-05	1.4625520886331024e-03	1.0558317958827062e-02	3.3977709515954958e-05	1.6347142519015356e-04	5.7520475852931423e-06	4.1931687637150294e-05	1.2574279011438012e-07	5.5856180766865955e-07
3.5000000000000005e-04	1.0615410494617242e-01	8.5169359919305354e-01	2.1039425553134213e-03	1.0997350083444360e-02	1.3349452073842774e-03	1.0857453889850429e-02	2.3602291651317631e-05	1.1660397369157071e-04	1.8090861458878971e-03	1.4495403939620786e-02	3.5810363319787359e-05	1.8673829931900728e-04	2.0721796044782240e-05	1.6844427112614222e-04	3.6916774828904840e-07	1.8238763628526446e-06
3.7000000000000005e-04	1.2396114053203613e-01	8.2170918306154639e-01	4.2506023471919688e-03	2.4434064579317388e-02	2.5067440685540348e-03	1.6760038058191196e-02	7.7029363873207902e-05	4.3236534301450172e-04	7.5071578412996224e-04	4.8583824450308209e-03	2.5779693435554019e-05	1.4434777785872333e-04	1.1615003766181389e-05	7.5669732403726300e-05	3.5976527287016584e-07	1.9624443678390498e-06
3.9000000000000005e-04	1.3618307061255810e-01	8.0312341601784543e-01	4.4782840619377526e-03	2.6226569015405075e-02	2.8396502274161211e-03	1.6917487901878317e-02	8.2440877886435262e-05	4.7705274506158198e-04	1.3378727374193445e-03	7.8648584038708419e-03	4.3976122819395022e-05	2.5679023462947130e-04	2.3610547931892044e-05	1.4027354032358273e-04	6.8611887778483538e-07	3.9608341294612474e-06
4.1000000000000005e-04	1.3370941486724461e-01	7.9820833081111742e-01	4.7880386777990631e-03	2.5774228561874793e-02	2.1395112162703078e-03	1.2991633176869400e-02	7.0622643552379588e-05	3.7712928565548389e-04	3.0373217349832990e-03	1.7896258549848113e-02	1.0842204281661703e-04	5.7614289472346684e-04	4.4873490667348815e-05	2.6875240321827087e-04	1.4866414079819397e-06	7.8330019410253190e-06
4.3000000000000004e-04	1.5508041361415856e-01	7.8610424768470877e-01	5.6767460823589928e-03	2.1610423173002262e-02	1.4526362661977951e-03	7.4761255584168103e-03	5.1872107463833155e-05	1.9398828295298198e-04	3.5499673793224907e-03	1.7981522454977267e-02	1.2966166621414477e-04	4.9305853897989229e-04	3.1571402146430095e-05	1.6240407314178392e-04	1.1315770348716842e-06	4.2301389125411533e-06
4.5000000000000004e-04	1.1808195634134405e-01	8.3051928153526677e-01	2.4896095110895043e-03	1.1274966829421381e-02	2.0475770054510884e-03	1.4512255253648857e-02	3.6131135110856622e-05	1.4939395359425689e-04	2.5298223567815740e-03	1.7701704212270460e-02	5.3284062131879577e-05	2.4012971629633128e-04	4.4688077717233870e-05	3.1516951777183080e-04	7.8763062145228541e-07	3.2428614717937575e-06
4.7000000000000004e-04	1.3588251941039997e-01	8.0464663562295602e-01	4.1910953827040756e-03	1.7355434262971578e-02	1.4539992358475282e-03	8.6472859047063214e-03	4.0719898456096218e-05	1.6117986246219323e-04	3.8353495669970409e-03	2.2866461798658522e-02	1.1817395643302063e-04	4.9288926137718285e-04	4.3239070760817680e-05	2.5899414653019745e-04	1.2073380111697513e-06	4.8152807167952989e-06
4.9000000000000009e-04	1.5194298719197175e-01	7.6534955868550614e-01	3.7712216607477425e-03	1.4971393498154630e-02	3.5852234825199773e-03	1.8080769627099834e-02	7.9476385084733750e-05	2.9991205022037657e-04	6.6665395518366536e-03	3.3445523854423738e-02	1.6513945868432486e-04	6.5349554313904917e-04	1.6136811016214417e-04	8.1037064196909955e-04	3.5729616155905930e-06	1.3447296853468703e-05
5.1000000000000004e-04	1.5217744138851577e-01	7.5494890204430976e-01	4.3544527065834445e-03	2.0228659641998107e-02	3.0494017900663563e-03	1.5131069196435832e-02	7.9472932230465986e-05	3.5809446807698580e-04	7.9288904359073268e-03	3.9459288653646771e-02	2.2647209649186866e-04	1.0562804006974608e-03	1.6362629268205309e-04	8.1442468902992026e-04	4.2570862078422446e-06	1.9266177109057520e-05
5.3000000000000009e-04	1.2081131981415985e-01	7.8203398697703341e-01	5.2355030423212835e-03	3.2539470740826928e-02	1.1380897963324344e-03	7.3291514684036439e-03	4.6033823803673747e-05	2.7988988911633710e-04	6.4459250315688360e-03	4.1625290703510731e-02	2.7914917922172380e-04	1.7303358032466729e-03	6.5627563355367523e-05	4.2150364821884453e-04	2.6507108534223228e-06	1.6071808015553171e-05
5.5000000000000003e-04	1.2648141434578736e-01	7.8024646865103775e-01	7.9612700223004942e-03	4.0086285815224734e-02	1.5861114195575626e-03	9.6674150404379867e-03	9.3053599846364845e-05	4.5399700631055899e-04	4.3507658502093486e-03	2.6972557494624929e-02	2.7392712177944919e-04	1.3854530490072093e-03	5.9048346575246686e-05	3.6177155842489784e-04	3.4666177128001868e-06	1.6994061149910324e-05
5.7000000000000009e-04	1.2199490054825343e-01	8.2992398322324379e-01	3.0654196750071112e-03	1.4183724137320346e-02	2.3779246287842760e-03	1.6144540367912699e-02	5.3787048338379616e-05	2.3572764203755406e-04	1.4932406231031850e-03	1.0094220566096818e-02	3.7537316429805349e-05	1.7283656324893921e-04	2.8250035090043402e-05	1.9048542467969135e-04	6.3867357799143935e-07	2.7835268627415658e-06
5.9000000000000003e-04	1.6189828668696912e-01	7.6006849931646181e-01	8.1705571950941025e-03	2.8693464999627914e-02	5.8482890687827074e-03	2.7371285996628764e-02	2.6634203866365066e-04	9.1226104455380274e-04	1.0716735066790464e-03	5.1605687906184127e-03	5.4496381010642004e-05	1.9636363234120348e-04	4.7957674712032693e-05	2.3013659289808705e-04	2.1764337224432775e-06	7.6406412246979151e-06
6.1000000000000008e-04	1.6901317902525911e-01	7.3733336827077467e-01	9.7580134912071317e-03	3.5765537017517467e-02	7.5840496430607278e-03	3.3100327323250224e-02	3.9570290165750273e-04	1.4334035287764835e-03	9.4573924822827064e-04	4.1399804206269245e-03	5.5159696289143908e-05	2.0242460685148558e-04	4.8518265233941085e-05	2.1285871991827681e-04	2.5345279725011135e-06	9.2033133641970514e-06
6.3000000000000003e-04	1.5423561217581727e-01	7.0109103304975284e-01	1.2140886917155851e-02	5.3980846640602917e-02	1.0888672235926908e-02	4.9699119738426334e-02	7.8089190718008965e-04	3.4718362648909719e-03	2.0874149474099145e-03	9.6548802516775133e-03	1.6513399305315518e-04	7.4592504847203036e-04	1.7511224589981055e-04	8.1329153706705137e-04	1.2570596397383834e-05	5.6772450259781897e-05
6.5000000000000008e-04	1.4632746869422103e-01	7.1266628238363294e-01	1.1380712501297326e-02	5.4309026481679228e-02	8.9763973225312262e-03	4.4047441775396233e-02	6.3369393038150443e-04	3.0454768311116241e-03	2.7155134053517766e-03	1.3371465914590215e-02	2.1218288064700502e-04	1.0222415052173546e-03	2.0293774581133043e-04	1.0055083479582705e-03	1.4315744909561246e-05	6.9334535252746148e-05
6.7000000000000002e-04	1.9120962289963703e-01	7.1310666434796266e-01	9.5870635690403910e-03	3.1258319033127070e-02	7.5582294325395559e-03	2.8365693578622550e-02	3.4312729265740453e-04	1.1247667734523811e-03	3.2673714775156956e-03	1.2592723170852612e-02	1.6417728309386191e-04	5.5289340403219815e-04	1.7172400731698190e-04	6.6369878029763976e-04	7.7617911614368305e-06	2.6163158680798725e-05
6.9000000000000008e-04	1.9662174043568345e-01	6.8398892518824717e-01	1.5022431315193239e-02	4.2298815355639376e-02	6.9891438057294690e-03	2.4425213215580034e-02	4.9606788026538651e-04	1.4023548103195298e-03	5.6893784489771325e-03	2.0172117536564001e-02	4.3482603762457628e-04	1.2500725599613519e-03	2.5029109890962239e-04	8.9013772906385946e-04	1.7656844402235944e-05	5.0827737831495811e-05
7.1000000000000002e-04	1.9993135237625179e-01	6.7963018643701745e-01	1.6327619128300667e-02	4.4341539411906640e-02	7.0491982270373676e-03	2.4000786909394018e-02	5.3349389984673836e-04	1.4538729112184726e-03	5.3386430057863459e-03	1.8624786223773386e-02	4.3606818464441148e-04	1.2185629231781913e-03	2.3334268708433337e-04	8.1396326623058425e-04	1.7543317540349058e-05	4.9041090780533217e-05
7.3000000000000007e-04	1.9933275633646549e-01	6.7766869460391077e-01	1.4855498847987057e-02	4.2098126599158993e-02	7.9466575751912308e-03	2.7006575554291187e-02	5.4250990937986226e-04	1.5397787222339164e-03	5.8128712550895873e-03	2.0153907877408606e-02	4.3261701136648517e-04	1.2546799668566246e-03	2.8685459629748520e-04	9.9273271173306796e-04	1.9440152020503557e-05	5.6298280598975474e-05
7.5000000000000002e-04	2.4962088851726649e-01	6.3234875031736792e-01	1.2653507291993420e-02	2.7465851093194722e-02	1.8817783036468146e-02	4.7664105608525770e-02	8.5694169002299442e-04	1.8263828649453422e-03	2.0686483050216310e-03	5.4898178647856399e-03	1.0507563389023756e-04	2.3911092479824949e-04	2.2315800941803701e-04	5.8747456881257597e-04	1.0110344551307883e-05	2.2393928925820909e-05
7.7000000000000007e-04	2.3824005573502366e-01	6.4729537526876169e-01	1.1682027843461607e-02	2.8250140205935595e-02	1.7415712475118694e-02	4.7242163901525865e-02	7.5781982283844903e-04	1.8122577376570230e-03	1.6394277548595511e-03	4.6585798613475405e-03	8.0464102291733319e-05	2.0364982974003249e-04	1.8233037286464522e-04	5.1258378038979190e-04	7.8847205991459844e-06	1.9526587573143873e-05
7.9000000000000001e-04	2.0561085263192971e-01	6.6970082306383916e-01	1.5869203050139610e-02	4.4480270361757626e-02	1.1122905509819380e-02	3.6083895656468475e-02	7.7876021025185529e-04	2.1634347236827172e-03	2.8507080197701963e-03	9.5402530992772308e-03	2.2092735253449611e-04	6.3585141303470994e-04	2.0533933147128593e-04	6.8175378078974905e-04	1.4331377489443208e-05	4.0690417732253904e-05
8.1000000000000006e-04	1.9615685596519267e-01	6.9225426382414101e-01	1.4038272707926481e-02	3.9953084810441748e-02	9.6507966666336785e-03	3.3937048269465850e-02	6.2389612322478018e-04	1.7478903531640221e-03	2.2243043558355861e-03	8.0897543595598587e-03	1.5973433061582454e-04	4.6916244701826894e-04	1.4310600535727113e-04	5.1616161040332371e-04	9.2030278778997159e-06	2.6465143128991465e-05
8.3000000000000012e-04	2.1144688452755972e-01	6.5561280909735176e-01	2.2103008452034195e-02	5.3254629297396931e-02	1.0570539608543737e-02	3.2624887066675184e-02	1.0209311719327110e-03	2.4286613149682099e-03	2.2842550639978333e-03	7.2051343645099485e-03	2.4003640328410704e-04	5.8829750743103729e-04	1.3879137191201844e-04	4.3539136311755651e-04	1.3389267902467215e-05	3.2354121368863516e-05
8.5000000000000006e-04	1.9036005292871866e-01	6.9341704052729702e-01	1.4934573906002764e-02	4.2411551724837661e-02	9.6595364500260700e-03	3.5184572524808819e-02	6.8596710381829218e-04	1.9312171192301581e-03	2.1605710973051874e-03	7.9999042879217910e-03	1.7030602869110362e-04	4.9105164226944666e-04	1.1923532026051234e-04	4.4170284558763825e-04	8.4770994531179554e-06	2.4239393757215316e-05
8.7000000000000011e-04	1.6532599853698929e-01	6.9069062136460924e-01	1.4412456843350390e-02	5.3511245596141815e-02	1.2704572435819664e-02	5.3268876691786364e-02	9.8622123320093471e-04	3.6627615459719808e-03	8.6846604783955006e-04	3.7006826564132018e-03	7.6686382357186308e-05	2.8944243033152340e-04	8.8914082155787689e-05	3.7999277459387445e-04	6.9269678959420972e-06	2.6134410529975199e-05
8.9000000000000006e-04	2.0373825340752891e-01	6.6001075947468224e-01	1.5721152830765261e-02	4.7462730208732089e-02	1.3311955312358605e-02	4.3349164730644374e-02	9.3261131476550573e-04	2.8217814722536158e-03	2.4902616722000687e-03	8.3546358976971050e-03	1.9288438843056838e-04	6.0319139550138467e-04	2.1766926568301897e-04	7.3033273812626398e-04	1.5212998179565480e-05	4.7402892437705371e-05
9.1000000000000011e-04	1.9191453970786276e-01	6.5118415474376656e-01	1.6848424942715597e-02	5.5486540924922272e-02	1.6055632890780821e-02	5.4803198369015489e-02	1.3058213121607410e-03	4.3182765083219455e-03	1.4607529911191425e-03	5.1436966366006000e-03	1.2897928591517661e-04	4.3974879816668488e-04	1.8661593065290899e-04	6.5672799314038630e-04	1.5201536690016869e-05	5.1687428154912750e-05
9.3000000000000005e-04	1.9592775242775187e-01	6.5148842265190610e-01	1.4632450392275778e-02	4.5459579535431033e-02	1.6813442983490526e-02	5.6208867117044252e-02	1.1725431907314921e-03	3.6631200141852361e-03	2.7410701792732828e-03	9.4737908023860770e-03	2.0502752854173074e-04	6.6158372615543405e-04	3.2668887038152271e-04	1.1292058955000666e-03	2.2817642201323843e-05	7.3637042728363531e-05
9.5000000000000011e-04	1.5807277012486565e-01	6.7063222180083926e-01	1.0434147350999949e-02	3.9133182006432496e-02	1.8934423890429816e-02	8.0682520273603564e-02	1.2347046746868158e-03	4.6722546273255568e-03	2.4147219252422729e-03	1.0576220529198590e-02	1.5904476585881398e-04	6.1503971533385905e-04	4.2775961416971237e-04	1.8738911217754065e-03	2.8062118312029715e-05	1.0903546090936097e-04
9.7000000000000005e-04	1.9193443915514141e-01	6.5297420039165688e-01	1.3258885317959901e-02	3.8271383952986335e-02	1.4793003864095456e-02	5.0503979553374795e-02	9.5022827401073458e-04	2.7098691304040636e-03	6.4967438882438033e-03	2.3026693393129155e-02	4.4605842021644979e-04	1.3450466051134213e-03	6.8529909829103503e-04	2.4293879620336640e-03	4.4026433245669573e-05	1.3075456007976752e-04
9.8999999999999999e-04	2.2058887323260748e-01	5.8642360241661129e-01	2.0736444058865287e-02	5.1564997170700393e-02	1.9390342765630595e-02	5.1736787007603216e-02	1.7743001595944045e-03	4.3736866706197714e-03	9.6108789188480079e-03	2.6267811610059557e-02	9.0276181831632982e-04	2.3141890457338411e-03	1.0629085501291120e-03	2.9092280652784838e-03	9.7097574329058171e-05	2.4609093505664975e-04
1.0100000000000000e-03	2.0084823472140365e-01	6.2137909178700679e-01	1.3094202883985117e-02	3.8503789720260188e-02	2.1358764558663139e-02	6.6179165902080617e-02	1.3465669773232245e-03	3.9082739393024556e-03	6.6061146407979492e-03	2.1051371763964894e-02	4.2961942102625196e-04	1.3034320830065634e-03	9.0016744892452993e-04	2.8649707616755647e-03	5.6763286551259390e-05	1.6947010401159446e-04
1.0300000000000001e-03	2.3785243051733701e-01	5.6172476517566983e-01	9.9761495494368798e-03	2.4238532717433713e-02	3.3675829143889620e-02	7.9627307150540685e-02	1.4542724133890701e-03	3.5020208140232596e-03	1.1553632389537893e-02	2.7821590698410534e-02	4.8453740514251925e-04	1.2018071074216734e-03	1.9376646282593896e-03	4.6605476250325692e-03	8.3724713905298538e-05	2.0518795055561617e-04
1.0500000000000002e-03	2.5459231644977326e-01	5.4046451159726272e-01	8.5321080347430488e-03	1.9807439740033385e-02	3.9020954381283335e-02	8.2857931058748127e-02	1.4232454932987394e-03	3.2984329632164710e-03	1.2808926982875904e-02	2.7986280284331505e-02	4.3074695282554717e-04	1.0284846457826095e-03	2.3464368468975707e-03	5.1129199744079073e-03	8.5802108693350005e-05	2.0346248581214145e-04
1.0700000000000000e-03	2.6251825826543557e-01	5.3723090822046515e-01	6.0596411672602692e-03	1.3859639406109040e-02	4.4360852002423165e-02	9.0726815586341825e-02	1.2185252899401214e-03	2.7976954614344772e-03	1.0833582305337153e-02	2.2758684060451447e-02	2.5179938163298545e-04	5.9072452012055398e-04	2.1330700692443320e-03	4.4638445758527195e-03	5.8706464144842477e-05	1.3725322379158387e-04
1.0900000000000000e-03	2.6803011200926263e-01	5.0081634585578061e-01	2.7958546504921649e-03	3.8997620027320830e-03	6.1115523830515141e-02	1.1406850204041316e-01	8.2734021939061741e-04	1.3856579959420302e-03	1.2448778012314249e-02	2.4191310299453626e-02	1.3027433114357347e-04	1.9025909207336011e-04	3.3999149361163055e-03	6.5734684851773131e-03	4.6669071945363258e-05	8.0227167231837647e-05
1.1100000000000001e-03	2.6674864086724548e-01	4.7637458352995904e-01	2.9069778004969472e-03	2.3243617224985480e-03	7.3745768022858427e-02	1.3181386720234739e-01	8.9668637399091446e-04	9.4291623064784297e-04	1.1632119725914327e-02	2.1528825996696931e-02	1.2594593889437127e-04	1.0479889767421877e-04	3.7815665462499707e-03	6.9757743764926015e-03	4.6525719406051860e-05	5.0641048611770701e-05
1.1300000000000001e-03	2.2532453294698263e-01	4.9158840171215035e-01	1.5168893900436775e-03	1.1335296480332205e-03	6.7037321479799364e-02	1.4667981774463087e-01	3.9909617787973637e-04	2.6321925218610672e-04	1.5146316510948325e-02	3.4225075397486232e-02	9.9360186234784888e-05	7.5833622324771025e-05	5.0499410885606784e-03	1.1408201845851821e-02	3.0715018947149635e-05	2.1747977925930911e-05
1.1500000000000002e-03	2.4008629254145003e-01	5.1130478459168327e-01	5.9911059234628034e-04	8.5209892326137547e-04	5.5546675443798744e-02	1.1861338310838887e-01	2.7387299246062524e-05	1.8213219803351044e-05	1.8047319503680964e-02	3.9729864555466232e-02	4.2052965893575601e-05	6.4087689175713986e-05	4.7062657992331114e-03	1.0358761193380967e-02	2.5572651336406907e-06	1.1453080447066191e-06
1.1700000000000000e-03	2.4307378382921752e-01	5.1292788386410548e-01	1.0361001143182698e-03	1.2787870466798115e-03	5.4646211616369872e-02	1.1552462908081297e-01	4.9954490886545425e-05	3.9906326950226469e-05	1.7910590383990180e-02	3.9008112654717771e-02	7.2800419810634207e-05	9.5032559283855821e-05	4.5111269345339796e-03	9.8181605437932078e-03	4.1962613746182949e-06	2.7238731405749700e-06
1.1900000000000001e-03	2.2502742727934202e-01	5.2332938620711356e-01	2.4311512952544123e-05	1.7922560124311970e-03	5.4277308951900811e-02	1.2639140626833992e-01	3.6604180630528422e-05	6.7312376241005769e-04	1.5809093901950632e-02	3.8034592759537751e-02	1.2925659398292890e-06	1.3478572100359421e-04	4.2376556352483963e-03	1.0175775158676912e-02	2.9110758447007470e-06	5.2069006662852750e-05
1.2100000000000001e-03	1.8138899271023501e-01	5.0019038489138690e-01	4.7172591065036717e-04	2.6340513376954988e-03	5.7287239731106540e-02	1.5824263767479749e-01	4.1747752473678048e-04	1.7189723850592959e-03	1.8887792205965488e-02	5.3520235885977610e-02	5.2807413693724843e-05	2.9595012891206940e-04	6.4317271925041974e-03	1.8217272287634409e-02	4.7715811250021017e-05	1.9501690838086505e-04
1.2300000000000002e-03	2.0359143233228780e-01	4.9552403033823078e-01	3.1942313412181494e-04	1.5333928630150985e-04	4.9963661422965933e-02	1.2165576196842015e-01	1.3781193859371010e-04	2.3227436457196794e-04	2.8963045692241691e-02	7.2929826869226264e-02	4.5029517070300590e-05	2.5668406528937740e-05	7.5149774543713278e-03	1.8886817130325070e-02	2.1999394013473758e-05	3.4900750713352581e-05
1.2500000000000000e-03	1.5170756940258170e-01	4.5133844633116893e-01	5.2566952239111310e-04	4.5641421109257610e-03	5.1037447493930382e-02	1.5204883188497822e-01	4.1371276812829865e-04	2.2275942416134517e-03	3.3574529208889495e-02	1.0228595519555010e-01	1.2636165003921106e-04	1.0696750340637743e-03	1.1977199477926368e-02	3.6490987351243592e-02	9.5589899895896904e-05	5.1628842665867199e-04
1.2700000000000001e-03	1.3102695976809681e-01	4.7023895941515736e-01	2.4976767998129224e-03	1.2019195788452374e-02	5.4080331529346201e-02	1.9434815596671839e-01	1.2402896084899656e-03	5.8285688308378483e-03	1.8613555982832687e-02	6.7996026724707920e-02	3.6340702319579050e-04	1.7673063600312522e-03	8.3596644914422317e-03	3.0546754609484427e-02	1.8620025269369545e-04	8.8694684868434969e-04
1.2900000000000001e-03	1.1952123483945500e-01	4.1448877588660482e-01	4.8584982555344375e-03	1.6474530027976157e-02	5.8661926479635328e-02	2.0308367767654548e-01	2.4471766577058708e-03	8.8773312732953989e-03	2.3962764983597212e-02	8.3428152086511650e-02	9.8488455098071624e-04	3.3653955198667861e-03	1.2843372815627552e-02	4.4598802779227099e-02	5.1674573595546203e-04	1.8867304314677249e-03
1.3100000000000002e-03	1.2777154934607890e-01	3.4552729624052247e-01	8.5893888437754244e-03	2.5091804835579250e-02	7.9226149824876926e-02	2.1320100491292440e-01	5.1824021297481818e-03	1.6453709365518241e-02	2.6540429029692759e-02	7.2580311285405111e-02	1.8004281571229637e-03	5.3737544895171496e-03	1.8236890906831418e-02	4.9549368611774412e-02	1.1516786717584440e-03	3.7238333488607838e-03
1.3300000000000000e-03	1.3111266663080828e-01	3.1044877044753150e-01	1.0369595010766760e-02	2.8673795642650445e-02	9.4505739092678495e-02	2.2233629044631453e-01	6.9110624774546547e-03	2.1041278173354716e-02	2.6548815680695132e-02	6.3505509441780877e-02	2.1112748878481910e-03	5.9713899994672873e-03	2.0887715148615614e-02	4.9535836194966501e-02	1.4728350499603898e-03	4.5674256750929286e-03
1.3500000000000001e-03	1.4891601026107126e-01	2.8414456428469159e-01	9.6538427816943266e-03	2.1494268664724717e-02	1.2198000690271137e-01	2.3119696284701982e-01	6.8390084662054438e-03	1.7590687978220363e-02	2.6183411352459478e-02	5.0756549950458370e-02	1.7041836010657284e-03	3.9140216652832054e-03	2.4260421548370548e-02	4.6593921597049927e-02	1.3124135342518263e-03	3.4597245647089137e-03
