7.8750000000000000e+00	3.0812933896771039e-01	6.6044603142014802e-01	2.1128242990829903e-02	1.0296386621266885e-02
8.1250000000000000e+00	3.3150776616932853e-01	6.6258022671493921e-01	6.2980347135948179e-04	5.2822036442634690e-03
8.3750000000000000e+00	3.5034327561715162e-01	6.1733400888806900e-01	2.1525054048466521e-02	1.0797661446168982e-02
8.6250000000000000e+00	3.7414245652697148e-01	6.2044641455396909e-01	3.2851297648883607e-04	5.0826159424872284e-03
8.8750000000000000e+00	3.9497604815788662e-01	5.7207409262950748e-01	2.1889253916067337e-02	1.1060605296458519e-02
9.1250000000000000e+00	4.1910367473808940e-01	5.7532314134115226e-01	6.8775941232306851e-04	4.8854245083355240e-03
9.3750000000000000e+00	4.4185074062512858e-01	5.2574968006458023e-01	2.1620490752300617e-02	1.0779088557884417e-02
9.6250000000000000e+00	4.6529682893428365e-01	5.2897256009847593e-01	1.4048124276627920e-03	4.3257985394603189e-03
9.8750000000000000e+00	4.8838091324300448e-01	4.8181546155378635e-01	2.0118725508246487e-02	9.6848996949044225e-03
1.0125000000000000e+01	5.0955165875820874e-01	4.8470894792215746e-01	2.0626935058387832e-03	3.6766998137491734e-03
1.0375000000000000e+01	5.3158771024678664e-01	4.4149200858463450e-01	1.8239188246417858e-02	8.6810929220705376e-03
1.0625000000000000e+01	5.5028478929035418e-01	4.4315995196276409e-01	2.9904726977827505e-03	3.5647860489889283e-03
1.0875000000000000e+01	5.7226941426738065e-01	4.0289305738281167e-01	1.6447972549626141e-02	8.3895558000590537e-03
1.1125000000000000e+01	5.8945227245595433e-01	4.0209588137166186e-01	4.5189381715686006e-03	3.9329080006875027e-03
1.1375000000000000e+01	6.1273437018848076e-01	3.6433934920691519e-01	1.4465591730411974e-02	8.4606888740402994e-03
1.1625000000000000e+01	6.2881459522805228e-01	3.5999828841227471e-01	6.6083247060145130e-03	4.5787916534424881e-03
1.1875000000000000e+01	6.5387217396330422e-01	3.2535597197749444e-01	1.2112578034675112e-02	8.6592760243399871e-03
1.2125000000000000e+01	6.6892484044269584e-01	3.1680864207941001e-01	8.9189101331505084e-03	5.3476073445804760e-03
1.2375000000000000e+01	6.9530469212825474e-01	2.8680257498537265e-01	9.4023560069959721e-03	8.4903768792397930e-03
1.2625000000000000e+01	7.0897483983332232e-01	2.7530091174898952e-01	9.9079160500830429e-03	5.8163323674894100e-03
1.2875000000000000e+01	7.3404727187806762e-01	2.5166526735256195e-01	6.5665196638256696e-03	7.7209411054394413e-03
1.3125000000000000e+01	7.4520251348387356e-01	2.3961737219459098e-01	9.1769358035089840e-03	6.0031785179294698e-03
1.3375000000000000e+01	7.6691170770387695e-01	2.2151085061044193e-01	4.6480748041076332e-03	6.9293668815374344e-03
1.3625000000000000e+01	7.7562599085474015e-01	2.0966201555852829e-01	8.7235019889397060e-03	5.9884915977365897e-03
1.3875000000000000e+01	7.9530732624534817e-01	1.9448513144120033e-01	3.9476542683129414e-03	6.2598880450916109e-03
1.4125000000000000e+01	8.0244834247637120e-01	1.8241524302500936e-01	9.2812379817992924e-03	5.8551765167655905e-03
1.4375000000000000e+01	8.2158461730036525e-01	1.6902877196667290e-01	3.5319691095743498e-03	5.8546416233838669e-03
1.4625000000000000e+01	8.2760027462157759e-01	1.5573228617696672e-01	1.0647367085825343e-02	6.0200721156556504e-03
1.4875000000000000e+01	8.4699904439006057e-01	1.4418939230652694e-01	2.9483150590039909e-03	5.8632482444526662e-03
1.5125000000000000e+01	8.5257502822685693e-01	1.2853623864800878e-01	1.2468801883201796e-02	6.4199312419623983e-03
1.5375000000000000e+01	8.7253186638251967e-01	1.1894303443314345e-01	2.6423687766034386e-03	5.8827304077737142e-03
1.5625000000000000e+01	8.7797869526417172e-01	1.0159509929522394e-01	1.3806550205875699e-02	6.6196552347955384e-03
1.5875000000000000e+01	8.9762606484481933e-01	9.4030920440919902e-02	2.6780448957163024e-03	5.6649698186199563e-03
1.6125000000000000e+01	9.0252969387922910e-01	7.6689083753837831e-02	1.4197444315974602e-02	6.5837780510278393e-03
1.6375000000000000e+01	9.2069386889052662e-01	7.1256206196913488e-02	2.6542379272493041e-03	5.3956869853801718e-03
1.6625000000000000e+01	9.2489239490665554e-01	5.5642816721790223e-02	1.2965613838909276e-02	6.4991745327305705e-03
1.6875000000000000e+01	9.4030614248633915e-01	5.2275809099512460e-02	2.1850590506446188e-03	5.2329893636093566e-03
1.7125000000000000e+01	9.4332605771127309e-01	3.9487723056209026e-02	1.0756787448579158e-02	6.4294317840620117e-03
1.7375000000000000e+01	9.5531948958757384e-01	3.7561754772982160e-02	1.9232853692668199e-03	5.1954702702972835e-03
1.7625000000000000e+01	9.5689813485656594e-01	2.6971366774312642e-02	9.7982226484192268e-03	6.3322757208440009e-03
1.7875000000000000e+01	9.6651827662018641e-01	2.5785139381626413e-02	2.4943520457445549e-03	5.2022319526299592e-03
1.8125000000000000e+01	9.6738441913672535e-01	1.6667848389767075e-02	9.7494522289415676e-03	6.1982802447710728e-03
1.8375000000000000e+01	9.7542456525302035e-01	1.6029682056635366e-02	3.2647009851850652e-03	5.2810517053563594e-03
1.8625000000000000e+01	9.7653309600095517e-01	9.0086363777506194e-03	8.3128668176372673e-03	6.1454008038618361e-03
1.8875000000000000e+01	9.8245262372303443e-01	8.8381927202944958e-03	3.2056930574552401e-03	5.5034904994829990e-03
1.9125000000000000e+01	9.8391767664400021e-01	4.4084466564666301e-03	5.4866992422979623e-03	6.1871774575080439e-03
1.9375000000000000e+01	9.8734615711513374e-01	4.4475425685708966e-03	2.4393525617452875e-03	5.7669477548276038e-03
1.9625000000000000e+01	9.8875570255980016e-01	2.1783123643388238e-03	2.8174820319820742e-03	6.2485030441582004e-03
1.9875000000000000e+01	9.9038697885940952e-01	2.3292359106231388e-03	1.2908798218280444e-03	5.9929054084212228e-03
