6.0999999999999999e-05	2.7038504668384063e-03	9.2980251884606946e-01	1.3428085829657804e-04	4.5194185954520849e-02	5.2082672428405513e-05	1.8003236215915996e-02	2.6954209276705099e-06	8.7147698374024816e-04	9.3227325438767999e-06	3.0174658771246624e-03	4.0824152287383812e-07	1.4673135173500317e-04	1.7989497824462770e-07	5.8713219005910051e-05	8.2410280874837066e-09	2.8430233269867797e-06
6.3000000000000000e-05	1.9193510582581376e-03	9.3154467978370703e-01	9.3210097022604181e-05	4.6253961035162071e-02	3.4069195836414077e-05	1.6793872680928353e-02	1.7682213661547009e-06	8.2992009980914895e-04	5.3154814152988267e-06	2.3614013362837538e-03	2.1463121003808279e-07	1.1730375514707786e-04	9.4268579324376644e-08	4.2722406164986337e-05	4.0924885253752258e-09	2.1118566230746134e-06
6.4999999999999994e-05	1.2901940948044665e-03	9.3331569502053402e-01	5.8644430079309957e-05	4.7180431864691716e-02	2.0596938276364404e-05	1.5476270538059436e-02	1.0511024102037464e-06	7.7809220549767061e-04	2.7737123184846462e-06	1.7566507764456662e-03	9.4581214093196150e-08	8.8841360240417830e-05	4.4086358102610283e-08	2.9151658245540207e-05	1.7043611608756132e-09	1.4659264655301359e-06
6.7000000000000002e-05	8.4257416204875334e-04	9.3504174128480000e-01	3.2841733679703335e-05	4.7972420651577835e-02	1.1631569525850989e-05	1.4076576691759730e-02	5.6243994857581773e-07	7.1769451578759206e-04	1.3439946056532057e-06	1.2206900545267544e-03	3.2550230811156957e-08	6.2652864777081415e-05	1.8439242223542310e-08	1.8286168741175388e-05	5.6435202750154931e-10	9.3231439733952403e-07
6.8999999999999997e-05	5.9724908147140688e-04	9.3665183262405116e-01	1.7693236208849211e-05	4.8630554268721725e-02	6.7590298658069812e-06	1.2622577968646785e-02	2.9456701993702047e-07	6.5067509958787546e-04	6.4580227873928308e-07	7.7093590322666712e-04	8.9347630732634704e-09	4.0035568648173592e-05	7.2993005835216271e-09	1.0204669633856490e-05	1.5475610813825199e-10	5.2579182146467506e-07
7.0999999999999991e-05	5.6877794734124562e-04	9.3808044602418805e-01	1.4629952931345351e-05	4.9157203503602948e-02	5.2596653580794827e-06	1.1142927134821623e-02	2.1705020587134878e-07	5.7913311359620613e-04	3.3848702949500423e-07	4.2383189601368632e-04	4.4800653073154459e-09	2.2201514660842870e-05	3.0781707584748254e-09	4.7781571095939069e-06	6.3731446003746886e-11	2.4793117683913945e-07
7.2999999999999999e-05	7.6499474936173777e-04	9.3927004844845619e-01	2.4558571153541737e-05	4.9556361161099099e-02	6.2094471855376099e-06	9.6663477817782034e-03	2.8260496189059490e-07	5.0522175559314744e-04	1.8645199385218141e-07	1.9380511100984535e-04	4.8388103617236658e-09	1.0200199921844113e-05	1.3165644808701350e-09	1.6896758123769278e-06	4.6217905882261725e-11	8.7840083668377917e-08
7.4999999999999993e-05	1.1867402422090921e-03	9.4017337742717022e-01	4.7828655776892299e-05	4.9833459701583427e-02	8.5957728328897620e-06	8.2208566751769581e-03	4.3466091894650177e-07	4.3105662739118325e-04	1.1197489296817567e-07	9.2189124546657473e-05	4.4512692894818686e-09	4.8451226895171679e-06	4.4813148261078158e-10	4.7464208661556919e-07	2.4661067455163997e-11	2.4448667006026265e-08
7.7000000000000001e-05	1.8278597983419128e-03	9.4075533442115711e-01	8.4230335044890349e-05	4.9995133079656695e-02	1.1434478321418717e-05	6.8330411497997982e-03	6.1545040128387922e-07	3.5863508902208983e-04	2.2569210830000893e-07	1.2622115738476257e-04	8.9705337434133386e-09	6.6515575652121937e-06	8.2877401527361276e-10	5.7792568306060319e-07	3.8185096764283691e-11	3.0028024659877944e-08
7.8999999999999996e-05	2.6754588584151197e-03	9.4099437052472135e-01	1.3301929963052296e-04	5.0048931420990414e-02	1.3875532856861872e-05	5.5274248690704852e-03	7.7354079331401295e-07	2.8977061413321755e-04	8.2736914587506772e-07	2.9822122428616174e-04	3.5667774365199803e-08	1.5792056028447843e-05	3.4155232056913645e-09	1.4210256866703468e-06	1.6396736142765783e-10	7.4416980030546540e-08
8.0999999999999990e-05	3.7103919698045947e-03	9.4088327611691380e-01	1.9296424006583831e-04	5.0003000680861859e-02	1.5287160612484807e-05	4.3259480487152710e-03	8.6992874452030407e-07	2.2604434554828015e-04	2.3739408468426902e-06	6.0504845702862692e-04	1.1159101490941620e-07	3.2074416493637713e-05	8.5583315965062383e-09	2.4707767997850809e-06	4.4153511869811706e-10	1.2932668645796729e-07
8.2999999999999998e-05	4.9079481618657661e-03	9.4042932671324930e-01	2.6241089951901063e-04	4.9865742063691744e-02	1.5311372435021526e-05	3.2475787914542451e-03	8.8210497642238509e-07	1.6877423491261885e-04	5.4171681728870414e-06	1.0379055353826356e-03	2.6965094304809740e-07	5.4944556594242919e-05	1.5308812884467917e-08	3.3005126212225659e-06	8.2755170046643197e-10	1.7209782027304509e-07
8.4999999999999993e-05	6.2386862658970086e-03	9.3965378227183172e-01	3.3935676431475018e-04	4.9645467465821283e-02	1.3887539915027901e-05	2.3080615420005305e-03	8.0582019784095133e-07	1.1900054326448961e-04	1.0518616392390125e-05	1.5825290979116489e-03	5.4318907593712635e-07	8.3514209978241202e-05	2.1470388465723911e-08	3.6356093729292456e-06	1.1967887985921313e-09	1.8839685129751789e-07
8.7000000000000001e-05	7.6693699442155717e-03	9.3859078178795652e-01	4.2153097914429167e-04	4.9350067417846255e-02	1.1244173656362454e-05	1.5197980685533288e-03	6.5458090209119095e-07	7.7485240904947731e-05	1.8153957146866655e-05	2.2197660352696307e-03	9.5987219914628192e-07	1.1661100796836194e-04	2.4369902927328250e-08	3.3776474840942417e-06	1.3885395419248431e-09	1.7352831178455710e-07
8.8999999999999995e-05	9.1639540439723242e-03	9.3728571453559906e-01	5.0647519229570978e-04	4.8986707007288903e-02	7.8620578209898566e-06	8.9184700587353872e-04	4.5714151742227141e-07	4.4722068219893225e-05	2.8620972390343983e-05	2.9264972400627068e-03	1.5358986081772539e-06	1.5284656896333694e-04	2.2095772200994015e-08	2.6046211170485992e-06	1.2820768462234327e-09	1.3226842300484418e-07
9.0999999999999989e-05	1.0684580916784304e-02	9.3579317993073208e-01	5.9162248019779373e-04	4.8561563265464354e-02	4.4140950518984162e-06	4.3002084624064286e-04	2.5342019972398975e-07	2.0953726801388195e-05	4.1965607618011084e-05	3.6768362296020910e-03	2.2714732588145445e-06	1.9069687669022562e-04	1.4791539942664183e-08	1.5481160726730631e-06	8.7469643297546101e-10	7.7349049847437888e-08
9.2999999999999997e-05	1.2192556171599814e-02	9.3417466711028740e-01	6.7437301343386570e-04	4.8079614809478428e-02	1.6885633460233330e-06	1.3705498122994650e-04	8.9351890675042818e-08	6.1928231565434089e-06	5.7937970620128932e-05	4.4435039753509716e-03	3.1483198578991978e-06	2.2858854441588374e-04	5.5602299654822778e-09	5.5156706486909318e-07	3.3421502401412905e-10	2.6903823144981703e-08
9.4999999999999992e-05	1.3649285965227069e-02	9.3249609187060567e-01	7.5216645796618100e-04	4.7544491480392741e-02	5.0306682456825877e-07	1.2822205026437304e-05	1.1219248022544815e-08	2.4370091573435599e-07	7.5985740818879913e-05	5.1992660609564033e-03	4.1296849978828473e-06	2.6498450755470200e-04	6.3099340882996285e-10	1.6096817306970431e-08	4.7011025995356016e-12	1.3069540752960554e-09
9.7000000000000000e-05	1.5017170128461458e-02	9.3082532305443255e-01	8.2255204284212790e-04	4.6958388625064192e-02	1.6164581462913672e-06	5.4567803445575073e-05	5.9989884000791710e-08	2.7230611978916220e-06	9.5286833129418504e-05	5.9183153370034767e-03	5.1629077683329038e-06	2.9846317412334026e-04	8.6354610032424163e-09	3.4171121544060639e-07	3.5743171151216355e-10	1.9880394229992063e-08
9.8999999999999994e-05	1.6260455052398259e-02	9.2922981461768039e-01	8.8325761798000314e-04	4.6322047775709384e-02	5.6456283069255713e-06	2.5714444741409498e-04	2.6615501660259673e-07	1.3078166167439443e-05	1.1481732434600837e-04	6.5774924311979626e-03	6.1842407960849271e-06	3.2778597644186582e-04	3.9081066872500037e-08	1.8716710280635412e-06	1.8947106592792320e-09	9.7919739959620420e-08
1.0100000000000000e-04	1.7346055687237294e-02	9.2777443623216183e-01	9.3225880035792440e-04	4.5634802940066138e-02	1.2993466609487150e-05	6.1323183706080413e-04	6.4552069502734805e-07	3.0602335232345792e-05	1.3344557489408109e-04	7.1572562942588958e-03	7.1252761671991551e-06	3.5194949036649123e-04	1.0032729864166317e-07	4.8467835819390567e-06	5.0279043001345853e-09	2.4440610809673738e-07
1.0300000000000000e-04	1.8244356358249871e-02	9.2651956771575661e-01	9.6784848053163358e-04	4.4894689586097915e-02	2.3793574104176979e-05	1.1135325619361770e-03	1.1963490369038018e-06	5.4448278669776807e-05	1.5003997024724364e-04	7.6423447667917617e-03	7.9201023364401054e-06	3.7021971024831939e-04	1.9751177386705858e-07	9.3744267702899571e-06	9.9591917035789590e-09	4.6064825817359656e-07
1.0499999999999999e-04	1.8929995390343159e-02	9.2551949423672608e-01	9.8870564251177804e-04	4.4098611672511306e-02	3.7876457684393112e-05	1.7469421429094575e-03	1.8981755080063983e-06	8.3640490025601875e-05	1.6357626993096649e-04	8.0220975413678001e-03	8.5122287329022705e-06	3.8214758663515517e-04	3.3090234522681654e-07	1.5414708648355181e-05	1.6597005983528794e-08	7.3995711549602586e-07
1.0700000000000000e-04	1.9382629633714777e-02	9.2482111318748872e-01	9.9396083450138434e-04	4.3242560673125555e-02	5.4760854064586208e-05	2.5006970148440492e-03	2.7125264676005814e-06	1.1708837608792194e-04	1.7323131837705910e-04	8.2904471609681618e-03	8.8603739912405304e-06	3.8756644809890867e-04	4.9506519492829844e-07	2.2783691050800485e-05	2.4527920147901171e-08	1.0683141054325713e-06
1.0899999999999999e-04	1.9587663495384124e-02	9.2446294227509185e-01	9.8325398364452294e-04	4.2321879379305899e-02	7.3672417603351295e-05	3.3605087910821454e-03	3.5856174555531421e-06	1.5360200051832307e-04	1.7845258622363775e-04	8.4456142773148505e-03	8.9424079599668524e-06	3.8657333055225866e-04	6.7906241226531455e-07	3.1171446966121975e-05	3.3054746603927052e-08	1.4258737397066469e-06
1.1100000000000000e-04	1.9536915055869904e-02	9.2447440327223973e-01	9.5677888654337553e-04	4.1331562251051931e-02	9.3590166324140499e-05	4.3106962180051072e-03	4.4529233464692155e-06	1.9191223290629568e-04	1.7899708906111362e-04	8.4895682687395526e-03	8.7570304148919026e-06	3.7949741090918484e-04	8.6767217168950740e-07	4.0171173101585480e-05	4.1295252613550308e-08	1.7890540624515937e-06
1.1300000000000000e-04	1.9229181460025713e-02	9.2487534761993762e-01	9.1530794342943502e-04	4.0266583153853994e-02	1.1331881502542852e-04	5.3343276675630212e-03	5.2452863723195759e-06	2.3069672887036805e-04	1.7493787642582466e-04	8.4273313023822856e-03	8.3231073513868349e-06	3.6685957013273332e-04	1.0434143868063965e-06	4.9314807754191086e-05	4.8322038341831640e-08	2.1329244503576503e-06
1.1499999999999999e-04	1.8670658961757191e-02	9.2567578840505416e-01	8.6019080351389479e-04	3.9122240425716867e-02	1.3158255696883061e-04	6.4133868710309037e-03	5.8959930887639681e-06	2.6861254242481133e-04	1.6664064748712150e-04	8.2662118343633916e-03	7.6769087077980843e-06	3.4932749263845046e-04	1.1890118057488886e-06	5.8110629943680292e-05	5.3315136239187607e-08	2.4336003624397674e-06
1.1700000000000000e-04	1.7875171182136874e-02	9.2687580718626206e-01	7.9332171544640290e-04	3.7894508363985238e-02	1.4713324528578767e-04	7.5289730238624585e-03	6.3480468537181125e-06	3.0433533905410188e-04	1.5471640340446887e-04	8.0150522093118889e-03	6.8677452792917875e-06	3.2767058187981236e-04	1.2898495762708138e-06	6.6079017934714683e-05	5.5696708939760634e-08	2.6703930185281324e-06
1.1899999999999999e-04	1.6864162962789624e-02	9.2846561227099811e-01	7.1707254459920484e-04	3.6580383439385737e-02	1.5886363894886810e-04	8.6615436139043447e-03	6.5607357649910568e-06	3.3660421398101032e-04	1.3995793459195831e-04	7.6835652005207977e-03	5.9526514916442635e-06	3.0271833339362125e-04	1.3360199991987885e-06	7.2783691263781755e-05	5.5221935518813284e-08	2.8275264302165905e-06
1.2100000000000000e-04	1.5666426477292248e-02	9.3042573568387432e-01	6.3419146847420288e-04	3.5178212904033404e-02	1.6591482927025381e-04	9.7912046033562013e-03	6.5145907268673786e-06	3.6427012722129229e-04	1.2326827123679485e-04	7.2818175087772906e-03	4.9907945454839105e-06	2.7532473034576625e-04	1.3236364144302977e-06	7.7857055295008627e-05	5.2010166291359528e-08	2.8953089679742641e-06
1.2299999999999998e-04	1.4317540048474211e-02	9.3272736751412122e-01	5.4767096374511018e-04	3.3687993057497242e-02	1.6776652646730272e-04	1.0898048204528306e-02	6.2139708529940337e-06	3.8634506569848985e-04	1.0558826716924978e-04	6.8198964055952108e-03	4.0382252457461383e-06	2.4633986524452153e-04	1.2552406601584142e-06	8.1019415288244797e-05	4.6513012369110136e-08	2.8707163970083568e-06
1.2500000000000000e-04	1.2859016887105935e-02	9.3533283699619407e-01	4.6059239294258891e-04	3.2111624384496287e-02	1.6429980972916517e-04	1.1962533716908618e-02	5.6868022009827122e-06	4.0204835989697980e-04	8.7828778956283875e-05	6.3077711540219378e-03	3.1434560192001017e-06	2.1658856237962007e-04	1.1392800783983738e-06	8.2092593526278458e-05	3.9428324256572478e-08	2.7573972172528453e-06
1.2700000000000000e-04	1.1337178919540324e-02	9.3819625815269825e-01	3.7595776193049272e-04	3.0453111198903864e-02	1.5582427757139885e-04	1.2965902039561838e-02	4.9813960127581824e-06	4.1084623540668268e-04	7.0811084103053376e-05	5.7553359700411640e-03	2.3441968494595516e-06	1.8685452958092289e-04	9.8876762171184451e-07	8.1008745864713261e-05	3.1578627994454543e-08	2.5651456832561322e-06
1.2899999999999999e-04	9.8017882470472790e-03	9.4126436290589599e-01	2.9652154928307389e-04	2.8718694433256354e-02	1.4306509302573078e-04	1.3890609862705636e-02	4.1607192364608026e-06	4.1248075687167672e-04	5.5217802545590839e-05	5.1725984709324671e-03	1.6654313737467893e-06	1.5786774423563984e-04	8.1934828897795986e-07	7.7814949996651207e-05	2.3778045118652445e-08	2.3089072570599060e-06
1.3099999999999999e-04	8.3044841149486452e-03	9.4447754525806604e-01	2.2463651090890916e-04	2.6916907891804429e-02	1.2710979236274099e-04	1.4720765526434204e-02	3.2949000600193846e-06	4.0698486525814225e-04	4.1555935793172198e-05	4.5699590063355564e-03	1.1188873673799847e-06	1.3029255337630293e-04	6.4707164173200265e-07	7.2673578292260704e-05	1.6712445232740117e-08	2.0073949027065906e-06
1.3300000000000001e-04	6.8970855554051974e-03	9.4777113573576022e-01	1.6212681882452705e-04	2.5058550695516577e-02	1.0931934320076405e-04	1.5442545483657781e-02	2.4530417294112639e-06	3.9468120058707763e-04	3.0133669762434489e-05	3.9585139031318049e-03	7.0384524019795640e-07	1.0471440820515059e-04	4.8621109712639459e-07	6.5857821594763160e-05	1.0853720095301003e-08	1.6814125644094860e-06
1.3500000000000000e-04	5.6298285692582915e-03	9.5107691543867934e-01	1.1019979671324545e-04	2.3156571799615232e-02	9.1212152190915462e-05	1.6044568586413073e-02	1.6955267086290071e-06	3.7616375689444946e-04	2.1052938024497521e-05	3.3503109439510736e-03	4.0912288742425307e-07	8.1624189130747918e-05	3.4747127390698063e-07	5.7741277139082708e-05	6.4213782910833138e-09	1.3520097389601727e-06
