5.3000000000000001e-05	9.2499998406635864e-01	6.6981183185930568e-03	3.9361713382896471e-02	2.8149905532995323e-04	2.1340642629240323e-02	1.5452216888881009e-04	9.0606339915443685e-04	6.4795881666815289e-06	5.8177243209774718e-03	4.2103780826806804e-05	2.4764276161283802e-04	1.7699830281258641e-06	1.3498586103488828e-04	9.7689006815158299e-07	5.7328191522582853e-06	4.0974673241673832e-08
5.4999999999999995e-05	9.2592018086064243e-01	5.6195548315093853e-03	4.0906222690700565e-02	2.4463645416540733e-04	2.0769866566153847e-02	1.2604706418523049e-04	9.1516354576520265e-04	5.4728929098013696e-06	5.1133342890552968e-03	3.1002377361517196e-05	2.2598213240743642e-04	1.3500305526104518e-06	1.1537127431950579e-04	6.9949708488659017e-07	5.0851134257935671e-06	3.0379763308935017e-08
5.6999999999999996e-05	9.2713665942906842e-01	4.5582099560682147e-03	4.2346723307923106e-02	2.0461461051395321e-04	2.0015292206911423e-02	9.8397440938417384e-05	9.1136932494252892e-04	4.4035200550945279e-06	4.4003111995177587e-03	2.1595896740027089e-05	2.0106082529512093e-04	9.6971161786372681e-07	9.5550409076597837e-05	4.6895796259918137e-07	4.3522111814109061e-06	2.0992189395114828e-08
5.8999999999999998e-05	9.2858714204448622e-01	3.5512870251723449e-03	4.3676047877538982e-02	1.6368003267228798e-04	1.9090366249173232e-02	7.3005199558089220e-05	8.9469048159645289e-04	3.3528907390620436e-06	3.6917832985529095e-03	1.4075723408923135e-05	1.7371543295240880e-04	6.4893014926221021e-07	7.6322274154599540e-05	2.9102519443392907e-07	3.5781461469282579e-06	1.3368505968209481e-08
6.0999999999999999e-05	9.3020333504915664e-01	2.6351633037286831e-03	4.4888440540226907e-02	1.2422720066816641e-04	1.8012425949870889e-02	5.1026126514727591e-05	8.6560422263840919e-04	2.3955609361250413e-06	3.0021826521123723e-03	8.4586745914761374e-06	1.4493973203659032e-04	3.9883562485759778e-07	5.8421348839929201e-05	1.6464238426566115e-07	2.8084304092695299e-06	7.7302629160051953e-09
6.3000000000000000e-05	9.3191277117364757e-01	1.8441063192740940e-03	4.5979666161532914e-02	8.8662922073630163e-05	1.6802316491759384e-02	3.3250957060762071e-05	8.2503128379283867e-04	1.5910192621655389e-06	2.3472731023897681e-03	4.5982748158606087e-06	1.1586618471117072e-04	2.2108152216519854e-07	4.2471722396990202e-05	8.3243819378818061e-08	2.0860794195039480e-06	3.9825240187484502e-09
6.4999999999999994e-05	9.3364098287365216e-01	1.2090397579739779e-03	4.6947087316372642e-02	5.9270417176147665e-05	1.5483875573612473e-02	2.0055756142866880e-05	7.7428777540400231e-04	9.7770215749182403e-07	1.7439362766604393e-03	2.2143330909787035e-06	8.7732932875065193e-05	1.0851345559292461e-07	2.8944484617381346e-05	3.6788994528706667e-08	1.4477054636127582e-06	1.7923530798212138e-09
6.7000000000000002e-05	9.3531393829107434e-01	7.5641319617059664e-04	4.7789701155833586e-02	3.8083159316761736e-05	1.4083302641714795e-02	1.1396202999322171e-05	7.1501682809431259e-04	5.7000092379712090e-07	1.2096970265002267e-03	9.4007951690665383e-07	6.1835454587695862e-05	4.7297781636307843e-08	1.8123688228855957e-05	1.4109514346420922e-08	9.2016282817651493e-07	7.0491708869979910e-10
6.8999999999999997e-05	9.3686064015122650e-01	5.0722701583348574e-04	4.8508129097385819e-02	2.6777194436392627e-05	1.2628438101319544e-02	6.8450330764759459e-06	6.4910559992264669e-04	3.5853995927328379e-07	7.6200138255915525e-04	3.8320445298863821e-07	3.9464408022464089e-05	2.0251766270690273e-08	1.0086452288562849e-05	5.0806227553307587e-09	5.1822096765738397e-07	2.6616202442340322e-10
7.0999999999999991e-05	9.3821576186146038e-01	4.7625780592421376e-04	4.9104553970415604e-02	2.6588562949716384e-05	1.1147984613441764e-02	5.6668151297486245e-06	5.7859414377215812e-04	3.1349327466688016e-07	4.1729253577059303e-04	1.9402279490080901e-07	2.1833544442158897e-05	1.0887560179381013e-08	4.7018059005664086e-06	2.1757315481279604e-09	2.4364062865026781e-07	1.2080576281719454e-10
7.2999999999999999e-05	9.3932217779165827e-01	6.7152016568629194e-04	4.9582601805027833e-02	3.8259823999313417e-05	9.6707073804625041e-03	6.9201216483787963e-06	5.0558287873016510e-04	3.9027140086180579e-07	1.8995960081746784e-04	1.3142024160351446e-07	1.0003508275413807e-05	7.4936434788028513e-09	1.6507147031418314e-06	1.1207294683177636e-09	8.5839872644884463e-08	6.3105966165584020e-11
7.4999999999999993e-05	9.4013323904660895e-01	1.0939882637909016e-03	4.9947168711536961e-02	6.2016865089882945e-05	8.2246524322055325e-03	9.5745089216031409e-06	4.3214496522427960e-04	5.3662331286356062e-07	9.1256114996102615e-05	1.1599279505180526e-07	4.8085184586838110e-06	6.5028464985777211e-09	4.6672527671638348e-07	6.0119382031411742e-10	2.4094733546232376e-08	3.3010763713265569e-11
7.7000000000000001e-05	9.4061465365094876e-01	1.7375854642597923e-03	5.0204196960460953e-02	9.7574505720520743e-05	6.8364208592964900e-03	1.2628825419418776e-05	3.6024884246307670e-04	7.0009144046416500e-07	1.2829713125240221e-04	2.6041525465638869e-07	6.7931443657897804e-06	1.4466475465736693e-08	5.9337668735424414e-07	1.2269107924557736e-09	3.0971898026447719e-08	6.7147505780420438e-11
7.8999999999999996e-05	9.4074585105382225e-01	2.5894340669067881e-03	5.0360408044004996e-02	1.4416717353347145e-04	5.5305325827076923e-03	1.5218195488169430e-05	2.9169471228857627e-04	8.3482642213314072e-07	3.0324331246553979e-04	8.6972920983074597e-07	1.6165631509022726e-05	4.8166697470114022e-08	1.4516356676911271e-06	4.1514829998424588e-09	7.6490521525069122e-08	2.2727415917543584e-10
8.0999999999999990e-05	9.4052074360012505e-01	3.6303414341387554e-03	5.0423003759915763e-02	2.0059937349257986e-04	4.3289059103571847e-03	1.6699301063369846e-05	2.2806705441096310e-04	9.0697388147771321e-07	6.1276713721461029e-04	2.4086175695909383e-06	3.2772644029020249e-05	1.3271682226295238e-07	2.5087226409873213e-06	9.8217177712426156e-09	1.3239842263917269e-07	5.3420054565841408e-10
8.2999999999999998e-05	9.3994783891493505e-01	4.8354853793063594e-03	5.0399348836305445e-02	2.6530991064513089e-04	3.2504695500077188e-03	1.6706838930889078e-05	1.7070355388913556e-04	8.9813103173987761e-07	1.0478714256214761e-03	5.4380978882305611e-06	5.6098144155913515e-05	2.9785883338869918e-07	3.3392143453632911e-06	1.7268021427301794e-08	1.7594473044503119e-07	9.3135584391245785e-10
8.4999999999999993e-05	9.3904970266719745e-01	6.1752523992771331e-03	5.0296650054238820e-02	3.3644387654130733e-04	2.3109129889329755e-03	1.5177708266660943e-05	1.2067931095692786e-04	8.0667557544751542e-07	1.5940967181951897e-03	1.0529418556153946e-05	8.5286754002384613e-05	5.7299756196367341e-07	3.6703450894973382e-06	2.4162470320876058e-08	1.9263236892384815e-07	1.2907723822532529e-09
8.7000000000000001e-05	9.3786181605334362e-01	7.6161783459964645e-03	5.0121647118803750e-02	4.1192717009692762e-04	1.5225704497248186e-03	1.2343046267928759e-05	7.8804036897900926e-05	6.4704215016090759e-07	2.2321156111349068e-03	1.8167234225924159e-05	1.1918966440749277e-04	9.8174743917089852e-07	3.4057841624149894e-06	2.7621895828147422e-08	1.7761420501378008e-07	1.4592508616416828e-09
8.8999999999999995e-05	9.3643091188260019e-01	9.1219428512723903e-03	4.9880329732666255e-02	4.8953960836321689e-04	8.9442419623836735e-04	8.6912550358529882e-06	4.5629206331035116e-05	4.4722972587755263e-07	2.9386735931190354e-03	2.8656513220598596e-05	1.5642922856339876e-04	1.5368686788747243e-06	2.6253932617062970e-06	2.5494146121139423e-08	1.3561805724030416e-07	1.3287235926053255e-09
9.0999999999999989e-05	9.3481290348824531e-01	1.0654375731352325e-02	4.9577693624449470e-02	5.6698424728060309e-04	4.3220578833908592e-04	4.9073973114114707e-06	2.1461859450129991e-05	2.4495492656601892e-07	3.6878018130987252e-03	4.2047606562569390e-05	1.9547697161021498e-04	2.2364213321465805e-06	1.5619759872099319e-06	1.7706627902482998e-08	7.9506953594807619e-08	9.0647652622244337e-10
9.2999999999999997e-05	9.3307053927390116e-01	1.2174444336158746e-02	4.9217545946370421e-02	6.4195211320458275e-04	1.3856960908335724e-04	1.7957128370609503e-06	6.3818934477594043e-06	8.2927228811949443e-08	4.4522014388257746e-03	5.8091466870160536e-05	2.3473893168992509e-04	3.0617820728019185e-06	5.5921989916537392e-07	7.2215654615608976e-09	2.7766680875191552e-08	3.6016742679184140e-10
9.4999999999999992e-05	9.3127092153003432e-01	1.3643203387726668e-02	4.8802367775032135e-02	7.1218289466694633e-04	1.3311830304337575e-05	1.9260671649227506e-07	2.6017386273028985e-07	3.7299338825046029e-09	5.2046845935746532e-03	7.6232579249525486e-05	2.7264201425648924e-04	3.9778857012213807e-06	1.7401689536209287e-08	2.3925141502265097e-10	1.3386309888459962e-09	1.9372270585979624e-11
9.7000000000000000e-05	9.2948302178488529e-01	1.5022701022649560e-02	4.8333238691880678e-02	7.7552305746744570e-04	5.3609744656233040e-05	8.7746812712243720e-07	2.7755320201375506e-06	4.4767057514659411e-08	5.9195545939105428e-03	9.5641538324480751e-05	3.0771532933067283e-04	4.9357199809066353e-06	3.3466201693320633e-07	5.4890766349420463e-09	2.0271112747435689e-08	3.2750740578508954e-10
9.8999999999999994e-05	9.2777530829777388e-01	1.6276844391182280e-02	4.7809825786616529e-02	8.2998318819245203e-04	2.5426053655666934e-04	4.4882992720665495e-06	1.3429583173229061e-05	2.3369892083227298e-07	6.5738181426708408e-03	1.1528334590470000e-04	3.3866120625225077e-04	5.8767712821894559e-06	1.8516606304721013e-06	3.2692126413746193e-08	1.0064753192248817e-07	1.7519174256379483e-09
1.0100000000000000e-04	9.2621357725222120e-01	1.7372233636129508e-02	4.7230437038072337e-02	8.7379608479491982e-04	6.0790433199539432e-04	1.1448538394686716e-05	3.1559193875091288e-05	5.8474822378875656e-07	7.1481426424923299e-03	1.3401238702818883e-04	3.6441165234117243e-04	6.7388387065378144e-06	4.8063056555945391e-06	9.0502846726532118e-08	2.5217532121202070e-07	4.6719058918204553e-09
1.0300000000000000e-04	9.2485905117492428e-01	1.8278973495926658e-02	4.6592136926110091e-02	9.0547622743116971e-04	1.1052229103530300e-03	2.1910732735427301e-05	5.6347250146852201e-05	1.0962136966403632e-06	7.6275001464423181e-03	1.5068147725307690e-04	3.8416735225127820e-04	7.4624455383468267e-06	9.3032909732156475e-06	1.8438322355640981e-07	4.7670159290334156e-07	9.2714064030252125e-09
1.0499999999999999e-04	9.2376677955833097e-01	1.8971467151100398e-02	4.5890920299543524e-02	9.2387989470403282e-04	1.7351119675885528e-03	3.5721848690138165e-05	8.6833048877422536e-05	1.7494712322865078e-06	8.0014721855467229e-03	1.6425087354484405e-04	3.9741780315766213e-04	7.9970047380559608e-06	1.5300753763024690e-05	3.1489614540983682e-07	7.6777992205567017e-07	1.5463121146067106e-08
1.0700000000000000e-04	9.2298435068898521e-01	1.9429188133703465e-02	4.5121938919876599e-02	9.2826353696960162e-04	2.4848306063334305e-03	5.2413913081161754e-05	1.2192408897382862e-04	2.5096590721830240e-06	8.2642230662904517e-03	1.7388384486834445e-04	4.0394274600949053e-04	8.3059482329078762e-06	2.2613894858805235e-05	4.7682029529144754e-07	1.1112681393784427e-06	2.2864315868720418e-08
1.0899999999999999e-04	9.2255090266768325e-01	1.9637414734370015e-02	4.4279773660686084e-02	9.1833634253828751e-04	3.3401362977325080e-03	7.1222246949168461e-05	1.6041122923436167e-04	3.3281215792417296e-06	8.4141796526016801e-03	1.7901806242547885e-04	4.0379656586270283e-04	8.3701973516614152e-06	3.0933267474764902e-05	6.5931175464919353e-07	1.4868089914437258e-06	3.0832771143206509e-08
1.1100000000000000e-04	9.2249640703381142e-01	1.9587899414554324e-02	4.3358744020291121e-02	8.9430153745147592e-04	4.2854166197500553e-03	9.1131695515486261e-05	2.0098907953376154e-04	4.1465203453802962e-06	8.4534801505059317e-03	1.7940611959015029e-04	3.9727865836987087e-04	8.1896046780486829e-06	3.9853924208020789e-05	8.4711372933672413e-07	1.8699500666208322e-06	3.8557605260926319e-08
1.1300000000000000e-04	9.2284119079715299e-01	1.9279435428143817e-02	4.2353245376191465e-02	8.5688014968109420e-04	5.3038305244129218e-03	1.1094897442560463e-04	2.4228309622487441e-04	4.9023197814517863e-06	8.3872708787196097e-03	1.7512313953747309e-04	3.8489375208534135e-04	7.7822920649809641e-06	4.8910877388424715e-05	1.0226000183985773e-06	2.2346069488724697e-06	4.5187228881284861e-08
1.1499999999999999e-04	9.2359566167459428e-01	1.8718276116636290e-02	4.1258103276659214e-02	8.0731100216480860e-04	6.3774717727946859e-03	1.2939666805394505e-04	2.8288418376130816e-04	5.5351404389654779e-06	8.2229373304562939e-03	1.6654382957630132e-04	3.6730670930437936e-04	7.1820949460359298e-06	5.7616386430339772e-05	1.1682783815341501e-06	2.5555672482541598e-06	4.9968560233471689e-08
1.1700000000000000e-04	9.2476020586682728e-01	1.7918360569691500e-02	4.0068933058337294e-02	7.4732173610516869e-04	7.4875656594454183e-03	1.4522179073512363e-04	3.2139071430634775e-04	5.9932845342340071e-06	7.9693539296620472e-03	1.5429476714674212e-04	3.4529631541982121e-04	6.4345524450849773e-06	6.5495310737042402e-05	1.2693070024250071e-06	2.8107680037722297e-06	5.2369607748076797e-08
1.1899999999999999e-04	9.2632523627744834e-01	1.6901303191196173e-02	3.8782492252922837e-02	6.7906772401898018e-04	8.6147074485655104e-03	1.5730952457539631e-04	3.5645684812365426e-04	6.2396192380018381e-06	7.6362265850520375e-03	1.3918969192366706e-04	3.1971199014408817e-04	5.5920233427920276e-06	7.2115921741410855e-05	1.3155970358600291e-06	2.9831429023633156e-06	5.2161775476379891e-08
1.2100000000000000e-04	9.2827137995656206e-01	1.5696113999882511e-02	3.7397012673267359e-02	6.0503866066732945e-04	9.7391473134386172e-03	1.6479119259603205e-04	3.8684498015663051e-04	6.2559956841578098e-06	7.2335849834764595e-03	1.2215602597960418e-04	2.9143628173580705e-04	4.7085482950657478e-06	7.7114857524163190e-05	1.3031708756239369e-06	3.0619124827878999e-06	4.9447382068409764e-08
1.2299999999999998e-04	9.3056980503036135e-01	1.4338630276999172e-02	3.5912498833267859e-02	5.2793610366860659e-04	1.0841122271239382e-02	1.6713508945257412e-04	4.1147918223034645e-04	6.0455110400047114e-06	6.7714595572853963e-03	1.0416000140111374e-04	2.6135459580758176e-04	3.8350297803896213e-06	8.0216034911121214e-05	1.2345894329067301e-06	3.0432636264337585e-06	4.4629502606649335e-08
1.2500000000000000e-04	9.3318269788493580e-01	1.2870656940821987e-02	3.4330979544882935e-02	4.5052882923403756e-04	1.1901230908978981e-02	1.6420972231136012e-04	4.2949579154843797e-04	5.6321866963658167e-06	6.2597534923386471e-03	8.6136159959649574e-05	2.3033209599830680e-04	3.0151905115833414e-06	8.1244077369681432e-05	1.1184195235559636e-06	2.9304222308590285e-06	3.8332664594696997e-08
1.2700000000000000e-04	9.3606390953761642e-01	1.1338830992196649e-02	3.2656700234789421e-02	3.7549606206054443e-04	1.2900841891115055e-02	1.5631136068512330e-04	4.4028693841316252e-04	5.0580054407430215e-06	5.7082953896835133e-03	6.8925223368162029e-05	1.9919636703513339e-04	2.2826315059404567e-06	8.0133055672803824e-05	9.6785786152963213e-07	2.7331606892406628e-06	3.1291873522237160e-08
1.2899999999999999e-04	9.3915979479967715e-01	9.7932427834108837e-03	3.0896244807956708e-02	3.0527093924196660e-04	1.3822522640286118e-02	1.4415137004758570e-04	4.4353290114371153e-04	4.3776634342613543e-06	5.1270355865248793e-03	5.3222949861299593e-05	1.6872351359745134e-04	1.6591696992778912e-06	7.6931094112935651e-05	7.9874502425707951e-07	2.4668035688605381e-06	2.4232419528112760e-08
1.3099999999999999e-04	9.4241026807909967e-01	8.2858622531254388e-03	2.9058577814090703e-02	2.4189758428529469e-04	1.4650470537274616e-02	1.2880319973802935e-04	4.3921976498650163e-04	3.6517706320740575e-06	4.5263308529830109e-03	3.9541881031517259e-05	1.3962507682781992e-04	1.1545054805019398e-06	7.1800823054707068e-05	6.2728373274404907e-07	2.1508103578249843e-06	1.7763307001743568e-08
1.3300000000000001e-04	9.4575009481929717e-01	6.8688306263220908e-03	2.7155000278745157e-02	1.8691467610728194e-04	1.5370925868154264e-02	1.1161353454288569e-04	4.2763992100390091e-04	2.9394978769204685e-06	3.9172500973510809e-03	2.8187801456690317e-05	1.1253356388392709e-04	7.6715270999502116e-07	6.5015008549358311e-05	4.6781705064760000e-07	1.8070338443976546e-06	1.2303111308620284e-08
1.3500000000000000e-04	9.4911042729933293e-01	5.5926868512384082e-03	2.5199015841562023e-02	1.4127638485693042e-04	1.5972543932103508e-02	9.4086351849304202e-05	4.0937437793731198e-04	2.2917616332904343e-06	3.3118292808463103e-03	1.9252939012542257e-05	8.7985436932513708e-05	4.8645083955932083e-07	5.6946241296853124e-05	3.3101869609107377e-07	1.4577824357856472e-06	8.0494334555414581e-09
