8.4999999999999993e-05	2.7537892231517440e-03	9.3434548770419434e-01	2.4882507293998922e-04	5.5983323334383377e-02	1.4146615711842168e-05	4.8089042251680987e-03	1.3228666275490669e-06	2.8050136751396078e-04	4.2680622571553387e-06	1.4639671173487098e-03	3.5690090177885226e-07	8.7649372073605650e-05	2.0012860759514453e-08	7.0261034089412832e-06	1.7663157299304618e-09	4.1025513530363342e-07
8.7000000000000001e-05	3.5544146690255191e-03	9.3391080758635436e-01	2.9569629372181463e-04	5.5917738238790794e-02	1.4678635436405458e-05	3.8471878547047993e-03	1.2490495631294412e-06	2.2314636963684400e-04	7.9065378534687620e-06	2.0927645378788404e-03	6.1959047125019555e-07	1.2523158059059048e-04	2.9923434869294166e-08	8.0586672767401830e-06	2.4395962405720900e-09	4.6802565540429989e-07
8.8999999999999995e-05	4.4011609291807726e-03	9.3339906565876363e-01	3.4420421468698989e-04	5.5705798735471261e-02	1.4139289918991298e-05	2.9733278776345388e-03	1.1177675304909687e-06	1.7080302687649761e-04	1.3134088420212832e-05	2.8003742373642728e-03	9.8049154393456946e-07	1.6705204908259264e-04	3.8605606031470326e-08	8.3213057427373042e-06	2.9593336567256474e-09	4.7876283361713702e-07
9.0999999999999989e-05	5.2705328094638029e-03	9.3284040737870855e-01	3.9253072219212862e-04	5.5351643761523538e-02	1.2641973964932418e-05	2.1986863828026880e-03	9.3896730940892604e-07	1.2448330022826447e-04	2.0070005358479556e-05	3.5667808738422953e-03	1.4411943287113084e-06	2.1156244594483224e-04	4.3734313830321778e-08	7.7913267360326716e-06	3.1809240289580951e-09	4.4194234847292575e-07
9.2999999999999997e-05	6.1385174217263938e-03	9.3226813066371694e-01	4.3884613165616704e-04	5.4860063918163872e-02	1.0427316546068185e-05	1.5331025363671431e-03	7.3033483790061400e-07	8.4996758506593036e-05	2.8682258800027738e-05	4.3704184423945342e-03	1.9923951470808269e-06	2.5710056473840075e-04	4.3647322143588189e-08	6.5790525078661861e-06	3.0189606512339416e-09	3.6553859678789143e-07
9.4999999999999992e-05	6.9812095850273117e-03	9.3171754094925885e-01	4.8138596681730783e-04	5.4236335815204713e-02	7.8340188212793297e-06	9.8486137894668053e-04	5.1486422892961070e-07	5.2938042753010293e-05	3.8770890276709731e-05	5.1888147899042053e-03	2.6134198720102444e-06	3.0196542645154428e-04	3.8015121171839125e-08	4.9098438637562687e-06	2.4853313232571318e-09	2.6450810693007139e-07
9.7000000000000000e-05	7.7754192487936953e-03	9.3122477121669156e-01	5.1852360763803083e-04	5.3486069449217993e-02	5.2621497908420951e-06	5.6068472609700911e-04	3.1788923722419923e-07	2.8680716143819779e-05	4.9969363706337368e-05	5.9992510410407877e-03	3.2732394515093229e-06	3.4449246491119299e-04	2.8246151321466499e-08	3.0964123130179670e-06	1.7052590459596539e-09	1.5852354334155106e-07
9.8999999999999994e-05	8.4992518723124074e-03	9.3082560114010926e-01	5.4883615771371646e-04	5.2615075150895828e-02	3.1319358855917708e-06	2.6573604339626318e-04	1.6391329822071303e-07	1.2376795778059079e-05	6.1764214251999375e-05	6.7794130674725056e-03	3.9329006489449227e-06	3.8312510724379132e-04	1.7504144138998320e-08	1.5040466824915456e-06	9.0475829933706092e-10	6.9245394394428034e-08
1.0100000000000000e-04	9.1326545576467539e-03	9.3055430732393341e-01	5.7116124850222643e-04	5.1629255102094790e-02	1.8412787010479622e-06	1.0363170957627401e-04	7.3582746202450837e-08	3.9612683630683854e-06	7.3531382570062460e-05	7.5080140624408228e-03	4.5491029356454564e-06	4.1647944636048095e-04	1.0298315662611306e-08	5.1181207538849302e-07	3.7019998652395833e-10	1.7453524728979708e-08
1.0300000000000000e-04	9.6579217101993714e-03	9.3044257405514230e-01	5.8464283860074323e-04	5.0534522785832356e-02	1.7252622209615467e-06	7.6452213059559246e-05	6.1125243904420099e-08	3.1609810939244863e-06	8.4585839009796105e-05	8.1653700526842007e-03	5.0784957197547445e-06	4.4339922166270699e-04	1.1700670057850976e-08	4.7297000107640220e-07	3.8786857056374868e-10	2.0360977777723221e-08
1.0499999999999999e-04	1.0060154059473272e-02	9.3051849130107533e-01	5.8876438555909255e-04	4.9336752086712780e-02	3.0207779511614446e-06	1.8474842667826259e-04	1.3252470702256406e-07	9.5074389182716305e-06	9.4239662477910884e-05	8.7339135001215529e-03	5.4821690833105023e-06	4.6299893260306140e-04	2.6329207415849188e-08	1.6778284119992048e-06	1.1768194459385520e-09	8.9400186993885292e-08
1.0700000000000000e-04	1.0327664134891000e-02	9.3080566397491871e-01	5.8336808886838250e-04	4.8041756173973715e-02	5.8391047187922427e-06	4.2754003927466286e-04	2.8462894280425588e-07	2.2353194853980374e-05	1.0186278333733751e-04	9.1986337139435322e-03	5.7297791213251257e-06	4.7469356667114999e-04	5.7294504619685028e-08	4.3219792889749439e-06	2.8306819654797180e-09	2.2871199549336016e-07
1.0899999999999999e-04	1.0452320014997447e-02	9.3132245379684253e-01	5.6865926111865448e-04	4.6655294820921421e-02	1.0148823309932443e-05	8.0230535594082478e-04	5.0529185970570419e-07	4.0891657796042197e-05	1.0694022723706861e-04	9.5474363213484004e-03	5.8027904162726376e-06	4.7821409454964565e-04	1.0532768550061140e-07	8.4824459731923689e-06	5.2826883647751811e-09	4.3448730212975071e-07
1.1100000000000000e-04	1.0429817707274278e-02	9.3208137234184973e-01	5.4519531693785037e-04	4.5183107472223163e-02	1.5770817194464319e-05	1.3049638767662220e-03	7.7454505615863648e-07	6.4180233804154353e-05	1.0911995388661180e-04	9.7714172838708757e-03	5.6964284045604083e-06	4.7360854358781667e-04	1.6828479716658799e-07	1.4103673229766567e-05	8.3033768987799956e-09	6.9521772682381128e-07
1.1300000000000000e-04	1.0259871273789519e-02	9.3308864096508770e-01	5.1385940434914019e-04	4.3630968184117540e-02	2.2386309711073992e-05	1.9298551943176580e-03	1.0666824522880577e-06	9.1166740805229241e-05	1.0824626015838906e-04	9.8650497100334963e-03	5.4200995784720997e-06	4.6122908616897702e-04	2.4115872686317703e-07	2.0994583311080769e-05	1.1533172667486253e-08	9.9281420646417481e-07
1.1499999999999999e-04	9.9463091956479358e-03	9.3434393007949756e-01	4.7581935050643279e-04	4.2004757550342983e-02	2.9557933213092182e-05	2.6697196793424643e-03	1.3530369740903749e-06	1.2071898041215026e-04	1.0437513806933354e-04	9.8262838957386307e-03	4.9962360307442982e-06	4.4170615732036479e-04	3.1663572688012945e-07	2.8837127084206319e-05	1.4544048350592882e-08	1.3044600314809931e-06
1.1700000000000000e-04	9.4970658131108641e-03	9.3584028658182572e-01	4.3247333853857641e-04	4.0310545911331132e-02	3.6762760284506350e-05	3.5156880172940502e-03	1.6051421017759133e-06	1.5165721163059659e-04	9.7769813453122182e-05	9.6565625985316535e-03	4.4577259007431054e-06	4.1591113503106276e-04	3.8612661402374115e-07	3.7205920269974341e-05	1.6917603154842806e-08	1.6049864646637993e-06
1.1899999999999999e-04	8.9240582356278284e-03	9.3756425397249010e-01	3.8538453255675435e-04	3.8554681556638291e-02	4.3435124029063854e-05	4.4572877801853277e-03	1.7979153665289810e-06	1.8278905780549161e-04	8.8876757822668097e-05	9.3607545805418739e-03	3.8442741240091153e-06	3.8490956787692459e-04	4.4110371129370694e-07	4.5597715498730309e-05	1.8322857278021640e-08	1.8695028539141276e-06
1.2100000000000000e-04	8.2429420011221749e-03	9.3949618485228747e-01	3.3620765733568278e-04	3.6743877308460994e-02	4.9016013636495016e-05	5.4824757403995721e-03	1.9124857485281190e-06	2.1294610920513673e-04	7.8284545879630626e-05	8.9470100675986559e-03	3.1981721709093934e-06	3.4990730818854873e-04	4.7450432194325978e-07	5.3468671210066745e-05	1.8576893068606427e-08	2.0759855269423711e-06
1.2299999999999998e-04	7.4727429382073218e-03	9.4161074005211731e-01	2.8661123409036676e-04	3.4885288857798423e-02	5.3004971376906730e-05	6.5777044450973576e-03	1.9383184347520961e-06	2.4102118799312542e-04	6.6669792821336219e-05	8.4265421469276441e-03	2.5600213906870944e-06	3.1219219411781219e-04	4.8193617916992407e-07	6.0276693416908965e-05	1.7675306081519069e-08	2.2075347110715784e-06
1.2500000000000000e-04	6.6353679540759984e-03	9.4387756280436741e-01	2.3819968444178426e-04	3.2986578549731693e-02	5.5009859767885272e-05	7.7280305959690270e-03	1.8743685461963230e-06	2.6600495668343220e-04	5.4735830869802352e-05	7.8133384606754331e-03	1.9649424110820358e-06	2.7307410757071074e-04	4.6244778945228541e-07	6.5525603763565883e-05	1.5786380423998424e-08	2.2540469420765724e-06
1.2700000000000000e-04	5.7550034977919559e-03	9.4626211033155838e-01	1.9243975885721085e-04	3.1055959001495995e-02	5.4789719084203247e-05	8.9172709965851579e-03	1.7291130759518717e-06	2.8702031668882710e-04	4.3150596554431645e-05	7.1238080330825113e-03	1.4397151169631948e-06	2.3382630277488597e-04	4.1870406493193284e-07	6.8807583209492005e-05	1.3211280650358546e-08	2.2131187646829651e-06
1.2899999999999999e-04	4.8574167840759186e-03	9.4872661931781810e-01	1.5059566254283302e-04	2.9102211984195454e-02	5.2286265856342339e-05	1.0128209286041407e-02	1.5194531849403193e-06	3.0335290127924921e-04	3.2490288978401405e-05	6.3763688395629368e-03	1.0011444674540326e-06	1.9563083844811256e-04	3.5652135880912295e-07	6.9840303020334989e-05	1.0320271166566200e-08	2.0900888835582647e-06
1.3099999999999999e-04	3.9691809867958058e-03	9.5123117629648590e-01	1.1367681270758908e-04	2.7134679373471287e-02	4.7640409322895217e-05	1.1342853502425341e-02	1.2686275494640420e-06	3.1447595248110716e-04	2.3194698785720489e-05	5.5909828653010378e-03	6.5576113167640024e-07	1.5953074467253930e-04	2.8384352097001069e-07	6.8495415521800142e-05	7.4801029859726641e-09	1.8972297074049022e-06
1.3300000000000001e-04	3.1168509860191483e-03	9.5373485939762459e-01	8.2401378199033437e-05	2.5163224609891073e-02	4.1191437539372388e-05	1.2542740926268050e-02	1.0034095599460346e-06	3.2006800802400601e-04	1.5538763768266991e-05	4.7886469095721178e-03	4.0077275339765993e-07	1.2639120988743575e-04	2.0935518592755435e-07	6.4815644227659116e-05	4.9889963695656096e-09	1.6522024671523090e-06
1.3500000000000000e-04	2.3261203757336439e-03	9.5619691449048971e-01	5.7177679385799684e-05	2.3198164908089548e-02	3.3458135280897647e-05	1.3709282929650507e-02	7.5095612393841845e-07	3.2002211978001571e-04	9.6230324945033217e-06	3.9908491897836284e-03	2.2601225148740249e-07	9.6871590015524815e-05	1.4100506019908984e-07	5.9018563865944560e-05	3.0328722962705718e-09	1.3759791060944364e-06
