3.2600000000000001e-01	9.9905317614710798e-01	9.4682385286560947e-04
3.3000000000000002e-01	9.9900569726382038e-01	9.9430273615283104e-04
3.3400000000000002e-01	9.9895644823283092e-01	1.0435517671421189e-03
3.3800000000000002e-01	9.9890538538955009e-01	1.0946146104225320e-03
3.4200000000000003e-01	9.9885246454254950e-01	1.1475354574226656e-03
3.4600000000000003e-01	9.9879764097476409e-01	1.2023590252075549e-03
3.5000000000000003e-01	9.9874086944475404e-01	1.2591305552173964e-03
3.5399999999999998e-01	9.9868210418802350e-01	1.3178958119474306e-03
3.5799999999999998e-01	9.9862129891840246e-01	1.3787010815683389e-03
3.6199999999999999e-01	9.9855840682948394e-01	1.4415931704864883e-03
3.6599999999999999e-01	9.9849338059612669e-01	1.5066194038433822e-03
3.7000000000000000e-01	9.9842617237601594e-01	1.5738276239536430e-03
3.7400000000000000e-01	9.9835673381128820e-01	1.6432661886808789e-03
3.7800000000000000e-01	9.9828501603021813e-01	1.7149839697507691e-03
3.8200000000000001e-01	9.9821096964896772e-01	1.7890303510007049e-03
3.8600000000000001e-01	9.9813454477340302e-01	1.8654552265653329e-03
3.9000000000000001e-01	9.9805569100097080e-01	1.9443089989973248e-03
3.9400000000000002e-01	9.9797435742264518e-01	2.0256425773227259e-03
3.9800000000000002e-01	9.9789049262493745e-01	2.1095073750302096e-03
4.0200000000000002e-01	9.9780404469197392e-01	2.1959553079935806e-03
4.0600000000000003e-01	9.9771496120764047e-01	2.2850387923268618e-03
4.1000000000000003e-01	9.9762318925779558e-01	2.3768107421713071e-03
4.1400000000000003e-01	9.9752867543255297e-01	2.4713245674136798e-03
4.1799999999999998e-01	9.9743136582863146e-01	2.5686341713351320e-03
4.2199999999999999e-01	9.9733120605177650e-01	2.6687939481900317e-03
4.2599999999999999e-01	9.9722814121925196e-01	2.7718587807140822e-03
4.2999999999999999e-01	9.9712211596240463e-01	2.8778840375610773e-03
4.3400000000000000e-01	9.9701307442929765e-01	2.9869255706676326e-03
4.3800000000000000e-01	9.9690096028741981e-01	3.0990397125452577e-03
4.4200000000000000e-01	9.9678571672646554e-01	3.2142832734991006e-03
4.4600000000000001e-01	9.9666728646119140e-01	3.3327135387727414e-03
4.5000000000000001e-01	9.9654561173434542e-01	3.4543882656183755e-03
4.5400000000000001e-01	9.9642063431967176e-01	3.5793656802917471e-03
4.5800000000000002e-01	9.9629229552499199e-01	3.7077044749712126e-03
4.6200000000000002e-01	9.9616053619536260e-01	3.8394638046002809e-03
4.6600000000000003e-01	9.9602529671630957e-01	3.9747032836530173e-03
4.7000000000000003e-01	9.9588651701714070e-01	4.1134829828216781e-03
4.7400000000000003e-01	9.9574413657433591e-01	4.2558634256259584e-03
4.7800000000000004e-01	9.9559809441501845e-01	4.4019055849432434e-03
4.8199999999999998e-01	9.9544832912050241e-01	4.5516708794592379e-03
4.8599999999999999e-01	9.9529477882992268e-01	4.7052211700383826e-03
4.8999999999999999e-01	9.9513738124394724e-01	4.8626187560134593e-03
4.9399999999999999e-01	9.9497607362856655e-01	5.0239263713937757e-03
4.9800000000000000e-01	9.9481079281896856e-01	5.1892071809913568e-03
5.0200000000000000e-01	9.9464147522349511e-01	5.3585247764645532e-03
5.0600000000000001e-01	9.9446805682768091e-01	5.5319431722784997e-03
5.1000000000000001e-01	9.9429047319837716e-01	5.7095268015818429e-03
5.1400000000000001e-01	9.9410865948795957e-01	5.8913405119991966e-03
5.1800000000000002e-01	9.9392255043861977e-01	6.0774495613387510e-03
5.2200000000000002e-01	9.9373208038674377e-01	6.2679196132145055e-03
5.2600000000000002e-01	9.9353718326737550e-01	6.4628167325825837e-03
5.3000000000000003e-01	9.9333779261876676e-01	6.6622073811910994e-03
5.3400000000000003e-01	9.9313384158701434e-01	6.8661584129430520e-03
5.3800000000000003e-01	9.9292526293078542e-01	7.0747370691717597e-03
5.4200000000000004e-01	9.9271198902612845e-01	7.2880109738282881e-03
5.4600000000000004e-01	9.9249395187137579e-01	7.5060481285804314e-03
5.5000000000000004e-01	9.9227108309213319e-01	7.7289169078227317e-03
5.5400000000000005e-01	9.9204331394635836e-01	7.9566860535970636e-03
5.5800000000000005e-01	9.9181057532953165e-01	8.1894246704233582e-03
5.6200000000000006e-01	9.9157279777991458e-01	8.4272022200399602e-03
5.6600000000000006e-01	9.9132991148390082e-01	8.6700885160532464e-03
5.7000000000000006e-01	9.9108184628145746e-01	8.9181537184960108e-03
5.7400000000000007e-01	9.9082853167165907e-01	9.1714683282942550e-03
5.7799999999999996e-01	9.9056989681831087e-01	9.4301031816419450e-03
5.8199999999999996e-01	9.9030587055566932e-01	9.6941294442833784e-03
5.8599999999999997e-01	9.9003638139424943e-01	9.9636186057027332e-03
5.8999999999999997e-01	9.8976135752673144e-01	1.0238642473220507e-02
5.9399999999999997e-01	9.8948072683395505e-01	1.0519273165996412e-02
5.9799999999999998e-01	9.8919441689101251e-01	1.0805583108938461e-02
6.0199999999999998e-01	9.8890235497343271e-01	1.1097645026517885e-02
6.0599999999999998e-01	9.8860446806346070e-01	1.1395531936489567e-02
6.0999999999999999e-01	9.8830068285643224e-01	1.1699317143517738e-02
6.1399999999999999e-01	9.8799092576724290e-01	1.2009074232706619e-02
6.1799999999999999e-01	9.8767512293691362e-01	1.2324877063035760e-02
6.2200000000000000e-01	9.8735320023924933e-01	1.2646799760699835e-02
6.2600000000000000e-01	9.8702508328759619e-01	1.2974916712352652e-02
6.3000000000000000e-01	9.8669069744169335e-01	1.3309302558255194e-02
6.3400000000000001e-01	9.8634996781462092e-01	1.3650032185327435e-02
6.3800000000000001e-01	9.8600281927984434e-01	1.3997180720103822e-02
6.4200000000000002e-01	9.8564917647835548e-01	1.4350823521592202e-02
6.4600000000000002e-01	9.8528896382591113e-01	1.4711036174036109e-02
6.5000000000000002e-01	9.8492210552036674e-01	1.5077894479580212e-02
6.5400000000000003e-01	9.8454852554910754e-01	1.5451474450838885e-02
6.5800000000000003e-01	9.8416814769657823e-01	1.5831852303367790e-02
6.6200000000000003e-01	9.8378089555190729e-01	1.6219104448038382e-02
6.6600000000000004e-01	9.8338669251663002e-01	1.6613307483315305e-02
6.7000000000000004e-01	9.8298546181250823e-01	1.7014538187436666e-02
6.7400000000000004e-01	9.8257712648944728e-01	1.7422873510497146e-02
6.7800000000000005e-01	9.8216160943351027e-01	1.7838390566433993e-02
6.8200000000000005e-01	9.8173883337502821e-01	1.8261166624915889e-02
6.8600000000000005e-01	9.8130872089680909e-01	1.8691279103134801e-02
6.9000000000000006e-01	9.8087119444244253e-01	1.9128805557500832e-02
6.9400000000000006e-01	9.8042617632470297e-01	1.9573823675240243e-02
6.9800000000000006e-01	9.7997358873404650e-01	2.0026411265896646e-02
7.0200000000000007e-01	9.7951335374720727e-01	2.0486646252735677e-02
7.0599999999999996e-01	9.7904539333588936e-01	2.0954606664053157e-02
7.0999999999999996e-01	9.7856962937555514e-01	2.1430370624387057e-02
7.1399999999999997e-01	9.7808598365430854e-01	2.1914016345633353e-02
7.1799999999999997e-01	9.7759437788187531e-01	2.2405622118066137e-02
7.2199999999999998e-01	9.7709473369867883e-01	2.2905266301262165e-02
7.2599999999999998e-01	9.7658697268501082e-01	2.3413027314930130e-02
7.2999999999999998e-01	9.7607101637029570e-01	2.3928983629644986e-02
7.3399999999999999e-01	9.7554678624245261e-01	2.4453213757487702e-02
7.3799999999999999e-01	9.7501420375734915e-01	2.4985796242590706e-02
7.4199999999999999e-01	9.7447319034834978e-01	2.5526809651589495e-02
7.4600000000000000e-01	9.7392366743595804e-01	2.6076332563980786e-02
7.5000000000000000e-01	9.7336555643755074e-01	2.6634443562387634e-02
7.5400000000000000e-01	9.7279877877720600e-01	2.7201221222732021e-02
7.5800000000000001e-01	9.7222325589562253e-01	2.7776744104315371e-02
7.6200000000000001e-01	9.7163890926012986e-01	2.8361090739807499e-02
7.6600000000000001e-01	9.7104566037479212e-01	2.8954339625144647e-02
7.7000000000000002e-01	9.7044343079059958e-01	2.9556569209337004e-02
7.7400000000000002e-01	9.6983214211574975e-01	3.0167857884186428e-02
7.7800000000000002e-01	9.6921171602602074e-01	3.0788283973915035e-02
7.8200000000000003e-01	9.6858207427523046e-01	3.1417925724705191e-02
7.8600000000000003e-01	9.6794313870578363e-01	3.2056861294151660e-02
7.9000000000000004e-01	9.6729483125930804e-01	3.2705168740626685e-02
7.9400000000000004e-01	9.6663707398737575e-01	3.3362926012558608e-02
7.9800000000000004e-01	9.6596978906230924e-01	3.4030210937624907e-02
8.0200000000000005e-01	9.6529289878807334e-01	3.4707101211860401e-02
8.0600000000000005e-01	9.6460632561125181e-01	3.5393674388681559e-02
8.1000000000000005e-01	9.6390999213210538e-01	3.6090007867827581e-02
8.1400000000000006e-01	9.6320382111571345e-01	3.6796178884219322e-02
8.1800000000000006e-01	9.6248773550319555e-01	3.7512264496736898e-02
8.2200000000000006e-01	9.6176165842301542e-01	3.8238341576916975e-02
8.2600000000000007e-01	9.6102551320236163e-01	3.8974486797570644e-02
8.3000000000000007e-01	9.6027922337860916e-01	3.9720776621323006e-02
8.3399999999999996e-01	9.5952271271085665e-01	4.0477287289075417e-02
8.3799999999999997e-01	9.5875590519153997e-01	4.1244094808391495e-02
8.4199999999999997e-01	9.5797872505812287e-01	4.2021274941808122e-02
8.4599999999999997e-01	9.5719109680485814e-01	4.2808903195072301e-02
8.4999999999999998e-01	9.5639294519462470e-01	4.3607054805305322e-02
8.5399999999999998e-01	9.5558419527083416e-01	4.4415804729095301e-02
8.5799999999999998e-01	9.5476477236940971e-01	4.5235227630519348e-02
8.6199999999999999e-01	9.5393460213083225e-01	4.6065397869096643e-02
8.6599999999999999e-01	9.5309361051225472e-01	4.6906389487673644e-02
8.7000000000000000e-01	9.5224172379968508e-01	4.7758276200242970e-02
8.7400000000000000e-01	9.5137886862023058e-01	4.8621131379696994e-02
8.7800000000000000e-01	9.5050497195440953e-01	4.9495028045517871e-02
8.8200000000000001e-01	9.4961996114852198e-01	5.0380038851405136e-02
8.8600000000000001e-01	9.4872376392708424e-01	5.1276236072842624e-02
8.9000000000000001e-01	9.4781630840532061e-01	5.2183691594605924e-02
8.9400000000000002e-01	9.4689752310171416e-01	5.3102476898212098e-02
8.9800000000000002e-01	9.4596733695061297e-01	5.4032663049313055e-02
9.0200000000000002e-01	9.4502567931489134e-01	5.4974320685034370e-02
9.0600000000000003e-01	9.4407247999866462e-01	5.5927520001260930e-02
9.1000000000000003e-01	9.4310766926005407e-01	5.6892330739871273e-02
9.1400000000000003e-01	9.4213117782400302e-01	5.7868822175922152e-02
9.1800000000000004e-01	9.4114293689513984e-01	5.8857063104785140e-02
9.2200000000000004e-01	9.4014287817068798e-01	5.9857121829236963e-02
9.2600000000000005e-01	9.3913093385341939e-01	6.0869066146505384e-02
9.3000000000000005e-01	9.3810703666465212e-01	6.1892963335272423e-02
9.3400000000000005e-01	9.3707111985728764e-01	6.2928880142636784e-02
9.3800000000000006e-01	9.3602311722888665e-01	6.3976882771037288e-02
9.4200000000000006e-01	9.3496296313478422e-01	6.5037036865139439e-02
9.4600000000000006e-01	9.3389059250123663e-01	6.6109407498686698e-02
9.5000000000000007e-01	9.3280594083860413e-01	6.7194059161318834e-02
9.5400000000000007e-01	9.3170894425456352e-01	6.8291055745359042e-02
9.5800000000000007e-01	9.3059953946735008e-01	6.9400460532572081e-02
9.6199999999999997e-01	9.2947766381902652e-01	7.0522336180895359e-02
9.6599999999999997e-01	9.2834325528877648e-01	7.1656744711145082e-02
9.6999999999999997e-01	9.2719625250622151e-01	7.2803747493699694e-02
9.7399999999999998e-01	9.2603659476475819e-01	7.3963405235162663e-02
9.7799999999999998e-01	9.2486422203491370e-01	7.5135777965006798e-02
9.8199999999999998e-01	9.2367907497771784e-01	7.6320925022202390e-02
9.8599999999999999e-01	9.2248109495808850e-01	7.7518905041831343e-02
9.8999999999999999e-01	9.2127022405822978e-01	7.8729775941689659e-02
9.9399999999999999e-01	9.2004640509103874e-01	7.9953594908880529e-02
9.9800000000000000e-01	9.1880958161351867e-01	8.1190418386400245e-02
1.0020000000000000e+00	9.1755969794019887e-01	8.2440302059719667e-02
1.0060000000000000e+00	9.1629669915655509e-01	8.3703300843363151e-02
1.0100000000000000e+00	9.1502053113243031e-01	8.4979468867487751e-02
1.0140000000000000e+00	9.1373114053545290e-01	8.6268859464464887e-02
1.0180000000000000e+00	9.1242847484445022e-01	8.7571525155467164e-02
1.0220000000000000e+00	9.1111248236285458e-01	8.8887517637062680e-02
1.0260000000000000e+00	9.0978311223209751e-01	9.0216887767819304e-02
1.0300000000000000e+00	9.0844031444499451e-01	9.1559685554921846e-02
1.0340000000000000e+00	9.0708403985911179e-01	9.2915960140804166e-02
1.0380000000000000e+00	9.0571424021011659e-01	9.4285759789799251e-02
1.0420000000000000e+00	9.0433086812510610e-01	9.5669131874809618e-02
1.0460000000000000e+00	9.0293387713591444e-01	9.7066122864000931e-02
1.0500000000000000e+00	9.0152322169239374e-01	9.8476778307521412e-02
1.0540000000000000e+00	9.0009885717566540e-01	9.9901142824249584e-02
1.0580000000000001e+00	8.9866073991134121e-01	1.0133926008857327e-01
1.0620000000000001e+00	8.9720882718271155e-01	1.0279117281720274e-01
1.0660000000000001e+00	8.9574307724389357e-01	1.0425692275602014e-01
1.0700000000000001e+00	8.9426344933294433e-01	1.0573655066696902e-01
1.0740000000000001e+00	8.9276990368492737e-01	1.0723009631498562e-01
1.0780000000000001e+00	8.9126240154493697e-01	1.0873759845497566e-01
1.0820000000000001e+00	8.8974090518107318e-01	1.1025909481883903e-01
1.0860000000000001e+00	8.8820537789736664e-01	1.1179462210254540e-01
1.0900000000000001e+00	8.8665578404664824e-01	1.1334421595326344e-01
1.0940000000000001e+00	8.8509208904336423e-01	1.1490791095654702e-01
1.0980000000000001e+00	8.8351425937633010e-01	1.1648574062358072e-01
1.1020000000000001e+00	8.8192226262142226e-01	1.1807773737848799e-01
1.1060000000000001e+00	8.8031606745420488e-01	1.1968393254570490e-01
1.1100000000000001e+00	8.7869564366248731e-01	1.2130435633742220e-01
1.1140000000000001e+00	8.7706096215881035e-01	1.2293903784109897e-01
1.1180000000000001e+00	8.7541199499285838e-01	1.2458800500705065e-01
1.1220000000000001e+00	8.7374871536379406e-01	1.2625128463611462e-01
1.1260000000000001e+00	8.7207109763251223e-01	1.2792890236739632e-01
1.1300000000000001e+00	8.7037911733380968e-01	1.2962088266609872e-01
1.1340000000000001e+00	8.6867275118846932e-01	1.3132724881143862e-01
1.1380000000000001e+00	8.6695197711525518e-01	1.3304802288465259e-01
1.1420000000000001e+00	8.6521677424281207e-01	1.3478322575709539e-01
1.1460000000000001e+00	8.6346712292147243e-01	1.3653287707843456e-01
1.1500000000000001e+00	8.6170300473496297e-01	1.3829699526494368e-01
1.1539999999999999e+00	8.5992440251200852e-01	1.4007559748789769e-01
1.1579999999999999e+00	8.5813130033783247e-01	1.4186869966207327e-01
1.1619999999999999e+00	8.5632368356554789e-01	1.4367631643435760e-01
1.1659999999999999e+00	8.5450153882743707e-01	1.4549846117246815e-01
1.1699999999999999e+00	8.5266485404611791e-01	1.4733514595378716e-01
1.1739999999999999e+00	8.5081361844559122e-01	1.4918638155431357e-01
1.1779999999999999e+00	8.4894782256216872e-01	1.5105217743773566e-01
1.1819999999999999e+00	8.4706745825527652e-01	1.5293254174462750e-01
1.1859999999999999e+00	8.4517251871813126e-01	1.5482748128177226e-01
1.1899999999999999e+00	8.4326299848828756e-01	1.5673700151161565e-01
1.1940000000000000e+00	8.4133889345805046e-01	1.5866110654185259e-01
1.1980000000000000e+00	8.3940020088475265e-01	1.6059979911514988e-01
1.2020000000000000e+00	8.3744691940089333e-01	1.6255308059900883e-01
1.2060000000000000e+00	8.3547904902413217e-01	1.6452095097576985e-01
1.2100000000000000e+00	8.3349659116713881e-01	1.6650340883276285e-01
1.2140000000000000e+00	8.3149954864729458e-01	1.6850045135260677e-01
1.2180000000000000e+00	8.2948792569624064e-01	1.7051207430366030e-01
1.2220000000000000e+00	8.2746172796927264e-01	1.7253827203062808e-01
1.2260000000000000e+00	8.2542096255457587e-01	1.7457903744532449e-01
1.2300000000000000e+00	8.2336563798230122e-01	1.7663436201759888e-01
1.2340000000000000e+00	8.2129576423347528e-01	1.7870423576642450e-01
1.2380000000000000e+00	8.1921135274874446e-01	1.8078864725115520e-01
1.2420000000000000e+00	8.1711241643694765e-01	1.8288758356295162e-01
1.2460000000000000e+00	8.1499896968351759e-01	1.8500103031638132e-01
1.2500000000000000e+00	8.1287102835870384e-01	1.8712897164119474e-01
1.2540000000000000e+00	8.1072860982561790e-01	1.8927139017428041e-01
1.2580000000000000e+00	8.0857173294809548e-01	1.9142826705180246e-01
1.2620000000000000e+00	8.0640041809837393e-01	1.9359958190152343e-01
1.2660000000000000e+00	8.0421468716458189e-01	1.9578531283531495e-01
1.2700000000000000e+00	8.0201456355803691e-01	1.9798543644185945e-01
1.2740000000000000e+00	7.9980007222034988e-01	2.0019992777954607e-01
1.2780000000000000e+00	7.9757123963033272e-01	2.0242876036956292e-01
1.2820000000000000e+00	7.9532809381070591e-01	2.0467190618918940e-01
1.2860000000000000e+00	7.9307066433460427e-01	2.0692933566529090e-01
1.2900000000000000e+00	7.9079898233187662e-01	2.0920101766801841e-01
1.2940000000000000e+00	7.8851308049517776e-01	2.1148691950471676e-01
1.2980000000000000e+00	7.8621299308585080e-01	2.1378700691404354e-01
1.3020000000000000e+00	7.8389875593959313e-01	2.1610124406030096e-01
1.3060000000000000e+00	7.8157040647190890e-01	2.1842959352798474e-01
1.3100000000000001e+00	7.7922798368334178e-01	2.2077201631655155e-01
1.3140000000000001e+00	7.7687152816448513e-01	2.2312847183540777e-01
1.3180000000000001e+00	7.7450108210076962e-01	2.2549891789912277e-01
1.3220000000000001e+00	7.7211668927702337e-01	2.2788331072286871e-01
1.3260000000000001e+00	7.6971839508180229e-01	2.3028160491808938e-01
1.3300000000000001e+00	7.6730624651149015e-01	2.3269375348840107e-01
1.3340000000000001e+00	7.6488029217416331e-01	2.3511970782572758e-01
1.3380000000000001e+00	7.6244058229321898e-01	2.3755941770667158e-01
1.3420000000000001e+00	7.5998716871076488e-01	2.4001283128912529e-01
1.3460000000000001e+00	7.5752010489076760e-01	2.4247989510912243e-01
1.3500000000000001e+00	7.5503944592195626e-01	2.4496055407793363e-01
1.3540000000000001e+00	7.5254524852048188e-01	2.4745475147940793e-01
1.3580000000000001e+00	7.5003757103232693e-01	2.4996242896756241e-01
1.3620000000000001e+00	7.4751647343546657e-01	2.5248352656442241e-01
1.3660000000000001e+00	7.4498201734177516e-01	2.5501798265811354e-01
1.3700000000000001e+00	7.4243426599867968e-01	2.5756573400120880e-01
1.3740000000000001e+00	7.3987328429055621e-01	2.6012671570933199e-01
1.3780000000000001e+00	7.3729913873986763e-01	2.6270086126002018e-01
1.3820000000000001e+00	7.3471189750804133e-01	2.6528810249184620e-01
1.3860000000000001e+00	7.3211163039608385e-01	2.6788836960380363e-01
1.3900000000000001e+00	7.2949840884493067e-01	2.7050159115495626e-01
1.3940000000000001e+00	7.2687230593553254e-01	2.7312769406435394e-01
1.3980000000000001e+00	7.2423339638867079e-01	2.7576660361121552e-01
1.4020000000000001e+00	7.2158175656450418e-01	2.7841824343538163e-01
1.4060000000000001e+00	7.1891746446184646e-01	2.8108253553803919e-01
1.4099999999999999e+00	7.1624059971716769e-01	2.8375940028271768e-01
1.4139999999999999e+00	7.1355124360332445e-01	2.8644875639656042e-01
1.4179999999999999e+00	7.1084947902801299e-01	2.8915052097187166e-01
1.4219999999999999e+00	7.0813539053194419e-01	2.9186460946793996e-01
1.4259999999999999e+00	7.0540906428674255e-01	2.9459093571314127e-01
1.4299999999999999e+00	7.0267058809256244e-01	2.9732941190732087e-01
1.4339999999999999e+00	6.9992005137542579e-01	3.0007994862445730e-01
1.4379999999999999e+00	6.9715754518427542e-01	3.0284245481560734e-01
1.4419999999999999e+00	6.9438316218774687e-01	3.0561683781213556e-01
1.4460000000000000e+00	6.9159699667065444e-01	3.0840300332922765e-01
1.4500000000000000e+00	6.8879914453019275e-01	3.1120085546968923e-01
1.4540000000000000e+00	6.8598970327185071e-01	3.1401029672803094e-01
1.4580000000000000e+00	6.8316877200504011e-01	3.1683122799484109e-01
1.4620000000000000e+00	6.8033645143843480e-01	3.1966354856144608e-01
1.4660000000000000e+00	6.7749284387502107e-01	3.2250715612485931e-01
1.4700000000000000e+00	6.7463805320686010e-01	3.2536194679302016e-01
1.4740000000000000e+00	6.7177218490955803e-01	3.2822781509032201e-01
1.4780000000000000e+00	6.6889534603644762e-01	3.3110465396343181e-01
1.4820000000000000e+00	6.6600764521247879e-01	3.3399235478740041e-01
1.4860000000000000e+00	6.6310919262781554e-01	3.3689080737206345e-01
1.4900000000000000e+00	6.6020010003114349e-01	3.3979989996873500e-01
1.4940000000000000e+00	6.5728048072268486e-01	3.4271951927719307e-01
1.4980000000000000e+00	6.5435044954692057e-01	3.4564955045295681e-01
1.5020000000000000e+00	6.5141012288502065e-01	3.4858987711485623e-01
1.5060000000000000e+00	6.4845961864698221e-01	3.5154038135289434e-01
1.5100000000000000e+00	6.4549905626347481e-01	3.5450094373640156e-01
1.5140000000000000e+00	6.4252855667739395e-01	3.5747144332248215e-01
1.5180000000000000e+00	6.3954824233512242e-01	3.6045175766475318e-01
1.5220000000000000e+00	6.3655823717750049e-01	3.6344176282237478e-01
1.5260000000000000e+00	6.3355866663050275e-01	3.6644133336937196e-01
1.5300000000000000e+00	6.3054965759562653e-01	3.6945034240424801e-01
1.5340000000000000e+00	6.2753133843998687e-01	3.7246866155988734e-01
1.5380000000000000e+00	6.2450383898612394e-01	3.7549616101374972e-01
1.5420000000000000e+00	6.2146729050151983e-01	3.7853270949835360e-01
1.5460000000000000e+00	6.1842182568782589e-01	3.8157817431204716e-01
1.5500000000000000e+00	6.1536757866980385e-01	3.8463242133006897e-01
