2.4199999999999999e-01	8.3164764641382249e-01	5.5530369367974530e-01
2.4600000000000000e-01	8.2641123076028800e-01	5.6306702769145034e-01
2.5000000000000000e-01	8.2110770141228351e-01	5.7077328483510414e-01
2.5400000000000000e-01	8.1573774178206626e-01	5.7842193650683249e-01
2.5800000000000001e-01	8.1030203859864114e-01	5.8601246253207429e-01
2.6200000000000001e-01	8.0480128180455179e-01	5.9354435116996129e-01
2.6600000000000001e-01	7.9923616445305945e-01	6.0101709911647483e-01
2.7000000000000002e-01	7.9360738260572394e-01	6.0843021150639187e-01
2.7400000000000002e-01	7.8791563523040098e-01	6.1578320191402991e-01
2.7800000000000002e-01	7.8216162409966661e-01	6.2307559235280063e-01
2.8200000000000003e-01	7.7634605368968501e-01	6.3030691327358512e-01
2.8600000000000003e-01	7.7046963107952893e-01	6.3747670356193953e-01
2.8999999999999998e-01	7.6453306585096792e-01	6.4458451053414401e-01
2.9399999999999998e-01	7.5853706998873538e-01	6.5162988993210480e-01
2.9799999999999999e-01	7.5248235778128636e-01	6.5861240591712134e-01
3.0199999999999999e-01	7.4636964572205911e-01	6.6553163106252977e-01
3.0599999999999999e-01	7.4019965241125052e-01	6.7238714634523400e-01
3.1000000000000000e-01	7.3397309845811920e-01	6.7917854113613718e-01
3.1400000000000000e-01	7.2769070638382394e-01	6.8590541318948273e-01
3.1800000000000000e-01	7.2135320052481300e-01	6.9256736863111956e-01
3.2200000000000001e-01	7.1496130693677051e-01	6.9916402194570160e-01
3.2600000000000001e-01	7.0851575329913496e-01	7.0569499596283403e-01
3.3000000000000002e-01	7.0201726882019633e-01	7.1215992184217825e-01
3.3400000000000002e-01	6.9546658414278539e-01	7.1855843905752825e-01
3.3800000000000002e-01	6.8886443125056207e-01	7.2489019537986943e-01
3.4200000000000003e-01	6.8221154337491574e-01	7.3115484685943333e-01
3.4600000000000003e-01	6.7550865490248413e-01	7.3735205780675939e-01
3.5000000000000003e-01	6.6875650128330266e-01	7.4348150077277808e-01
3.5399999999999998e-01	6.6195581893959154e-01	7.4954285652792496e-01
3.5799999999999998e-01	6.5510734517519065e-01	7.5553581404030123e-01
3.6199999999999999e-01	6.4821181808565076e-01	7.6146007045289144e-01
3.6599999999999999e-01	6.4126997646898909e-01	7.6731533105985150e-01
3.7000000000000000e-01	6.3428255973711833e-01	7.7310130928187959e-01
3.7400000000000000e-01	6.2725030782795621e-01	7.7881772664068338e-01
3.7800000000000000e-01	6.2017396111822432e-01	7.8446431273255457e-01
3.8200000000000001e-01	6.1305426033694443e-01	7.9004080520106690e-01
3.8600000000000001e-01	6.0589194647963773e-01	7.9554694970890572e-01
3.9000000000000001e-01	5.9868776072323659e-01	8.0098249990884640e-01
3.9400000000000002e-01	5.9144244434171422e-01	8.0634721741389237e-01
3.9800000000000002e-01	5.8415673862244011e-01	8.1164087176658550e-01
4.0200000000000002e-01	5.7683138478326779e-01	8.1686324040750324e-01
4.0600000000000003e-01	5.6946712389036047e-01	8.2201410864295377e-01
4.1000000000000003e-01	5.6206469677676207e-01	8.2709326961188356e-01
4.1400000000000003e-01	5.5462484396171852e-01	8.3210052425200953e-01
4.1799999999999998e-01	5.4714830557075655e-01	8.3703568126518946e-01
4.2199999999999999e-01	5.3963582125652454e-01	8.4189855708204331e-01
4.2599999999999999e-01	5.3208813012040046e-01	8.4668897582583824e-01
4.2999999999999999e-01	5.2450597063487370e-01	8.5140676927565029e-01
4.3400000000000000e-01	5.1689008056670516e-01	8.5605177682881817e-01
4.3800000000000000e-01	5.0924119690086944e-01	8.6062384546269788e-01
4.4200000000000000e-01	5.0156005576528528e-01	8.6512282969573506e-01
4.4600000000000001e-01	4.9384739235633818e-01	8.6954859154786579e-01
4.5000000000000001e-01	4.8610394086519859e-01	8.7390100050026043e-01
4.5400000000000001e-01	4.7833043440494150e-01	8.7817993345442191e-01
4.5800000000000002e-01	4.7052760493847007e-01	8.8238527469065364e-01
4.6200000000000002e-01	4.6269618320724681e-01	8.8651691582590775e-01
4.6600000000000003e-01	4.5483689866083693e-01	8.9057475577102752e-01
4.7000000000000003e-01	4.4695047938726640e-01	8.9455870068739862e-01
4.7400000000000003e-01	4.3903765204419765e-01	8.9846866394301828e-01
4.7800000000000004e-01	4.3109914179092673e-01	9.0230456606799958e-01
4.8199999999999998e-01	4.2313567222120391e-01	9.0606633470952047e-01
4.8599999999999999e-01	4.1514796529688064e-01	9.0975390458623218e-01
4.8999999999999999e-01	4.0713674128238531e-01	9.1336721744213900e-01
4.9399999999999999e-01	3.9910271868002994e-01	9.1690622199996252e-01
4.9800000000000000e-01	3.9104661416614994e-01	9.2037087391400341e-01
5.0200000000000000e-01	3.8296914252807845e-01	9.2376113572251173e-01
5.0600000000000001e-01	3.7487101660195771e-01	9.2707697679958134e-01
5.1000000000000001e-01	3.6675294721138824e-01	9.3031837330657807e-01
5.1400000000000001e-01	3.5861564310691763e-01	9.3348530814311659e-01
5.1800000000000002e-01	3.5045981090636991e-01	9.3657777089759564e-01
5.2200000000000002e-01	3.4228615503601656e-01	9.3959575779730842e-01
5.2600000000000002e-01	3.3409537767259034e-01	9.4253927165813500e-01
5.3000000000000003e-01	3.2588817868614195e-01	9.4540832183383494e-01
5.3400000000000003e-01	3.1766525558374070e-01	9.4820292416494678e-01
5.3800000000000003e-01	3.0942730345401925e-01	9.5092310092731147e-01
5.4200000000000004e-01	3.0117501491256254e-01	9.5356888078022861e-01
5.4600000000000004e-01	2.9290908004814131e-01	9.5614029871425876e-01
5.5000000000000004e-01	2.8463018636978965e-01	9.5863739599868480e-01
5.5400000000000005e-01	2.7633901875472688e-01	9.6106022012864278e-01
5.5800000000000005e-01	2.6803625939712250e-01	9.6340882477193412e-01
5.6200000000000006e-01	2.5972258775770474e-01	9.6568326971553287e-01
5.6600000000000006e-01	2.5139868051421077e-01	9.6788362081179735e-01
5.7000000000000006e-01	2.4306521151267910e-01	9.7000994992440059e-01
5.7400000000000007e-01	2.3472285171958174e-01	9.7206233487398785e-01
5.7799999999999996e-01	2.2637226917479603e-01	9.7404085938357621e-01
5.8199999999999996e-01	2.1801412894541436e-01	9.7594561302370464e-01
5.8599999999999997e-01	2.0964909308039034e-01	9.7777669115734833e-01
5.8999999999999997e-01	2.0127782056602017e-01	9.7953419488460736e-01
5.9399999999999997e-01	1.9290096728225714e-01	9.8121823098718097e-01
5.9799999999999998e-01	1.8451918595985761e-01	9.8282891187263866e-01
6.0199999999999998e-01	1.7613312613835652e-01	9.8436635551849982e-01
6.0599999999999998e-01	1.6774343412487006e-01	9.8583068541613128e-01
6.0999999999999999e-01	1.5935075295372389e-01	9.8722203051447621e-01
6.1399999999999999e-01	1.5095572234690371e-01	9.8854052516362156e-01
6.1799999999999999e-01	1.4255897867532644e-01	9.8978630905821907e-01
6.2200000000000000e-01	1.3416115492092889e-01	9.9095952718076596e-01
6.2600000000000000e-01	1.2576288063957158e-01	9.9206032974475988e-01
6.3000000000000000e-01	1.1736478192475465e-01	9.9308887213773578e-01
6.3400000000000001e-01	1.0896748137214282e-01	9.9404531486419534e-01
6.3800000000000001e-01	1.0057159804489664e-01	9.9492982348844150e-01
6.4200000000000002e-01	9.2177747439806570e-02	9.9574256857732535e-01
6.4600000000000002e-01	8.3786541454226662e-02	9.9648372564291576e-01
6.5000000000000002e-01	7.5398588353804530e-02	9.9715347508510455e-01
6.5400000000000003e-01	6.7014492741003975e-02	9.9775200213415405e-01
6.5800000000000003e-01	5.8634855524416676e-02	9.9827949679319672e-01
6.6200000000000003e-01	5.0260273888859265e-02	9.9873615378069902e-01
6.6600000000000004e-01	4.1891341266252081e-02	9.9912217247289725e-01
6.7000000000000004e-01	3.3528647307275339e-02	9.9943775684621405e-01
6.7400000000000004e-01	2.5172777853798969e-02	9.9968311541966692e-01
6.7800000000000005e-01	1.6824314912082104e-02	9.9985846119727728e-01
6.8200000000000005e-01	8.4838366267376685e-03	9.9996401161048754e-01
6.8600000000000005e-01	1.5191725545809359e-04	9.9999998846059801e-01
6.9000000000000006e-01	8.1708728555024788e-03	9.9996661786123042e-01
6.9400000000000006e-01	1.6483967295093695e-02	9.9986413018082776e-01
6.9800000000000006e-01	2.4786803610487046e-02	9.9969275998519891e-01
7.0200000000000007e-01	3.3078823329350880e-02	9.9945274598011657e-01
7.0599999999999996e-01	4.1359471981387327e-02	9.9914433095397737e-01
7.0999999999999996e-01	4.9628199119135644e-02	9.9876776172053217e-01
7.1399999999999997e-01	5.7884458338047173e-02	9.9832328906169532e-01
7.1799999999999997e-01	6.6127707295836585e-02	9.9781116767043998e-01
7.2199999999999998e-01	7.4357407731114752e-02	9.9723165609378839e-01
7.2599999999999998e-01	8.2573025481307974e-02	9.9658501667590538e-01
7.2999999999999998e-01	9.0774030499869054e-02	9.9587151550130237e-01
7.3399999999999999e-01	9.8959896872785308e-02	9.9509142233815884e-01
7.3799999999999999e-01	1.0713010283438885e-01	9.9424501058177084e-01
7.4199999999999999e-01	1.1528413078247451e-01	9.9333255719813285e-01
7.4600000000000000e-01	1.2342146729273076e-01	9.9235434266765921e-01
7.5000000000000000e-01	1.3154160313248939e-01	9.9131065092905546e-01
7.5400000000000000e-01	1.3964403327379904e-01	9.9020176932334303e-01
7.5800000000000001e-01	1.4772825690582875e-01	9.8902798853804874e-01
7.6200000000000001e-01	1.5579377744660661e-01	9.8778960255156090e-01
7.6600000000000001e-01	1.6384010255409981e-01	9.8648690857766375e-01
7.7000000000000002e-01	1.7186674413664127e-01	9.8512020701025327e-01
7.7400000000000002e-01	1.7987321836270936e-01	9.8368980136824391e-01
7.7800000000000002e-01	1.8785904567006573e-01	9.8219599824067005e-01
7.8200000000000003e-01	1.9582375077425804e-01	9.8063910723199066e-01
7.8600000000000003e-01	2.0376686267649283e-01	9.7901944090760218e-01
7.9000000000000004e-01	2.1168791467088507e-01	9.7733731473956686e-01
7.9400000000000004e-01	2.1958644435108998e-01	9.7559304705256134e-01
7.9800000000000004e-01	2.2746199361632358e-01	9.7378695897005285e-01
8.0200000000000005e-01	2.3531410867677799e-01	9.7191937436070774e-01
8.0600000000000005e-01	2.4314234005843732e-01	9.6999061978503864e-01
8.1000000000000005e-01	2.5094624260730086e-01	9.6800102444229585e-01
8.1400000000000006e-01	2.5872537549301938e-01	9.6595092011760775e-01
8.1800000000000006e-01	2.6647930221195104e-01	9.6384064112937717e-01
8.2200000000000006e-01	2.7420759058964306e-01	9.6167052427693756e-01
8.2600000000000007e-01	2.8190981278274557e-01	9.5944090878847499e-01
8.3000000000000007e-01	2.8958554528036368e-01	9.5715213626922047e-01
8.3399999999999996e-01	2.9723436890485483e-01	9.5480455064991754e-01
8.3799999999999997e-01	3.0485586881207694e-01	9.5239849813557154e-01
8.4199999999999997e-01	3.1244963449109425e-01	9.4993432715448300e-01
8.4599999999999997e-01	3.2001525976334744e-01	9.4741238830757124e-01
8.4999999999999998e-01	3.2755234278129386e-01	9.4483303431799259e-01
8.5399999999999998e-01	3.3506048602652516e-01	9.4219661998105686e-01
8.5799999999999998e-01	3.4253929630736796e-01	9.3950350211444822e-01
8.6199999999999999e-01	3.4998838475597460e-01	9.3675403950875147e-01
8.6599999999999999e-01	3.5740736682491081e-01	9.3394859287829302e-01
8.7000000000000000e-01	3.6479586228324523e-01	9.3108752481229373e-01
8.7400000000000000e-01	3.7215349521214958e-01	9.2817119972634410e-01
8.7800000000000000e-01	3.7947989400001403e-01	9.2519998381420154e-01
8.8200000000000001e-01	3.8677469133708581e-01	9.2217424499991463e-01
8.8600000000000001e-01	3.9403752420963639e-01	9.1909435289027885e-01
8.9000000000000001e-01	4.0126803389366483e-01	9.1596067872762599e-01
8.9400000000000002e-01	4.0846586594814266e-01	9.1277359534294977e-01
8.9800000000000002e-01	4.1563067020780831e-01	9.0953347710937460e-01
9.0200000000000002e-01	4.2276210077551657e-01	9.0624069989596778e-01
9.0600000000000003e-01	4.2985981601415002e-01	9.0289564102189734e-01
9.1000000000000003e-01	4.3692347853809882e-01	8.9949867921094229e-01
9.1400000000000003e-01	4.4395275520431565e-01	8.9605019454635426e-01
9.1800000000000004e-01	4.5094731710295211e-01	8.9255056842607616e-01
9.2200000000000004e-01	4.5790683954758377e-01	8.8900018351831955e-01
9.2600000000000005e-01	4.6483100206502881e-01	8.8539942371750158e-01
9.3000000000000005e-01	4.7171948838476896e-01	8.8174867410054814e-01
9.3400000000000005e-01	4.7857198642797771e-01	8.7804832088356199e-01
9.3800000000000006e-01	4.8538818829616248e-01	8.7429875137885937e-01
9.4200000000000006e-01	4.9216779025942786e-01	8.7050035395237790e-01
9.4600000000000006e-01	4.9891049274436633e-01	8.6665351798145784e-01
9.5000000000000007e-01	5.0561600032158194e-01	8.6275863381299744e-01
9.5400000000000007e-01	5.1228402169285447e-01	8.5881609272198567e-01
9.5800000000000007e-01	5.1891426967795085e-01	8.5482628687041562e-01
9.6199999999999997e-01	5.2550646120108835e-01	8.5078960926657576e-01
9.6599999999999997e-01	5.3206031727705805e-01	8.4670645372472531e-01
9.6999999999999997e-01	5.3857556299701370e-01	8.4257721482515413e-01
9.7399999999999998e-01	5.4505192751393361e-01	8.3840228787462789e-01
9.7799999999999998e-01	5.5148914402775973e-01	8.3418206886721924e-01
9.8199999999999998e-01	5.5788694977022268e-01	8.2991695444552915e-01
9.8599999999999999e-01	5.6424508598935796e-01	8.2560734186229712e-01
9.8999999999999999e-01	5.7056329793371829e-01	8.2125362894240250e-01
9.9399999999999999e-01	5.7684133483629141e-01	8.1685621404525754e-01
9.9800000000000000e-01	5.8307894989812725e-01	8.1241549602759533e-01
1.0020000000000000e+00	5.8927590027168009e-01	8.0793187420664847e-01
1.0060000000000000e+00	5.9543194704387503e-01	8.0340574832372658e-01
1.0100000000000000e+00	6.0154685521890139e-01	7.9883751850818663e-01
1.0140000000000000e+00	6.0762039370074150e-01	7.9422758524180170e-01
1.0180000000000000e+00	6.1365233527544016e-01	7.8957634932352583e-01
1.0220000000000000e+00	6.1964245659312056e-01	7.8488421183465706e-01
1.0260000000000000e+00	6.2559053814975285e-01	7.8015157410439828e-01
1.0300000000000000e+00	6.3149636426868305e-01	7.7537883767581817e-01
1.0340000000000000e+00	6.3735972308192423e-01	7.7056640427220868e-01
1.0380000000000000e+00	6.4318040651122077e-01	7.6571467576384433e-01
1.0420000000000000e+00	6.4895821024888789e-01	7.6082405413513921e-01
1.0460000000000000e+00	6.5469293373843407e-01	7.5589494145220448e-01
1.0500000000000000e+00	6.6038438015497225e-01	7.5092773983080585e-01
1.0540000000000000e+00	6.6603235638542468e-01	7.4592285140472014e-01
1.0580000000000001e+00	6.7163667300852770e-01	7.4088067829449145e-01
1.0620000000000001e+00	6.7719714427464262e-01	7.3580162257658754e-01
1.0660000000000001e+00	6.8271358808537730e-01	7.3068608625295461e-01
1.0700000000000001e+00	6.8818582597302558e-01	7.2553447122097203e-01
1.0740000000000001e+00	6.9361368307982862e-01	7.2034717924380487e-01
1.0780000000000001e+00	6.9899698813706468e-01	7.1512461192115595e-01
1.0820000000000001e+00	7.0433557344397313e-01	7.0986717066041405e-01
1.0860000000000001e+00	7.0962927484651683e-01	7.0457525664820120e-01
1.0900000000000001e+00	7.1487793171599012e-01	6.9924927082231580e-01
1.0940000000000001e+00	7.2008138692747614e-01	6.9388961384407166e-01
1.0980000000000001e+00	7.2523948683816042e-01	6.8849668607103309e-01
1.1020000000000001e+00	7.3035208126550477e-01	6.8307088753014411e-01
1.1060000000000001e+00	7.3541902346528754e-01	6.7761261789125227e-01
1.1100000000000001e+00	7.4044017010951568e-01	6.7212227644102451e-01
1.1140000000000001e+00	7.4541538126421258e-01	6.6660026205725575e-01
1.1180000000000001e+00	7.5034452036708865e-01	6.6104697318356831e-01
1.1220000000000001e+00	7.5522745420509774e-01	6.5546280780450128e-01
1.1260000000000001e+00	7.6006405289188694e-01	6.4984816342098917e-01
1.1300000000000001e+00	7.6485418984514209e-01	6.4420343702622784e-01
1.1340000000000001e+00	7.6959774176383611e-01	6.3852902508192833e-01
1.1380000000000001e+00	7.7429458860538425e-01	6.3282532349495380e-01
1.1420000000000001e+00	7.7894461356271083e-01	6.2709272759434320e-01
1.1460000000000001e+00	7.8354770304123356e-01	6.2133163210871634e-01
1.1500000000000001e+00	7.8810374663576810e-01	6.1554243114405971e-01
1.1539999999999999e+00	7.9261263710736052e-01	6.0972551816189391e-01
1.1579999999999999e+00	7.9707427036004963e-01	6.0388128595781865e-01
1.1619999999999999e+00	8.0148854541756609e-01	5.9801012664043474e-01
1.1659999999999999e+00	8.0585536439996996e-01	5.9211243161064153e-01
1.1699999999999999e+00	8.1017463250023580e-01	5.8618859154130831e-01
1.1739999999999999e+00	8.1444625796078607e-01	5.8023899635731813e-01
1.1779999999999999e+00	8.1867015204997751e-01	5.7426403521598157e-01
1.1819999999999999e+00	8.2284622903854776e-01	5.6826409648781928e-01
1.1859999999999999e+00	8.2697440617602347e-01	5.6223956773771233e-01
1.1899999999999999e+00	8.3105460366709627e-01	5.5619083570641648e-01
1.1940000000000000e+00	8.3508674464797039e-01	5.5011828629244119e-01
1.1980000000000000e+00	8.3907075516268526e-01	5.4402230453428879e-01
1.2020000000000000e+00	8.4300656413941832e-01	5.3790327459305409e-01
1.2060000000000000e+00	8.4689410336677284e-01	5.3176157973538085e-01
1.2100000000000000e+00	8.5073330747005294e-01	5.2559760231677488e-01
1.2140000000000000e+00	8.5452411388753091e-01	5.1941172376526956e-01
1.2180000000000000e+00	8.5826646284671138e-01	5.1320432456544363e-01
1.2220000000000000e+00	8.6196029734059609e-01	5.0697578424278833e-01
1.2260000000000000e+00	8.6560556310395131e-01	5.0072648134842146e-01
1.2300000000000000e+00	8.6920220858958497e-01	4.9445679344414667e-01
1.2340000000000000e+00	8.7275018494463530e-01	4.8816709708785672e-01
1.2380000000000000e+00	8.7624944598687471e-01	4.8185776781927614e-01
1.2420000000000000e+00	8.7969994818103314e-01	4.7552918014604306e-01
1.2460000000000000e+00	8.8310165061514534e-01	4.6918170753012783e-01
1.2500000000000000e+00	8.8645451497692362e-01	4.6281572237458424e-01
1.2540000000000000e+00	8.8975850553016178e-01	4.5643159601063393e-01
1.2580000000000000e+00	8.9301358909117312e-01	4.5002969868507930e-01
1.2620000000000000e+00	8.9621973500526486e-01	4.4361039954804354e-01
1.2660000000000000e+00	8.9937691512325435e-01	4.3717406664103520e-01
1.2700000000000000e+00	9.0248510377802948e-01	4.3072106688533524e-01
1.2740000000000000e+00	9.0554427776115498e-01	4.2425176607070303e-01
1.2780000000000000e+00	9.0855441629953193e-01	4.1776652884440035e-01
1.2820000000000000e+00	9.1151550103211032e-01	4.1126571870053003e-01
1.2860000000000000e+00	9.1442751598665839e-01	4.0474969796968652e-01
1.2900000000000000e+00	9.1729044755659339e-01	3.9821882780891660e-01
1.2940000000000000e+00	9.2010428447787584e-01	3.9167346819198695e-01
1.2980000000000000e+00	9.2286901780596964e-01	3.8511397789995683e-01
1.3020000000000000e+00	9.2558464089287296e-01	3.7854071451205240e-01
1.3060000000000000e+00	9.2825114936422137e-01	3.7195403439684072e-01
1.3100000000000001e+00	9.3086854109646600e-01	3.6535429270370051e-01
1.3140000000000001e+00	9.3343681619413177e-01	3.5874184335458753e-01
1.3180000000000001e+00	9.3595597696715482e-01	3.5211703903609098e-01
1.3220000000000001e+00	9.3842602790830565e-01	3.4548023119177912e-01
1.3260000000000001e+00	9.4084697567069941e-01	3.3883177001483178e-01
1.3300000000000001e+00	9.4321882904539389e-01	3.3217200444095496e-01
1.3340000000000001e+00	9.4554159893908141e-01	3.2550128214157797e-01
1.3380000000000001e+00	9.4781529835187550e-01	3.1881994951732778e-01
1.3420000000000001e+00	9.5003994235519362e-01	3.1212835169177899e-01
1.3460000000000001e+00	9.5221554806974129e-01	3.0542683250547664e-01
1.3500000000000001e+00	9.5434213464359852e-01	2.9871573451022926e-01
1.3540000000000001e+00	9.5641972323041002e-01	2.9199539896366866e-01
1.3580000000000001e+00	9.5844833696768339e-01	2.8526616582407427e-01
1.3620000000000001e+00	9.6042800095519698e-01	2.7852837374545969e-01
1.3660000000000001e+00	9.6235874223351936e-01	2.7178236007291745e-01
1.3700000000000001e+00	9.6424058976264349e-01	2.6502846083822040e-01
1.3740000000000001e+00	9.6607357440073593e-01	2.5826701075567637e-01
1.3780000000000001e+00	9.6785772888300636e-01	2.5149834321823317e-01
1.3820000000000001e+00	9.6959308780069653e-01	2.4472279029383137e-01
1.3860000000000001e+00	9.7127968758019212e-01	2.3794068272200211e-01
1.3900000000000001e+00	9.7291756646226013e-01	2.3115234991070693e-01
1.3940000000000001e+00	9.7450676448141238e-01	2.2435811993341684e-01
1.3980000000000001e+00	9.7604732344539780e-01	2.1755831952642773e-01
1.4020000000000001e+00	9.7753928691482617e-01	2.1075327408640979e-01
1.4060000000000001e+00	9.7898270018292322e-01	2.0394330766818702e-01
1.4099999999999999e+00	9.8037761025542147e-01	1.9712874298274527e-01
1.4139999999999999e+00	9.8172406583058613e-01	1.9030990139546500e-01
1.4179999999999999e+00	9.8302211727937983e-01	1.8348710292457643e-01
1.4219999999999999e+00	9.8427181662576690e-01	1.7666066623983409e-01
1.4259999999999999e+00	9.8547321752715855e-01	1.6983090866140765e-01
1.4299999999999999e+00	9.8662637525500174e-01	1.6299814615898695e-01
1.4339999999999999e+00	9.8773134667551232e-01	1.5616269335109723e-01
1.4379999999999999e+00	9.8878819023055464e-01	1.4932486350462290e-01
1.4419999999999999e+00	9.8979696591866861e-01	1.4248496853453610e-01
1.4460000000000000e+00	9.9075773527624600e-01	1.3564331900382764e-01
1.4500000000000000e+00	9.9167056135885723e-01	1.2880022412363742e-01
1.4540000000000000e+00	9.9253550872273100e-01	1.2195599175358141e-01
1.4580000000000000e+00	9.9335264340638729e-01	1.1511092840227242e-01
1.4620000000000000e+00	9.9412203291242340e-01	1.0826533922803161e-01
1.4660000000000000e+00	9.9484374618945914e-01	1.0141952803978828e-01
1.4700000000000000e+00	9.9551785361423639e-01	9.4573797298164688e-02
1.4740000000000000e+00	9.9614442697387917e-01	8.7728448116743338e-02
1.4780000000000000e+00	9.9672353944831360e-01	8.0883780263513907e-02
1.4820000000000000e+00	9.9725526559284683e-01	7.4040092162496657e-02
1.4860000000000000e+00	9.9773968132091051e-01	6.7197680895539971e-02
1.4900000000000000e+00	9.9817686388696525e-01	6.0356842204288871e-02
1.4940000000000000e+00	9.9856689186957204e-01	5.3517870492321817e-02
1.4980000000000000e+00	9.9890984515462566e-01	4.6681058827452888e-02
1.5020000000000000e+00	9.9920580491875688e-01	3.9846698944196741e-02
1.5060000000000000e+00	9.9945485361290065e-01	3.3015081246393296e-02
1.5100000000000000e+00	9.9965707494603229e-01	2.6186494809989556e-02
1.5140000000000000e+00	9.9981255386907386e-01	1.9361227385975562e-02
1.5180000000000000e+00	9.9992137655896896e-01	1.2539565403472012e-02
1.5220000000000000e+00	9.9998363040292926e-01	5.7217939729664290e-03
1.5260000000000000e+00	9.9999940398285225e-01	1.0918031103046410e-03
1.5300000000000000e+00	9.9996878705991077e-01	7.9009433628303375e-03
1.5340000000000000e+00	9.9989187055931572e-01	1.4705345609159731e-02
1.5380000000000000e+00	9.9976874655525294e-01	2.1504729978098408e-02
1.5420000000000000e+00	9.9959950825599397e-01	2.8298817898770097e-02
1.5460000000000000e+00	9.9938424998918196e-01	3.5087332096546152e-02
1.5500000000000000e+00	9.9912306718729249e-01	4.1869996588845521e-02
