3.4200000000000001e-02	9.9999888924495395e-01	1.1107550157407053e-06
3.4599999999999999e-02	9.9999886388127790e-01	1.1361186915662247e-06
3.5000000000000003e-02	9.9999883824566627e-01	1.1617543028251796e-06
3.5400000000000001e-02	9.9999881233859877e-01	1.1876613697939380e-06
3.5799999999999998e-02	9.9999878616055515e-01	1.2138394129859541e-06
3.6200000000000003e-02	9.9999875971201446e-01	1.2402879531520236e-06
3.6600000000000001e-02	9.9999873299345599e-01	1.2670065112805417e-06
3.7000000000000005e-02	9.9999870600535834e-01	1.2939946085977574e-06
3.7400000000000003e-02	9.9999867874820014e-01	1.3212517665680320e-06
3.7800000000000000e-02	9.9999865122245934e-01	1.3487775068940944e-06
3.8200000000000005e-02	9.9999862342861445e-01	1.3765713515173004e-06
3.8600000000000002e-02	9.9999859536714286e-01	1.4046328226178872e-06
3.9000000000000000e-02	9.9999856703852263e-01	1.4329614426152320e-06
3.9400000000000004e-02	9.9999853844323072e-01	1.4615567341681086e-06
3.9800000000000002e-02	9.9999850958174430e-01	1.4904182201749447e-06
4.0200000000000000e-02	9.9999848045454032e-01	1.5195454237740801e-06
4.0600000000000004e-02	9.9999845106209562e-01	1.5489378683440231e-06
4.1000000000000002e-02	9.9999842140488637e-01	1.5785950775037083e-06
4.1399999999999999e-02	9.9999839148338843e-01	1.6085165751127545e-06
4.1800000000000004e-02	9.9999836129807773e-01	1.6387018852717231e-06
4.2200000000000001e-02	9.9999833084943024e-01	1.6691505323223752e-06
4.2599999999999999e-02	9.9999830013792157e-01	1.6998620408479301e-06
4.3000000000000003e-02	9.9999826916402634e-01	1.7308359356733222e-06
4.3400000000000001e-02	9.9999823792821996e-01	1.7620717418654613e-06
4.3799999999999999e-02	9.9999820643097681e-01	1.7935689847334878e-06
4.4200000000000003e-02	9.9999817467277130e-01	1.8253271898290339e-06
4.4600000000000001e-02	9.9999814265407794e-01	1.8573458829464816e-06
4.5000000000000005e-02	9.9999811037537045e-01	1.8896245901232189e-06
4.5400000000000003e-02	9.9999807783712269e-01	1.9221628376399001e-06
4.5800000000000000e-02	9.9999804503980794e-01	1.9549601520207047e-06
4.6200000000000005e-02	9.9999801198389959e-01	1.9880160600335951e-06
4.6600000000000003e-02	9.9999797866987072e-01	2.0213300886905761e-06
4.7000000000000000e-02	9.9999794509819406e-01	2.0549017652479528e-06
4.7400000000000005e-02	9.9999791126934168e-01	2.0887306172065909e-06
4.7800000000000002e-02	9.9999787718378641e-01	2.1228161723121745e-06
4.8200000000000000e-02	9.9999784284199966e-01	2.1571579585554656e-06
4.8600000000000004e-02	9.9999780824445383e-01	2.1917555041725655e-06
4.9000000000000002e-02	9.9999777339162021e-01	2.2266083376451677e-06
4.9399999999999999e-02	9.9999773828396954e-01	2.2617159877008232e-06
4.9800000000000004e-02	9.9999770292197343e-01	2.2970779833131988e-06
5.0200000000000002e-02	9.9999766730610251e-01	2.3326938537023336e-06
5.0599999999999999e-02	9.9999763143682741e-01	2.3685631283349017e-06
5.1000000000000004e-02	9.9999759531461829e-01	2.4046853369244685e-06
5.1400000000000001e-02	9.9999755893994535e-01	2.4410600094317538e-06
5.1800000000000006e-02	9.9999752231327854e-01	2.4776866760648899e-06
5.2200000000000003e-02	9.9999748543508671e-01	2.5145648672796777e-06
5.2600000000000001e-02	9.9999744830584003e-01	2.5516941137798541e-06
5.3000000000000005e-02	9.9999741092600680e-01	2.5890739465173428e-06
5.3400000000000003e-02	9.9999737329605642e-01	2.6267038966925231e-06
5.3800000000000001e-02	9.9999733541645708e-01	2.6645834957544804e-06
5.4200000000000005e-02	9.9999729728767706e-01	2.7027122754012748e-06
5.4600000000000003e-02	9.9999725891018443e-01	2.7410897675801948e-06
5.5000000000000000e-02	9.9999722028444693e-01	2.7797155044880207e-06
5.5400000000000005e-02	9.9999718141093241e-01	2.8185890185712833e-06
5.5800000000000002e-02	9.9999714229010805e-01	2.8577098425265230e-06
5.6200000000000000e-02	9.9999710292244093e-01	2.8970775093005529e-06
5.6600000000000004e-02	9.9999706330839788e-01	2.9366915520907168e-06
5.7000000000000002e-02	9.9999702344844510e-01	2.9765515043451471e-06
5.7400000000000000e-02	9.9999698334304932e-01	3.0166568997630317e-06
5.7800000000000004e-02	9.9999694299267627e-01	3.0570072722948660e-06
5.8200000000000002e-02	9.9999690239779215e-01	3.0976021561427195e-06
5.8600000000000006e-02	9.9999686155886236e-01	3.1384410857604934e-06
5.9000000000000004e-02	9.9999682047635174e-01	3.1795235958541797e-06
5.9400000000000001e-02	9.9999677915072571e-01	3.2208492213821257e-06
5.9800000000000006e-02	9.9999673758244889e-01	3.2624174975552904e-06
6.0200000000000004e-02	9.9999669577198624e-01	3.3042279598375055e-06
6.0600000000000001e-02	9.9999665371980173e-01	3.3462801439457382e-06
6.1000000000000006e-02	9.9999661142635954e-01	3.3885735858503498e-06
6.1400000000000003e-02	9.9999656889212329e-01	3.4311078217753536e-06
6.1800000000000001e-02	9.9999652611755652e-01	3.4738823881986817e-06
6.2200000000000005e-02	9.9999648310312239e-01	3.5168968218524395e-06
6.2600000000000003e-02	9.9999643984928421e-01	3.5601506597231701e-06
6.3000000000000000e-02	9.9999639635650450e-01	3.6036434390521114e-06
6.3399999999999998e-02	9.9999635262524578e-01	3.6473746973354589e-06
6.3800000000000009e-02	9.9999630865597022e-01	3.6913439723246275e-06
6.4200000000000007e-02	9.9999626444914003e-01	3.7355508020265091e-06
6.4600000000000005e-02	9.9999622000521715e-01	3.7799947247037355e-06
6.5000000000000002e-02	9.9999617532466245e-01	3.8246752788749345e-06
6.5400000000000000e-02	9.9999613040793756e-01	3.8695920033149964e-06
6.5799999999999997e-02	9.9999608525550365e-01	3.9147444370553326e-06
6.6200000000000009e-02	9.9999603986782093e-01	3.9601321193841326e-06
6.6600000000000006e-02	9.9999599424535013e-01	4.0057545898466299e-06
6.7000000000000004e-02	9.9999594838855121e-01	4.0516113882453563e-06
6.7400000000000002e-02	9.9999590229788449e-01	4.0977020546404134e-06
6.7799999999999999e-02	9.9999585597380947e-01	4.1440261293497177e-06
6.8199999999999997e-02	9.9999580941678534e-01	4.1905831529492724e-06
6.8600000000000008e-02	9.9999576262727152e-01	4.2373726662734282e-06
6.9000000000000006e-02	9.9999571560572686e-01	4.2843942104151351e-06
6.9400000000000003e-02	9.9999566835261011e-01	4.3316473267262114e-06
6.9800000000000001e-02	9.9999562086837956e-01	4.3791315568176001e-06
7.0199999999999999e-02	9.9999557315349352e-01	4.4268464425596324e-06
7.0600000000000010e-02	9.9999552520840951e-01	4.4747915260822815e-06
7.1000000000000008e-02	9.9999547703358560e-01	4.5229663497754328e-06
7.1400000000000005e-02	9.9999542862947854e-01	4.5713704562891334e-06
7.1800000000000003e-02	9.9999537999654620e-01	4.6200033885338661e-06
7.2200000000000000e-02	9.9999533113524475e-01	4.6688646896807939e-06
7.2599999999999998e-02	9.9999528204603094e-01	4.7179539031620321e-06
7.3000000000000009e-02	9.9999523272936097e-01	4.7672705726709065e-06
7.3400000000000007e-02	9.9999518318569092e-01	4.8168142421622085e-06
7.3800000000000004e-02	9.9999513341547674e-01	4.8665844558524626e-06
7.4200000000000002e-02	9.9999508341917398e-01	4.9165807582201806e-06
7.4600000000000000e-02	9.9999503319723804e-01	4.9668026940061252e-06
7.4999999999999997e-02	9.9999498275012366e-01	5.0172498082135712e-06
7.5400000000000009e-02	9.9999493207828527e-01	5.0679216461085568e-06
7.5800000000000006e-02	9.9999488118217772e-01	5.1188177532201595e-06
7.6200000000000004e-02	9.9999483006225554e-01	5.1699376753407468e-06
7.6600000000000001e-02	9.9999477871897180e-01	5.2212809585262286e-06
7.6999999999999999e-02	9.9999472715278059e-01	5.2728471490963335e-06
7.7400000000000010e-02	9.9999467536413555e-01	5.3246357936348583e-06
7.7800000000000008e-02	9.9999462335348999e-01	5.3766464389899338e-06
7.8200000000000006e-02	9.9999457112129631e-01	5.4288786322742737e-06
7.8600000000000003e-02	9.9999451866800726e-01	5.4813319208654492e-06
7.9000000000000001e-02	9.9999446599407538e-01	5.5340058524061382e-06
7.9399999999999998e-02	9.9999441309995274e-01	5.5868999748043907e-06
7.9800000000000010e-02	9.9999435998609099e-01	5.6400138362338844e-06
8.0200000000000007e-02	9.9999430665294176e-01	5.6933469851341885e-06
8.0600000000000005e-02	9.9999425310095624e-01	5.7468989702110190e-06
8.1000000000000003e-02	9.9999419933058564e-01	5.8006693404365036e-06
8.1400000000000000e-02	9.9999414534228093e-01	5.8546576450494375e-06
8.1799999999999998e-02	9.9999409113649218e-01	5.9088634335555411e-06
8.2200000000000009e-02	9.9999403671366971e-01	5.9632862557277241e-06
8.2600000000000007e-02	9.9999398207426360e-01	6.0179256616063420e-06
8.3000000000000004e-02	9.9999392721872316e-01	6.0727812014994543e-06
8.3400000000000002e-02	9.9999387214749835e-01	6.1278524259830884e-06
8.3799999999999999e-02	9.9999381686103805e-01	6.1831388859014934e-06
8.4200000000000011e-02	9.9999376135979112e-01	6.2386401323674041e-06
8.4600000000000009e-02	9.9999370564420642e-01	6.2943557167622976e-06
8.5000000000000006e-02	9.9999364971473192e-01	6.3502851907366492e-06
8.5400000000000004e-02	9.9999359357181627e-01	6.4064281062101991e-06
8.5800000000000001e-02	9.9999353721590689e-01	6.4627840153722002e-06
8.6199999999999999e-02	9.9999348064745142e-01	6.5193524706816891e-06
8.6600000000000010e-02	9.9999342386689694e-01	6.5761330248677335e-06
8.7000000000000008e-02	9.9999336687469054e-01	6.6331252309297011e-06
8.7400000000000005e-02	9.9999330967127897e-01	6.6903286421375120e-06
8.7800000000000003e-02	9.9999325225710867e-01	6.7477428120318955e-06
8.8200000000000001e-02	9.9999319463262593e-01	6.8053672944246560e-06
8.8599999999999998e-02	9.9999313679827639e-01	6.8632016433989245e-06
8.9000000000000010e-02	9.9999307875450594e-01	6.9212454133094188e-06
8.9400000000000007e-02	9.9999302050176009e-01	6.9794981587827052e-06
8.9800000000000005e-02	9.9999296204048382e-01	7.0379594347174507e-06
9.0200000000000002e-02	9.9999290337112179e-01	7.0966287962846816e-06
9.0600000000000000e-02	9.9999284449411896e-01	7.1555057989280487e-06
9.0999999999999998e-02	9.9999278540991909e-01	7.2145899983640766e-06
9.1400000000000009e-02	9.9999272611896650e-01	7.2738809505824271e-06
9.1800000000000007e-02	9.9999266662170516e-01	7.3333782118461510e-06
9.2200000000000004e-02	9.9999260691857783e-01	7.3930813386919508e-06
9.2600000000000002e-02	9.9999254701002827e-01	7.4529898879304402e-06
9.2999999999999999e-02	9.9999248689649933e-01	7.5131034166463961e-06
9.3400000000000011e-02	9.9999242657843346e-01	7.5734214821990129e-06
9.3800000000000008e-02	9.9999236605627295e-01	7.6339436422221704e-06
9.4200000000000006e-02	9.9999230533046002e-01	7.6946694546246831e-06
9.4600000000000004e-02	9.9999224440143697e-01	7.7555984775905626e-06
9.5000000000000001e-02	9.9999218326964479e-01	7.8167302695792668e-06
9.5399999999999999e-02	9.9999212193552467e-01	7.8780643893259598e-06
9.5800000000000010e-02	9.9999206039951805e-01	7.9396003958417754e-06
9.6200000000000008e-02	9.9999199866206512e-01	8.0013378484140585e-06
9.6600000000000005e-02	9.9999193672360664e-01	8.0632763066066439e-06
9.7000000000000003e-02	9.9999187458458272e-01	8.1254153302600938e-06
9.7400000000000000e-02	9.9999181224543310e-01	8.1877544794919537e-06
9.7799999999999998e-02	9.9999174970659765e-01	8.2502933146970282e-06
9.8200000000000010e-02	9.9999168696851559e-01	8.3130313965476117e-06
9.8600000000000007e-02	9.9999162403162578e-01	8.3759682859937644e-06
9.9000000000000005e-02	9.9999156089636698e-01	8.4391035442635564e-06
9.9400000000000002e-02	9.9999149756317807e-01	8.5024367328633315e-06
9.9800000000000000e-02	9.9999143403249691e-01	8.5659674135779586e-06
1.0020000000000001e-01	9.9999137030476171e-01	8.6296951484710802e-06
1.0060000000000001e-01	9.9999130638041012e-01	8.6936194998853838e-06
1.0100000000000001e-01	9.9999124225987901e-01	8.7577400304428404e-06
1.0140000000000000e-01	9.9999117794360615e-01	8.8220563030449759e-06
1.0180000000000000e-01	9.9999111343202807e-01	8.8865678808731081e-06
1.0220000000000000e-01	9.9999104872558131e-01	8.9512743273886195e-06
1.0260000000000001e-01	9.9999098382470208e-01	9.0161752063331993e-06
1.0300000000000001e-01	9.9999091872982626e-01	9.0812700817291031e-06
1.0340000000000001e-01	9.9999085344138960e-01	9.1465585178794082e-06
1.0380000000000000e-01	9.9999078795982765e-01	9.2120400793682665e-06
1.0420000000000000e-01	9.9999072228557540e-01	9.2777143310611563e-06
1.0460000000000000e-01	9.9999065641906804e-01	9.3435808381051455e-06
1.0500000000000001e-01	9.9999059036073989e-01	9.4096391659291267e-06
1.0540000000000001e-01	9.9999052411102529e-01	9.4758888802440968e-06
1.0580000000000001e-01	9.9999045767035832e-01	9.5423295470433942e-06
1.0620000000000000e-01	9.9999039103917231e-01	9.6089607326029461e-06
1.0660000000000000e-01	9.9999032421790091e-01	9.6757820034815414e-06
1.0700000000000001e-01	9.9999025720697776e-01	9.7427929265210761e-06
1.0740000000000001e-01	9.9999019000683531e-01	9.8099930688467957e-06
1.0780000000000001e-01	9.9999012261790599e-01	9.8773819978675594e-06
1.0820000000000000e-01	9.9999005504062244e-01	9.9449592812760943e-06
1.0860000000000000e-01	9.9998998727541610e-01	1.0012724487049236e-05
1.0900000000000000e-01	9.9998991932271919e-01	1.0080677183448202e-05
1.0940000000000001e-01	9.9998985118296324e-01	1.0148816939018827e-05
1.0980000000000001e-01	9.9998978285657913e-01	1.0217143322591812e-05
1.1020000000000001e-01	9.9998971434399830e-01	1.0285655903282995e-05
1.1060000000000000e-01	9.9998964564565052e-01	1.0354354250493585e-05
1.1100000000000000e-01	9.9998957676196665e-01	1.0423237933910428e-05
1.1140000000000000e-01	9.9998950769337658e-01	1.0492306523506249e-05
1.1180000000000001e-01	9.9998943844031007e-01	1.0561559589539905e-05
1.1220000000000001e-01	9.9998936900319657e-01	1.0630996702556643e-05
1.1260000000000001e-01	9.9998929938246528e-01	1.0700617433388340e-05
1.1300000000000000e-01	9.9998922957854497e-01	1.0770421353153764e-05
1.1340000000000000e-01	9.9998915959186452e-01	1.0840408033258820e-05
1.1380000000000001e-01	9.9998908942285192e-01	1.0910577045396801e-05
1.1420000000000001e-01	9.9998901907193549e-01	1.0980927961548645e-05
1.1460000000000001e-01	9.9998894853954257e-01	1.1051460353983171e-05
1.1500000000000000e-01	9.9998887782610080e-01	1.1122173795257346e-05
1.1540000000000000e-01	9.9998880693203762e-01	1.1193067858216526e-05
1.1580000000000000e-01	9.9998873585777959e-01	1.1264142115994707e-05
1.1620000000000001e-01	9.9998866460375335e-01	1.1335396142014774e-05
1.1660000000000001e-01	9.9998859317038502e-01	1.1406829509988751e-05
1.1700000000000001e-01	9.9998852155810058e-01	1.1478441793918053e-05
1.1740000000000000e-01	9.9998844976732604e-01	1.1550232568093738e-05
1.1780000000000000e-01	9.9998837779848693e-01	1.1622201407096748e-05
1.1820000000000000e-01	9.9998830565200780e-01	1.1694347885798155e-05
1.1860000000000001e-01	9.9998823332831410e-01	1.1766671579359431e-05
1.1900000000000001e-01	9.9998816082783004e-01	1.1839172063232666e-05
1.1940000000000001e-01	9.9998808815097995e-01	1.1911848913160845e-05
1.1980000000000000e-01	9.9998801529818759e-01	1.1984701705178073e-05
1.2020000000000000e-01	9.9998794226987686e-01	1.2057730015609842e-05
1.2060000000000000e-01	9.9998786906647097e-01	1.2130933421073268e-05
1.2100000000000001e-01	9.9998779568839324e-01	1.2204311498477341e-05
1.2140000000000001e-01	9.9998772213606635e-01	1.2277863825023172e-05
1.2180000000000001e-01	9.9998764840991272e-01	1.2351589978204245e-05
1.2220000000000000e-01	9.9998757451035469e-01	1.2425489535806650e-05
1.2260000000000000e-01	9.9998750043781426e-01	1.2499562075909355e-05
1.2300000000000001e-01	9.9998742619271275e-01	1.2573807176884426e-05
1.2340000000000001e-01	9.9998735177547171e-01	1.2648224417397292e-05
1.2380000000000001e-01	9.9998727718651215e-01	1.2722813376406978e-05
1.2420000000000000e-01	9.9998720242625483e-01	1.2797573633166366e-05
1.2460000000000000e-01	9.9998712749512031e-01	1.2872504767222430e-05
1.2500000000000000e-01	9.9998705239352870e-01	1.2947606358416480e-05
1.2540000000000001e-01	9.9998697712190010e-01	1.3022877986884423e-05
1.2580000000000000e-01	9.9998690168065341e-01	1.3098319233056982e-05
1.2620000000000001e-01	9.9998682607020850e-01	1.3173929677659974e-05
1.2660000000000002e-01	9.9998675029098427e-01	1.3249708901714531e-05
1.2700000000000000e-01	9.9998667434339916e-01	1.3325656486537348e-05
1.2740000000000001e-01	9.9998659822787161e-01	1.3401772013740932e-05
1.2780000000000000e-01	9.9998652194481963e-01	1.3478055065233850e-05
1.2820000000000001e-01	9.9998644549466120e-01	1.3554505223220972e-05
1.2860000000000002e-01	9.9998636887781378e-01	1.3631122070203704e-05
1.2900000000000000e-01	9.9998629209469492e-01	1.3707905188980250e-05
1.2940000000000002e-01	9.9998621514572084e-01	1.3784854162645828e-05
1.2980000000000000e-01	9.9998613803130842e-01	1.3861968574592948e-05
1.3020000000000001e-01	9.9998606075187435e-01	1.3939248008511634e-05
1.3059999999999999e-01	9.9998598330783417e-01	1.4016692048389666e-05
1.3100000000000001e-01	9.9998590569960377e-01	1.4094300278512832e-05
1.3140000000000002e-01	9.9998582792759827e-01	1.4172072283465162e-05
1.3180000000000000e-01	9.9998574999223344e-01	1.4250007648129184e-05
1.3220000000000001e-01	9.9998567189392373e-01	1.4328105957686143e-05
1.3260000000000000e-01	9.9998559363308359e-01	1.4406366797616268e-05
1.3300000000000001e-01	9.9998551521012702e-01	1.4484789753698994e-05
1.3340000000000002e-01	9.9998543662546824e-01	1.4563374412013216e-05
1.3380000000000000e-01	9.9998535787952114e-01	1.4642120358937531e-05
1.3420000000000001e-01	9.9998527897269851e-01	1.4721027181150461e-05
1.3460000000000000e-01	9.9998519990541357e-01	1.4800094465630719e-05
1.3500000000000001e-01	9.9998512067807932e-01	1.4879321799657436e-05
1.3540000000000002e-01	9.9998504129110788e-01	1.4958708770810395e-05
1.3580000000000000e-01	9.9998496174491125e-01	1.5038254966970279e-05
1.3620000000000002e-01	9.9998488203990155e-01	1.5117959976318919e-05
1.3660000000000000e-01	9.9998480217649000e-01	1.5197823387339522e-05
1.3700000000000001e-01	9.9998472215508838e-01	1.5277844788816913e-05
1.3739999999999999e-01	9.9998464197610715e-01	1.5358023769837773e-05
1.3780000000000001e-01	9.9998456163995686e-01	1.5438359919790881e-05
1.3820000000000002e-01	9.9998448114704808e-01	1.5518852828367353e-05
1.3860000000000000e-01	9.9998440049779069e-01	1.5599502085560879e-05
1.3900000000000001e-01	9.9998431969259405e-01	1.5680307281667954e-05
1.3940000000000000e-01	9.9998423873186792e-01	1.5761268007288139e-05
1.3980000000000001e-01	9.9998415761602155e-01	1.5842383853324270e-05
1.4020000000000002e-01	9.9998407634546349e-01	1.5923654410982716e-05
1.4060000000000000e-01	9.9998399492060230e-01	1.6005079271773607e-05
1.4100000000000001e-01	9.9998391334184611e-01	1.6086658027511073e-05
1.4140000000000000e-01	9.9998383160960302e-01	1.6168390270313481e-05
1.4180000000000001e-01	9.9998374972428028e-01	1.6250275592603672e-05
1.4219999999999999e-01	9.9998366768628555e-01	1.6332313587109193e-05
1.4260000000000000e-01	9.9998358549602540e-01	1.6414503846862546e-05
1.4300000000000002e-01	9.9998350315390661e-01	1.6496845965201407e-05
1.4340000000000000e-01	9.9998342066033552e-01	1.6579339535768867e-05
1.4380000000000001e-01	9.9998333801571826e-01	1.6661984152513687e-05
1.4419999999999999e-01	9.9998325522046061e-01	1.6744779409690496e-05
1.4460000000000001e-01	9.9998317227496780e-01	1.6827724901860059e-05
1.4500000000000002e-01	9.9998308917964551e-01	1.6910820223889502e-05
1.4540000000000000e-01	9.9998300593489819e-01	1.6994064970952524e-05
1.4580000000000001e-01	9.9998292254113008e-01	1.7077458738529659e-05
1.4620000000000000e-01	9.9998283899874596e-01	1.7161001122408519e-05
1.4660000000000001e-01	9.9998275530814940e-01	1.7244691718683979e-05
1.4700000000000002e-01	9.9998267146974396e-01	1.7328530123758463e-05
1.4740000000000000e-01	9.9998258748393298e-01	1.7412515934342150e-05
1.4780000000000001e-01	9.9998250335111938e-01	1.7496648747453202e-05
1.4820000000000000e-01	9.9998241907170593e-01	1.7580928160418018e-05
1.4860000000000001e-01	9.9998233464609509e-01	1.7665353770871455e-05
1.4899999999999999e-01	9.9998225007468899e-01	1.7749925176757053e-05
1.4940000000000001e-01	9.9998216535788897e-01	1.7834641976327271e-05
1.4980000000000002e-01	9.9998208049609694e-01	1.7919503768143739e-05
1.5020000000000000e-01	9.9998199548971345e-01	1.8004510151077444e-05
1.5060000000000001e-01	9.9998191033913975e-01	1.8089660724309008e-05
1.5100000000000000e-01	9.9998182504477651e-01	1.8174955087328905e-05
1.5140000000000001e-01	9.9998173960702363e-01	1.8260392839937664e-05
1.5180000000000002e-01	9.9998165402628103e-01	1.8345973582246135e-05
1.5220000000000000e-01	9.9998156830294838e-01	1.8431696914675698e-05
1.5260000000000001e-01	9.9998148243742457e-01	1.8517562437958500e-05
1.5300000000000000e-01	9.9998139643010897e-01	1.8603569753137689e-05
1.5340000000000001e-01	9.9998131028140003e-01	1.8689718461567627e-05
1.5380000000000002e-01	9.9998122399169631e-01	1.8776008164914150e-05
1.5420000000000000e-01	9.9998113756139562e-01	1.8862438465154755e-05
1.5460000000000002e-01	9.9998105099089596e-01	1.8949008964578863e-05
1.5500000000000000e-01	9.9998096428059458e-01	1.9035719265788022e-05
