1.0625000000000000e+00	0.0000000000000000e+00	9.9291369783260019e-01	1.1883765672722704e-01	0.0000000000000000e+00
1.0875000000000001e+00	0.0000000000000000e+00	9.8995118982435892e-01	1.4140948258643460e-01	0.0000000000000000e+00
1.1125000000000000e+00	0.0000000000000000e+00	9.8662256854469033e-01	1.6302118647067201e-01	0.0000000000000000e+00
1.1375000000000000e+00	0.0000000000000000e+00	9.8301485007338929e-01	1.8352603230937109e-01	0.0000000000000000e+00
1.1625000000000001e+00	0.0000000000000000e+00	9.7922332754365826e-01	2.0278479921915815e-01	0.0000000000000000e+00
1.1875000000000000e+00	0.0000000000000000e+00	9.7534926856916937e-01	2.2066672676598928e-01	0.0000000000000000e+00
1.2125000000000001e+00	0.0000000000000000e+00	9.7149735282197280e-01	2.3705040278373180e-01	0.0000000000000000e+00
1.2375000000000000e+00	0.0000000000000000e+00	9.6777289537322497e-01	2.5182458772120619e-01	0.0000000000000000e+00
1.2625000000000002e+00	0.0000000000000000e+00	9.6427891899304996e-01	2.6488896992065591e-01	0.0000000000000000e+00
1.2875000000000001e+00	0.0000000000000000e+00	9.6111315704467049e-01	2.7615484669956164e-01	0.0000000000000000e+00
1.3125000000000000e+00	0.0000000000000000e+00	9.5836508597399872e-01	2.8554572661148775e-01	0.0000000000000000e+00
1.3375000000000001e+00	0.0000000000000000e+00	9.5611310031840402e-01	2.9299784879681695e-01	0.0000000000000000e+00
1.3625000000000000e+00	0.0000000000000000e+00	9.5442195110879668e-01	2.9846061589715839e-01	0.0000000000000000e+00
1.3875000000000002e+00	0.0000000000000000e+00	9.5334056825005875e-01	3.0189693759408898e-01	0.0000000000000000e+00
1.4125000000000001e+00	0.0000000000000000e+00	9.5290037741585154e-01	3.0328348243971742e-01	0.0000000000000000e+00
1.4375000000000000e+00	0.0000000000000000e+00	9.5311420185226170e-01	3.0261083626922802e-01	0.0000000000000000e+00
1.4625000000000001e+00	0.0000000000000000e+00	9.5397581037009815e-01	2.9988356611983685e-01	0.0000000000000000e+00
1.4875000000000000e+00	0.0000000000000000e+00	9.5546013727078427e-01	2.9512018922217231e-01	0.0000000000000000e+00
1.5125000000000002e+00	0.0000000000000000e+00	9.5752416164161558e-01	2.8835304727461897e-01	0.0000000000000000e+00
1.5375000000000001e+00	0.0000000000000000e+00	9.6010839650649138e-01	2.7962808685425738e-01	0.0000000000000000e+00
1.5625000000000000e+00	0.0000000000000000e+00	9.6313890662167134e-01	2.6900454745533586e-01	0.0000000000000000e+00
1.5875000000000001e+00	0.0000000000000000e+00	9.6652975024883658e-01	2.5655455927338511e-01	0.0000000000000000e+00
1.6125000000000000e+00	0.0000000000000000e+00	9.7018572665496128e-01	2.4236265346588473e-01	0.0000000000000000e+00
1.6375000000000002e+00	0.0000000000000000e+00	9.7400530753397896e-01	2.2652518821464304e-01	0.0000000000000000e+00
1.6625000000000001e+00	0.0000000000000000e+00	9.7788363586683880e-01	2.0914969448673115e-01	0.0000000000000000e+00
1.6875000000000000e+00	0.0000000000000000e+00	9.8171548787059804e-01	1.9035414593602995e-01	0.0000000000000000e+00
1.7125000000000001e+00	0.0000000000000000e+00	9.8539811014288037e-01	1.7026615790250865e-01	0.0000000000000000e+00
1.7375000000000000e+00	0.0000000000000000e+00	9.8883386241990889e-01	1.4902212094775594e-01	0.0000000000000000e+00
1.7625000000000002e+00	0.0000000000000000e+00	9.9193261443048630e-01	1.2676627480976016e-01	0.0000000000000000e+00
1.7875000000000001e+00	0.0000000000000000e+00	9.9461386158896181e-01	1.0364972906446916e-01	0.0000000000000000e+00
1.8125000000000000e+00	0.0000000000000000e+00	9.9680853776710621e-01	7.9829437143502338e-02	0.0000000000000000e+00
1.8375000000000001e+00	0.0000000000000000e+00	9.9846051369837829e-01	5.5467130674083071e-02	0.0000000000000000e+00
1.8625000000000000e+00	0.0000000000000000e+00	9.9952777670811777e-01	3.0728221376659110e-02	0.0000000000000000e+00
1.8875000000000002e+00	0.0000000000000000e+00	9.9998329174150946e-01	5.7806779759496888e-03	0.0000000000000000e+00
1.9125000000000001e+00	0.0000000000000000e+00	9.9981554557602970e-01	1.9206114249190900e-02	0.0000000000000000e+00
1.9375000000000000e+00	0.0000000000000000e+00	9.9902877625340647e-01	4.4062503533827395e-02	0.0000000000000000e+00
1.9625000000000001e+00	0.0000000000000000e+00	9.9764288878648100e-01	6.8619723504346877e-02	0.0000000000000000e+00
1.9875000000000000e+00	0.0000000000000000e+00	9.9569305673955777e-01	9.2711039044358096e-02	0.0000000000000000e+00
2.0125000000000002e+00	0.0000000000000000e+00	9.9322900799941372e-01	1.1617287836904978e-01	0.0000000000000000e+00
2.0375000000000001e+00	0.0000000000000000e+00	9.9031399260026343e-01	1.3884594362161029e-01	0.0000000000000000e+00
2.0625000000000000e+00	0.0000000000000000e+00	9.8702343148615101e-01	1.6057629245113966e-01	0.0000000000000000e+00
2.0874999999999999e+00	0.0000000000000000e+00	9.8344324820989493e-01	1.8121638322850947e-01	0.0000000000000000e+00
2.1125000000000003e+00	0.0000000000000000e+00	9.7966789133179333e-01	2.0062607680351374e-01	0.0000000000000000e+00
2.1375000000000002e+00	0.0000000000000000e+00	9.7579806410471304e-01	2.1867358800172185e-01	0.0000000000000000e+00
2.1625000000000001e+00	0.0000000000000000e+00	9.7193819008002369e-01	2.3523638040069600e-01	0.0000000000000000e+00
2.1875000000000000e+00	0.0000000000000000e+00	9.6819365833574933e-01	2.5020199831034901e-01	0.0000000000000000e+00
2.2124999999999999e+00	0.0000000000000000e+00	9.6466790941540215e-01	2.6346883030858070e-01	0.0000000000000000e+00
2.2375000000000003e+00	0.0000000000000000e+00	9.6145944149417883e-01	2.7494679914804698e-01	0.0000000000000000e+00
2.2625000000000002e+00	0.0000000000000000e+00	9.5865883389404594e-01	2.8455797334983113e-01	0.0000000000000000e+00
2.2875000000000001e+00	0.0000000000000000e+00	9.5634589951951277e-01	2.9223709633150602e-01	0.0000000000000000e+00
2.3125000000000000e+00	0.0000000000000000e+00	9.5458708655197089e-01	2.9793202947698755e-01	0.0000000000000000e+00
2.3374999999999999e+00	0.0000000000000000e+00	9.5343325050032524e-01	3.0160410613988869e-01	0.0000000000000000e+00
2.3625000000000003e+00	0.0000000000000000e+00	9.5291790882793814e-01	3.0322839417681030e-01	0.0000000000000000e+00
2.3875000000000002e+00	0.0000000000000000e+00	9.5305607137267112e-01	3.0279386522805973e-01	0.0000000000000000e+00
2.4125000000000001e+00	0.0000000000000000e+00	9.5384371159451509e-01	3.0030346959643706e-01	0.0000000000000000e+00
2.4375000000000000e+00	0.0000000000000000e+00	9.5525790872250160e-01	2.9577411621568972e-01	0.0000000000000000e+00
2.4625000000000004e+00	0.0000000000000000e+00	9.5725765267572760e-01	2.8923655784464064e-01	0.0000000000000000e+00
2.4875000000000003e+00	0.0000000000000000e+00	9.5978526631630701e-01	2.8073518226648425e-01	0.0000000000000000e+00
2.5125000000000002e+00	0.0000000000000000e+00	9.6276836711314695e-01	2.7032771091093510e-01	0.0000000000000000e+00
2.5375000000000001e+00	0.0000000000000000e+00	9.6612226577383864e-01	2.5808480694548058e-01	0.0000000000000000e+00
2.5625000000000000e+00	0.0000000000000000e+00	9.6975268464198450e-01	2.4408959549666598e-01	0.0000000000000000e+00
2.5875000000000004e+00	0.0000000000000000e+00	9.7355867398027063e-01	2.2843709925894279e-01	0.0000000000000000e+00
2.6125000000000003e+00	0.0000000000000000e+00	9.7743560864737911e-01	2.1123359332310479e-01	0.0000000000000000e+00
2.6375000000000002e+00	0.0000000000000000e+00	9.8127815914680805e-01	1.9259588360480503e-01	0.0000000000000000e+00
2.6625000000000001e+00	0.0000000000000000e+00	9.8498314711176582e-01	1.7265051377237717e-01	0.0000000000000000e+00
2.6875000000000000e+00	0.0000000000000000e+00	9.8845221350426715e-01	1.5153290605865000e-01	0.0000000000000000e+00
2.7125000000000004e+00	0.0000000000000000e+00	9.9159424599021262e-01	1.2938644179034861e-01	0.0000000000000000e+00
2.7375000000000003e+00	0.0000000000000000e+00	9.9432752848166184e-01	1.0636148787797271e-01	0.0000000000000000e+00
2.7625000000000002e+00	0.0000000000000000e+00	9.9658158968480515e-01	8.2614375875952814e-02	0.0000000000000000e+00
2.7875000000000001e+00	0.0000000000000000e+00	9.9829873818027415e-01	5.8306340544915930e-02	0.0000000000000000e+00
2.8125000000000000e+00	0.0000000000000000e+00	9.9943527905809415e-01	3.3602425122860033e-02	0.0000000000000000e+00
2.8375000000000004e+00	0.0000000000000000e+00	9.9996241171593059e-01	8.6703607380708148e-03	0.0000000000000000e+00
2.8625000000000003e+00	0.0000000000000000e+00	9.9986681058813909e-01	1.6320572427816267e-02	0.0000000000000000e+00
2.8875000000000002e+00	0.0000000000000000e+00	9.9915089089349129e-01	4.1200694494295940e-02	0.0000000000000000e+00
2.9125000000000001e+00	0.0000000000000000e+00	9.9783276060703185e-01	6.5801077950291526e-02	0.0000000000000000e+00
2.9375000000000000e+00	0.0000000000000000e+00	9.9594585842652661e-01	8.9954694614122491e-02	0.0000000000000000e+00
2.9625000000000004e+00	0.0000000000000000e+00	9.9353827616891310e-01	1.1349754969767573e-01	0.0000000000000000e+00
2.9875000000000003e+00	0.0000000000000000e+00	9.9067176344933583e-01	1.3626979527487285e-01	0.0000000000000000e+00
3.0125000000000002e+00	0.0000000000000000e+00	9.8742041331257235e-01	1.5811681559436405e-01	0.0000000000000000e+00
3.0375000000000001e+00	0.0000000000000000e+00	9.8386903032991457e-01	1.7889027686754688e-01	0.0000000000000000e+00
3.0625000000000000e+00	0.0000000000000000e+00	9.8011118810790798e-01	1.9844913440420842e-01	0.0000000000000000e+00
3.0875000000000004e+00	0.0000000000000000e+00	9.7624699161086625e-01	2.1666059025768492e-01	0.0000000000000000e+00
3.1125000000000003e+00	0.0000000000000000e+00	9.7238057137639755e-01	2.3340099487745603e-01	0.0000000000000000e+00
3.1375000000000002e+00	0.0000000000000000e+00	9.6861735144638594e-01	2.4855668664726133e-01	0.0000000000000000e+00
3.1625000000000001e+00	0.0000000000000000e+00	9.6506115000861692e-01	2.6202476360856219e-01	0.0000000000000000e+00
3.1875000000000000e+00	0.0000000000000000e+00	9.6181119013680694e-01	2.7371378212961195e-01	0.0000000000000000e+00
3.2125000000000004e+00	0.0000000000000000e+00	9.5895911582896343e-01	2.8354437777640912e-01	0.0000000000000000e+00
3.2375000000000003e+00	0.0000000000000000e+00	9.5658612348775340e-01	2.9144980417003430e-01	0.0000000000000000e+00
3.2625000000000002e+00	0.0000000000000000e+00	9.5476032853671311e-01	2.9737638617171169e-01	0.0000000000000000e+00
3.2875000000000001e+00	0.0000000000000000e+00	9.5353448865259238e-01	3.0128388431862596e-01	0.0000000000000000e+00
3.3125000000000000e+00	0.0000000000000000e+00	9.5294419738087732e-01	3.0314576803609861e-01	0.0000000000000000e+00
3.3375000000000004e+00	0.0000000000000000e+00	9.5300664404924373e-01	3.0294939577110719e-01	0.0000000000000000e+00
3.3625000000000003e+00	0.0000000000000000e+00	9.5372000867616413e-01	3.0069610082410264e-01	0.0000000000000000e+00
3.3875000000000002e+00	0.0000000000000000e+00	9.5506352622922674e-01	2.9640118229635554e-01	0.0000000000000000e+00
3.4125000000000001e+00	0.0000000000000000e+00	9.5699821655900863e-01	2.9009380121429612e-01	0.0000000000000000e+00
3.4375000000000000e+00	0.0000000000000000e+00	9.5946823870364151e-01	2.8181678253612841e-01	0.0000000000000000e+00
3.4625000000000004e+00	0.0000000000000000e+00	9.6240279504018755e-01	2.7162632438502471e-01	0.0000000000000000e+00
3.4875000000000003e+00	0.0000000000000000e+00	9.6571848519730163e-01	2.5959161648310936e-01	0.0000000000000000e+00
3.5125000000000002e+00	0.0000000000000000e+00	9.6932199371060002e-01	2.4579437037693239e-01	0.0000000000000000e+00
3.5375000000000001e+00	0.0000000000000000e+00	9.7311298958864467e-01	2.3032826464404255e-01	0.0000000000000000e+00
3.5625000000000000e+00	0.0000000000000000e+00	9.7698711938432203e-01	2.1329830884751697e-01	0.0000000000000000e+00
3.5875000000000004e+00	0.0000000000000000e+00	9.8083898613883047e-01	1.9482013055697789e-01	0.0000000000000000e+00
3.6125000000000003e+00	0.0000000000000000e+00	9.8456502224834164e-01	1.7501919027698046e-01	0.0000000000000000e+00
3.6375000000000002e+00	0.0000000000000000e+00	9.8806618239035970e-01	1.5402992961313816e-01	0.0000000000000000e+00
3.6625000000000001e+00	0.0000000000000000e+00	9.9125040092819439e-01	1.3199485845964715e-01	0.0000000000000000e+00
3.6875000000000000e+00	0.0000000000000000e+00	9.9403477499645154e-01	1.0906358740589328e-01	0.0000000000000000e+00
3.7125000000000004e+00	0.0000000000000000e+00	9.9634744866191072e-01	8.5391811931769465e-02	0.0000000000000000e+00
3.7375000000000003e+00	0.0000000000000000e+00	9.9812918461656386e-01	6.1140255288669926e-02	0.0000000000000000e+00
3.7625000000000002e+00	0.0000000000000000e+00	9.9933461771477883e-01	3.6473577243637104e-02	0.0000000000000000e+00
3.7875000000000001e+00	0.0000000000000000e+00	9.9993318956748334e-01	1.1559256095915002e-02	0.0000000000000000e+00
3.8125000000000000e+00	0.0000000000000000e+00	9.9990976581705193e-01	1.3433548443366182e-02	0.0000000000000000e+00
3.8375000000000004e+00	0.0000000000000000e+00	9.9926493821752183e-01	3.8335143787716484e-02	0.0000000000000000e+00
3.8625000000000003e+00	0.0000000000000000e+00	9.9801501286826400e-01	6.2976456629853919e-02	0.0000000000000000e+00
3.8875000000000002e+00	0.0000000000000000e+00	9.9619168454479068e-01	8.7190180891578317e-02	0.0000000000000000e+00
3.9125000000000001e+00	0.0000000000000000e+00	9.9384139569039420e-01	1.1081191367476477e-01	0.0000000000000000e+00
3.9375000000000000e+00	0.0000000000000000e+00	9.9102437792923914e-01	1.3368127150075834e-01	0.0000000000000000e+00
3.9625000000000004e+00	0.0000000000000000e+00	9.8781337458418184e-01	1.5564297925928644e-01	0.0000000000000000e+00
3.9875000000000003e+00	0.0000000000000000e+00	9.8429204526109360e-01	1.7654792447329903e-01	0.0000000000000000e+00
4.0125000000000002e+00	0.0000000000000000e+00	9.8055305866993625e-01	1.9625416972163867e-01	0.0000000000000000e+00
4.0375000000000005e+00	0.0000000000000000e+00	9.7669588794325879e-01	2.1462791634553779e-01	0.0000000000000000e+00
4.0625000000000000e+00	0.0000000000000000e+00	9.7282433401764856e-01	2.3154441289570543e-01	0.0000000000000000e+00
4.0875000000000004e+00	0.0000000000000000e+00	9.6904381705476539e-01	2.4688880215195910e-01	0.0000000000000000e+00
4.1124999999999998e+00	0.0000000000000000e+00	9.6545849282085272e-01	2.6055690096442824e-01	0.0000000000000000e+00
4.1375000000000002e+00	0.0000000000000000e+00	9.6216826927635613e-01	2.7245590762147448e-01	0.0000000000000000e+00
4.1625000000000005e+00	0.0000000000000000e+00	9.5926581661592025e-01	2.8250503194154281e-01	0.0000000000000000e+00
4.1875000000000000e+00	0.0000000000000000e+00	9.5683367940206154e-01	2.9063604381083596e-01	0.0000000000000000e+00
4.2125000000000004e+00	0.0000000000000000e+00	9.5494160973781228e-01	2.9679373644242790e-01	0.0000000000000000e+00
4.2374999999999998e+00	0.0000000000000000e+00	9.5364424321298935e-01	3.0093630121144738e-01	0.0000000000000000e+00
4.2625000000000002e+00	0.0000000000000000e+00	9.5297923280100805e-01	3.0303561152132730e-01	0.0000000000000000e+00
4.2875000000000005e+00	0.0000000000000000e+00	9.5296593919211436e-01	3.0307741377376618e-01	0.0000000000000000e+00
4.3125000000000000e+00	0.0000000000000000e+00	9.5360474982637233e-01	3.0106142414578108e-01	0.0000000000000000e+00
4.3375000000000004e+00	0.0000000000000000e+00	9.5487706521382854e-01	2.9700133051676830e-01	0.0000000000000000e+00
4.3624999999999998e+00	0.0000000000000000e+00	9.5674595332409773e-01	2.9092469953248851e-01	0.0000000000000000e+00
4.3875000000000002e+00	0.0000000000000000e+00	9.5915743493768957e-01	2.8287278943697935e-01	0.0000000000000000e+00
4.4125000000000005e+00	0.0000000000000000e+00	9.6204232893622366e-01	2.7290026994320332e-01	0.0000000000000000e+00
4.4375000000000000e+00	0.0000000000000000e+00	9.6531855993358195e-01	2.6107485104441319e-01	0.0000000000000000e+00
4.4625000000000004e+00	0.0000000000000000e+00	9.6889381355035031e-01	2.4747682328647813e-01	0.0000000000000000e+00
4.4874999999999998e+00	0.0000000000000000e+00	9.7266841767170420e-01	2.3219851262256522e-01	0.0000000000000000e+00
4.5125000000000002e+00	0.0000000000000000e+00	9.7653833046900407e-01	2.1534365355152518e-01	0.0000000000000000e+00
4.5375000000000005e+00	0.0000000000000000e+00	9.8039812600715670e-01	1.9702668479615892e-01	0.0000000000000000e+00
4.5625000000000000e+00	0.0000000000000000e+00	9.8414388350550053e-01	1.7737197230346805e-01	0.0000000000000000e+00
4.5875000000000004e+00	0.0000000000000000e+00	9.8767590425014251e-01	1.5651296484245161e-01	0.0000000000000000e+00
4.6124999999999998e+00	0.0000000000000000e+00	9.9090119851211289e-01	1.3459128793265110e-01	0.0000000000000000e+00
4.6375000000000002e+00	0.0000000000000000e+00	9.9373570185065052e-01	1.1175578225535829e-01	0.0000000000000000e+00
4.6625000000000005e+00	0.0000000000000000e+00	9.9610619470951101e-01	8.8161493076345451e-02	0.0000000000000000e+00
4.6875000000000000e+00	0.0000000000000000e+00	9.9795191064997268e-01	6.3968617541590569e-02	0.0000000000000000e+00
4.7125000000000004e+00	0.0000000000000000e+00	9.9922582678244332e-01	3.9341416993499995e-02	0.0000000000000000e+00
4.7374999999999998e+00	0.0000000000000000e+00	9.9989563518039093e-01	1.4447101692628687e-02	0.0000000000000000e+00
4.7625000000000002e+00	0.0000000000000000e+00	9.9994439673087887e-01	1.0545304482744234e-02	0.0000000000000000e+00
4.7875000000000005e+00	0.0000000000000000e+00	9.9937087956598114e-01	3.5466111650883370e-02	0.0000000000000000e+00
4.8125000000000000e+00	0.0000000000000000e+00	9.9818958355749066e-01	6.0146116062800389e-02	0.0000000000000000e+00
4.8375000000000004e+00	0.0000000000000000e+00	9.9643045099213756e-01	8.4417748937782450e-02	0.0000000000000000e+00
4.8625000000000007e+00	0.0000000000000000e+00	9.9413826212836220e-01	1.0811621419804576e-01	0.0000000000000000e+00
4.8875000000000002e+00	0.0000000000000000e+00	9.9137171352102615e-01	1.3108060737768554e-01	0.0000000000000000e+00
4.9125000000000005e+00	0.0000000000000000e+00	9.8820217743702521e-01	1.5315500810891347e-01	0.0000000000000000e+00
4.9375000000000000e+00	0.0000000000000000e+00	9.8471214300622900e-01	1.7418953876797547e-01	0.0000000000000000e+00
4.9625000000000004e+00	0.0000000000000000e+00	9.8099334454194709e-01	1.9404138209290608e-01	0.0000000000000000e+00
4.9875000000000007e+00	0.0000000000000000e+00	9.7714459019368993e-01	2.1257575086384342e-01	0.0000000000000000e+00
5.0125000000000002e+00	0.0000000000000000e+00	9.7326931502608915e-01	2.2966680306210743e-01	0.0000000000000000e+00
5.0375000000000005e+00	0.0000000000000000e+00	9.6947289668926562e-01	2.4519849629442453e-01	0.0000000000000000e+00
5.0625000000000000e+00	0.0000000000000000e+00	9.6585978854249799e-01	2.5906537568105037e-01	0.0000000000000000e+00
5.0875000000000004e+00	0.0000000000000000e+00	9.6253054334267707e-01	2.7117328985830114e-01	0.0000000000000000e+00
5.1125000000000007e+00	0.0000000000000000e+00	9.5957881874391360e-01	2.8144003023407943e-01	0.0000000000000000e+00
5.1375000000000002e+00	0.0000000000000000e+00	9.5708847168293010e-01	2.8979588915607096e-01	0.0000000000000000e+00
5.1625000000000005e+00	0.0000000000000000e+00	9.5513085974593470e-01	2.9618413320283871e-01	0.0000000000000000e+00
5.1875000000000000e+00	0.0000000000000000e+00	9.5376247137985504e-01	3.0056138838433200e-01	0.0000000000000000e+00
5.2125000000000004e+00	0.0000000000000000e+00	9.5302300139771645e-01	3.0289793463642978e-01	0.0000000000000000e+00
5.2375000000000007e+00	0.0000000000000000e+00	9.5293397270605751e-01	3.0317790761000107e-01	0.0000000000000000e+00
5.2625000000000002e+00	0.0000000000000000e+00	9.5349797998278762e-01	3.0139940638440454e-01	0.0000000000000000e+00
5.2875000000000005e+00	0.0000000000000000e+00	9.5469859806974977e-01	2.9757450637408900e-01	0.0000000000000000e+00
5.3125000000000000e+00	0.0000000000000000e+00	9.5650096031748388e-01	2.9172917734066295e-01	0.0000000000000000e+00
5.3375000000000004e+00	0.0000000000000000e+00	9.5885297402561864e-01	2.8390310706710442e-01	0.0000000000000000e+00
5.3625000000000007e+00	0.0000000000000000e+00	9.6168710555658732e-01	2.7414943189130164e-01	0.0000000000000000e+00
5.3875000000000002e+00	0.0000000000000000e+00	9.6492264014062734e-01	2.6253437592851003e-01	0.0000000000000000e+00
5.4125000000000005e+00	0.0000000000000000e+00	9.6846830313243781e-01	2.4913680143228142e-01	0.0000000000000000e+00
5.4375000000000000e+00	0.0000000000000000e+00	9.7222512135878270e-01	2.3404767334676149e-01	0.0000000000000000e+00
5.4625000000000004e+00	0.0000000000000000e+00	9.7608940462506300e-01	2.1736944168586061e-01	0.0000000000000000e+00
5.4875000000000007e+00	0.0000000000000000e+00	9.7995573672744762e-01	1.9921534593273366e-01	0.0000000000000000e+00
5.5125000000000002e+00	0.0000000000000000e+00	9.8371988009158506e-01	1.7970864618245683e-01	0.0000000000000000e+00
5.5375000000000005e+00	0.0000000000000000e+00	9.8728151590185875e-01	1.5898178624818063e-01	0.0000000000000000e+00
5.5625000000000000e+00	0.0000000000000000e+00	9.9054675999302988e-01	1.3717549441298085e-01	0.0000000000000000e+00
5.5875000000000004e+00	0.0000000000000000e+00	9.9343041202598259e-01	1.1443782793299512e-01	0.0000000000000000e+00
5.6125000000000007e+00	0.0000000000000000e+00	9.9585791032712390e-01	9.0923167779341396e-02	0.0000000000000000e+00
5.6375000000000002e+00	0.0000000000000000e+00	9.9776697657861668e-01	6.6791170444176609e-02	0.0000000000000000e+00
5.6625000000000005e+00	0.0000000000000000e+00	9.9910894313099130e-01	4.2205683927773664e-02	0.0000000000000000e+00
5.6875000000000000e+00	0.0000000000000000e+00	9.9984976125845015e-01	1.7333635266693220e-02	0.0000000000000000e+00
5.7125000000000004e+00	0.0000000000000000e+00	9.9997069161520258e-01	7.6561028436467555e-03	0.0000000000000000e+00
5.7375000000000007e+00	0.0000000000000000e+00	9.9946867903867131e-01	3.2593858636759024e-02	0.0000000000000000e+00
5.7625000000000002e+00	0.0000000000000000e+00	9.9835641330685987e-01	5.7310313288294064e-02	0.0000000000000000e+00
5.7875000000000005e+00	0.0000000000000000e+00	9.9666207613995739e-01	8.1637650532890849e-02	0.0000000000000000e+00
5.8125000000000000e+00	0.0000000000000000e+00	9.9442877329261081e-01	1.0541069607916639e-01	0.0000000000000000e+00
