5.6250000000000000e+00	5.4629764740726816e-01	7.0854788986901529e-01	3.2072256326806969e-01	2.6373279713123893e-01	1.4113747974906954e-01	8.4740953131440741e-02
5.8750000000000000e+00	6.4694512107314461e-01	6.8417333188818108e-01	2.9076428281534861e-01	1.5887094403714846e-01	5.0307030008557803e-02	3.2468753656730208e-02
6.1250000000000000e+00	7.4078694755508401e-01	6.3629024738360429e-01	1.1611776505058793e-01	1.5553405544702320e-01	5.0973813528382969e-02	7.8082725277546283e-02
6.3750000000000000e+00	7.2836637828057593e-01	5.4671966180595888e-01	2.5011886844848846e-01	2.6385291920865456e-01	1.8485940974350701e-01	6.5032435642680034e-02
6.6250000000000000e+00	7.0713958432265656e-01	5.2607890515442379e-01	3.7719630925529674e-01	2.4733180612763644e-01	1.2807366966513192e-01	5.7807014590244378e-02
6.8750000000000000e+00	7.0821457281051814e-01	6.1681860112517739e-01	3.0705755904572163e-01	1.2938520314231372e-01	2.9433198387027109e-02	7.7947056635978465e-02
7.1250000000000000e+00	6.5698686870731837e-01	7.3796873299909893e-01	9.5275933185503148e-02	1.0187895978594566e-01	5.0780689425114635e-02	4.1652120617496763e-02
7.3750000000000000e+00	5.3785553497233529e-01	7.9761431958509477e-01	1.8673166594486379e-01	1.7740035842782156e-01	9.0263231387271006e-02	5.9805948773710574e-03
7.6250000000000000e+00	4.3311772880374405e-01	8.1955121058677083e-01	3.2242075198751968e-01	1.6713029455508263e-01	7.1556170153862911e-02	6.1130058598704795e-02
7.8750000000000000e+00	3.7617198226003512e-01	9.0572630532006149e-01	1.8176947133222360e-01	5.3702258199684508e-02	3.5934668242397876e-02	3.0645162554366813e-02
8.1250000000000000e+00	2.7863398345885892e-01	9.4564220481652905e-01	1.2828002208445957e-01	1.0154997024841124e-01	3.6659628312241337e-02	3.4401831542370588e-03
8.3750000000000000e+00	1.5754026690788589e-01	9.1981518517432714e-01	3.1036620428333206e-01	1.5359812814379559e-01	7.2486486922513693e-02	6.2827007794485468e-02
8.6250000000000000e+00	7.6077911740057680e-02	9.6222718616732184e-01	2.2605741728203868e-01	1.0433467686513542e-01	6.2787351259939214e-02	4.9000626146583293e-02
8.8750000000000000e+00	5.2903620799779358e-05	9.9999571779002916e-01	1.3451495670188050e-04	5.6987946998321383e-04	8.1356221591818382e-04	2.7489747966487287e-03
