5.6250000000000000e+00	9.9999938646290498e-01	1.0890515695097160e-03	2.0258449728755641e-04	1.1640160939076738e-07
5.8750000000000000e+00	9.9999938090053975e-01	1.0802035712215541e-03	2.6713042091390575e-04	3.4532412148539153e-07
6.1250000000000000e+00	9.9999933110717099e-01	1.1068801131664311e-03	3.3556136964781193e-04	4.3795511957634119e-07
6.3750000000000000e+00	9.9999928254081349e-01	1.0951000917456383e-03	4.8546211598738146e-04	4.2441438191186769e-07
6.6250000000000000e+00	9.9999930448598340e-01	1.0474713884426870e-03	5.4206185736555598e-04	4.2562171983270608e-07
6.8750000000000000e+00	9.9999933139876229e-01	1.0400453576411568e-03	5.0547745703915397e-04	4.7083981794053858e-07
7.1250000000000000e+00	9.9999929685851430e-01	1.0928303725131732e-03	4.6043886903065107e-04	5.4840787095822273e-07
7.3750000000000000e+00	9.9999919765581757e-01	1.1888286255986899e-03	4.3746299148549522e-04	5.9129321633480990e-07
7.6250000000000000e+00	9.9999909682982879e-01	1.2475510918792338e-03	4.9995547014245617e-04	5.7140132937847274e-07
7.8750000000000000e+00	9.9999905334417649e-01	1.2530936851776792e-03	5.6838945650112844e-04	6.2576887190401789e-07
8.1250000000000000e+00	9.9999898485509719e-01	1.3247935654128787e-03	5.2460483891417057e-04	7.3911582425997660e-07
8.3750000000000000e+00	9.9999882712132848e-01	1.4518295682317023e-03	4.8779735291196402e-04	7.8346155857630501e-07
8.6250000000000000e+00	9.9999866279618499e-01	1.5134234759156340e-03	6.1964062906555201e-04	8.4533015162895466e-07
8.8750000000000000e+00	9.9999854843018932e-01	1.5207591828853152e-03	7.6839307560187873e-04	1.0502057250213849e-06
9.1250000000000000e+00	9.9999841952533663e-01	1.5969651783246375e-03	7.8143931271286860e-04	1.2835942808444729e-06
9.3750000000000000e+00	9.9999821583869930e-01	1.7593652210341447e-03	6.8771471313030738e-04	1.3820148249588718e-06
9.6250000000000000e+00	9.9999800952200024e-01	1.8680303084233202e-03	7.0100848761036022e-04	1.3798541691548641e-06
9.8750000000000000e+00	9.9999789319521903e-01	1.8761259200587588e-03	8.3291928666696154e-04	1.4548625762056139e-06
1.0125000000000000e+01	9.9999782582133034e-01	1.9062923004909604e-03	8.4522172101377446e-04	1.5872088789346215e-06
1.0375000000000000e+01	9.9999770993244397e-01	2.0359636992089247e-03	6.5952954387691882e-04	1.5695166103669104e-06
1.0625000000000000e+01	9.9999755650240418e-01	2.1450769428634571e-03	5.3444575133807339e-04	1.3668665445359372e-06
1.0875000000000000e+01	9.9999746238161846e-01	2.1479923794579755e-03	6.7923299174047966e-04	1.2662813325891651e-06
1.1125000000000000e+01	9.9999740321977082e-01	2.1771281727640153e-03	6.7354647497244724e-04	1.3341164642553174e-06
1.1375000000000000e+01	9.9999727559244989e-01	2.3004708670447977e-03	3.9577774874868961e-04	1.2002423353053756e-06
1.1625000000000000e+01	9.9999712161015986e-01	2.3687308971172502e-03	3.8194831415452489e-04	9.0398762240060014e-07
1.1875000000000000e+01	9.9999700660390278e-01	2.3764730385185152e-03	5.8237277006769391e-04	1.0427198661644809e-06
1.2125000000000000e+01	9.9999683414281715e-01	2.4709046825423012e-03	4.7574432090095355e-04	1.3167011383448425e-06
1.2375000000000000e+01	9.9999660659402578e-01	2.5703901940330532e-03	4.2413788507037067e-04	1.3182057393126683e-06
1.2625000000000000e+01	9.9999649387802747e-01	2.5601944918788441e-03	6.7648650795013271e-04	1.3494781383920313e-06
1.2875000000000000e+01	9.9999645889809829e-01	2.5786525054170744e-03	6.5782999799531363e-04	1.4880772973241266e-06
1.3125000000000000e+01	9.9999636188840479e-01	2.6684347630196578e-03	3.9454262625310689e-04	1.4094119182835659e-06
1.3375000000000000e+01	9.9999630481117818e-01	2.6769464086091781e-03	4.7362479553547210e-04	1.2117113071374190e-06
1.3625000000000000e+01	9.9999636719416374e-01	2.6353494122528798e-03	5.6615442508162759e-04	1.0572563715880061e-06
1.3875000000000000e+01	9.9999642232965746e-01	2.6456811122066862e-03	3.9458683328470680e-04	7.5446288217398032e-07
1.4125000000000000e+01	9.9999641765154634e-01	2.6634782591181080e-03	2.6564516352053940e-04	5.3327263316666726e-07
1.4375000000000000e+01	9.9999638237992672e-01	2.6845279479841251e-03	1.6892731327668509e-04	5.6448959114495698e-07
1.4625000000000000e+01	9.9999632938688909e-01	2.7072277194749288e-03	1.1013955221812294e-04	3.1956038489870090e-07
1.4875000000000000e+01	9.9999627402288638e-01	2.7080945945242236e-03	3.4374956906329770e-04	4.9512403412298111e-07
1.5125000000000000e+01	9.9999616016776061e-01	2.7551630021959844e-03	2.9786865810581985e-04	9.0988037514685415e-07
1.5375000000000000e+01	9.9999596960439052e-01	2.8294002903705325e-03	2.3509115647514129e-04	1.0577657257020382e-06
1.5625000000000000e+01	9.9999579262784577e-01	2.8512370984191322e-03	5.3401509713112908e-04	1.2207336804884121e-06
1.5875000000000000e+01	9.9999565264659196e-01	2.8639952102906853e-03	7.0158179014480901e-04	1.5306059608168227e-06
1.6125000000000000e+01	9.9999549012184041e-01	2.9406380307508925e-03	6.1023025654062882e-04	1.7278292345392675e-06
1.6375000000000000e+01	9.9999529253590314e-01	3.0471466793389776e-03	3.6027828278626452e-04	1.6451056235341878e-06
1.6625000000000000e+01	9.9999513017874997e-01	3.0953049927279147e-03	3.9837636815644471e-04	1.4338707080790015e-06
1.6875000000000000e+01	9.9999504685476970e-01	3.0871392520386192e-03	6.1305396778565415e-04	1.4134065727326155e-06
1.7125000000000000e+01	9.9999500395818808e-01	3.0932847842886826e-03	6.5088052073957630e-04	1.5663953787035237e-06
1.7375000000000000e+01	9.9999494112910925e-01	3.1489836539738900e-03	4.4901613149509172e-04	1.6274767843376717e-06
1.7625000000000000e+01	9.9999483739302586e-01	3.1988326754128580e-03	3.0439189141435498e-04	1.5445398890666788e-06
1.7875000000000000e+01	9.9999474742647776e-01	3.1677486166627579e-03	6.8591915397146492e-04	1.7518552826534604e-06
1.8125000000000000e+01	9.9999468790712709e-01	3.1482270473949352e-03	8.4428612071960724e-04	2.2205525178526187e-06
1.8375000000000000e+01	9.9999459974836125e-01	3.2355608025562295e-03	5.7586053362048664e-04	2.2478325217178689e-06
1.8625000000000000e+01	9.9999453169416308e-01	3.2919122850370900e-03	3.1605783690160077e-04	1.6498721394868433e-06
1.8875000000000000e+01	9.9999454373107999e-01	3.2731709723540915e-03	4.4593613280236098e-04	9.0541843925306043e-07
1.9125000000000000e+01	9.9999454195831228e-01	3.2878293969455146e-03	3.2593135576309927e-04	4.3882996777135654e-07
1.9375000000000000e+01	9.9999449517210348e-01	3.3112489132441384e-03	2.1273485649348688e-04	6.9253187918468180e-08
1.9625000000000000e+01	9.9999446786919766e-01	3.3092329874829722e-03	3.3646382105486462e-04	3.6256183487578810e-07
1.9875000000000000e+01	9.9999445628061523e-01	3.3181997808167979e-03	2.7741311873027660e-04	4.6125735599990591e-07
